Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	14	G	0	657315.3.peg.3898.site.8
-A-	---	A	12	G	2	657315.3.peg.3898.site.9
-A-	---	A	10	G	1	657315.3.peg.224.site.1
-A-	---	A	10	G	1	657315.3.peg.224.site.2
-A-	---	A	9	G	2	657315.3.peg.224.site.3
-A-	---	A	8	G	3	657315.3.peg.224.site.4
-A-	---	A	10	G	1	657315.3.peg.224.site.5
-A-	---	A	10	G	1	657315.3.peg.224.site.6
-A-	---	A	10	G	1	657315.3.peg.224.site.7
-A-	---	A	10	G	1	657315.3.peg.224.site.8
-A-	---	A	10	G	1	657315.3.peg.224.site.9
-A-	---	A	10	G	1	657315.3.peg.224.site.10
-A-	---	A	7	G	4	657315.3.peg.224.site.11
-A-	---	A	10	G	1	657315.3.peg.224.site.12
-A-	---	A	10	G	1	657315.3.peg.224.site.13
-A-	---	A	10	G	1	657315.3.peg.224.site.14
-A-	---	A	10	G	1	657315.3.peg.224.site.15
-A-	---	A	10	G	1	657315.3.peg.224.site.16
-A-	---	A	10	G	1	657315.3.peg.224.site.17
-A-	---	A	10	G	1	657315.3.peg.224.site.18
-A-	---	A	11	G	0	657315.3.peg.224.site.19
-A-	---	A	9	G	2	657315.3.peg.224.site.20
-A-	---	A	10	G	1	657315.3.peg.224.site.21
-A-	---	A	10	G	1	657315.3.peg.224.site.22
-A-	---	A	10	G	1	657315.3.peg.224.site.23
-A-	---	A	10	G	1	657315.3.peg.224.site.24
-A-	---	A	10	G	1	657315.3.peg.224.site.25
-A-	---	A	10	G	1	657315.3.peg.224.site.26
-A-	---	A	10	G	1	657315.3.peg.224.site.27
-A-	---	A	10	G	1	657315.3.peg.224.site.28
-A-	---	A	10	G	1	657315.3.peg.224.site.29
-A-	---	A	10	G	1	657315.3.peg.224.site.30
-A-	---	A	10	G	1	657315.3.peg.224.site.31
-A-	---	A	10	G	1	657315.3.peg.224.site.32
-A-	---	A	5	G	6	657315.3.peg.224.site.33
-A-	---	A	9	G	2	657315.3.peg.225.site.1
-A-	---	A	10	G	1	657315.3.peg.225.site.2
-A-	---	A	10	G	1	657315.3.peg.225.site.3
-A-	---	A	1	G	4	657315.3.peg.222.site.1
-A-	---	A	4	G	1	657315.3.peg.222.site.2
-A-	---	A	0	G	5	657315.3.peg.222.site.3
-A-	---	A	0	G	5	657315.3.peg.222.site.4
-A-	---	A	0	G	5	657315.3.peg.222.site.5
-A-	---	A	4	G	1	657315.3.peg.222.site.6
-A-	---	A	4	G	1	657315.3.peg.222.site.7
-A-	---	A	4	G	1	657315.3.peg.222.site.8
-A-	---	A	4	G	1	657315.3.peg.222.site.9
-A-	---	A	4	G	1	657315.3.peg.222.site.10
-A-	---	A	2	G	3	657315.3.peg.222.site.11
-A-	---	A	3	G	2	657315.3.peg.222.site.12
-A-	---	A	1	G	4	657315.3.peg.222.site.13
-A-	---	A	4	G	1	657315.3.peg.222.site.14
-A-	---	A	4	G	1	657315.3.peg.222.site.15
-A-	---	A	1	G	4	657315.3.peg.222.site.16
-A-	---	A	2	G	3	657315.3.peg.222.site.17
-A-	---	A	4	G	1	657315.3.peg.223.site.1
-A-	---	A	3	G	2	657315.3.peg.223.site.2
-A-	---	A	5	G	0	657315.3.peg.223.site.3
-A-	---	A	10	G	1	657315.3.peg.223.site.4
-A-	---	A	10	G	1	657315.3.peg.223.site.5
-A-	---	A	10	G	1	657315.3.peg.223.site.6
-A-	---	A	8	G	3	657315.3.peg.223.site.7
-A-	---	A	9	G	2	657315.3.peg.220.site.1
-A-	---	A	10	G	1	657315.3.peg.220.site.2
-A-	---	A	3	G	8	657315.3.peg.220.site.3
-A-	---	A	6	G	5	657315.3.peg.220.site.4
-A-	---	A	3	G	8	657315.3.peg.220.site.5
-A-	---	A	8	G	2	657315.3.peg.220.site.6
-A-	---	A	4	G	1	657315.3.peg.220.site.7
-A-	---	A	2	G	3	657315.3.peg.220.site.8
-A-	---	A	3	G	2	657315.3.peg.220.site.9
-A-	---	A	4	G	1	657315.3.peg.220.site.10
-A-	---	A	4	G	1	657315.3.peg.220.site.11
-A-	---	A	4	G	1	657315.3.peg.220.site.12
-A-	---	A	4	G	1	657315.3.peg.220.site.13
-A-	---	A	4	G	1	657315.3.peg.220.site.14
-A-	---	A	0	G	5	657315.3.peg.220.site.15
-A-	---	A	0	G	1	657315.3.peg.220.site.16
-A-	---	A	2	G	0	657315.3.peg.220.site.17
-A-	---	A	1	G	3	657315.3.peg.220.site.18
-A-	---	A	2	G	3	657315.3.peg.220.site.19
-A-	---	A	4	G	1	657315.3.peg.221.site.1
-A-	---	A	2	G	3	657315.3.peg.221.site.2
-A-	---	A	4	G	1	657315.3.peg.221.site.3
-A-	---	A	0	G	5	657315.3.peg.221.site.4
-A-	---	A	4	G	1	657315.3.peg.221.site.5
-A-	---	A	1	G	1	657315.3.peg.3891.site.1
-A-	---	A	7	G	1	657315.3.peg.3891.site.2
-A-	---	A	2	G	4	657315.3.peg.3891.site.3
-A-	---	A	2	G	3	657315.3.peg.3891.site.4
-A-	---	A	1	G	2	657315.3.peg.3891.site.5
-A-	---	A	8	G	1	657315.3.peg.3891.site.6
-A-	---	A	7	G	2	657315.3.peg.3891.site.7
-A-	---	A	4	G	4	657315.3.peg.3891.site.8
-A-	---	A	8	G	0	657315.3.peg.3891.site.9
-A-	---	A	4	G	4	657315.3.peg.3891.site.10
-A-	---	A	8	G	0	657315.3.peg.3891.site.11
-A-	---	A	8	G	3	657315.3.peg.3891.site.12
-A-	---	A	5	G	1	657315.3.peg.3891.site.13
-A-	---	A	1	G	2	657315.3.peg.3891.site.14
-A-	---	A	11	G	1	657315.3.peg.3891.site.15
-A-	---	A	1	G	1	657315.3.peg.3891.site.16
-A-	---	A	12	G	3	657315.3.peg.3890.site.1
-A-	---	A	2	G	13	657315.3.peg.3893.site.1
-A-	---	A	13	G	0	657315.3.peg.3893.site.2
-A-	---	A	5	G	10	657315.3.peg.3893.site.3
-A-	---	A	15	G	0	657315.3.peg.3893.site.4
-A-	---	A	7	G	3	657315.3.peg.3895.site.1
-A-	---	A	0	G	10	657315.3.peg.3895.site.2
-A-	---	A	6	G	5	657315.3.peg.3894.site.1
-A-	---	A	12	G	3	657315.3.peg.3894.site.2
-A-	---	A	14	G	0	657315.3.peg.3894.site.3
-A-	---	A	14	G	0	657315.3.peg.3894.site.4
-A-	---	A	11	G	3	657315.3.peg.3894.site.5
-A-	---	A	15	G	0	657315.3.peg.3894.site.6
-A-	---	A	15	G	0	657315.3.peg.3894.site.7
-A-	---	A	12	G	2	657315.3.peg.3894.site.8
-A-	---	A	12	G	2	657315.3.peg.3894.site.9
-A-	---	A	2	G	13	657315.3.peg.3894.site.10
-A-	---	A	14	G	1	657315.3.peg.3894.site.11
-A-	---	A	15	G	0	657315.3.peg.3894.site.12
-A-	---	A	10	G	1	657315.3.peg.3894.site.13
-A-	---	A	0	G	11	657315.3.peg.3897.site.1
-A-	---	A	3	G	2	657315.3.peg.3897.site.2
-A-	---	A	4	G	1	657315.3.peg.3897.site.3
-A-	---	A	0	G	7	657315.3.peg.3897.site.4
-A-	---	A	5	G	3	657315.3.peg.3897.site.5
-A-	---	A	7	G	1	657315.3.peg.3897.site.6
-A-	---	A	8	G	0	657315.3.peg.3897.site.7
-A-	---	A	7	G	0	657315.3.peg.3897.site.8
-A-	---	A	9	G	2	657315.3.peg.3897.site.9
-A-	---	A	10	G	4	657315.3.peg.3897.site.10
-A-	---	A	7	G	4	657315.3.peg.3897.site.11
-A-	---	A	14	G	0	657315.3.peg.3897.site.12
-A-	---	A	7	G	6	657315.3.peg.3897.site.13
-A-	---	A	13	G	1	657315.3.peg.3897.site.14
-A-	---	A	14	G	1	657315.3.peg.3896.site.1
-A-	---	A	14	G	1	657315.3.peg.3896.site.2
-A-	---	A	5	G	10	657315.3.peg.3896.site.3
-A-	---	A	14	G	1	657315.3.peg.3896.site.4
-A-	---	A	13	G	1	657315.3.peg.3896.site.5
-A-	---	A	14	G	0	657315.3.peg.3896.site.6
-A-	---	A	14	G	0	657315.3.peg.3896.site.7
-A-	---	A	0	G	13	657315.3.peg.3896.site.8
-A-	---	A	10	G	0	657315.3.peg.3896.site.9
-A-	---	A	10	G	0	657315.3.peg.3896.site.10
-A-	---	A	10	G	3	657315.3.peg.3896.site.11
-A-	---	A	11	G	2	657315.3.peg.3896.site.12
-A-	---	A	7	G	4	657315.3.peg.3896.site.13
-A-	---	A	11	G	1	657315.3.peg.3896.site.14
-A-	---	A	6	G	9	657315.3.peg.3091.site.1
-A-	---	A	14	G	0	657315.3.peg.3091.site.2
-A-	---	A	9	G	6	657315.3.peg.3091.site.3
-A-	---	A	14	G	1	657315.3.peg.3091.site.4
-A-	---	A	14	G	1	657315.3.peg.3091.site.5
-A-	---	A	14	G	1	657315.3.peg.3090.site.1
-A-	---	A	14	G	1	657315.3.peg.3090.site.2
-A-	---	A	14	G	1	657315.3.peg.3090.site.3
-A-	---	A	14	G	1	657315.3.peg.3090.site.4
-A-	---	A	12	G	3	657315.3.peg.3090.site.5
-A-	---	A	12	G	3	657315.3.peg.3090.site.6
-A-	---	A	15	G	0	657315.3.peg.3090.site.7
-A-	---	A	15	G	0	657315.3.peg.3090.site.8
-A-	---	A	13	G	1	657315.3.peg.3090.site.9
-A-	---	A	13	G	1	657315.3.peg.3090.site.10
-A-	---	A	15	G	0	657315.3.peg.3093.site.1
-A-	---	A	3	G	12	657315.3.peg.3093.site.2
-A-	---	A	14	G	1	657315.3.peg.3093.site.3
-A-	---	A	12	G	3	657315.3.peg.3093.site.4
-A-	---	A	15	G	0	657315.3.peg.3093.site.5
-A-	---	A	15	G	0	657315.3.peg.3093.site.6
-A-	---	A	10	G	5	657315.3.peg.3093.site.7
-A-	---	A	14	G	1	657315.3.peg.3093.site.8
-A-	---	A	11	G	4	657315.3.peg.3093.site.9
-A-	---	A	13	G	2	657315.3.peg.3092.site.1
-A-	---	A	12	G	3	657315.3.peg.3092.site.2
-A-	---	A	11	G	2	657315.3.peg.3092.site.3
-A-	---	A	14	G	1	657315.3.peg.3092.site.4
-A-	---	A	14	G	1	657315.3.peg.3092.site.5
-A-	---	A	15	G	0	657315.3.peg.3092.site.6
-A-	---	A	2	G	13	657315.3.peg.3092.site.7
-A-	---	A	2	G	13	657315.3.peg.3092.site.8
-A-	---	A	13	G	1	657315.3.peg.3095.site.1
-A-	---	A	2	G	13	657315.3.peg.3094.site.1
-A-	---	A	15	G	0	657315.3.peg.3094.site.2
-A-	---	A	13	G	0	657315.3.peg.3097.site.1
-A-	---	A	0	G	13	657315.3.peg.3097.site.2
-A-	---	A	3	G	11	657315.3.peg.3096.site.1
-A-	---	A	15	G	0	657315.3.peg.3096.site.2
-A-	---	A	15	G	0	657315.3.peg.3096.site.3
-A-	---	A	14	G	1	657315.3.peg.3096.site.4
-A-	---	A	4	G	11	657315.3.peg.3096.site.5
-A-	---	A	14	G	1	657315.3.peg.3096.site.6
-A-	---	A	3	G	12	657315.3.peg.3096.site.7
-A-	---	A	14	G	1	657315.3.peg.3096.site.8
-A-	---	A	13	G	0	657315.3.peg.3098.site.1
-A-	---	A	13	G	0	657315.3.peg.3098.site.2
-A-	---	A	10	G	4	657315.3.peg.3835.site.1
-A-	---	A	10	G	4	657315.3.peg.3835.site.2
-A-	---	A	12	G	2	657315.3.peg.3835.site.3
-A-	---	A	13	G	2	657315.3.peg.3835.site.4
-A-	---	A	11	G	3	657315.3.peg.3835.site.5
-A-	---	A	14	G	1	657315.3.peg.3835.site.6
-A-	---	A	10	G	5	657315.3.peg.3835.site.7
-A-	---	A	14	G	1	657315.3.peg.3252.site.1
-A-	---	A	6	G	0	657315.3.peg.2308.site.1
-A-	---	A	7	G	0	657315.3.peg.2308.site.2
-A-	---	A	6	G	0	657315.3.peg.2308.site.3
-A-	---	A	5	G	0	657315.3.peg.2308.site.4
-A-	---	A	6	G	0	657315.3.peg.2308.site.5
-A-	---	A	5	G	0	657315.3.peg.2308.site.6
-A-	---	A	0	G	8	657315.3.peg.2308.site.7
-A-	---	A	8	G	0	657315.3.peg.2308.site.8
-A-	---	A	9	G	0	657315.3.peg.2308.site.9
-A-	---	A	4	G	1	657315.3.peg.2308.site.10
-A-	---	A	7	G	0	657315.3.peg.2308.site.11
-A-	---	A	7	G	0	657315.3.peg.2308.site.12
-A-	---	A	3	G	3	657315.3.peg.2308.site.13
-A-	---	A	4	G	3	657315.3.peg.2308.site.14
-A-	---	A	8	G	1	657315.3.peg.2308.site.15
-A-	---	A	7	G	0	657315.3.peg.2308.site.16
-A-	---	A	4	G	0	657315.3.peg.2308.site.17
-A-	---	A	4	G	0	657315.3.peg.2309.site.1
-A-	---	A	4	G	0	657315.3.peg.2309.site.2
-A-	---	A	7	G	0	657315.3.peg.2309.site.3
-A-	---	A	7	G	0	657315.3.peg.2309.site.4
-A-	---	A	10	G	5	657315.3.peg.3257.site.1
-A-	---	A	14	G	1	657315.3.peg.3257.site.2
-A-	---	A	15	G	0	657315.3.peg.3257.site.3
-A-	---	A	15	G	0	657315.3.peg.3256.site.1
-A-	---	A	15	G	0	657315.3.peg.3256.site.2
-A-	---	A	3	G	12	657315.3.peg.3255.site.1
-A-	---	A	11	G	1	657315.3.peg.3254.site.1
-A-	---	A	4	G	0	657315.3.peg.2300.site.1
-A-	---	A	3	G	0	657315.3.peg.2300.site.2
-A-	---	A	4	G	0	657315.3.peg.2300.site.3
-A-	---	A	0	G	4	657315.3.peg.2300.site.4
-A-	---	A	3	G	0	657315.3.peg.2300.site.5
-A-	---	A	3	G	0	657315.3.peg.2300.site.6
-A-	---	A	4	G	0	657315.3.peg.2300.site.7
-A-	---	A	5	G	0	657315.3.peg.2300.site.8
-A-	---	A	4	G	0	657315.3.peg.2300.site.9
-A-	---	A	4	G	0	657315.3.peg.2301.site.1
-A-	---	A	3	G	0	657315.3.peg.2301.site.2
-A-	---	A	2	G	0	657315.3.peg.2301.site.3
-A-	---	A	4	G	0	657315.3.peg.2301.site.4
-A-	---	A	1	G	0	657315.3.peg.2301.site.5
-A-	---	A	3	G	0	657315.3.peg.2301.site.6
-A-	---	A	3	G	0	657315.3.peg.2301.site.7
-A-	---	A	2	G	0	657315.3.peg.2301.site.8
-A-	---	A	4	G	0	657315.3.peg.2301.site.9
-A-	---	A	0	G	1	657315.3.peg.2301.site.10
-A-	---	A	5	G	0	657315.3.peg.2301.site.11
-A-	---	A	3	G	0	657315.3.peg.2301.site.12
-A-	---	A	4	G	0	657315.3.peg.2301.site.13
-A-	---	A	3	G	0	657315.3.peg.2301.site.14
-A-	---	A	5	G	0	657315.3.peg.2306.site.1
-A-	---	A	6	G	0	657315.3.peg.2306.site.2
-A-	---	A	6	G	0	657315.3.peg.2306.site.3
-A-	---	A	4	G	1	657315.3.peg.2306.site.4
-A-	---	A	6	G	0	657315.3.peg.2306.site.5
-A-	---	A	6	G	0	657315.3.peg.2306.site.6
-A-	---	A	7	G	0	657315.3.peg.2306.site.7
-A-	---	A	4	G	1	657315.3.peg.2306.site.8
-A-	---	A	5	G	0	657315.3.peg.2306.site.9
-A-	---	A	6	G	0	657315.3.peg.2306.site.10
-A-	---	A	5	G	0	657315.3.peg.2306.site.11
-A-	---	A	4	G	0	657315.3.peg.2306.site.12
-A-	---	A	5	G	1	657315.3.peg.2306.site.13
-A-	---	A	8	G	0	657315.3.peg.2306.site.14
-A-	---	A	8	G	1	657315.3.peg.2306.site.15
-A-	---	A	8	G	0	657315.3.peg.2306.site.16
-A-	---	A	6	G	0	657315.3.peg.2306.site.17
-A-	---	A	4	G	0	657315.3.peg.2306.site.18
-A-	---	A	0	G	2	657315.3.peg.2306.site.19
-A-	---	A	5	G	0	657315.3.peg.2306.site.20
-A-	---	A	6	G	0	657315.3.peg.2307.site.1
-A-	---	A	0	G	10	657315.3.peg.2307.site.2
-A-	---	A	5	G	2	657315.3.peg.2307.site.3
-A-	---	A	5	G	1	657315.3.peg.2307.site.4
-A-	---	A	0	G	1	657315.3.peg.2304.site.1
-A-	---	A	10	G	0	657315.3.peg.2305.site.1
-A-	---	A	10	G	0	657315.3.peg.2305.site.2
-A-	---	A	9	G	0	657315.3.peg.2305.site.3
-A-	---	A	9	G	0	657315.3.peg.2305.site.4
-A-	---	A	9	G	0	657315.3.peg.2305.site.5
-A-	---	A	9	G	0	657315.3.peg.2305.site.6
-A-	---	A	2	G	4	657315.3.peg.2305.site.7
-A-	---	A	10	G	0	657315.3.peg.2305.site.8
-A-	---	A	2	G	4	657315.3.peg.2305.site.9
-A-	---	A	9	G	0	657315.3.peg.2305.site.10
-A-	---	A	5	G	2	657315.3.peg.2305.site.11
-A-	---	A	3	G	3	657315.3.peg.2305.site.12
-A-	---	A	6	G	2	657315.3.peg.2305.site.13
-A-	---	A	9	G	0	657315.3.peg.2305.site.14
-A-	---	A	5	G	2	657315.3.peg.2305.site.15
-A-	---	A	9	G	0	657315.3.peg.2305.site.16
-A-	---	A	3	G	2	657315.3.peg.2305.site.17
-A-	---	A	6	G	1	657315.3.peg.2305.site.18
-A-	---	A	7	G	1	657315.3.peg.2305.site.19
-A-	---	A	6	G	1	657315.3.peg.2305.site.20
-A-	---	A	7	G	1	657315.3.peg.2305.site.21
-A-	---	A	5	G	2	657315.3.peg.2305.site.22
-A-	---	A	6	G	5	657315.3.peg.2416.site.1
-A-	---	A	14	G	1	657315.3.peg.2416.site.2
-A-	---	A	15	G	0	657315.3.peg.2416.site.3
-A-	---	A	1	G	13	657315.3.peg.2416.site.4
-A-	---	A	0	G	4	657315.3.peg.2417.site.1
-A-	---	A	0	G	15	657315.3.peg.2417.site.2
-A-	---	A	14	G	1	657315.3.peg.2417.site.3
-A-	---	A	15	G	0	657315.3.peg.2417.site.4
-A-	---	A	15	G	0	657315.3.peg.2417.site.5
-A-	---	A	9	G	1	657315.3.peg.2417.site.6
-A-	---	A	10	G	2	657315.3.peg.2417.site.7
-A-	---	A	4	G	1	657315.3.peg.2417.site.8
-A-	---	A	3	G	1	657315.3.peg.2417.site.9
-A-	---	A	4	G	3	657315.3.peg.2417.site.10
-A-	---	A	6	G	2	657315.3.peg.2417.site.11
-A-	---	A	7	G	1	657315.3.peg.2417.site.12
-A-	---	A	13	G	0	657315.3.peg.2414.site.1
-A-	---	A	11	G	2	657315.3.peg.2414.site.2
-A-	---	A	11	G	4	657315.3.peg.2414.site.3
-A-	---	A	15	G	0	657315.3.peg.2414.site.4
-A-	---	A	15	G	0	657315.3.peg.2412.site.1
-A-	---	A	2	G	13	657315.3.peg.2412.site.2
-A-	---	A	13	G	0	657315.3.peg.2413.site.1
-A-	---	A	15	G	0	657315.3.peg.2410.site.1
-A-	---	A	15	G	0	657315.3.peg.2410.site.2
-A-	---	A	7	G	8	657315.3.peg.2410.site.3
-A-	---	A	7	G	8	657315.3.peg.2410.site.4
-A-	---	A	14	G	1	657315.3.peg.2410.site.5
-A-	---	A	6	G	9	657315.3.peg.2411.site.1
-A-	---	A	6	G	9	657315.3.peg.2411.site.2
-A-	---	A	11	G	4	657315.3.peg.2411.site.3
-A-	---	A	14	G	1	657315.3.peg.2411.site.4
-A-	---	A	15	G	0	657315.3.peg.3830.site.1
-A-	---	A	14	G	1	657315.3.peg.3830.site.2
-A-	---	A	13	G	2	657315.3.peg.3830.site.3
-A-	---	A	11	G	3	657315.3.peg.3830.site.4
-A-	---	A	7	G	2	657315.3.peg.3830.site.5
-A-	---	A	9	G	0	657315.3.peg.3830.site.6
-A-	---	A	10	G	2	657315.3.peg.3830.site.7
-A-	---	A	13	G	2	657315.3.peg.3830.site.8
-A-	---	A	10	G	5	657315.3.peg.3830.site.9
-A-	---	A	8	G	0	657315.3.peg.912.site.1
-A-	---	A	14	G	0	657315.3.peg.912.site.2
-A-	---	A	12	G	3	657315.3.peg.912.site.3
-A-	---	A	14	G	1	657315.3.peg.912.site.4
-A-	---	A	15	G	0	657315.3.peg.912.site.5
-A-	---	A	15	G	0	657315.3.peg.912.site.6
-A-	---	A	14	G	1	657315.3.peg.912.site.7
-A-	---	A	14	G	1	657315.3.peg.912.site.8
-A-	---	A	12	G	3	657315.3.peg.912.site.9
-A-	---	A	13	G	1	657315.3.peg.2418.site.1
-A-	---	A	15	G	0	657315.3.peg.2418.site.2
-A-	---	A	14	G	1	657315.3.peg.2418.site.3
-A-	---	A	14	G	1	657315.3.peg.2418.site.4
-A-	---	A	15	G	0	657315.3.peg.2418.site.5
-A-	---	A	15	G	0	657315.3.peg.2418.site.6
-A-	---	A	5	G	10	657315.3.peg.2418.site.7
-A-	---	A	15	G	0	657315.3.peg.2419.site.1
-A-	---	A	15	G	0	657315.3.peg.2419.site.2
-A-	---	A	14	G	1	657315.3.peg.2786.site.1
-A-	---	A	13	G	0	657315.3.peg.2786.site.2
-A-	---	A	9	G	1	657315.3.peg.2787.site.1
-A-	---	A	14	G	1	657315.3.peg.2784.site.1
-A-	---	A	14	G	1	657315.3.peg.2784.site.2
-A-	---	A	5	G	7	657315.3.peg.2784.site.3
-A-	---	A	13	G	1	657315.3.peg.2785.site.1
-A-	---	A	14	G	1	657315.3.peg.2785.site.2
-A-	---	A	15	G	0	657315.3.peg.2782.site.1
-A-	---	A	12	G	3	657315.3.peg.2782.site.2
-A-	---	A	14	G	1	657315.3.peg.2782.site.3
-A-	---	A	14	G	1	657315.3.peg.2782.site.4
-A-	---	A	14	G	1	657315.3.peg.2783.site.1
-A-	---	A	14	G	1	657315.3.peg.2783.site.2
-A-	---	A	14	G	1	657315.3.peg.2783.site.3
-A-	---	A	14	G	1	657315.3.peg.2783.site.4
-A-	---	A	4	G	4	657315.3.peg.2780.site.1
-A-	---	A	4	G	5	657315.3.peg.2780.site.2
-A-	---	A	1	G	9	657315.3.peg.2780.site.3
-A-	---	A	7	G	3	657315.3.peg.2780.site.4
-A-	---	A	13	G	1	657315.3.peg.2780.site.5
-A-	---	A	3	G	10	657315.3.peg.2780.site.6
-A-	---	A	12	G	1	657315.3.peg.2780.site.7
-A-	---	A	13	G	1	657315.3.peg.2780.site.8
-A-	---	A	11	G	4	657315.3.peg.2780.site.9
-A-	---	A	12	G	3	657315.3.peg.2780.site.10
-A-	---	A	11	G	4	657315.3.peg.2780.site.11
-A-	---	A	11	G	3	657315.3.peg.2780.site.12
-A-	---	A	15	G	0	657315.3.peg.2780.site.13
-A-	---	A	13	G	2	657315.3.peg.2780.site.14
-A-	---	A	6	G	9	657315.3.peg.914.site.1
-A-	---	A	14	G	1	657315.3.peg.914.site.2
-A-	---	A	9	G	4	657315.3.peg.914.site.3
-A-	---	A	7	G	6	657315.3.peg.914.site.4
-A-	---	A	9	G	1	657315.3.peg.914.site.5
-A-	---	A	3	G	7	657315.3.peg.914.site.6
-A-	---	A	10	G	1	657315.3.peg.914.site.7
-A-	---	A	5	G	7	657315.3.peg.914.site.8
-A-	---	A	7	G	1	657315.3.peg.914.site.9
-A-	---	A	3	G	1	657315.3.peg.2933.site.1
-A-	---	A	3	G	1	657315.3.peg.2933.site.2
-A-	---	A	3	G	1	657315.3.peg.2933.site.3
-A-	---	A	3	G	1	657315.3.peg.2933.site.4
-A-	---	A	14	G	1	657315.3.peg.2788.site.1
-A-	---	A	15	G	0	657315.3.peg.2789.site.1
-A-	---	A	13	G	2	657315.3.peg.2789.site.2
-A-	---	A	2	G	13	657315.3.peg.2789.site.3
-A-	---	A	11	G	1	657315.3.peg.2789.site.4
-A-	---	A	0	G	11	657315.3.peg.2789.site.5
-A-	---	A	11	G	0	657315.3.peg.2789.site.6
-A-	---	A	11	G	0	657315.3.peg.2789.site.7
-A-	---	A	11	G	0	657315.3.peg.2789.site.8
-A-	---	A	11	G	0	657315.3.peg.2789.site.9
-A-	---	A	11	G	0	657315.3.peg.2789.site.10
-A-	---	A	11	G	1	657315.3.peg.2789.site.11
-A-	---	A	11	G	1	657315.3.peg.2789.site.12
-A-	---	A	15	G	0	657315.3.peg.3327.site.1
-A-	---	A	15	G	0	657315.3.peg.3327.site.2
-A-	---	A	14	G	1	657315.3.peg.3327.site.3
-A-	---	A	13	G	2	657315.3.peg.3327.site.4
-A-	---	A	13	G	1	657315.3.peg.3325.site.1
-A-	---	A	0	G	14	657315.3.peg.3325.site.2
-A-	---	A	5	G	9	657315.3.peg.3325.site.3
-A-	---	A	10	G	4	657315.3.peg.3325.site.4
-A-	---	A	13	G	2	657315.3.peg.3325.site.5
-A-	---	A	15	G	0	657315.3.peg.3325.site.6
-A-	---	A	15	G	0	657315.3.peg.3325.site.7
-A-	---	A	15	G	0	657315.3.peg.3325.site.8
-A-	---	A	0	G	4	657315.3.peg.2932.site.1
-A-	---	A	1	G	3	657315.3.peg.2932.site.2
-A-	---	A	1	G	2	657315.3.peg.2932.site.3
-A-	---	A	1	G	2	657315.3.peg.2932.site.4
-A-	---	A	2	G	1	657315.3.peg.2932.site.5
-A-	---	A	0	G	2	657315.3.peg.2932.site.6
-A-	---	A	1	G	1	657315.3.peg.2932.site.7
-A-	---	A	5	G	1	657315.3.peg.2932.site.8
-A-	---	A	14	G	1	657315.3.peg.3323.site.1
-A-	---	A	13	G	2	657315.3.peg.3323.site.2
-A-	---	A	4	G	11	657315.3.peg.3323.site.3
-A-	---	A	3	G	12	657315.3.peg.3323.site.4
-A-	---	A	11	G	1	657315.3.peg.3323.site.5
-A-	---	A	14	G	1	657315.3.peg.3323.site.6
-A-	---	A	14	G	1	657315.3.peg.3323.site.7
-A-	---	A	9	G	6	657315.3.peg.3323.site.8
-A-	---	A	13	G	2	657315.3.peg.3323.site.9
-A-	---	A	15	G	0	657315.3.peg.3323.site.10
-A-	---	A	15	G	0	657315.3.peg.3322.site.1
-A-	---	A	14	G	0	657315.3.peg.3322.site.2
-A-	---	A	0	G	0	657315.3.peg.2238.site.1
-A-	---	A	0	G	0	657315.3.peg.2238.site.2
-A-	---	A	3	G	4	657315.3.peg.2935.site.1
-A-	---	A	7	G	0	657315.3.peg.2935.site.2
-A-	---	A	7	G	0	657315.3.peg.2935.site.3
-A-	---	A	7	G	1	657315.3.peg.2935.site.4
-A-	---	A	4	G	4	657315.3.peg.2935.site.5
-A-	---	A	5	G	0	657315.3.peg.2935.site.6
-A-	---	A	8	G	0	657315.3.peg.2935.site.7
-A-	---	A	9	G	0	657315.3.peg.2935.site.8
-A-	---	A	7	G	2	657315.3.peg.2935.site.9
-A-	---	A	9	G	2	657315.3.peg.2935.site.10
-A-	---	A	9	G	2	657315.3.peg.2935.site.11
-A-	---	A	7	G	0	657315.3.peg.2935.site.12
-A-	---	A	7	G	0	657315.3.peg.2935.site.13
-A-	---	A	8	G	0	657315.3.peg.2935.site.14
-A-	---	A	1	G	0	657315.3.peg.2232.site.1
-A-	---	A	0	G	0	657315.3.peg.2232.site.2
-A-	---	A	1	G	0	657315.3.peg.2232.site.3
-A-	---	A	0	G	1	657315.3.peg.2232.site.4
-A-	---	A	1	G	0	657315.3.peg.2232.site.5
-A-	---	A	0	G	1	657315.3.peg.2232.site.6
-A-	---	A	0	G	0	657315.3.peg.2232.site.7
-A-	---	A	0	G	0	657315.3.peg.2232.site.8
-A-	---	A	0	G	0	657315.3.peg.2232.site.9
-A-	---	A	0	G	0	657315.3.peg.2232.site.10
-A-	---	A	0	G	0	657315.3.peg.2232.site.11
-A-	---	A	1	G	0	657315.3.peg.2232.site.12
-A-	---	A	0	G	2	657315.3.peg.2232.site.13
-A-	---	A	2	G	0	657315.3.peg.2232.site.14
-A-	---	A	1	G	0	657315.3.peg.2232.site.15
-A-	---	A	1	G	0	657315.3.peg.2233.site.1
-A-	---	A	13	G	2	657315.3.peg.2230.site.1
-A-	---	A	15	G	0	657315.3.peg.2230.site.2
-A-	---	A	15	G	0	657315.3.peg.2230.site.3
