Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	14	G	1	657315.3.peg.594.site.27
-A-	---	A	14	G	1	657315.3.peg.3279.site.1
-A-	---	A	13	G	2	657315.3.peg.3279.site.2
-A-	---	A	12	G	2	657315.3.peg.3279.site.3
-A-	---	A	11	G	4	657315.3.peg.3279.site.4
-A-	---	A	14	G	1	657315.3.peg.3279.site.5
-A-	---	A	14	G	1	657315.3.peg.3279.site.6
-A-	---	A	14	G	1	657315.3.peg.3279.site.7
-A-	---	A	14	G	1	657315.3.peg.595.site.1
-A-	---	A	12	G	3	657315.3.peg.595.site.2
-A-	---	A	6	G	8	657315.3.peg.595.site.3
-A-	---	A	7	G	8	657315.3.peg.595.site.4
-A-	---	A	7	G	8	657315.3.peg.595.site.5
-A-	---	A	7	G	8	657315.3.peg.595.site.6
-A-	---	A	7	G	7	657315.3.peg.595.site.7
-A-	---	A	7	G	7	657315.3.peg.595.site.8
-A-	---	A	7	G	7	657315.3.peg.595.site.9
-A-	---	A	7	G	8	657315.3.peg.595.site.10
-A-	---	A	14	G	1	657315.3.peg.595.site.11
-A-	---	A	13	G	2	657315.3.peg.3275.site.1
-A-	---	A	13	G	2	657315.3.peg.3275.site.2
-A-	---	A	12	G	3	657315.3.peg.3275.site.3
-A-	---	A	1	G	5	657315.3.peg.3275.site.4
-A-	---	A	5	G	10	657315.3.peg.3275.site.5
-A-	---	A	13	G	0	657315.3.peg.3275.site.6
-A-	---	A	1	G	14	657315.3.peg.3275.site.7
-A-	---	A	6	G	8	657315.3.peg.3275.site.8
-A-	---	A	2	G	12	657315.3.peg.3275.site.9
-A-	---	A	12	G	3	657315.3.peg.3275.site.10
-A-	---	A	13	G	1	657315.3.peg.3275.site.11
-A-	---	A	11	G	2	657315.3.peg.3275.site.12
-A-	---	A	11	G	2	657315.3.peg.3275.site.13
-A-	---	A	12	G	1	657315.3.peg.3275.site.14
-A-	---	A	12	G	1	657315.3.peg.3275.site.15
-A-	---	A	14	G	1	657315.3.peg.3275.site.16
-A-	---	A	14	G	1	657315.3.peg.3275.site.17
-A-	---	A	14	G	1	657315.3.peg.3275.site.18
-A-	---	A	12	G	3	657315.3.peg.3275.site.19
-A-	---	A	12	G	3	657315.3.peg.3275.site.20
-A-	---	A	9	G	3	657315.3.peg.3275.site.21
-A-	---	A	7	G	4	657315.3.peg.3275.site.22
-A-	---	A	4	G	2	657315.3.peg.3275.site.23
-A-	---	A	10	G	3	657315.3.peg.3274.site.1
-A-	---	A	13	G	1	657315.3.peg.3274.site.2
-A-	---	A	12	G	3	657315.3.peg.3274.site.3
-A-	---	A	6	G	9	657315.3.peg.3274.site.4
-A-	---	A	3	G	12	657315.3.peg.3274.site.5
-A-	---	A	13	G	1	657315.3.peg.3274.site.6
-A-	---	A	12	G	2	657315.3.peg.3274.site.7
-A-	---	A	11	G	4	657315.3.peg.3277.site.1
-A-	---	A	5	G	9	657315.3.peg.3277.site.2
-A-	---	A	10	G	3	657315.3.peg.3277.site.3
-A-	---	A	6	G	8	657315.3.peg.3277.site.4
-A-	---	A	11	G	4	657315.3.peg.3277.site.5
-A-	---	A	13	G	0	657315.3.peg.3277.site.6
-A-	---	A	14	G	1	657315.3.peg.3277.site.7
-A-	---	A	13	G	2	657315.3.peg.3277.site.8
-A-	---	A	10	G	5	657315.3.peg.3277.site.9
-A-	---	A	10	G	5	657315.3.peg.3277.site.10
-A-	---	A	5	G	8	657315.3.peg.3277.site.11
-A-	---	A	6	G	8	657315.3.peg.3277.site.12
-A-	---	A	6	G	8	657315.3.peg.3277.site.13
-A-	---	A	14	G	1	657315.3.peg.3276.site.1
-A-	---	A	13	G	0	657315.3.peg.3276.site.2
-A-	---	A	12	G	1	657315.3.peg.3276.site.3
-A-	---	A	2	G	13	657315.3.peg.3276.site.4
-A-	---	A	8	G	5	657315.3.peg.3276.site.5
-A-	---	A	13	G	1	657315.3.peg.3276.site.6
-A-	---	A	14	G	1	657315.3.peg.3276.site.7
-A-	---	A	4	G	11	657315.3.peg.3276.site.8
-A-	---	A	14	G	1	657315.3.peg.3276.site.9
-A-	---	A	14	G	1	657315.3.peg.3271.site.1
-A-	---	A	11	G	3	657315.3.peg.3271.site.2
-A-	---	A	4	G	11	657315.3.peg.3271.site.3
-A-	---	A	12	G	3	657315.3.peg.3271.site.4
-A-	---	A	7	G	8	657315.3.peg.3271.site.5
-A-	---	A	8	G	7	657315.3.peg.3271.site.6
-A-	---	A	4	G	11	657315.3.peg.3271.site.7
-A-	---	A	11	G	2	657315.3.peg.3271.site.8
-A-	---	A	14	G	1	657315.3.peg.3270.site.1
-A-	---	A	9	G	1	657315.3.peg.3270.site.2
-A-	---	A	9	G	1	657315.3.peg.3270.site.3
-A-	---	A	9	G	1	657315.3.peg.3270.site.4
-A-	---	A	9	G	1	657315.3.peg.3270.site.5
-A-	---	A	8	G	2	657315.3.peg.3270.site.6
-A-	---	A	14	G	0	657315.3.peg.3273.site.1
-A-	---	A	14	G	0	657315.3.peg.3273.site.2
-A-	---	A	14	G	1	657315.3.peg.3273.site.3
-A-	---	A	7	G	8	657315.3.peg.3273.site.4
-A-	---	A	14	G	1	657315.3.peg.3272.site.1
-A-	---	A	7	G	8	657315.3.peg.2893.site.1
-A-	---	A	8	G	6	657315.3.peg.2893.site.2
-A-	---	A	14	G	1	657315.3.peg.2893.site.3
-A-	---	A	14	G	1	657315.3.peg.2893.site.4
-A-	---	A	12	G	3	657315.3.peg.2893.site.5
-A-	---	A	14	G	1	657315.3.peg.2893.site.6
-A-	---	A	15	G	0	657315.3.peg.2893.site.7
-A-	---	A	9	G	6	657315.3.peg.2890.site.1
-A-	---	A	12	G	2	657315.3.peg.2890.site.2
-A-	---	A	14	G	0	657315.3.peg.2891.site.1
-A-	---	A	0	G	15	657315.3.peg.2891.site.2
-A-	---	A	11	G	3	657315.3.peg.2891.site.3
-A-	---	A	15	G	0	657315.3.peg.2891.site.4
-A-	---	A	14	G	1	657315.3.peg.2891.site.5
-A-	---	A	12	G	3	657315.3.peg.2891.site.6
-A-	---	A	1	G	14	657315.3.peg.2891.site.7
-A-	---	A	14	G	1	657315.3.peg.2891.site.8
-A-	---	A	11	G	1	657315.3.peg.2891.site.9
-A-	---	A	12	G	1	657315.3.peg.2896.site.1
-A-	---	A	13	G	2	657315.3.peg.2894.site.1
-A-	---	A	14	G	1	657315.3.peg.2894.site.2
-A-	---	A	14	G	1	657315.3.peg.2894.site.3
-A-	---	A	13	G	0	657315.3.peg.2894.site.4
-A-	---	A	13	G	2	657315.3.peg.2894.site.5
-A-	---	A	13	G	2	657315.3.peg.2895.site.1
-A-	---	A	14	G	1	657315.3.peg.2895.site.2
-A-	---	A	13	G	2	657315.3.peg.2895.site.3
-A-	---	A	15	G	0	657315.3.peg.2895.site.4
-A-	---	A	14	G	1	657315.3.peg.2895.site.5
-A-	---	A	11	G	4	657315.3.peg.2895.site.6
-A-	---	A	13	G	1	657315.3.peg.2895.site.7
-A-	---	A	7	G	8	657315.3.peg.590.site.1
-A-	---	A	9	G	6	657315.3.peg.590.site.2
-A-	---	A	15	G	0	657315.3.peg.590.site.3
-A-	---	A	15	G	0	657315.3.peg.2898.site.1
-A-	---	A	15	G	0	657315.3.peg.2898.site.2
-A-	---	A	7	G	8	657315.3.peg.2899.site.1
-A-	---	A	14	G	1	657315.3.peg.2899.site.2
-A-	---	A	14	G	0	657315.3.peg.591.site.1
-A-	---	A	14	G	0	657315.3.peg.591.site.2
-A-	---	A	12	G	3	657315.3.peg.2470.site.1
-A-	---	A	14	G	1	657315.3.peg.2470.site.2
-A-	---	A	14	G	1	657315.3.peg.2470.site.3
-A-	---	A	6	G	9	657315.3.peg.2470.site.4
-A-	---	A	14	G	1	657315.3.peg.2470.site.5
-A-	---	A	13	G	2	657315.3.peg.2471.site.1
-A-	---	A	9	G	6	657315.3.peg.2471.site.2
-A-	---	A	14	G	1	657315.3.peg.2472.site.1
-A-	---	A	14	G	1	657315.3.peg.2472.site.2
-A-	---	A	15	G	0	657315.3.peg.2472.site.3
-A-	---	A	5	G	10	657315.3.peg.2473.site.1
-A-	---	A	12	G	3	657315.3.peg.2473.site.2
-A-	---	A	14	G	1	657315.3.peg.2474.site.1
-A-	---	A	7	G	5	657315.3.peg.2474.site.2
-A-	---	A	4	G	11	657315.3.peg.2474.site.3
-A-	---	A	4	G	11	657315.3.peg.2474.site.4
-A-	---	A	14	G	1	657315.3.peg.2474.site.5
-A-	---	A	11	G	4	657315.3.peg.2474.site.6
-A-	---	A	13	G	1	657315.3.peg.2474.site.7
-A-	---	A	14	G	1	657315.3.peg.2474.site.8
-A-	---	A	14	G	1	657315.3.peg.2474.site.9
-A-	---	A	6	G	9	657315.3.peg.2474.site.10
-A-	---	A	15	G	0	657315.3.peg.2475.site.1
-A-	---	A	14	G	1	657315.3.peg.2475.site.2
-A-	---	A	14	G	1	657315.3.peg.2475.site.3
-A-	---	A	13	G	2	657315.3.peg.2475.site.4
-A-	---	A	11	G	4	657315.3.peg.2475.site.5
-A-	---	A	14	G	1	657315.3.peg.2476.site.1
-A-	---	A	13	G	2	657315.3.peg.2476.site.2
-A-	---	A	13	G	2	657315.3.peg.2476.site.3
-A-	---	A	7	G	8	657315.3.peg.2476.site.4
-A-	---	A	5	G	10	657315.3.peg.2476.site.5
-A-	---	A	13	G	2	657315.3.peg.2476.site.6
-A-	---	A	14	G	1	657315.3.peg.2476.site.7
-A-	---	A	10	G	5	657315.3.peg.2476.site.8
-A-	---	A	7	G	8	657315.3.peg.2476.site.9
-A-	---	A	15	G	0	657315.3.peg.2476.site.10
-A-	---	A	9	G	2	657315.3.peg.2476.site.11
-A-	---	A	9	G	3	657315.3.peg.2476.site.12
-A-	---	A	9	G	2	657315.3.peg.2476.site.13
-A-	---	A	0	G	10	657315.3.peg.2476.site.14
-A-	---	A	14	G	1	657315.3.peg.2476.site.15
-A-	---	A	14	G	1	657315.3.peg.2477.site.1
-A-	---	A	14	G	1	657315.3.peg.2477.site.2
-A-	---	A	14	G	1	657315.3.peg.2478.site.1
-A-	---	A	12	G	3	657315.3.peg.2478.site.2
-A-	---	A	3	G	10	657315.3.peg.2478.site.3
-A-	---	A	14	G	0	657315.3.peg.2478.site.4
-A-	---	A	14	G	1	657315.3.peg.2479.site.1
-A-	---	A	14	G	1	657315.3.peg.2479.site.2
-A-	---	A	14	G	1	657315.3.peg.2479.site.3
-A-	---	A	11	G	4	657315.3.peg.593.site.1
-A-	---	A	14	G	1	657315.3.peg.593.site.2
-A-	---	A	1	G	14	657315.3.peg.593.site.3
-A-	---	A	2	G	4	657315.3.peg.1322.site.1
-A-	---	A	4	G	1	657315.3.peg.1322.site.2
-A-	---	A	4	G	1	657315.3.peg.1322.site.3
-A-	---	A	4	G	2	657315.3.peg.1322.site.4
-A-	---	A	6	G	1	657315.3.peg.1322.site.5
-A-	---	A	8	G	2	657315.3.peg.1322.site.6
-A-	---	A	8	G	2	657315.3.peg.1322.site.7
-A-	---	A	8	G	2	657315.3.peg.1322.site.8
-A-	---	A	7	G	3	657315.3.peg.1322.site.9
-A-	---	A	8	G	2	657315.3.peg.1322.site.10
-A-	---	A	8	G	2	657315.3.peg.1322.site.11
-A-	---	A	4	G	6	657315.3.peg.1322.site.12
-A-	---	A	6	G	4	657315.3.peg.1322.site.13
-A-	---	A	11	G	4	657315.3.peg.1242.site.1
-A-	---	A	11	G	4	657315.3.peg.1242.site.2
-A-	---	A	10	G	5	657315.3.peg.1242.site.3
-A-	---	A	11	G	4	657315.3.peg.1242.site.4
-A-	---	A	11	G	4	657315.3.peg.1242.site.5
-A-	---	A	12	G	3	657315.3.peg.1242.site.6
-A-	---	A	9	G	6	657315.3.peg.1242.site.7
-A-	---	A	14	G	1	657315.3.peg.1242.site.8
-A-	---	A	13	G	2	657315.3.peg.1242.site.9
-A-	---	A	14	G	1	657315.3.peg.1242.site.10
-A-	---	A	14	G	1	657315.3.peg.1242.site.11
-A-	---	A	14	G	1	657315.3.peg.1242.site.12
-A-	---	A	12	G	2	657315.3.peg.1242.site.13
-A-	---	A	14	G	1	657315.3.peg.1242.site.14
-A-	---	A	14	G	1	657315.3.peg.1242.site.15
-A-	---	A	13	G	2	657315.3.peg.1247.site.1
-A-	---	A	13	G	1	657315.3.peg.1247.site.2
-A-	---	A	12	G	3	657315.3.peg.1247.site.3
-A-	---	A	12	G	3	657315.3.peg.1247.site.4
-A-	---	A	3	G	10	657315.3.peg.1247.site.5
-A-	---	A	4	G	1	657315.3.peg.1247.site.6
-A-	---	A	5	G	9	657315.3.peg.1244.site.1
-A-	---	A	7	G	8	657315.3.peg.1244.site.2
-A-	---	A	12	G	3	657315.3.peg.1244.site.3
-A-	---	A	1	G	13	657315.3.peg.1244.site.4
-A-	---	A	3	G	1	657315.3.peg.1244.site.5
-A-	---	A	3	G	1	657315.3.peg.1244.site.6
-A-	---	A	1	G	2	657315.3.peg.1244.site.7
-A-	---	A	2	G	2	657315.3.peg.1244.site.8
-A-	---	A	2	G	2	657315.3.peg.1244.site.9
-A-	---	A	2	G	2	657315.3.peg.1244.site.10
-A-	---	A	3	G	1	657315.3.peg.1244.site.11
-A-	---	A	3	G	1	657315.3.peg.1244.site.12
-A-	---	A	4	G	10	657315.3.peg.3303.site.1
-A-	---	A	8	G	7	657315.3.peg.3303.site.2
-A-	---	A	14	G	1	657315.3.peg.3303.site.3
-A-	---	A	14	G	1	657315.3.peg.3303.site.4
-A-	---	A	6	G	8	657315.3.peg.3303.site.5
-A-	---	A	13	G	1	657315.3.peg.3303.site.6
-A-	---	A	13	G	1	657315.3.peg.3302.site.1
-A-	---	A	14	G	1	657315.3.peg.3302.site.2
-A-	---	A	13	G	2	657315.3.peg.3302.site.3
-A-	---	A	14	G	1	657315.3.peg.3302.site.4
-A-	---	A	10	G	5	657315.3.peg.3305.site.1
-A-	---	A	13	G	1	657315.3.peg.3305.site.2
-A-	---	A	11	G	3	657315.3.peg.3305.site.3
-A-	---	A	14	G	1	657315.3.peg.3305.site.4
-A-	---	A	0	G	15	657315.3.peg.3305.site.5
-A-	---	A	12	G	3	657315.3.peg.3305.site.6
-A-	---	A	13	G	1	657315.3.peg.3307.site.1
-A-	---	A	8	G	7	657315.3.peg.3307.site.2
-A-	---	A	11	G	4	657315.3.peg.3307.site.3
-A-	---	A	2	G	12	657315.3.peg.3307.site.4
-A-	---	A	13	G	1	657315.3.peg.3307.site.5
-A-	---	A	1	G	12	657315.3.peg.3307.site.6
-A-	---	A	14	G	1	657315.3.peg.3306.site.1
-A-	---	A	13	G	2	657315.3.peg.3306.site.2
-A-	---	A	14	G	1	657315.3.peg.3306.site.3
-A-	---	A	11	G	4	657315.3.peg.3306.site.4
-A-	---	A	0	G	1	657315.3.peg.2253.site.1
-A-	---	A	0	G	1	657315.3.peg.2253.site.2
-A-	---	A	14	G	1	657315.3.peg.2098.site.1
-A-	---	A	1	G	13	657315.3.peg.2098.site.2
-A-	---	A	2	G	12	657315.3.peg.2098.site.3
-A-	---	A	15	G	0	657315.3.peg.2099.site.1
-A-	---	A	0	G	15	657315.3.peg.2099.site.2
-A-	---	A	15	G	0	657315.3.peg.2099.site.3
-A-	---	A	11	G	4	657315.3.peg.1240.site.1
-A-	---	A	12	G	2	657315.3.peg.1240.site.2
-A-	---	A	14	G	1	657315.3.peg.1240.site.3
-A-	---	A	14	G	1	657315.3.peg.1240.site.4
-A-	---	A	12	G	3	657315.3.peg.1240.site.5
-A-	---	A	12	G	3	657315.3.peg.1240.site.6
-A-	---	A	12	G	3	657315.3.peg.1240.site.7
-A-	---	A	11	G	4	657315.3.peg.1240.site.8
-A-	---	A	11	G	4	657315.3.peg.1240.site.9
-A-	---	A	12	G	3	657315.3.peg.1240.site.10
-A-	---	A	11	G	3	657315.3.peg.1240.site.11
-A-	---	A	12	G	3	657315.3.peg.1240.site.12
-A-	---	A	5	G	10	657315.3.peg.1240.site.13
-A-	---	A	13	G	2	657315.3.peg.1240.site.14
-A-	---	A	12	G	3	657315.3.peg.2092.site.1
-A-	---	A	12	G	3	657315.3.peg.2092.site.2
-A-	---	A	12	G	3	657315.3.peg.2092.site.3
-A-	---	A	12	G	3	657315.3.peg.2092.site.4
-A-	---	A	12	G	3	657315.3.peg.2092.site.5
-A-	---	A	12	G	2	657315.3.peg.2092.site.6
-A-	---	A	12	G	3	657315.3.peg.2092.site.7
-A-	---	A	10	G	3	657315.3.peg.2092.site.8
-A-	---	A	12	G	3	657315.3.peg.2092.site.9
-A-	---	A	12	G	3	657315.3.peg.2092.site.10
-A-	---	A	12	G	3	657315.3.peg.2092.site.11
-A-	---	A	12	G	1	657315.3.peg.2092.site.12
-A-	---	A	1	G	4	657315.3.peg.2092.site.13
-A-	---	A	1	G	5	657315.3.peg.2092.site.14
-A-	---	A	2	G	1	657315.3.peg.2092.site.15
-A-	---	A	1	G	0	657315.3.peg.2092.site.16
-A-	---	A	12	G	3	657315.3.peg.2092.site.17
-A-	---	A	12	G	3	657315.3.peg.2092.site.18
-A-	---	A	12	G	3	657315.3.peg.2092.site.19
-A-	---	A	6	G	8	657315.3.peg.2092.site.20
-A-	---	A	14	G	1	657315.3.peg.2092.site.21
-A-	---	A	12	G	2	657315.3.peg.2092.site.22
-A-	---	A	12	G	2	657315.3.peg.2092.site.23
-A-	---	A	10	G	3	657315.3.peg.2092.site.24
-A-	---	A	13	G	2	657315.3.peg.2092.site.25
-A-	---	A	13	G	2	657315.3.peg.2092.site.26
-A-	---	A	8	G	6	657315.3.peg.2092.site.27
-A-	---	A	8	G	6	657315.3.peg.2092.site.28
-A-	---	A	6	G	8	657315.3.peg.2092.site.29
-A-	---	A	4	G	10	657315.3.peg.2092.site.30
-A-	---	A	10	G	4	657315.3.peg.2093.site.1
-A-	---	A	12	G	2	657315.3.peg.2093.site.2
-A-	---	A	11	G	1	657315.3.peg.2093.site.3
-A-	---	A	10	G	4	657315.3.peg.2093.site.4
-A-	---	A	9	G	1	657315.3.peg.2093.site.5
-A-	---	A	12	G	2	657315.3.peg.2093.site.6
-A-	---	A	12	G	2	657315.3.peg.2093.site.7
-A-	---	A	12	G	3	657315.3.peg.2093.site.8
-A-	---	A	14	G	0	657315.3.peg.2090.site.1
-A-	---	A	14	G	1	657315.3.peg.2091.site.1
-A-	---	A	4	G	10	657315.3.peg.2091.site.2
-A-	---	A	4	G	10	657315.3.peg.2091.site.3
-A-	---	A	3	G	11	657315.3.peg.2091.site.4
-A-	---	A	2	G	12	657315.3.peg.2091.site.5
-A-	---	A	2	G	12	657315.3.peg.2091.site.6
-A-	---	A	14	G	1	657315.3.peg.2091.site.7
-A-	---	A	14	G	1	657315.3.peg.2091.site.8
-A-	---	A	3	G	11	657315.3.peg.2091.site.9
-A-	---	A	13	G	1	657315.3.peg.2091.site.10
-A-	---	A	12	G	2	657315.3.peg.2091.site.11
-A-	---	A	14	G	1	657315.3.peg.2091.site.12
-A-	---	A	3	G	11	657315.3.peg.2096.site.1
-A-	---	A	0	G	14	657315.3.peg.2096.site.2
-A-	---	A	11	G	4	657315.3.peg.2096.site.3
-A-	---	A	9	G	5	657315.3.peg.2096.site.4
-A-	---	A	13	G	2	657315.3.peg.2097.site.1
-A-	---	A	10	G	1	657315.3.peg.2094.site.1
-A-	---	A	5	G	0	657315.3.peg.2094.site.2
-A-	---	A	1	G	4	657315.3.peg.2094.site.3
-A-	---	A	1	G	4	657315.3.peg.2094.site.4
-A-	---	A	4	G	0	657315.3.peg.2094.site.5
-A-	---	A	12	G	1	657315.3.peg.2094.site.6
-A-	---	A	12	G	1	657315.3.peg.2094.site.7
-A-	---	A	12	G	1	657315.3.peg.2094.site.8
-A-	---	A	11	G	3	657315.3.peg.2094.site.9
-A-	---	A	12	G	1	657315.3.peg.2094.site.10
-A-	---	A	10	G	4	657315.3.peg.2094.site.11
-A-	---	A	9	G	2	657315.3.peg.2094.site.12
-A-	---	A	9	G	0	657315.3.peg.2094.site.13
-A-	---	A	9	G	0	657315.3.peg.2094.site.14
-A-	---	A	9	G	2	657315.3.peg.2094.site.15
-A-	---	A	9	G	2	657315.3.peg.2094.site.16
-A-	---	A	8	G	2	657315.3.peg.2094.site.17
-A-	---	A	10	G	1	657315.3.peg.2094.site.18
-A-	---	A	9	G	1	657315.3.peg.2094.site.19
-A-	---	A	2	G	1	657315.3.peg.2094.site.20
-A-	---	A	1	G	3	657315.3.peg.2094.site.21
-A-	---	A	1	G	10	657315.3.peg.2094.site.22
-A-	---	A	11	G	1	657315.3.peg.2094.site.23
-A-	---	A	11	G	4	657315.3.peg.2094.site.24
-A-	---	A	9	G	5	657315.3.peg.2094.site.25
-A-	---	A	12	G	2	657315.3.peg.2094.site.26
-A-	---	A	0	G	11	657315.3.peg.2095.site.1
-A-	---	A	0	G	13	657315.3.peg.2095.site.2
-A-	---	A	3	G	7	657315.3.peg.2095.site.3
-A-	---	A	2	G	7	657315.3.peg.2095.site.4
-A-	---	A	3	G	6	657315.3.peg.2095.site.5
-A-	---	A	8	G	2	657315.3.peg.2095.site.6
-A-	---	A	4	G	6	657315.3.peg.2095.site.7
-A-	---	A	11	G	1	657315.3.peg.2095.site.8
-A-	---	A	11	G	1	657315.3.peg.2095.site.9
-A-	---	A	1	G	12	657315.3.peg.2095.site.10
-A-	---	A	14	G	1	657315.3.peg.2095.site.11
-A-	---	A	11	G	1	657315.3.peg.2095.site.12
-A-	---	A	11	G	1	657315.3.peg.2095.site.13
-A-	---	A	8	G	2	657315.3.peg.2095.site.14
-A-	---	A	10	G	1	657315.3.peg.2095.site.15
-A-	---	A	14	G	1	657315.3.peg.2095.site.16
-A-	---	A	14	G	1	657315.3.peg.2655.site.1
-A-	---	A	13	G	2	657315.3.peg.2655.site.2
-A-	---	A	13	G	2	657315.3.peg.2655.site.3
-A-	---	A	8	G	7	657315.3.peg.2655.site.4
-A-	---	A	14	G	1	657315.3.peg.2655.site.5
-A-	---	A	14	G	1	657315.3.peg.2655.site.6
-A-	---	A	15	G	0	657315.3.peg.2655.site.7
-A-	---	A	14	G	1	657315.3.peg.2655.site.8
-A-	---	A	6	G	9	657315.3.peg.2655.site.9
-A-	---	A	14	G	1	657315.3.peg.2655.site.10
-A-	---	A	12	G	3	657315.3.peg.2655.site.11
-A-	---	A	14	G	1	657315.3.peg.2655.site.12
-A-	---	A	11	G	4	657315.3.peg.2656.site.1
-A-	---	A	11	G	4	657315.3.peg.2656.site.2
-A-	---	A	12	G	3	657315.3.peg.2656.site.3
-A-	---	A	13	G	2	657315.3.peg.2656.site.4
-A-	---	A	13	G	2	657315.3.peg.2656.site.5
-A-	---	A	13	G	2	657315.3.peg.2656.site.6
-A-	---	A	13	G	2	657315.3.peg.2656.site.7
-A-	---	A	5	G	10	657315.3.peg.2656.site.8
-A-	---	A	13	G	2	657315.3.peg.2656.site.9
-A-	---	A	13	G	2	657315.3.peg.2656.site.10
-A-	---	A	14	G	1	657315.3.peg.2656.site.11
-A-	---	A	12	G	3	657315.3.peg.2657.site.1
-A-	---	A	14	G	1	657315.3.peg.2657.site.2
-A-	---	A	14	G	1	657315.3.peg.2657.site.3
-A-	---	A	13	G	2	657315.3.peg.2657.site.4
-A-	---	A	14	G	1	657315.3.peg.2657.site.5
-A-	---	A	14	G	1	657315.3.peg.2652.site.1
-A-	---	A	14	G	1	657315.3.peg.2653.site.1
-A-	---	A	12	G	2	657315.3.peg.2653.site.2
-A-	---	A	10	G	2	657315.3.peg.3549.site.1
-A-	---	A	12	G	1	657315.3.peg.3549.site.2
-A-	---	A	12	G	2	657315.3.peg.3549.site.3
-A-	---	A	13	G	1	657315.3.peg.3549.site.4
-A-	---	A	5	G	10	657315.3.peg.2658.site.1
-A-	---	A	14	G	1	657315.3.peg.2658.site.2
-A-	---	A	12	G	3	657315.3.peg.2658.site.3
-A-	---	A	14	G	1	657315.3.peg.2658.site.4
-A-	---	A	6	G	9	657315.3.peg.2658.site.5
-A-	---	A	13	G	2	657315.3.peg.2658.site.6
-A-	---	A	11	G	4	657315.3.peg.2658.site.7
-A-	---	A	11	G	4	657315.3.peg.2658.site.8
-A-	---	A	13	G	1	657315.3.peg.2658.site.9
-A-	---	A	13	G	1	657315.3.peg.2658.site.10
-A-	---	A	13	G	2	657315.3.peg.2659.site.1
-A-	---	A	12	G	2	657315.3.peg.2659.site.2
-A-	---	A	13	G	2	657315.3.peg.2659.site.3
-A-	---	A	9	G	6	657315.3.peg.2659.site.4
-A-	---	A	15	G	0	657315.3.peg.2659.site.5
-A-	---	A	12	G	3	657315.3.peg.2659.site.6
-A-	---	A	14	G	1	657315.3.peg.2659.site.7
-A-	---	A	14	G	1	657315.3.peg.2659.site.8
-A-	---	A	14	G	0	657315.3.peg.589.site.1
-A-	---	A	2	G	13	657315.3.peg.204.site.1
-A-	---	A	1	G	14	657315.3.peg.204.site.2
-A-	---	A	9	G	6	657315.3.peg.204.site.3
-A-	---	A	1	G	11	657315.3.peg.204.site.4
-A-	---	A	1	G	1	657315.3.peg.204.site.5
-A-	---	A	1	G	1	657315.3.peg.204.site.6
-A-	---	A	1	G	2	657315.3.peg.204.site.7
-A-	---	A	14	G	1	657315.3.peg.1241.site.1
-A-	---	A	6	G	9	657315.3.peg.1241.site.2
-A-	---	A	13	G	1	657315.3.peg.1241.site.3
-A-	---	A	14	G	1	657315.3.peg.1241.site.4
-A-	---	A	13	G	2	657315.3.peg.1241.site.5
-A-	---	A	14	G	1	657315.3.peg.1241.site.6
-A-	---	A	10	G	4	657315.3.peg.1241.site.7
-A-	---	A	13	G	1	657315.3.peg.1241.site.8
-A-	---	A	13	G	1	657315.3.peg.1241.site.9
-A-	---	A	14	G	1	657315.3.peg.1241.site.10
-A-	---	A	12	G	3	657315.3.peg.1241.site.11
-A-	---	A	3	G	0	657315.3.peg.1152.site.1
-A-	---	A	3	G	0	657315.3.peg.1152.site.2
-A-	---	A	3	G	12	657315.3.peg.825.site.1
-A-	---	A	14	G	1	657315.3.peg.86.site.1
-A-	---	A	14	G	1	657315.3.peg.86.site.2
-A-	---	A	14	G	1	657315.3.peg.86.site.3
-A-	---	A	14	G	1	657315.3.peg.86.site.4
-A-	---	A	14	G	1	657315.3.peg.86.site.5
-A-	---	A	14	G	1	657315.3.peg.86.site.6
-A-	---	A	13	G	2	657315.3.peg.86.site.7
-A-	---	A	14	G	1	657315.3.peg.86.site.8
-A-	---	A	4	G	11	657315.3.peg.86.site.9
-A-	---	A	13	G	2	657315.3.peg.86.site.10
-A-	---	A	12	G	3	657315.3.peg.86.site.11
-A-	---	A	7	G	8	657315.3.peg.86.site.12
-A-	---	A	10	G	5	657315.3.peg.86.site.13
-A-	---	A	14	G	1	657315.3.peg.3539.site.1
-A-	---	A	13	G	2	657315.3.peg.3539.site.2
-A-	---	A	14	G	1	657315.3.peg.3539.site.3
-A-	---	A	8	G	7	657315.3.peg.3539.site.4
-A-	---	A	12	G	3	657315.3.peg.3539.site.5
-A-	---	A	12	G	1	657315.3.peg.3539.site.6
-A-	---	A	12	G	1	657315.3.peg.3539.site.7
-A-	---	A	10	G	3	657315.3.peg.3539.site.8
-A-	---	A	1	G	1	657315.3.peg.345.site.1
-A-	---	A	1	G	1	657315.3.peg.345.site.2
-A-	---	A	1	G	1	657315.3.peg.345.site.3
-A-	---	A	2	G	1	657315.3.peg.345.site.4
-A-	---	A	2	G	1	657315.3.peg.345.site.5
-A-	---	A	8	G	7	657315.3.peg.1758.site.1
-A-	---	A	0	G	15	657315.3.peg.1758.site.2
-A-	---	A	13	G	2	657315.3.peg.1758.site.3
-A-	---	A	7	G	1	657315.3.peg.1759.site.1
-A-	---	A	3	G	0	657315.3.peg.344.site.1
-A-	---	A	4	G	0	657315.3.peg.344.site.2
