Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	19	G	43	1120974.3.peg.2449.site.4
-A-	---	A	7	G	55	1120974.3.peg.2449.site.5
-A-	---	A	20	G	0	1120974.3.peg.2449.site.6
-A-	---	A	19	G	5	1120974.3.peg.2449.site.7
-A-	---	A	7	G	53	1120974.3.peg.2449.site.8
-A-	---	A	7	G	52	1120974.3.peg.2449.site.9
-A-	---	A	7	G	55	1120974.3.peg.2449.site.10
-A-	---	A	51	G	11	1120974.3.peg.2449.site.11
-A-	---	A	60	G	2	1120974.3.peg.2449.site.12
-A-	---	A	35	G	22	1120974.3.peg.2449.site.13
-A-	---	A	59	G	0	1120974.3.peg.2449.site.14
-A-	---	A	62	G	0	1120974.3.peg.2449.site.15
-A-	---	A	35	G	27	1120974.3.peg.2449.site.16
-A-	---	A	36	G	26	1120974.3.peg.2449.site.17
-A-	---	A	36	G	26	1120974.3.peg.2449.site.18
-A-	---	A	62	G	0	1120974.3.peg.2449.site.19
-A-	---	A	36	G	26	1120974.3.peg.2449.site.20
-A-	---	A	36	G	26	1120974.3.peg.2449.site.21
-A-	---	A	37	G	25	1120974.3.peg.2449.site.22
-A-	---	A	60	G	2	1120974.3.peg.2449.site.23
-A-	---	A	60	G	2	1120974.3.peg.2449.site.24
-A-	---	A	37	G	25	1120974.3.peg.2449.site.25
-A-	---	A	3	G	1	1120974.3.peg.2449.site.26
-A-	---	A	0	G	3	1120974.3.peg.2449.site.27
-A-	---	A	1	G	2	1120974.3.peg.2449.site.28
-A-	---	A	0	G	3	1120974.3.peg.2449.site.29
-A-	---	A	37	G	25	1120974.3.peg.2448.site.1
-A-	---	A	59	G	0	1120974.3.peg.2448.site.2
-A-	---	A	6	G	52	1120974.3.peg.2448.site.3
-A-	---	A	6	G	51	1120974.3.peg.2448.site.4
-A-	---	A	19	G	43	1120974.3.peg.2448.site.5
-A-	---	A	19	G	43	1120974.3.peg.2448.site.6
-A-	---	A	61	G	0	1120974.3.peg.2448.site.7
-A-	---	A	60	G	0	1120974.3.peg.2448.site.8
-A-	---	A	49	G	12	1120974.3.peg.2448.site.9
-A-	---	A	7	G	54	1120974.3.peg.2448.site.10
-A-	---	A	61	G	0	1120974.3.peg.2448.site.11
-A-	---	A	0	G	62	1120974.3.peg.208.site.1
-A-	---	A	46	G	15	1120974.3.peg.208.site.2
-A-	---	A	48	G	13	1120974.3.peg.208.site.3
-A-	---	A	48	G	9	1120974.3.peg.208.site.4
-A-	---	A	0	G	62	1120974.3.peg.208.site.5
-A-	---	A	0	G	14	1120974.3.peg.208.site.6
-A-	---	A	1	G	57	1120974.3.peg.208.site.7
-A-	---	A	1	G	8	1120974.3.peg.208.site.8
-A-	---	A	60	G	2	1120974.3.peg.206.site.1
-A-	---	A	31	G	31	1120974.3.peg.206.site.2
-A-	---	A	51	G	11	1120974.3.peg.206.site.3
-A-	---	A	20	G	42	1120974.3.peg.206.site.4
-A-	---	A	20	G	42	1120974.3.peg.206.site.5
-A-	---	A	31	G	31	1120974.3.peg.207.site.1
-A-	---	A	62	G	0	1120974.3.peg.207.site.2
-A-	---	A	58	G	2	1120974.3.peg.207.site.3
-A-	---	A	48	G	13	1120974.3.peg.207.site.4
-A-	---	A	47	G	13	1120974.3.peg.207.site.5
-A-	---	A	0	G	59	1120974.3.peg.207.site.6
-A-	---	A	13	G	47	1120974.3.peg.207.site.7
-A-	---	A	3	G	59	1120974.3.peg.207.site.8
-A-	---	A	61	G	0	1120974.3.peg.207.site.9
-A-	---	A	46	G	11	1120974.3.peg.207.site.10
-A-	---	A	14	G	46	1120974.3.peg.207.site.11
-A-	---	A	50	G	3	1120974.3.peg.207.site.12
-A-	---	A	3	G	49	1120974.3.peg.207.site.13
-A-	---	A	0	G	55	1120974.3.peg.207.site.14
-A-	---	A	50	G	10	1120974.3.peg.207.site.15
-A-	---	A	62	G	0	1120974.3.peg.207.site.16
-A-	---	A	62	G	0	1120974.3.peg.207.site.17
-A-	---	A	62	G	0	1120974.3.peg.207.site.18
-A-	---	A	61	G	0	1120974.3.peg.207.site.19
-A-	---	A	3	G	59	1120974.3.peg.207.site.20
-A-	---	A	60	G	2	1120974.3.peg.207.site.21
-A-	---	A	60	G	2	1120974.3.peg.207.site.22
-A-	---	A	29	G	32	1120974.3.peg.204.site.1
-A-	---	A	29	G	32	1120974.3.peg.204.site.2
-A-	---	A	31	G	31	1120974.3.peg.204.site.3
-A-	---	A	31	G	31	1120974.3.peg.204.site.4
-A-	---	A	31	G	31	1120974.3.peg.204.site.5
-A-	---	A	16	G	46	1120974.3.peg.204.site.6
-A-	---	A	47	G	15	1120974.3.peg.205.site.1
-A-	---	A	25	G	20	1120974.3.peg.205.site.2
-A-	---	A	35	G	12	1120974.3.peg.205.site.3
-A-	---	A	36	G	26	1120974.3.peg.205.site.4
-A-	---	A	61	G	1	1120974.3.peg.205.site.5
-A-	---	A	31	G	25	1120974.3.peg.205.site.6
-A-	---	A	55	G	2	1120974.3.peg.205.site.7
-A-	---	A	48	G	0	1120974.3.peg.205.site.8
-A-	---	A	58	G	1	1120974.3.peg.205.site.9
-A-	---	A	60	G	0	1120974.3.peg.205.site.10
-A-	---	A	33	G	29	1120974.3.peg.205.site.11
-A-	---	A	61	G	1	1120974.3.peg.205.site.12
-A-	---	A	0	G	62	1120974.3.peg.205.site.13
-A-	---	A	43	G	12	1120974.3.peg.205.site.14
-A-	---	A	0	G	43	1120974.3.peg.205.site.15
-A-	---	A	0	G	61	1120974.3.peg.205.site.16
-A-	---	A	60	G	0	1120974.3.peg.205.site.17
-A-	---	A	62	G	0	1120974.3.peg.205.site.18
-A-	---	A	61	G	1	1120974.3.peg.205.site.19
-A-	---	A	61	G	0	1120974.3.peg.205.site.20
-A-	---	A	3	G	59	1120974.3.peg.205.site.21
-A-	---	A	60	G	2	1120974.3.peg.205.site.22
-A-	---	A	60	G	2	1120974.3.peg.205.site.23
-A-	---	A	62	G	0	1120974.3.peg.205.site.24
-A-	---	A	2	G	55	1120974.3.peg.205.site.25
-A-	---	A	2	G	55	1120974.3.peg.205.site.26
-A-	---	A	2	G	55	1120974.3.peg.205.site.27
-A-	---	A	4	G	57	1120974.3.peg.205.site.28
-A-	---	A	61	G	1	1120974.3.peg.2538.site.1
-A-	---	A	62	G	0	1120974.3.peg.2538.site.2
-A-	---	A	61	G	1	1120974.3.peg.2538.site.3
-A-	---	A	61	G	1	1120974.3.peg.2538.site.4
-A-	---	A	13	G	5	1120974.3.peg.2538.site.5
-A-	---	A	51	G	1	1120974.3.peg.2538.site.6
-A-	---	A	13	G	49	1120974.3.peg.2538.site.7
-A-	---	A	47	G	15	1120974.3.peg.2538.site.8
-A-	---	A	28	G	34	1120974.3.peg.2538.site.9
-A-	---	A	46	G	14	1120974.3.peg.2538.site.10
-A-	---	A	14	G	48	1120974.3.peg.2538.site.11
-A-	---	A	2	G	5	1120974.3.peg.2538.site.12
-A-	---	A	2	G	8	1120974.3.peg.2538.site.13
-A-	---	A	2	G	12	1120974.3.peg.2538.site.14
-A-	---	A	2	G	10	1120974.3.peg.2538.site.15
-A-	---	A	54	G	7	1120974.3.peg.2537.site.1
-A-	---	A	58	G	4	1120974.3.peg.2537.site.2
-A-	---	A	14	G	48	1120974.3.peg.2537.site.3
-A-	---	A	14	G	48	1120974.3.peg.2537.site.4
-A-	---	A	13	G	49	1120974.3.peg.2537.site.5
-A-	---	A	13	G	49	1120974.3.peg.2537.site.6
-A-	---	A	13	G	49	1120974.3.peg.2537.site.7
-A-	---	A	13	G	49	1120974.3.peg.2537.site.8
-A-	---	A	12	G	49	1120974.3.peg.2537.site.9
-A-	---	A	32	G	4	1120974.3.peg.2537.site.10
-A-	---	A	12	G	46	1120974.3.peg.2537.site.11
-A-	---	A	0	G	62	1120974.3.peg.2536.site.1
-A-	---	A	61	G	0	1120974.3.peg.2536.site.2
-A-	---	A	35	G	15	1120974.3.peg.2536.site.3
-A-	---	A	0	G	61	1120974.3.peg.2536.site.4
-A-	---	A	26	G	36	1120974.3.peg.2536.site.5
-A-	---	A	0	G	61	1120974.3.peg.2536.site.6
-A-	---	A	0	G	40	1120974.3.peg.2536.site.7
-A-	---	A	48	G	3	1120974.3.peg.2536.site.8
-A-	---	A	0	G	50	1120974.3.peg.2536.site.9
-A-	---	A	0	G	40	1120974.3.peg.2536.site.10
-A-	---	A	0	G	21	1120974.3.peg.2536.site.11
-A-	---	A	0	G	13	1120974.3.peg.2536.site.12
-A-	---	A	3	G	2	1120974.3.peg.2536.site.13
-A-	---	A	29	G	0	1120974.3.peg.2536.site.14
-A-	---	A	41	G	11	1120974.3.peg.2536.site.15
-A-	---	A	49	G	13	1120974.3.peg.2536.site.16
-A-	---	A	49	G	13	1120974.3.peg.2536.site.17
-A-	---	A	0	G	62	1120974.3.peg.2536.site.18
-A-	---	A	0	G	60	1120974.3.peg.2536.site.19
-A-	---	A	50	G	0	1120974.3.peg.2536.site.20
-A-	---	A	0	G	37	1120974.3.peg.2536.site.21
-A-	---	A	0	G	39	1120974.3.peg.2536.site.22
-A-	---	A	0	G	50	1120974.3.peg.2536.site.23
-A-	---	A	51	G	0	1120974.3.peg.2536.site.24
-A-	---	A	13	G	25	1120974.3.peg.2536.site.25
-A-	---	A	13	G	9	1120974.3.peg.2536.site.26
-A-	---	A	13	G	3	1120974.3.peg.2536.site.27
-A-	---	A	7	G	8	1120974.3.peg.2536.site.28
-A-	---	A	9	G	6	1120974.3.peg.2536.site.29
-A-	---	A	8	G	6	1120974.3.peg.2536.site.30
-A-	---	A	8	G	6	1120974.3.peg.2536.site.31
-A-	---	A	0	G	13	1120974.3.peg.2536.site.32
-A-	---	A	7	G	6	1120974.3.peg.2536.site.33
-A-	---	A	29	G	33	1120974.3.peg.2535.site.1
-A-	---	A	33	G	29	1120974.3.peg.2535.site.2
-A-	---	A	49	G	0	1120974.3.peg.3000.site.1
-A-	---	A	49	G	0	1120974.3.peg.3000.site.2
-A-	---	A	44	G	0	1120974.3.peg.3000.site.3
-A-	---	A	31	G	0	1120974.3.peg.3000.site.4
-A-	---	A	6	G	0	1120974.3.peg.3000.site.5
-A-	---	A	6	G	0	1120974.3.peg.3000.site.6
-A-	---	A	27	G	35	1120974.3.peg.3000.site.7
-A-	---	A	27	G	35	1120974.3.peg.3000.site.8
-A-	---	A	0	G	62	1120974.3.peg.3000.site.9
-A-	---	A	0	G	62	1120974.3.peg.3001.site.1
-A-	---	A	62	G	0	1120974.3.peg.3001.site.2
-A-	---	A	0	G	62	1120974.3.peg.3001.site.3
-A-	---	A	0	G	62	1120974.3.peg.3001.site.4
-A-	---	A	0	G	54	1120974.3.peg.3001.site.5
-A-	---	A	0	G	13	1120974.3.peg.3001.site.6
-A-	---	A	0	G	5	1120974.3.peg.3001.site.7
-A-	---	A	0	G	14	1120974.3.peg.3001.site.8
-A-	---	A	60	G	0	1120974.3.peg.3001.site.9
-A-	---	A	1	G	61	1120974.3.peg.3001.site.10
-A-	---	A	0	G	62	1120974.3.peg.3001.site.11
-A-	---	A	0	G	60	1120974.3.peg.3001.site.12
-A-	---	A	0	G	24	1120974.3.peg.3001.site.13
-A-	---	A	0	G	1	1120974.3.peg.3001.site.14
-A-	---	A	61	G	1	1120974.3.peg.3002.site.1
-A-	---	A	1	G	61	1120974.3.peg.3002.site.2
-A-	---	A	29	G	32	1120974.3.peg.3002.site.3
-A-	---	A	1	G	61	1120974.3.peg.3002.site.4
-A-	---	A	61	G	1	1120974.3.peg.3002.site.5
-A-	---	A	30	G	32	1120974.3.peg.3002.site.6
-A-	---	A	1	G	58	1120974.3.peg.3002.site.7
-A-	---	A	16	G	29	1120974.3.peg.3002.site.8
-A-	---	A	1	G	34	1120974.3.peg.3002.site.9
-A-	---	A	30	G	26	1120974.3.peg.3002.site.10
-A-	---	A	1	G	52	1120974.3.peg.3002.site.11
-A-	---	A	7	G	0	1120974.3.peg.3003.site.1
-A-	---	A	1	G	4	1120974.3.peg.3005.site.1
-A-	---	A	1	G	5	1120974.3.peg.3005.site.2
-A-	---	A	28	G	31	1120974.3.peg.3005.site.3
-A-	---	A	1	G	60	1120974.3.peg.3005.site.4
-A-	---	A	56	G	6	1120974.3.peg.3005.site.5
-A-	---	A	1	G	3	1120974.3.peg.3005.site.6
-A-	---	A	1	G	7	1120974.3.peg.3005.site.7
-A-	---	A	12	G	49	1120974.3.peg.3006.site.1
-A-	---	A	0	G	60	1120974.3.peg.3006.site.2
-A-	---	A	11	G	1	1120974.3.peg.3006.site.3
-A-	---	A	61	G	0	1120974.3.peg.3006.site.4
-A-	---	A	5	G	2	1120974.3.peg.3007.site.1
-A-	---	A	5	G	4	1120974.3.peg.3007.site.2
-A-	---	A	21	G	39	1120974.3.peg.3007.site.3
-A-	---	A	46	G	16	1120974.3.peg.3007.site.4
-A-	---	A	21	G	39	1120974.3.peg.3007.site.5
-A-	---	A	20	G	18	1120974.3.peg.3007.site.6
-A-	---	A	20	G	18	1120974.3.peg.3007.site.7
-A-	---	A	62	G	0	1120974.3.peg.3007.site.8
-A-	---	A	20	G	42	1120974.3.peg.3007.site.9
-A-	---	A	20	G	42	1120974.3.peg.3007.site.10
-A-	---	A	61	G	1	1120974.3.peg.3007.site.11
-A-	---	A	14	G	44	1120974.3.peg.3007.site.12
-A-	---	A	21	G	7	1120974.3.peg.3007.site.13
-A-	---	A	21	G	4	1120974.3.peg.3007.site.14
-A-	---	A	21	G	2	1120974.3.peg.3007.site.15
-A-	---	A	0	G	22	1120974.3.peg.3007.site.16
-A-	---	A	20	G	1	1120974.3.peg.3008.site.1
-A-	---	A	20	G	1	1120974.3.peg.3008.site.2
-A-	---	A	62	G	0	1120974.3.peg.3008.site.3
-A-	---	A	5	G	7	1120974.3.peg.3008.site.4
-A-	---	A	62	G	0	1120974.3.peg.3008.site.5
-A-	---	A	62	G	0	1120974.3.peg.3008.site.6
-A-	---	A	62	G	0	1120974.3.peg.3008.site.7
-A-	---	A	13	G	49	1120974.3.peg.3008.site.8
-A-	---	A	61	G	1	1120974.3.peg.3008.site.9
-A-	---	A	61	G	1	1120974.3.peg.3009.site.1
-A-	---	A	62	G	0	1120974.3.peg.3009.site.2
-A-	---	A	45	G	12	1120974.3.peg.2241.site.1
-A-	---	A	45	G	12	1120974.3.peg.2241.site.2
-A-	---	A	45	G	12	1120974.3.peg.2241.site.3
-A-	---	A	21	G	39	1120974.3.peg.2241.site.4
-A-	---	A	59	G	1	1120974.3.peg.2241.site.5
-A-	---	A	58	G	1	1120974.3.peg.2241.site.6
-A-	---	A	59	G	0	1120974.3.peg.2241.site.7
-A-	---	A	53	G	7	1120974.3.peg.2241.site.8
-A-	---	A	57	G	3	1120974.3.peg.2240.site.1
-A-	---	A	58	G	2	1120974.3.peg.2240.site.2
-A-	---	A	59	G	1	1120974.3.peg.2240.site.3
-A-	---	A	54	G	6	1120974.3.peg.2240.site.4
-A-	---	A	53	G	6	1120974.3.peg.2240.site.5
-A-	---	A	1	G	59	1120974.3.peg.2240.site.6
-A-	---	A	26	G	33	1120974.3.peg.2240.site.7
-A-	---	A	60	G	0	1120974.3.peg.2240.site.8
-A-	---	A	53	G	7	1120974.3.peg.2240.site.9
-A-	---	A	11	G	51	1120974.3.peg.393.site.1
-A-	---	A	0	G	62	1120974.3.peg.393.site.2
-A-	---	A	9	G	46	1120974.3.peg.393.site.3
-A-	---	A	51	G	11	1120974.3.peg.393.site.4
-A-	---	A	52	G	10	1120974.3.peg.393.site.5
-A-	---	A	0	G	43	1120974.3.peg.393.site.6
-A-	---	A	0	G	3	1120974.3.peg.3312.site.1
-A-	---	A	0	G	3	1120974.3.peg.3312.site.2
-A-	---	A	0	G	3	1120974.3.peg.3312.site.3
-A-	---	A	2	G	0	1120974.3.peg.3312.site.4
-A-	---	A	1	G	1	1120974.3.peg.3312.site.5
-A-	---	A	1	G	1	1120974.3.peg.3312.site.6
-A-	---	A	54	G	0	1120974.3.peg.3312.site.7
-A-	---	A	1	G	54	1120974.3.peg.3312.site.8
-A-	---	A	2	G	1	1120974.3.peg.3312.site.9
-A-	---	A	2	G	60	1120974.3.peg.3312.site.10
-A-	---	A	2	G	56	1120974.3.peg.3312.site.11
-A-	---	A	2	G	50	1120974.3.peg.3312.site.12
-A-	---	A	60	G	1	1120974.3.peg.3312.site.13
-A-	---	A	1	G	60	1120974.3.peg.3312.site.14
-A-	---	A	45	G	14	1120974.3.peg.3313.site.1
-A-	---	A	1	G	44	1120974.3.peg.3313.site.2
-A-	---	A	16	G	43	1120974.3.peg.3313.site.3
-A-	---	A	42	G	1	1120974.3.peg.3313.site.4
-A-	---	A	0	G	7	1120974.3.peg.3313.site.5
-A-	---	A	2	G	3	1120974.3.peg.3313.site.6
-A-	---	A	13	G	1	1120974.3.peg.3313.site.7
-A-	---	A	16	G	1	1120974.3.peg.3313.site.8
-A-	---	A	28	G	1	1120974.3.peg.3313.site.9
-A-	---	A	0	G	60	1120974.3.peg.3313.site.10
-A-	---	A	62	G	0	1120974.3.peg.3313.site.11
-A-	---	A	62	G	0	1120974.3.peg.3313.site.12
-A-	---	A	60	G	2	1120974.3.peg.3313.site.13
-A-	---	A	1	G	61	1120974.3.peg.3313.site.14
-A-	---	A	60	G	2	1120974.3.peg.2710.site.1
-A-	---	A	61	G	1	1120974.3.peg.2710.site.2
-A-	---	A	59	G	3	1120974.3.peg.2710.site.3
-A-	---	A	60	G	2	1120974.3.peg.2710.site.4
-A-	---	A	60	G	2	1120974.3.peg.2710.site.5
-A-	---	A	14	G	17	1120974.3.peg.2494.site.1
-A-	---	A	24	G	9	1120974.3.peg.2494.site.2
-A-	---	A	49	G	13	1120974.3.peg.2494.site.3
-A-	---	A	57	G	1	1120974.3.peg.2494.site.4
-A-	---	A	47	G	13	1120974.3.peg.2494.site.5
-A-	---	A	16	G	46	1120974.3.peg.2494.site.6
-A-	---	A	16	G	46	1120974.3.peg.2494.site.7
-A-	---	A	49	G	13	1120974.3.peg.2494.site.8
-A-	---	A	61	G	1	1120974.3.peg.2494.site.9
-A-	---	A	49	G	13	1120974.3.peg.2494.site.10
-A-	---	A	56	G	6	1120974.3.peg.2494.site.11
-A-	---	A	49	G	7	1120974.3.peg.2494.site.12
-A-	---	A	7	G	47	1120974.3.peg.2494.site.13
-A-	---	A	2	G	21	1120974.3.peg.2494.site.14
-A-	---	A	2	G	36	1120974.3.peg.2494.site.15
-A-	---	A	2	G	47	1120974.3.peg.2494.site.16
-A-	---	A	1	G	61	1120974.3.peg.2494.site.17
-A-	---	A	11	G	51	1120974.3.peg.2494.site.18
-A-	---	A	60	G	0	1120974.3.peg.2494.site.19
-A-	---	A	56	G	0	1120974.3.peg.2494.site.20
-A-	---	A	1	G	41	1120974.3.peg.2494.site.21
-A-	---	A	35	G	6	1120974.3.peg.2494.site.22
-A-	---	A	2	G	1	1120974.3.peg.2494.site.23
-A-	---	A	2	G	1	1120974.3.peg.2494.site.24
-A-	---	A	1	G	51	1120974.3.peg.2494.site.25
-A-	---	A	54	G	8	1120974.3.peg.2494.site.26
-A-	---	A	62	G	0	1120974.3.peg.2494.site.27
-A-	---	A	61	G	1	1120974.3.peg.2494.site.28
-A-	---	A	54	G	8	1120974.3.peg.2494.site.29
-A-	---	A	62	G	0	1120974.3.peg.2494.site.30
-A-	---	A	10	G	52	1120974.3.peg.2495.site.1
-A-	---	A	57	G	0	1120974.3.peg.2495.site.2
-A-	---	A	10	G	3	1120974.3.peg.2495.site.3
-A-	---	A	0	G	1	1120974.3.peg.2495.site.4
-A-	---	A	1	G	2	1120974.3.peg.2495.site.5
-A-	---	A	1	G	4	1120974.3.peg.2495.site.6
-A-	---	A	1	G	53	1120974.3.peg.2495.site.7
-A-	---	A	0	G	62	1120974.3.peg.2496.site.1
-A-	---	A	0	G	62	1120974.3.peg.2496.site.2
-A-	---	A	60	G	1	1120974.3.peg.2496.site.3
-A-	---	A	2	G	47	1120974.3.peg.2496.site.4
-A-	---	A	0	G	52	1120974.3.peg.2496.site.5
-A-	---	A	7	G	41	1120974.3.peg.2496.site.6
-A-	---	A	40	G	0	1120974.3.peg.2496.site.7
-A-	---	A	14	G	3	1120974.3.peg.2496.site.8
-A-	---	A	0	G	11	1120974.3.peg.2496.site.9
-A-	---	A	2	G	1	1120974.3.peg.2496.site.10
-A-	---	A	7	G	4	1120974.3.peg.2496.site.11
-A-	---	A	0	G	32	1120974.3.peg.2496.site.12
-A-	---	A	0	G	32	1120974.3.peg.2496.site.13
-A-	---	A	2	G	54	1120974.3.peg.2496.site.14
-A-	---	A	35	G	15	1120974.3.peg.2496.site.15
-A-	---	A	2	G	48	1120974.3.peg.2496.site.16
-A-	---	A	54	G	0	1120974.3.peg.2496.site.17
-A-	---	A	61	G	0	1120974.3.peg.2496.site.18
-A-	---	A	61	G	0	1120974.3.peg.2496.site.19
-A-	---	A	54	G	7	1120974.3.peg.2490.site.1
-A-	---	A	53	G	7	1120974.3.peg.2490.site.2
-A-	---	A	26	G	33	1120974.3.peg.2490.site.3
-A-	---	A	26	G	33	1120974.3.peg.2490.site.4
-A-	---	A	57	G	1	1120974.3.peg.2490.site.5
-A-	---	A	57	G	1	1120974.3.peg.2490.site.6
-A-	---	A	53	G	0	1120974.3.peg.2490.site.7
-A-	---	A	53	G	1	1120974.3.peg.2490.site.8
-A-	---	A	55	G	6	1120974.3.peg.2490.site.9
-A-	---	A	61	G	1	1120974.3.peg.2490.site.10
-A-	---	A	61	G	1	1120974.3.peg.2490.site.11
-A-	---	A	61	G	1	1120974.3.peg.2490.site.12
-A-	---	A	61	G	0	1120974.3.peg.2490.site.13
-A-	---	A	54	G	8	1120974.3.peg.2490.site.14
-A-	---	A	30	G	31	1120974.3.peg.2490.site.15
-A-	---	A	30	G	31	1120974.3.peg.2490.site.16
-A-	---	A	30	G	31	1120974.3.peg.2490.site.17
-A-	---	A	51	G	2	1120974.3.peg.2490.site.18
-A-	---	A	48	G	1	1120974.3.peg.2490.site.19
-A-	---	A	50	G	1	1120974.3.peg.2490.site.20
-A-	---	A	35	G	6	1120974.3.peg.2490.site.21
-A-	---	A	26	G	2	1120974.3.peg.2490.site.22
-A-	---	A	27	G	1	1120974.3.peg.2490.site.23
-A-	---	A	25	G	1	1120974.3.peg.2490.site.24
-A-	---	A	15	G	15	1120974.3.peg.2490.site.25
-A-	---	A	16	G	15	1120974.3.peg.2490.site.26
-A-	---	A	17	G	15	1120974.3.peg.2490.site.27
-A-	---	A	29	G	3	1120974.3.peg.2490.site.28
-A-	---	A	37	G	1	1120974.3.peg.2490.site.29
-A-	---	A	26	G	24	1120974.3.peg.2490.site.30
-A-	---	A	61	G	0	1120974.3.peg.2490.site.31
-A-	---	A	47	G	12	1120974.3.peg.2490.site.32
-A-	---	A	41	G	18	1120974.3.peg.2490.site.33
-A-	---	A	51	G	9	1120974.3.peg.2490.site.34
-A-	---	A	38	G	18	1120974.3.peg.2490.site.35
-A-	---	A	36	G	1	1120974.3.peg.2490.site.36
-A-	---	A	29	G	2	1120974.3.peg.2490.site.37
-A-	---	A	28	G	1	1120974.3.peg.2490.site.38
-A-	---	A	29	G	1	1120974.3.peg.2490.site.39
-A-	---	A	29	G	1	1120974.3.peg.2490.site.40
-A-	---	A	28	G	3	1120974.3.peg.2490.site.41
-A-	---	A	30	G	1	1120974.3.peg.2490.site.42
-A-	---	A	30	G	0	1120974.3.peg.2490.site.43
-A-	---	A	30	G	8	1120974.3.peg.2490.site.44
-A-	---	A	24	G	23	1120974.3.peg.2490.site.45
-A-	---	A	1	G	60	1120974.3.peg.2932.site.1
-A-	---	A	52	G	10	1120974.3.peg.2931.site.1
-A-	---	A	10	G	52	1120974.3.peg.2931.site.2
-A-	---	A	30	G	32	1120974.3.peg.2931.site.3
-A-	---	A	33	G	27	1120974.3.peg.2931.site.4
-A-	---	A	31	G	31	1120974.3.peg.2931.site.5
-A-	---	A	32	G	30	1120974.3.peg.2931.site.6
-A-	---	A	62	G	0	1120974.3.peg.2931.site.7
-A-	---	A	1	G	4	1120974.3.peg.1136.site.1
-A-	---	A	1	G	47	1120974.3.peg.1136.site.2
-A-	---	A	57	G	0	1120974.3.peg.1136.site.3
-A-	---	A	0	G	42	1120974.3.peg.1136.site.4
-A-	---	A	0	G	49	1120974.3.peg.1136.site.5
-A-	---	A	43	G	1	1120974.3.peg.1136.site.6
-A-	---	A	15	G	31	1120974.3.peg.1136.site.7
-A-	---	A	38	G	7	1120974.3.peg.1136.site.8
-A-	---	A	38	G	20	1120974.3.peg.1136.site.9
-A-	---	A	3	G	1	1120974.3.peg.1421.site.1
-A-	---	A	7	G	3	1120974.3.peg.1421.site.2
-A-	---	A	4	G	47	1120974.3.peg.1421.site.3
-A-	---	A	61	G	1	1120974.3.peg.1421.site.4
-A-	---	A	3	G	59	1120974.3.peg.1421.site.5
-A-	---	A	62	G	0	1120974.3.peg.1131.site.1
-A-	---	A	61	G	1	1120974.3.peg.548.site.1
-A-	---	A	0	G	62	1120974.3.peg.548.site.2
-A-	---	A	12	G	47	1120974.3.peg.548.site.3
-A-	---	A	13	G	48	1120974.3.peg.548.site.4
-A-	---	A	61	G	0	1120974.3.peg.548.site.5
-A-	---	A	59	G	3	1120974.3.peg.548.site.6
-A-	---	A	61	G	1	1120974.3.peg.548.site.7
-A-	---	A	61	G	1	1120974.3.peg.548.site.8
-A-	---	A	62	G	0	1120974.3.peg.548.site.9
-A-	---	A	50	G	12	1120974.3.peg.545.site.1
-A-	---	A	13	G	49	1120974.3.peg.545.site.2
-A-	---	A	50	G	12	1120974.3.peg.545.site.3
-A-	---	A	0	G	62	1120974.3.peg.545.site.4
-A-	---	A	49	G	13	1120974.3.peg.545.site.5
-A-	---	A	13	G	49	1120974.3.peg.545.site.6
-A-	---	A	12	G	23	1120974.3.peg.546.site.1
-A-	---	A	25	G	14	1120974.3.peg.546.site.2
-A-	---	A	14	G	19	1120974.3.peg.546.site.3
-A-	---	A	3	G	14	1120974.3.peg.546.site.4
-A-	---	A	14	G	6	1120974.3.peg.546.site.5
-A-	---	A	14	G	1	1120974.3.peg.546.site.6
-A-	---	A	0	G	14	1120974.3.peg.546.site.7
-A-	---	A	14	G	4	1120974.3.peg.546.site.8
-A-	---	A	54	G	8	1120974.3.peg.1316.site.1
-A-	---	A	61	G	1	1120974.3.peg.1316.site.2
-A-	---	A	62	G	0	1120974.3.peg.1316.site.3
-A-	---	A	48	G	0	1120974.3.peg.1317.site.1
-A-	---	A	11	G	28	1120974.3.peg.1317.site.2
-A-	---	A	11	G	26	1120974.3.peg.1317.site.3
-A-	---	A	12	G	30	1120974.3.peg.1317.site.4
-A-	---	A	61	G	1	1120974.3.peg.1317.site.5
-A-	---	A	1	G	61	1120974.3.peg.1317.site.6
-A-	---	A	1	G	13	1120974.3.peg.1317.site.7
-A-	---	A	1	G	61	1120974.3.peg.1317.site.8
-A-	---	A	26	G	36	1120974.3.peg.1314.site.1
-A-	---	A	0	G	44	1120974.3.peg.1314.site.2
-A-	---	A	0	G	62	1120974.3.peg.1314.site.3
-A-	---	A	0	G	3	1120974.3.peg.1314.site.4
-A-	---	A	57	G	5	1120974.3.peg.1314.site.5
-A-	---	A	56	G	6	1120974.3.peg.1314.site.6
-A-	---	A	57	G	3	1120974.3.peg.1314.site.7
-A-	---	A	58	G	0	1120974.3.peg.1314.site.8
-A-	---	A	0	G	62	1120974.3.peg.1314.site.9
-A-	---	A	0	G	62	1120974.3.peg.1314.site.10
-A-	---	A	62	G	0	1120974.3.peg.1314.site.11
-A-	---	A	61	G	1	1120974.3.peg.1314.site.12
-A-	---	A	56	G	6	1120974.3.peg.1314.site.13
-A-	---	A	58	G	4	1120974.3.peg.1314.site.14
