Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	48	G	1	556258.5.peg.2853.site.17
-A-	---	A	49	G	0	556258.5.peg.2853.site.18
-A-	---	A	47	G	2	556258.5.peg.2853.site.19
-A-	---	A	41	G	8	556258.5.peg.2853.site.20
-A-	---	A	39	G	10	556258.5.peg.2853.site.21
-A-	---	A	33	G	16	556258.5.peg.2853.site.22
-A-	---	A	40	G	9	556258.5.peg.2853.site.23
-A-	---	A	26	G	1	556258.5.peg.1831.site.1
-A-	---	A	31	G	1	556258.5.peg.1831.site.2
-A-	---	A	30	G	2	556258.5.peg.1831.site.3
-A-	---	A	21	G	6	556258.5.peg.1831.site.4
-A-	---	A	26	G	3	556258.5.peg.1831.site.5
-A-	---	A	23	G	18	556258.5.peg.1831.site.6
-A-	---	A	38	G	2	556258.5.peg.1831.site.7
-A-	---	A	39	G	3	556258.5.peg.1831.site.8
-A-	---	A	43	G	0	556258.5.peg.1831.site.9
-A-	---	A	38	G	1	556258.5.peg.1831.site.10
-A-	---	A	40	G	6	556258.5.peg.1831.site.11
-A-	---	A	20	G	12	556258.5.peg.1831.site.12
-A-	---	A	27	G	10	556258.5.peg.1831.site.13
-A-	---	A	43	G	2	556258.5.peg.1831.site.14
-A-	---	A	45	G	2	556258.5.peg.1831.site.15
-A-	---	A	45	G	3	556258.5.peg.1831.site.16
-A-	---	A	48	G	0	556258.5.peg.1831.site.17
-A-	---	A	46	G	2	556258.5.peg.1831.site.18
-A-	---	A	46	G	2	556258.5.peg.1831.site.19
-A-	---	A	40	G	8	556258.5.peg.1831.site.20
-A-	---	A	46	G	1	556258.5.peg.1831.site.21
-A-	---	A	46	G	1	556258.5.peg.1831.site.22
-A-	---	A	46	G	1	556258.5.peg.1831.site.23
-A-	---	A	45	G	2	556258.5.peg.1831.site.24
-A-	---	A	45	G	1	556258.5.peg.1831.site.25
-A-	---	A	26	G	20	556258.5.peg.1831.site.26
-A-	---	A	34	G	10	556258.5.peg.1831.site.27
-A-	---	A	38	G	5	556258.5.peg.1831.site.28
-A-	---	A	15	G	21	556258.5.peg.1831.site.29
-A-	---	A	14	G	25	556258.5.peg.1831.site.30
-A-	---	A	39	G	1	556258.5.peg.1831.site.31
-A-	---	A	23	G	2	556258.5.peg.1831.site.32
-A-	---	A	4	G	1	556258.5.peg.1830.site.1
-A-	---	A	33	G	12	556258.5.peg.1830.site.2
-A-	---	A	41	G	1	556258.5.peg.1830.site.3
-A-	---	A	40	G	2	556258.5.peg.1830.site.4
-A-	---	A	38	G	1	556258.5.peg.1830.site.5
-A-	---	A	37	G	1	556258.5.peg.1830.site.6
-A-	---	A	34	G	4	556258.5.peg.1830.site.7
-A-	---	A	20	G	1	556258.5.peg.1830.site.8
-A-	---	A	3	G	18	556258.5.peg.1830.site.9
-A-	---	A	20	G	1	556258.5.peg.1830.site.10
-A-	---	A	38	G	2	556258.5.peg.1832.site.1
-A-	---	A	42	G	2	556258.5.peg.1832.site.2
-A-	---	A	44	G	3	556258.5.peg.1832.site.3
-A-	---	A	26	G	1	556258.5.peg.1832.site.4
-A-	---	A	4	G	42	556258.5.peg.2850.site.1
-A-	---	A	11	G	34	556258.5.peg.2850.site.2
-A-	---	A	44	G	2	556258.5.peg.2850.site.3
-A-	---	A	18	G	28	556258.5.peg.2850.site.4
-A-	---	A	43	G	1	556258.5.peg.2850.site.5
-A-	---	A	24	G	21	556258.5.peg.2850.site.6
-A-	---	A	14	G	31	556258.5.peg.2850.site.7
-A-	---	A	8	G	37	556258.5.peg.2850.site.8
-A-	---	A	40	G	6	556258.5.peg.2850.site.9
-A-	---	A	42	G	4	556258.5.peg.2850.site.10
-A-	---	A	18	G	28	556258.5.peg.2850.site.11
-A-	---	A	42	G	4	556258.5.peg.2850.site.12
-A-	---	A	14	G	32	556258.5.peg.2850.site.13
-A-	---	A	42	G	4	556258.5.peg.2850.site.14
-A-	---	A	42	G	4	556258.5.peg.2850.site.15
-A-	---	A	14	G	32	556258.5.peg.2850.site.16
-A-	---	A	33	G	13	556258.5.peg.2850.site.17
-A-	---	A	32	G	14	556258.5.peg.2850.site.18
-A-	---	A	43	G	1	556258.5.peg.2850.site.19
-A-	---	A	24	G	7	556258.5.peg.1933.site.1
-A-	---	A	28	G	2	556258.5.peg.1933.site.2
-A-	---	A	41	G	2	556258.5.peg.1933.site.3
-A-	---	A	38	G	2	556258.5.peg.1933.site.4
-A-	---	A	40	G	0	556258.5.peg.1933.site.5
-A-	---	A	38	G	1	556258.5.peg.1933.site.6
-A-	---	A	5	G	15	556258.5.peg.1933.site.7
-A-	---	A	26	G	2	556258.5.peg.1933.site.8
-A-	---	A	26	G	0	556258.5.peg.1933.site.9
-A-	---	A	21	G	4	556258.5.peg.1933.site.10
-A-	---	A	2	G	7	556258.5.peg.1933.site.11
-A-	---	A	6	G	3	556258.5.peg.1933.site.12
-A-	---	A	17	G	10	556258.5.peg.1933.site.13
-A-	---	A	28	G	0	556258.5.peg.1933.site.14
-A-	---	A	35	G	1	556258.5.peg.1933.site.15
-A-	---	A	27	G	9	556258.5.peg.1933.site.16
-A-	---	A	33	G	0	556258.5.peg.1934.site.1
-A-	---	A	31	G	4	556258.5.peg.1934.site.2
-A-	---	A	43	G	2	556258.5.peg.1934.site.3
-A-	---	A	1	G	15	556258.5.peg.1934.site.4
-A-	---	A	43	G	5	556258.5.peg.1934.site.5
-A-	---	A	47	G	0	556258.5.peg.1934.site.6
-A-	---	A	32	G	6	556258.5.peg.1934.site.7
-A-	---	A	39	G	0	556258.5.peg.1934.site.8
-A-	---	A	38	G	0	556258.5.peg.1936.site.1
-A-	---	A	13	G	25	556258.5.peg.1936.site.2
-A-	---	A	31	G	7	556258.5.peg.1936.site.3
-A-	---	A	30	G	8	556258.5.peg.1936.site.4
-A-	---	A	36	G	2	556258.5.peg.1936.site.5
-A-	---	A	8	G	31	556258.5.peg.1936.site.6
-A-	---	A	34	G	5	556258.5.peg.1936.site.7
-A-	---	A	7	G	35	556258.5.peg.1936.site.8
-A-	---	A	36	G	5	556258.5.peg.1936.site.9
-A-	---	A	15	G	26	556258.5.peg.1936.site.10
-A-	---	A	36	G	5	556258.5.peg.1936.site.11
-A-	---	A	38	G	3	556258.5.peg.1936.site.12
-A-	---	A	38	G	3	556258.5.peg.1936.site.13
-A-	---	A	36	G	3	556258.5.peg.1936.site.14
-A-	---	A	38	G	2	556258.5.peg.1936.site.15
-A-	---	A	35	G	2	556258.5.peg.1936.site.16
-A-	---	A	29	G	4	556258.5.peg.1936.site.17
-A-	---	A	25	G	9	556258.5.peg.1936.site.18
-A-	---	A	33	G	1	556258.5.peg.1936.site.19
-A-	---	A	31	G	3	556258.5.peg.1936.site.20
-A-	---	A	19	G	15	556258.5.peg.1936.site.21
-A-	---	A	34	G	0	556258.5.peg.1936.site.22
-A-	---	A	40	G	3	556258.5.peg.1936.site.23
-A-	---	A	35	G	8	556258.5.peg.1936.site.24
-A-	---	A	36	G	0	556258.5.peg.1936.site.25
-A-	---	A	2	G	34	556258.5.peg.1936.site.26
-A-	---	A	32	G	1	556258.5.peg.1936.site.27
-A-	---	A	36	G	2	556258.5.peg.1936.site.28
-A-	---	A	48	G	1	556258.5.peg.3329.site.1
-A-	---	A	46	G	3	556258.5.peg.3329.site.2
-A-	---	A	33	G	16	556258.5.peg.3329.site.3
-A-	---	A	44	G	1	556258.5.peg.3329.site.4
-A-	---	A	36	G	4	556258.5.peg.3329.site.5
-A-	---	A	9	G	31	556258.5.peg.3329.site.6
-A-	---	A	38	G	2	556258.5.peg.3329.site.7
-A-	---	A	47	G	2	556258.5.peg.3329.site.8
-A-	---	A	48	G	1	556258.5.peg.3329.site.9
-A-	---	A	47	G	2	556258.5.peg.3329.site.10
-A-	---	A	26	G	23	556258.5.peg.3329.site.11
-A-	---	A	48	G	1	556258.5.peg.3329.site.12
-A-	---	A	47	G	2	556258.5.peg.3329.site.13
-A-	---	A	48	G	1	556258.5.peg.3329.site.14
-A-	---	A	47	G	2	556258.5.peg.3329.site.15
-A-	---	A	45	G	4	556258.5.peg.3329.site.16
-A-	---	A	47	G	2	556258.5.peg.3329.site.17
-A-	---	A	23	G	25	556258.5.peg.3329.site.18
-A-	---	A	38	G	9	556258.5.peg.3329.site.19
-A-	---	A	46	G	2	556258.5.peg.3329.site.20
-A-	---	A	9	G	39	556258.5.peg.3329.site.21
-A-	---	A	16	G	33	556258.5.peg.3329.site.22
-A-	---	A	21	G	28	556258.5.peg.3329.site.23
-A-	---	A	48	G	1	556258.5.peg.3329.site.24
-A-	---	A	45	G	4	556258.5.peg.3329.site.25
-A-	---	A	29	G	19	556258.5.peg.3329.site.26
-A-	---	A	45	G	1	556258.5.peg.3329.site.27
-A-	---	A	16	G	32	556258.5.peg.3328.site.1
-A-	---	A	47	G	1	556258.5.peg.3328.site.2
-A-	---	A	48	G	1	556258.5.peg.3328.site.3
-A-	---	A	46	G	2	556258.5.peg.4139.site.1
-A-	---	A	47	G	1	556258.5.peg.4139.site.2
-A-	---	A	44	G	3	556258.5.peg.4139.site.3
-A-	---	A	45	G	1	556258.5.peg.4138.site.1
-A-	---	A	46	G	1	556258.5.peg.4138.site.2
-A-	---	A	48	G	1	556258.5.peg.4138.site.3
-A-	---	A	48	G	1	556258.5.peg.4138.site.4
-A-	---	A	37	G	12	556258.5.peg.4138.site.5
-A-	---	A	47	G	1	556258.5.peg.4138.site.6
-A-	---	A	28	G	15	556258.5.peg.4137.site.1
-A-	---	A	45	G	1	556258.5.peg.4137.site.2
-A-	---	A	44	G	1	556258.5.peg.4137.site.3
-A-	---	A	41	G	1	556258.5.peg.4137.site.4
-A-	---	A	43	G	3	556258.5.peg.4137.site.5
-A-	---	A	36	G	10	556258.5.peg.4137.site.6
-A-	---	A	48	G	1	556258.5.peg.4137.site.7
-A-	---	A	3	G	46	556258.5.peg.4137.site.8
-A-	---	A	47	G	2	556258.5.peg.4137.site.9
-A-	---	A	41	G	5	556258.5.peg.4137.site.10
-A-	---	A	3	G	44	556258.5.peg.4137.site.11
-A-	---	A	36	G	11	556258.5.peg.4137.site.12
-A-	---	A	39	G	9	556258.5.peg.4137.site.13
-A-	---	A	33	G	15	556258.5.peg.4137.site.14
-A-	---	A	47	G	1	556258.5.peg.4137.site.15
-A-	---	A	21	G	27	556258.5.peg.4137.site.16
-A-	---	A	47	G	1	556258.5.peg.4137.site.17
-A-	---	A	23	G	25	556258.5.peg.4137.site.18
-A-	---	A	24	G	15	556258.5.peg.4137.site.19
-A-	---	A	18	G	15	556258.5.peg.4137.site.20
-A-	---	A	13	G	14	556258.5.peg.4137.site.21
-A-	---	A	13	G	20	556258.5.peg.4137.site.22
-A-	---	A	2	G	23	556258.5.peg.4137.site.23
-A-	---	A	2	G	23	556258.5.peg.4137.site.24
-A-	---	A	23	G	3	556258.5.peg.4137.site.25
-A-	---	A	8	G	18	556258.5.peg.4137.site.26
-A-	---	A	6	G	15	556258.5.peg.4137.site.27
-A-	---	A	20	G	1	556258.5.peg.4137.site.28
-A-	---	A	22	G	2	556258.5.peg.4137.site.29
-A-	---	A	24	G	2	556258.5.peg.4137.site.30
-A-	---	A	41	G	8	556258.5.peg.4136.site.1
-A-	---	A	13	G	36	556258.5.peg.4136.site.2
-A-	---	A	46	G	3	556258.5.peg.4136.site.3
-A-	---	A	47	G	2	556258.5.peg.4136.site.4
-A-	---	A	24	G	25	556258.5.peg.4136.site.5
-A-	---	A	48	G	1	556258.5.peg.4136.site.6
-A-	---	A	43	G	2	556258.5.peg.4136.site.7
-A-	---	A	43	G	1	556258.5.peg.4136.site.8
-A-	---	A	20	G	1	556258.5.peg.4135.site.1
-A-	---	A	37	G	1	556258.5.peg.4135.site.2
-A-	---	A	48	G	1	556258.5.peg.4135.site.3
-A-	---	A	35	G	14	556258.5.peg.4135.site.4
-A-	---	A	45	G	4	556258.5.peg.4135.site.5
-A-	---	A	36	G	3	556258.5.peg.4135.site.6
-A-	---	A	14	G	30	556258.5.peg.4135.site.7
-A-	---	A	42	G	2	556258.5.peg.4135.site.8
-A-	---	A	32	G	16	556258.5.peg.4135.site.9
-A-	---	A	47	G	1	556258.5.peg.4135.site.10
-A-	---	A	48	G	1	556258.5.peg.4135.site.11
-A-	---	A	13	G	36	556258.5.peg.4135.site.12
-A-	---	A	46	G	3	556258.5.peg.4135.site.13
-A-	---	A	28	G	20	556258.5.peg.4135.site.14
-A-	---	A	48	G	0	556258.5.peg.4135.site.15
-A-	---	A	44	G	1	556258.5.peg.4134.site.1
-A-	---	A	48	G	1	556258.5.peg.4134.site.2
-A-	---	A	36	G	13	556258.5.peg.4134.site.3
-A-	---	A	32	G	17	556258.5.peg.4134.site.4
-A-	---	A	47	G	2	556258.5.peg.4134.site.5
-A-	---	A	22	G	27	556258.5.peg.4134.site.6
-A-	---	A	48	G	1	556258.5.peg.4134.site.7
-A-	---	A	48	G	1	556258.5.peg.4134.site.8
-A-	---	A	40	G	8	556258.5.peg.4134.site.9
-A-	---	A	48	G	1	556258.5.peg.4134.site.10
-A-	---	A	48	G	1	556258.5.peg.4134.site.11
-A-	---	A	30	G	7	556258.5.peg.4133.site.1
-A-	---	A	34	G	2	556258.5.peg.4133.site.2
-A-	---	A	13	G	22	556258.5.peg.4133.site.3
-A-	---	A	33	G	3	556258.5.peg.4133.site.4
-A-	---	A	35	G	3	556258.5.peg.4133.site.5
-A-	---	A	30	G	18	556258.5.peg.4133.site.6
-A-	---	A	46	G	3	556258.5.peg.4133.site.7
-A-	---	A	25	G	24	556258.5.peg.4133.site.8
-A-	---	A	17	G	32	556258.5.peg.4133.site.9
-A-	---	A	47	G	2	556258.5.peg.4133.site.10
-A-	---	A	46	G	1	556258.5.peg.4133.site.11
-A-	---	A	47	G	1	556258.5.peg.4133.site.12
-A-	---	A	44	G	4	556258.5.peg.4133.site.13
-A-	---	A	36	G	0	556258.5.peg.4133.site.14
-A-	---	A	15	G	6	556258.5.peg.4133.site.15
-A-	---	A	25	G	1	556258.5.peg.4133.site.16
-A-	---	A	28	G	20	556258.5.peg.4133.site.17
-A-	---	A	43	G	1	556258.5.peg.4133.site.18
-A-	---	A	5	G	4	556258.5.peg.4424.site.1
-A-	---	A	10	G	7	556258.5.peg.4424.site.2
-A-	---	A	15	G	32	556258.5.peg.4311.site.1
-A-	---	A	1	G	47	556258.5.peg.4311.site.2
-A-	---	A	7	G	41	556258.5.peg.4311.site.3
-A-	---	A	46	G	3	556258.5.peg.4310.site.1
-A-	---	A	31	G	16	556258.5.peg.4310.site.2
-A-	---	A	33	G	2	556258.5.peg.4310.site.3
-A-	---	A	40	G	2	556258.5.peg.4310.site.4
-A-	---	A	35	G	10	556258.5.peg.4310.site.5
-A-	---	A	8	G	36	556258.5.peg.4310.site.6
-A-	---	A	41	G	1	556258.5.peg.4310.site.7
-A-	---	A	42	G	2	556258.5.peg.4310.site.8
-A-	---	A	47	G	1	556258.5.peg.4310.site.9
-A-	---	A	27	G	20	556258.5.peg.1658.site.1
-A-	---	A	19	G	26	556258.5.peg.1658.site.2
-A-	---	A	47	G	1	556258.5.peg.1658.site.3
-A-	---	A	37	G	9	556258.5.peg.3391.site.1
-A-	---	A	30	G	19	556258.5.peg.3391.site.2
-A-	---	A	45	G	4	556258.5.peg.3391.site.3
-A-	---	A	13	G	31	556258.5.peg.3391.site.4
-A-	---	A	27	G	3	556258.5.peg.3391.site.5
-A-	---	A	38	G	0	556258.5.peg.3391.site.6
-A-	---	A	34	G	4	556258.5.peg.3391.site.7
-A-	---	A	39	G	1	556258.5.peg.3391.site.8
-A-	---	A	2	G	17	556258.5.peg.3391.site.9
-A-	---	A	20	G	0	556258.5.peg.3391.site.10
-A-	---	A	22	G	1	556258.5.peg.3391.site.11
-A-	---	A	18	G	0	556258.5.peg.3391.site.12
-A-	---	A	14	G	4	556258.5.peg.3877.site.1
-A-	---	A	13	G	2	556258.5.peg.3877.site.2
-A-	---	A	7	G	3	556258.5.peg.3877.site.3
-A-	---	A	7	G	4	556258.5.peg.3877.site.4
-A-	---	A	7	G	4	556258.5.peg.3877.site.5
-A-	---	A	4	G	6	556258.5.peg.3877.site.6
-A-	---	A	2	G	8	556258.5.peg.3877.site.7
-A-	---	A	6	G	3	556258.5.peg.3877.site.8
-A-	---	A	10	G	3	556258.5.peg.3877.site.9
-A-	---	A	11	G	4	556258.5.peg.3877.site.10
-A-	---	A	14	G	1	556258.5.peg.3877.site.11
-A-	---	A	15	G	2	556258.5.peg.3877.site.12
-A-	---	A	7	G	8	556258.5.peg.3877.site.13
-A-	---	A	29	G	7	556258.5.peg.3877.site.14
-A-	---	A	23	G	4	556258.5.peg.3877.site.15
-A-	---	A	21	G	4	556258.5.peg.3877.site.16
-A-	---	A	30	G	15	556258.5.peg.3877.site.17
-A-	---	A	38	G	11	556258.5.peg.3877.site.18
-A-	---	A	44	G	0	556258.5.peg.3877.site.19
-A-	---	A	33	G	3	556258.5.peg.3877.site.20
-A-	---	A	24	G	14	556258.5.peg.3877.site.21
-A-	---	A	47	G	2	556258.5.peg.3876.site.1
-A-	---	A	48	G	1	556258.5.peg.3876.site.2
-A-	---	A	48	G	1	556258.5.peg.3876.site.3
-A-	---	A	21	G	23	556258.5.peg.3876.site.4
-A-	---	A	39	G	1	556258.5.peg.3876.site.5
-A-	---	A	43	G	2	556258.5.peg.3876.site.6
-A-	---	A	37	G	7	556258.5.peg.3876.site.7
-A-	---	A	42	G	1	556258.5.peg.3876.site.8
-A-	---	A	43	G	1	556258.5.peg.3876.site.9
-A-	---	A	43	G	1	556258.5.peg.3876.site.10
-A-	---	A	39	G	3	556258.5.peg.3876.site.11
-A-	---	A	41	G	1	556258.5.peg.3876.site.12
-A-	---	A	24	G	18	556258.5.peg.3876.site.13
-A-	---	A	46	G	1	556258.5.peg.3876.site.14
-A-	---	A	47	G	1	556258.5.peg.3876.site.15
-A-	---	A	43	G	2	556258.5.peg.3876.site.16
-A-	---	A	36	G	5	556258.5.peg.3876.site.17
-A-	---	A	41	G	1	556258.5.peg.3876.site.18
-A-	---	A	44	G	1	556258.5.peg.3876.site.19
-A-	---	A	44	G	1	556258.5.peg.3876.site.20
-A-	---	A	41	G	2	556258.5.peg.3876.site.21
-A-	---	A	43	G	1	556258.5.peg.3876.site.22
-A-	---	A	18	G	9	556258.5.peg.3876.site.23
-A-	---	A	15	G	1	556258.5.peg.3876.site.24
-A-	---	A	15	G	1	556258.5.peg.3876.site.25
-A-	---	A	8	G	2	556258.5.peg.3876.site.26
-A-	---	A	7	G	1	556258.5.peg.3876.site.27
-A-	---	A	6	G	2	556258.5.peg.3876.site.28
-A-	---	A	0	G	7	556258.5.peg.3876.site.29
-A-	---	A	7	G	1	556258.5.peg.3876.site.30
-A-	---	A	10	G	0	556258.5.peg.3876.site.31
-A-	---	A	19	G	15	556258.5.peg.3876.site.32
-A-	---	A	31	G	6	556258.5.peg.3876.site.33
-A-	---	A	2	G	7	556258.5.peg.3876.site.34
-A-	---	A	8	G	1	556258.5.peg.3876.site.35
-A-	---	A	13	G	22	556258.5.peg.3876.site.36
-A-	---	A	34	G	2	556258.5.peg.3876.site.37
-A-	---	A	46	G	2	556258.5.peg.3876.site.38
-A-	---	A	43	G	4	556258.5.peg.3876.site.39
-A-	---	A	38	G	8	556258.5.peg.3876.site.40
-A-	---	A	47	G	2	556258.5.peg.3876.site.41
-A-	---	A	48	G	1	556258.5.peg.3874.site.1
-A-	---	A	47	G	2	556258.5.peg.3874.site.2
-A-	---	A	48	G	1	556258.5.peg.1651.site.1
-A-	---	A	48	G	1	556258.5.peg.1651.site.2
-A-	---	A	18	G	28	556258.5.peg.1650.site.1
-A-	---	A	22	G	25	556258.5.peg.1650.site.2
-A-	---	A	45	G	3	556258.5.peg.1650.site.3
-A-	---	A	20	G	29	556258.5.peg.1650.site.4
-A-	---	A	47	G	2	556258.5.peg.1650.site.5
-A-	---	A	47	G	2	556258.5.peg.1650.site.6
-A-	---	A	48	G	1	556258.5.peg.1650.site.7
-A-	---	A	48	G	1	556258.5.peg.1650.site.8
-A-	---	A	48	G	1	556258.5.peg.1650.site.9
-A-	---	A	45	G	4	556258.5.peg.1650.site.10
-A-	---	A	6	G	42	556258.5.peg.1650.site.11
-A-	---	A	11	G	36	556258.5.peg.1650.site.12
-A-	---	A	30	G	18	556258.5.peg.1650.site.13
-A-	---	A	41	G	5	556258.5.peg.1650.site.14
-A-	---	A	47	G	1	556258.5.peg.1650.site.15
-A-	---	A	2	G	46	556258.5.peg.1650.site.16
-A-	---	A	41	G	5	556258.5.peg.1650.site.17
-A-	---	A	41	G	4	556258.5.peg.1650.site.18
-A-	---	A	39	G	10	556258.5.peg.1653.site.1
-A-	---	A	48	G	1	556258.5.peg.1653.site.2
-A-	---	A	39	G	2	556258.5.peg.1653.site.3
-A-	---	A	41	G	1	556258.5.peg.1653.site.4
-A-	---	A	27	G	15	556258.5.peg.1653.site.5
-A-	---	A	37	G	3	556258.5.peg.1653.site.6
-A-	---	A	29	G	6	556258.5.peg.1653.site.7
-A-	---	A	27	G	12	556258.5.peg.1653.site.8
-A-	---	A	35	G	7	556258.5.peg.1653.site.9
-A-	---	A	26	G	16	556258.5.peg.1653.site.10
-A-	---	A	47	G	2	556258.5.peg.1652.site.1
-A-	---	A	46	G	3	556258.5.peg.1652.site.2
-A-	---	A	36	G	12	556258.5.peg.1652.site.3
-A-	---	A	48	G	1	556258.5.peg.1652.site.4
-A-	---	A	47	G	2	556258.5.peg.1652.site.5
-A-	---	A	46	G	3	556258.5.peg.1652.site.6
-A-	---	A	44	G	5	556258.5.peg.1652.site.7
-A-	---	A	44	G	4	556258.5.peg.1652.site.8
-A-	---	A	46	G	1	556258.5.peg.1652.site.9
-A-	---	A	40	G	5	556258.5.peg.1652.site.10
-A-	---	A	40	G	5	556258.5.peg.1652.site.11
-A-	---	A	45	G	4	556258.5.peg.1652.site.12
-A-	---	A	38	G	9	556258.5.peg.1652.site.13
-A-	---	A	41	G	6	556258.5.peg.1652.site.14
-A-	---	A	11	G	37	556258.5.peg.1652.site.15
-A-	---	A	9	G	39	556258.5.peg.1652.site.16
-A-	---	A	27	G	20	556258.5.peg.1652.site.17
-A-	---	A	31	G	5	556258.5.peg.1652.site.18
-A-	---	A	40	G	6	556258.5.peg.1652.site.19
-A-	---	A	15	G	34	556258.5.peg.1652.site.20
-A-	---	A	33	G	16	556258.5.peg.1652.site.21
-A-	---	A	9	G	39	556258.5.peg.1652.site.22
-A-	---	A	45	G	4	556258.5.peg.1652.site.23
-A-	---	A	47	G	1	556258.5.peg.1652.site.24
-A-	---	A	45	G	1	556258.5.peg.1652.site.25
-A-	---	A	43	G	4	556258.5.peg.1652.site.26
-A-	---	A	11	G	36	556258.5.peg.1655.site.1
-A-	---	A	47	G	1	556258.5.peg.1655.site.2
-A-	---	A	15	G	33	556258.5.peg.1655.site.3
-A-	---	A	36	G	12	556258.5.peg.1655.site.4
-A-	---	A	49	G	0	556258.5.peg.1655.site.5
-A-	---	A	15	G	34	556258.5.peg.1655.site.6
-A-	---	A	48	G	1	556258.5.peg.1655.site.7
-A-	---	A	47	G	2	556258.5.peg.1655.site.8
-A-	---	A	49	G	0	556258.5.peg.1655.site.9
-A-	---	A	48	G	1	556258.5.peg.1655.site.10
-A-	---	A	9	G	40	556258.5.peg.1655.site.11
-A-	---	A	38	G	11	556258.5.peg.1655.site.12
-A-	---	A	31	G	18	556258.5.peg.1655.site.13
-A-	---	A	47	G	1	556258.5.peg.1655.site.14
-A-	---	A	37	G	12	556258.5.peg.1655.site.15
-A-	---	A	34	G	15	556258.5.peg.1655.site.16
-A-	---	A	36	G	13	556258.5.peg.1655.site.17
-A-	---	A	48	G	1	556258.5.peg.1655.site.18
-A-	---	A	39	G	9	556258.5.peg.1654.site.1
-A-	---	A	48	G	1	556258.5.peg.1654.site.2
-A-	---	A	9	G	40	556258.5.peg.1656.site.1
-A-	---	A	46	G	3	556258.5.peg.1656.site.2
-A-	---	A	43	G	6	556258.5.peg.3275.site.1
-A-	---	A	6	G	43	556258.5.peg.3275.site.2
-A-	---	A	9	G	40	556258.5.peg.3275.site.3
-A-	---	A	39	G	10	556258.5.peg.3275.site.4
-A-	---	A	32	G	17	556258.5.peg.3275.site.5
-A-	---	A	40	G	9	556258.5.peg.3275.site.6
-A-	---	A	47	G	1	556258.5.peg.3275.site.7
-A-	---	A	40	G	9	556258.5.peg.3275.site.8
-A-	---	A	37	G	11	556258.5.peg.3275.site.9
-A-	---	A	34	G	11	556258.5.peg.3275.site.10
-A-	---	A	2	G	43	556258.5.peg.3275.site.11
-A-	---	A	44	G	1	556258.5.peg.3275.site.12
-A-	---	A	30	G	3	556258.5.peg.3275.site.13
-A-	---	A	15	G	14	556258.5.peg.3275.site.14
-A-	---	A	17	G	12	556258.5.peg.3275.site.15
-A-	---	A	9	G	19	556258.5.peg.3275.site.16
-A-	---	A	30	G	1	556258.5.peg.3275.site.17
-A-	---	A	39	G	2	556258.5.peg.3275.site.18
-A-	---	A	39	G	1	556258.5.peg.3275.site.19
-A-	---	A	21	G	13	556258.5.peg.3275.site.20
-A-	---	A	29	G	2	556258.5.peg.3275.site.21
-A-	---	A	30	G	1	556258.5.peg.3275.site.22
-A-	---	A	6	G	22	556258.5.peg.3275.site.23
-A-	---	A	14	G	10	556258.5.peg.3275.site.24
-A-	---	A	9	G	5	556258.5.peg.3275.site.25
-A-	---	A	16	G	10	556258.5.peg.3275.site.26
-A-	---	A	47	G	0	556258.5.peg.3275.site.27
-A-	---	A	28	G	2	556258.5.peg.3275.site.28
-A-	---	A	2	G	27	556258.5.peg.3275.site.29
-A-	---	A	43	G	2	556258.5.peg.3275.site.30
-A-	---	A	39	G	6	556258.5.peg.3275.site.31
-A-	---	A	46	G	3	556258.5.peg.3275.site.32
-A-	---	A	47	G	2	556258.5.peg.3275.site.33
-A-	---	A	47	G	2	556258.5.peg.3275.site.34
-A-	---	A	21	G	25	556258.5.peg.3275.site.35
-A-	---	A	44	G	2	556258.5.peg.3275.site.36
-A-	---	A	44	G	1	556258.5.peg.3275.site.37
-A-	---	A	44	G	1	556258.5.peg.3275.site.38
-A-	---	A	43	G	3	556258.5.peg.3275.site.39
-A-	---	A	45	G	1	556258.5.peg.3275.site.40
-A-	---	A	24	G	22	556258.5.peg.3275.site.41
-A-	---	A	46	G	3	556258.5.peg.3275.site.42
-A-	---	A	48	G	1	556258.5.peg.3275.site.43
-A-	---	A	48	G	1	556258.5.peg.3275.site.44
-A-	---	A	41	G	8	556258.5.peg.3275.site.45
-A-	---	A	44	G	5	556258.5.peg.3275.site.46
-A-	---	A	44	G	5	556258.5.peg.3275.site.47
-A-	---	A	42	G	7	556258.5.peg.3275.site.48
-A-	---	A	48	G	1	556258.5.peg.3275.site.49
-A-	---	A	43	G	6	556258.5.peg.3275.site.50
-A-	---	A	22	G	27	556258.5.peg.3275.site.51
-A-	---	A	32	G	17	556258.5.peg.3275.site.52
-A-	---	A	47	G	1	556258.5.peg.3275.site.53
-A-	---	A	42	G	7	556258.5.peg.3275.site.54
-A-	---	A	21	G	27	556258.5.peg.3275.site.55
-A-	---	A	47	G	1	556258.5.peg.3275.site.56
-A-	---	A	45	G	4	556258.5.peg.3275.site.57
-A-	---	A	45	G	4	556258.5.peg.3275.site.58
-A-	---	A	44	G	3	556258.5.peg.3275.site.59
-A-	---	A	26	G	21	556258.5.peg.3275.site.60
-A-	---	A	45	G	2	556258.5.peg.3275.site.61
-A-	---	A	21	G	26	556258.5.peg.3275.site.62
-A-	---	A	26	G	21	556258.5.peg.3275.site.63
-A-	---	A	20	G	14	556258.5.peg.3275.site.64
-A-	---	A	9	G	1	556258.5.peg.3274.site.1
