Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	665951.3.peg.1188.site.17
-A-	---	A	0	G	1	665951.3.peg.1076.site.1
-A-	---	A	0	G	1	665951.3.peg.1076.site.2
-A-	---	A	0	G	1	665951.3.peg.1073.site.1
-A-	---	A	0	G	1	665951.3.peg.1078.site.1
-A-	---	A	0	G	1	665951.3.peg.2504.site.1
-A-	---	A	0	G	1	665951.3.peg.2506.site.1
-A-	---	A	0	G	1	665951.3.peg.2503.site.1
-A-	---	A	0	G	1	665951.3.peg.2174.site.1
-A-	---	A	0	G	1	665951.3.peg.2176.site.1
-A-	---	A	0	G	1	665951.3.peg.2176.site.2
-A-	---	A	0	G	1	665951.3.peg.2176.site.3
-A-	---	A	0	G	1	665951.3.peg.2176.site.4
-A-	---	A	0	G	1	665951.3.peg.2176.site.5
-A-	---	A	0	G	1	665951.3.peg.2176.site.6
-A-	---	A	0	G	1	665951.3.peg.2176.site.7
-A-	---	A	0	G	1	665951.3.peg.2176.site.8
-A-	---	A	0	G	1	665951.3.peg.2176.site.9
-A-	---	A	0	G	1	665951.3.peg.2176.site.10
-A-	---	A	0	G	1	665951.3.peg.1810.site.1
-A-	---	A	0	G	1	665951.3.peg.1810.site.2
-A-	---	A	0	G	1	665951.3.peg.1817.site.1
-A-	---	A	1	G	0	665951.3.peg.2372.site.1
-A-	---	A	0	G	1	665951.3.peg.2372.site.2
-A-	---	A	0	G	1	665951.3.peg.76.site.1
-A-	---	A	0	G	1	665951.3.peg.484.site.1
-A-	---	A	0	G	1	665951.3.peg.484.site.2
-A-	---	A	0	G	1	665951.3.peg.484.site.3
-A-	---	A	0	G	1	665951.3.peg.484.site.4
-A-	---	A	0	G	1	665951.3.peg.487.site.1
-A-	---	A	0	G	1	665951.3.peg.480.site.1
-A-	---	A	0	G	1	665951.3.peg.483.site.1
-A-	---	A	0	G	1	665951.3.peg.489.site.1
-A-	---	A	0	G	1	665951.3.peg.489.site.2
-A-	---	A	0	G	1	665951.3.peg.489.site.3
-A-	---	A	0	G	1	665951.3.peg.489.site.4
-A-	---	A	0	G	1	665951.3.peg.489.site.5
-A-	---	A	0	G	1	665951.3.peg.489.site.6
