Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	25	G	10	411901.7.peg.586.site.3
-A-	---	A	16	G	19	411901.7.peg.586.site.4
-A-	---	A	34	G	1	411901.7.peg.586.site.5
-A-	---	A	32	G	3	411901.7.peg.586.site.6
-A-	---	A	33	G	2	411901.7.peg.587.site.1
-A-	---	A	25	G	10	411901.7.peg.587.site.2
-A-	---	A	34	G	1	411901.7.peg.584.site.1
-A-	---	A	34	G	1	411901.7.peg.584.site.2
-A-	---	A	21	G	14	411901.7.peg.585.site.1
-A-	---	A	34	G	1	411901.7.peg.582.site.1
-A-	---	A	24	G	11	411901.7.peg.582.site.2
-A-	---	A	34	G	1	411901.7.peg.582.site.3
-A-	---	A	33	G	2	411901.7.peg.582.site.4
-A-	---	A	30	G	5	411901.7.peg.582.site.5
-A-	---	A	14	G	21	411901.7.peg.583.site.1
-A-	---	A	34	G	1	411901.7.peg.583.site.2
-A-	---	A	34	G	1	411901.7.peg.580.site.1
-A-	---	A	28	G	7	411901.7.peg.580.site.2
-A-	---	A	33	G	2	411901.7.peg.581.site.1
-A-	---	A	12	G	23	411901.7.peg.230.site.1
-A-	---	A	16	G	19	411901.7.peg.230.site.2
-A-	---	A	28	G	7	411901.7.peg.230.site.3
-A-	---	A	33	G	2	411901.7.peg.230.site.4
-A-	---	A	33	G	2	411901.7.peg.230.site.5
-A-	---	A	33	G	2	411901.7.peg.230.site.6
-A-	---	A	25	G	10	411901.7.peg.230.site.7
-A-	---	A	34	G	1	411901.7.peg.230.site.8
-A-	---	A	5	G	30	411901.7.peg.230.site.9
-A-	---	A	10	G	25	411901.7.peg.230.site.10
-A-	---	A	33	G	2	411901.7.peg.230.site.11
-A-	---	A	35	G	0	411901.7.peg.230.site.12
-A-	---	A	34	G	1	411901.7.peg.230.site.13
-A-	---	A	29	G	6	411901.7.peg.230.site.14
-A-	---	A	29	G	6	411901.7.peg.230.site.15
-A-	---	A	34	G	1	411901.7.peg.230.site.16
-A-	---	A	33	G	2	411901.7.peg.230.site.17
-A-	---	A	31	G	4	411901.7.peg.230.site.18
-A-	---	A	34	G	1	411901.7.peg.230.site.19
-A-	---	A	34	G	1	411901.7.peg.230.site.20
-A-	---	A	25	G	10	411901.7.peg.230.site.21
-A-	---	A	22	G	13	411901.7.peg.231.site.1
-A-	---	A	21	G	14	411901.7.peg.231.site.2
-A-	---	A	34	G	1	411901.7.peg.232.site.1
-A-	---	A	34	G	1	411901.7.peg.232.site.2
-A-	---	A	19	G	15	411901.7.peg.232.site.3
-A-	---	A	31	G	0	411901.7.peg.232.site.4
-A-	---	A	33	G	0	411901.7.peg.232.site.5
-A-	---	A	34	G	1	411901.7.peg.232.site.6
-A-	---	A	32	G	3	411901.7.peg.232.site.7
-A-	---	A	32	G	3	411901.7.peg.232.site.8
-A-	---	A	34	G	1	411901.7.peg.232.site.9
-A-	---	A	33	G	2	411901.7.peg.232.site.10
-A-	---	A	32	G	3	411901.7.peg.232.site.11
-A-	---	A	34	G	1	411901.7.peg.232.site.12
-A-	---	A	34	G	1	411901.7.peg.233.site.1
-A-	---	A	30	G	5	411901.7.peg.233.site.2
-A-	---	A	34	G	1	411901.7.peg.233.site.3
-A-	---	A	14	G	21	411901.7.peg.233.site.4
-A-	---	A	33	G	2	411901.7.peg.233.site.5
-A-	---	A	28	G	7	411901.7.peg.234.site.1
-A-	---	A	20	G	15	411901.7.peg.234.site.2
-A-	---	A	20	G	15	411901.7.peg.234.site.3
-A-	---	A	34	G	1	411901.7.peg.588.site.1
-A-	---	A	19	G	16	411901.7.peg.588.site.2
-A-	---	A	32	G	3	411901.7.peg.588.site.3
-A-	---	A	26	G	9	411901.7.peg.588.site.4
-A-	---	A	29	G	6	411901.7.peg.588.site.5
-A-	---	A	34	G	1	411901.7.peg.588.site.6
-A-	---	A	27	G	8	411901.7.peg.3539.site.1
-A-	---	A	21	G	14	411901.7.peg.3539.site.2
-A-	---	A	32	G	3	411901.7.peg.3539.site.3
-A-	---	A	31	G	4	411901.7.peg.3539.site.4
-A-	---	A	14	G	19	411901.7.peg.3539.site.5
-A-	---	A	32	G	1	411901.7.peg.3539.site.6
-A-	---	A	19	G	15	411901.7.peg.3538.site.1
-A-	---	A	15	G	19	411901.7.peg.3538.site.2
-A-	---	A	22	G	12	411901.7.peg.3538.site.3
-A-	---	A	32	G	2	411901.7.peg.3538.site.4
-A-	---	A	34	G	0	411901.7.peg.3537.site.1
-A-	---	A	33	G	1	411901.7.peg.3537.site.2
-A-	---	A	33	G	1	411901.7.peg.3537.site.3
-A-	---	A	30	G	4	411901.7.peg.3537.site.4
-A-	---	A	1	G	33	411901.7.peg.3537.site.5
-A-	---	A	31	G	3	411901.7.peg.3537.site.6
-A-	---	A	31	G	3	411901.7.peg.3537.site.7
-A-	---	A	26	G	8	411901.7.peg.3537.site.8
-A-	---	A	33	G	1	411901.7.peg.3537.site.9
-A-	---	A	33	G	1	411901.7.peg.3537.site.10
-A-	---	A	31	G	4	411901.7.peg.3028.site.1
-A-	---	A	34	G	1	411901.7.peg.3028.site.2
-A-	---	A	32	G	3	411901.7.peg.3028.site.3
-A-	---	A	31	G	4	411901.7.peg.3028.site.4
-A-	---	A	30	G	1	411901.7.peg.3028.site.5
-A-	---	A	19	G	14	411901.7.peg.3028.site.6
-A-	---	A	18	G	17	411901.7.peg.3028.site.7
-A-	---	A	34	G	1	411901.7.peg.3028.site.8
-A-	---	A	34	G	1	411901.7.peg.3028.site.9
-A-	---	A	32	G	3	411901.7.peg.3028.site.10
-A-	---	A	34	G	1	411901.7.peg.3028.site.11
-A-	---	A	13	G	22	411901.7.peg.3028.site.12
-A-	---	A	12	G	23	411901.7.peg.3028.site.13
-A-	---	A	34	G	1	411901.7.peg.3028.site.14
-A-	---	A	26	G	9	411901.7.peg.3028.site.15
-A-	---	A	26	G	9	411901.7.peg.3028.site.16
-A-	---	A	34	G	1	411901.7.peg.3028.site.17
-A-	---	A	2	G	33	411901.7.peg.3025.site.1
-A-	---	A	7	G	28	411901.7.peg.3025.site.2
-A-	---	A	34	G	1	411901.7.peg.3025.site.3
-A-	---	A	31	G	4	411901.7.peg.3025.site.4
-A-	---	A	20	G	15	411901.7.peg.3025.site.5
-A-	---	A	31	G	4	411901.7.peg.3025.site.6
-A-	---	A	32	G	3	411901.7.peg.3025.site.7
-A-	---	A	30	G	5	411901.7.peg.3025.site.8
-A-	---	A	34	G	1	411901.7.peg.3025.site.9
-A-	---	A	1	G	34	411901.7.peg.3025.site.10
-A-	---	A	33	G	2	411901.7.peg.3025.site.11
-A-	---	A	32	G	3	411901.7.peg.3025.site.12
-A-	---	A	28	G	7	411901.7.peg.3025.site.13
-A-	---	A	26	G	9	411901.7.peg.3025.site.14
-A-	---	A	33	G	2	411901.7.peg.3025.site.15
-A-	---	A	17	G	18	411901.7.peg.3025.site.16
-A-	---	A	33	G	2	411901.7.peg.3025.site.17
-A-	---	A	34	G	0	411901.7.peg.3025.site.18
-A-	---	A	34	G	1	411901.7.peg.3024.site.1
-A-	---	A	34	G	1	411901.7.peg.3024.site.2
-A-	---	A	34	G	1	411901.7.peg.3024.site.3
-A-	---	A	34	G	1	411901.7.peg.3024.site.4
-A-	---	A	34	G	1	411901.7.peg.3024.site.5
-A-	---	A	1	G	34	411901.7.peg.3024.site.6
-A-	---	A	13	G	22	411901.7.peg.3024.site.7
-A-	---	A	28	G	7	411901.7.peg.1388.site.1
-A-	---	A	30	G	5	411901.7.peg.1388.site.2
-A-	---	A	31	G	4	411901.7.peg.1389.site.1
-A-	---	A	34	G	1	411901.7.peg.1389.site.2
-A-	---	A	34	G	1	411901.7.peg.1389.site.3
-A-	---	A	34	G	1	411901.7.peg.1389.site.4
-A-	---	A	2	G	33	411901.7.peg.1389.site.5
-A-	---	A	27	G	8	411901.7.peg.1389.site.6
-A-	---	A	34	G	1	411901.7.peg.1389.site.7
-A-	---	A	34	G	1	411901.7.peg.1389.site.8
-A-	---	A	15	G	20	411901.7.peg.1389.site.9
-A-	---	A	34	G	1	411901.7.peg.1384.site.1
-A-	---	A	34	G	1	411901.7.peg.1384.site.2
-A-	---	A	1	G	34	411901.7.peg.1384.site.3
-A-	---	A	29	G	6	411901.7.peg.1384.site.4
-A-	---	A	33	G	2	411901.7.peg.1384.site.5
-A-	---	A	23	G	12	411901.7.peg.1384.site.6
-A-	---	A	33	G	2	411901.7.peg.1384.site.7
-A-	---	A	7	G	28	411901.7.peg.1384.site.8
-A-	---	A	20	G	15	411901.7.peg.1384.site.9
-A-	---	A	33	G	2	411901.7.peg.1384.site.10
-A-	---	A	34	G	1	411901.7.peg.1384.site.11
-A-	---	A	34	G	1	411901.7.peg.1384.site.12
-A-	---	A	31	G	4	411901.7.peg.1384.site.13
-A-	---	A	34	G	1	411901.7.peg.1384.site.14
-A-	---	A	34	G	1	411901.7.peg.1384.site.15
-A-	---	A	32	G	3	411901.7.peg.1384.site.16
-A-	---	A	20	G	15	411901.7.peg.1384.site.17
-A-	---	A	7	G	28	411901.7.peg.1384.site.18
-A-	---	A	28	G	7	411901.7.peg.1384.site.19
-A-	---	A	27	G	8	411901.7.peg.1384.site.20
-A-	---	A	27	G	8	411901.7.peg.1384.site.21
-A-	---	A	16	G	19	411901.7.peg.1384.site.22
-A-	---	A	34	G	1	411901.7.peg.1385.site.1
-A-	---	A	21	G	14	411901.7.peg.1385.site.2
-A-	---	A	28	G	7	411901.7.peg.1385.site.3
-A-	---	A	33	G	2	411901.7.peg.1385.site.4
-A-	---	A	33	G	2	411901.7.peg.1385.site.5
-A-	---	A	32	G	3	411901.7.peg.1385.site.6
-A-	---	A	34	G	1	411901.7.peg.1385.site.7
-A-	---	A	35	G	0	411901.7.peg.1385.site.8
-A-	---	A	8	G	27	411901.7.peg.1385.site.9
-A-	---	A	26	G	9	411901.7.peg.1385.site.10
-A-	---	A	35	G	0	411901.7.peg.1386.site.1
-A-	---	A	29	G	6	411901.7.peg.1386.site.2
-A-	---	A	34	G	1	411901.7.peg.1386.site.3
-A-	---	A	34	G	1	411901.7.peg.1386.site.4
-A-	---	A	34	G	1	411901.7.peg.1386.site.5
-A-	---	A	12	G	23	411901.7.peg.1386.site.6
-A-	---	A	34	G	1	411901.7.peg.1387.site.1
-A-	---	A	21	G	14	411901.7.peg.1387.site.2
-A-	---	A	34	G	1	411901.7.peg.1387.site.3
-A-	---	A	33	G	2	411901.7.peg.1387.site.4
-A-	---	A	30	G	5	411901.7.peg.1387.site.5
-A-	---	A	34	G	1	411901.7.peg.1380.site.1
-A-	---	A	34	G	1	411901.7.peg.1380.site.2
-A-	---	A	33	G	2	411901.7.peg.1380.site.3
-A-	---	A	34	G	1	411901.7.peg.1380.site.4
-A-	---	A	27	G	8	411901.7.peg.1380.site.5
-A-	---	A	29	G	6	411901.7.peg.1380.site.6
-A-	---	A	20	G	15	411901.7.peg.1380.site.7
-A-	---	A	33	G	2	411901.7.peg.1380.site.8
-A-	---	A	32	G	3	411901.7.peg.1380.site.9
-A-	---	A	34	G	1	411901.7.peg.1380.site.10
-A-	---	A	34	G	1	411901.7.peg.1380.site.11
-A-	---	A	34	G	1	411901.7.peg.1380.site.12
-A-	---	A	33	G	2	411901.7.peg.1381.site.1
-A-	---	A	34	G	1	411901.7.peg.1381.site.2
-A-	---	A	27	G	8	411901.7.peg.1382.site.1
-A-	---	A	15	G	20	411901.7.peg.1382.site.2
-A-	---	A	34	G	1	411901.7.peg.1382.site.3
-A-	---	A	34	G	1	411901.7.peg.1382.site.4
-A-	---	A	29	G	6	411901.7.peg.1382.site.5
-A-	---	A	34	G	1	411901.7.peg.1382.site.6
-A-	---	A	33	G	2	411901.7.peg.1382.site.7
-A-	---	A	33	G	2	411901.7.peg.1382.site.8
-A-	---	A	34	G	1	411901.7.peg.1382.site.9
-A-	---	A	25	G	10	411901.7.peg.1382.site.10
-A-	---	A	28	G	7	411901.7.peg.1382.site.11
-A-	---	A	30	G	5	411901.7.peg.1382.site.12
-A-	---	A	21	G	14	411901.7.peg.1382.site.13
-A-	---	A	26	G	9	411901.7.peg.1382.site.14
-A-	---	A	33	G	2	411901.7.peg.1383.site.1
-A-	---	A	28	G	7	411901.7.peg.1383.site.2
-A-	---	A	35	G	0	411901.7.peg.1383.site.3
-A-	---	A	0	G	35	411901.7.peg.1383.site.4
-A-	---	A	28	G	7	411901.7.peg.1383.site.5
-A-	---	A	9	G	26	411901.7.peg.1383.site.6
-A-	---	A	34	G	1	411901.7.peg.1383.site.7
-A-	---	A	34	G	1	411901.7.peg.1383.site.8
-A-	---	A	22	G	13	411901.7.peg.3392.site.1
-A-	---	A	31	G	4	411901.7.peg.3533.site.1
-A-	---	A	34	G	1	411901.7.peg.3533.site.2
-A-	---	A	34	G	1	411901.7.peg.3533.site.3
-A-	---	A	34	G	1	411901.7.peg.3532.site.1
-A-	---	A	31	G	4	411901.7.peg.3532.site.2
-A-	---	A	33	G	2	411901.7.peg.3532.site.3
-A-	---	A	28	G	6	411901.7.peg.1148.site.1
-A-	---	A	33	G	1	411901.7.peg.1148.site.2
-A-	---	A	29	G	5	411901.7.peg.1148.site.3
-A-	---	A	31	G	3	411901.7.peg.1148.site.4
-A-	---	A	33	G	1	411901.7.peg.1148.site.5
-A-	---	A	19	G	15	411901.7.peg.1148.site.6
-A-	---	A	33	G	1	411901.7.peg.1148.site.7
-A-	---	A	33	G	1	411901.7.peg.1148.site.8
-A-	---	A	33	G	1	411901.7.peg.1148.site.9
-A-	---	A	16	G	18	411901.7.peg.1148.site.10
-A-	---	A	33	G	1	411901.7.peg.1148.site.11
-A-	---	A	31	G	3	411901.7.peg.1148.site.12
-A-	---	A	25	G	9	411901.7.peg.1148.site.13
-A-	---	A	31	G	3	411901.7.peg.1148.site.14
-A-	---	A	33	G	1	411901.7.peg.1148.site.15
-A-	---	A	32	G	2	411901.7.peg.1148.site.16
-A-	---	A	8	G	26	411901.7.peg.1148.site.17
-A-	---	A	33	G	1	411901.7.peg.1148.site.18
-A-	---	A	11	G	23	411901.7.peg.1148.site.19
-A-	---	A	33	G	1	411901.7.peg.1148.site.20
-A-	---	A	23	G	11	411901.7.peg.1148.site.21
-A-	---	A	5	G	29	411901.7.peg.1148.site.22
-A-	---	A	33	G	1	411901.7.peg.1148.site.23
-A-	---	A	33	G	1	411901.7.peg.1148.site.24
-A-	---	A	31	G	2	411901.7.peg.1148.site.25
-A-	---	A	33	G	1	411901.7.peg.1148.site.26
-A-	---	A	27	G	7	411901.7.peg.1148.site.27
-A-	---	A	33	G	1	411901.7.peg.1148.site.28
-A-	---	A	33	G	1	411901.7.peg.1148.site.29
-A-	---	A	32	G	2	411901.7.peg.1148.site.30
-A-	---	A	19	G	15	411901.7.peg.1148.site.31
-A-	---	A	28	G	6	411901.7.peg.1148.site.32
-A-	---	A	23	G	11	411901.7.peg.1148.site.33
-A-	---	A	28	G	7	411901.7.peg.1148.site.34
-A-	---	A	34	G	1	411901.7.peg.1148.site.35
-A-	---	A	33	G	2	411901.7.peg.1148.site.36
-A-	---	A	20	G	15	411901.7.peg.1148.site.37
-A-	---	A	27	G	6	411901.7.peg.1149.site.1
-A-	---	A	32	G	1	411901.7.peg.1149.site.2
-A-	---	A	30	G	5	411901.7.peg.1418.site.1
-A-	---	A	34	G	1	411901.7.peg.1418.site.2
-A-	---	A	14	G	21	411901.7.peg.1418.site.3
-A-	---	A	34	G	1	411901.7.peg.1418.site.4
-A-	---	A	34	G	1	411901.7.peg.1418.site.5
-A-	---	A	13	G	22	411901.7.peg.1418.site.6
-A-	---	A	26	G	9	411901.7.peg.1418.site.7
-A-	---	A	33	G	2	411901.7.peg.1418.site.8
-A-	---	A	33	G	2	411901.7.peg.1418.site.9
-A-	---	A	33	G	2	411901.7.peg.1418.site.10
-A-	---	A	28	G	7	411901.7.peg.1418.site.11
-A-	---	A	32	G	3	411901.7.peg.1418.site.12
-A-	---	A	21	G	14	411901.7.peg.1418.site.13
-A-	---	A	27	G	8	411901.7.peg.1418.site.14
-A-	---	A	9	G	26	411901.7.peg.1418.site.15
-A-	---	A	24	G	11	411901.7.peg.1418.site.16
-A-	---	A	24	G	11	411901.7.peg.1418.site.17
-A-	---	A	24	G	11	411901.7.peg.1418.site.18
-A-	---	A	34	G	1	411901.7.peg.1418.site.19
-A-	---	A	35	G	0	411901.7.peg.1418.site.20
-A-	---	A	19	G	16	411901.7.peg.1418.site.21
-A-	---	A	21	G	14	411901.7.peg.1418.site.22
-A-	---	A	25	G	10	411901.7.peg.1418.site.23
-A-	---	A	11	G	24	411901.7.peg.1418.site.24
-A-	---	A	30	G	5	411901.7.peg.1418.site.25
-A-	---	A	32	G	3	411901.7.peg.1418.site.26
-A-	---	A	27	G	8	411901.7.peg.1418.site.27
-A-	---	A	11	G	24	411901.7.peg.1418.site.28
-A-	---	A	29	G	6	411901.7.peg.1418.site.29
-A-	---	A	16	G	19	411901.7.peg.1418.site.30
-A-	---	A	23	G	12	411901.7.peg.1418.site.31
-A-	---	A	33	G	2	411901.7.peg.1418.site.32
-A-	---	A	34	G	1	411901.7.peg.1419.site.1
-A-	---	A	34	G	1	411901.7.peg.1419.site.2
-A-	---	A	27	G	8	411901.7.peg.1414.site.1
-A-	---	A	30	G	5	411901.7.peg.1414.site.2
-A-	---	A	18	G	17	411901.7.peg.1414.site.3
-A-	---	A	31	G	4	411901.7.peg.1414.site.4
-A-	---	A	30	G	5	411901.7.peg.1415.site.1
-A-	---	A	31	G	4	411901.7.peg.1415.site.2
-A-	---	A	30	G	4	411901.7.peg.1415.site.3
-A-	---	A	30	G	5	411901.7.peg.1415.site.4
-A-	---	A	21	G	14	411901.7.peg.1415.site.5
-A-	---	A	24	G	11	411901.7.peg.1415.site.6
-A-	---	A	33	G	2	411901.7.peg.1415.site.7
-A-	---	A	17	G	18	411901.7.peg.1416.site.1
-A-	---	A	32	G	3	411901.7.peg.1416.site.2
-A-	---	A	18	G	17	411901.7.peg.1416.site.3
-A-	---	A	24	G	11	411901.7.peg.1416.site.4
-A-	---	A	35	G	0	411901.7.peg.1416.site.5
-A-	---	A	34	G	1	411901.7.peg.1416.site.6
-A-	---	A	23	G	12	411901.7.peg.1416.site.7
-A-	---	A	16	G	19	411901.7.peg.1416.site.8
-A-	---	A	31	G	4	411901.7.peg.1416.site.9
-A-	---	A	16	G	19	411901.7.peg.1416.site.10
-A-	---	A	25	G	10	411901.7.peg.1416.site.11
-A-	---	A	34	G	1	411901.7.peg.1416.site.12
-A-	---	A	34	G	1	411901.7.peg.1416.site.13
-A-	---	A	34	G	1	411901.7.peg.1416.site.14
-A-	---	A	34	G	1	411901.7.peg.1416.site.15
-A-	---	A	29	G	6	411901.7.peg.1416.site.16
-A-	---	A	26	G	9	411901.7.peg.1417.site.1
-A-	---	A	3	G	32	411901.7.peg.1417.site.2
-A-	---	A	34	G	1	411901.7.peg.1417.site.3
-A-	---	A	34	G	1	411901.7.peg.1417.site.4
-A-	---	A	21	G	14	411901.7.peg.1417.site.5
-A-	---	A	34	G	1	411901.7.peg.1417.site.6
-A-	---	A	32	G	3	411901.7.peg.1417.site.7
-A-	---	A	34	G	1	411901.7.peg.1417.site.8
-A-	---	A	32	G	3	411901.7.peg.1417.site.9
-A-	---	A	32	G	3	411901.7.peg.1417.site.10
-A-	---	A	31	G	4	411901.7.peg.1417.site.11
-A-	---	A	33	G	2	411901.7.peg.1410.site.1
-A-	---	A	34	G	1	411901.7.peg.1410.site.2
-A-	---	A	34	G	1	411901.7.peg.1410.site.3
-A-	---	A	32	G	3	411901.7.peg.1410.site.4
-A-	---	A	34	G	1	411901.7.peg.1410.site.5
-A-	---	A	34	G	1	411901.7.peg.1410.site.6
-A-	---	A	34	G	1	411901.7.peg.1410.site.7
-A-	---	A	34	G	1	411901.7.peg.1410.site.8
-A-	---	A	13	G	22	411901.7.peg.1410.site.9
-A-	---	A	29	G	6	411901.7.peg.1410.site.10
-A-	---	A	34	G	1	411901.7.peg.1410.site.11
-A-	---	A	9	G	26	411901.7.peg.1410.site.12
-A-	---	A	23	G	12	411901.7.peg.1410.site.13
-A-	---	A	5	G	30	411901.7.peg.1410.site.14
-A-	---	A	34	G	1	411901.7.peg.1410.site.15
-A-	---	A	30	G	5	411901.7.peg.1410.site.16
-A-	---	A	34	G	1	411901.7.peg.1410.site.17
-A-	---	A	33	G	2	411901.7.peg.1410.site.18
-A-	---	A	34	G	1	411901.7.peg.1411.site.1
-A-	---	A	14	G	21	411901.7.peg.1411.site.2
-A-	---	A	33	G	2	411901.7.peg.1411.site.3
-A-	---	A	34	G	1	411901.7.peg.1411.site.4
-A-	---	A	33	G	2	411901.7.peg.1411.site.5
-A-	---	A	34	G	1	411901.7.peg.1411.site.6
-A-	---	A	33	G	2	411901.7.peg.1411.site.7
-A-	---	A	30	G	5	411901.7.peg.1411.site.8
-A-	---	A	10	G	25	411901.7.peg.1411.site.9
-A-	---	A	34	G	1	411901.7.peg.1411.site.10
-A-	---	A	34	G	1	411901.7.peg.1412.site.1
-A-	---	A	33	G	2	411901.7.peg.1412.site.2
-A-	---	A	21	G	14	411901.7.peg.1412.site.3
-A-	---	A	28	G	7	411901.7.peg.1412.site.4
-A-	---	A	34	G	1	411901.7.peg.1412.site.5
-A-	---	A	32	G	3	411901.7.peg.1412.site.6
-A-	---	A	32	G	3	411901.7.peg.1412.site.7
-A-	---	A	19	G	5	411901.7.peg.1145.site.1
-A-	---	A	33	G	2	411901.7.peg.1145.site.2
-A-	---	A	16	G	19	411901.7.peg.1145.site.3
-A-	---	A	33	G	2	411901.7.peg.1145.site.4
-A-	---	A	28	G	7	411901.7.peg.1145.site.5
-A-	---	A	6	G	29	411901.7.peg.1145.site.6
-A-	---	A	16	G	19	411901.7.peg.2548.site.1
-A-	---	A	32	G	3	411901.7.peg.2543.site.1
-A-	---	A	30	G	5	411901.7.peg.2543.site.2
-A-	---	A	33	G	2	411901.7.peg.2543.site.3
-A-	---	A	30	G	5	411901.7.peg.2543.site.4
-A-	---	A	34	G	1	411901.7.peg.2543.site.5
-A-	---	A	25	G	10	411901.7.peg.2541.site.1
-A-	---	A	25	G	10	411901.7.peg.2541.site.2
-A-	---	A	30	G	5	411901.7.peg.2540.site.1
-A-	---	A	30	G	5	411901.7.peg.2540.site.2
-A-	---	A	29	G	6	411901.7.peg.2540.site.3
-A-	---	A	27	G	8	411901.7.peg.2540.site.4
-A-	---	A	32	G	3	411901.7.peg.2540.site.5
-A-	---	A	33	G	2	411901.7.peg.2540.site.6
-A-	---	A	33	G	0	411901.7.peg.2540.site.7
-A-	---	A	34	G	1	411901.7.peg.2547.site.1
-A-	---	A	23	G	12	411901.7.peg.2547.site.2
-A-	---	A	34	G	1	411901.7.peg.2547.site.3
-A-	---	A	23	G	12	411901.7.peg.2547.site.4
-A-	---	A	34	G	1	411901.7.peg.2547.site.5
-A-	---	A	34	G	1	411901.7.peg.2547.site.6
-A-	---	A	22	G	13	411901.7.peg.2547.site.7
-A-	---	A	32	G	3	411901.7.peg.2546.site.1
-A-	---	A	29	G	6	411901.7.peg.2546.site.2
-A-	---	A	31	G	4	411901.7.peg.2546.site.3
-A-	---	A	32	G	3	411901.7.peg.2545.site.1
-A-	---	A	31	G	4	411901.7.peg.2545.site.2
-A-	---	A	22	G	13	411901.7.peg.2545.site.3
-A-	---	A	34	G	1	411901.7.peg.2545.site.4
-A-	---	A	34	G	1	411901.7.peg.2545.site.5
-A-	---	A	33	G	2	411901.7.peg.2545.site.6
-A-	---	A	34	G	1	411901.7.peg.605.site.1
-A-	---	A	33	G	2	411901.7.peg.605.site.2
-A-	---	A	34	G	1	411901.7.peg.605.site.3
-A-	---	A	34	G	1	411901.7.peg.605.site.4
-A-	---	A	34	G	1	411901.7.peg.1700.site.1
-A-	---	A	34	G	1	411901.7.peg.1700.site.2
-A-	---	A	34	G	1	411901.7.peg.1700.site.3
-A-	---	A	28	G	7	411901.7.peg.1700.site.4
-A-	---	A	30	G	5	411901.7.peg.1700.site.5
-A-	---	A	34	G	1	411901.7.peg.1700.site.6
-A-	---	A	1	G	34	411901.7.peg.1700.site.7
-A-	---	A	30	G	5	411901.7.peg.1700.site.8
-A-	---	A	20	G	15	411901.7.peg.1700.site.9
-A-	---	A	32	G	3	411901.7.peg.1700.site.10
-A-	---	A	32	G	3	411901.7.peg.1701.site.1
-A-	---	A	22	G	13	411901.7.peg.1701.site.2
-A-	---	A	21	G	14	411901.7.peg.1701.site.3
-A-	---	A	33	G	2	411901.7.peg.1701.site.4
-A-	---	A	31	G	4	411901.7.peg.1701.site.5
-A-	---	A	33	G	1	411901.7.peg.1701.site.6
-A-	---	A	28	G	6	411901.7.peg.1701.site.7
-A-	---	A	11	G	24	411901.7.peg.1701.site.8
-A-	---	A	11	G	23	411901.7.peg.1701.site.9
-A-	---	A	11	G	23	411901.7.peg.1701.site.10
-A-	---	A	14	G	16	411901.7.peg.1701.site.11
-A-	---	A	25	G	10	411901.7.peg.1701.site.12
-A-	---	A	34	G	0	411901.7.peg.1701.site.13
-A-	---	A	10	G	25	411901.7.peg.1701.site.14
-A-	---	A	10	G	25	411901.7.peg.1701.site.15
-A-	---	A	27	G	8	411901.7.peg.1701.site.16
-A-	---	A	31	G	4	411901.7.peg.1701.site.17
-A-	---	A	34	G	1	411901.7.peg.1701.site.18
-A-	---	A	31	G	4	411901.7.peg.1701.site.19
-A-	---	A	34	G	1	411901.7.peg.1702.site.1
-A-	---	A	11	G	24	411901.7.peg.1702.site.2
-A-	---	A	31	G	4	411901.7.peg.1702.site.3
-A-	---	A	32	G	3	411901.7.peg.606.site.1
-A-	---	A	34	G	1	411901.7.peg.606.site.2
-A-	---	A	34	G	1	411901.7.peg.606.site.3
-A-	---	A	15	G	20	411901.7.peg.606.site.4
-A-	---	A	23	G	10	411901.7.peg.1707.site.1
-A-	---	A	31	G	4	411901.7.peg.1707.site.2
-A-	---	A	23	G	11	411901.7.peg.1707.site.3
-A-	---	A	23	G	12	411901.7.peg.1707.site.4
-A-	---	A	23	G	11	411901.7.peg.1707.site.5
-A-	---	A	27	G	7	411901.7.peg.1707.site.6
-A-	---	A	27	G	2	411901.7.peg.1707.site.7
-A-	---	A	25	G	4	411901.7.peg.1707.site.8
-A-	---	A	25	G	4	411901.7.peg.1707.site.9
-A-	---	A	25	G	6	411901.7.peg.1707.site.10
-A-	---	A	31	G	1	411901.7.peg.1707.site.11
-A-	---	A	32	G	1	411901.7.peg.1707.site.12
-A-	---	A	13	G	20	411901.7.peg.1707.site.13
-A-	---	A	34	G	1	411901.7.peg.1707.site.14
-A-	---	A	33	G	2	411901.7.peg.1707.site.15
-A-	---	A	25	G	10	411901.7.peg.1707.site.16
-A-	---	A	32	G	3	411901.7.peg.1707.site.17
-A-	---	A	22	G	13	411901.7.peg.1707.site.18
-A-	---	A	23	G	12	411901.7.peg.1707.site.19
-A-	---	A	13	G	3	411901.7.peg.1707.site.20
-A-	---	A	23	G	12	411901.7.peg.1707.site.21
-A-	---	A	10	G	24	411901.7.peg.1709.site.1
-A-	---	A	34	G	0	411901.7.peg.1709.site.2
-A-	---	A	34	G	0	411901.7.peg.1709.site.3
-A-	---	A	33	G	0	411901.7.peg.1709.site.4
-A-	---	A	33	G	0	411901.7.peg.1709.site.5
-A-	---	A	34	G	0	411901.7.peg.1709.site.6
-A-	---	A	34	G	0	411901.7.peg.1709.site.7
-A-	---	A	16	G	18	411901.7.peg.1709.site.8
-A-	---	A	34	G	0	411901.7.peg.1709.site.9
-A-	---	A	33	G	2	411901.7.peg.1709.site.10
-A-	---	A	34	G	0	411901.7.peg.1709.site.11
-A-	---	A	10	G	25	411901.7.peg.1709.site.12
-A-	---	A	10	G	25	411901.7.peg.1709.site.13
