Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	14	G	1	537011.5.peg.5151.site.24
-A-	---	A	14	G	1	537011.5.peg.5151.site.25
-A-	---	A	14	G	1	537011.5.peg.5151.site.26
-A-	---	A	14	G	1	537011.5.peg.5151.site.27
-A-	---	A	14	G	1	537011.5.peg.5151.site.28
-A-	---	A	14	G	1	537011.5.peg.5151.site.29
-A-	---	A	12	G	3	537011.5.peg.5151.site.30
-A-	---	A	12	G	2	537011.5.peg.5151.site.31
-A-	---	A	10	G	1	537011.5.peg.5151.site.32
-A-	---	A	10	G	1	537011.5.peg.5151.site.33
-A-	---	A	10	G	1	537011.5.peg.5151.site.34
-A-	---	A	12	G	1	537011.5.peg.5151.site.35
-A-	---	A	14	G	0	537011.5.peg.5151.site.36
-A-	---	A	10	G	4	537011.5.peg.5151.site.37
-A-	---	A	10	G	4	537011.5.peg.5151.site.38
-A-	---	A	14	G	1	537011.5.peg.5151.site.39
-A-	---	A	14	G	1	537011.5.peg.5151.site.40
-A-	---	A	13	G	2	537011.5.peg.5151.site.41
-A-	---	A	14	G	1	537011.5.peg.5151.site.42
-A-	---	A	12	G	1	537011.5.peg.5151.site.43
-A-	---	A	7	G	5	537011.5.peg.5151.site.44
-A-	---	A	11	G	1	537011.5.peg.5151.site.45
-A-	---	A	12	G	1	537011.5.peg.5151.site.46
-A-	---	A	13	G	1	537011.5.peg.5151.site.47
-A-	---	A	14	G	1	537011.5.peg.5151.site.48
-A-	---	A	14	G	1	537011.5.peg.5151.site.49
-A-	---	A	14	G	1	537011.5.peg.5151.site.50
-A-	---	A	9	G	6	537011.5.peg.5151.site.51
-A-	---	A	1	G	14	537011.5.peg.5151.site.52
-A-	---	A	14	G	1	537011.5.peg.5151.site.53
-A-	---	A	7	G	8	537011.5.peg.5151.site.54
-A-	---	A	14	G	1	537011.5.peg.5151.site.55
-A-	---	A	14	G	1	537011.5.peg.5151.site.56
-A-	---	A	14	G	1	537011.5.peg.5151.site.57
-A-	---	A	14	G	1	537011.5.peg.5151.site.58
-A-	---	A	8	G	7	537011.5.peg.5151.site.59
-A-	---	A	12	G	3	537011.5.peg.5151.site.60
-A-	---	A	14	G	1	537011.5.peg.5151.site.61
-A-	---	A	14	G	1	537011.5.peg.5151.site.62
-A-	---	A	14	G	1	537011.5.peg.5151.site.63
-A-	---	A	13	G	2	537011.5.peg.5151.site.64
-A-	---	A	10	G	5	537011.5.peg.5151.site.65
-A-	---	A	14	G	1	537011.5.peg.5151.site.66
-A-	---	A	9	G	6	537011.5.peg.5151.site.67
-A-	---	A	12	G	3	537011.5.peg.5151.site.68
-A-	---	A	13	G	2	537011.5.peg.5151.site.69
-A-	---	A	2	G	12	537011.5.peg.5151.site.70
-A-	---	A	0	G	15	537011.5.peg.5151.site.71
-A-	---	A	13	G	1	537011.5.peg.5151.site.72
-A-	---	A	8	G	6	537011.5.peg.5151.site.73
-A-	---	A	14	G	0	537011.5.peg.5151.site.74
-A-	---	A	14	G	1	537011.5.peg.5151.site.75
-A-	---	A	6	G	9	537011.5.peg.5151.site.76
-A-	---	A	14	G	1	537011.5.peg.5151.site.77
-A-	---	A	14	G	1	537011.5.peg.5151.site.78
-A-	---	A	14	G	1	537011.5.peg.5151.site.79
-A-	---	A	13	G	2	537011.5.peg.5151.site.80
-A-	---	A	13	G	2	537011.5.peg.5151.site.81
-A-	---	A	13	G	2	537011.5.peg.5151.site.82
-A-	---	A	13	G	2	537011.5.peg.5151.site.83
-A-	---	A	14	G	1	537011.5.peg.5151.site.84
-A-	---	A	3	G	12	537011.5.peg.5151.site.85
-A-	---	A	14	G	1	537011.5.peg.5151.site.86
-A-	---	A	14	G	1	537011.5.peg.5151.site.87
-A-	---	A	6	G	9	537011.5.peg.5151.site.88
-A-	---	A	14	G	1	537011.5.peg.5151.site.89
-A-	---	A	0	G	15	537011.5.peg.5151.site.90
-A-	---	A	14	G	1	537011.5.peg.5151.site.91
-A-	---	A	14	G	1	537011.5.peg.5151.site.92
-A-	---	A	14	G	1	537011.5.peg.5151.site.93
-A-	---	A	14	G	1	537011.5.peg.5151.site.94
-A-	---	A	13	G	2	537011.5.peg.5151.site.95
-A-	---	A	14	G	1	537011.5.peg.5151.site.96
-A-	---	A	14	G	1	537011.5.peg.5151.site.97
-A-	---	A	14	G	1	537011.5.peg.5151.site.98
-A-	---	A	12	G	3	537011.5.peg.5151.site.99
-A-	---	A	6	G	9	537011.5.peg.5153.site.1
-A-	---	A	14	G	1	537011.5.peg.5153.site.2
-A-	---	A	12	G	3	537011.5.peg.5153.site.3
-A-	---	A	3	G	12	537011.5.peg.5153.site.4
-A-	---	A	1	G	14	537011.5.peg.5153.site.5
-A-	---	A	10	G	5	537011.5.peg.5153.site.6
-A-	---	A	6	G	9	537011.5.peg.5153.site.7
-A-	---	A	6	G	9	537011.5.peg.5153.site.8
-A-	---	A	13	G	2	537011.5.peg.5153.site.9
-A-	---	A	6	G	9	537011.5.peg.5153.site.10
-A-	---	A	0	G	15	537011.5.peg.5153.site.11
-A-	---	A	12	G	3	537011.5.peg.5153.site.12
-A-	---	A	14	G	1	537011.5.peg.5153.site.13
-A-	---	A	14	G	1	537011.5.peg.5153.site.14
-A-	---	A	0	G	15	537011.5.peg.5153.site.15
-A-	---	A	6	G	9	537011.5.peg.5153.site.16
-A-	---	A	14	G	1	537011.5.peg.5153.site.17
-A-	---	A	13	G	2	537011.5.peg.5153.site.18
-A-	---	A	14	G	1	537011.5.peg.5153.site.19
-A-	---	A	11	G	4	537011.5.peg.5153.site.20
-A-	---	A	13	G	2	537011.5.peg.5153.site.21
-A-	---	A	3	G	12	537011.5.peg.5153.site.22
-A-	---	A	2	G	13	537011.5.peg.5153.site.23
-A-	---	A	14	G	1	537011.5.peg.5153.site.24
-A-	---	A	12	G	3	537011.5.peg.5153.site.25
-A-	---	A	14	G	1	537011.5.peg.5153.site.26
-A-	---	A	14	G	1	537011.5.peg.5153.site.27
-A-	---	A	9	G	6	537011.5.peg.5153.site.28
-A-	---	A	13	G	2	537011.5.peg.5153.site.29
-A-	---	A	14	G	1	537011.5.peg.5153.site.30
-A-	---	A	14	G	1	537011.5.peg.5153.site.31
-A-	---	A	14	G	1	537011.5.peg.5153.site.32
-A-	---	A	13	G	2	537011.5.peg.5153.site.33
-A-	---	A	7	G	8	537011.5.peg.5153.site.34
-A-	---	A	14	G	1	537011.5.peg.5153.site.35
-A-	---	A	14	G	1	537011.5.peg.5153.site.36
-A-	---	A	13	G	2	537011.5.peg.5153.site.37
-A-	---	A	14	G	1	537011.5.peg.5153.site.38
-A-	---	A	10	G	5	537011.5.peg.5153.site.39
-A-	---	A	6	G	9	537011.5.peg.5153.site.40
-A-	---	A	14	G	1	537011.5.peg.5153.site.41
-A-	---	A	6	G	9	537011.5.peg.5153.site.42
-A-	---	A	14	G	1	537011.5.peg.5153.site.43
-A-	---	A	11	G	4	537011.5.peg.4339.site.1
-A-	---	A	14	G	1	537011.5.peg.4339.site.2
-A-	---	A	3	G	12	537011.5.peg.4339.site.3
-A-	---	A	14	G	1	537011.5.peg.4339.site.4
-A-	---	A	10	G	5	537011.5.peg.4339.site.5
-A-	---	A	12	G	3	537011.5.peg.4339.site.6
-A-	---	A	14	G	1	537011.5.peg.4339.site.7
-A-	---	A	1	G	14	537011.5.peg.4339.site.8
-A-	---	A	0	G	15	537011.5.peg.4339.site.9
-A-	---	A	14	G	1	537011.5.peg.4339.site.10
-A-	---	A	12	G	3	537011.5.peg.4339.site.11
-A-	---	A	14	G	1	537011.5.peg.4339.site.12
-A-	---	A	5	G	10	537011.5.peg.4339.site.13
-A-	---	A	12	G	3	537011.5.peg.4339.site.14
-A-	---	A	13	G	2	537011.5.peg.4339.site.15
-A-	---	A	12	G	3	537011.5.peg.4339.site.16
-A-	---	A	13	G	2	537011.5.peg.4339.site.17
-A-	---	A	13	G	2	537011.5.peg.4339.site.18
-A-	---	A	3	G	12	537011.5.peg.4339.site.19
-A-	---	A	14	G	1	537011.5.peg.4339.site.20
-A-	---	A	14	G	1	537011.5.peg.4339.site.21
-A-	---	A	13	G	2	537011.5.peg.4339.site.22
-A-	---	A	14	G	1	537011.5.peg.4339.site.23
-A-	---	A	0	G	15	537011.5.peg.4339.site.24
-A-	---	A	14	G	1	537011.5.peg.4339.site.25
-A-	---	A	14	G	1	537011.5.peg.4339.site.26
-A-	---	A	12	G	3	537011.5.peg.4339.site.27
-A-	---	A	14	G	1	537011.5.peg.4339.site.28
-A-	---	A	10	G	5	537011.5.peg.4339.site.29
-A-	---	A	14	G	1	537011.5.peg.4338.site.1
-A-	---	A	4	G	11	537011.5.peg.4338.site.2
-A-	---	A	14	G	1	537011.5.peg.4338.site.3
-A-	---	A	5	G	10	537011.5.peg.4338.site.4
-A-	---	A	11	G	4	537011.5.peg.4338.site.5
-A-	---	A	12	G	3	537011.5.peg.4338.site.6
-A-	---	A	4	G	10	537011.5.peg.4333.site.1
-A-	---	A	14	G	1	537011.5.peg.4333.site.2
-A-	---	A	1	G	14	537011.5.peg.4333.site.3
-A-	---	A	0	G	15	537011.5.peg.4333.site.4
-A-	---	A	14	G	1	537011.5.peg.4333.site.5
-A-	---	A	14	G	1	537011.5.peg.4333.site.6
-A-	---	A	14	G	1	537011.5.peg.4333.site.7
-A-	---	A	13	G	2	537011.5.peg.4333.site.8
-A-	---	A	13	G	2	537011.5.peg.4333.site.9
-A-	---	A	13	G	2	537011.5.peg.4333.site.10
-A-	---	A	6	G	9	537011.5.peg.4333.site.11
-A-	---	A	14	G	1	537011.5.peg.4333.site.12
-A-	---	A	12	G	2	537011.5.peg.4333.site.13
-A-	---	A	5	G	9	537011.5.peg.4333.site.14
-A-	---	A	5	G	9	537011.5.peg.4333.site.15
-A-	---	A	14	G	1	537011.5.peg.4333.site.16
-A-	---	A	2	G	13	537011.5.peg.4333.site.17
-A-	---	A	3	G	12	537011.5.peg.4333.site.18
-A-	---	A	13	G	2	537011.5.peg.4333.site.19
-A-	---	A	11	G	4	537011.5.peg.4333.site.20
-A-	---	A	14	G	1	537011.5.peg.4333.site.21
-A-	---	A	14	G	1	537011.5.peg.4333.site.22
-A-	---	A	9	G	6	537011.5.peg.4333.site.23
-A-	---	A	14	G	1	537011.5.peg.4333.site.24
-A-	---	A	6	G	9	537011.5.peg.4333.site.25
-A-	---	A	4	G	11	537011.5.peg.4333.site.26
-A-	---	A	14	G	1	537011.5.peg.4333.site.27
-A-	---	A	5	G	10	537011.5.peg.4333.site.28
-A-	---	A	10	G	4	537011.5.peg.4333.site.29
-A-	---	A	10	G	4	537011.5.peg.4333.site.30
-A-	---	A	11	G	3	537011.5.peg.4333.site.31
-A-	---	A	10	G	4	537011.5.peg.4333.site.32
-A-	---	A	13	G	1	537011.5.peg.4333.site.33
-A-	---	A	14	G	0	537011.5.peg.4333.site.34
-A-	---	A	13	G	1	537011.5.peg.4333.site.35
-A-	---	A	6	G	9	537011.5.peg.4333.site.36
-A-	---	A	14	G	1	537011.5.peg.4333.site.37
-A-	---	A	0	G	15	537011.5.peg.4333.site.38
-A-	---	A	11	G	4	537011.5.peg.4333.site.39
-A-	---	A	6	G	9	537011.5.peg.4333.site.40
-A-	---	A	4	G	11	537011.5.peg.4333.site.41
-A-	---	A	14	G	1	537011.5.peg.4333.site.42
-A-	---	A	3	G	12	537011.5.peg.4333.site.43
-A-	---	A	13	G	2	537011.5.peg.4333.site.44
-A-	---	A	4	G	11	537011.5.peg.4333.site.45
-A-	---	A	3	G	12	537011.5.peg.4333.site.46
-A-	---	A	14	G	1	537011.5.peg.4333.site.47
-A-	---	A	15	G	0	537011.5.peg.4333.site.48
-A-	---	A	15	G	0	537011.5.peg.4333.site.49
-A-	---	A	2	G	13	537011.5.peg.4333.site.50
-A-	---	A	14	G	1	537011.5.peg.4333.site.51
-A-	---	A	14	G	1	537011.5.peg.4333.site.52
-A-	---	A	15	G	0	537011.5.peg.4333.site.53
-A-	---	A	15	G	0	537011.5.peg.4332.site.1
-A-	---	A	15	G	0	537011.5.peg.4332.site.2
-A-	---	A	15	G	0	537011.5.peg.4332.site.3
-A-	---	A	14	G	1	537011.5.peg.4332.site.4
-A-	---	A	14	G	1	537011.5.peg.4332.site.5
-A-	---	A	12	G	3	537011.5.peg.4332.site.6
-A-	---	A	2	G	13	537011.5.peg.4332.site.7
-A-	---	A	6	G	9	537011.5.peg.4332.site.8
-A-	---	A	14	G	1	537011.5.peg.4332.site.9
-A-	---	A	1	G	14	537011.5.peg.4332.site.10
-A-	---	A	14	G	1	537011.5.peg.4332.site.11
-A-	---	A	13	G	2	537011.5.peg.4332.site.12
-A-	---	A	14	G	1	537011.5.peg.4332.site.13
-A-	---	A	14	G	1	537011.5.peg.4332.site.14
-A-	---	A	0	G	15	537011.5.peg.4332.site.15
-A-	---	A	14	G	1	537011.5.peg.4332.site.16
-A-	---	A	14	G	1	537011.5.peg.4332.site.17
-A-	---	A	13	G	2	537011.5.peg.4331.site.1
-A-	---	A	2	G	13	537011.5.peg.4331.site.2
-A-	---	A	14	G	1	537011.5.peg.4331.site.3
-A-	---	A	12	G	3	537011.5.peg.4331.site.4
-A-	---	A	14	G	1	537011.5.peg.4331.site.5
-A-	---	A	14	G	1	537011.5.peg.4331.site.6
-A-	---	A	13	G	2	537011.5.peg.4331.site.7
-A-	---	A	0	G	15	537011.5.peg.4331.site.8
-A-	---	A	14	G	1	537011.5.peg.4331.site.9
-A-	---	A	1	G	14	537011.5.peg.4331.site.10
-A-	---	A	0	G	15	537011.5.peg.4331.site.11
-A-	---	A	13	G	2	537011.5.peg.4331.site.12
-A-	---	A	14	G	1	537011.5.peg.4331.site.13
-A-	---	A	13	G	1	537011.5.peg.4331.site.14
-A-	---	A	13	G	2	537011.5.peg.4330.site.1
-A-	---	A	15	G	0	537011.5.peg.4330.site.2
-A-	---	A	14	G	1	537011.5.peg.4330.site.3
-A-	---	A	10	G	4	537011.5.peg.4330.site.4
-A-	---	A	12	G	3	537011.5.peg.4330.site.5
-A-	---	A	15	G	0	537011.5.peg.4330.site.6
-A-	---	A	14	G	1	537011.5.peg.4330.site.7
-A-	---	A	10	G	5	537011.5.peg.4330.site.8
-A-	---	A	15	G	0	537011.5.peg.4330.site.9
-A-	---	A	15	G	0	537011.5.peg.4330.site.10
-A-	---	A	12	G	3	537011.5.peg.4330.site.11
-A-	---	A	15	G	0	537011.5.peg.4330.site.12
-A-	---	A	15	G	0	537011.5.peg.4330.site.13
-A-	---	A	15	G	0	537011.5.peg.4330.site.14
-A-	---	A	15	G	0	537011.5.peg.4330.site.15
-A-	---	A	0	G	15	537011.5.peg.4330.site.16
-A-	---	A	14	G	1	537011.5.peg.4330.site.17
-A-	---	A	9	G	6	537011.5.peg.4330.site.18
-A-	---	A	4	G	11	537011.5.peg.4330.site.19
-A-	---	A	2	G	13	537011.5.peg.4330.site.20
-A-	---	A	15	G	0	537011.5.peg.4330.site.21
-A-	---	A	15	G	0	537011.5.peg.4330.site.22
-A-	---	A	15	G	0	537011.5.peg.4330.site.23
-A-	---	A	14	G	1	537011.5.peg.4330.site.24
-A-	---	A	15	G	0	537011.5.peg.4330.site.25
-A-	---	A	15	G	0	537011.5.peg.4330.site.26
-A-	---	A	15	G	0	537011.5.peg.4330.site.27
-A-	---	A	6	G	9	537011.5.peg.4330.site.28
-A-	---	A	11	G	4	537011.5.peg.4337.site.1
-A-	---	A	1	G	13	537011.5.peg.4337.site.2
-A-	---	A	5	G	9	537011.5.peg.4337.site.3
-A-	---	A	11	G	3	537011.5.peg.4337.site.4
-A-	---	A	8	G	4	537011.5.peg.4337.site.5
-A-	---	A	13	G	2	537011.5.peg.4337.site.6
-A-	---	A	14	G	1	537011.5.peg.4337.site.7
-A-	---	A	13	G	2	537011.5.peg.4337.site.8
-A-	---	A	6	G	9	537011.5.peg.4337.site.9
-A-	---	A	14	G	1	537011.5.peg.4337.site.10
-A-	---	A	12	G	3	537011.5.peg.4337.site.11
-A-	---	A	14	G	1	537011.5.peg.4337.site.12
-A-	---	A	0	G	15	537011.5.peg.4337.site.13
-A-	---	A	14	G	1	537011.5.peg.4337.site.14
-A-	---	A	14	G	1	537011.5.peg.4337.site.15
-A-	---	A	14	G	1	537011.5.peg.4337.site.16
-A-	---	A	11	G	4	537011.5.peg.4337.site.17
-A-	---	A	15	G	0	537011.5.peg.4337.site.18
-A-	---	A	14	G	1	537011.5.peg.4337.site.19
-A-	---	A	14	G	1	537011.5.peg.4337.site.20
-A-	---	A	14	G	1	537011.5.peg.4337.site.21
-A-	---	A	4	G	11	537011.5.peg.4337.site.22
-A-	---	A	14	G	1	537011.5.peg.4337.site.23
-A-	---	A	13	G	2	537011.5.peg.4337.site.24
-A-	---	A	14	G	1	537011.5.peg.4337.site.25
-A-	---	A	14	G	1	537011.5.peg.4337.site.26
-A-	---	A	13	G	2	537011.5.peg.4337.site.27
-A-	---	A	14	G	1	537011.5.peg.4337.site.28
-A-	---	A	1	G	14	537011.5.peg.4337.site.29
-A-	---	A	11	G	4	537011.5.peg.4337.site.30
-A-	---	A	14	G	1	537011.5.peg.4337.site.31
-A-	---	A	14	G	1	537011.5.peg.4337.site.32
-A-	---	A	14	G	1	537011.5.peg.4337.site.33
-A-	---	A	11	G	4	537011.5.peg.4337.site.34
-A-	---	A	13	G	2	537011.5.peg.4335.site.1
-A-	---	A	13	G	1	537011.5.peg.4335.site.2
-A-	---	A	0	G	6	537011.5.peg.4335.site.3
-A-	---	A	1	G	5	537011.5.peg.4335.site.4
-A-	---	A	4	G	2	537011.5.peg.4335.site.5
-A-	---	A	5	G	1	537011.5.peg.4335.site.6
-A-	---	A	5	G	1	537011.5.peg.4335.site.7
-A-	---	A	1	G	5	537011.5.peg.4335.site.8
-A-	---	A	1	G	5	537011.5.peg.4335.site.9
-A-	---	A	1	G	5	537011.5.peg.4335.site.10
-A-	---	A	4	G	2	537011.5.peg.4335.site.11
-A-	---	A	5	G	2	537011.5.peg.4335.site.12
-A-	---	A	5	G	10	537011.5.peg.4335.site.13
-A-	---	A	14	G	1	537011.5.peg.4334.site.1
-A-	---	A	14	G	1	537011.5.peg.4334.site.2
-A-	---	A	14	G	1	537011.5.peg.4334.site.3
-A-	---	A	14	G	1	537011.5.peg.4334.site.4
-A-	---	A	13	G	2	537011.5.peg.4334.site.5
-A-	---	A	3	G	12	537011.5.peg.4334.site.6
-A-	---	A	6	G	9	537011.5.peg.4334.site.7
-A-	---	A	12	G	3	537011.5.peg.4334.site.8
-A-	---	A	14	G	1	537011.5.peg.4334.site.9
-A-	---	A	14	G	1	537011.5.peg.4334.site.10
-A-	---	A	0	G	15	537011.5.peg.4334.site.11
-A-	---	A	0	G	15	537011.5.peg.4334.site.12
-A-	---	A	0	G	15	537011.5.peg.4334.site.13
-A-	---	A	0	G	15	537011.5.peg.4334.site.14
-A-	---	A	14	G	1	537011.5.peg.4334.site.15
-A-	---	A	0	G	15	537011.5.peg.4334.site.16
-A-	---	A	15	G	0	537011.5.peg.4334.site.17
-A-	---	A	6	G	9	537011.5.peg.4334.site.18
-A-	---	A	13	G	2	537011.5.peg.4334.site.19
-A-	---	A	4	G	11	537011.5.peg.4334.site.20
-A-	---	A	14	G	1	537011.5.peg.4334.site.21
-A-	---	A	1	G	14	537011.5.peg.4334.site.22
-A-	---	A	13	G	2	537011.5.peg.4334.site.23
-A-	---	A	14	G	1	537011.5.peg.4334.site.24
-A-	---	A	14	G	1	537011.5.peg.4334.site.25
-A-	---	A	10	G	5	537011.5.peg.4334.site.26
-A-	---	A	10	G	5	537011.5.peg.4334.site.27
-A-	---	A	14	G	1	537011.5.peg.4334.site.28
-A-	---	A	6	G	9	537011.5.peg.4334.site.29
-A-	---	A	14	G	1	537011.5.peg.4334.site.30
-A-	---	A	14	G	1	537011.5.peg.4334.site.31
-A-	---	A	14	G	1	537011.5.peg.4334.site.32
-A-	---	A	12	G	3	537011.5.peg.4334.site.33
-A-	---	A	14	G	1	537011.5.peg.4334.site.34
-A-	---	A	5	G	10	537011.5.peg.4334.site.35
-A-	---	A	13	G	2	537011.5.peg.4334.site.36
-A-	---	A	2	G	13	537011.5.peg.4334.site.37
-A-	---	A	13	G	2	537011.5.peg.4334.site.38
-A-	---	A	1	G	14	537011.5.peg.4334.site.39
-A-	---	A	14	G	1	537011.5.peg.4334.site.40
-A-	---	A	14	G	1	537011.5.peg.4334.site.41
-A-	---	A	0	G	15	537011.5.peg.4334.site.42
-A-	---	A	2	G	13	537011.5.peg.4334.site.43
-A-	---	A	13	G	2	537011.5.peg.4334.site.44
-A-	---	A	14	G	1	537011.5.peg.4334.site.45
-A-	---	A	10	G	5	537011.5.peg.4334.site.46
-A-	---	A	13	G	2	537011.5.peg.4334.site.47
-A-	---	A	0	G	15	537011.5.peg.4334.site.48
-A-	---	A	15	G	0	537011.5.peg.4334.site.49
-A-	---	A	0	G	2	537011.5.peg.4334.site.50
-A-	---	A	3	G	1	537011.5.peg.4334.site.51
-A-	---	A	0	G	9	537011.5.peg.4334.site.52
-A-	---	A	11	G	2	537011.5.peg.4334.site.53
-A-	---	A	14	G	1	537011.5.peg.4334.site.54
-A-	---	A	1	G	14	537011.5.peg.4334.site.55
-A-	---	A	14	G	1	537011.5.peg.4334.site.56
-A-	---	A	14	G	1	537011.5.peg.4334.site.57
-A-	---	A	5	G	10	537011.5.peg.4935.site.1
-A-	---	A	14	G	1	537011.5.peg.4935.site.2
-A-	---	A	5	G	10	537011.5.peg.4935.site.3
-A-	---	A	14	G	1	537011.5.peg.4935.site.4
-A-	---	A	12	G	3	537011.5.peg.4935.site.5
-A-	---	A	13	G	1	537011.5.peg.4935.site.6
-A-	---	A	13	G	2	537011.5.peg.4935.site.7
-A-	---	A	14	G	1	537011.5.peg.4935.site.8
-A-	---	A	12	G	3	537011.5.peg.4935.site.9
-A-	---	A	12	G	3	537011.5.peg.4935.site.10
-A-	---	A	14	G	1	537011.5.peg.4935.site.11
-A-	---	A	4	G	11	537011.5.peg.4935.site.12
-A-	---	A	13	G	2	537011.5.peg.4935.site.13
-A-	---	A	13	G	2	537011.5.peg.4935.site.14
-A-	---	A	13	G	2	537011.5.peg.4935.site.15
-A-	---	A	10	G	5	537011.5.peg.4935.site.16
-A-	---	A	11	G	4	537011.5.peg.4935.site.17
-A-	---	A	13	G	2	537011.5.peg.4935.site.18
-A-	---	A	14	G	1	537011.5.peg.4935.site.19
-A-	---	A	10	G	5	537011.5.peg.4935.site.20
-A-	---	A	12	G	2	537011.5.peg.4935.site.21
-A-	---	A	10	G	5	537011.5.peg.4935.site.22
-A-	---	A	13	G	2	537011.5.peg.4935.site.23
-A-	---	A	14	G	1	537011.5.peg.4935.site.24
-A-	---	A	1	G	8	537011.5.peg.4935.site.25
-A-	---	A	8	G	0	537011.5.peg.4935.site.26
-A-	---	A	14	G	1	537011.5.peg.4934.site.1
-A-	---	A	14	G	1	537011.5.peg.4934.site.2
-A-	---	A	11	G	4	537011.5.peg.4934.site.3
-A-	---	A	13	G	2	537011.5.peg.4934.site.4
-A-	---	A	0	G	15	537011.5.peg.4934.site.5
-A-	---	A	14	G	1	537011.5.peg.4934.site.6
-A-	---	A	3	G	12	537011.5.peg.4934.site.7
-A-	---	A	14	G	1	537011.5.peg.4934.site.8
-A-	---	A	14	G	1	537011.5.peg.4934.site.9
-A-	---	A	13	G	2	537011.5.peg.4934.site.10
-A-	---	A	11	G	4	537011.5.peg.4934.site.11
-A-	---	A	11	G	4	537011.5.peg.4934.site.12
-A-	---	A	13	G	2	537011.5.peg.4934.site.13
-A-	---	A	14	G	1	537011.5.peg.4934.site.14
-A-	---	A	13	G	2	537011.5.peg.4934.site.15
-A-	---	A	13	G	2	537011.5.peg.4934.site.16
-A-	---	A	10	G	5	537011.5.peg.4934.site.17
-A-	---	A	14	G	1	537011.5.peg.4934.site.18
-A-	---	A	14	G	1	537011.5.peg.4934.site.19
-A-	---	A	3	G	12	537011.5.peg.4934.site.20
-A-	---	A	14	G	1	537011.5.peg.4934.site.21
-A-	---	A	12	G	3	537011.5.peg.4934.site.22
-A-	---	A	14	G	1	537011.5.peg.4934.site.23
-A-	---	A	13	G	2	537011.5.peg.4934.site.24
-A-	---	A	12	G	3	537011.5.peg.4934.site.25
-A-	---	A	3	G	12	537011.5.peg.4934.site.26
-A-	---	A	4	G	11	537011.5.peg.4934.site.27
-A-	---	A	13	G	2	537011.5.peg.4934.site.28
-A-	---	A	14	G	1	537011.5.peg.4934.site.29
-A-	---	A	6	G	9	537011.5.peg.4934.site.30
-A-	---	A	1	G	14	537011.5.peg.4934.site.31
-A-	---	A	10	G	5	537011.5.peg.4934.site.32
-A-	---	A	13	G	2	537011.5.peg.4934.site.33
-A-	---	A	14	G	1	537011.5.peg.4934.site.34
-A-	---	A	8	G	7	537011.5.peg.4934.site.35
-A-	---	A	14	G	1	537011.5.peg.4934.site.36
-A-	---	A	9	G	6	537011.5.peg.4934.site.37
-A-	---	A	5	G	10	537011.5.peg.4934.site.38
-A-	---	A	10	G	5	537011.5.peg.4934.site.39
-A-	---	A	13	G	2	537011.5.peg.4934.site.40
-A-	---	A	14	G	1	537011.5.peg.4934.site.41
-A-	---	A	13	G	2	537011.5.peg.4931.site.1
-A-	---	A	13	G	2	537011.5.peg.4931.site.2
-A-	---	A	13	G	2	537011.5.peg.4931.site.3
-A-	---	A	13	G	2	537011.5.peg.4931.site.4
-A-	---	A	14	G	1	537011.5.peg.4931.site.5
-A-	---	A	13	G	2	537011.5.peg.4931.site.6
-A-	---	A	3	G	12	537011.5.peg.4931.site.7
-A-	---	A	11	G	4	537011.5.peg.4931.site.8
-A-	---	A	14	G	1	537011.5.peg.4931.site.9
-A-	---	A	14	G	1	537011.5.peg.4931.site.10
-A-	---	A	14	G	1	537011.5.peg.4931.site.11
-A-	---	A	12	G	3	537011.5.peg.4931.site.12
-A-	---	A	3	G	12	537011.5.peg.4931.site.13
-A-	---	A	14	G	1	537011.5.peg.4931.site.14
-A-	---	A	14	G	1	537011.5.peg.4931.site.15
-A-	---	A	4	G	11	537011.5.peg.4931.site.16
-A-	---	A	14	G	1	537011.5.peg.4931.site.17
-A-	---	A	0	G	1	537011.5.peg.4930.site.1
-A-	---	A	6	G	1	537011.5.peg.4930.site.2
-A-	---	A	1	G	2	537011.5.peg.4930.site.3
-A-	---	A	4	G	2	537011.5.peg.4930.site.4
-A-	---	A	0	G	14	537011.5.peg.4930.site.5
-A-	---	A	4	G	10	537011.5.peg.4930.site.6
-A-	---	A	11	G	3	537011.5.peg.4930.site.7
-A-	---	A	1	G	14	537011.5.peg.4930.site.8
-A-	---	A	14	G	1	537011.5.peg.4930.site.9
-A-	---	A	2	G	13	537011.5.peg.4930.site.10
-A-	---	A	4	G	11	537011.5.peg.4930.site.11
-A-	---	A	14	G	1	537011.5.peg.4930.site.12
-A-	---	A	14	G	1	537011.5.peg.4930.site.13
-A-	---	A	14	G	1	537011.5.peg.4930.site.14
-A-	---	A	6	G	9	537011.5.peg.4930.site.15
-A-	---	A	13	G	2	537011.5.peg.4930.site.16
-A-	---	A	14	G	1	537011.5.peg.4930.site.17
-A-	---	A	12	G	3	537011.5.peg.4933.site.1
-A-	---	A	0	G	15	537011.5.peg.4933.site.2
-A-	---	A	14	G	1	537011.5.peg.4933.site.3
-A-	---	A	9	G	6	537011.5.peg.4933.site.4
-A-	---	A	14	G	1	537011.5.peg.4933.site.5
-A-	---	A	14	G	1	537011.5.peg.4933.site.6
-A-	---	A	13	G	0	537011.5.peg.4932.site.1
-A-	---	A	13	G	0	537011.5.peg.4932.site.2
-A-	---	A	13	G	1	537011.5.peg.4932.site.3
-A-	---	A	14	G	1	537011.5.peg.4932.site.4
