Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	32	G	1	592028.3.peg.1763.site.10
-A-	---	A	27	G	1	592028.3.peg.1763.site.11
-A-	---	A	24	G	5	592028.3.peg.1763.site.12
-A-	---	A	20	G	9	592028.3.peg.1763.site.13
-A-	---	A	28	G	2	592028.3.peg.1763.site.14
-A-	---	A	30	G	1	592028.3.peg.1763.site.15
-A-	---	A	31	G	3	592028.3.peg.1763.site.16
-A-	---	A	32	G	1	592028.3.peg.1763.site.17
-A-	---	A	19	G	1	592028.3.peg.1763.site.18
-A-	---	A	15	G	5	592028.3.peg.1763.site.19
-A-	---	A	15	G	2	592028.3.peg.1763.site.20
-A-	---	A	20	G	1	592028.3.peg.1763.site.21
-A-	---	A	17	G	1	592028.3.peg.1763.site.22
-A-	---	A	9	G	9	592028.3.peg.1763.site.23
-A-	---	A	6	G	12	592028.3.peg.1763.site.24
-A-	---	A	16	G	1	592028.3.peg.1763.site.25
-A-	---	A	13	G	5	592028.3.peg.1763.site.26
-A-	---	A	18	G	2	592028.3.peg.1763.site.27
-A-	---	A	35	G	1	592028.3.peg.1763.site.28
-A-	---	A	10	G	1	592028.3.peg.1763.site.29
-A-	---	A	8	G	2	592028.3.peg.1763.site.30
-A-	---	A	11	G	1	592028.3.peg.1763.site.31
-A-	---	A	35	G	1	592028.3.peg.1763.site.32
-A-	---	A	33	G	3	592028.3.peg.1763.site.33
-A-	---	A	34	G	2	592028.3.peg.1763.site.34
-A-	---	A	30	G	6	592028.3.peg.1763.site.35
-A-	---	A	33	G	3	592028.3.peg.1763.site.36
-A-	---	A	35	G	1	592028.3.peg.1763.site.37
-A-	---	A	4	G	30	592028.3.peg.1763.site.38
-A-	---	A	7	G	23	592028.3.peg.1763.site.39
-A-	---	A	27	G	3	592028.3.peg.1763.site.40
-A-	---	A	30	G	2	592028.3.peg.1763.site.41
-A-	---	A	35	G	1	592028.3.peg.1760.site.1
-A-	---	A	34	G	2	592028.3.peg.1760.site.2
-A-	---	A	33	G	1	592028.3.peg.1760.site.3
-A-	---	A	31	G	2	592028.3.peg.1760.site.4
-A-	---	A	31	G	2	592028.3.peg.1760.site.5
-A-	---	A	33	G	1	592028.3.peg.1760.site.6
-A-	---	A	33	G	2	592028.3.peg.1760.site.7
-A-	---	A	34	G	1	592028.3.peg.1760.site.8
-A-	---	A	35	G	1	592028.3.peg.1760.site.9
-A-	---	A	35	G	1	592028.3.peg.1760.site.10
-A-	---	A	19	G	14	592028.3.peg.1760.site.11
-A-	---	A	32	G	1	592028.3.peg.1760.site.12
-A-	---	A	32	G	1	592028.3.peg.1760.site.13
-A-	---	A	30	G	3	592028.3.peg.1760.site.14
-A-	---	A	32	G	1	592028.3.peg.1760.site.15
-A-	---	A	30	G	4	592028.3.peg.1760.site.16
-A-	---	A	27	G	7	592028.3.peg.1760.site.17
-A-	---	A	33	G	1	592028.3.peg.1760.site.18
-A-	---	A	33	G	1	592028.3.peg.1760.site.19
-A-	---	A	22	G	11	592028.3.peg.1760.site.20
-A-	---	A	22	G	11	592028.3.peg.1760.site.21
-A-	---	A	32	G	1	592028.3.peg.1760.site.22
-A-	---	A	33	G	2	592028.3.peg.1768.site.1
-A-	---	A	35	G	1	592028.3.peg.1768.site.2
-A-	---	A	35	G	1	592028.3.peg.1768.site.3
-A-	---	A	35	G	1	592028.3.peg.1768.site.4
-A-	---	A	35	G	1	592028.3.peg.1768.site.5
-A-	---	A	34	G	2	592028.3.peg.1768.site.6
-A-	---	A	33	G	1	592028.3.peg.1768.site.7
-A-	---	A	35	G	0	592028.3.peg.1768.site.8
-A-	---	A	35	G	1	592028.3.peg.1768.site.9
-A-	---	A	34	G	1	592028.3.peg.1768.site.10
-A-	---	A	34	G	1	592028.3.peg.1768.site.11
-A-	---	A	0	G	35	592028.3.peg.1768.site.12
-A-	---	A	30	G	3	592028.3.peg.1768.site.13
-A-	---	A	21	G	10	592028.3.peg.1768.site.14
-A-	---	A	32	G	1	592028.3.peg.1768.site.15
-A-	---	A	23	G	11	592028.3.peg.1768.site.16
-A-	---	A	34	G	1	592028.3.peg.1769.site.1
-A-	---	A	32	G	3	592028.3.peg.1769.site.2
-A-	---	A	35	G	1	592028.3.peg.1769.site.3
-A-	---	A	34	G	1	592028.3.peg.640.site.1
-A-	---	A	28	G	7	592028.3.peg.640.site.2
-A-	---	A	30	G	5	592028.3.peg.640.site.3
-A-	---	A	32	G	1	592028.3.peg.640.site.4
-A-	---	A	26	G	2	592028.3.peg.640.site.5
-A-	---	A	12	G	18	592028.3.peg.640.site.6
-A-	---	A	33	G	3	592028.3.peg.640.site.7
-A-	---	A	1	G	34	592028.3.peg.640.site.8
-A-	---	A	1	G	33	592028.3.peg.640.site.9
-A-	---	A	35	G	1	592028.3.peg.640.site.10
-A-	---	A	35	G	1	592028.3.peg.640.site.11
-A-	---	A	25	G	11	592028.3.peg.640.site.12
-A-	---	A	30	G	4	592028.3.peg.640.site.13
-A-	---	A	24	G	11	592028.3.peg.331.site.1
-A-	---	A	33	G	3	592028.3.peg.331.site.2
-A-	---	A	21	G	14	592028.3.peg.331.site.3
-A-	---	A	35	G	0	592028.3.peg.331.site.4
-A-	---	A	35	G	0	592028.3.peg.331.site.5
-A-	---	A	35	G	1	592028.3.peg.331.site.6
-A-	---	A	35	G	1	592028.3.peg.331.site.7
-A-	---	A	33	G	3	592028.3.peg.331.site.8
-A-	---	A	36	G	0	592028.3.peg.331.site.9
-A-	---	A	35	G	1	592028.3.peg.331.site.10
-A-	---	A	36	G	0	592028.3.peg.331.site.11
-A-	---	A	2	G	34	592028.3.peg.331.site.12
-A-	---	A	34	G	2	592028.3.peg.331.site.13
-A-	---	A	18	G	17	592028.3.peg.331.site.14
-A-	---	A	35	G	1	592028.3.peg.331.site.15
-A-	---	A	21	G	14	592028.3.peg.331.site.16
-A-	---	A	35	G	1	592028.3.peg.331.site.17
-A-	---	A	28	G	1	592028.3.peg.331.site.18
-A-	---	A	28	G	1	592028.3.peg.331.site.19
-A-	---	A	26	G	2	592028.3.peg.331.site.20
-A-	---	A	33	G	3	592028.3.peg.1820.site.1
-A-	---	A	35	G	1	592028.3.peg.1820.site.2
-A-	---	A	33	G	3	592028.3.peg.1823.site.1
-A-	---	A	35	G	1	592028.3.peg.1823.site.2
-A-	---	A	36	G	0	592028.3.peg.1823.site.3
-A-	---	A	36	G	0	592028.3.peg.1823.site.4
-A-	---	A	35	G	1	592028.3.peg.1822.site.1
-A-	---	A	35	G	1	592028.3.peg.1822.site.2
-A-	---	A	31	G	1	592028.3.peg.643.site.1
-A-	---	A	35	G	1	592028.3.peg.643.site.2
-A-	---	A	35	G	1	592028.3.peg.643.site.3
-A-	---	A	35	G	1	592028.3.peg.643.site.4
-A-	---	A	33	G	2	592028.3.peg.643.site.5
-A-	---	A	35	G	1	592028.3.peg.1825.site.1
-A-	---	A	28	G	8	592028.3.peg.1825.site.2
-A-	---	A	34	G	2	592028.3.peg.1825.site.3
-A-	---	A	34	G	1	592028.3.peg.1826.site.1
-A-	---	A	35	G	1	592028.3.peg.1618.site.1
-A-	---	A	35	G	1	592028.3.peg.1618.site.2
-A-	---	A	35	G	1	592028.3.peg.1618.site.3
-A-	---	A	35	G	1	592028.3.peg.1618.site.4
-A-	---	A	27	G	9	592028.3.peg.1618.site.5
-A-	---	A	34	G	2	592028.3.peg.1618.site.6
-A-	---	A	28	G	6	592028.3.peg.1618.site.7
-A-	---	A	34	G	1	592028.3.peg.1618.site.8
-A-	---	A	13	G	22	592028.3.peg.1619.site.1
-A-	---	A	28	G	8	592028.3.peg.1619.site.2
-A-	---	A	35	G	1	592028.3.peg.1619.site.3
-A-	---	A	35	G	1	592028.3.peg.1619.site.4
-A-	---	A	31	G	5	592028.3.peg.1619.site.5
-A-	---	A	35	G	1	592028.3.peg.1619.site.6
-A-	---	A	31	G	5	592028.3.peg.1619.site.7
-A-	---	A	35	G	1	592028.3.peg.1619.site.8
-A-	---	A	26	G	10	592028.3.peg.1619.site.9
-A-	---	A	35	G	1	592028.3.peg.1619.site.10
-A-	---	A	35	G	1	592028.3.peg.1619.site.11
-A-	---	A	33	G	3	592028.3.peg.1619.site.12
-A-	---	A	31	G	5	592028.3.peg.1619.site.13
-A-	---	A	19	G	16	592028.3.peg.1619.site.14
-A-	---	A	32	G	4	592028.3.peg.1619.site.15
-A-	---	A	35	G	1	592028.3.peg.1619.site.16
-A-	---	A	30	G	5	592028.3.peg.1619.site.17
-A-	---	A	33	G	3	592028.3.peg.1619.site.18
-A-	---	A	35	G	1	592028.3.peg.1619.site.19
-A-	---	A	17	G	19	592028.3.peg.1619.site.20
-A-	---	A	34	G	2	592028.3.peg.1619.site.21
-A-	---	A	34	G	2	592028.3.peg.1619.site.22
-A-	---	A	10	G	26	592028.3.peg.1619.site.23
-A-	---	A	35	G	1	592028.3.peg.1619.site.24
-A-	---	A	10	G	23	592028.3.peg.1619.site.25
-A-	---	A	15	G	12	592028.3.peg.1619.site.26
-A-	---	A	19	G	15	592028.3.peg.1619.site.27
-A-	---	A	12	G	23	592028.3.peg.1619.site.28
-A-	---	A	5	G	31	592028.3.peg.1619.site.29
-A-	---	A	35	G	1	592028.3.peg.1619.site.30
-A-	---	A	35	G	1	592028.3.peg.1619.site.31
-A-	---	A	35	G	1	592028.3.peg.1619.site.32
-A-	---	A	32	G	3	592028.3.peg.1619.site.33
-A-	---	A	19	G	1	592028.3.peg.1612.site.1
-A-	---	A	19	G	4	592028.3.peg.1612.site.2
-A-	---	A	19	G	4	592028.3.peg.1612.site.3
-A-	---	A	22	G	3	592028.3.peg.1612.site.4
-A-	---	A	24	G	1	592028.3.peg.1612.site.5
-A-	---	A	24	G	1	592028.3.peg.1612.site.6
-A-	---	A	20	G	4	592028.3.peg.1612.site.7
-A-	---	A	20	G	1	592028.3.peg.1612.site.8
-A-	---	A	6	G	15	592028.3.peg.1612.site.9
-A-	---	A	14	G	11	592028.3.peg.1612.site.10
-A-	---	A	33	G	1	592028.3.peg.1612.site.11
-A-	---	A	30	G	0	592028.3.peg.1612.site.12
-A-	---	A	30	G	1	592028.3.peg.1612.site.13
-A-	---	A	29	G	2	592028.3.peg.1612.site.14
-A-	---	A	16	G	12	592028.3.peg.1612.site.15
-A-	---	A	22	G	1	592028.3.peg.1612.site.16
-A-	---	A	35	G	1	592028.3.peg.433.site.1
-A-	---	A	35	G	1	592028.3.peg.433.site.2
-A-	---	A	35	G	1	592028.3.peg.433.site.3
-A-	---	A	35	G	1	592028.3.peg.433.site.4
-A-	---	A	33	G	3	592028.3.peg.433.site.5
-A-	---	A	33	G	3	592028.3.peg.433.site.6
-A-	---	A	35	G	1	592028.3.peg.433.site.7
-A-	---	A	34	G	2	592028.3.peg.433.site.8
-A-	---	A	12	G	24	592028.3.peg.433.site.9
-A-	---	A	33	G	3	592028.3.peg.433.site.10
-A-	---	A	21	G	15	592028.3.peg.433.site.11
-A-	---	A	36	G	0	592028.3.peg.433.site.12
-A-	---	A	35	G	1	592028.3.peg.433.site.13
-A-	---	A	17	G	18	592028.3.peg.433.site.14
-A-	---	A	35	G	0	592028.3.peg.433.site.15
-A-	---	A	35	G	1	592028.3.peg.433.site.16
-A-	---	A	11	G	16	592028.3.peg.1610.site.1
-A-	---	A	27	G	1	592028.3.peg.1610.site.2
-A-	---	A	23	G	3	592028.3.peg.1610.site.3
-A-	---	A	22	G	7	592028.3.peg.1610.site.4
-A-	---	A	27	G	1	592028.3.peg.1610.site.5
-A-	---	A	35	G	1	592028.3.peg.1610.site.6
-A-	---	A	33	G	1	592028.3.peg.1610.site.7
-A-	---	A	27	G	7	592028.3.peg.1610.site.8
-A-	---	A	26	G	1	592028.3.peg.1610.site.9
-A-	---	A	25	G	2	592028.3.peg.1610.site.10
-A-	---	A	25	G	2	592028.3.peg.1610.site.11
-A-	---	A	28	G	1	592028.3.peg.1610.site.12
-A-	---	A	33	G	2	592028.3.peg.1610.site.13
-A-	---	A	35	G	0	592028.3.peg.1610.site.14
-A-	---	A	34	G	1	592028.3.peg.1610.site.15
-A-	---	A	22	G	13	592028.3.peg.1610.site.16
-A-	---	A	34	G	1	592028.3.peg.1610.site.17
-A-	---	A	10	G	25	592028.3.peg.1610.site.18
-A-	---	A	34	G	1	592028.3.peg.1610.site.19
-A-	---	A	34	G	2	592028.3.peg.1610.site.20
-A-	---	A	33	G	1	592028.3.peg.1610.site.21
-A-	---	A	35	G	1	592028.3.peg.431.site.1
-A-	---	A	24	G	12	592028.3.peg.431.site.2
-A-	---	A	0	G	36	592028.3.peg.431.site.3
-A-	---	A	35	G	1	592028.3.peg.431.site.4
-A-	---	A	34	G	2	592028.3.peg.431.site.5
-A-	---	A	33	G	3	592028.3.peg.431.site.6
-A-	---	A	33	G	3	592028.3.peg.431.site.7
-A-	---	A	35	G	1	592028.3.peg.431.site.8
-A-	---	A	35	G	1	592028.3.peg.431.site.9
-A-	---	A	4	G	32	592028.3.peg.431.site.10
-A-	---	A	35	G	1	592028.3.peg.431.site.11
-A-	---	A	35	G	1	592028.3.peg.431.site.12
-A-	---	A	35	G	1	592028.3.peg.431.site.13
-A-	---	A	14	G	22	592028.3.peg.431.site.14
-A-	---	A	3	G	32	592028.3.peg.1616.site.1
-A-	---	A	35	G	1	592028.3.peg.1616.site.2
-A-	---	A	30	G	6	592028.3.peg.1616.site.3
-A-	---	A	35	G	1	592028.3.peg.1616.site.4
-A-	---	A	20	G	16	592028.3.peg.1616.site.5
-A-	---	A	32	G	4	592028.3.peg.1616.site.6
-A-	---	A	35	G	1	592028.3.peg.1616.site.7
-A-	---	A	35	G	1	592028.3.peg.1616.site.8
-A-	---	A	35	G	1	592028.3.peg.1616.site.9
-A-	---	A	35	G	1	592028.3.peg.1616.site.10
-A-	---	A	32	G	4	592028.3.peg.1616.site.11
-A-	---	A	35	G	1	592028.3.peg.1616.site.12
-A-	---	A	32	G	4	592028.3.peg.1616.site.13
-A-	---	A	20	G	14	592028.3.peg.1616.site.14
-A-	---	A	23	G	12	592028.3.peg.1616.site.15
-A-	---	A	35	G	1	592028.3.peg.1616.site.16
-A-	---	A	19	G	16	592028.3.peg.1616.site.17
-A-	---	A	29	G	5	592028.3.peg.1616.site.18
-A-	---	A	23	G	12	592028.3.peg.1616.site.19
-A-	---	A	31	G	5	592028.3.peg.1616.site.20
-A-	---	A	33	G	3	592028.3.peg.1616.site.21
-A-	---	A	20	G	15	592028.3.peg.1616.site.22
-A-	---	A	31	G	4	592028.3.peg.1616.site.23
-A-	---	A	28	G	8	592028.3.peg.1616.site.24
-A-	---	A	30	G	5	592028.3.peg.1616.site.25
-A-	---	A	32	G	4	592028.3.peg.1616.site.26
-A-	---	A	35	G	1	592028.3.peg.1616.site.27
-A-	---	A	35	G	1	592028.3.peg.1616.site.28
-A-	---	A	34	G	2	592028.3.peg.1617.site.1
-A-	---	A	21	G	14	592028.3.peg.1617.site.2
-A-	---	A	36	G	0	592028.3.peg.1617.site.3
-A-	---	A	12	G	23	592028.3.peg.1617.site.4
-A-	---	A	35	G	1	592028.3.peg.1617.site.5
-A-	---	A	32	G	4	592028.3.peg.1617.site.6
-A-	---	A	35	G	1	592028.3.peg.1617.site.7
-A-	---	A	18	G	16	592028.3.peg.1617.site.8
-A-	---	A	18	G	10	592028.3.peg.1617.site.9
-A-	---	A	28	G	1	592028.3.peg.1617.site.10
-A-	---	A	28	G	1	592028.3.peg.1617.site.11
-A-	---	A	32	G	2	592028.3.peg.1617.site.12
-A-	---	A	33	G	2	592028.3.peg.1617.site.13
-A-	---	A	35	G	1	592028.3.peg.1617.site.14
-A-	---	A	33	G	2	592028.3.peg.1617.site.15
-A-	---	A	34	G	1	592028.3.peg.1614.site.1
-A-	---	A	33	G	2	592028.3.peg.1614.site.2
-A-	---	A	30	G	1	592028.3.peg.1614.site.3
-A-	---	A	30	G	1	592028.3.peg.1614.site.4
-A-	---	A	30	G	1	592028.3.peg.1614.site.5
-A-	---	A	30	G	1	592028.3.peg.1614.site.6
-A-	---	A	30	G	1	592028.3.peg.1614.site.7
-A-	---	A	30	G	1	592028.3.peg.1614.site.8
-A-	---	A	30	G	1	592028.3.peg.1614.site.9
-A-	---	A	30	G	1	592028.3.peg.1614.site.10
-A-	---	A	23	G	7	592028.3.peg.1614.site.11
-A-	---	A	34	G	1	592028.3.peg.1614.site.12
-A-	---	A	35	G	1	592028.3.peg.1614.site.13
-A-	---	A	30	G	5	592028.3.peg.1614.site.14
-A-	---	A	35	G	1	592028.3.peg.1614.site.15
-A-	---	A	33	G	3	592028.3.peg.1614.site.16
-A-	---	A	33	G	3	592028.3.peg.1614.site.17
-A-	---	A	34	G	2	592028.3.peg.1614.site.18
-A-	---	A	33	G	1	592028.3.peg.1614.site.19
-A-	---	A	33	G	1	592028.3.peg.1614.site.20
-A-	---	A	31	G	5	592028.3.peg.1614.site.21
-A-	---	A	35	G	1	592028.3.peg.1614.site.22
-A-	---	A	12	G	24	592028.3.peg.1614.site.23
-A-	---	A	20	G	14	592028.3.peg.1614.site.24
-A-	---	A	30	G	3	592028.3.peg.1614.site.25
-A-	---	A	33	G	1	592028.3.peg.1614.site.26
-A-	---	A	33	G	3	592028.3.peg.1614.site.27
-A-	---	A	35	G	1	592028.3.peg.1614.site.28
-A-	---	A	33	G	3	592028.3.peg.435.site.1
-A-	---	A	35	G	1	592028.3.peg.435.site.2
-A-	---	A	36	G	0	592028.3.peg.435.site.3
-A-	---	A	35	G	1	592028.3.peg.435.site.4
-A-	---	A	34	G	2	592028.3.peg.435.site.5
-A-	---	A	36	G	0	592028.3.peg.435.site.6
-A-	---	A	36	G	0	592028.3.peg.435.site.7
-A-	---	A	15	G	21	592028.3.peg.645.site.1
-A-	---	A	34	G	2	592028.3.peg.645.site.2
-A-	---	A	35	G	1	592028.3.peg.645.site.3
-A-	---	A	24	G	9	592028.3.peg.645.site.4
-A-	---	A	32	G	1	592028.3.peg.645.site.5
-A-	---	A	35	G	1	592028.3.peg.645.site.6
-A-	---	A	0	G	36	592028.3.peg.180.site.1
-A-	---	A	36	G	0	592028.3.peg.180.site.2
-A-	---	A	36	G	0	592028.3.peg.180.site.3
-A-	---	A	35	G	1	592028.3.peg.180.site.4
-A-	---	A	7	G	29	592028.3.peg.180.site.5
-A-	---	A	36	G	0	592028.3.peg.180.site.6
-A-	---	A	35	G	1	592028.3.peg.180.site.7
-A-	---	A	7	G	29	592028.3.peg.180.site.8
-A-	---	A	34	G	2	592028.3.peg.180.site.9
-A-	---	A	34	G	2	592028.3.peg.180.site.10
-A-	---	A	30	G	6	592028.3.peg.180.site.11
-A-	---	A	34	G	2	592028.3.peg.180.site.12
-A-	---	A	32	G	4	592028.3.peg.180.site.13
-A-	---	A	35	G	1	592028.3.peg.180.site.14
-A-	---	A	35	G	1	592028.3.peg.181.site.1
-A-	---	A	33	G	3	592028.3.peg.181.site.2
-A-	---	A	34	G	2	592028.3.peg.181.site.3
-A-	---	A	34	G	2	592028.3.peg.181.site.4
-A-	---	A	24	G	12	592028.3.peg.181.site.5
-A-	---	A	1	G	35	592028.3.peg.181.site.6
-A-	---	A	30	G	6	592028.3.peg.181.site.7
-A-	---	A	23	G	13	592028.3.peg.181.site.8
-A-	---	A	34	G	2	592028.3.peg.181.site.9
-A-	---	A	34	G	2	592028.3.peg.181.site.10
-A-	---	A	1	G	35	592028.3.peg.186.site.1
-A-	---	A	19	G	17	592028.3.peg.186.site.2
-A-	---	A	36	G	0	592028.3.peg.186.site.3
-A-	---	A	36	G	0	592028.3.peg.186.site.4
-A-	---	A	35	G	1	592028.3.peg.187.site.1
-A-	---	A	21	G	15	592028.3.peg.187.site.2
-A-	---	A	35	G	1	592028.3.peg.187.site.3
-A-	---	A	32	G	4	592028.3.peg.187.site.4
-A-	---	A	34	G	2	592028.3.peg.187.site.5
-A-	---	A	36	G	0	592028.3.peg.187.site.6
-A-	---	A	35	G	1	592028.3.peg.187.site.7
-A-	---	A	35	G	1	592028.3.peg.187.site.8
-A-	---	A	35	G	1	592028.3.peg.187.site.9
-A-	---	A	35	G	1	592028.3.peg.187.site.10
-A-	---	A	36	G	0	592028.3.peg.187.site.11
-A-	---	A	29	G	7	592028.3.peg.187.site.12
-A-	---	A	17	G	19	592028.3.peg.187.site.13
-A-	---	A	17	G	19	592028.3.peg.187.site.14
-A-	---	A	17	G	19	592028.3.peg.187.site.15
-A-	---	A	27	G	9	592028.3.peg.187.site.16
-A-	---	A	34	G	2	592028.3.peg.187.site.17
-A-	---	A	32	G	4	592028.3.peg.187.site.18
-A-	---	A	32	G	4	592028.3.peg.187.site.19
-A-	---	A	29	G	7	592028.3.peg.187.site.20
-A-	---	A	35	G	1	592028.3.peg.187.site.21
-A-	---	A	34	G	2	592028.3.peg.187.site.22
-A-	---	A	27	G	9	592028.3.peg.187.site.23
-A-	---	A	17	G	19	592028.3.peg.187.site.24
-A-	---	A	34	G	1	592028.3.peg.187.site.25
-A-	---	A	34	G	1	592028.3.peg.187.site.26
-A-	---	A	35	G	1	592028.3.peg.187.site.27
-A-	---	A	27	G	9	592028.3.peg.187.site.28
-A-	---	A	4	G	32	592028.3.peg.184.site.1
-A-	---	A	36	G	0	592028.3.peg.184.site.2
-A-	---	A	36	G	0	592028.3.peg.184.site.3
-A-	---	A	31	G	1	592028.3.peg.185.site.1
-A-	---	A	31	G	1	592028.3.peg.185.site.2
-A-	---	A	31	G	1	592028.3.peg.185.site.3
-A-	---	A	34	G	2	592028.3.peg.185.site.4
-A-	---	A	34	G	1	592028.3.peg.185.site.5
-A-	---	A	27	G	9	592028.3.peg.188.site.1
-A-	---	A	35	G	1	592028.3.peg.188.site.2
-A-	---	A	33	G	3	592028.3.peg.188.site.3
-A-	---	A	16	G	20	592028.3.peg.188.site.4
-A-	---	A	15	G	21	592028.3.peg.188.site.5
-A-	---	A	30	G	6	592028.3.peg.188.site.6
-A-	---	A	33	G	3	592028.3.peg.188.site.7
-A-	---	A	31	G	5	592028.3.peg.188.site.8
-A-	---	A	35	G	1	592028.3.peg.188.site.9
-A-	---	A	28	G	8	592028.3.peg.188.site.10
-A-	---	A	28	G	8	592028.3.peg.188.site.11
-A-	---	A	15	G	21	592028.3.peg.188.site.12
-A-	---	A	35	G	1	592028.3.peg.188.site.13
-A-	---	A	33	G	3	592028.3.peg.188.site.14
-A-	---	A	35	G	1	592028.3.peg.188.site.15
-A-	---	A	34	G	2	592028.3.peg.188.site.16
-A-	---	A	35	G	1	592028.3.peg.188.site.17
-A-	---	A	35	G	1	592028.3.peg.189.site.1
-A-	---	A	34	G	1	592028.3.peg.189.site.2
-A-	---	A	34	G	2	592028.3.peg.189.site.3
-A-	---	A	35	G	1	592028.3.peg.189.site.4
-A-	---	A	35	G	1	592028.3.peg.189.site.5
-A-	---	A	35	G	1	592028.3.peg.189.site.6
-A-	---	A	34	G	2	592028.3.peg.189.site.7
-A-	---	A	29	G	7	592028.3.peg.189.site.8
-A-	---	A	0	G	36	592028.3.peg.189.site.9
-A-	---	A	34	G	2	592028.3.peg.189.site.10
-A-	---	A	35	G	1	592028.3.peg.189.site.11
-A-	---	A	29	G	7	592028.3.peg.189.site.12
-A-	---	A	35	G	1	592028.3.peg.189.site.13
-A-	---	A	33	G	1	592028.3.peg.189.site.14
-A-	---	A	28	G	2	592028.3.peg.189.site.15
-A-	---	A	23	G	6	592028.3.peg.189.site.16
-A-	---	A	27	G	2	592028.3.peg.189.site.17
-A-	---	A	29	G	1	592028.3.peg.189.site.18
-A-	---	A	27	G	4	592028.3.peg.189.site.19
-A-	---	A	27	G	4	592028.3.peg.189.site.20
-A-	---	A	31	G	0	592028.3.peg.189.site.21
-A-	---	A	32	G	0	592028.3.peg.189.site.22
-A-	---	A	32	G	4	592028.3.peg.508.site.1
-A-	---	A	14	G	22	592028.3.peg.508.site.2
-A-	---	A	35	G	1	592028.3.peg.508.site.3
-A-	---	A	35	G	0	592028.3.peg.508.site.4
-A-	---	A	35	G	1	592028.3.peg.508.site.5
-A-	---	A	36	G	0	592028.3.peg.508.site.6
-A-	---	A	35	G	1	592028.3.peg.508.site.7
-A-	---	A	34	G	1	592028.3.peg.509.site.1
-A-	---	A	32	G	3	592028.3.peg.509.site.2
-A-	---	A	34	G	2	592028.3.peg.509.site.3
-A-	---	A	33	G	2	592028.3.peg.509.site.4
-A-	---	A	34	G	2	592028.3.peg.509.site.5
-A-	---	A	34	G	2	592028.3.peg.509.site.6
-A-	---	A	33	G	2	592028.3.peg.509.site.7
-A-	---	A	33	G	3	592028.3.peg.509.site.8
-A-	---	A	35	G	1	592028.3.peg.509.site.9
-A-	---	A	35	G	1	592028.3.peg.509.site.10
-A-	---	A	20	G	16	592028.3.peg.509.site.11
-A-	---	A	36	G	0	592028.3.peg.509.site.12
-A-	---	A	35	G	0	592028.3.peg.506.site.1
-A-	---	A	35	G	1	592028.3.peg.506.site.2
-A-	---	A	35	G	1	592028.3.peg.506.site.3
-A-	---	A	17	G	19	592028.3.peg.506.site.4
-A-	---	A	22	G	14	592028.3.peg.506.site.5
-A-	---	A	12	G	24	592028.3.peg.506.site.6
-A-	---	A	1	G	35	592028.3.peg.506.site.7
-A-	---	A	10	G	26	592028.3.peg.506.site.8
-A-	---	A	33	G	3	592028.3.peg.506.site.9
-A-	---	A	20	G	16	592028.3.peg.507.site.1
-A-	---	A	33	G	3	592028.3.peg.507.site.2
-A-	---	A	19	G	17	592028.3.peg.507.site.3
-A-	---	A	32	G	4	592028.3.peg.507.site.4
-A-	---	A	2	G	34	592028.3.peg.507.site.5
-A-	---	A	35	G	1	592028.3.peg.507.site.6
-A-	---	A	36	G	0	592028.3.peg.507.site.7
-A-	---	A	33	G	2	592028.3.peg.507.site.8
-A-	---	A	33	G	1	592028.3.peg.507.site.9
-A-	---	A	35	G	1	592028.3.peg.507.site.10
-A-	---	A	34	G	2	592028.3.peg.507.site.11
-A-	---	A	32	G	4	592028.3.peg.504.site.1
-A-	---	A	34	G	2	592028.3.peg.504.site.2
-A-	---	A	27	G	9	592028.3.peg.504.site.3
-A-	---	A	35	G	1	592028.3.peg.504.site.4
-A-	---	A	26	G	1	592028.3.peg.504.site.5
-A-	---	A	33	G	1	592028.3.peg.504.site.6
-A-	---	A	35	G	1	592028.3.peg.504.site.7
-A-	---	A	21	G	15	592028.3.peg.504.site.8
-A-	---	A	35	G	1	592028.3.peg.504.site.9
-A-	---	A	35	G	1	592028.3.peg.504.site.10
-A-	---	A	35	G	1	592028.3.peg.504.site.11
-A-	---	A	35	G	1	592028.3.peg.504.site.12
-A-	---	A	4	G	32	592028.3.peg.504.site.13
-A-	---	A	36	G	0	592028.3.peg.505.site.1
-A-	---	A	35	G	1	592028.3.peg.505.site.2
-A-	---	A	31	G	5	592028.3.peg.505.site.3
-A-	---	A	35	G	1	592028.3.peg.505.site.4
-A-	---	A	7	G	29	592028.3.peg.505.site.5
-A-	---	A	35	G	1	592028.3.peg.505.site.6
-A-	---	A	35	G	1	592028.3.peg.505.site.7
-A-	---	A	35	G	1	592028.3.peg.505.site.8
-A-	---	A	34	G	2	592028.3.peg.505.site.9
-A-	---	A	35	G	0	592028.3.peg.505.site.10
-A-	---	A	36	G	0	592028.3.peg.505.site.11
-A-	---	A	35	G	1	592028.3.peg.505.site.12
-A-	---	A	35	G	1	592028.3.peg.505.site.13
-A-	---	A	33	G	3	592028.3.peg.505.site.14
-A-	---	A	10	G	26	592028.3.peg.505.site.15
-A-	---	A	36	G	0	592028.3.peg.505.site.16
-A-	---	A	35	G	1	592028.3.peg.505.site.17
-A-	---	A	35	G	1	592028.3.peg.505.site.18
-A-	---	A	35	G	1	592028.3.peg.505.site.19
-A-	---	A	34	G	2	592028.3.peg.505.site.20
