Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	16	G	1	1262914.3.peg.1391.site.1
-A-	---	A	16	G	1	1262914.3.peg.1391.site.2
-A-	---	A	16	G	1	1262914.3.peg.1390.site.1
-A-	---	A	1	G	16	1262914.3.peg.1390.site.2
-A-	---	A	16	G	1	1262914.3.peg.1390.site.3
-A-	---	A	1	G	16	1262914.3.peg.1390.site.4
-A-	---	A	16	G	1	1262914.3.peg.1390.site.5
-A-	---	A	14	G	3	1262914.3.peg.1390.site.6
-A-	---	A	13	G	4	1262914.3.peg.1390.site.7
-A-	---	A	17	G	0	1262914.3.peg.1390.site.8
-A-	---	A	16	G	1	1262914.3.peg.1390.site.9
-A-	---	A	15	G	2	1262914.3.peg.1390.site.10
-A-	---	A	0	G	16	1262914.3.peg.1390.site.11
-A-	---	A	16	G	1	1262914.3.peg.1398.site.1
-A-	---	A	15	G	1	1262914.3.peg.532.site.1
-A-	---	A	15	G	2	1262914.3.peg.532.site.2
-A-	---	A	16	G	1	1262914.3.peg.532.site.3
-A-	---	A	16	G	1	1262914.3.peg.532.site.4
-A-	---	A	15	G	2	1262914.3.peg.532.site.5
-A-	---	A	16	G	1	1262914.3.peg.532.site.6
-A-	---	A	16	G	1	1262914.3.peg.532.site.7
-A-	---	A	16	G	1	1262914.3.peg.532.site.8
-A-	---	A	16	G	1	1262914.3.peg.532.site.9
-A-	---	A	10	G	6	1262914.3.peg.532.site.10
-A-	---	A	16	G	1	1262914.3.peg.532.site.11
-A-	---	A	12	G	4	1262914.3.peg.532.site.12
-A-	---	A	16	G	1	1262914.3.peg.532.site.13
-A-	---	A	13	G	4	1262914.3.peg.532.site.14
-A-	---	A	11	G	6	1262914.3.peg.532.site.15
-A-	---	A	5	G	12	1262914.3.peg.532.site.16
-A-	---	A	1	G	16	1262914.3.peg.535.site.1
-A-	---	A	16	G	1	1262914.3.peg.535.site.2
-A-	---	A	15	G	2	1262914.3.peg.535.site.3
-A-	---	A	15	G	1	1262914.3.peg.535.site.4
-A-	---	A	14	G	1	1262914.3.peg.535.site.5
-A-	---	A	8	G	6	1262914.3.peg.535.site.6
-A-	---	A	5	G	9	1262914.3.peg.535.site.7
-A-	---	A	9	G	5	1262914.3.peg.535.site.8
-A-	---	A	15	G	1	1262914.3.peg.535.site.9
-A-	---	A	16	G	1	1262914.3.peg.535.site.10
-A-	---	A	16	G	1	1262914.3.peg.535.site.11
-A-	---	A	16	G	1	1262914.3.peg.535.site.12
-A-	---	A	14	G	3	1262914.3.peg.535.site.13
-A-	---	A	16	G	1	1262914.3.peg.535.site.14
-A-	---	A	16	G	1	1262914.3.peg.1556.site.1
-A-	---	A	16	G	1	1262914.3.peg.1556.site.2
-A-	---	A	16	G	1	1262914.3.peg.1556.site.3
-A-	---	A	13	G	4	1262914.3.peg.1556.site.4
-A-	---	A	15	G	1	1262914.3.peg.537.site.1
-A-	---	A	16	G	1	1262914.3.peg.537.site.2
-A-	---	A	16	G	1	1262914.3.peg.537.site.3
-A-	---	A	16	G	1	1262914.3.peg.537.site.4
-A-	---	A	6	G	11	1262914.3.peg.537.site.5
-A-	---	A	13	G	4	1262914.3.peg.537.site.6
-A-	---	A	17	G	0	1262914.3.peg.537.site.7
-A-	---	A	16	G	0	1262914.3.peg.537.site.8
-A-	---	A	16	G	0	1262914.3.peg.537.site.9
-A-	---	A	6	G	11	1262914.3.peg.537.site.10
-A-	---	A	16	G	1	1262914.3.peg.536.site.1
-A-	---	A	16	G	1	1262914.3.peg.536.site.2
-A-	---	A	16	G	0	1262914.3.peg.536.site.3
-A-	---	A	15	G	2	1262914.3.peg.536.site.4
-A-	---	A	16	G	1	1262914.3.peg.536.site.5
-A-	---	A	14	G	3	1262914.3.peg.536.site.6
-A-	---	A	16	G	0	1262914.3.peg.536.site.7
-A-	---	A	16	G	1	1262914.3.peg.536.site.8
-A-	---	A	16	G	0	1262914.3.peg.536.site.9
-A-	---	A	16	G	1	1262914.3.peg.536.site.10
-A-	---	A	16	G	1	1262914.3.peg.536.site.11
-A-	---	A	16	G	1	1262914.3.peg.536.site.12
-A-	---	A	16	G	1	1262914.3.peg.536.site.13
-A-	---	A	16	G	1	1262914.3.peg.536.site.14
-A-	---	A	16	G	1	1262914.3.peg.536.site.15
-A-	---	A	12	G	5	1262914.3.peg.536.site.16
-A-	---	A	15	G	1	1262914.3.peg.536.site.17
-A-	---	A	16	G	1	1262914.3.peg.536.site.18
-A-	---	A	16	G	1	1262914.3.peg.536.site.19
-A-	---	A	16	G	1	1262914.3.peg.536.site.20
-A-	---	A	1	G	16	1262914.3.peg.536.site.21
-A-	---	A	16	G	1	1262914.3.peg.536.site.22
-A-	---	A	16	G	1	1262914.3.peg.536.site.23
-A-	---	A	16	G	1	1262914.3.peg.536.site.24
-A-	---	A	16	G	1	1262914.3.peg.456.site.1
-A-	---	A	16	G	1	1262914.3.peg.456.site.2
-A-	---	A	0	G	17	1262914.3.peg.456.site.3
-A-	---	A	16	G	1	1262914.3.peg.456.site.4
-A-	---	A	16	G	1	1262914.3.peg.456.site.5
-A-	---	A	16	G	1	1262914.3.peg.456.site.6
-A-	---	A	16	G	1	1262914.3.peg.456.site.7
-A-	---	A	16	G	1	1262914.3.peg.456.site.8
-A-	---	A	13	G	4	1262914.3.peg.456.site.9
-A-	---	A	15	G	2	1262914.3.peg.456.site.10
-A-	---	A	6	G	11	1262914.3.peg.456.site.11
-A-	---	A	16	G	0	1262914.3.peg.456.site.12
-A-	---	A	17	G	0	1262914.3.peg.456.site.13
-A-	---	A	11	G	6	1262914.3.peg.456.site.14
-A-	---	A	17	G	0	1262914.3.peg.1650.site.1
-A-	---	A	12	G	5	1262914.3.peg.1650.site.2
-A-	---	A	2	G	15	1262914.3.peg.1650.site.3
-A-	---	A	16	G	1	1262914.3.peg.1650.site.4
-A-	---	A	16	G	1	1262914.3.peg.1650.site.5
-A-	---	A	5	G	12	1262914.3.peg.1650.site.6
-A-	---	A	16	G	1	1262914.3.peg.1650.site.7
-A-	---	A	15	G	2	1262914.3.peg.1651.site.1
-A-	---	A	15	G	2	1262914.3.peg.1651.site.2
-A-	---	A	16	G	1	1262914.3.peg.1651.site.3
-A-	---	A	15	G	2	1262914.3.peg.1651.site.4
-A-	---	A	16	G	1	1262914.3.peg.1651.site.5
-A-	---	A	15	G	2	1262914.3.peg.1651.site.6
-A-	---	A	16	G	1	1262914.3.peg.432.site.1
-A-	---	A	15	G	2	1262914.3.peg.432.site.2
-A-	---	A	17	G	0	1262914.3.peg.432.site.3
-A-	---	A	16	G	1	1262914.3.peg.432.site.4
-A-	---	A	0	G	17	1262914.3.peg.432.site.5
-A-	---	A	16	G	1	1262914.3.peg.432.site.6
-A-	---	A	16	G	1	1262914.3.peg.432.site.7
-A-	---	A	0	G	17	1262914.3.peg.432.site.8
-A-	---	A	16	G	0	1262914.3.peg.1653.site.1
-A-	---	A	16	G	1	1262914.3.peg.1653.site.2
-A-	---	A	1	G	15	1262914.3.peg.1653.site.3
-A-	---	A	15	G	1	1262914.3.peg.1653.site.4
-A-	---	A	16	G	1	1262914.3.peg.1653.site.5
-A-	---	A	15	G	2	1262914.3.peg.1653.site.6
-A-	---	A	1	G	16	1262914.3.peg.1653.site.7
-A-	---	A	11	G	6	1262914.3.peg.1653.site.8
-A-	---	A	16	G	1	1262914.3.peg.1653.site.9
-A-	---	A	17	G	0	1262914.3.peg.1653.site.10
-A-	---	A	16	G	0	1262914.3.peg.1653.site.11
-A-	---	A	17	G	0	1262914.3.peg.1653.site.12
-A-	---	A	17	G	0	1262914.3.peg.1653.site.13
-A-	---	A	16	G	1	1262914.3.peg.1653.site.14
-A-	---	A	16	G	1	1262914.3.peg.1653.site.15
-A-	---	A	11	G	6	1262914.3.peg.1653.site.16
-A-	---	A	16	G	0	1262914.3.peg.1653.site.17
-A-	---	A	17	G	0	1262914.3.peg.1653.site.18
-A-	---	A	14	G	3	1262914.3.peg.434.site.1
-A-	---	A	16	G	0	1262914.3.peg.434.site.2
-A-	---	A	16	G	1	1262914.3.peg.434.site.3
-A-	---	A	15	G	2	1262914.3.peg.434.site.4
-A-	---	A	12	G	5	1262914.3.peg.434.site.5
-A-	---	A	14	G	3	1262914.3.peg.457.site.1
-A-	---	A	16	G	1	1262914.3.peg.457.site.2
-A-	---	A	16	G	0	1262914.3.peg.457.site.3
-A-	---	A	17	G	0	1262914.3.peg.457.site.4
-A-	---	A	9	G	8	1262914.3.peg.435.site.1
-A-	---	A	16	G	1	1262914.3.peg.435.site.2
-A-	---	A	16	G	1	1262914.3.peg.435.site.3
-A-	---	A	16	G	1	1262914.3.peg.435.site.4
-A-	---	A	17	G	0	1262914.3.peg.1809.site.1
-A-	---	A	15	G	2	1262914.3.peg.436.site.1
-A-	---	A	5	G	12	1262914.3.peg.436.site.2
-A-	---	A	16	G	1	1262914.3.peg.436.site.3
-A-	---	A	16	G	1	1262914.3.peg.436.site.4
-A-	---	A	5	G	11	1262914.3.peg.436.site.5
-A-	---	A	14	G	1	1262914.3.peg.436.site.6
-A-	---	A	8	G	8	1262914.3.peg.436.site.7
-A-	---	A	8	G	9	1262914.3.peg.436.site.8
-A-	---	A	16	G	1	1262914.3.peg.436.site.9
-A-	---	A	8	G	9	1262914.3.peg.436.site.10
-A-	---	A	16	G	1	1262914.3.peg.436.site.11
-A-	---	A	17	G	0	1262914.3.peg.436.site.12
-A-	---	A	17	G	0	1262914.3.peg.436.site.13
-A-	---	A	17	G	0	1262914.3.peg.436.site.14
-A-	---	A	11	G	6	1262914.3.peg.436.site.15
-A-	---	A	15	G	2	1262914.3.peg.436.site.16
-A-	---	A	11	G	6	1262914.3.peg.436.site.17
-A-	---	A	17	G	0	1262914.3.peg.1805.site.1
-A-	---	A	17	G	0	1262914.3.peg.1805.site.2
-A-	---	A	16	G	0	1262914.3.peg.1805.site.3
-A-	---	A	16	G	0	1262914.3.peg.1805.site.4
-A-	---	A	16	G	1	1262914.3.peg.1804.site.1
-A-	---	A	16	G	1	1262914.3.peg.1804.site.2
-A-	---	A	16	G	1	1262914.3.peg.1804.site.3
-A-	---	A	16	G	1	1262914.3.peg.1804.site.4
-A-	---	A	2	G	15	1262914.3.peg.1804.site.5
-A-	---	A	16	G	1	1262914.3.peg.1804.site.6
-A-	---	A	10	G	7	1262914.3.peg.1804.site.7
-A-	---	A	16	G	1	1262914.3.peg.1804.site.8
-A-	---	A	16	G	1	1262914.3.peg.1804.site.9
-A-	---	A	14	G	3	1262914.3.peg.1804.site.10
-A-	---	A	15	G	2	1262914.3.peg.1804.site.11
-A-	---	A	16	G	1	1262914.3.peg.1804.site.12
-A-	---	A	16	G	1	1262914.3.peg.1804.site.13
-A-	---	A	16	G	1	1262914.3.peg.1804.site.14
-A-	---	A	17	G	0	1262914.3.peg.1804.site.15
-A-	---	A	16	G	1	1262914.3.peg.1804.site.16
-A-	---	A	16	G	1	1262914.3.peg.1804.site.17
-A-	---	A	16	G	1	1262914.3.peg.1804.site.18
-A-	---	A	2	G	15	1262914.3.peg.1807.site.1
-A-	---	A	2	G	15	1262914.3.peg.1807.site.2
-A-	---	A	14	G	3	1262914.3.peg.1807.site.3
-A-	---	A	9	G	8	1262914.3.peg.1807.site.4
-A-	---	A	16	G	1	1262914.3.peg.1807.site.5
-A-	---	A	16	G	1	1262914.3.peg.1807.site.6
-A-	---	A	15	G	2	1262914.3.peg.1807.site.7
-A-	---	A	16	G	1	1262914.3.peg.1807.site.8
-A-	---	A	15	G	2	1262914.3.peg.1807.site.9
-A-	---	A	16	G	1	1262914.3.peg.1807.site.10
-A-	---	A	14	G	3	1262914.3.peg.1807.site.11
-A-	---	A	15	G	2	1262914.3.peg.1807.site.12
-A-	---	A	16	G	1	1262914.3.peg.437.site.1
-A-	---	A	16	G	1	1262914.3.peg.437.site.2
-A-	---	A	16	G	1	1262914.3.peg.437.site.3
-A-	---	A	16	G	1	1262914.3.peg.437.site.4
-A-	---	A	14	G	2	1262914.3.peg.437.site.5
-A-	---	A	15	G	2	1262914.3.peg.437.site.6
-A-	---	A	16	G	1	1262914.3.peg.437.site.7
-A-	---	A	2	G	15	1262914.3.peg.437.site.8
-A-	---	A	2	G	15	1262914.3.peg.437.site.9
-A-	---	A	16	G	1	1262914.3.peg.437.site.10
-A-	---	A	14	G	3	1262914.3.peg.437.site.11
-A-	---	A	8	G	3	1262914.3.peg.437.site.12
-A-	---	A	7	G	4	1262914.3.peg.437.site.13
-A-	---	A	7	G	3	1262914.3.peg.437.site.14
-A-	---	A	8	G	9	1262914.3.peg.437.site.15
-A-	---	A	17	G	0	1262914.3.peg.437.site.16
-A-	---	A	16	G	1	1262914.3.peg.1801.site.1
-A-	---	A	16	G	1	1262914.3.peg.1801.site.2
-A-	---	A	16	G	1	1262914.3.peg.1801.site.3
-A-	---	A	4	G	13	1262914.3.peg.1801.site.4
-A-	---	A	16	G	1	1262914.3.peg.1801.site.5
-A-	---	A	16	G	1	1262914.3.peg.1801.site.6
-A-	---	A	16	G	1	1262914.3.peg.1800.site.1
-A-	---	A	16	G	1	1262914.3.peg.1800.site.2
-A-	---	A	3	G	14	1262914.3.peg.1800.site.3
-A-	---	A	15	G	2	1262914.3.peg.1800.site.4
-A-	---	A	16	G	1	1262914.3.peg.1803.site.1
-A-	---	A	2	G	15	1262914.3.peg.1803.site.2
-A-	---	A	16	G	1	1262914.3.peg.1803.site.3
-A-	---	A	16	G	1	1262914.3.peg.1803.site.4
-A-	---	A	16	G	1	1262914.3.peg.1803.site.5
-A-	---	A	16	G	1	1262914.3.peg.1803.site.6
-A-	---	A	16	G	1	1262914.3.peg.1803.site.7
-A-	---	A	16	G	1	1262914.3.peg.1803.site.8
-A-	---	A	16	G	1	1262914.3.peg.1803.site.9
-A-	---	A	8	G	9	1262914.3.peg.1016.site.1
-A-	---	A	15	G	2	1262914.3.peg.1016.site.2
-A-	---	A	16	G	1	1262914.3.peg.1016.site.3
-A-	---	A	10	G	5	1262914.3.peg.1016.site.4
-A-	---	A	14	G	1	1262914.3.peg.1016.site.5
-A-	---	A	9	G	4	1262914.3.peg.1016.site.6
-A-	---	A	8	G	9	1262914.3.peg.1016.site.7
-A-	---	A	12	G	4	1262914.3.peg.1016.site.8
-A-	---	A	12	G	5	1262914.3.peg.1016.site.9
-A-	---	A	14	G	3	1262914.3.peg.1016.site.10
-A-	---	A	15	G	2	1262914.3.peg.1016.site.11
-A-	---	A	13	G	4	1262914.3.peg.1016.site.12
-A-	---	A	16	G	1	1262914.3.peg.1016.site.13
-A-	---	A	13	G	4	1262914.3.peg.1016.site.14
-A-	---	A	15	G	2	1262914.3.peg.1016.site.15
-A-	---	A	1	G	16	1262914.3.peg.1016.site.16
-A-	---	A	14	G	3	1262914.3.peg.1016.site.17
-A-	---	A	10	G	7	1262914.3.peg.1016.site.18
-A-	---	A	15	G	2	1262914.3.peg.1016.site.19
-A-	---	A	15	G	2	1262914.3.peg.1016.site.20
-A-	---	A	0	G	16	1262914.3.peg.1016.site.21
-A-	---	A	16	G	0	1262914.3.peg.1016.site.22
-A-	---	A	15	G	2	1262914.3.peg.1017.site.1
-A-	---	A	16	G	1	1262914.3.peg.1017.site.2
-A-	---	A	16	G	1	1262914.3.peg.1017.site.3
-A-	---	A	14	G	2	1262914.3.peg.1017.site.4
-A-	---	A	0	G	16	1262914.3.peg.1017.site.5
-A-	---	A	14	G	1	1262914.3.peg.1017.site.6
-A-	---	A	14	G	1	1262914.3.peg.1017.site.7
-A-	---	A	14	G	2	1262914.3.peg.1017.site.8
-A-	---	A	15	G	0	1262914.3.peg.1017.site.9
-A-	---	A	14	G	2	1262914.3.peg.1017.site.10
-A-	---	A	14	G	2	1262914.3.peg.1017.site.11
-A-	---	A	15	G	2	1262914.3.peg.1017.site.12
-A-	---	A	16	G	1	1262914.3.peg.1017.site.13
-A-	---	A	16	G	1	1262914.3.peg.1017.site.14
-A-	---	A	15	G	1	1262914.3.peg.884.site.1
-A-	---	A	12	G	1	1262914.3.peg.884.site.2
-A-	---	A	15	G	1	1262914.3.peg.884.site.3
-A-	---	A	16	G	1	1262914.3.peg.887.site.1
-A-	---	A	16	G	1	1262914.3.peg.887.site.2
-A-	---	A	11	G	5	1262914.3.peg.883.site.1
-A-	---	A	15	G	1	1262914.3.peg.883.site.2
-A-	---	A	15	G	1	1262914.3.peg.883.site.3
-A-	---	A	16	G	0	1262914.3.peg.883.site.4
-A-	---	A	13	G	1	1262914.3.peg.883.site.5
-A-	---	A	15	G	1	1262914.3.peg.883.site.6
-A-	---	A	13	G	3	1262914.3.peg.883.site.7
-A-	---	A	15	G	1	1262914.3.peg.889.site.1
-A-	---	A	12	G	4	1262914.3.peg.889.site.2
-A-	---	A	13	G	3	1262914.3.peg.889.site.3
-A-	---	A	12	G	2	1262914.3.peg.889.site.4
-A-	---	A	12	G	2	1262914.3.peg.889.site.5
-A-	---	A	11	G	2	1262914.3.peg.889.site.6
-A-	---	A	12	G	1	1262914.3.peg.889.site.7
-A-	---	A	10	G	3	1262914.3.peg.889.site.8
-A-	---	A	15	G	1	1262914.3.peg.888.site.1
-A-	---	A	14	G	2	1262914.3.peg.888.site.2
-A-	---	A	13	G	3	1262914.3.peg.888.site.3
-A-	---	A	13	G	3	1262914.3.peg.888.site.4
-A-	---	A	12	G	4	1262914.3.peg.888.site.5
-A-	---	A	13	G	2	1262914.3.peg.888.site.6
-A-	---	A	16	G	1	1262914.3.peg.541.site.1
-A-	---	A	16	G	1	1262914.3.peg.541.site.2
-A-	---	A	15	G	2	1262914.3.peg.541.site.3
-A-	---	A	17	G	0	1262914.3.peg.541.site.4
-A-	---	A	9	G	8	1262914.3.peg.541.site.5
-A-	---	A	10	G	7	1262914.3.peg.541.site.6
-A-	---	A	16	G	1	1262914.3.peg.541.site.7
-A-	---	A	16	G	1	1262914.3.peg.541.site.8
-A-	---	A	6	G	11	1262914.3.peg.543.site.1
-A-	---	A	16	G	1	1262914.3.peg.543.site.2
-A-	---	A	15	G	2	1262914.3.peg.543.site.3
-A-	---	A	16	G	1	1262914.3.peg.1931.site.1
-A-	---	A	16	G	1	1262914.3.peg.1930.site.1
-A-	---	A	16	G	1	1262914.3.peg.1930.site.2
-A-	---	A	16	G	1	1262914.3.peg.1930.site.3
-A-	---	A	17	G	0	1262914.3.peg.1930.site.4
-A-	---	A	1	G	13	1262914.3.peg.1939.site.1
-A-	---	A	14	G	1	1262914.3.peg.1939.site.2
-A-	---	A	8	G	9	1262914.3.peg.1806.site.1
-A-	---	A	16	G	1	1262914.3.peg.1806.site.2
-A-	---	A	5	G	12	1262914.3.peg.1806.site.3
-A-	---	A	7	G	10	1262914.3.peg.1806.site.4
-A-	---	A	14	G	3	1262914.3.peg.1806.site.5
-A-	---	A	16	G	1	1262914.3.peg.1806.site.6
-A-	---	A	15	G	2	1262914.3.peg.1806.site.7
-A-	---	A	15	G	2	1262914.3.peg.1806.site.8
-A-	---	A	2	G	15	1262914.3.peg.1806.site.9
-A-	---	A	16	G	1	1262914.3.peg.1806.site.10
-A-	---	A	15	G	2	1262914.3.peg.1806.site.11
-A-	---	A	15	G	2	1262914.3.peg.1806.site.12
-A-	---	A	2	G	15	1262914.3.peg.1806.site.13
-A-	---	A	16	G	1	1262914.3.peg.1806.site.14
-A-	---	A	16	G	1	1262914.3.peg.1806.site.15
-A-	---	A	2	G	15	1262914.3.peg.1806.site.16
-A-	---	A	16	G	1	1262914.3.peg.1806.site.17
-A-	---	A	16	G	1	1262914.3.peg.1806.site.18
-A-	---	A	16	G	1	1262914.3.peg.1806.site.19
-A-	---	A	16	G	1	1262914.3.peg.1806.site.20
-A-	---	A	16	G	1	1262914.3.peg.1806.site.21
-A-	---	A	16	G	1	1262914.3.peg.1806.site.22
-A-	---	A	15	G	2	1262914.3.peg.1806.site.23
-A-	---	A	16	G	1	1262914.3.peg.1806.site.24
-A-	---	A	10	G	7	1262914.3.peg.1806.site.25
-A-	---	A	16	G	1	1262914.3.peg.1806.site.26
-A-	---	A	16	G	1	1262914.3.peg.1806.site.27
-A-	---	A	11	G	6	1262914.3.peg.453.site.1
-A-	---	A	16	G	1	1262914.3.peg.453.site.2
-A-	---	A	16	G	1	1262914.3.peg.453.site.3
-A-	---	A	16	G	1	1262914.3.peg.957.site.1
-A-	---	A	16	G	1	1262914.3.peg.957.site.2
-A-	---	A	16	G	1	1262914.3.peg.957.site.3
-A-	---	A	16	G	1	1262914.3.peg.957.site.4
-A-	---	A	12	G	5	1262914.3.peg.957.site.5
-A-	---	A	0	G	15	1262914.3.peg.957.site.6
-A-	---	A	13	G	3	1262914.3.peg.957.site.7
-A-	---	A	15	G	1	1262914.3.peg.957.site.8
-A-	---	A	15	G	1	1262914.3.peg.957.site.9
-A-	---	A	16	G	1	1262914.3.peg.957.site.10
-A-	---	A	0	G	17	1262914.3.peg.957.site.11
-A-	---	A	15	G	2	1262914.3.peg.957.site.12
-A-	---	A	16	G	1	1262914.3.peg.956.site.1
-A-	---	A	5	G	12	1262914.3.peg.956.site.2
-A-	---	A	16	G	1	1262914.3.peg.956.site.3
-A-	---	A	15	G	1	1262914.3.peg.956.site.4
-A-	---	A	16	G	1	1262914.3.peg.956.site.5
-A-	---	A	15	G	2	1262914.3.peg.956.site.6
-A-	---	A	15	G	2	1262914.3.peg.956.site.7
-A-	---	A	11	G	6	1262914.3.peg.956.site.8
-A-	---	A	15	G	2	1262914.3.peg.956.site.9
-A-	---	A	16	G	1	1262914.3.peg.956.site.10
-A-	---	A	14	G	3	1262914.3.peg.956.site.11
-A-	---	A	14	G	3	1262914.3.peg.956.site.12
-A-	---	A	0	G	17	1262914.3.peg.956.site.13
-A-	---	A	14	G	3	1262914.3.peg.956.site.14
-A-	---	A	16	G	1	1262914.3.peg.956.site.15
-A-	---	A	16	G	1	1262914.3.peg.956.site.16
-A-	---	A	16	G	1	1262914.3.peg.956.site.17
-A-	---	A	16	G	1	1262914.3.peg.955.site.1
-A-	---	A	14	G	3	1262914.3.peg.955.site.2
-A-	---	A	16	G	1	1262914.3.peg.955.site.3
-A-	---	A	16	G	1	1262914.3.peg.955.site.4
-A-	---	A	16	G	1	1262914.3.peg.955.site.5
-A-	---	A	17	G	0	1262914.3.peg.955.site.6
-A-	---	A	16	G	1	1262914.3.peg.953.site.1
-A-	---	A	13	G	4	1262914.3.peg.953.site.2
-A-	---	A	14	G	3	1262914.3.peg.953.site.3
-A-	---	A	7	G	5	1262914.3.peg.953.site.4
-A-	---	A	5	G	6	1262914.3.peg.953.site.5
-A-	---	A	11	G	1	1262914.3.peg.953.site.6
-A-	---	A	4	G	7	1262914.3.peg.953.site.7
-A-	---	A	11	G	0	1262914.3.peg.953.site.8
-A-	---	A	11	G	1	1262914.3.peg.953.site.9
-A-	---	A	4	G	12	1262914.3.peg.953.site.10
-A-	---	A	13	G	3	1262914.3.peg.953.site.11
-A-	---	A	15	G	1	1262914.3.peg.953.site.12
-A-	---	A	14	G	2	1262914.3.peg.953.site.13
-A-	---	A	14	G	2	1262914.3.peg.953.site.14
-A-	---	A	14	G	2	1262914.3.peg.953.site.15
-A-	---	A	15	G	1	1262914.3.peg.953.site.16
-A-	---	A	15	G	1	1262914.3.peg.953.site.17
-A-	---	A	15	G	1	1262914.3.peg.953.site.18
-A-	---	A	15	G	1	1262914.3.peg.953.site.19
-A-	---	A	15	G	1	1262914.3.peg.953.site.20
-A-	---	A	16	G	1	1262914.3.peg.953.site.21
-A-	---	A	9	G	8	1262914.3.peg.952.site.1
-A-	---	A	10	G	7	1262914.3.peg.952.site.2
-A-	---	A	16	G	1	1262914.3.peg.952.site.3
-A-	---	A	3	G	14	1262914.3.peg.952.site.4
-A-	---	A	16	G	1	1262914.3.peg.952.site.5
-A-	---	A	16	G	1	1262914.3.peg.952.site.6
-A-	---	A	16	G	1	1262914.3.peg.952.site.7
-A-	---	A	16	G	0	1262914.3.peg.952.site.8
-A-	---	A	15	G	1	1262914.3.peg.952.site.9
-A-	---	A	16	G	1	1262914.3.peg.951.site.1
-A-	---	A	12	G	5	1262914.3.peg.951.site.2
-A-	---	A	12	G	5	1262914.3.peg.951.site.3
-A-	---	A	16	G	1	1262914.3.peg.951.site.4
-A-	---	A	16	G	1	1262914.3.peg.951.site.5
-A-	---	A	15	G	2	1262914.3.peg.951.site.6
-A-	---	A	16	G	1	1262914.3.peg.951.site.7
-A-	---	A	16	G	1	1262914.3.peg.950.site.1
-A-	---	A	13	G	4	1262914.3.peg.950.site.2
-A-	---	A	12	G	5	1262914.3.peg.950.site.3
-A-	---	A	16	G	1	1262914.3.peg.950.site.4
-A-	---	A	16	G	1	1262914.3.peg.950.site.5
-A-	---	A	12	G	4	1262914.3.peg.950.site.6
-A-	---	A	14	G	2	1262914.3.peg.950.site.7
-A-	---	A	14	G	3	1262914.3.peg.950.site.8
-A-	---	A	7	G	9	1262914.3.peg.959.site.1
-A-	---	A	15	G	2	1262914.3.peg.959.site.2
-A-	---	A	10	G	7	1262914.3.peg.959.site.3
-A-	---	A	17	G	0	1262914.3.peg.959.site.4
-A-	---	A	16	G	1	1262914.3.peg.959.site.5
-A-	---	A	14	G	3	1262914.3.peg.959.site.6
-A-	---	A	16	G	1	1262914.3.peg.959.site.7
-A-	---	A	16	G	1	1262914.3.peg.958.site.1
-A-	---	A	15	G	1	1262914.3.peg.958.site.2
-A-	---	A	15	G	1	1262914.3.peg.958.site.3
-A-	---	A	15	G	1	1262914.3.peg.958.site.4
-A-	---	A	15	G	2	1262914.3.peg.1236.site.1
-A-	---	A	16	G	1	1262914.3.peg.1236.site.2
-A-	---	A	15	G	2	1262914.3.peg.1236.site.3
-A-	---	A	11	G	3	1262914.3.peg.1237.site.1
-A-	---	A	13	G	1	1262914.3.peg.1237.site.2
-A-	---	A	13	G	2	1262914.3.peg.1237.site.3
-A-	---	A	1	G	16	1262914.3.peg.1237.site.4
-A-	---	A	13	G	4	1262914.3.peg.1237.site.5
-A-	---	A	16	G	1	1262914.3.peg.1237.site.6
-A-	---	A	17	G	0	1262914.3.peg.1237.site.7
-A-	---	A	15	G	1	1262914.3.peg.1234.site.1
-A-	---	A	6	G	10	1262914.3.peg.1234.site.2
-A-	---	A	16	G	1	1262914.3.peg.1234.site.3
-A-	---	A	16	G	1	1262914.3.peg.1234.site.4
-A-	---	A	12	G	5	1262914.3.peg.1234.site.5
-A-	---	A	16	G	1	1262914.3.peg.1234.site.6
-A-	---	A	7	G	10	1262914.3.peg.1234.site.7
-A-	---	A	16	G	1	1262914.3.peg.1234.site.8
-A-	---	A	8	G	9	1262914.3.peg.1234.site.9
-A-	---	A	16	G	1	1262914.3.peg.1234.site.10
-A-	---	A	0	G	17	1262914.3.peg.1234.site.11
-A-	---	A	16	G	1	1262914.3.peg.1234.site.12
-A-	---	A	16	G	1	1262914.3.peg.1234.site.13
-A-	---	A	14	G	3	1262914.3.peg.1234.site.14
-A-	---	A	15	G	2	1262914.3.peg.1234.site.15
-A-	---	A	16	G	1	1262914.3.peg.1234.site.16
-A-	---	A	16	G	1	1262914.3.peg.1234.site.17
-A-	---	A	16	G	1	1262914.3.peg.1234.site.18
-A-	---	A	16	G	1	1262914.3.peg.1234.site.19
-A-	---	A	16	G	1	1262914.3.peg.1234.site.20
-A-	---	A	12	G	5	1262914.3.peg.1234.site.21
-A-	---	A	12	G	4	1262914.3.peg.1234.site.22
-A-	---	A	0	G	17	1262914.3.peg.1235.site.1
-A-	---	A	16	G	1	1262914.3.peg.1235.site.2
-A-	---	A	16	G	1	1262914.3.peg.2291.site.1
-A-	---	A	17	G	0	1262914.3.peg.2291.site.2
-A-	---	A	16	G	1	1262914.3.peg.2291.site.3
-A-	---	A	16	G	1	1262914.3.peg.2291.site.4
