Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	29	G	1	537012.5.peg.340.site.36
-A-	---	A	23	G	4	537012.5.peg.340.site.37
-A-	---	A	34	G	1	537012.5.peg.3580.site.1
-A-	---	A	33	G	2	537012.5.peg.3580.site.2
-A-	---	A	23	G	12	537012.5.peg.3580.site.3
-A-	---	A	33	G	2	537012.5.peg.3580.site.4
-A-	---	A	27	G	8	537012.5.peg.3580.site.5
-A-	---	A	34	G	1	537012.5.peg.3580.site.6
-A-	---	A	34	G	1	537012.5.peg.3580.site.7
-A-	---	A	34	G	1	537012.5.peg.3580.site.8
-A-	---	A	34	G	1	537012.5.peg.3580.site.9
-A-	---	A	27	G	8	537012.5.peg.3580.site.10
-A-	---	A	34	G	1	537012.5.peg.3580.site.11
-A-	---	A	15	G	20	537012.5.peg.3580.site.12
-A-	---	A	33	G	1	537012.5.peg.3580.site.13
-A-	---	A	33	G	1	537012.5.peg.3580.site.14
-A-	---	A	25	G	8	537012.5.peg.3580.site.15
-A-	---	A	31	G	4	537012.5.peg.3580.site.16
-A-	---	A	27	G	1	537012.5.peg.3580.site.17
-A-	---	A	34	G	0	537012.5.peg.588.site.1
-A-	---	A	34	G	1	537012.5.peg.588.site.2
-A-	---	A	32	G	3	537012.5.peg.588.site.3
-A-	---	A	12	G	23	537012.5.peg.588.site.4
-A-	---	A	34	G	1	537012.5.peg.588.site.5
-A-	---	A	35	G	0	537012.5.peg.588.site.6
-A-	---	A	34	G	1	537012.5.peg.588.site.7
-A-	---	A	34	G	1	537012.5.peg.3581.site.1
-A-	---	A	31	G	4	537012.5.peg.3581.site.2
-A-	---	A	16	G	19	537012.5.peg.3581.site.3
-A-	---	A	2	G	33	537012.5.peg.3581.site.4
-A-	---	A	20	G	15	537012.5.peg.3581.site.5
-A-	---	A	33	G	2	537012.5.peg.3581.site.6
-A-	---	A	24	G	11	537012.5.peg.3581.site.7
-A-	---	A	34	G	1	537012.5.peg.3581.site.8
-A-	---	A	33	G	2	537012.5.peg.3581.site.9
-A-	---	A	34	G	1	537012.5.peg.3581.site.10
-A-	---	A	34	G	1	537012.5.peg.3581.site.11
-A-	---	A	32	G	3	537012.5.peg.3581.site.12
-A-	---	A	22	G	13	537012.5.peg.3581.site.13
-A-	---	A	33	G	2	537012.5.peg.3581.site.14
-A-	---	A	31	G	4	537012.5.peg.3581.site.15
-A-	---	A	34	G	1	537012.5.peg.3581.site.16
-A-	---	A	34	G	1	537012.5.peg.3581.site.17
-A-	---	A	34	G	1	537012.5.peg.3581.site.18
-A-	---	A	33	G	2	537012.5.peg.3581.site.19
-A-	---	A	35	G	0	537012.5.peg.3581.site.20
-A-	---	A	28	G	7	537012.5.peg.3581.site.21
-A-	---	A	1	G	34	537012.5.peg.3581.site.22
-A-	---	A	14	G	21	537012.5.peg.3581.site.23
-A-	---	A	33	G	2	537012.5.peg.3581.site.24
-A-	---	A	33	G	2	537012.5.peg.3581.site.25
-A-	---	A	34	G	1	537012.5.peg.3581.site.26
-A-	---	A	35	G	0	537012.5.peg.3581.site.27
-A-	---	A	26	G	9	537012.5.peg.3581.site.28
-A-	---	A	23	G	12	537012.5.peg.3581.site.29
-A-	---	A	33	G	2	537012.5.peg.3581.site.30
-A-	---	A	34	G	1	537012.5.peg.3581.site.31
-A-	---	A	32	G	3	537012.5.peg.3581.site.32
-A-	---	A	33	G	2	537012.5.peg.3581.site.33
-A-	---	A	34	G	1	537012.5.peg.3581.site.34
-A-	---	A	29	G	6	537012.5.peg.3581.site.35
-A-	---	A	29	G	6	537012.5.peg.3581.site.36
-A-	---	A	34	G	1	537012.5.peg.3581.site.37
-A-	---	A	34	G	0	537012.5.peg.3581.site.38
-A-	---	A	31	G	4	537012.5.peg.582.site.1
-A-	---	A	34	G	1	537012.5.peg.582.site.2
-A-	---	A	34	G	1	537012.5.peg.582.site.3
-A-	---	A	31	G	4	537012.5.peg.582.site.4
-A-	---	A	34	G	1	537012.5.peg.582.site.5
-A-	---	A	34	G	1	537012.5.peg.582.site.6
-A-	---	A	34	G	1	537012.5.peg.582.site.7
-A-	---	A	32	G	3	537012.5.peg.582.site.8
-A-	---	A	34	G	1	537012.5.peg.582.site.9
-A-	---	A	35	G	0	537012.5.peg.582.site.10
-A-	---	A	19	G	16	537012.5.peg.582.site.11
-A-	---	A	29	G	4	537012.5.peg.582.site.12
-A-	---	A	29	G	4	537012.5.peg.582.site.13
-A-	---	A	17	G	13	537012.5.peg.582.site.14
-A-	---	A	26	G	4	537012.5.peg.582.site.15
-A-	---	A	18	G	11	537012.5.peg.582.site.16
-A-	---	A	14	G	15	537012.5.peg.582.site.17
-A-	---	A	26	G	4	537012.5.peg.582.site.18
-A-	---	A	14	G	16	537012.5.peg.582.site.19
-A-	---	A	29	G	1	537012.5.peg.582.site.20
-A-	---	A	6	G	24	537012.5.peg.582.site.21
-A-	---	A	17	G	12	537012.5.peg.582.site.22
-A-	---	A	20	G	2	537012.5.peg.582.site.23
-A-	---	A	12	G	8	537012.5.peg.582.site.24
-A-	---	A	33	G	2	537012.5.peg.581.site.1
-A-	---	A	34	G	1	537012.5.peg.581.site.2
-A-	---	A	2	G	33	537012.5.peg.581.site.3
-A-	---	A	33	G	2	537012.5.peg.581.site.4
-A-	---	A	31	G	4	537012.5.peg.581.site.5
-A-	---	A	34	G	1	537012.5.peg.581.site.6
-A-	---	A	32	G	3	537012.5.peg.581.site.7
-A-	---	A	34	G	1	537012.5.peg.581.site.8
-A-	---	A	33	G	2	537012.5.peg.581.site.9
-A-	---	A	31	G	4	537012.5.peg.581.site.10
-A-	---	A	24	G	11	537012.5.peg.581.site.11
-A-	---	A	34	G	1	537012.5.peg.581.site.12
-A-	---	A	34	G	1	537012.5.peg.581.site.13
-A-	---	A	35	G	0	537012.5.peg.581.site.14
-A-	---	A	32	G	3	537012.5.peg.581.site.15
-A-	---	A	34	G	1	537012.5.peg.581.site.16
-A-	---	A	32	G	3	537012.5.peg.581.site.17
-A-	---	A	33	G	2	537012.5.peg.581.site.18
-A-	---	A	31	G	4	537012.5.peg.581.site.19
-A-	---	A	34	G	1	537012.5.peg.581.site.20
-A-	---	A	31	G	4	537012.5.peg.581.site.21
-A-	---	A	27	G	8	537012.5.peg.581.site.22
-A-	---	A	34	G	1	537012.5.peg.581.site.23
-A-	---	A	18	G	17	537012.5.peg.581.site.24
-A-	---	A	10	G	25	537012.5.peg.581.site.25
-A-	---	A	34	G	1	537012.5.peg.581.site.26
-A-	---	A	4	G	31	537012.5.peg.581.site.27
-A-	---	A	30	G	5	537012.5.peg.581.site.28
-A-	---	A	30	G	5	537012.5.peg.581.site.29
-A-	---	A	34	G	1	537012.5.peg.581.site.30
-A-	---	A	34	G	1	537012.5.peg.581.site.31
-A-	---	A	7	G	28	537012.5.peg.581.site.32
-A-	---	A	10	G	25	537012.5.peg.581.site.33
-A-	---	A	34	G	1	537012.5.peg.581.site.34
-A-	---	A	7	G	28	537012.5.peg.581.site.35
-A-	---	A	31	G	4	537012.5.peg.581.site.36
-A-	---	A	21	G	14	537012.5.peg.581.site.37
-A-	---	A	34	G	1	537012.5.peg.581.site.38
-A-	---	A	34	G	1	537012.5.peg.581.site.39
-A-	---	A	31	G	4	537012.5.peg.581.site.40
-A-	---	A	8	G	27	537012.5.peg.581.site.41
-A-	---	A	13	G	22	537012.5.peg.586.site.1
-A-	---	A	35	G	0	537012.5.peg.584.site.1
-A-	---	A	34	G	1	537012.5.peg.584.site.2
-A-	---	A	32	G	3	537012.5.peg.584.site.3
-A-	---	A	8	G	26	537012.5.peg.1882.site.1
-A-	---	A	31	G	3	537012.5.peg.1882.site.2
-A-	---	A	31	G	3	537012.5.peg.1882.site.3
-A-	---	A	25	G	3	537012.5.peg.1882.site.4
-A-	---	A	25	G	2	537012.5.peg.1882.site.5
-A-	---	A	24	G	2	537012.5.peg.1882.site.6
-A-	---	A	24	G	4	537012.5.peg.1882.site.7
-A-	---	A	26	G	2	537012.5.peg.1882.site.8
-A-	---	A	3	G	29	537012.5.peg.1882.site.9
-A-	---	A	30	G	1	537012.5.peg.1882.site.10
-A-	---	A	31	G	2	537012.5.peg.1882.site.11
-A-	---	A	31	G	2	537012.5.peg.1882.site.12
-A-	---	A	31	G	1	537012.5.peg.1882.site.13
-A-	---	A	33	G	1	537012.5.peg.1882.site.14
-A-	---	A	33	G	1	537012.5.peg.1882.site.15
-A-	---	A	33	G	1	537012.5.peg.1882.site.16
-A-	---	A	31	G	3	537012.5.peg.1882.site.17
-A-	---	A	33	G	1	537012.5.peg.1882.site.18
-A-	---	A	32	G	1	537012.5.peg.3856.site.1
-A-	---	A	32	G	3	537012.5.peg.1881.site.1
-A-	---	A	35	G	0	537012.5.peg.1881.site.2
-A-	---	A	31	G	1	537012.5.peg.410.site.1
-A-	---	A	18	G	14	537012.5.peg.410.site.2
-A-	---	A	31	G	1	537012.5.peg.410.site.3
-A-	---	A	31	G	1	537012.5.peg.410.site.4
-A-	---	A	31	G	1	537012.5.peg.410.site.5
-A-	---	A	30	G	2	537012.5.peg.410.site.6
-A-	---	A	31	G	1	537012.5.peg.410.site.7
-A-	---	A	28	G	4	537012.5.peg.410.site.8
-A-	---	A	31	G	1	537012.5.peg.410.site.9
-A-	---	A	24	G	8	537012.5.peg.410.site.10
-A-	---	A	31	G	1	537012.5.peg.410.site.11
-A-	---	A	29	G	3	537012.5.peg.410.site.12
-A-	---	A	32	G	0	537012.5.peg.410.site.13
-A-	---	A	31	G	1	537012.5.peg.410.site.14
-A-	---	A	31	G	1	537012.5.peg.410.site.15
-A-	---	A	31	G	1	537012.5.peg.410.site.16
-A-	---	A	30	G	2	537012.5.peg.410.site.17
-A-	---	A	31	G	1	537012.5.peg.410.site.18
-A-	---	A	31	G	1	537012.5.peg.410.site.19
-A-	---	A	30	G	2	537012.5.peg.410.site.20
-A-	---	A	31	G	1	537012.5.peg.410.site.21
-A-	---	A	31	G	1	537012.5.peg.410.site.22
-A-	---	A	31	G	1	537012.5.peg.410.site.23
-A-	---	A	25	G	7	537012.5.peg.410.site.24
-A-	---	A	29	G	3	537012.5.peg.410.site.25
-A-	---	A	7	G	25	537012.5.peg.410.site.26
-A-	---	A	30	G	2	537012.5.peg.410.site.27
-A-	---	A	2	G	26	537012.5.peg.3855.site.1
-A-	---	A	27	G	1	537012.5.peg.3855.site.2
-A-	---	A	33	G	1	537012.5.peg.3855.site.3
-A-	---	A	14	G	21	537012.5.peg.3855.site.4
-A-	---	A	2	G	31	537012.5.peg.3855.site.5
-A-	---	A	31	G	2	537012.5.peg.3855.site.6
-A-	---	A	32	G	1	537012.5.peg.3855.site.7
-A-	---	A	30	G	3	537012.5.peg.3855.site.8
-A-	---	A	29	G	6	537012.5.peg.2824.site.1
-A-	---	A	34	G	1	537012.5.peg.2824.site.2
-A-	---	A	34	G	1	537012.5.peg.2824.site.3
-A-	---	A	33	G	2	537012.5.peg.2824.site.4
-A-	---	A	29	G	6	537012.5.peg.2824.site.5
-A-	---	A	34	G	1	537012.5.peg.2824.site.6
-A-	---	A	34	G	1	537012.5.peg.2824.site.7
-A-	---	A	35	G	0	537012.5.peg.2824.site.8
-A-	---	A	34	G	1	537012.5.peg.2824.site.9
-A-	---	A	1	G	34	537012.5.peg.2824.site.10
-A-	---	A	35	G	0	537012.5.peg.2824.site.11
-A-	---	A	27	G	8	537012.5.peg.2824.site.12
-A-	---	A	32	G	3	537012.5.peg.2824.site.13
-A-	---	A	34	G	1	537012.5.peg.2824.site.14
-A-	---	A	35	G	0	537012.5.peg.2353.site.1
-A-	---	A	32	G	3	537012.5.peg.2353.site.2
-A-	---	A	34	G	1	537012.5.peg.2353.site.3
-A-	---	A	34	G	1	537012.5.peg.2353.site.4
-A-	---	A	32	G	3	537012.5.peg.2353.site.5
-A-	---	A	32	G	3	537012.5.peg.2353.site.6
-A-	---	A	27	G	1	537012.5.peg.167.site.1
-A-	---	A	28	G	1	537012.5.peg.167.site.2
-A-	---	A	28	G	1	537012.5.peg.167.site.3
-A-	---	A	27	G	3	537012.5.peg.167.site.4
-A-	---	A	3	G	27	537012.5.peg.167.site.5
-A-	---	A	33	G	1	537012.5.peg.167.site.6
-A-	---	A	23	G	4	537012.5.peg.167.site.7
-A-	---	A	30	G	1	537012.5.peg.167.site.8
-A-	---	A	30	G	1	537012.5.peg.167.site.9
-A-	---	A	31	G	0	537012.5.peg.167.site.10
-A-	---	A	31	G	1	537012.5.peg.167.site.11
-A-	---	A	31	G	1	537012.5.peg.167.site.12
-A-	---	A	31	G	1	537012.5.peg.167.site.13
-A-	---	A	31	G	1	537012.5.peg.167.site.14
-A-	---	A	31	G	1	537012.5.peg.167.site.15
-A-	---	A	31	G	1	537012.5.peg.167.site.16
-A-	---	A	20	G	3	537012.5.peg.692.site.1
-A-	---	A	20	G	0	537012.5.peg.692.site.2
-A-	---	A	17	G	4	537012.5.peg.692.site.3
-A-	---	A	21	G	0	537012.5.peg.692.site.4
-A-	---	A	34	G	1	537012.5.peg.2827.site.1
-A-	---	A	34	G	1	537012.5.peg.2827.site.2
-A-	---	A	31	G	4	537012.5.peg.2827.site.3
-A-	---	A	35	G	0	537012.5.peg.2827.site.4
-A-	---	A	34	G	1	537012.5.peg.2827.site.5
-A-	---	A	34	G	1	537012.5.peg.2827.site.6
-A-	---	A	35	G	0	537012.5.peg.2827.site.7
-A-	---	A	33	G	2	537012.5.peg.2820.site.1
-A-	---	A	33	G	2	537012.5.peg.2820.site.2
-A-	---	A	34	G	1	537012.5.peg.2357.site.1
-A-	---	A	15	G	20	537012.5.peg.2357.site.2
-A-	---	A	34	G	1	537012.5.peg.2357.site.3
-A-	---	A	32	G	3	537012.5.peg.2357.site.4
-A-	---	A	2	G	31	537012.5.peg.2357.site.5
-A-	---	A	32	G	2	537012.5.peg.2357.site.6
-A-	---	A	32	G	3	537012.5.peg.2357.site.7
-A-	---	A	32	G	3	537012.5.peg.2357.site.8
-A-	---	A	34	G	1	537012.5.peg.2357.site.9
-A-	---	A	32	G	2	537012.5.peg.2357.site.10
-A-	---	A	31	G	1	537012.5.peg.2357.site.11
-A-	---	A	32	G	3	537012.5.peg.2357.site.12
-A-	---	A	31	G	4	537012.5.peg.2357.site.13
-A-	---	A	32	G	3	537012.5.peg.2357.site.14
-A-	---	A	34	G	1	537012.5.peg.2357.site.15
-A-	---	A	32	G	3	537012.5.peg.2357.site.16
-A-	---	A	29	G	6	537012.5.peg.2357.site.17
-A-	---	A	35	G	0	537012.5.peg.2357.site.18
-A-	---	A	35	G	0	537012.5.peg.2357.site.19
-A-	---	A	34	G	1	537012.5.peg.2822.site.1
-A-	---	A	1	G	34	537012.5.peg.2822.site.2
-A-	---	A	34	G	1	537012.5.peg.2822.site.3
-A-	---	A	32	G	3	537012.5.peg.2822.site.4
-A-	---	A	34	G	1	537012.5.peg.2822.site.5
-A-	---	A	33	G	2	537012.5.peg.2822.site.6
-A-	---	A	31	G	4	537012.5.peg.2822.site.7
-A-	---	A	35	G	0	537012.5.peg.2822.site.8
-A-	---	A	34	G	1	537012.5.peg.2822.site.9
-A-	---	A	35	G	0	537012.5.peg.2355.site.1
-A-	---	A	34	G	1	537012.5.peg.2355.site.2
-A-	---	A	34	G	1	537012.5.peg.2355.site.3
-A-	---	A	34	G	1	537012.5.peg.2355.site.4
-A-	---	A	32	G	3	537012.5.peg.4825.site.1
-A-	---	A	35	G	0	537012.5.peg.4825.site.2
-A-	---	A	34	G	1	537012.5.peg.4825.site.3
-A-	---	A	32	G	3	537012.5.peg.4825.site.4
-A-	---	A	33	G	2	537012.5.peg.4825.site.5
-A-	---	A	34	G	1	537012.5.peg.4825.site.6
-A-	---	A	34	G	1	537012.5.peg.762.site.1
-A-	---	A	34	G	1	537012.5.peg.762.site.2
-A-	---	A	35	G	0	537012.5.peg.762.site.3
-A-	---	A	35	G	0	537012.5.peg.762.site.4
-A-	---	A	33	G	2	537012.5.peg.762.site.5
-A-	---	A	35	G	0	537012.5.peg.762.site.6
-A-	---	A	33	G	2	537012.5.peg.762.site.7
-A-	---	A	32	G	0	537012.5.peg.762.site.8
-A-	---	A	31	G	0	537012.5.peg.762.site.9
-A-	---	A	33	G	0	537012.5.peg.762.site.10
-A-	---	A	32	G	0	537012.5.peg.762.site.11
-A-	---	A	35	G	0	537012.5.peg.763.site.1
-A-	---	A	16	G	19	537012.5.peg.763.site.2
-A-	---	A	13	G	22	537012.5.peg.763.site.3
-A-	---	A	33	G	2	537012.5.peg.763.site.4
-A-	---	A	34	G	1	537012.5.peg.763.site.5
-A-	---	A	27	G	8	537012.5.peg.763.site.6
-A-	---	A	20	G	15	537012.5.peg.763.site.7
-A-	---	A	34	G	1	537012.5.peg.763.site.8
-A-	---	A	1	G	34	537012.5.peg.760.site.1
-A-	---	A	28	G	7	537012.5.peg.760.site.2
-A-	---	A	3	G	32	537012.5.peg.760.site.3
-A-	---	A	35	G	0	537012.5.peg.761.site.1
-A-	---	A	33	G	2	537012.5.peg.761.site.2
-A-	---	A	34	G	1	537012.5.peg.761.site.3
-A-	---	A	34	G	1	537012.5.peg.761.site.4
-A-	---	A	32	G	3	537012.5.peg.761.site.5
-A-	---	A	32	G	3	537012.5.peg.761.site.6
-A-	---	A	30	G	1	537012.5.peg.761.site.7
-A-	---	A	30	G	1	537012.5.peg.761.site.8
-A-	---	A	34	G	1	537012.5.peg.761.site.9
-A-	---	A	31	G	4	537012.5.peg.766.site.1
-A-	---	A	31	G	0	537012.5.peg.766.site.2
-A-	---	A	32	G	1	537012.5.peg.766.site.3
-A-	---	A	32	G	0	537012.5.peg.766.site.4
-A-	---	A	11	G	24	537012.5.peg.766.site.5
-A-	---	A	26	G	9	537012.5.peg.766.site.6
-A-	---	A	35	G	0	537012.5.peg.767.site.1
-A-	---	A	35	G	0	537012.5.peg.767.site.2
-A-	---	A	31	G	4	537012.5.peg.767.site.3
-A-	---	A	17	G	14	537012.5.peg.767.site.4
-A-	---	A	15	G	20	537012.5.peg.767.site.5
-A-	---	A	15	G	20	537012.5.peg.767.site.6
-A-	---	A	15	G	5	537012.5.peg.767.site.7
-A-	---	A	35	G	0	537012.5.peg.767.site.8
-A-	---	A	34	G	1	537012.5.peg.767.site.9
-A-	---	A	34	G	1	537012.5.peg.767.site.10
-A-	---	A	34	G	1	537012.5.peg.767.site.11
-A-	---	A	31	G	4	537012.5.peg.767.site.12
-A-	---	A	27	G	8	537012.5.peg.767.site.13
-A-	---	A	31	G	4	537012.5.peg.767.site.14
-A-	---	A	35	G	0	537012.5.peg.767.site.15
-A-	---	A	31	G	4	537012.5.peg.767.site.16
-A-	---	A	31	G	4	537012.5.peg.767.site.17
-A-	---	A	34	G	1	537012.5.peg.767.site.18
-A-	---	A	34	G	1	537012.5.peg.764.site.1
-A-	---	A	35	G	0	537012.5.peg.764.site.2
-A-	---	A	1	G	34	537012.5.peg.765.site.1
-A-	---	A	31	G	4	537012.5.peg.765.site.2
-A-	---	A	31	G	4	537012.5.peg.765.site.3
-A-	---	A	34	G	1	537012.5.peg.765.site.4
-A-	---	A	26	G	9	537012.5.peg.765.site.5
-A-	---	A	34	G	1	537012.5.peg.765.site.6
-A-	---	A	31	G	4	537012.5.peg.765.site.7
-A-	---	A	32	G	3	537012.5.peg.765.site.8
-A-	---	A	31	G	4	537012.5.peg.765.site.9
-A-	---	A	34	G	1	537012.5.peg.765.site.10
-A-	---	A	34	G	1	537012.5.peg.765.site.11
-A-	---	A	35	G	0	537012.5.peg.765.site.12
-A-	---	A	35	G	0	537012.5.peg.765.site.13
-A-	---	A	32	G	3	537012.5.peg.765.site.14
-A-	---	A	30	G	5	537012.5.peg.765.site.15
-A-	---	A	32	G	2	537012.5.peg.765.site.16
-A-	---	A	14	G	19	537012.5.peg.765.site.17
-A-	---	A	32	G	1	537012.5.peg.765.site.18
-A-	---	A	34	G	1	537012.5.peg.765.site.19
-A-	---	A	33	G	2	537012.5.peg.765.site.20
-A-	---	A	35	G	0	537012.5.peg.769.site.1
-A-	---	A	35	G	0	537012.5.peg.769.site.2
-A-	---	A	34	G	1	537012.5.peg.769.site.3
-A-	---	A	1	G	34	537012.5.peg.769.site.4
-A-	---	A	31	G	2	537012.5.peg.3510.site.1
-A-	---	A	31	G	1	537012.5.peg.3510.site.2
-A-	---	A	30	G	2	537012.5.peg.3510.site.3
-A-	---	A	29	G	3	537012.5.peg.3510.site.4
-A-	---	A	28	G	4	537012.5.peg.3510.site.5
-A-	---	A	28	G	7	537012.5.peg.4827.site.1
-A-	---	A	34	G	1	537012.5.peg.4827.site.2
-A-	---	A	28	G	7	537012.5.peg.4827.site.3
-A-	---	A	29	G	1	537012.5.peg.2199.site.1
-A-	---	A	32	G	0	537012.5.peg.2199.site.2
-A-	---	A	23	G	8	537012.5.peg.2199.site.3
-A-	---	A	28	G	6	537012.5.peg.2199.site.4
-A-	---	A	30	G	1	537012.5.peg.2199.site.5
-A-	---	A	29	G	3	537012.5.peg.2199.site.6
-A-	---	A	34	G	1	537012.5.peg.2629.site.1
-A-	---	A	34	G	1	537012.5.peg.2629.site.2
-A-	---	A	2	G	33	537012.5.peg.2622.site.1
-A-	---	A	32	G	3	537012.5.peg.2622.site.2
-A-	---	A	34	G	1	537012.5.peg.2622.site.3
-A-	---	A	34	G	1	537012.5.peg.2620.site.1
-A-	---	A	34	G	1	537012.5.peg.2620.site.2
-A-	---	A	29	G	6	537012.5.peg.2620.site.3
-A-	---	A	35	G	0	537012.5.peg.2620.site.4
-A-	---	A	4	G	1	537012.5.peg.2620.site.5
-A-	---	A	33	G	2	537012.5.peg.2621.site.1
-A-	---	A	34	G	1	537012.5.peg.2621.site.2
-A-	---	A	14	G	21	537012.5.peg.2621.site.3
-A-	---	A	34	G	1	537012.5.peg.2621.site.4
-A-	---	A	16	G	4	537012.5.peg.2626.site.1
-A-	---	A	20	G	1	537012.5.peg.2626.site.2
-A-	---	A	24	G	1	537012.5.peg.2626.site.3
-A-	---	A	34	G	1	537012.5.peg.2626.site.4
-A-	---	A	30	G	2	537012.5.peg.2626.site.5
-A-	---	A	23	G	2	537012.5.peg.2627.site.1
-A-	---	A	1	G	19	537012.5.peg.2627.site.2
-A-	---	A	32	G	1	537012.5.peg.2624.site.1
-A-	---	A	1	G	33	537012.5.peg.2624.site.2
-A-	---	A	34	G	1	537012.5.peg.2624.site.3
-A-	---	A	34	G	1	537012.5.peg.2624.site.4
-A-	---	A	32	G	3	537012.5.peg.2624.site.5
-A-	---	A	33	G	1	537012.5.peg.2624.site.6
-A-	---	A	34	G	1	537012.5.peg.2624.site.7
-A-	---	A	5	G	30	537012.5.peg.2624.site.8
-A-	---	A	35	G	0	537012.5.peg.2624.site.9
-A-	---	A	32	G	3	537012.5.peg.2624.site.10
-A-	---	A	35	G	0	537012.5.peg.2624.site.11
-A-	---	A	12	G	9	537012.5.peg.2197.site.1
-A-	---	A	19	G	2	537012.5.peg.2197.site.2
-A-	---	A	20	G	1	537012.5.peg.2197.site.3
-A-	---	A	9	G	9	537012.5.peg.2197.site.4
-A-	---	A	17	G	1	537012.5.peg.2197.site.5
-A-	---	A	2	G	16	537012.5.peg.2197.site.6
-A-	---	A	5	G	13	537012.5.peg.2197.site.7
-A-	---	A	17	G	1	537012.5.peg.2197.site.8
-A-	---	A	6	G	12	537012.5.peg.2197.site.9
-A-	---	A	6	G	12	537012.5.peg.2197.site.10
-A-	---	A	18	G	0	537012.5.peg.2197.site.11
-A-	---	A	17	G	1	537012.5.peg.2197.site.12
-A-	---	A	10	G	8	537012.5.peg.2197.site.13
-A-	---	A	13	G	5	537012.5.peg.2197.site.14
-A-	---	A	25	G	2	537012.5.peg.2197.site.15
-A-	---	A	25	G	2	537012.5.peg.2197.site.16
-A-	---	A	27	G	1	537012.5.peg.2197.site.17
-A-	---	A	19	G	2	537012.5.peg.2197.site.18
-A-	---	A	21	G	1	537012.5.peg.2197.site.19
-A-	---	A	24	G	2	537012.5.peg.2197.site.20
-A-	---	A	25	G	1	537012.5.peg.2197.site.21
-A-	---	A	21	G	2	537012.5.peg.2197.site.22
-A-	---	A	20	G	3	537012.5.peg.2197.site.23
-A-	---	A	34	G	1	537012.5.peg.560.site.1
-A-	---	A	34	G	1	537012.5.peg.560.site.2
-A-	---	A	35	G	0	537012.5.peg.560.site.3
-A-	---	A	35	G	0	537012.5.peg.560.site.4
-A-	---	A	34	G	1	537012.5.peg.561.site.1
-A-	---	A	35	G	0	537012.5.peg.562.site.1
-A-	---	A	33	G	2	537012.5.peg.563.site.1
-A-	---	A	34	G	1	537012.5.peg.563.site.2
-A-	---	A	32	G	3	537012.5.peg.563.site.3
-A-	---	A	35	G	0	537012.5.peg.563.site.4
-A-	---	A	32	G	3	537012.5.peg.563.site.5
-A-	---	A	32	G	3	537012.5.peg.563.site.6
-A-	---	A	34	G	1	537012.5.peg.563.site.7
-A-	---	A	32	G	3	537012.5.peg.563.site.8
-A-	---	A	32	G	3	537012.5.peg.563.site.9
-A-	---	A	35	G	0	537012.5.peg.563.site.10
-A-	---	A	34	G	1	537012.5.peg.563.site.11
-A-	---	A	23	G	12	537012.5.peg.563.site.12
-A-	---	A	21	G	14	537012.5.peg.563.site.13
-A-	---	A	24	G	11	537012.5.peg.563.site.14
-A-	---	A	34	G	1	537012.5.peg.563.site.15
-A-	---	A	34	G	1	537012.5.peg.563.site.16
-A-	---	A	33	G	2	537012.5.peg.563.site.17
-A-	---	A	33	G	2	537012.5.peg.563.site.18
-A-	---	A	16	G	19	537012.5.peg.564.site.1
-A-	---	A	28	G	1	537012.5.peg.4944.site.1
-A-	---	A	25	G	0	537012.5.peg.4944.site.2
-A-	---	A	25	G	0	537012.5.peg.4944.site.3
-A-	---	A	34	G	1	537012.5.peg.568.site.1
-A-	---	A	1	G	34	537012.5.peg.568.site.2
-A-	---	A	29	G	6	537012.5.peg.568.site.3
-A-	---	A	27	G	8	537012.5.peg.568.site.4
-A-	---	A	20	G	15	537012.5.peg.568.site.5
-A-	---	A	35	G	0	537012.5.peg.4660.site.1
-A-	---	A	8	G	27	537012.5.peg.4660.site.2
-A-	---	A	33	G	2	537012.5.peg.4660.site.3
-A-	---	A	34	G	1	537012.5.peg.4660.site.4
-A-	---	A	11	G	24	537012.5.peg.4660.site.5
-A-	---	A	33	G	2	537012.5.peg.4660.site.6
-A-	---	A	34	G	1	537012.5.peg.4660.site.7
-A-	---	A	34	G	1	537012.5.peg.4660.site.8
-A-	---	A	34	G	1	537012.5.peg.4660.site.9
-A-	---	A	34	G	1	537012.5.peg.4660.site.10
-A-	---	A	30	G	5	537012.5.peg.4660.site.11
-A-	---	A	34	G	1	537012.5.peg.4660.site.12
-A-	---	A	34	G	1	537012.5.peg.4660.site.13
-A-	---	A	34	G	1	537012.5.peg.4660.site.14
-A-	---	A	34	G	1	537012.5.peg.4661.site.1
-A-	---	A	34	G	1	537012.5.peg.4661.site.2
-A-	---	A	34	G	1	537012.5.peg.4661.site.3
-A-	---	A	34	G	1	537012.5.peg.4661.site.4
-A-	---	A	27	G	8	537012.5.peg.4661.site.5
-A-	---	A	34	G	1	537012.5.peg.4661.site.6
-A-	---	A	28	G	7	537012.5.peg.4661.site.7
-A-	---	A	34	G	1	537012.5.peg.4661.site.8
-A-	---	A	33	G	2	537012.5.peg.4662.site.1
-A-	---	A	34	G	1	537012.5.peg.4662.site.2
-A-	---	A	32	G	3	537012.5.peg.4662.site.3
-A-	---	A	33	G	2	537012.5.peg.4662.site.4
-A-	---	A	34	G	1	537012.5.peg.4662.site.5
-A-	---	A	21	G	14	537012.5.peg.4662.site.6
-A-	---	A	34	G	1	537012.5.peg.4662.site.7
-A-	---	A	34	G	1	537012.5.peg.4662.site.8
