Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	37	G	4	445970.5.peg.1224.site.2
-A-	---	A	4	G	37	445970.5.peg.1224.site.3
-A-	---	A	3	G	38	445970.5.peg.1224.site.4
-A-	---	A	40	G	1	445970.5.peg.1224.site.5
-A-	---	A	7	G	34	445970.5.peg.1224.site.6
-A-	---	A	7	G	34	445970.5.peg.1224.site.7
-A-	---	A	40	G	1	445970.5.peg.1224.site.8
-A-	---	A	2	G	39	445970.5.peg.1224.site.9
-A-	---	A	40	G	1	445970.5.peg.1224.site.10
-A-	---	A	41	G	0	445970.5.peg.1224.site.11
-A-	---	A	39	G	2	445970.5.peg.1224.site.12
-A-	---	A	16	G	25	445970.5.peg.1224.site.13
-A-	---	A	38	G	3	445970.5.peg.1224.site.14
-A-	---	A	14	G	27	445970.5.peg.1224.site.15
-A-	---	A	14	G	27	445970.5.peg.1224.site.16
-A-	---	A	14	G	27	445970.5.peg.1224.site.17
-A-	---	A	14	G	27	445970.5.peg.1224.site.18
-A-	---	A	13	G	28	445970.5.peg.1224.site.19
-A-	---	A	37	G	4	445970.5.peg.1224.site.20
-A-	---	A	36	G	4	445970.5.peg.1225.site.1
-A-	---	A	0	G	41	445970.5.peg.1918.site.1
-A-	---	A	40	G	1	445970.5.peg.1918.site.2
-A-	---	A	40	G	1	445970.5.peg.1918.site.3
-A-	---	A	2	G	39	445970.5.peg.1918.site.4
-A-	---	A	4	G	3	445970.5.peg.2115.site.1
-A-	---	A	3	G	3	445970.5.peg.2115.site.2
-A-	---	A	6	G	7	445970.5.peg.2115.site.3
-A-	---	A	7	G	30	445970.5.peg.2115.site.4
-A-	---	A	7	G	30	445970.5.peg.2115.site.5
-A-	---	A	35	G	1	445970.5.peg.2115.site.6
-A-	---	A	35	G	4	445970.5.peg.2115.site.7
-A-	---	A	6	G	33	445970.5.peg.2115.site.8
-A-	---	A	7	G	32	445970.5.peg.2115.site.9
-A-	---	A	38	G	1	445970.5.peg.2115.site.10
-A-	---	A	7	G	31	445970.5.peg.2115.site.11
-A-	---	A	12	G	4	445970.5.peg.2115.site.12
-A-	---	A	7	G	11	445970.5.peg.2115.site.13
-A-	---	A	10	G	5	445970.5.peg.2115.site.14
-A-	---	A	10	G	23	445970.5.peg.2115.site.15
-A-	---	A	31	G	7	445970.5.peg.2115.site.16
-A-	---	A	6	G	1	445970.5.peg.2115.site.17
-A-	---	A	3	G	4	445970.5.peg.2114.site.1
-A-	---	A	3	G	6	445970.5.peg.2114.site.2
-A-	---	A	31	G	5	445970.5.peg.2114.site.3
-A-	---	A	35	G	1	445970.5.peg.2114.site.4
-A-	---	A	2	G	33	445970.5.peg.2114.site.5
-A-	---	A	36	G	1	445970.5.peg.2114.site.6
-A-	---	A	30	G	2	445970.5.peg.2114.site.7
-A-	---	A	5	G	2	445970.5.peg.2114.site.8
-A-	---	A	5	G	1	445970.5.peg.2114.site.9
-A-	---	A	5	G	1	445970.5.peg.2114.site.10
-A-	---	A	29	G	3	445970.5.peg.2117.site.1
-A-	---	A	28	G	3	445970.5.peg.2117.site.2
-A-	---	A	27	G	6	445970.5.peg.2117.site.3
-A-	---	A	30	G	9	445970.5.peg.2117.site.4
-A-	---	A	31	G	8	445970.5.peg.2117.site.5
-A-	---	A	38	G	1	445970.5.peg.2117.site.6
-A-	---	A	38	G	1	445970.5.peg.2117.site.7
-A-	---	A	32	G	7	445970.5.peg.2117.site.8
-A-	---	A	12	G	21	445970.5.peg.2116.site.1
-A-	---	A	34	G	1	445970.5.peg.2116.site.2
-A-	---	A	33	G	1	445970.5.peg.2116.site.3
-A-	---	A	38	G	1	445970.5.peg.2116.site.4
-A-	---	A	38	G	1	445970.5.peg.2116.site.5
-A-	---	A	35	G	4	445970.5.peg.2116.site.6
-A-	---	A	12	G	27	445970.5.peg.2116.site.7
-A-	---	A	38	G	1	445970.5.peg.2116.site.8
-A-	---	A	32	G	2	445970.5.peg.2116.site.9
-A-	---	A	13	G	15	445970.5.peg.2116.site.10
-A-	---	A	38	G	1	445970.5.peg.2116.site.11
-A-	---	A	31	G	7	445970.5.peg.2116.site.12
-A-	---	A	38	G	1	445970.5.peg.2116.site.13
-A-	---	A	31	G	8	445970.5.peg.2116.site.14
-A-	---	A	9	G	30	445970.5.peg.2116.site.15
-A-	---	A	36	G	3	445970.5.peg.2116.site.16
-A-	---	A	38	G	1	445970.5.peg.2116.site.17
-A-	---	A	38	G	1	445970.5.peg.2116.site.18
-A-	---	A	38	G	1	445970.5.peg.2116.site.19
-A-	---	A	36	G	3	445970.5.peg.2116.site.20
-A-	---	A	39	G	0	445970.5.peg.2116.site.21
-A-	---	A	7	G	32	445970.5.peg.2116.site.22
-A-	---	A	38	G	1	445970.5.peg.2116.site.23
-A-	---	A	12	G	27	445970.5.peg.2116.site.24
-A-	---	A	12	G	27	445970.5.peg.2116.site.25
-A-	---	A	12	G	27	445970.5.peg.2116.site.26
-A-	---	A	38	G	1	445970.5.peg.2116.site.27
-A-	---	A	9	G	30	445970.5.peg.2116.site.28
-A-	---	A	9	G	30	445970.5.peg.2116.site.29
-A-	---	A	9	G	30	445970.5.peg.2116.site.30
-A-	---	A	9	G	30	445970.5.peg.2116.site.31
-A-	---	A	9	G	30	445970.5.peg.2116.site.32
-A-	---	A	1	G	39	445970.5.peg.2111.site.1
-A-	---	A	37	G	3	445970.5.peg.2111.site.2
-A-	---	A	2	G	38	445970.5.peg.2111.site.3
-A-	---	A	14	G	26	445970.5.peg.2111.site.4
-A-	---	A	39	G	1	445970.5.peg.2110.site.1
-A-	---	A	1	G	39	445970.5.peg.2110.site.2
-A-	---	A	26	G	14	445970.5.peg.2113.site.1
-A-	---	A	30	G	10	445970.5.peg.2113.site.2
-A-	---	A	25	G	11	445970.5.peg.2113.site.3
-A-	---	A	25	G	11	445970.5.peg.2113.site.4
-A-	---	A	31	G	5	445970.5.peg.2113.site.5
-A-	---	A	12	G	10	445970.5.peg.2113.site.6
-A-	---	A	4	G	14	445970.5.peg.2113.site.7
-A-	---	A	34	G	1	445970.5.peg.2112.site.1
-A-	---	A	32	G	2	445970.5.peg.2112.site.2
-A-	---	A	5	G	29	445970.5.peg.2112.site.3
-A-	---	A	5	G	29	445970.5.peg.2112.site.4
-A-	---	A	3	G	31	445970.5.peg.2112.site.5
-A-	---	A	35	G	5	445970.5.peg.2112.site.6
-A-	---	A	34	G	6	445970.5.peg.2112.site.7
-A-	---	A	35	G	5	445970.5.peg.2112.site.8
-A-	---	A	7	G	33	445970.5.peg.2112.site.9
-A-	---	A	33	G	2	445970.5.peg.2112.site.10
-A-	---	A	34	G	4	445970.5.peg.2112.site.11
-A-	---	A	34	G	4	445970.5.peg.2112.site.12
-A-	---	A	34	G	4	445970.5.peg.2112.site.13
-A-	---	A	15	G	5	445970.5.peg.2112.site.14
-A-	---	A	15	G	21	445970.5.peg.2112.site.15
-A-	---	A	13	G	26	445970.5.peg.2112.site.16
-A-	---	A	33	G	7	445970.5.peg.2112.site.17
-A-	---	A	37	G	1	445970.5.peg.2112.site.18
-A-	---	A	41	G	0	445970.5.peg.729.site.1
-A-	---	A	41	G	0	445970.5.peg.729.site.2
-A-	---	A	41	G	0	445970.5.peg.729.site.3
-A-	---	A	4	G	37	445970.5.peg.729.site.4
-A-	---	A	41	G	0	445970.5.peg.729.site.5
-A-	---	A	41	G	0	445970.5.peg.729.site.6
-A-	---	A	5	G	36	445970.5.peg.728.site.1
-A-	---	A	4	G	37	445970.5.peg.725.site.1
-A-	---	A	4	G	37	445970.5.peg.725.site.2
-A-	---	A	4	G	37	445970.5.peg.725.site.3
-A-	---	A	40	G	1	445970.5.peg.725.site.4
-A-	---	A	41	G	0	445970.5.peg.725.site.5
-A-	---	A	4	G	29	445970.5.peg.725.site.6
-A-	---	A	36	G	1	445970.5.peg.725.site.7
-A-	---	A	4	G	35	445970.5.peg.725.site.8
-A-	---	A	4	G	29	445970.5.peg.725.site.9
-A-	---	A	4	G	27	445970.5.peg.725.site.10
-A-	---	A	5	G	31	445970.5.peg.725.site.11
-A-	---	A	5	G	32	445970.5.peg.725.site.12
-A-	---	A	4	G	32	445970.5.peg.725.site.13
-A-	---	A	4	G	26	445970.5.peg.725.site.14
-A-	---	A	5	G	25	445970.5.peg.725.site.15
-A-	---	A	5	G	25	445970.5.peg.725.site.16
-A-	---	A	5	G	27	445970.5.peg.725.site.17
-A-	---	A	4	G	26	445970.5.peg.725.site.18
-A-	---	A	4	G	24	445970.5.peg.725.site.19
-A-	---	A	5	G	20	445970.5.peg.725.site.20
-A-	---	A	37	G	4	445970.5.peg.724.site.1
-A-	---	A	41	G	0	445970.5.peg.724.site.2
-A-	---	A	40	G	1	445970.5.peg.724.site.3
-A-	---	A	40	G	1	445970.5.peg.724.site.4
-A-	---	A	41	G	0	445970.5.peg.724.site.5
-A-	---	A	37	G	4	445970.5.peg.724.site.6
-A-	---	A	37	G	4	445970.5.peg.724.site.7
-A-	---	A	37	G	4	445970.5.peg.724.site.8
-A-	---	A	37	G	4	445970.5.peg.724.site.9
-A-	---	A	41	G	0	445970.5.peg.727.site.1
-A-	---	A	40	G	1	445970.5.peg.727.site.2
-A-	---	A	4	G	37	445970.5.peg.727.site.3
-A-	---	A	6	G	35	445970.5.peg.727.site.4
-A-	---	A	5	G	2	445970.5.peg.726.site.1
-A-	---	A	4	G	36	445970.5.peg.726.site.2
-A-	---	A	41	G	0	445970.5.peg.726.site.3
-A-	---	A	40	G	0	445970.5.peg.726.site.4
-A-	---	A	39	G	0	445970.5.peg.726.site.5
-A-	---	A	40	G	0	445970.5.peg.726.site.6
-A-	---	A	6	G	35	445970.5.peg.726.site.7
-A-	---	A	6	G	35	445970.5.peg.726.site.8
-A-	---	A	6	G	33	445970.5.peg.726.site.9
-A-	---	A	39	G	1	445970.5.peg.2028.site.1
-A-	---	A	39	G	1	445970.5.peg.2028.site.2
-A-	---	A	12	G	28	445970.5.peg.2028.site.3
-A-	---	A	39	G	1	445970.5.peg.2028.site.4
-A-	---	A	39	G	1	445970.5.peg.2028.site.5
-A-	---	A	39	G	1	445970.5.peg.2028.site.6
-A-	---	A	39	G	1	445970.5.peg.2028.site.7
-A-	---	A	33	G	7	445970.5.peg.2028.site.8
-A-	---	A	39	G	2	445970.5.peg.2028.site.9
-A-	---	A	38	G	3	445970.5.peg.2028.site.10
-A-	---	A	17	G	24	445970.5.peg.2028.site.11
-A-	---	A	39	G	1	445970.5.peg.2028.site.12
-A-	---	A	39	G	1	445970.5.peg.2028.site.13
-A-	---	A	39	G	1	445970.5.peg.2028.site.14
-A-	---	A	15	G	24	445970.5.peg.2028.site.15
-A-	---	A	15	G	25	445970.5.peg.2028.site.16
-A-	---	A	10	G	30	445970.5.peg.2028.site.17
-A-	---	A	39	G	1	445970.5.peg.2028.site.18
-A-	---	A	39	G	1	445970.5.peg.2028.site.19
-A-	---	A	40	G	0	445970.5.peg.2028.site.20
-A-	---	A	10	G	29	445970.5.peg.2028.site.21
-A-	---	A	35	G	4	445970.5.peg.2028.site.22
-A-	---	A	38	G	1	445970.5.peg.2028.site.23
-A-	---	A	8	G	31	445970.5.peg.2028.site.24
-A-	---	A	35	G	4	445970.5.peg.2028.site.25
-A-	---	A	39	G	2	445970.5.peg.2028.site.26
-A-	---	A	7	G	34	445970.5.peg.2028.site.27
-A-	---	A	39	G	2	445970.5.peg.2028.site.28
-A-	---	A	38	G	3	445970.5.peg.2028.site.29
-A-	---	A	39	G	2	445970.5.peg.2028.site.30
-A-	---	A	39	G	1	445970.5.peg.2028.site.31
-A-	---	A	39	G	1	445970.5.peg.2028.site.32
-A-	---	A	37	G	4	445970.5.peg.2020.site.1
-A-	---	A	41	G	0	445970.5.peg.2020.site.2
-A-	---	A	41	G	0	445970.5.peg.2020.site.3
-A-	---	A	41	G	0	445970.5.peg.2020.site.4
-A-	---	A	41	G	0	445970.5.peg.2020.site.5
-A-	---	A	40	G	1	445970.5.peg.2020.site.6
-A-	---	A	39	G	0	445970.5.peg.2020.site.7
-A-	---	A	4	G	0	445970.5.peg.2022.site.1
-A-	---	A	38	G	1	445970.5.peg.2022.site.2
-A-	---	A	39	G	0	445970.5.peg.2022.site.3
-A-	---	A	41	G	0	445970.5.peg.2022.site.4
-A-	---	A	39	G	2	445970.5.peg.2022.site.5
-A-	---	A	40	G	1	445970.5.peg.2022.site.6
-A-	---	A	39	G	1	445970.5.peg.2022.site.7
-A-	---	A	7	G	34	445970.5.peg.2022.site.8
-A-	---	A	7	G	31	445970.5.peg.2022.site.9
-A-	---	A	4	G	31	445970.5.peg.2025.site.1
-A-	---	A	34	G	1	445970.5.peg.2025.site.2
-A-	---	A	34	G	1	445970.5.peg.2025.site.3
-A-	---	A	5	G	29	445970.5.peg.2025.site.4
-A-	---	A	33	G	1	445970.5.peg.2025.site.5
-A-	---	A	3	G	38	445970.5.peg.2024.site.1
-A-	---	A	38	G	0	445970.5.peg.2024.site.2
-A-	---	A	27	G	0	445970.5.peg.2027.site.1
-A-	---	A	37	G	1	445970.5.peg.2027.site.2
-A-	---	A	3	G	36	445970.5.peg.2027.site.3
-A-	---	A	35	G	4	445970.5.peg.2027.site.4
-A-	---	A	1	G	38	445970.5.peg.2027.site.5
-A-	---	A	14	G	25	445970.5.peg.2027.site.6
-A-	---	A	38	G	1	445970.5.peg.2027.site.7
-A-	---	A	37	G	3	445970.5.peg.2027.site.8
-A-	---	A	39	G	1	445970.5.peg.2027.site.9
-A-	---	A	39	G	2	445970.5.peg.2027.site.10
-A-	---	A	39	G	2	445970.5.peg.2027.site.11
-A-	---	A	33	G	1	445970.5.peg.2026.site.1
-A-	---	A	31	G	7	445970.5.peg.2026.site.2
-A-	---	A	36	G	3	445970.5.peg.2026.site.3
-A-	---	A	1	G	38	445970.5.peg.2026.site.4
-A-	---	A	38	G	1	445970.5.peg.2026.site.5
-A-	---	A	37	G	1	445970.5.peg.2026.site.6
-A-	---	A	11	G	27	445970.5.peg.2026.site.7
-A-	---	A	37	G	1	445970.5.peg.2026.site.8
-A-	---	A	38	G	3	445970.5.peg.295.site.1
-A-	---	A	25	G	16	445970.5.peg.295.site.2
-A-	---	A	20	G	19	445970.5.peg.295.site.3
-A-	---	A	22	G	19	445970.5.peg.294.site.1
-A-	---	A	22	G	19	445970.5.peg.294.site.2
-A-	---	A	40	G	1	445970.5.peg.294.site.3
-A-	---	A	40	G	1	445970.5.peg.297.site.1
-A-	---	A	40	G	1	445970.5.peg.297.site.2
-A-	---	A	40	G	1	445970.5.peg.297.site.3
-A-	---	A	39	G	1	445970.5.peg.296.site.1
-A-	---	A	41	G	0	445970.5.peg.296.site.2
-A-	---	A	41	G	0	445970.5.peg.296.site.3
-A-	---	A	40	G	1	445970.5.peg.296.site.4
-A-	---	A	40	G	1	445970.5.peg.296.site.5
-A-	---	A	40	G	1	445970.5.peg.296.site.6
-A-	---	A	38	G	1	445970.5.peg.296.site.7
-A-	---	A	40	G	0	445970.5.peg.296.site.8
-A-	---	A	39	G	1	445970.5.peg.296.site.9
-A-	---	A	36	G	0	445970.5.peg.296.site.10
-A-	---	A	39	G	0	445970.5.peg.296.site.11
-A-	---	A	39	G	0	445970.5.peg.296.site.12
-A-	---	A	40	G	0	445970.5.peg.296.site.13
-A-	---	A	41	G	0	445970.5.peg.296.site.14
-A-	---	A	40	G	1	445970.5.peg.296.site.15
-A-	---	A	40	G	1	445970.5.peg.296.site.16
-A-	---	A	40	G	1	445970.5.peg.296.site.17
-A-	---	A	40	G	1	445970.5.peg.290.site.1
-A-	---	A	10	G	31	445970.5.peg.290.site.2
-A-	---	A	40	G	1	445970.5.peg.290.site.3
-A-	---	A	40	G	1	445970.5.peg.290.site.4
-A-	---	A	39	G	1	445970.5.peg.290.site.5
-A-	---	A	36	G	4	445970.5.peg.293.site.1
-A-	---	A	36	G	4	445970.5.peg.293.site.2
-A-	---	A	40	G	1	445970.5.peg.293.site.3
-A-	---	A	27	G	14	445970.5.peg.293.site.4
-A-	---	A	40	G	1	445970.5.peg.293.site.5
-A-	---	A	5	G	1	445970.5.peg.299.site.1
-A-	---	A	6	G	34	445970.5.peg.299.site.2
-A-	---	A	2	G	38	445970.5.peg.299.site.3
-A-	---	A	2	G	39	445970.5.peg.299.site.4
-A-	---	A	36	G	1	445970.5.peg.298.site.1
-A-	---	A	37	G	0	445970.5.peg.298.site.2
-A-	---	A	1	G	21	445970.5.peg.298.site.3
-A-	---	A	1	G	2	445970.5.peg.298.site.4
-A-	---	A	1	G	3	445970.5.peg.298.site.5
-A-	---	A	1	G	1	445970.5.peg.298.site.6
-A-	---	A	1	G	1	445970.5.peg.298.site.7
-A-	---	A	1	G	40	445970.5.peg.611.site.1
-A-	---	A	1	G	40	445970.5.peg.611.site.2
-A-	---	A	2	G	39	445970.5.peg.611.site.3
-A-	---	A	40	G	1	445970.5.peg.610.site.1
-A-	---	A	1	G	35	445970.5.peg.610.site.2
-A-	---	A	1	G	28	445970.5.peg.610.site.3
-A-	---	A	3	G	20	445970.5.peg.610.site.4
-A-	---	A	3	G	14	445970.5.peg.610.site.5
-A-	---	A	3	G	1	445970.5.peg.610.site.6
-A-	---	A	41	G	0	445970.5.peg.610.site.7
-A-	---	A	40	G	1	445970.5.peg.613.site.1
-A-	---	A	38	G	3	445970.5.peg.613.site.2
-A-	---	A	39	G	2	445970.5.peg.613.site.3
-A-	---	A	39	G	2	445970.5.peg.613.site.4
-A-	---	A	38	G	2	445970.5.peg.613.site.5
-A-	---	A	37	G	4	445970.5.peg.613.site.6
-A-	---	A	41	G	0	445970.5.peg.612.site.1
-A-	---	A	1	G	40	445970.5.peg.612.site.2
-A-	---	A	0	G	41	445970.5.peg.612.site.3
-A-	---	A	2	G	39	445970.5.peg.612.site.4
-A-	---	A	39	G	2	445970.5.peg.615.site.1
-A-	---	A	41	G	0	445970.5.peg.615.site.2
-A-	---	A	39	G	2	445970.5.peg.615.site.3
-A-	---	A	38	G	3	445970.5.peg.615.site.4
-A-	---	A	38	G	3	445970.5.peg.615.site.5
-A-	---	A	40	G	1	445970.5.peg.615.site.6
-A-	---	A	39	G	2	445970.5.peg.614.site.1
-A-	---	A	39	G	2	445970.5.peg.614.site.2
-A-	---	A	40	G	0	445970.5.peg.614.site.3
-A-	---	A	41	G	0	445970.5.peg.614.site.4
-A-	---	A	40	G	1	445970.5.peg.614.site.5
-A-	---	A	40	G	1	445970.5.peg.614.site.6
-A-	---	A	8	G	33	445970.5.peg.617.site.1
-A-	---	A	40	G	1	445970.5.peg.619.site.1
-A-	---	A	40	G	1	445970.5.peg.619.site.2
-A-	---	A	40	G	1	445970.5.peg.619.site.3
-A-	---	A	40	G	1	445970.5.peg.619.site.4
-A-	---	A	39	G	2	445970.5.peg.619.site.5
-A-	---	A	39	G	2	445970.5.peg.619.site.6
-A-	---	A	7	G	5	445970.5.peg.618.site.1
-A-	---	A	7	G	29	445970.5.peg.618.site.2
-A-	---	A	7	G	29	445970.5.peg.618.site.3
-A-	---	A	7	G	31	445970.5.peg.618.site.4
-A-	---	A	7	G	34	445970.5.peg.618.site.5
-A-	---	A	7	G	33	445970.5.peg.618.site.6
-A-	---	A	7	G	34	445970.5.peg.618.site.7
-A-	---	A	7	G	33	445970.5.peg.618.site.8
-A-	---	A	8	G	31	445970.5.peg.181.site.1
-A-	---	A	7	G	3	445970.5.peg.181.site.2
-A-	---	A	4	G	6	445970.5.peg.181.site.3
-A-	---	A	6	G	16	445970.5.peg.181.site.4
-A-	---	A	35	G	6	445970.5.peg.181.site.5
-A-	---	A	35	G	6	445970.5.peg.181.site.6
-A-	---	A	7	G	8	445970.5.peg.181.site.7
-A-	---	A	7	G	28	445970.5.peg.181.site.8
-A-	---	A	7	G	34	445970.5.peg.181.site.9
-A-	---	A	40	G	1	445970.5.peg.183.site.1
-A-	---	A	40	G	1	445970.5.peg.183.site.2
-A-	---	A	40	G	1	445970.5.peg.183.site.3
-A-	---	A	40	G	1	445970.5.peg.183.site.4
-A-	---	A	40	G	1	445970.5.peg.183.site.5
-A-	---	A	1	G	40	445970.5.peg.183.site.6
-A-	---	A	1	G	40	445970.5.peg.183.site.7
-A-	---	A	40	G	1	445970.5.peg.183.site.8
-A-	---	A	40	G	1	445970.5.peg.183.site.9
-A-	---	A	40	G	1	445970.5.peg.183.site.10
-A-	---	A	1	G	40	445970.5.peg.183.site.11
-A-	---	A	38	G	3	445970.5.peg.183.site.12
-A-	---	A	7	G	34	445970.5.peg.182.site.1
-A-	---	A	40	G	1	445970.5.peg.182.site.2
-A-	---	A	7	G	34	445970.5.peg.182.site.3
-A-	---	A	7	G	34	445970.5.peg.182.site.4
-A-	---	A	7	G	34	445970.5.peg.182.site.5
-A-	---	A	7	G	34	445970.5.peg.182.site.6
-A-	---	A	7	G	34	445970.5.peg.182.site.7
-A-	---	A	7	G	34	445970.5.peg.182.site.8
-A-	---	A	7	G	13	445970.5.peg.182.site.9
-A-	---	A	7	G	7	445970.5.peg.182.site.10
-A-	---	A	7	G	1	445970.5.peg.182.site.11
-A-	---	A	7	G	19	445970.5.peg.182.site.12
-A-	---	A	7	G	30	445970.5.peg.182.site.13
-A-	---	A	7	G	15	445970.5.peg.182.site.14
-A-	---	A	7	G	4	445970.5.peg.182.site.15
-A-	---	A	7	G	6	445970.5.peg.182.site.16
-A-	---	A	8	G	1	445970.5.peg.182.site.17
-A-	---	A	8	G	1	445970.5.peg.182.site.18
-A-	---	A	8	G	2	445970.5.peg.182.site.19
-A-	---	A	8	G	2	445970.5.peg.182.site.20
-A-	---	A	8	G	3	445970.5.peg.182.site.21
-A-	---	A	40	G	1	445970.5.peg.478.site.1
-A-	---	A	2	G	39	445970.5.peg.478.site.2
-A-	---	A	40	G	1	445970.5.peg.478.site.3
-A-	---	A	32	G	9	445970.5.peg.471.site.1
-A-	---	A	40	G	0	445970.5.peg.471.site.2
-A-	---	A	40	G	0	445970.5.peg.471.site.3
-A-	---	A	33	G	8	445970.5.peg.471.site.4
-A-	---	A	0	G	21	445970.5.peg.473.site.1
-A-	---	A	0	G	20	445970.5.peg.473.site.2
-A-	---	A	0	G	36	445970.5.peg.473.site.3
-A-	---	A	0	G	40	445970.5.peg.473.site.4
-A-	---	A	0	G	1	445970.5.peg.473.site.5
-A-	---	A	0	G	4	445970.5.peg.473.site.6
-A-	---	A	40	G	0	445970.5.peg.472.site.1
-A-	---	A	34	G	7	445970.5.peg.472.site.2
-A-	---	A	33	G	4	445970.5.peg.472.site.3
-A-	---	A	33	G	4	445970.5.peg.472.site.4
-A-	---	A	41	G	0	445970.5.peg.472.site.5
-A-	---	A	40	G	1	445970.5.peg.472.site.6
-A-	---	A	40	G	1	445970.5.peg.472.site.7
-A-	---	A	41	G	0	445970.5.peg.472.site.8
-A-	---	A	41	G	0	445970.5.peg.472.site.9
-A-	---	A	40	G	0	445970.5.peg.472.site.10
-A-	---	A	41	G	0	445970.5.peg.472.site.11
-A-	---	A	35	G	6	445970.5.peg.472.site.12
-A-	---	A	40	G	0	445970.5.peg.472.site.13
-A-	---	A	34	G	6	445970.5.peg.472.site.14
-A-	---	A	40	G	0	445970.5.peg.472.site.15
-A-	---	A	34	G	6	445970.5.peg.472.site.16
-A-	---	A	40	G	0	445970.5.peg.472.site.17
-A-	---	A	35	G	3	445970.5.peg.472.site.18
-A-	---	A	38	G	0	445970.5.peg.472.site.19
-A-	---	A	35	G	6	445970.5.peg.472.site.20
-A-	---	A	22	G	8	445970.5.peg.475.site.1
-A-	---	A	22	G	6	445970.5.peg.475.site.2
-A-	---	A	40	G	1	445970.5.peg.475.site.3
-A-	---	A	38	G	1	445970.5.peg.475.site.4
-A-	---	A	1	G	21	445970.5.peg.475.site.5
-A-	---	A	1	G	20	445970.5.peg.475.site.6
-A-	---	A	38	G	1	445970.5.peg.475.site.7
-A-	---	A	17	G	21	445970.5.peg.475.site.8
-A-	---	A	17	G	21	445970.5.peg.475.site.9
-A-	---	A	38	G	0	445970.5.peg.475.site.10
-A-	---	A	17	G	2	445970.5.peg.475.site.11
-A-	---	A	16	G	1	445970.5.peg.475.site.12
-A-	---	A	16	G	25	445970.5.peg.475.site.13
-A-	---	A	39	G	2	445970.5.peg.475.site.14
-A-	---	A	39	G	2	445970.5.peg.475.site.15
-A-	---	A	18	G	23	445970.5.peg.475.site.16
-A-	---	A	39	G	2	445970.5.peg.475.site.17
-A-	---	A	40	G	1	445970.5.peg.474.site.1
-A-	---	A	0	G	41	445970.5.peg.474.site.2
-A-	---	A	0	G	21	445970.5.peg.474.site.3
-A-	---	A	1	G	38	445970.5.peg.474.site.4
-A-	---	A	0	G	39	445970.5.peg.474.site.5
-A-	---	A	1	G	1	445970.5.peg.474.site.6
-A-	---	A	34	G	1	445970.5.peg.474.site.7
-A-	---	A	40	G	1	445970.5.peg.474.site.8
-A-	---	A	3	G	38	445970.5.peg.474.site.9
-A-	---	A	9	G	32	445970.5.peg.474.site.10
-A-	---	A	41	G	0	445970.5.peg.474.site.11
-A-	---	A	35	G	6	445970.5.peg.474.site.12
-A-	---	A	2	G	39	445970.5.peg.474.site.13
-A-	---	A	39	G	2	445970.5.peg.474.site.14
-A-	---	A	9	G	32	445970.5.peg.474.site.15
-A-	---	A	38	G	3	445970.5.peg.474.site.16
-A-	---	A	35	G	6	445970.5.peg.474.site.17
-A-	---	A	33	G	8	445970.5.peg.474.site.18
-A-	---	A	39	G	1	445970.5.peg.474.site.19
-A-	---	A	32	G	8	445970.5.peg.474.site.20
-A-	---	A	39	G	1	445970.5.peg.474.site.21
-A-	---	A	40	G	1	445970.5.peg.477.site.1
-A-	---	A	39	G	2	445970.5.peg.477.site.2
-A-	---	A	40	G	1	445970.5.peg.477.site.3
-A-	---	A	39	G	2	445970.5.peg.477.site.4
-A-	---	A	2	G	39	445970.5.peg.477.site.5
-A-	---	A	39	G	2	445970.5.peg.477.site.6
-A-	---	A	40	G	1	445970.5.peg.477.site.7
-A-	---	A	41	G	0	445970.5.peg.477.site.8
-A-	---	A	39	G	2	445970.5.peg.476.site.1
-A-	---	A	0	G	40	445970.5.peg.476.site.2
-A-	---	A	40	G	1	445970.5.peg.476.site.3
-A-	---	A	23	G	18	445970.5.peg.476.site.4
-A-	---	A	40	G	1	445970.5.peg.2335.site.1
-A-	---	A	9	G	32	445970.5.peg.2335.site.2
-A-	---	A	40	G	1	445970.5.peg.2335.site.3
-A-	---	A	37	G	4	445970.5.peg.2335.site.4
-A-	---	A	8	G	33	445970.5.peg.2335.site.5
-A-	---	A	41	G	0	445970.5.peg.2335.site.6
-A-	---	A	41	G	0	445970.5.peg.2335.site.7
-A-	---	A	37	G	4	445970.5.peg.2335.site.8
-A-	---	A	39	G	1	445970.5.peg.2335.site.9
-A-	---	A	37	G	2	445970.5.peg.2335.site.10
-A-	---	A	39	G	2	445970.5.peg.2335.site.11
-A-	---	A	40	G	1	445970.5.peg.2335.site.12
-A-	---	A	1	G	40	445970.5.peg.2335.site.13
-A-	---	A	39	G	2	445970.5.peg.2335.site.14
-A-	---	A	39	G	2	445970.5.peg.2335.site.15
-A-	---	A	40	G	1	445970.5.peg.2335.site.16
-A-	---	A	40	G	1	445970.5.peg.2335.site.17
-A-	---	A	39	G	2	445970.5.peg.2335.site.18
-A-	---	A	26	G	15	445970.5.peg.2335.site.19
-A-	---	A	4	G	37	445970.5.peg.2334.site.1
-A-	---	A	40	G	1	445970.5.peg.2334.site.2
-A-	---	A	37	G	4	445970.5.peg.2336.site.1
-A-	---	A	40	G	1	445970.5.peg.2336.site.2
-A-	---	A	1	G	40	445970.5.peg.2336.site.3
-A-	---	A	0	G	40	445970.5.peg.2336.site.4
-A-	---	A	39	G	1	445970.5.peg.2336.site.5
