Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	50	G	0	997885.3.peg.3523.site.10
-A-	---	A	12	G	1	997885.3.peg.3520.site.1
-A-	---	A	12	G	1	997885.3.peg.3520.site.2
-A-	---	A	40	G	1	997885.3.peg.3521.site.1
-A-	---	A	14	G	1	997885.3.peg.3521.site.2
-A-	---	A	38	G	1	997885.3.peg.3521.site.3
-A-	---	A	36	G	1	997885.3.peg.3521.site.4
-A-	---	A	22	G	12	997885.3.peg.4740.site.1
-A-	---	A	22	G	2	997885.3.peg.4740.site.2
-A-	---	A	14	G	2	997885.3.peg.4740.site.3
-A-	---	A	13	G	3	997885.3.peg.4740.site.4
-A-	---	A	15	G	1	997885.3.peg.4740.site.5
-A-	---	A	31	G	0	997885.3.peg.4740.site.6
-A-	---	A	23	G	1	997885.3.peg.4740.site.7
-A-	---	A	21	G	3	997885.3.peg.4740.site.8
-A-	---	A	47	G	3	997885.3.peg.3275.site.1
-A-	---	A	47	G	4	997885.3.peg.3275.site.2
-A-	---	A	47	G	3	997885.3.peg.3275.site.3
-A-	---	A	34	G	15	997885.3.peg.3275.site.4
-A-	---	A	50	G	0	997885.3.peg.3275.site.5
-A-	---	A	50	G	1	997885.3.peg.3275.site.6
-A-	---	A	50	G	1	997885.3.peg.3275.site.7
-A-	---	A	50	G	1	997885.3.peg.3275.site.8
-A-	---	A	31	G	18	997885.3.peg.3275.site.9
-A-	---	A	31	G	17	997885.3.peg.3275.site.10
-A-	---	A	50	G	1	997885.3.peg.2973.site.1
-A-	---	A	50	G	1	997885.3.peg.2973.site.2
-A-	---	A	50	G	1	997885.3.peg.2973.site.3
-A-	---	A	50	G	1	997885.3.peg.2973.site.4
-A-	---	A	44	G	6	997885.3.peg.2970.site.1
-A-	---	A	49	G	1	997885.3.peg.2970.site.2
-A-	---	A	41	G	9	997885.3.peg.2970.site.3
-A-	---	A	49	G	1	997885.3.peg.2970.site.4
-A-	---	A	2	G	48	997885.3.peg.2970.site.5
-A-	---	A	50	G	0	997885.3.peg.2970.site.6
-A-	---	A	49	G	1	997885.3.peg.2970.site.7
-A-	---	A	48	G	2	997885.3.peg.2970.site.8
-A-	---	A	34	G	15	997885.3.peg.2970.site.9
-A-	---	A	47	G	4	997885.3.peg.2976.site.1
-A-	---	A	49	G	2	997885.3.peg.2977.site.1
-A-	---	A	49	G	2	997885.3.peg.2977.site.2
-A-	---	A	45	G	6	997885.3.peg.2977.site.3
-A-	---	A	49	G	2	997885.3.peg.2977.site.4
-A-	---	A	46	G	5	997885.3.peg.2977.site.5
-A-	---	A	50	G	1	997885.3.peg.2977.site.6
-A-	---	A	50	G	1	997885.3.peg.2977.site.7
-A-	---	A	50	G	1	997885.3.peg.2977.site.8
-A-	---	A	51	G	0	997885.3.peg.2977.site.9
-A-	---	A	50	G	1	997885.3.peg.2977.site.10
-A-	---	A	50	G	1	997885.3.peg.2977.site.11
-A-	---	A	50	G	1	997885.3.peg.2977.site.12
-A-	---	A	47	G	4	997885.3.peg.2977.site.13
-A-	---	A	36	G	15	997885.3.peg.2977.site.14
-A-	---	A	49	G	2	997885.3.peg.2977.site.15
-A-	---	A	46	G	5	997885.3.peg.2977.site.16
-A-	---	A	49	G	2	997885.3.peg.2977.site.17
-A-	---	A	45	G	6	997885.3.peg.2977.site.18
-A-	---	A	50	G	1	997885.3.peg.2977.site.19
-A-	---	A	50	G	1	997885.3.peg.2977.site.20
-A-	---	A	50	G	1	997885.3.peg.2977.site.21
-A-	---	A	39	G	12	997885.3.peg.2977.site.22
-A-	---	A	50	G	0	997885.3.peg.2977.site.23
-A-	---	A	46	G	5	997885.3.peg.2977.site.24
-A-	---	A	49	G	2	997885.3.peg.2977.site.25
-A-	---	A	49	G	2	997885.3.peg.2977.site.26
-A-	---	A	49	G	2	997885.3.peg.2977.site.27
-A-	---	A	47	G	4	997885.3.peg.2977.site.28
-A-	---	A	23	G	28	997885.3.peg.2977.site.29
-A-	---	A	51	G	0	997885.3.peg.2977.site.30
-A-	---	A	50	G	1	997885.3.peg.2977.site.31
-A-	---	A	41	G	10	997885.3.peg.2977.site.32
-A-	---	A	51	G	0	997885.3.peg.2977.site.33
-A-	---	A	50	G	1	997885.3.peg.2977.site.34
-A-	---	A	50	G	1	997885.3.peg.2977.site.35
-A-	---	A	50	G	1	997885.3.peg.2977.site.36
-A-	---	A	50	G	1	997885.3.peg.2977.site.37
-A-	---	A	48	G	3	997885.3.peg.2977.site.38
-A-	---	A	50	G	1	997885.3.peg.2977.site.39
-A-	---	A	49	G	2	997885.3.peg.2977.site.40
-A-	---	A	47	G	4	997885.3.peg.2977.site.41
-A-	---	A	51	G	0	997885.3.peg.2974.site.1
-A-	---	A	48	G	2	997885.3.peg.2974.site.2
-A-	---	A	50	G	1	997885.3.peg.2974.site.3
-A-	---	A	47	G	4	997885.3.peg.2974.site.4
-A-	---	A	42	G	9	997885.3.peg.2974.site.5
-A-	---	A	41	G	10	997885.3.peg.2974.site.6
-A-	---	A	46	G	5	997885.3.peg.2974.site.7
-A-	---	A	50	G	1	997885.3.peg.2974.site.8
-A-	---	A	49	G	2	997885.3.peg.2974.site.9
-A-	---	A	50	G	1	997885.3.peg.2974.site.10
-A-	---	A	23	G	28	997885.3.peg.2974.site.11
-A-	---	A	50	G	1	997885.3.peg.2974.site.12
-A-	---	A	49	G	2	997885.3.peg.2974.site.13
-A-	---	A	50	G	1	997885.3.peg.2974.site.14
-A-	---	A	47	G	4	997885.3.peg.2974.site.15
-A-	---	A	34	G	17	997885.3.peg.2974.site.16
-A-	---	A	18	G	33	997885.3.peg.2974.site.17
-A-	---	A	51	G	0	997885.3.peg.2974.site.18
-A-	---	A	48	G	3	997885.3.peg.2974.site.19
-A-	---	A	50	G	1	997885.3.peg.2975.site.1
-A-	---	A	49	G	2	997885.3.peg.2975.site.2
-A-	---	A	48	G	3	997885.3.peg.2975.site.3
-A-	---	A	49	G	2	997885.3.peg.2975.site.4
-A-	---	A	49	G	2	997885.3.peg.2975.site.5
-A-	---	A	49	G	2	997885.3.peg.2975.site.6
-A-	---	A	49	G	2	997885.3.peg.2975.site.7
-A-	---	A	49	G	2	997885.3.peg.2975.site.8
-A-	---	A	49	G	2	997885.3.peg.2975.site.9
-A-	---	A	50	G	1	997885.3.peg.2975.site.10
-A-	---	A	49	G	2	997885.3.peg.2975.site.11
-A-	---	A	39	G	12	997885.3.peg.2975.site.12
-A-	---	A	16	G	35	997885.3.peg.2975.site.13
-A-	---	A	50	G	1	997885.3.peg.2975.site.14
-A-	---	A	50	G	1	997885.3.peg.2975.site.15
-A-	---	A	48	G	2	997885.3.peg.2975.site.16
-A-	---	A	47	G	4	997885.3.peg.2975.site.17
-A-	---	A	49	G	2	997885.3.peg.2975.site.18
-A-	---	A	48	G	3	997885.3.peg.2975.site.19
-A-	---	A	49	G	2	997885.3.peg.2975.site.20
-A-	---	A	50	G	1	997885.3.peg.2975.site.21
-A-	---	A	51	G	0	997885.3.peg.2975.site.22
-A-	---	A	51	G	0	997885.3.peg.2975.site.23
-A-	---	A	26	G	25	997885.3.peg.2975.site.24
-A-	---	A	50	G	1	997885.3.peg.2975.site.25
-A-	---	A	20	G	31	997885.3.peg.2975.site.26
-A-	---	A	50	G	1	997885.3.peg.2975.site.27
-A-	---	A	50	G	1	997885.3.peg.2975.site.28
-A-	---	A	51	G	0	997885.3.peg.2975.site.29
-A-	---	A	50	G	1	997885.3.peg.2979.site.1
-A-	---	A	50	G	1	997885.3.peg.2979.site.2
-A-	---	A	51	G	0	997885.3.peg.2979.site.3
-A-	---	A	39	G	11	997885.3.peg.2979.site.4
-A-	---	A	7	G	44	997885.3.peg.2979.site.5
-A-	---	A	2	G	42	997885.3.peg.2979.site.6
-A-	---	A	50	G	1	997885.3.peg.2979.site.7
-A-	---	A	42	G	6	997885.3.peg.4356.site.1
-A-	---	A	50	G	1	997885.3.peg.528.site.1
-A-	---	A	50	G	1	997885.3.peg.528.site.2
-A-	---	A	50	G	1	997885.3.peg.528.site.3
-A-	---	A	50	G	1	997885.3.peg.528.site.4
-A-	---	A	50	G	1	997885.3.peg.528.site.5
-A-	---	A	48	G	3	997885.3.peg.529.site.1
-A-	---	A	50	G	1	997885.3.peg.529.site.2
-A-	---	A	50	G	1	997885.3.peg.529.site.3
-A-	---	A	39	G	4	997885.3.peg.4349.site.1
-A-	---	A	15	G	28	997885.3.peg.4349.site.2
-A-	---	A	46	G	1	997885.3.peg.4349.site.3
-A-	---	A	46	G	1	997885.3.peg.4349.site.4
-A-	---	A	33	G	14	997885.3.peg.4349.site.5
-A-	---	A	46	G	1	997885.3.peg.4349.site.6
-A-	---	A	46	G	1	997885.3.peg.4349.site.7
-A-	---	A	36	G	11	997885.3.peg.4348.site.1
-A-	---	A	45	G	2	997885.3.peg.4348.site.2
-A-	---	A	46	G	1	997885.3.peg.4348.site.3
-A-	---	A	47	G	0	997885.3.peg.4348.site.4
-A-	---	A	36	G	11	997885.3.peg.4348.site.5
-A-	---	A	36	G	11	997885.3.peg.4348.site.6
-A-	---	A	41	G	6	997885.3.peg.4348.site.7
-A-	---	A	36	G	11	997885.3.peg.4348.site.8
-A-	---	A	44	G	3	997885.3.peg.4348.site.9
-A-	---	A	28	G	1	997885.3.peg.520.site.1
-A-	---	A	50	G	1	997885.3.peg.520.site.2
-A-	---	A	41	G	4	997885.3.peg.520.site.3
-A-	---	A	40	G	5	997885.3.peg.520.site.4
-A-	---	A	49	G	1	997885.3.peg.521.site.1
-A-	---	A	50	G	1	997885.3.peg.521.site.2
-A-	---	A	50	G	1	997885.3.peg.521.site.3
-A-	---	A	41	G	7	997885.3.peg.521.site.4
-A-	---	A	47	G	2	997885.3.peg.521.site.5
-A-	---	A	37	G	1	997885.3.peg.522.site.1
-A-	---	A	36	G	1	997885.3.peg.522.site.2
-A-	---	A	22	G	20	997885.3.peg.522.site.3
-A-	---	A	46	G	1	997885.3.peg.522.site.4
-A-	---	A	41	G	3	997885.3.peg.522.site.5
-A-	---	A	41	G	3	997885.3.peg.522.site.6
-A-	---	A	50	G	1	997885.3.peg.522.site.7
-A-	---	A	42	G	9	997885.3.peg.522.site.8
-A-	---	A	41	G	6	997885.3.peg.523.site.1
-A-	---	A	42	G	9	997885.3.peg.523.site.2
-A-	---	A	42	G	8	997885.3.peg.523.site.3
-A-	---	A	50	G	1	997885.3.peg.523.site.4
-A-	---	A	50	G	0	997885.3.peg.524.site.1
-A-	---	A	48	G	0	997885.3.peg.524.site.2
-A-	---	A	40	G	3	997885.3.peg.524.site.3
-A-	---	A	40	G	3	997885.3.peg.524.site.4
-A-	---	A	42	G	1	997885.3.peg.524.site.5
-A-	---	A	42	G	1	997885.3.peg.524.site.6
-A-	---	A	42	G	9	997885.3.peg.524.site.7
-A-	---	A	42	G	8	997885.3.peg.524.site.8
-A-	---	A	42	G	9	997885.3.peg.524.site.9
-A-	---	A	50	G	1	997885.3.peg.524.site.10
-A-	---	A	47	G	0	997885.3.peg.524.site.11
-A-	---	A	48	G	3	997885.3.peg.524.site.12
-A-	---	A	49	G	2	997885.3.peg.524.site.13
-A-	---	A	41	G	9	997885.3.peg.524.site.14
-A-	---	A	29	G	22	997885.3.peg.527.site.1
-A-	---	A	49	G	2	997885.3.peg.527.site.2
-A-	---	A	44	G	7	997885.3.peg.527.site.3
-A-	---	A	48	G	3	997885.3.peg.527.site.4
-A-	---	A	49	G	2	997885.3.peg.527.site.5
-A-	---	A	50	G	1	997885.3.peg.527.site.6
-A-	---	A	30	G	21	997885.3.peg.527.site.7
-A-	---	A	50	G	1	997885.3.peg.527.site.8
-A-	---	A	50	G	1	997885.3.peg.527.site.9
-A-	---	A	50	G	1	997885.3.peg.527.site.10
-A-	---	A	46	G	5	997885.3.peg.527.site.11
-A-	---	A	50	G	1	997885.3.peg.527.site.12
-A-	---	A	38	G	13	997885.3.peg.527.site.13
-A-	---	A	44	G	7	997885.3.peg.527.site.14
-A-	---	A	50	G	1	997885.3.peg.527.site.15
-A-	---	A	40	G	10	997885.3.peg.527.site.16
-A-	---	A	50	G	1	997885.3.peg.527.site.17
-A-	---	A	47	G	0	997885.3.peg.527.site.18
-A-	---	A	50	G	1	997885.3.peg.3359.site.1
-A-	---	A	50	G	1	997885.3.peg.3359.site.2
-A-	---	A	49	G	2	997885.3.peg.3359.site.3
-A-	---	A	7	G	44	997885.3.peg.3359.site.4
-A-	---	A	47	G	4	997885.3.peg.3359.site.5
-A-	---	A	43	G	8	997885.3.peg.3359.site.6
-A-	---	A	51	G	0	997885.3.peg.3359.site.7
-A-	---	A	50	G	1	997885.3.peg.3359.site.8
-A-	---	A	49	G	2	997885.3.peg.3359.site.9
-A-	---	A	48	G	3	997885.3.peg.3359.site.10
-A-	---	A	10	G	41	997885.3.peg.3359.site.11
-A-	---	A	44	G	6	997885.3.peg.3359.site.12
-A-	---	A	50	G	1	997885.3.peg.3359.site.13
-A-	---	A	50	G	1	997885.3.peg.3359.site.14
-A-	---	A	51	G	0	997885.3.peg.3359.site.15
-A-	---	A	50	G	1	997885.3.peg.3359.site.16
-A-	---	A	47	G	4	997885.3.peg.3359.site.17
-A-	---	A	45	G	6	997885.3.peg.3359.site.18
-A-	---	A	50	G	1	997885.3.peg.3359.site.19
-A-	---	A	45	G	6	997885.3.peg.3359.site.20
-A-	---	A	41	G	10	997885.3.peg.3359.site.21
-A-	---	A	34	G	17	997885.3.peg.3359.site.22
-A-	---	A	33	G	18	997885.3.peg.3359.site.23
-A-	---	A	42	G	9	997885.3.peg.3359.site.24
-A-	---	A	47	G	4	997885.3.peg.3359.site.25
-A-	---	A	31	G	20	997885.3.peg.3359.site.26
-A-	---	A	50	G	1	997885.3.peg.3359.site.27
-A-	---	A	50	G	1	997885.3.peg.3359.site.28
-A-	---	A	48	G	3	997885.3.peg.3358.site.1
-A-	---	A	50	G	1	997885.3.peg.3358.site.2
-A-	---	A	43	G	8	997885.3.peg.3358.site.3
-A-	---	A	50	G	1	997885.3.peg.3358.site.4
-A-	---	A	49	G	2	997885.3.peg.3358.site.5
-A-	---	A	50	G	1	997885.3.peg.3358.site.6
-A-	---	A	49	G	2	997885.3.peg.3358.site.7
-A-	---	A	49	G	2	997885.3.peg.3358.site.8
-A-	---	A	51	G	0	997885.3.peg.3358.site.9
-A-	---	A	46	G	5	997885.3.peg.3358.site.10
-A-	---	A	50	G	1	997885.3.peg.3358.site.11
-A-	---	A	50	G	1	997885.3.peg.3358.site.12
-A-	---	A	12	G	39	997885.3.peg.3358.site.13
-A-	---	A	50	G	1	997885.3.peg.3358.site.14
-A-	---	A	47	G	4	997885.3.peg.3358.site.15
-A-	---	A	50	G	1	997885.3.peg.3358.site.16
-A-	---	A	49	G	2	997885.3.peg.3355.site.1
-A-	---	A	50	G	1	997885.3.peg.3355.site.2
-A-	---	A	50	G	1	997885.3.peg.3355.site.3
-A-	---	A	48	G	3	997885.3.peg.3354.site.1
-A-	---	A	50	G	1	997885.3.peg.3354.site.2
-A-	---	A	42	G	9	997885.3.peg.3354.site.3
-A-	---	A	33	G	18	997885.3.peg.3354.site.4
-A-	---	A	50	G	1	997885.3.peg.3354.site.5
-A-	---	A	12	G	39	997885.3.peg.3354.site.6
-A-	---	A	49	G	2	997885.3.peg.3354.site.7
-A-	---	A	12	G	39	997885.3.peg.3354.site.8
-A-	---	A	50	G	1	997885.3.peg.3354.site.9
-A-	---	A	42	G	9	997885.3.peg.3354.site.10
-A-	---	A	50	G	1	997885.3.peg.3354.site.11
-A-	---	A	39	G	12	997885.3.peg.3354.site.12
-A-	---	A	12	G	39	997885.3.peg.3354.site.13
-A-	---	A	43	G	8	997885.3.peg.3354.site.14
-A-	---	A	50	G	1	997885.3.peg.3354.site.15
-A-	---	A	31	G	20	997885.3.peg.3354.site.16
-A-	---	A	12	G	39	997885.3.peg.3354.site.17
-A-	---	A	50	G	1	997885.3.peg.3354.site.18
-A-	---	A	18	G	33	997885.3.peg.3354.site.19
-A-	---	A	12	G	39	997885.3.peg.3354.site.20
-A-	---	A	34	G	17	997885.3.peg.3354.site.21
-A-	---	A	12	G	39	997885.3.peg.3354.site.22
-A-	---	A	21	G	30	997885.3.peg.3354.site.23
-A-	---	A	49	G	1	997885.3.peg.3357.site.1
-A-	---	A	11	G	39	997885.3.peg.3357.site.2
-A-	---	A	41	G	10	997885.3.peg.3357.site.3
-A-	---	A	45	G	6	997885.3.peg.3357.site.4
-A-	---	A	50	G	1	997885.3.peg.3357.site.5
-A-	---	A	50	G	1	997885.3.peg.3357.site.6
-A-	---	A	51	G	0	997885.3.peg.3357.site.7
-A-	---	A	47	G	4	997885.3.peg.3357.site.8
-A-	---	A	45	G	6	997885.3.peg.3357.site.9
-A-	---	A	13	G	38	997885.3.peg.3357.site.10
-A-	---	A	50	G	1	997885.3.peg.3357.site.11
-A-	---	A	46	G	5	997885.3.peg.3357.site.12
-A-	---	A	43	G	6	997885.3.peg.3357.site.13
-A-	---	A	48	G	1	997885.3.peg.3357.site.14
-A-	---	A	50	G	1	997885.3.peg.3357.site.15
-A-	---	A	41	G	10	997885.3.peg.3356.site.1
-A-	---	A	50	G	1	997885.3.peg.3356.site.2
-A-	---	A	51	G	0	997885.3.peg.3356.site.3
-A-	---	A	51	G	0	997885.3.peg.3356.site.4
-A-	---	A	51	G	0	997885.3.peg.3356.site.5
-A-	---	A	47	G	4	997885.3.peg.3356.site.6
-A-	---	A	49	G	2	997885.3.peg.3356.site.7
-A-	---	A	51	G	0	997885.3.peg.3356.site.8
-A-	---	A	50	G	1	997885.3.peg.3351.site.1
-A-	---	A	50	G	1	997885.3.peg.3351.site.2
-A-	---	A	10	G	41	997885.3.peg.3351.site.3
-A-	---	A	50	G	1	997885.3.peg.3351.site.4
-A-	---	A	50	G	1	997885.3.peg.3351.site.5
-A-	---	A	11	G	40	997885.3.peg.3351.site.6
-A-	---	A	40	G	11	997885.3.peg.3351.site.7
-A-	---	A	50	G	1	997885.3.peg.3351.site.8
-A-	---	A	49	G	2	997885.3.peg.3351.site.9
-A-	---	A	32	G	19	997885.3.peg.3351.site.10
-A-	---	A	49	G	2	997885.3.peg.3351.site.11
-A-	---	A	24	G	27	997885.3.peg.3351.site.12
-A-	---	A	50	G	1	997885.3.peg.3351.site.13
-A-	---	A	20	G	31	997885.3.peg.3351.site.14
-A-	---	A	21	G	30	997885.3.peg.3351.site.15
-A-	---	A	50	G	1	997885.3.peg.3351.site.16
-A-	---	A	50	G	1	997885.3.peg.3351.site.17
-A-	---	A	48	G	3	997885.3.peg.3351.site.18
-A-	---	A	46	G	5	997885.3.peg.3350.site.1
-A-	---	A	49	G	2	997885.3.peg.3350.site.2
-A-	---	A	37	G	14	997885.3.peg.3350.site.3
-A-	---	A	34	G	17	997885.3.peg.3350.site.4
-A-	---	A	45	G	6	997885.3.peg.3350.site.5
-A-	---	A	34	G	16	997885.3.peg.3350.site.6
-A-	---	A	44	G	7	997885.3.peg.3350.site.7
-A-	---	A	34	G	17	997885.3.peg.3350.site.8
-A-	---	A	42	G	9	997885.3.peg.3350.site.9
-A-	---	A	50	G	1	997885.3.peg.3350.site.10
-A-	---	A	49	G	2	997885.3.peg.3350.site.11
-A-	---	A	50	G	1	997885.3.peg.3350.site.12
-A-	---	A	49	G	2	997885.3.peg.3350.site.13
-A-	---	A	51	G	0	997885.3.peg.3350.site.14
-A-	---	A	7	G	44	997885.3.peg.3350.site.15
-A-	---	A	35	G	16	997885.3.peg.3350.site.16
-A-	---	A	28	G	23	997885.3.peg.3350.site.17
-A-	---	A	31	G	19	997885.3.peg.3350.site.18
-A-	---	A	50	G	1	997885.3.peg.3350.site.19
-A-	---	A	48	G	1	997885.3.peg.3350.site.20
-A-	---	A	37	G	1	997885.3.peg.3350.site.21
-A-	---	A	28	G	0	997885.3.peg.3350.site.22
-A-	---	A	28	G	0	997885.3.peg.3350.site.23
-A-	---	A	27	G	0	997885.3.peg.3350.site.24
-A-	---	A	27	G	0	997885.3.peg.3350.site.25
-A-	---	A	28	G	0	997885.3.peg.3350.site.26
-A-	---	A	37	G	0	997885.3.peg.3350.site.27
-A-	---	A	44	G	2	997885.3.peg.3350.site.28
-A-	---	A	49	G	2	997885.3.peg.3350.site.29
-A-	---	A	50	G	1	997885.3.peg.3353.site.1
-A-	---	A	50	G	1	997885.3.peg.3353.site.2
-A-	---	A	49	G	2	997885.3.peg.3353.site.3
-A-	---	A	39	G	12	997885.3.peg.3353.site.4
-A-	---	A	39	G	12	997885.3.peg.3353.site.5
-A-	---	A	48	G	3	997885.3.peg.3353.site.6
-A-	---	A	26	G	25	997885.3.peg.3353.site.7
-A-	---	A	42	G	9	997885.3.peg.3353.site.8
-A-	---	A	46	G	5	997885.3.peg.3353.site.9
-A-	---	A	32	G	19	997885.3.peg.3353.site.10
-A-	---	A	51	G	0	997885.3.peg.3353.site.11
-A-	---	A	49	G	2	997885.3.peg.3353.site.12
-A-	---	A	49	G	2	997885.3.peg.3353.site.13
-A-	---	A	49	G	2	997885.3.peg.3353.site.14
-A-	---	A	41	G	10	997885.3.peg.3353.site.15
-A-	---	A	41	G	10	997885.3.peg.3353.site.16
-A-	---	A	51	G	0	997885.3.peg.3353.site.17
-A-	---	A	30	G	19	997885.3.peg.3352.site.1
-A-	---	A	47	G	3	997885.3.peg.3352.site.2
-A-	---	A	9	G	42	997885.3.peg.3352.site.3
-A-	---	A	44	G	7	997885.3.peg.3352.site.4
-A-	---	A	8	G	43	997885.3.peg.3352.site.5
-A-	---	A	50	G	1	997885.3.peg.3352.site.6
-A-	---	A	50	G	1	997885.3.peg.3352.site.7
-A-	---	A	49	G	2	997885.3.peg.3352.site.8
-A-	---	A	50	G	1	997885.3.peg.3352.site.9
-A-	---	A	50	G	1	997885.3.peg.3352.site.10
-A-	---	A	50	G	1	997885.3.peg.3352.site.11
-A-	---	A	50	G	1	997885.3.peg.3352.site.12
-A-	---	A	50	G	1	997885.3.peg.3352.site.13
-A-	---	A	50	G	1	997885.3.peg.3352.site.14
-A-	---	A	49	G	2	997885.3.peg.3352.site.15
-A-	---	A	50	G	1	997885.3.peg.3352.site.16
-A-	---	A	48	G	3	997885.3.peg.3352.site.17
-A-	---	A	50	G	1	997885.3.peg.3352.site.18
-A-	---	A	26	G	25	997885.3.peg.3352.site.19
-A-	---	A	50	G	1	997885.3.peg.4905.site.1
-A-	---	A	49	G	1	997885.3.peg.4905.site.2
-A-	---	A	34	G	4	997885.3.peg.4907.site.1
-A-	---	A	38	G	1	997885.3.peg.4907.site.2
-A-	---	A	41	G	5	997885.3.peg.4907.site.3
-A-	---	A	49	G	1	997885.3.peg.1749.site.1
-A-	---	A	46	G	4	997885.3.peg.1749.site.2
-A-	---	A	50	G	0	997885.3.peg.1749.site.3
-A-	---	A	49	G	1	997885.3.peg.1749.site.4
-A-	---	A	48	G	2	997885.3.peg.1749.site.5
-A-	---	A	35	G	15	997885.3.peg.1749.site.6
-A-	---	A	49	G	1	997885.3.peg.1749.site.7
-A-	---	A	10	G	40	997885.3.peg.1749.site.8
-A-	---	A	49	G	1	997885.3.peg.1749.site.9
-A-	---	A	48	G	2	997885.3.peg.1749.site.10
-A-	---	A	48	G	2	997885.3.peg.1749.site.11
-A-	---	A	49	G	1	997885.3.peg.1749.site.12
-A-	---	A	24	G	24	997885.3.peg.1749.site.13
-A-	---	A	43	G	6	997885.3.peg.1749.site.14
-A-	---	A	49	G	1	997885.3.peg.1749.site.15
-A-	---	A	48	G	2	997885.3.peg.1749.site.16
-A-	---	A	49	G	1	997885.3.peg.1749.site.17
-A-	---	A	48	G	2	997885.3.peg.1749.site.18
-A-	---	A	39	G	11	997885.3.peg.1749.site.19
-A-	---	A	46	G	4	997885.3.peg.1749.site.20
-A-	---	A	49	G	1	997885.3.peg.1749.site.21
-A-	---	A	32	G	15	997885.3.peg.1749.site.22
-A-	---	A	48	G	1	997885.3.peg.1749.site.23
-A-	---	A	20	G	23	997885.3.peg.1749.site.24
-A-	---	A	47	G	1	997885.3.peg.1749.site.25
-A-	---	A	48	G	2	997885.3.peg.1749.site.26
-A-	---	A	46	G	4	997885.3.peg.1749.site.27
-A-	---	A	30	G	19	997885.3.peg.1749.site.28
-A-	---	A	41	G	8	997885.3.peg.1749.site.29
-A-	---	A	48	G	2	997885.3.peg.1749.site.30
-A-	---	A	49	G	1	997885.3.peg.1749.site.31
-A-	---	A	49	G	1	997885.3.peg.1749.site.32
-A-	---	A	50	G	0	997885.3.peg.1749.site.33
-A-	---	A	47	G	1	997885.3.peg.1749.site.34
-A-	---	A	49	G	1	997885.3.peg.1749.site.35
-A-	---	A	49	G	1	997885.3.peg.1749.site.36
-A-	---	A	49	G	1	997885.3.peg.1749.site.37
-A-	---	A	49	G	1	997885.3.peg.1749.site.38
-A-	---	A	43	G	7	997885.3.peg.1749.site.39
-A-	---	A	43	G	4	997885.3.peg.1749.site.40
-A-	---	A	47	G	3	997885.3.peg.1749.site.41
-A-	---	A	42	G	7	997885.3.peg.1749.site.42
-A-	---	A	23	G	25	997885.3.peg.1749.site.43
-A-	---	A	11	G	38	997885.3.peg.1749.site.44
-A-	---	A	49	G	1	997885.3.peg.1749.site.45
-A-	---	A	34	G	14	997885.3.peg.1749.site.46
-A-	---	A	38	G	12	997885.3.peg.1749.site.47
-A-	---	A	43	G	7	997885.3.peg.1749.site.48
-A-	---	A	49	G	1	997885.3.peg.1749.site.49
-A-	---	A	49	G	0	997885.3.peg.1749.site.50
-A-	---	A	47	G	3	997885.3.peg.1749.site.51
-A-	---	A	46	G	4	997885.3.peg.1749.site.52
-A-	---	A	48	G	2	997885.3.peg.1749.site.53
-A-	---	A	13	G	2	997885.3.peg.1749.site.54
-A-	---	A	49	G	1	997885.3.peg.1746.site.1
-A-	---	A	49	G	1	997885.3.peg.1746.site.2
-A-	---	A	48	G	2	997885.3.peg.1746.site.3
-A-	---	A	20	G	30	997885.3.peg.1746.site.4
-A-	---	A	49	G	1	997885.3.peg.1746.site.5
-A-	---	A	48	G	1	997885.3.peg.1746.site.6
-A-	---	A	46	G	1	997885.3.peg.1746.site.7
-A-	---	A	47	G	1	997885.3.peg.1746.site.8
-A-	---	A	47	G	3	997885.3.peg.1746.site.9
-A-	---	A	49	G	1	997885.3.peg.1746.site.10
-A-	---	A	49	G	1	997885.3.peg.1746.site.11
-A-	---	A	47	G	3	997885.3.peg.1746.site.12
-A-	---	A	48	G	2	997885.3.peg.1747.site.1
-A-	---	A	46	G	4	997885.3.peg.1747.site.2
-A-	---	A	49	G	1	997885.3.peg.1747.site.3
-A-	---	A	47	G	3	997885.3.peg.1747.site.4
-A-	---	A	49	G	1	997885.3.peg.1747.site.5
-A-	---	A	49	G	1	997885.3.peg.1747.site.6
-A-	---	A	44	G	6	997885.3.peg.1747.site.7
-A-	---	A	50	G	0	997885.3.peg.6149.site.1
-A-	---	A	50	G	0	997885.3.peg.6149.site.2
-A-	---	A	46	G	4	997885.3.peg.6149.site.3
-A-	---	A	47	G	3	997885.3.peg.6149.site.4
-A-	---	A	39	G	11	997885.3.peg.6149.site.5
-A-	---	A	16	G	33	997885.3.peg.6149.site.6
-A-	---	A	15	G	32	997885.3.peg.6149.site.7
-A-	---	A	28	G	0	997885.3.peg.6149.site.8
-A-	---	A	9	G	3	997885.3.peg.6149.site.9
-A-	---	A	22	G	0	997885.3.peg.6149.site.10
-A-	---	A	48	G	2	997885.3.peg.1742.site.1
-A-	---	A	48	G	1	997885.3.peg.1742.site.2
-A-	---	A	37	G	10	997885.3.peg.1742.site.3
-A-	---	A	32	G	2	997885.3.peg.1742.site.4
-A-	---	A	31	G	2	997885.3.peg.1742.site.5
-A-	---	A	31	G	2	997885.3.peg.1742.site.6
