Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	27	G	2	658663.3.peg.1199.site.13
-A-	---	A	39	G	1	658663.3.peg.1755.site.1
-A-	---	A	16	G	24	658663.3.peg.1755.site.2
-A-	---	A	6	G	34	658663.3.peg.1755.site.3
-A-	---	A	38	G	1	658663.3.peg.1755.site.4
-A-	---	A	38	G	1	658663.3.peg.1755.site.5
-A-	---	A	31	G	8	658663.3.peg.1755.site.6
-A-	---	A	33	G	6	658663.3.peg.1755.site.7
-A-	---	A	38	G	1	658663.3.peg.1755.site.8
-A-	---	A	27	G	13	658663.3.peg.1755.site.9
-A-	---	A	37	G	3	658663.3.peg.1755.site.10
-A-	---	A	37	G	3	658663.3.peg.1755.site.11
-A-	---	A	28	G	12	658663.3.peg.1755.site.12
-A-	---	A	39	G	1	658663.3.peg.1755.site.13
-A-	---	A	33	G	7	658663.3.peg.1755.site.14
-A-	---	A	29	G	11	658663.3.peg.1755.site.15
-A-	---	A	37	G	3	658663.3.peg.1755.site.16
-A-	---	A	39	G	1	658663.3.peg.1755.site.17
-A-	---	A	37	G	3	658663.3.peg.1755.site.18
-A-	---	A	19	G	21	658663.3.peg.1755.site.19
-A-	---	A	39	G	1	658663.3.peg.1755.site.20
-A-	---	A	39	G	1	658663.3.peg.1755.site.21
-A-	---	A	10	G	30	658663.3.peg.1755.site.22
-A-	---	A	28	G	12	658663.3.peg.1755.site.23
-A-	---	A	36	G	4	658663.3.peg.1755.site.24
-A-	---	A	37	G	3	658663.3.peg.1755.site.25
-A-	---	A	28	G	3	658663.3.peg.1757.site.1
-A-	---	A	28	G	3	658663.3.peg.1757.site.2
-A-	---	A	28	G	4	658663.3.peg.1757.site.3
-A-	---	A	38	G	1	658663.3.peg.1757.site.4
-A-	---	A	38	G	1	658663.3.peg.1757.site.5
-A-	---	A	39	G	1	658663.3.peg.1757.site.6
-A-	---	A	27	G	13	658663.3.peg.1757.site.7
-A-	---	A	19	G	21	658663.3.peg.1757.site.8
-A-	---	A	36	G	4	658663.3.peg.1757.site.9
-A-	---	A	34	G	6	658663.3.peg.1757.site.10
-A-	---	A	39	G	0	658663.3.peg.1757.site.11
-A-	---	A	40	G	0	658663.3.peg.1757.site.12
-A-	---	A	26	G	14	658663.3.peg.1757.site.13
-A-	---	A	26	G	0	658663.3.peg.1757.site.14
-A-	---	A	15	G	10	658663.3.peg.1757.site.15
-A-	---	A	19	G	0	658663.3.peg.1757.site.16
-A-	---	A	29	G	9	658663.3.peg.1756.site.1
-A-	---	A	29	G	9	658663.3.peg.1756.site.2
-A-	---	A	40	G	0	658663.3.peg.1756.site.3
-A-	---	A	39	G	1	658663.3.peg.1756.site.4
-A-	---	A	40	G	0	658663.3.peg.1756.site.5
-A-	---	A	39	G	1	658663.3.peg.1756.site.6
-A-	---	A	38	G	2	658663.3.peg.1756.site.7
-A-	---	A	3	G	37	658663.3.peg.1756.site.8
-A-	---	A	39	G	1	658663.3.peg.1756.site.9
-A-	---	A	37	G	3	658663.3.peg.1756.site.10
-A-	---	A	38	G	2	658663.3.peg.1756.site.11
-A-	---	A	28	G	12	658663.3.peg.1756.site.12
-A-	---	A	39	G	1	658663.3.peg.1756.site.13
-A-	---	A	28	G	12	658663.3.peg.1756.site.14
-A-	---	A	37	G	3	658663.3.peg.1756.site.15
-A-	---	A	29	G	11	658663.3.peg.1751.site.1
-A-	---	A	30	G	10	658663.3.peg.1751.site.2
-A-	---	A	39	G	1	658663.3.peg.1751.site.3
-A-	---	A	34	G	6	658663.3.peg.1751.site.4
-A-	---	A	37	G	3	658663.3.peg.1751.site.5
-A-	---	A	39	G	1	658663.3.peg.1751.site.6
-A-	---	A	39	G	1	658663.3.peg.1751.site.7
-A-	---	A	38	G	2	658663.3.peg.1751.site.8
-A-	---	A	39	G	1	658663.3.peg.1750.site.1
-A-	---	A	39	G	1	658663.3.peg.1750.site.2
-A-	---	A	39	G	1	658663.3.peg.1750.site.3
-A-	---	A	37	G	3	658663.3.peg.1750.site.4
-A-	---	A	39	G	1	658663.3.peg.1750.site.5
-A-	---	A	3	G	36	658663.3.peg.1750.site.6
-A-	---	A	14	G	26	658663.3.peg.1750.site.7
-A-	---	A	40	G	0	658663.3.peg.1750.site.8
-A-	---	A	36	G	4	658663.3.peg.1753.site.1
-A-	---	A	37	G	3	658663.3.peg.1753.site.2
-A-	---	A	39	G	1	658663.3.peg.1753.site.3
-A-	---	A	39	G	1	658663.3.peg.1753.site.4
-A-	---	A	30	G	1	658663.3.peg.1753.site.5
-A-	---	A	36	G	1	658663.3.peg.1753.site.6
-A-	---	A	37	G	3	658663.3.peg.1753.site.7
-A-	---	A	39	G	1	658663.3.peg.1753.site.8
-A-	---	A	29	G	11	658663.3.peg.1753.site.9
-A-	---	A	37	G	3	658663.3.peg.1753.site.10
-A-	---	A	38	G	2	658663.3.peg.1752.site.1
-A-	---	A	32	G	8	658663.3.peg.1752.site.2
-A-	---	A	39	G	1	658663.3.peg.1752.site.3
-A-	---	A	38	G	2	658663.3.peg.1752.site.4
-A-	---	A	39	G	1	658663.3.peg.1752.site.5
-A-	---	A	25	G	15	658663.3.peg.1752.site.6
-A-	---	A	37	G	3	658663.3.peg.1752.site.7
-A-	---	A	30	G	10	658663.3.peg.1752.site.8
-A-	---	A	36	G	3	658663.3.peg.1752.site.9
-A-	---	A	37	G	1	658663.3.peg.1752.site.10
-A-	---	A	35	G	1	658663.3.peg.1752.site.11
-A-	---	A	36	G	0	658663.3.peg.1752.site.12
-A-	---	A	13	G	27	658663.3.peg.1752.site.13
-A-	---	A	39	G	1	658663.3.peg.1752.site.14
-A-	---	A	20	G	20	658663.3.peg.1752.site.15
-A-	---	A	33	G	7	658663.3.peg.1752.site.16
-A-	---	A	39	G	1	658663.3.peg.1752.site.17
-A-	---	A	37	G	3	658663.3.peg.1752.site.18
-A-	---	A	16	G	24	658663.3.peg.1752.site.19
-A-	---	A	33	G	7	658663.3.peg.1752.site.20
-A-	---	A	17	G	23	658663.3.peg.1752.site.21
-A-	---	A	39	G	1	658663.3.peg.1752.site.22
-A-	---	A	13	G	27	658663.3.peg.1752.site.23
-A-	---	A	31	G	9	658663.3.peg.1752.site.24
-A-	---	A	13	G	27	658663.3.peg.1752.site.25
-A-	---	A	39	G	1	658663.3.peg.1752.site.26
-A-	---	A	38	G	2	658663.3.peg.1752.site.27
-A-	---	A	40	G	0	658663.3.peg.1752.site.28
-A-	---	A	38	G	1	658663.3.peg.1752.site.29
-A-	---	A	38	G	1	658663.3.peg.1752.site.30
-A-	---	A	17	G	23	658663.3.peg.1752.site.31
-A-	---	A	40	G	0	658663.3.peg.1752.site.32
-A-	---	A	12	G	28	658663.3.peg.1752.site.33
-A-	---	A	29	G	10	658663.3.peg.1752.site.34
-A-	---	A	37	G	3	658663.3.peg.1752.site.35
-A-	---	A	36	G	4	658663.3.peg.1752.site.36
-A-	---	A	28	G	11	658663.3.peg.1752.site.37
-A-	---	A	38	G	1	658663.3.peg.1752.site.38
-A-	---	A	37	G	3	658663.3.peg.1579.site.1
-A-	---	A	37	G	3	658663.3.peg.1579.site.2
-A-	---	A	38	G	2	658663.3.peg.1579.site.3
-A-	---	A	8	G	32	658663.3.peg.1579.site.4
-A-	---	A	38	G	2	658663.3.peg.1579.site.5
-A-	---	A	38	G	1	658663.3.peg.1579.site.6
-A-	---	A	38	G	1	658663.3.peg.1579.site.7
-A-	---	A	28	G	8	658663.3.peg.1579.site.8
-A-	---	A	33	G	2	658663.3.peg.1579.site.9
-A-	---	A	31	G	4	658663.3.peg.1579.site.10
-A-	---	A	20	G	17	658663.3.peg.1579.site.11
-A-	---	A	36	G	1	658663.3.peg.1579.site.12
-A-	---	A	38	G	2	658663.3.peg.1579.site.13
-A-	---	A	34	G	6	658663.3.peg.1579.site.14
-A-	---	A	34	G	0	658663.3.peg.1579.site.15
-A-	---	A	35	G	1	658663.3.peg.1579.site.16
-A-	---	A	35	G	1	658663.3.peg.1579.site.17
-A-	---	A	35	G	1	658663.3.peg.1579.site.18
-A-	---	A	22	G	2	658663.3.peg.1578.site.1
-A-	---	A	23	G	2	658663.3.peg.1578.site.2
-A-	---	A	24	G	1	658663.3.peg.1578.site.3
-A-	---	A	22	G	1	658663.3.peg.1578.site.4
-A-	---	A	4	G	17	658663.3.peg.1578.site.5
-A-	---	A	8	G	2	658663.3.peg.1578.site.6
-A-	---	A	8	G	5	658663.3.peg.1578.site.7
-A-	---	A	8	G	5	658663.3.peg.1578.site.8
-A-	---	A	4	G	2	658663.3.peg.1578.site.9
-A-	---	A	4	G	5	658663.3.peg.1578.site.10
-A-	---	A	4	G	36	658663.3.peg.1578.site.11
-A-	---	A	40	G	0	658663.3.peg.1578.site.12
-A-	---	A	40	G	0	658663.3.peg.1578.site.13
-A-	---	A	40	G	0	658663.3.peg.1578.site.14
-A-	---	A	4	G	34	658663.3.peg.1578.site.15
-A-	---	A	30	G	10	658663.3.peg.1578.site.16
-A-	---	A	40	G	0	658663.3.peg.1578.site.17
-A-	---	A	33	G	7	658663.3.peg.1578.site.18
-A-	---	A	25	G	15	658663.3.peg.1578.site.19
-A-	---	A	6	G	34	658663.3.peg.1578.site.20
-A-	---	A	38	G	2	658663.3.peg.1578.site.21
-A-	---	A	6	G	27	658663.3.peg.1578.site.22
-A-	---	A	20	G	12	658663.3.peg.1578.site.23
-A-	---	A	35	G	4	658663.3.peg.1578.site.24
-A-	---	A	9	G	31	658663.3.peg.1578.site.25
-A-	---	A	35	G	5	658663.3.peg.1578.site.26
-A-	---	A	4	G	31	658663.3.peg.1578.site.27
-A-	---	A	4	G	10	658663.3.peg.1578.site.28
-A-	---	A	9	G	24	658663.3.peg.1578.site.29
-A-	---	A	33	G	5	658663.3.peg.1575.site.1
-A-	---	A	33	G	1	658663.3.peg.1575.site.2
-A-	---	A	24	G	15	658663.3.peg.1575.site.3
-A-	---	A	37	G	2	658663.3.peg.1575.site.4
-A-	---	A	33	G	6	658663.3.peg.1575.site.5
-A-	---	A	26	G	13	658663.3.peg.1575.site.6
-A-	---	A	37	G	2	658663.3.peg.1575.site.7
-A-	---	A	38	G	0	658663.3.peg.1575.site.8
-A-	---	A	38	G	1	658663.3.peg.1575.site.9
-A-	---	A	29	G	10	658663.3.peg.1575.site.10
-A-	---	A	15	G	23	658663.3.peg.1575.site.11
-A-	---	A	33	G	5	658663.3.peg.1575.site.12
-A-	---	A	37	G	1	658663.3.peg.1575.site.13
-A-	---	A	36	G	2	658663.3.peg.1575.site.14
-A-	---	A	23	G	14	658663.3.peg.1575.site.15
-A-	---	A	36	G	3	658663.3.peg.1575.site.16
-A-	---	A	37	G	2	658663.3.peg.1575.site.17
-A-	---	A	29	G	10	658663.3.peg.3442.site.1
-A-	---	A	38	G	1	658663.3.peg.3442.site.2
-A-	---	A	24	G	15	658663.3.peg.3442.site.3
-A-	---	A	37	G	2	658663.3.peg.3442.site.4
-A-	---	A	38	G	1	658663.3.peg.3442.site.5
-A-	---	A	38	G	1	658663.3.peg.3442.site.6
-A-	---	A	19	G	20	658663.3.peg.3442.site.7
-A-	---	A	37	G	1	658663.3.peg.3442.site.8
-A-	---	A	24	G	3	658663.3.peg.3442.site.9
-A-	---	A	23	G	16	658663.3.peg.1576.site.1
-A-	---	A	16	G	23	658663.3.peg.1576.site.2
-A-	---	A	38	G	1	658663.3.peg.1576.site.3
-A-	---	A	25	G	14	658663.3.peg.1576.site.4
-A-	---	A	34	G	5	658663.3.peg.1576.site.5
-A-	---	A	19	G	20	658663.3.peg.1576.site.6
-A-	---	A	38	G	1	658663.3.peg.1576.site.7
-A-	---	A	37	G	2	658663.3.peg.1576.site.8
-A-	---	A	36	G	2	658663.3.peg.1576.site.9
-A-	---	A	24	G	14	658663.3.peg.1576.site.10
-A-	---	A	38	G	1	658663.3.peg.1576.site.11
-A-	---	A	38	G	1	658663.3.peg.1576.site.12
-A-	---	A	38	G	1	658663.3.peg.1576.site.13
-A-	---	A	37	G	2	658663.3.peg.1576.site.14
-A-	---	A	38	G	1	658663.3.peg.1576.site.15
-A-	---	A	38	G	1	658663.3.peg.1576.site.16
-A-	---	A	34	G	4	658663.3.peg.1576.site.17
-A-	---	A	38	G	0	658663.3.peg.1576.site.18
-A-	---	A	33	G	5	658663.3.peg.1576.site.19
-A-	---	A	18	G	21	658663.3.peg.1576.site.20
-A-	---	A	35	G	4	658663.3.peg.1576.site.21
-A-	---	A	15	G	23	658663.3.peg.1576.site.22
-A-	---	A	38	G	0	658663.3.peg.1576.site.23
-A-	---	A	37	G	1	658663.3.peg.1576.site.24
-A-	---	A	34	G	4	658663.3.peg.1576.site.25
-A-	---	A	20	G	9	658663.3.peg.1576.site.26
-A-	---	A	20	G	9	658663.3.peg.1576.site.27
-A-	---	A	24	G	1	658663.3.peg.1576.site.28
-A-	---	A	3	G	16	658663.3.peg.1576.site.29
-A-	---	A	19	G	3	658663.3.peg.1576.site.30
-A-	---	A	21	G	7	658663.3.peg.1576.site.31
-A-	---	A	4	G	25	658663.3.peg.1576.site.32
-A-	---	A	22	G	14	658663.3.peg.1576.site.33
-A-	---	A	35	G	1	658663.3.peg.1576.site.34
-A-	---	A	36	G	2	658663.3.peg.1576.site.35
-A-	---	A	36	G	2	658663.3.peg.1576.site.36
-A-	---	A	31	G	1	658663.3.peg.1576.site.37
-A-	---	A	26	G	1	658663.3.peg.1576.site.38
-A-	---	A	29	G	6	658663.3.peg.1573.site.1
-A-	---	A	20	G	15	658663.3.peg.1573.site.2
-A-	---	A	21	G	9	658663.3.peg.1573.site.3
-A-	---	A	22	G	0	658663.3.peg.1573.site.4
-A-	---	A	21	G	1	658663.3.peg.1573.site.5
-A-	---	A	20	G	14	658663.3.peg.1573.site.6
-A-	---	A	36	G	1	658663.3.peg.1573.site.7
-A-	---	A	20	G	2	658663.3.peg.1573.site.8
-A-	---	A	36	G	1	658663.3.peg.1573.site.9
-A-	---	A	35	G	1	658663.3.peg.1573.site.10
-A-	---	A	37	G	1	658663.3.peg.1573.site.11
-A-	---	A	37	G	0	658663.3.peg.1573.site.12
-A-	---	A	38	G	0	658663.3.peg.1573.site.13
-A-	---	A	37	G	2	658663.3.peg.3444.site.1
-A-	---	A	37	G	2	658663.3.peg.3444.site.2
-A-	---	A	38	G	1	658663.3.peg.3444.site.3
-A-	---	A	39	G	0	658663.3.peg.3444.site.4
-A-	---	A	37	G	2	658663.3.peg.3444.site.5
-A-	---	A	22	G	17	658663.3.peg.3444.site.6
-A-	---	A	38	G	1	658663.3.peg.3444.site.7
-A-	---	A	10	G	29	658663.3.peg.3444.site.8
-A-	---	A	24	G	15	658663.3.peg.3444.site.9
-A-	---	A	37	G	2	658663.3.peg.3444.site.10
-A-	---	A	38	G	1	658663.3.peg.3444.site.11
-A-	---	A	35	G	4	658663.3.peg.3444.site.12
-A-	---	A	37	G	2	658663.3.peg.3444.site.13
-A-	---	A	38	G	1	658663.3.peg.3444.site.14
-A-	---	A	38	G	1	658663.3.peg.3444.site.15
-A-	---	A	39	G	0	658663.3.peg.3444.site.16
-A-	---	A	38	G	0	658663.3.peg.3444.site.17
-A-	---	A	36	G	3	658663.3.peg.3444.site.18
-A-	---	A	37	G	2	658663.3.peg.3444.site.19
-A-	---	A	38	G	1	658663.3.peg.3444.site.20
-A-	---	A	36	G	3	658663.3.peg.3444.site.21
-A-	---	A	37	G	3	658663.3.peg.1377.site.1
-A-	---	A	14	G	26	658663.3.peg.1377.site.2
-A-	---	A	2	G	38	658663.3.peg.1377.site.3
-A-	---	A	14	G	26	658663.3.peg.1377.site.4
-A-	---	A	39	G	1	658663.3.peg.1377.site.5
-A-	---	A	39	G	1	658663.3.peg.1377.site.6
-A-	---	A	40	G	0	658663.3.peg.1377.site.7
-A-	---	A	40	G	0	658663.3.peg.1377.site.8
-A-	---	A	39	G	1	658663.3.peg.1377.site.9
-A-	---	A	39	G	1	658663.3.peg.1376.site.1
-A-	---	A	39	G	1	658663.3.peg.1376.site.2
-A-	---	A	39	G	1	658663.3.peg.1376.site.3
-A-	---	A	39	G	1	658663.3.peg.1376.site.4
-A-	---	A	29	G	8	658663.3.peg.348.site.1
-A-	---	A	39	G	0	658663.3.peg.348.site.2
-A-	---	A	38	G	1	658663.3.peg.348.site.3
-A-	---	A	15	G	25	658663.3.peg.348.site.4
-A-	---	A	40	G	0	658663.3.peg.348.site.5
-A-	---	A	3	G	37	658663.3.peg.348.site.6
-A-	---	A	39	G	1	658663.3.peg.348.site.7
-A-	---	A	39	G	1	658663.3.peg.348.site.8
-A-	---	A	39	G	1	658663.3.peg.348.site.9
-A-	---	A	39	G	1	658663.3.peg.348.site.10
-A-	---	A	28	G	12	658663.3.peg.348.site.11
-A-	---	A	40	G	0	658663.3.peg.348.site.12
-A-	---	A	39	G	1	658663.3.peg.1374.site.1
-A-	---	A	12	G	2	658663.3.peg.1374.site.2
-A-	---	A	39	G	1	658663.3.peg.1374.site.3
-A-	---	A	38	G	2	658663.3.peg.1374.site.4
-A-	---	A	12	G	28	658663.3.peg.1374.site.5
-A-	---	A	39	G	1	658663.3.peg.1374.site.6
-A-	---	A	37	G	3	658663.3.peg.1374.site.7
-A-	---	A	40	G	0	658663.3.peg.1374.site.8
-A-	---	A	39	G	1	658663.3.peg.1374.site.9
-A-	---	A	12	G	28	658663.3.peg.1374.site.10
-A-	---	A	12	G	28	658663.3.peg.1374.site.11
-A-	---	A	39	G	1	658663.3.peg.1374.site.12
-A-	---	A	40	G	0	658663.3.peg.1374.site.13
-A-	---	A	32	G	7	658663.3.peg.1373.site.1
-A-	---	A	12	G	27	658663.3.peg.1373.site.2
-A-	---	A	13	G	27	658663.3.peg.1373.site.3
-A-	---	A	38	G	1	658663.3.peg.1373.site.4
-A-	---	A	39	G	0	658663.3.peg.1373.site.5
-A-	---	A	40	G	0	658663.3.peg.1373.site.6
-A-	---	A	39	G	1	658663.3.peg.1373.site.7
-A-	---	A	12	G	27	658663.3.peg.1373.site.8
-A-	---	A	13	G	27	658663.3.peg.1373.site.9
-A-	---	A	37	G	3	658663.3.peg.1373.site.10
-A-	---	A	35	G	3	658663.3.peg.1373.site.11
-A-	---	A	39	G	1	658663.3.peg.1373.site.12
-A-	---	A	40	G	0	658663.3.peg.1373.site.13
-A-	---	A	39	G	1	658663.3.peg.1373.site.14
-A-	---	A	36	G	4	658663.3.peg.1373.site.15
-A-	---	A	38	G	2	658663.3.peg.1373.site.16
-A-	---	A	12	G	28	658663.3.peg.1373.site.17
-A-	---	A	12	G	28	658663.3.peg.1373.site.18
-A-	---	A	37	G	3	658663.3.peg.1373.site.19
-A-	---	A	38	G	2	658663.3.peg.1373.site.20
-A-	---	A	36	G	4	658663.3.peg.1373.site.21
-A-	---	A	11	G	29	658663.3.peg.1373.site.22
-A-	---	A	12	G	28	658663.3.peg.1373.site.23
-A-	---	A	37	G	3	658663.3.peg.1373.site.24
-A-	---	A	39	G	1	658663.3.peg.1373.site.25
-A-	---	A	33	G	7	658663.3.peg.1373.site.26
-A-	---	A	39	G	1	658663.3.peg.1372.site.1
-A-	---	A	39	G	1	658663.3.peg.1372.site.2
-A-	---	A	18	G	22	658663.3.peg.1372.site.3
-A-	---	A	38	G	2	658663.3.peg.1372.site.4
-A-	---	A	38	G	2	658663.3.peg.1372.site.5
-A-	---	A	35	G	5	658663.3.peg.1372.site.6
-A-	---	A	38	G	2	658663.3.peg.1372.site.7
-A-	---	A	18	G	22	658663.3.peg.1372.site.8
-A-	---	A	40	G	0	658663.3.peg.1372.site.9
-A-	---	A	20	G	20	658663.3.peg.1372.site.10
-A-	---	A	38	G	2	658663.3.peg.1372.site.11
-A-	---	A	19	G	20	658663.3.peg.1372.site.12
-A-	---	A	40	G	0	658663.3.peg.1372.site.13
-A-	---	A	39	G	1	658663.3.peg.1372.site.14
-A-	---	A	38	G	2	658663.3.peg.1372.site.15
-A-	---	A	39	G	1	658663.3.peg.1372.site.16
-A-	---	A	38	G	1	658663.3.peg.1372.site.17
-A-	---	A	38	G	2	658663.3.peg.1372.site.18
-A-	---	A	31	G	9	658663.3.peg.1372.site.19
-A-	---	A	38	G	2	658663.3.peg.1372.site.20
-A-	---	A	37	G	3	658663.3.peg.1372.site.21
-A-	---	A	39	G	1	658663.3.peg.1372.site.22
-A-	---	A	37	G	3	658663.3.peg.1372.site.23
-A-	---	A	39	G	1	658663.3.peg.1372.site.24
-A-	---	A	25	G	15	658663.3.peg.1372.site.25
-A-	---	A	18	G	22	658663.3.peg.1372.site.26
-A-	---	A	39	G	1	658663.3.peg.1372.site.27
-A-	---	A	39	G	1	658663.3.peg.1372.site.28
-A-	---	A	37	G	3	658663.3.peg.1372.site.29
-A-	---	A	40	G	0	658663.3.peg.1372.site.30
-A-	---	A	33	G	7	658663.3.peg.1372.site.31
-A-	---	A	37	G	1	658663.3.peg.1372.site.32
-A-	---	A	35	G	3	658663.3.peg.1372.site.33
-A-	---	A	16	G	23	658663.3.peg.1372.site.34
-A-	---	A	29	G	11	658663.3.peg.1372.site.35
-A-	---	A	37	G	3	658663.3.peg.1372.site.36
-A-	---	A	37	G	3	658663.3.peg.1372.site.37
-A-	---	A	39	G	1	658663.3.peg.1372.site.38
-A-	---	A	26	G	14	658663.3.peg.1372.site.39
-A-	---	A	37	G	3	658663.3.peg.1372.site.40
-A-	---	A	39	G	1	658663.3.peg.1372.site.41
-A-	---	A	32	G	8	658663.3.peg.1372.site.42
-A-	---	A	40	G	0	658663.3.peg.1372.site.43
-A-	---	A	38	G	2	658663.3.peg.1372.site.44
-A-	---	A	17	G	23	658663.3.peg.1372.site.45
-A-	---	A	26	G	14	658663.3.peg.1372.site.46
-A-	---	A	29	G	4	658663.3.peg.1372.site.47
-A-	---	A	4	G	28	658663.3.peg.1372.site.48
-A-	---	A	31	G	4	658663.3.peg.1372.site.49
-A-	---	A	6	G	32	658663.3.peg.1372.site.50
-A-	---	A	3	G	37	658663.3.peg.1372.site.51
-A-	---	A	39	G	1	658663.3.peg.1372.site.52
-A-	---	A	40	G	0	658663.3.peg.1372.site.53
-A-	---	A	39	G	1	658663.3.peg.1372.site.54
-A-	---	A	39	G	1	658663.3.peg.1372.site.55
-A-	---	A	39	G	1	658663.3.peg.1372.site.56
-A-	---	A	38	G	2	658663.3.peg.1372.site.57
-A-	---	A	20	G	20	658663.3.peg.1371.site.1
-A-	---	A	26	G	14	658663.3.peg.1371.site.2
-A-	---	A	34	G	6	658663.3.peg.1371.site.3
-A-	---	A	38	G	2	658663.3.peg.1371.site.4
-A-	---	A	36	G	4	658663.3.peg.1371.site.5
-A-	---	A	36	G	4	658663.3.peg.1371.site.6
-A-	---	A	35	G	0	658663.3.peg.1371.site.7
-A-	---	A	20	G	6	658663.3.peg.1371.site.8
-A-	---	A	27	G	8	658663.3.peg.1371.site.9
-A-	---	A	28	G	9	658663.3.peg.1371.site.10
-A-	---	A	40	G	0	658663.3.peg.1371.site.11
-A-	---	A	39	G	1	658663.3.peg.1371.site.12
-A-	---	A	33	G	7	658663.3.peg.1371.site.13
-A-	---	A	20	G	20	658663.3.peg.1371.site.14
-A-	---	A	39	G	1	658663.3.peg.1371.site.15
-A-	---	A	37	G	3	658663.3.peg.1371.site.16
-A-	---	A	39	G	1	658663.3.peg.1371.site.17
-A-	---	A	32	G	8	658663.3.peg.1371.site.18
-A-	---	A	38	G	2	658663.3.peg.1371.site.19
-A-	---	A	39	G	1	658663.3.peg.1371.site.20
-A-	---	A	39	G	1	658663.3.peg.1371.site.21
-A-	---	A	35	G	5	658663.3.peg.1370.site.1
-A-	---	A	21	G	19	658663.3.peg.1370.site.2
-A-	---	A	39	G	1	658663.3.peg.340.site.1
-A-	---	A	39	G	1	658663.3.peg.340.site.2
-A-	---	A	37	G	3	658663.3.peg.340.site.3
-A-	---	A	39	G	1	658663.3.peg.340.site.4
-A-	---	A	40	G	0	658663.3.peg.340.site.5
-A-	---	A	39	G	1	658663.3.peg.341.site.1
-A-	---	A	11	G	29	658663.3.peg.341.site.2
-A-	---	A	31	G	9	658663.3.peg.341.site.3
-A-	---	A	35	G	5	658663.3.peg.341.site.4
-A-	---	A	38	G	2	658663.3.peg.341.site.5
-A-	---	A	31	G	9	658663.3.peg.341.site.6
-A-	---	A	39	G	1	658663.3.peg.341.site.7
-A-	---	A	38	G	2	658663.3.peg.341.site.8
-A-	---	A	39	G	1	658663.3.peg.346.site.1
-A-	---	A	36	G	4	658663.3.peg.346.site.2
-A-	---	A	39	G	1	658663.3.peg.346.site.3
-A-	---	A	26	G	14	658663.3.peg.346.site.4
-A-	---	A	38	G	2	658663.3.peg.346.site.5
-A-	---	A	39	G	1	658663.3.peg.346.site.6
-A-	---	A	39	G	1	658663.3.peg.346.site.7
-A-	---	A	39	G	1	658663.3.peg.346.site.8
-A-	---	A	22	G	18	658663.3.peg.346.site.9
-A-	---	A	22	G	18	658663.3.peg.346.site.10
-A-	---	A	37	G	3	658663.3.peg.346.site.11
-A-	---	A	36	G	4	658663.3.peg.346.site.12
-A-	---	A	26	G	14	658663.3.peg.346.site.13
-A-	---	A	39	G	1	658663.3.peg.346.site.14
-A-	---	A	25	G	15	658663.3.peg.346.site.15
-A-	---	A	37	G	3	658663.3.peg.346.site.16
-A-	---	A	37	G	3	658663.3.peg.346.site.17
-A-	---	A	35	G	5	658663.3.peg.346.site.18
-A-	---	A	38	G	2	658663.3.peg.346.site.19
-A-	---	A	39	G	1	658663.3.peg.346.site.20
-A-	---	A	39	G	1	658663.3.peg.346.site.21
-A-	---	A	40	G	0	658663.3.peg.346.site.22
-A-	---	A	40	G	0	658663.3.peg.346.site.23
-A-	---	A	40	G	0	658663.3.peg.346.site.24
-A-	---	A	37	G	3	658663.3.peg.347.site.1
-A-	---	A	35	G	5	658663.3.peg.347.site.2
-A-	---	A	25	G	15	658663.3.peg.347.site.3
-A-	---	A	32	G	8	658663.3.peg.347.site.4
-A-	---	A	10	G	30	658663.3.peg.344.site.1
-A-	---	A	39	G	1	658663.3.peg.344.site.2
-A-	---	A	27	G	13	658663.3.peg.344.site.3
-A-	---	A	8	G	32	658663.3.peg.1378.site.1
-A-	---	A	40	G	0	658663.3.peg.1378.site.2
-A-	---	A	35	G	4	658663.3.peg.1378.site.3
-A-	---	A	19	G	21	658663.3.peg.2664.site.1
-A-	---	A	37	G	3	658663.3.peg.2664.site.2
-A-	---	A	15	G	25	658663.3.peg.2664.site.3
-A-	---	A	39	G	1	658663.3.peg.2664.site.4
-A-	---	A	39	G	1	658663.3.peg.2664.site.5
-A-	---	A	37	G	3	658663.3.peg.2664.site.6
-A-	---	A	15	G	25	658663.3.peg.2664.site.7
-A-	---	A	35	G	5	658663.3.peg.2664.site.8
-A-	---	A	39	G	1	658663.3.peg.2949.site.1
-A-	---	A	14	G	26	658663.3.peg.2949.site.2
-A-	---	A	36	G	4	658663.3.peg.2949.site.3
-A-	---	A	39	G	1	658663.3.peg.2949.site.4
-A-	---	A	37	G	3	658663.3.peg.2949.site.5
-A-	---	A	31	G	9	658663.3.peg.2949.site.6
-A-	---	A	23	G	17	658663.3.peg.2949.site.7
-A-	---	A	36	G	4	658663.3.peg.2949.site.8
-A-	---	A	39	G	1	658663.3.peg.2949.site.9
-A-	---	A	34	G	6	658663.3.peg.2949.site.10
-A-	---	A	39	G	1	658663.3.peg.2949.site.11
-A-	---	A	39	G	1	658663.3.peg.2949.site.12
-A-	---	A	39	G	1	658663.3.peg.2949.site.13
-A-	---	A	23	G	17	658663.3.peg.2949.site.14
-A-	---	A	27	G	13	658663.3.peg.2949.site.15
-A-	---	A	33	G	7	658663.3.peg.2666.site.1
-A-	---	A	39	G	1	658663.3.peg.2666.site.2
-A-	---	A	39	G	1	658663.3.peg.2666.site.3
