Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	19	G	1	349741.6.peg.183.site.60
-A-	---	A	5	G	13	349741.6.peg.183.site.61
-A-	---	A	23	G	1	349741.6.peg.183.site.62
-A-	---	A	2	G	22	349741.6.peg.183.site.63
-A-	---	A	11	G	14	349741.6.peg.183.site.64
-A-	---	A	23	G	2	349741.6.peg.183.site.65
-A-	---	A	0	G	25	349741.6.peg.182.site.1
-A-	---	A	0	G	25	349741.6.peg.182.site.2
-A-	---	A	0	G	25	349741.6.peg.182.site.3
-A-	---	A	24	G	1	349741.6.peg.182.site.4
-A-	---	A	0	G	23	349741.6.peg.182.site.5
-A-	---	A	16	G	6	349741.6.peg.182.site.6
-A-	---	A	24	G	1	349741.6.peg.182.site.7
-A-	---	A	21	G	1	349741.6.peg.182.site.8
-A-	---	A	0	G	24	349741.6.peg.182.site.9
-A-	---	A	1	G	24	349741.6.peg.182.site.10
-A-	---	A	21	G	4	349741.6.peg.182.site.11
-A-	---	A	1	G	24	349741.6.peg.182.site.12
-A-	---	A	24	G	1	349741.6.peg.182.site.13
-A-	---	A	1	G	24	349741.6.peg.182.site.14
-A-	---	A	2	G	23	349741.6.peg.185.site.1
-A-	---	A	3	G	17	349741.6.peg.185.site.2
-A-	---	A	3	G	4	349741.6.peg.185.site.3
-A-	---	A	3	G	2	349741.6.peg.185.site.4
-A-	---	A	0	G	18	349741.6.peg.185.site.5
-A-	---	A	4	G	21	349741.6.peg.185.site.6
-A-	---	A	3	G	22	349741.6.peg.185.site.7
-A-	---	A	6	G	19	349741.6.peg.185.site.8
-A-	---	A	21	G	3	349741.6.peg.185.site.9
-A-	---	A	23	G	2	349741.6.peg.185.site.10
-A-	---	A	22	G	3	349741.6.peg.185.site.11
-A-	---	A	3	G	22	349741.6.peg.185.site.12
-A-	---	A	22	G	3	349741.6.peg.185.site.13
-A-	---	A	2	G	23	349741.6.peg.185.site.14
-A-	---	A	3	G	22	349741.6.peg.185.site.15
-A-	---	A	1	G	24	349741.6.peg.185.site.16
-A-	---	A	1	G	24	349741.6.peg.185.site.17
-A-	---	A	16	G	9	349741.6.peg.185.site.18
-A-	---	A	1	G	23	349741.6.peg.185.site.19
-A-	---	A	14	G	6	349741.6.peg.185.site.20
-A-	---	A	4	G	9	349741.6.peg.185.site.21
-A-	---	A	1	G	20	349741.6.peg.185.site.22
-A-	---	A	1	G	24	349741.6.peg.185.site.23
-A-	---	A	1	G	24	349741.6.peg.185.site.24
-A-	---	A	1	G	24	349741.6.peg.185.site.25
-A-	---	A	22	G	3	349741.6.peg.185.site.26
-A-	---	A	23	G	1	349741.6.peg.185.site.27
-A-	---	A	1	G	23	349741.6.peg.185.site.28
-A-	---	A	1	G	23	349741.6.peg.185.site.29
-A-	---	A	1	G	24	349741.6.peg.185.site.30
-A-	---	A	4	G	21	349741.6.peg.185.site.31
-A-	---	A	22	G	3	349741.6.peg.185.site.32
-A-	---	A	4	G	21	349741.6.peg.185.site.33
-A-	---	A	4	G	21	349741.6.peg.185.site.34
-A-	---	A	22	G	3	349741.6.peg.185.site.35
-A-	---	A	24	G	1	349741.6.peg.185.site.36
-A-	---	A	1	G	24	349741.6.peg.185.site.37
-A-	---	A	22	G	3	349741.6.peg.185.site.38
-A-	---	A	8	G	17	349741.6.peg.185.site.39
-A-	---	A	9	G	15	349741.6.peg.185.site.40
-A-	---	A	9	G	15	349741.6.peg.185.site.41
-A-	---	A	19	G	5	349741.6.peg.185.site.42
-A-	---	A	4	G	8	349741.6.peg.185.site.43
-A-	---	A	8	G	5	349741.6.peg.185.site.44
-A-	---	A	2	G	22	349741.6.peg.184.site.1
-A-	---	A	24	G	1	349741.6.peg.184.site.2
-A-	---	A	2	G	23	349741.6.peg.184.site.3
-A-	---	A	2	G	23	349741.6.peg.184.site.4
-A-	---	A	14	G	1	349741.6.peg.184.site.5
-A-	---	A	2	G	3	349741.6.peg.184.site.6
-A-	---	A	2	G	2	349741.6.peg.184.site.7
-A-	---	A	2	G	1	349741.6.peg.184.site.8
-A-	---	A	2	G	20	349741.6.peg.184.site.9
-A-	---	A	6	G	19	349741.6.peg.184.site.10
-A-	---	A	11	G	14	349741.6.peg.184.site.11
-A-	---	A	2	G	23	349741.6.peg.184.site.12
-A-	---	A	2	G	23	349741.6.peg.184.site.13
-A-	---	A	2	G	20	349741.6.peg.184.site.14
-A-	---	A	2	G	8	349741.6.peg.184.site.15
-A-	---	A	0	G	9	349741.6.peg.184.site.16
-A-	---	A	6	G	19	349741.6.peg.184.site.17
-A-	---	A	2	G	23	349741.6.peg.184.site.18
-A-	---	A	2	G	23	349741.6.peg.184.site.19
-A-	---	A	23	G	2	349741.6.peg.184.site.20
-A-	---	A	0	G	25	349741.6.peg.184.site.21
-A-	---	A	24	G	1	349741.6.peg.184.site.22
-A-	---	A	2	G	23	349741.6.peg.184.site.23
-A-	---	A	0	G	25	349741.6.peg.184.site.24
-A-	---	A	2	G	23	349741.6.peg.184.site.25
-A-	---	A	2	G	23	349741.6.peg.184.site.26
-A-	---	A	2	G	23	349741.6.peg.184.site.27
-A-	---	A	2	G	23	349741.6.peg.184.site.28
-A-	---	A	7	G	18	349741.6.peg.184.site.29
-A-	---	A	20	G	5	349741.6.peg.184.site.30
-A-	---	A	2	G	23	349741.6.peg.184.site.31
-A-	---	A	0	G	25	349741.6.peg.184.site.32
-A-	---	A	15	G	10	349741.6.peg.184.site.33
-A-	---	A	0	G	24	349741.6.peg.184.site.34
-A-	---	A	0	G	25	349741.6.peg.184.site.35
-A-	---	A	2	G	23	349741.6.peg.184.site.36
-A-	---	A	2	G	23	349741.6.peg.184.site.37
-A-	---	A	22	G	3	349741.6.peg.187.site.1
-A-	---	A	20	G	5	349741.6.peg.187.site.2
-A-	---	A	0	G	25	349741.6.peg.187.site.3
-A-	---	A	19	G	6	349741.6.peg.187.site.4
-A-	---	A	18	G	7	349741.6.peg.187.site.5
-A-	---	A	22	G	3	349741.6.peg.187.site.6
-A-	---	A	6	G	19	349741.6.peg.187.site.7
-A-	---	A	9	G	16	349741.6.peg.187.site.8
-A-	---	A	22	G	3	349741.6.peg.187.site.9
-A-	---	A	15	G	10	349741.6.peg.187.site.10
-A-	---	A	22	G	3	349741.6.peg.187.site.11
-A-	---	A	16	G	9	349741.6.peg.187.site.12
-A-	---	A	13	G	12	349741.6.peg.187.site.13
-A-	---	A	16	G	9	349741.6.peg.187.site.14
-A-	---	A	16	G	9	349741.6.peg.187.site.15
-A-	---	A	17	G	8	349741.6.peg.187.site.16
-A-	---	A	8	G	17	349741.6.peg.187.site.17
-A-	---	A	17	G	8	349741.6.peg.187.site.18
-A-	---	A	10	G	15	349741.6.peg.187.site.19
-A-	---	A	17	G	8	349741.6.peg.187.site.20
-A-	---	A	18	G	7	349741.6.peg.187.site.21
-A-	---	A	22	G	3	349741.6.peg.187.site.22
-A-	---	A	24	G	1	349741.6.peg.187.site.23
-A-	---	A	11	G	14	349741.6.peg.187.site.24
-A-	---	A	8	G	17	349741.6.peg.186.site.1
-A-	---	A	4	G	18	349741.6.peg.186.site.2
-A-	---	A	4	G	8	349741.6.peg.186.site.3
-A-	---	A	11	G	1	349741.6.peg.186.site.4
-A-	---	A	4	G	7	349741.6.peg.186.site.5
-A-	---	A	4	G	7	349741.6.peg.186.site.6
-A-	---	A	0	G	12	349741.6.peg.186.site.7
-A-	---	A	15	G	1	349741.6.peg.186.site.8
-A-	---	A	20	G	1	349741.6.peg.186.site.9
-A-	---	A	7	G	5	349741.6.peg.186.site.10
-A-	---	A	12	G	1	349741.6.peg.186.site.11
-A-	---	A	4	G	3	349741.6.peg.186.site.12
-A-	---	A	1	G	4	349741.6.peg.186.site.13
-A-	---	A	0	G	4	349741.6.peg.186.site.14
-A-	---	A	4	G	1	349741.6.peg.186.site.15
-A-	---	A	4	G	10	349741.6.peg.186.site.16
-A-	---	A	5	G	8	349741.6.peg.186.site.17
-A-	---	A	4	G	8	349741.6.peg.186.site.18
-A-	---	A	4	G	8	349741.6.peg.186.site.19
-A-	---	A	13	G	5	349741.6.peg.186.site.20
-A-	---	A	6	G	16	349741.6.peg.186.site.21
-A-	---	A	24	G	1	349741.6.peg.186.site.22
-A-	---	A	23	G	2	349741.6.peg.1785.site.1
-A-	---	A	14	G	11	349741.6.peg.1785.site.2
-A-	---	A	10	G	15	349741.6.peg.1785.site.3
-A-	---	A	0	G	25	349741.6.peg.1785.site.4
-A-	---	A	10	G	15	349741.6.peg.1785.site.5
-A-	---	A	15	G	10	349741.6.peg.1785.site.6
-A-	---	A	15	G	10	349741.6.peg.1784.site.1
-A-	---	A	10	G	15	349741.6.peg.1784.site.2
-A-	---	A	0	G	25	349741.6.peg.1784.site.3
-A-	---	A	21	G	4	349741.6.peg.1784.site.4
-A-	---	A	17	G	8	349741.6.peg.1784.site.5
-A-	---	A	16	G	9	349741.6.peg.1784.site.6
-A-	---	A	9	G	16	349741.6.peg.1784.site.7
-A-	---	A	10	G	15	349741.6.peg.1784.site.8
-A-	---	A	10	G	15	349741.6.peg.1784.site.9
-A-	---	A	24	G	1	349741.6.peg.1787.site.1
-A-	---	A	5	G	18	349741.6.peg.1787.site.2
-A-	---	A	22	G	0	349741.6.peg.1787.site.3
-A-	---	A	10	G	12	349741.6.peg.1787.site.4
-A-	---	A	0	G	22	349741.6.peg.1787.site.5
-A-	---	A	24	G	1	349741.6.peg.1787.site.6
-A-	---	A	22	G	3	349741.6.peg.1781.site.1
-A-	---	A	22	G	3	349741.6.peg.1781.site.2
-A-	---	A	10	G	15	349741.6.peg.1781.site.3
-A-	---	A	22	G	3	349741.6.peg.1781.site.4
-A-	---	A	10	G	15	349741.6.peg.1781.site.5
-A-	---	A	10	G	15	349741.6.peg.1781.site.6
-A-	---	A	24	G	1	349741.6.peg.1781.site.7
-A-	---	A	10	G	15	349741.6.peg.1781.site.8
-A-	---	A	10	G	10	349741.6.peg.1781.site.9
-A-	---	A	10	G	15	349741.6.peg.1782.site.1
-A-	---	A	10	G	15	349741.6.peg.1782.site.2
-A-	---	A	10	G	13	349741.6.peg.1782.site.3
-A-	---	A	10	G	8	349741.6.peg.1782.site.4
-A-	---	A	21	G	2	349741.6.peg.1782.site.5
-A-	---	A	10	G	14	349741.6.peg.1782.site.6
-A-	---	A	3	G	22	349741.6.peg.1782.site.7
-A-	---	A	13	G	12	349741.6.peg.470.site.1
-A-	---	A	23	G	2	349741.6.peg.470.site.2
-A-	---	A	24	G	1	349741.6.peg.470.site.3
-A-	---	A	14	G	11	349741.6.peg.470.site.4
-A-	---	A	24	G	1	349741.6.peg.470.site.5
-A-	---	A	15	G	10	349741.6.peg.470.site.6
-A-	---	A	15	G	10	349741.6.peg.470.site.7
-A-	---	A	15	G	10	349741.6.peg.470.site.8
-A-	---	A	15	G	10	349741.6.peg.470.site.9
-A-	---	A	0	G	24	349741.6.peg.470.site.10
-A-	---	A	21	G	1	349741.6.peg.470.site.11
-A-	---	A	13	G	9	349741.6.peg.470.site.12
-A-	---	A	24	G	1	349741.6.peg.470.site.13
-A-	---	A	22	G	2	349741.6.peg.470.site.14
-A-	---	A	23	G	1	349741.6.peg.470.site.15
-A-	---	A	16	G	9	349741.6.peg.470.site.16
-A-	---	A	11	G	14	349741.6.peg.470.site.17
-A-	---	A	14	G	11	349741.6.peg.470.site.18
-A-	---	A	24	G	1	349741.6.peg.470.site.19
-A-	---	A	24	G	1	349741.6.peg.470.site.20
-A-	---	A	23	G	1	349741.6.peg.470.site.21
-A-	---	A	14	G	10	349741.6.peg.470.site.22
-A-	---	A	0	G	25	349741.6.peg.470.site.23
-A-	---	A	24	G	1	349741.6.peg.470.site.24
-A-	---	A	24	G	1	349741.6.peg.470.site.25
-A-	---	A	19	G	6	349741.6.peg.470.site.26
-A-	---	A	24	G	1	349741.6.peg.470.site.27
-A-	---	A	24	G	1	349741.6.peg.470.site.28
-A-	---	A	14	G	11	349741.6.peg.470.site.29
-A-	---	A	18	G	7	349741.6.peg.473.site.1
-A-	---	A	24	G	1	349741.6.peg.473.site.2
-A-	---	A	23	G	2	349741.6.peg.473.site.3
-A-	---	A	23	G	2	349741.6.peg.473.site.4
-A-	---	A	17	G	8	349741.6.peg.473.site.5
-A-	---	A	19	G	6	349741.6.peg.473.site.6
-A-	---	A	15	G	10	349741.6.peg.473.site.7
-A-	---	A	7	G	17	349741.6.peg.473.site.8
-A-	---	A	16	G	8	349741.6.peg.473.site.9
-A-	---	A	0	G	24	349741.6.peg.473.site.10
-A-	---	A	16	G	7	349741.6.peg.473.site.11
-A-	---	A	19	G	6	349741.6.peg.473.site.12
-A-	---	A	16	G	9	349741.6.peg.473.site.13
-A-	---	A	17	G	8	349741.6.peg.473.site.14
-A-	---	A	21	G	4	349741.6.peg.473.site.15
-A-	---	A	17	G	8	349741.6.peg.473.site.16
-A-	---	A	8	G	17	349741.6.peg.473.site.17
-A-	---	A	0	G	25	349741.6.peg.473.site.18
-A-	---	A	22	G	3	349741.6.peg.473.site.19
-A-	---	A	16	G	8	349741.6.peg.473.site.20
-A-	---	A	16	G	8	349741.6.peg.473.site.21
-A-	---	A	0	G	25	349741.6.peg.473.site.22
-A-	---	A	17	G	8	349741.6.peg.473.site.23
-A-	---	A	16	G	9	349741.6.peg.473.site.24
-A-	---	A	8	G	17	349741.6.peg.473.site.25
-A-	---	A	4	G	21	349741.6.peg.1788.site.1
-A-	---	A	19	G	6	349741.6.peg.1788.site.2
-A-	---	A	9	G	16	349741.6.peg.1788.site.3
-A-	---	A	9	G	16	349741.6.peg.1788.site.4
-A-	---	A	21	G	4	349741.6.peg.1788.site.5
-A-	---	A	6	G	19	349741.6.peg.1788.site.6
-A-	---	A	4	G	21	349741.6.peg.1788.site.7
-A-	---	A	0	G	25	349741.6.peg.1788.site.8
-A-	---	A	24	G	1	349741.6.peg.1788.site.9
-A-	---	A	0	G	25	349741.6.peg.1788.site.10
-A-	---	A	3	G	22	349741.6.peg.477.site.1
-A-	---	A	22	G	3	349741.6.peg.477.site.2
-A-	---	A	3	G	22	349741.6.peg.477.site.3
-A-	---	A	24	G	1	349741.6.peg.505.site.1
-A-	---	A	21	G	4	349741.6.peg.505.site.2
-A-	---	A	1	G	23	349741.6.peg.505.site.3
-A-	---	A	1	G	23	349741.6.peg.505.site.4
-A-	---	A	12	G	12	349741.6.peg.505.site.5
-A-	---	A	1	G	23	349741.6.peg.505.site.6
-A-	---	A	12	G	12	349741.6.peg.505.site.7
-A-	---	A	18	G	6	349741.6.peg.505.site.8
-A-	---	A	19	G	5	349741.6.peg.504.site.1
-A-	---	A	24	G	1	349741.6.peg.504.site.2
-A-	---	A	24	G	1	349741.6.peg.504.site.3
-A-	---	A	22	G	3	349741.6.peg.504.site.4
-A-	---	A	24	G	1	349741.6.peg.504.site.5
-A-	---	A	24	G	1	349741.6.peg.504.site.6
-A-	---	A	1	G	24	349741.6.peg.504.site.7
-A-	---	A	24	G	1	349741.6.peg.504.site.8
-A-	---	A	2	G	22	349741.6.peg.504.site.9
-A-	---	A	1	G	23	349741.6.peg.504.site.10
-A-	---	A	23	G	1	349741.6.peg.504.site.11
-A-	---	A	24	G	1	349741.6.peg.504.site.12
-A-	---	A	3	G	22	349741.6.peg.504.site.13
-A-	---	A	2	G	21	349741.6.peg.504.site.14
-A-	---	A	1	G	23	349741.6.peg.504.site.15
-A-	---	A	24	G	1	349741.6.peg.504.site.16
-A-	---	A	1	G	24	349741.6.peg.504.site.17
-A-	---	A	12	G	13	349741.6.peg.504.site.18
-A-	---	A	1	G	23	349741.6.peg.504.site.19
-A-	---	A	23	G	1	349741.6.peg.507.site.1
-A-	---	A	23	G	1	349741.6.peg.507.site.2
-A-	---	A	13	G	11	349741.6.peg.507.site.3
-A-	---	A	1	G	24	349741.6.peg.507.site.4
-A-	---	A	1	G	23	349741.6.peg.507.site.5
-A-	---	A	2	G	22	349741.6.peg.507.site.6
-A-	---	A	2	G	23	349741.6.peg.507.site.7
-A-	---	A	24	G	1	349741.6.peg.507.site.8
-A-	---	A	24	G	1	349741.6.peg.507.site.9
-A-	---	A	1	G	23	349741.6.peg.507.site.10
-A-	---	A	1	G	23	349741.6.peg.507.site.11
-A-	---	A	24	G	1	349741.6.peg.507.site.12
-A-	---	A	24	G	1	349741.6.peg.507.site.13
-A-	---	A	24	G	1	349741.6.peg.507.site.14
-A-	---	A	21	G	4	349741.6.peg.507.site.15
-A-	---	A	24	G	1	349741.6.peg.507.site.16
-A-	---	A	2	G	22	349741.6.peg.507.site.17
-A-	---	A	2	G	4	349741.6.peg.507.site.18
-A-	---	A	2	G	3	349741.6.peg.507.site.19
-A-	---	A	2	G	2	349741.6.peg.507.site.20
-A-	---	A	2	G	16	349741.6.peg.507.site.21
-A-	---	A	2	G	23	349741.6.peg.507.site.22
-A-	---	A	2	G	23	349741.6.peg.507.site.23
-A-	---	A	2	G	23	349741.6.peg.507.site.24
-A-	---	A	24	G	1	349741.6.peg.506.site.1
-A-	---	A	24	G	1	349741.6.peg.506.site.2
-A-	---	A	24	G	1	349741.6.peg.506.site.3
-A-	---	A	24	G	1	349741.6.peg.506.site.4
-A-	---	A	24	G	1	349741.6.peg.506.site.5
-A-	---	A	7	G	18	349741.6.peg.506.site.6
-A-	---	A	7	G	18	349741.6.peg.506.site.7
-A-	---	A	24	G	1	349741.6.peg.506.site.8
-A-	---	A	7	G	18	349741.6.peg.506.site.9
-A-	---	A	24	G	1	349741.6.peg.506.site.10
-A-	---	A	24	G	1	349741.6.peg.506.site.11
-A-	---	A	20	G	5	349741.6.peg.506.site.12
-A-	---	A	24	G	1	349741.6.peg.506.site.13
-A-	---	A	24	G	1	349741.6.peg.506.site.14
-A-	---	A	1	G	24	349741.6.peg.506.site.15
-A-	---	A	24	G	1	349741.6.peg.506.site.16
-A-	---	A	9	G	16	349741.6.peg.506.site.17
-A-	---	A	7	G	11	349741.6.peg.506.site.18
-A-	---	A	7	G	13	349741.6.peg.506.site.19
-A-	---	A	7	G	13	349741.6.peg.506.site.20
-A-	---	A	24	G	1	349741.6.peg.506.site.21
-A-	---	A	19	G	6	349741.6.peg.506.site.22
-A-	---	A	7	G	18	349741.6.peg.506.site.23
-A-	---	A	7	G	18	349741.6.peg.506.site.24
-A-	---	A	24	G	1	349741.6.peg.506.site.25
-A-	---	A	3	G	22	349741.6.peg.506.site.26
-A-	---	A	21	G	4	349741.6.peg.506.site.27
-A-	---	A	24	G	1	349741.6.peg.506.site.28
-A-	---	A	7	G	18	349741.6.peg.506.site.29
-A-	---	A	24	G	1	349741.6.peg.506.site.30
-A-	---	A	24	G	1	349741.6.peg.501.site.1
-A-	---	A	24	G	1	349741.6.peg.501.site.2
-A-	---	A	24	G	1	349741.6.peg.501.site.3
-A-	---	A	17	G	7	349741.6.peg.501.site.4
-A-	---	A	18	G	6	349741.6.peg.501.site.5
-A-	---	A	0	G	24	349741.6.peg.501.site.6
-A-	---	A	24	G	1	349741.6.peg.501.site.7
-A-	---	A	1	G	23	349741.6.peg.501.site.8
-A-	---	A	24	G	1	349741.6.peg.501.site.9
-A-	---	A	24	G	1	349741.6.peg.501.site.10
-A-	---	A	1	G	24	349741.6.peg.501.site.11
-A-	---	A	1	G	24	349741.6.peg.501.site.12
-A-	---	A	24	G	1	349741.6.peg.502.site.1
-A-	---	A	1	G	23	349741.6.peg.502.site.2
-A-	---	A	1	G	23	349741.6.peg.502.site.3
-A-	---	A	18	G	6	349741.6.peg.502.site.4
-A-	---	A	24	G	1	349741.6.peg.502.site.5
-A-	---	A	1	G	24	349741.6.peg.502.site.6
-A-	---	A	12	G	12	349741.6.peg.502.site.7
-A-	---	A	12	G	12	349741.6.peg.502.site.8
-A-	---	A	1	G	23	349741.6.peg.502.site.9
-A-	---	A	0	G	24	349741.6.peg.502.site.10
-A-	---	A	0	G	24	349741.6.peg.502.site.11
-A-	---	A	1	G	23	349741.6.peg.502.site.12
-A-	---	A	4	G	20	349741.6.peg.502.site.13
-A-	---	A	22	G	2	349741.6.peg.502.site.14
-A-	---	A	24	G	1	349741.6.peg.502.site.15
-A-	---	A	24	G	1	349741.6.peg.502.site.16
-A-	---	A	24	G	1	349741.6.peg.502.site.17
-A-	---	A	24	G	1	349741.6.peg.502.site.18
-A-	---	A	24	G	1	349741.6.peg.509.site.1
-A-	---	A	24	G	1	349741.6.peg.509.site.2
-A-	---	A	24	G	1	349741.6.peg.509.site.3
-A-	---	A	24	G	1	349741.6.peg.509.site.4
-A-	---	A	24	G	1	349741.6.peg.509.site.5
-A-	---	A	24	G	1	349741.6.peg.509.site.6
-A-	---	A	24	G	1	349741.6.peg.509.site.7
-A-	---	A	24	G	1	349741.6.peg.509.site.8
-A-	---	A	0	G	25	349741.6.peg.509.site.9
-A-	---	A	23	G	2	349741.6.peg.509.site.10
-A-	---	A	24	G	1	349741.6.peg.509.site.11
-A-	---	A	24	G	1	349741.6.peg.509.site.12
-A-	---	A	24	G	1	349741.6.peg.509.site.13
-A-	---	A	24	G	1	349741.6.peg.509.site.14
-A-	---	A	1	G	24	349741.6.peg.509.site.15
-A-	---	A	24	G	1	349741.6.peg.509.site.16
-A-	---	A	24	G	1	349741.6.peg.509.site.17
-A-	---	A	24	G	1	349741.6.peg.509.site.18
-A-	---	A	22	G	3	349741.6.peg.509.site.19
-A-	---	A	21	G	4	349741.6.peg.509.site.20
-A-	---	A	23	G	1	349741.6.peg.509.site.21
-A-	---	A	23	G	1	349741.6.peg.509.site.22
-A-	---	A	23	G	1	349741.6.peg.509.site.23
-A-	---	A	24	G	1	349741.6.peg.509.site.24
-A-	---	A	24	G	1	349741.6.peg.509.site.25
-A-	---	A	24	G	1	349741.6.peg.509.site.26
-A-	---	A	5	G	20	349741.6.peg.509.site.27
-A-	---	A	21	G	4	349741.6.peg.509.site.28
-A-	---	A	24	G	1	349741.6.peg.509.site.29
-A-	---	A	20	G	5	349741.6.peg.509.site.30
-A-	---	A	0	G	25	349741.6.peg.509.site.31
-A-	---	A	2	G	23	349741.6.peg.509.site.32
-A-	---	A	24	G	1	349741.6.peg.509.site.33
-A-	---	A	21	G	4	349741.6.peg.509.site.34
-A-	---	A	20	G	5	349741.6.peg.509.site.35
-A-	---	A	0	G	25	349741.6.peg.509.site.36
-A-	---	A	18	G	5	349741.6.peg.509.site.37
-A-	---	A	18	G	5	349741.6.peg.509.site.38
-A-	---	A	13	G	11	349741.6.peg.509.site.39
-A-	---	A	13	G	11	349741.6.peg.509.site.40
-A-	---	A	21	G	3	349741.6.peg.509.site.41
-A-	---	A	24	G	1	349741.6.peg.509.site.42
-A-	---	A	24	G	1	349741.6.peg.509.site.43
-A-	---	A	20	G	5	349741.6.peg.509.site.44
-A-	---	A	24	G	1	349741.6.peg.509.site.45
-A-	---	A	23	G	2	349741.6.peg.509.site.46
-A-	---	A	24	G	1	349741.6.peg.509.site.47
-A-	---	A	18	G	6	349741.6.peg.509.site.48
-A-	---	A	24	G	1	349741.6.peg.509.site.49
-A-	---	A	23	G	1	349741.6.peg.509.site.50
-A-	---	A	19	G	6	349741.6.peg.509.site.51
-A-	---	A	23	G	1	349741.6.peg.509.site.52
-A-	---	A	23	G	1	349741.6.peg.509.site.53
-A-	---	A	23	G	1	349741.6.peg.509.site.54
-A-	---	A	20	G	5	349741.6.peg.509.site.55
-A-	---	A	19	G	6	349741.6.peg.509.site.56
-A-	---	A	19	G	6	349741.6.peg.509.site.57
-A-	---	A	16	G	9	349741.6.peg.509.site.58
-A-	---	A	19	G	6	349741.6.peg.509.site.59
-A-	---	A	24	G	1	349741.6.peg.509.site.60
-A-	---	A	23	G	2	349741.6.peg.509.site.61
-A-	---	A	23	G	2	349741.6.peg.509.site.62
-A-	---	A	23	G	2	349741.6.peg.509.site.63
-A-	---	A	24	G	1	349741.6.peg.509.site.64
-A-	---	A	24	G	1	349741.6.peg.509.site.65
-A-	---	A	24	G	1	349741.6.peg.509.site.66
-A-	---	A	15	G	9	349741.6.peg.2278.site.1
-A-	---	A	15	G	10	349741.6.peg.2278.site.2
-A-	---	A	15	G	10	349741.6.peg.2278.site.3
-A-	---	A	15	G	10	349741.6.peg.2278.site.4
-A-	---	A	17	G	8	349741.6.peg.2278.site.5
-A-	---	A	17	G	1	349741.6.peg.2278.site.6
-A-	---	A	17	G	4	349741.6.peg.2278.site.7
-A-	---	A	24	G	1	349741.6.peg.2279.site.1
-A-	---	A	4	G	21	349741.6.peg.2279.site.2
-A-	---	A	4	G	21	349741.6.peg.2279.site.3
-A-	---	A	4	G	21	349741.6.peg.2279.site.4
-A-	---	A	1	G	24	349741.6.peg.2279.site.5
-A-	---	A	1	G	24	349741.6.peg.2279.site.6
-A-	---	A	1	G	24	349741.6.peg.2279.site.7
-A-	---	A	1	G	24	349741.6.peg.2279.site.8
-A-	---	A	1	G	9	349741.6.peg.2279.site.9
-A-	---	A	1	G	6	349741.6.peg.2279.site.10
-A-	---	A	19	G	6	349741.6.peg.98.site.1
-A-	---	A	22	G	3	349741.6.peg.98.site.2
-A-	---	A	22	G	3	349741.6.peg.98.site.3
-A-	---	A	22	G	3	349741.6.peg.98.site.4
-A-	---	A	19	G	6	349741.6.peg.98.site.5
-A-	---	A	21	G	4	349741.6.peg.98.site.6
-A-	---	A	0	G	25	349741.6.peg.98.site.7
-A-	---	A	22	G	3	349741.6.peg.98.site.8
-A-	---	A	0	G	25	349741.6.peg.94.site.1
-A-	---	A	18	G	7	349741.6.peg.94.site.2
-A-	---	A	18	G	7	349741.6.peg.94.site.3
-A-	---	A	14	G	11	349741.6.peg.94.site.4
-A-	---	A	11	G	14	349741.6.peg.94.site.5
-A-	---	A	20	G	5	349741.6.peg.94.site.6
-A-	---	A	6	G	19	349741.6.peg.94.site.7
-A-	---	A	11	G	14	349741.6.peg.94.site.8
-A-	---	A	11	G	14	349741.6.peg.94.site.9
-A-	---	A	11	G	14	349741.6.peg.94.site.10
-A-	---	A	11	G	14	349741.6.peg.94.site.11
-A-	---	A	11	G	14	349741.6.peg.94.site.12
-A-	---	A	14	G	11	349741.6.peg.94.site.13
-A-	---	A	11	G	14	349741.6.peg.94.site.14
-A-	---	A	11	G	14	349741.6.peg.94.site.15
-A-	---	A	14	G	11	349741.6.peg.94.site.16
-A-	---	A	17	G	8	349741.6.peg.94.site.17
-A-	---	A	0	G	25	349741.6.peg.94.site.18
-A-	---	A	14	G	11	349741.6.peg.94.site.19
-A-	---	A	19	G	6	349741.6.peg.94.site.20
-A-	---	A	11	G	14	349741.6.peg.94.site.21
-A-	---	A	20	G	1	349741.6.peg.94.site.22
-A-	---	A	11	G	2	349741.6.peg.94.site.23
-A-	---	A	18	G	1	349741.6.peg.94.site.24
-A-	---	A	11	G	13	349741.6.peg.94.site.25
-A-	---	A	23	G	1	349741.6.peg.94.site.26
-A-	---	A	0	G	24	349741.6.peg.94.site.27
-A-	---	A	0	G	24	349741.6.peg.94.site.28
-A-	---	A	17	G	8	349741.6.peg.94.site.29
-A-	---	A	11	G	14	349741.6.peg.94.site.30
-A-	---	A	11	G	13	349741.6.peg.94.site.31
-A-	---	A	11	G	14	349741.6.peg.94.site.32
-A-	---	A	11	G	14	349741.6.peg.94.site.33
-A-	---	A	11	G	13	349741.6.peg.94.site.34
-A-	---	A	0	G	25	349741.6.peg.95.site.1
-A-	---	A	15	G	10	349741.6.peg.95.site.2
-A-	---	A	22	G	3	349741.6.peg.95.site.3
-A-	---	A	10	G	15	349741.6.peg.95.site.4
-A-	---	A	10	G	15	349741.6.peg.95.site.5
-A-	---	A	18	G	7	349741.6.peg.95.site.6
-A-	---	A	22	G	3	349741.6.peg.95.site.7
-A-	---	A	11	G	14	349741.6.peg.95.site.8
-A-	---	A	0	G	25	349741.6.peg.95.site.9
