Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	44	G	4	556258.5.peg.4081.site.14
-A-	---	A	45	G	3	556258.5.peg.4081.site.15
-A-	---	A	48	G	0	556258.5.peg.4081.site.16
-A-	---	A	47	G	1	556258.5.peg.4081.site.17
-A-	---	A	46	G	1	556258.5.peg.4081.site.18
-A-	---	A	45	G	1	556258.5.peg.4081.site.19
-A-	---	A	46	G	3	556258.5.peg.4081.site.20
-A-	---	A	48	G	1	556258.5.peg.4081.site.21
-A-	---	A	48	G	1	556258.5.peg.4081.site.22
-A-	---	A	48	G	1	556258.5.peg.4081.site.23
-A-	---	A	39	G	10	556258.5.peg.4081.site.24
-A-	---	A	48	G	1	556258.5.peg.4081.site.25
-A-	---	A	48	G	1	556258.5.peg.4081.site.26
-A-	---	A	45	G	2	556258.5.peg.4081.site.27
-A-	---	A	44	G	0	556258.5.peg.4081.site.28
-A-	---	A	46	G	1	556258.5.peg.4081.site.29
-A-	---	A	38	G	10	556258.5.peg.3344.site.1
-A-	---	A	45	G	4	556258.5.peg.3344.site.2
-A-	---	A	48	G	1	556258.5.peg.3344.site.3
-A-	---	A	48	G	1	556258.5.peg.3344.site.4
-A-	---	A	47	G	2	556258.5.peg.3344.site.5
-A-	---	A	48	G	1	556258.5.peg.3344.site.6
-A-	---	A	47	G	2	556258.5.peg.3344.site.7
-A-	---	A	48	G	1	556258.5.peg.3344.site.8
-A-	---	A	47	G	2	556258.5.peg.3344.site.9
-A-	---	A	45	G	1	556258.5.peg.4086.site.1
-A-	---	A	46	G	0	556258.5.peg.4086.site.2
-A-	---	A	31	G	13	556258.5.peg.4086.site.3
-A-	---	A	44	G	1	556258.5.peg.4086.site.4
-A-	---	A	44	G	0	556258.5.peg.4086.site.5
-A-	---	A	9	G	1	556258.5.peg.4086.site.6
-A-	---	A	29	G	1	556258.5.peg.1355.site.1
-A-	---	A	25	G	1	556258.5.peg.1355.site.2
-A-	---	A	48	G	0	556258.5.peg.1355.site.3
-A-	---	A	49	G	0	556258.5.peg.1355.site.4
-A-	---	A	49	G	0	556258.5.peg.1355.site.5
-A-	---	A	49	G	0	556258.5.peg.1355.site.6
-A-	---	A	48	G	1	556258.5.peg.1355.site.7
-A-	---	A	25	G	22	556258.5.peg.1355.site.8
-A-	---	A	46	G	1	556258.5.peg.1355.site.9
-A-	---	A	1	G	45	556258.5.peg.1355.site.10
-A-	---	A	44	G	2	556258.5.peg.1355.site.11
-A-	---	A	38	G	0	556258.5.peg.1764.site.1
-A-	---	A	45	G	3	556258.5.peg.1764.site.2
-A-	---	A	39	G	6	556258.5.peg.1764.site.3
-A-	---	A	41	G	2	556258.5.peg.1764.site.4
-A-	---	A	41	G	2	556258.5.peg.1764.site.5
-A-	---	A	41	G	1	556258.5.peg.1764.site.6
-A-	---	A	46	G	2	556258.5.peg.1764.site.7
-A-	---	A	33	G	0	556258.5.peg.1764.site.8
-A-	---	A	28	G	1	556258.5.peg.1764.site.9
-A-	---	A	48	G	1	556258.5.peg.1764.site.10
-A-	---	A	40	G	0	556258.5.peg.1766.site.1
-A-	---	A	32	G	5	556258.5.peg.1766.site.2
-A-	---	A	48	G	0	556258.5.peg.1766.site.3
-A-	---	A	15	G	0	556258.5.peg.1761.site.1
-A-	---	A	17	G	0	556258.5.peg.1761.site.2
-A-	---	A	23	G	1	556258.5.peg.1761.site.3
-A-	---	A	13	G	3	556258.5.peg.1761.site.4
-A-	---	A	8	G	2	556258.5.peg.1761.site.5
-A-	---	A	2	G	8	556258.5.peg.1761.site.6
-A-	---	A	29	G	10	556258.5.peg.1761.site.7
-A-	---	A	47	G	0	556258.5.peg.1761.site.8
-A-	---	A	40	G	5	556258.5.peg.1761.site.9
-A-	---	A	2	G	1	556258.5.peg.1761.site.10
-A-	---	A	41	G	3	556258.5.peg.2843.site.1
-A-	---	A	5	G	39	556258.5.peg.2843.site.2
-A-	---	A	44	G	0	556258.5.peg.2843.site.3
-A-	---	A	43	G	0	556258.5.peg.2843.site.4
-A-	---	A	43	G	1	556258.5.peg.2843.site.5
-A-	---	A	43	G	1	556258.5.peg.2843.site.6
-A-	---	A	43	G	0	556258.5.peg.2843.site.7
-A-	---	A	44	G	0	556258.5.peg.2843.site.8
-A-	---	A	44	G	0	556258.5.peg.2843.site.9
-A-	---	A	44	G	0	556258.5.peg.2843.site.10
-A-	---	A	44	G	0	556258.5.peg.2843.site.11
-A-	---	A	44	G	0	556258.5.peg.2843.site.12
-A-	---	A	42	G	2	556258.5.peg.2843.site.13
-A-	---	A	43	G	1	556258.5.peg.2843.site.14
-A-	---	A	44	G	1	556258.5.peg.4309.site.1
-A-	---	A	31	G	0	556258.5.peg.3460.site.1
-A-	---	A	39	G	0	556258.5.peg.4307.site.1
-A-	---	A	47	G	3	556258.5.peg.4307.site.2
-A-	---	A	49	G	1	556258.5.peg.4307.site.3
-A-	---	A	47	G	3	556258.5.peg.4307.site.4
-A-	---	A	34	G	15	556258.5.peg.4307.site.5
-A-	---	A	49	G	0	556258.5.peg.4307.site.6
-A-	---	A	1	G	47	556258.5.peg.4307.site.7
-A-	---	A	49	G	0	556258.5.peg.4469.site.1
-A-	---	A	45	G	1	556258.5.peg.4469.site.2
-A-	---	A	16	G	5	556258.5.peg.4469.site.3
-A-	---	A	15	G	5	556258.5.peg.4469.site.4
-A-	---	A	49	G	0	556258.5.peg.4469.site.5
-A-	---	A	44	G	1	556258.5.peg.4469.site.6
-A-	---	A	45	G	1	556258.5.peg.4469.site.7
-A-	---	A	6	G	13	556258.5.peg.4469.site.8
-A-	---	A	19	G	2	556258.5.peg.4469.site.9
-A-	---	A	43	G	3	556258.5.peg.4464.site.1
-A-	---	A	45	G	0	556258.5.peg.4464.site.2
-A-	---	A	2	G	43	556258.5.peg.4464.site.3
-A-	---	A	45	G	0	556258.5.peg.4464.site.4
-A-	---	A	43	G	3	556258.5.peg.4464.site.5
-A-	---	A	44	G	1	556258.5.peg.4464.site.6
-A-	---	A	37	G	8	556258.5.peg.4464.site.7
-A-	---	A	45	G	1	556258.5.peg.4464.site.8
-A-	---	A	45	G	0	556258.5.peg.4464.site.9
-A-	---	A	44	G	0	556258.5.peg.4464.site.10
-A-	---	A	44	G	0	556258.5.peg.4464.site.11
-A-	---	A	44	G	0	556258.5.peg.4464.site.12
-A-	---	A	10	G	35	556258.5.peg.4464.site.13
-A-	---	A	10	G	34	556258.5.peg.4464.site.14
-A-	---	A	25	G	18	556258.5.peg.4464.site.15
-A-	---	A	39	G	5	556258.5.peg.4464.site.16
-A-	---	A	42	G	1	556258.5.peg.4464.site.17
-A-	---	A	31	G	13	556258.5.peg.4464.site.18
-A-	---	A	42	G	3	556258.5.peg.4464.site.19
-A-	---	A	45	G	0	556258.5.peg.4464.site.20
-A-	---	A	44	G	1	556258.5.peg.4464.site.21
-A-	---	A	41	G	4	556258.5.peg.4464.site.22
-A-	---	A	44	G	0	556258.5.peg.4464.site.23
-A-	---	A	44	G	1	556258.5.peg.4464.site.24
-A-	---	A	45	G	0	556258.5.peg.4466.site.1
-A-	---	A	47	G	1	556258.5.peg.4466.site.2
-A-	---	A	47	G	1	556258.5.peg.4466.site.3
-A-	---	A	48	G	0	556258.5.peg.4466.site.4
-A-	---	A	48	G	0	556258.5.peg.4466.site.5
-A-	---	A	48	G	0	556258.5.peg.4466.site.6
-A-	---	A	43	G	0	556258.5.peg.4466.site.7
-A-	---	A	41	G	0	556258.5.peg.4466.site.8
-A-	---	A	47	G	0	556258.5.peg.4466.site.9
-A-	---	A	39	G	0	556258.5.peg.4461.site.1
-A-	---	A	39	G	1	556258.5.peg.4461.site.2
-A-	---	A	25	G	0	556258.5.peg.4461.site.3
-A-	---	A	39	G	1	556258.5.peg.4461.site.4
-A-	---	A	1	G	43	556258.5.peg.4461.site.5
-A-	---	A	37	G	6	556258.5.peg.4461.site.6
-A-	---	A	38	G	2	556258.5.peg.4461.site.7
-A-	---	A	40	G	2	556258.5.peg.4461.site.8
-A-	---	A	37	G	6	556258.5.peg.4461.site.9
-A-	---	A	44	G	0	556258.5.peg.4461.site.10
-A-	---	A	41	G	1	556258.5.peg.4461.site.11
-A-	---	A	41	G	0	556258.5.peg.4461.site.12
-A-	---	A	42	G	1	556258.5.peg.4461.site.13
-A-	---	A	45	G	1	556258.5.peg.4461.site.14
-A-	---	A	42	G	4	556258.5.peg.4461.site.15
-A-	---	A	45	G	1	556258.5.peg.4461.site.16
-A-	---	A	44	G	2	556258.5.peg.4461.site.17
-A-	---	A	42	G	3	556258.5.peg.4461.site.18
-A-	---	A	46	G	1	556258.5.peg.4461.site.19
-A-	---	A	42	G	3	556258.5.peg.4461.site.20
-A-	---	A	42	G	3	556258.5.peg.4461.site.21
-A-	---	A	47	G	1	556258.5.peg.4461.site.22
-A-	---	A	44	G	0	556258.5.peg.4461.site.23
-A-	---	A	44	G	0	556258.5.peg.4461.site.24
-A-	---	A	47	G	1	556258.5.peg.4461.site.25
-A-	---	A	14	G	14	556258.5.peg.2848.site.1
-A-	---	A	25	G	19	556258.5.peg.2848.site.2
-A-	---	A	43	G	4	556258.5.peg.2848.site.3
-A-	---	A	1	G	40	556258.5.peg.2848.site.4
-A-	---	A	45	G	1	556258.5.peg.2848.site.5
-A-	---	A	10	G	34	556258.5.peg.2848.site.6
-A-	---	A	40	G	9	556258.5.peg.2848.site.7
-A-	---	A	49	G	0	556258.5.peg.2848.site.8
-A-	---	A	45	G	4	556258.5.peg.2848.site.9
-A-	---	A	45	G	4	556258.5.peg.2848.site.10
-A-	---	A	48	G	1	556258.5.peg.2848.site.11
-A-	---	A	3	G	46	556258.5.peg.2848.site.12
-A-	---	A	48	G	1	556258.5.peg.2848.site.13
-A-	---	A	5	G	44	556258.5.peg.2848.site.14
-A-	---	A	48	G	1	556258.5.peg.2848.site.15
-A-	---	A	47	G	2	556258.5.peg.2848.site.16
-A-	---	A	2	G	46	556258.5.peg.2848.site.17
-A-	---	A	29	G	18	556258.5.peg.2848.site.18
-A-	---	A	45	G	1	556258.5.peg.2848.site.19
-A-	---	A	45	G	1	556258.5.peg.2848.site.20
-A-	---	A	40	G	2	556258.5.peg.2848.site.21
-A-	---	A	47	G	2	556258.5.peg.2848.site.22
-A-	---	A	25	G	24	556258.5.peg.2848.site.23
-A-	---	A	40	G	9	556258.5.peg.2848.site.24
-A-	---	A	30	G	19	556258.5.peg.2848.site.25
-A-	---	A	19	G	30	556258.5.peg.2848.site.26
-A-	---	A	18	G	31	556258.5.peg.2848.site.27
-A-	---	A	13	G	35	556258.5.peg.2848.site.28
-A-	---	A	48	G	0	556258.5.peg.2848.site.29
-A-	---	A	41	G	8	556258.5.peg.1648.site.1
-A-	---	A	10	G	39	556258.5.peg.1648.site.2
-A-	---	A	3	G	46	556258.5.peg.1648.site.3
-A-	---	A	44	G	5	556258.5.peg.1648.site.4
-A-	---	A	16	G	6	556258.5.peg.1648.site.5
-A-	---	A	42	G	1	556258.5.peg.312.site.1
-A-	---	A	43	G	0	556258.5.peg.312.site.2
-A-	---	A	5	G	38	556258.5.peg.312.site.3
-A-	---	A	39	G	4	556258.5.peg.312.site.4
-A-	---	A	34	G	2	556258.5.peg.310.site.1
-A-	---	A	28	G	8	556258.5.peg.310.site.2
-A-	---	A	40	G	3	556258.5.peg.310.site.3
-A-	---	A	28	G	15	556258.5.peg.310.site.4
-A-	---	A	28	G	16	556258.5.peg.310.site.5
-A-	---	A	44	G	2	556258.5.peg.310.site.6
-A-	---	A	26	G	21	556258.5.peg.310.site.7
-A-	---	A	45	G	2	556258.5.peg.310.site.8
-A-	---	A	34	G	13	556258.5.peg.310.site.9
-A-	---	A	26	G	21	556258.5.peg.310.site.10
-A-	---	A	27	G	19	556258.5.peg.311.site.1
-A-	---	A	42	G	4	556258.5.peg.311.site.2
-A-	---	A	42	G	4	556258.5.peg.311.site.3
-A-	---	A	42	G	4	556258.5.peg.311.site.4
-A-	---	A	47	G	0	556258.5.peg.311.site.5
-A-	---	A	32	G	14	556258.5.peg.311.site.6
-A-	---	A	46	G	1	556258.5.peg.311.site.7
-A-	---	A	44	G	1	556258.5.peg.311.site.8
-A-	---	A	28	G	1	556258.5.peg.311.site.9
-A-	---	A	15	G	2	556258.5.peg.311.site.10
-A-	---	A	15	G	2	556258.5.peg.311.site.11
-A-	---	A	33	G	0	556258.5.peg.311.site.12
-A-	---	A	46	G	1	556258.5.peg.311.site.13
-A-	---	A	45	G	2	556258.5.peg.311.site.14
-A-	---	A	42	G	5	556258.5.peg.311.site.15
-A-	---	A	46	G	1	556258.5.peg.311.site.16
-A-	---	A	46	G	1	556258.5.peg.311.site.17
-A-	---	A	46	G	1	556258.5.peg.311.site.18
-A-	---	A	47	G	0	556258.5.peg.311.site.19
-A-	---	A	43	G	4	556258.5.peg.311.site.20
-A-	---	A	47	G	0	556258.5.peg.311.site.21
-A-	---	A	45	G	0	556258.5.peg.311.site.22
-A-	---	A	47	G	0	556258.5.peg.311.site.23
-A-	---	A	42	G	2	556258.5.peg.1642.site.1
-A-	---	A	29	G	19	556258.5.peg.1642.site.2
-A-	---	A	34	G	15	556258.5.peg.1642.site.3
-A-	---	A	40	G	9	556258.5.peg.1642.site.4
-A-	---	A	48	G	1	556258.5.peg.1642.site.5
-A-	---	A	13	G	36	556258.5.peg.1643.site.1
-A-	---	A	40	G	9	556258.5.peg.1643.site.2
-A-	---	A	48	G	1	556258.5.peg.1643.site.3
-A-	---	A	35	G	11	556258.5.peg.1643.site.4
-A-	---	A	35	G	11	556258.5.peg.1643.site.5
-A-	---	A	38	G	9	556258.5.peg.1643.site.6
-A-	---	A	47	G	1	556258.5.peg.1640.site.1
-A-	---	A	47	G	1	556258.5.peg.1640.site.2
-A-	---	A	7	G	42	556258.5.peg.1640.site.3
-A-	---	A	49	G	0	556258.5.peg.1640.site.4
-A-	---	A	47	G	0	556258.5.peg.1640.site.5
-A-	---	A	5	G	43	556258.5.peg.1640.site.6
-A-	---	A	35	G	14	556258.5.peg.1640.site.7
-A-	---	A	49	G	0	556258.5.peg.1640.site.8
-A-	---	A	28	G	21	556258.5.peg.1640.site.9
-A-	---	A	45	G	2	556258.5.peg.1640.site.10
-A-	---	A	48	G	1	556258.5.peg.1640.site.11
-A-	---	A	48	G	0	556258.5.peg.1640.site.12
-A-	---	A	48	G	1	556258.5.peg.1640.site.13
-A-	---	A	46	G	1	556258.5.peg.1640.site.14
-A-	---	A	48	G	0	556258.5.peg.1640.site.15
-A-	---	A	49	G	0	556258.5.peg.1640.site.16
-A-	---	A	1	G	48	556258.5.peg.1640.site.17
-A-	---	A	48	G	1	556258.5.peg.1640.site.18
-A-	---	A	45	G	4	556258.5.peg.1641.site.1
-A-	---	A	48	G	1	556258.5.peg.1641.site.2
-A-	---	A	43	G	5	556258.5.peg.1641.site.3
-A-	---	A	39	G	10	556258.5.peg.1641.site.4
-A-	---	A	39	G	10	556258.5.peg.1641.site.5
-A-	---	A	41	G	6	556258.5.peg.1641.site.6
-A-	---	A	14	G	35	556258.5.peg.1641.site.7
-A-	---	A	46	G	2	556258.5.peg.1641.site.8
-A-	---	A	46	G	1	556258.5.peg.1641.site.9
-A-	---	A	48	G	1	556258.5.peg.1641.site.10
-A-	---	A	43	G	6	556258.5.peg.1641.site.11
-A-	---	A	28	G	21	556258.5.peg.1641.site.12
-A-	---	A	46	G	1	556258.5.peg.3868.site.1
-A-	---	A	47	G	0	556258.5.peg.1647.site.1
-A-	---	A	40	G	9	556258.5.peg.1647.site.2
-A-	---	A	45	G	4	556258.5.peg.1647.site.3
-A-	---	A	45	G	0	556258.5.peg.1644.site.1
-A-	---	A	40	G	1	556258.5.peg.1644.site.2
-A-	---	A	48	G	0	556258.5.peg.1644.site.3
-A-	---	A	31	G	4	556258.5.peg.1644.site.4
-A-	---	A	45	G	0	556258.5.peg.1644.site.5
-A-	---	A	14	G	4	556258.5.peg.1644.site.6
-A-	---	A	20	G	0	556258.5.peg.1644.site.7
-A-	---	A	6	G	25	556258.5.peg.1645.site.1
-A-	---	A	46	G	1	556258.5.peg.1645.site.2
-A-	---	A	3	G	35	556258.5.peg.1645.site.3
-A-	---	A	40	G	1	556258.5.peg.1645.site.4
-A-	---	A	3	G	39	556258.5.peg.1645.site.5
-A-	---	A	48	G	0	556258.5.peg.1645.site.6
-A-	---	A	41	G	8	556258.5.peg.1645.site.7
-A-	---	A	41	G	1	556258.5.peg.1645.site.8
-A-	---	A	31	G	2	556258.5.peg.1645.site.9
-A-	---	A	41	G	7	556258.5.peg.2498.site.1
-A-	---	A	47	G	1	556258.5.peg.2498.site.2
-A-	---	A	44	G	3	556258.5.peg.2498.site.3
-A-	---	A	47	G	0	556258.5.peg.2498.site.4
-A-	---	A	47	G	0	556258.5.peg.2498.site.5
-A-	---	A	45	G	2	556258.5.peg.2498.site.6
-A-	---	A	2	G	45	556258.5.peg.2498.site.7
-A-	---	A	46	G	1	556258.5.peg.2498.site.8
-A-	---	A	46	G	1	556258.5.peg.2498.site.9
-A-	---	A	46	G	1	556258.5.peg.2498.site.10
-A-	---	A	45	G	2	556258.5.peg.2498.site.11
-A-	---	A	46	G	1	556258.5.peg.2498.site.12
-A-	---	A	46	G	1	556258.5.peg.2498.site.13
-A-	---	A	40	G	7	556258.5.peg.2498.site.14
-A-	---	A	40	G	0	556258.5.peg.2498.site.15
-A-	---	A	43	G	0	556258.5.peg.2498.site.16
-A-	---	A	38	G	1	556258.5.peg.2498.site.17
-A-	---	A	45	G	0	556258.5.peg.2498.site.18
-A-	---	A	45	G	0	556258.5.peg.2498.site.19
-A-	---	A	48	G	0	556258.5.peg.2498.site.20
-A-	---	A	47	G	1	556258.5.peg.2498.site.21
-A-	---	A	48	G	0	556258.5.peg.2498.site.22
-A-	---	A	48	G	0	556258.5.peg.2498.site.23
-A-	---	A	40	G	7	556258.5.peg.3269.site.1
-A-	---	A	10	G	38	556258.5.peg.3269.site.2
-A-	---	A	42	G	7	556258.5.peg.3269.site.3
-A-	---	A	47	G	1	556258.5.peg.3269.site.4
-A-	---	A	46	G	2	556258.5.peg.3269.site.5
-A-	---	A	47	G	1	556258.5.peg.3269.site.6
-A-	---	A	27	G	12	556258.5.peg.3269.site.7
-A-	---	A	16	G	4	556258.5.peg.3269.site.8
-A-	---	A	45	G	1	556258.5.peg.2496.site.1
-A-	---	A	5	G	41	556258.5.peg.2496.site.2
-A-	---	A	34	G	0	556258.5.peg.2496.site.3
-A-	---	A	45	G	0	556258.5.peg.2496.site.4
-A-	---	A	47	G	1	556258.5.peg.2496.site.5
-A-	---	A	36	G	8	556258.5.peg.2496.site.6
-A-	---	A	35	G	2	556258.5.peg.2496.site.7
-A-	---	A	34	G	4	556258.5.peg.2496.site.8
-A-	---	A	47	G	0	556258.5.peg.2497.site.1
-A-	---	A	46	G	0	556258.5.peg.2497.site.2
-A-	---	A	34	G	11	556258.5.peg.2497.site.3
-A-	---	A	35	G	7	556258.5.peg.2497.site.4
-A-	---	A	34	G	8	556258.5.peg.2497.site.5
-A-	---	A	43	G	1	556258.5.peg.2497.site.6
-A-	---	A	44	G	1	556258.5.peg.2497.site.7
-A-	---	A	46	G	0	556258.5.peg.2497.site.8
-A-	---	A	44	G	3	556258.5.peg.2497.site.9
-A-	---	A	42	G	4	556258.5.peg.2497.site.10
-A-	---	A	45	G	1	556258.5.peg.2497.site.11
-A-	---	A	46	G	1	556258.5.peg.2497.site.12
-A-	---	A	46	G	0	556258.5.peg.2497.site.13
-A-	---	A	46	G	0	556258.5.peg.2497.site.14
-A-	---	A	46	G	0	556258.5.peg.2497.site.15
-A-	---	A	47	G	1	556258.5.peg.2497.site.16
-A-	---	A	47	G	1	556258.5.peg.2497.site.17
-A-	---	A	47	G	1	556258.5.peg.2497.site.18
-A-	---	A	47	G	1	556258.5.peg.2497.site.19
-A-	---	A	48	G	0	556258.5.peg.2497.site.20
-A-	---	A	47	G	1	556258.5.peg.2497.site.21
-A-	---	A	46	G	1	556258.5.peg.2497.site.22
-A-	---	A	44	G	0	556258.5.peg.2497.site.23
-A-	---	A	40	G	7	556258.5.peg.2497.site.24
-A-	---	A	47	G	1	556258.5.peg.2497.site.25
-A-	---	A	34	G	0	556258.5.peg.2494.site.1
-A-	---	A	47	G	0	556258.5.peg.2494.site.2
-A-	---	A	33	G	15	556258.5.peg.2495.site.1
-A-	---	A	19	G	8	556258.5.peg.2495.site.2
-A-	---	A	20	G	1	556258.5.peg.2495.site.3
-A-	---	A	36	G	1	556258.5.peg.2495.site.4
-A-	---	A	27	G	20	556258.5.peg.2495.site.5
-A-	---	A	47	G	0	556258.5.peg.2495.site.6
-A-	---	A	46	G	1	556258.5.peg.2495.site.7
-A-	---	A	47	G	0	556258.5.peg.2495.site.8
-A-	---	A	48	G	0	556258.5.peg.2495.site.9
-A-	---	A	47	G	1	556258.5.peg.2495.site.10
-A-	---	A	31	G	7	556258.5.peg.3263.site.1
-A-	---	A	29	G	0	556258.5.peg.3263.site.2
-A-	---	A	17	G	1	556258.5.peg.3263.site.3
-A-	---	A	32	G	0	556258.5.peg.3263.site.4
-A-	---	A	10	G	17	556258.5.peg.3263.site.5
-A-	---	A	10	G	21	556258.5.peg.3263.site.6
-A-	---	A	20	G	25	556258.5.peg.3263.site.7
-A-	---	A	46	G	0	556258.5.peg.3263.site.8
-A-	---	A	46	G	0	556258.5.peg.3263.site.9
-A-	---	A	21	G	8	556258.5.peg.3260.site.1
-A-	---	A	28	G	0	556258.5.peg.3260.site.2
-A-	---	A	31	G	0	556258.5.peg.3260.site.3
-A-	---	A	26	G	0	556258.5.peg.3260.site.4
-A-	---	A	25	G	0	556258.5.peg.3260.site.5
-A-	---	A	22	G	0	556258.5.peg.3260.site.6
-A-	---	A	45	G	0	556258.5.peg.3260.site.7
-A-	---	A	10	G	32	556258.5.peg.3260.site.8
-A-	---	A	36	G	0	556258.5.peg.3389.site.1
-A-	---	A	33	G	0	556258.5.peg.3389.site.2
-A-	---	A	39	G	0	556258.5.peg.3389.site.3
-A-	---	A	47	G	0	556258.5.peg.3389.site.4
-A-	---	A	44	G	1	556258.5.peg.3389.site.5
-A-	---	A	45	G	0	556258.5.peg.3389.site.6
-A-	---	A	41	G	0	556258.5.peg.3389.site.7
-A-	---	A	11	G	27	556258.5.peg.3389.site.8
-A-	---	A	38	G	1	556258.5.peg.3389.site.9
-A-	---	A	45	G	1	556258.5.peg.3389.site.10
-A-	---	A	45	G	0	556258.5.peg.3389.site.11
-A-	---	A	41	G	1	556258.5.peg.3389.site.12
-A-	---	A	45	G	3	556258.5.peg.2318.site.1
-A-	---	A	42	G	6	556258.5.peg.2318.site.2
-A-	---	A	37	G	11	556258.5.peg.2318.site.3
-A-	---	A	33	G	14	556258.5.peg.3349.site.1
-A-	---	A	45	G	0	556258.5.peg.3349.site.2
-A-	---	A	45	G	2	556258.5.peg.3349.site.3
-A-	---	A	47	G	1	556258.5.peg.3349.site.4
-A-	---	A	45	G	0	556258.5.peg.3349.site.5
-A-	---	A	49	G	0	556258.5.peg.3349.site.6
-A-	---	A	16	G	32	556258.5.peg.3349.site.7
-A-	---	A	49	G	0	556258.5.peg.3349.site.8
-A-	---	A	34	G	15	556258.5.peg.3349.site.9
-A-	---	A	44	G	1	556258.5.peg.2315.site.1
-A-	---	A	3	G	42	556258.5.peg.2315.site.2
-A-	---	A	24	G	19	556258.5.peg.2315.site.3
-A-	---	A	33	G	10	556258.5.peg.2315.site.4
-A-	---	A	41	G	2	556258.5.peg.2315.site.5
-A-	---	A	37	G	0	556258.5.peg.2315.site.6
-A-	---	A	34	G	4	556258.5.peg.2315.site.7
-A-	---	A	44	G	0	556258.5.peg.2315.site.8
-A-	---	A	42	G	0	556258.5.peg.2315.site.9
-A-	---	A	45	G	2	556258.5.peg.2700.site.1
-A-	---	A	48	G	0	556258.5.peg.2700.site.2
-A-	---	A	49	G	0	556258.5.peg.2700.site.3
-A-	---	A	44	G	5	556258.5.peg.2700.site.4
-A-	---	A	46	G	3	556258.5.peg.2700.site.5
-A-	---	A	49	G	0	556258.5.peg.2819.site.1
-A-	---	A	48	G	1	556258.5.peg.2819.site.2
-A-	---	A	40	G	1	556258.5.peg.2812.site.1
-A-	---	A	47	G	2	556258.5.peg.2812.site.2
-A-	---	A	26	G	22	556258.5.peg.2812.site.3
-A-	---	A	43	G	4	556258.5.peg.2812.site.4
-A-	---	A	47	G	1	556258.5.peg.2812.site.5
-A-	---	A	46	G	0	556258.5.peg.2812.site.6
-A-	---	A	12	G	10	556258.5.peg.2812.site.7
-A-	---	A	26	G	3	556258.5.peg.2812.site.8
-A-	---	A	26	G	8	556258.5.peg.2812.site.9
-A-	---	A	37	G	0	556258.5.peg.2812.site.10
-A-	---	A	42	G	1	556258.5.peg.2813.site.1
-A-	---	A	41	G	0	556258.5.peg.2813.site.2
-A-	---	A	46	G	1	556258.5.peg.2813.site.3
-A-	---	A	48	G	0	556258.5.peg.2813.site.4
-A-	---	A	47	G	0	556258.5.peg.2813.site.5
-A-	---	A	48	G	0	556258.5.peg.2813.site.6
-A-	---	A	42	G	6	556258.5.peg.2813.site.7
-A-	---	A	49	G	0	556258.5.peg.2813.site.8
-A-	---	A	33	G	16	556258.5.peg.2813.site.9
-A-	---	A	48	G	1	556258.5.peg.2813.site.10
-A-	---	A	48	G	1	556258.5.peg.2813.site.11
-A-	---	A	49	G	0	556258.5.peg.2813.site.12
-A-	---	A	48	G	1	556258.5.peg.2813.site.13
-A-	---	A	49	G	0	556258.5.peg.2813.site.14
-A-	---	A	45	G	2	556258.5.peg.2813.site.15
-A-	---	A	48	G	0	556258.5.peg.2813.site.16
-A-	---	A	48	G	0	556258.5.peg.2813.site.17
-A-	---	A	49	G	0	556258.5.peg.2813.site.18
-A-	---	A	39	G	0	556258.5.peg.2366.site.1
-A-	---	A	41	G	0	556258.5.peg.2366.site.2
-A-	---	A	38	G	3	556258.5.peg.2366.site.3
-A-	---	A	27	G	14	556258.5.peg.2366.site.4
-A-	---	A	39	G	1	556258.5.peg.2366.site.5
-A-	---	A	4	G	0	556258.5.peg.2366.site.6
-A-	---	A	9	G	0	556258.5.peg.2366.site.7
-A-	---	A	7	G	1	556258.5.peg.2366.site.8
-A-	---	A	13	G	1	556258.5.peg.2366.site.9
-A-	---	A	47	G	0	556258.5.peg.2811.site.1
-A-	---	A	42	G	0	556258.5.peg.2811.site.2
-A-	---	A	34	G	1	556258.5.peg.2811.site.3
-A-	---	A	46	G	2	556258.5.peg.2811.site.4
-A-	---	A	37	G	0	556258.5.peg.2811.site.5
-A-	---	A	26	G	0	556258.5.peg.2811.site.6
-A-	---	A	12	G	10	556258.5.peg.2811.site.7
-A-	---	A	20	G	1	556258.5.peg.2811.site.8
-A-	---	A	28	G	0	556258.5.peg.2811.site.9
-A-	---	A	27	G	1	556258.5.peg.2811.site.10
-A-	---	A	26	G	0	556258.5.peg.2811.site.11
-A-	---	A	47	G	1	556258.5.peg.2360.site.1
-A-	---	A	48	G	1	556258.5.peg.2360.site.2
-A-	---	A	39	G	10	556258.5.peg.2360.site.3
-A-	---	A	48	G	1	556258.5.peg.2360.site.4
-A-	---	A	47	G	0	556258.5.peg.2360.site.5
-A-	---	A	41	G	4	556258.5.peg.2360.site.6
-A-	---	A	41	G	2	556258.5.peg.2360.site.7
-A-	---	A	48	G	0	556258.5.peg.2360.site.8
-A-	---	A	34	G	13	556258.5.peg.2360.site.9
-A-	---	A	40	G	7	556258.5.peg.2360.site.10
-A-	---	A	30	G	2	556258.5.peg.2361.site.1
-A-	---	A	44	G	1	556258.5.peg.2361.site.2
-A-	---	A	28	G	18	556258.5.peg.2361.site.3
-A-	---	A	21	G	27	556258.5.peg.2361.site.4
