Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	236	G	3	411479.10.peg.527.site.11
-A-	---	A	224	G	15	411479.10.peg.527.site.12
-A-	---	A	238	G	1	411479.10.peg.527.site.13
-A-	---	A	236	G	3	411479.10.peg.527.site.14
-A-	---	A	239	G	0	411479.10.peg.527.site.15
-A-	---	A	239	G	0	411479.10.peg.527.site.16
-A-	---	A	238	G	0	411479.10.peg.527.site.17
-A-	---	A	238	G	0	411479.10.peg.527.site.18
-A-	---	A	238	G	0	411479.10.peg.527.site.19
-A-	---	A	208	G	3	411479.10.peg.3451.site.1
-A-	---	A	211	G	2	411479.10.peg.3451.site.2
-A-	---	A	210	G	3	411479.10.peg.3451.site.3
-A-	---	A	215	G	2	411479.10.peg.3451.site.4
-A-	---	A	207	G	5	411479.10.peg.3451.site.5
-A-	---	A	212	G	10	411479.10.peg.3451.site.6
-A-	---	A	100	G	135	411479.10.peg.3452.site.1
-A-	---	A	216	G	23	411479.10.peg.3452.site.2
-A-	---	A	239	G	0	411479.10.peg.3452.site.3
-A-	---	A	239	G	0	411479.10.peg.3452.site.4
-A-	---	A	142	G	97	411479.10.peg.3452.site.5
-A-	---	A	210	G	29	411479.10.peg.3452.site.6
-A-	---	A	18	G	221	411479.10.peg.3452.site.7
-A-	---	A	237	G	2	411479.10.peg.3454.site.1
-A-	---	A	214	G	25	411479.10.peg.3454.site.2
-A-	---	A	205	G	3	411479.10.peg.3454.site.3
-A-	---	A	153	G	0	411479.10.peg.3454.site.4
-A-	---	A	22	G	33	411479.10.peg.3454.site.5
-A-	---	A	30	G	3	411479.10.peg.3454.site.6
-A-	---	A	193	G	0	411479.10.peg.3459.site.1
-A-	---	A	210	G	1	411479.10.peg.613.site.1
-A-	---	A	206	G	0	411479.10.peg.613.site.2
-A-	---	A	205	G	1	411479.10.peg.613.site.3
-A-	---	A	210	G	1	411479.10.peg.613.site.4
-A-	---	A	207	G	4	411479.10.peg.613.site.5
-A-	---	A	180	G	31	411479.10.peg.613.site.6
-A-	---	A	211	G	0	411479.10.peg.613.site.7
-A-	---	A	211	G	0	411479.10.peg.613.site.8
-A-	---	A	186	G	25	411479.10.peg.613.site.9
-A-	---	A	212	G	0	411479.10.peg.613.site.10
-A-	---	A	212	G	0	411479.10.peg.613.site.11
-A-	---	A	209	G	3	411479.10.peg.613.site.12
-A-	---	A	211	G	0	411479.10.peg.613.site.13
-A-	---	A	205	G	2	411479.10.peg.613.site.14
-A-	---	A	32	G	205	411479.10.peg.638.site.1
-A-	---	A	32	G	205	411479.10.peg.638.site.2
-A-	---	A	237	G	0	411479.10.peg.638.site.3
-A-	---	A	236	G	1	411479.10.peg.638.site.4
-A-	---	A	137	G	100	411479.10.peg.638.site.5
-A-	---	A	220	G	0	411479.10.peg.638.site.6
-A-	---	A	177	G	2	411479.10.peg.638.site.7
-A-	---	A	114	G	2	411479.10.peg.638.site.8
-A-	---	A	220	G	10	411479.10.peg.329.site.1
-A-	---	A	228	G	2	411479.10.peg.329.site.2
-A-	---	A	228	G	2	411479.10.peg.329.site.3
-A-	---	A	228	G	2	411479.10.peg.329.site.4
-A-	---	A	225	G	3	411479.10.peg.329.site.5
-A-	---	A	224	G	6	411479.10.peg.329.site.6
-A-	---	A	224	G	6	411479.10.peg.329.site.7
-A-	---	A	224	G	6	411479.10.peg.329.site.8
-A-	---	A	228	G	2	411479.10.peg.329.site.9
-A-	---	A	226	G	4	411479.10.peg.329.site.10
-A-	---	A	229	G	1	411479.10.peg.329.site.11
-A-	---	A	225	G	5	411479.10.peg.329.site.12
-A-	---	A	84	G	146	411479.10.peg.329.site.13
-A-	---	A	217	G	13	411479.10.peg.329.site.14
-A-	---	A	226	G	4	411479.10.peg.329.site.15
-A-	---	A	171	G	59	411479.10.peg.329.site.16
-A-	---	A	226	G	4	411479.10.peg.329.site.17
-A-	---	A	228	G	2	411479.10.peg.329.site.18
-A-	---	A	208	G	20	411479.10.peg.329.site.19
-A-	---	A	226	G	4	411479.10.peg.329.site.20
-A-	---	A	214	G	16	411479.10.peg.329.site.21
-A-	---	A	230	G	0	411479.10.peg.329.site.22
-A-	---	A	229	G	0	411479.10.peg.329.site.23
-A-	---	A	174	G	55	411479.10.peg.329.site.24
-A-	---	A	218	G	8	411479.10.peg.328.site.1
-A-	---	A	228	G	2	411479.10.peg.328.site.2
-A-	---	A	224	G	5	411479.10.peg.328.site.3
-A-	---	A	225	G	5	411479.10.peg.328.site.4
-A-	---	A	220	G	10	411479.10.peg.328.site.5
-A-	---	A	229	G	1	411479.10.peg.328.site.6
-A-	---	A	217	G	13	411479.10.peg.328.site.7
-A-	---	A	225	G	5	411479.10.peg.328.site.8
-A-	---	A	227	G	3	411479.10.peg.328.site.9
-A-	---	A	216	G	14	411479.10.peg.328.site.10
-A-	---	A	228	G	2	411479.10.peg.328.site.11
-A-	---	A	227	G	3	411479.10.peg.328.site.12
-A-	---	A	227	G	1	411479.10.peg.328.site.13
-A-	---	A	45	G	184	411479.10.peg.328.site.14
-A-	---	A	227	G	2	411479.10.peg.328.site.15
-A-	---	A	180	G	47	411479.10.peg.328.site.16
-A-	---	A	210	G	17	411479.10.peg.328.site.17
-A-	---	A	225	G	2	411479.10.peg.328.site.18
-A-	---	A	204	G	26	411479.10.peg.328.site.19
-A-	---	A	229	G	0	411479.10.peg.328.site.20
-A-	---	A	170	G	60	411479.10.peg.328.site.21
-A-	---	A	45	G	185	411479.10.peg.328.site.22
-A-	---	A	220	G	10	411479.10.peg.328.site.23
-A-	---	A	230	G	0	411479.10.peg.328.site.24
-A-	---	A	229	G	1	411479.10.peg.328.site.25
-A-	---	A	227	G	2	411479.10.peg.328.site.26
-A-	---	A	227	G	3	411479.10.peg.328.site.27
-A-	---	A	229	G	1	411479.10.peg.328.site.28
-A-	---	A	230	G	0	411479.10.peg.328.site.29
-A-	---	A	228	G	2	411479.10.peg.328.site.30
-A-	---	A	227	G	2	411479.10.peg.328.site.31
-A-	---	A	183	G	47	411479.10.peg.328.site.32
-A-	---	A	225	G	5	411479.10.peg.328.site.33
-A-	---	A	228	G	2	411479.10.peg.328.site.34
-A-	---	A	230	G	0	411479.10.peg.328.site.35
-A-	---	A	228	G	2	411479.10.peg.328.site.36
-A-	---	A	228	G	2	411479.10.peg.328.site.37
-A-	---	A	227	G	3	411479.10.peg.328.site.38
-A-	---	A	228	G	2	411479.10.peg.328.site.39
-A-	---	A	185	G	45	411479.10.peg.328.site.40
-A-	---	A	213	G	17	411479.10.peg.328.site.41
-A-	---	A	224	G	6	411479.10.peg.328.site.42
-A-	---	A	155	G	75	411479.10.peg.328.site.43
-A-	---	A	179	G	51	411479.10.peg.328.site.44
-A-	---	A	184	G	46	411479.10.peg.328.site.45
-A-	---	A	182	G	48	411479.10.peg.328.site.46
-A-	---	A	230	G	0	411479.10.peg.328.site.47
-A-	---	A	229	G	1	411479.10.peg.328.site.48
-A-	---	A	230	G	0	411479.10.peg.328.site.49
-A-	---	A	200	G	30	411479.10.peg.328.site.50
-A-	---	A	226	G	4	411479.10.peg.328.site.51
-A-	---	A	228	G	2	411479.10.peg.328.site.52
-A-	---	A	196	G	34	411479.10.peg.328.site.53
-A-	---	A	186	G	44	411479.10.peg.328.site.54
-A-	---	A	220	G	10	411479.10.peg.328.site.55
-A-	---	A	230	G	0	411479.10.peg.328.site.56
-A-	---	A	181	G	49	411479.10.peg.328.site.57
-A-	---	A	229	G	1	411479.10.peg.328.site.58
-A-	---	A	228	G	2	411479.10.peg.328.site.59
-A-	---	A	181	G	49	411479.10.peg.328.site.60
-A-	---	A	155	G	75	411479.10.peg.328.site.61
-A-	---	A	147	G	83	411479.10.peg.328.site.62
-A-	---	A	179	G	27	411479.10.peg.326.site.1
-A-	---	A	206	G	0	411479.10.peg.326.site.2
-A-	---	A	196	G	1	411479.10.peg.326.site.3
-A-	---	A	146	G	1	411479.10.peg.325.site.1
-A-	---	A	139	G	8	411479.10.peg.325.site.2
-A-	---	A	183	G	1	411479.10.peg.325.site.3
-A-	---	A	216	G	12	411479.10.peg.325.site.4
-A-	---	A	115	G	1	411479.10.peg.636.site.1
-A-	---	A	117	G	2	411479.10.peg.636.site.2
-A-	---	A	136	G	1	411479.10.peg.636.site.3
-A-	---	A	111	G	1	411479.10.peg.636.site.4
-A-	---	A	105	G	5	411479.10.peg.636.site.5
-A-	---	A	105	G	4	411479.10.peg.636.site.6
-A-	---	A	151	G	11	411479.10.peg.636.site.7
-A-	---	A	158	G	0	411479.10.peg.636.site.8
-A-	---	A	124	G	0	411479.10.peg.636.site.9
-A-	---	A	94	G	1	411479.10.peg.636.site.10
-A-	---	A	92	G	6	411479.10.peg.636.site.11
-A-	---	A	68	G	25	411479.10.peg.636.site.12
-A-	---	A	66	G	7	411479.10.peg.636.site.13
-A-	---	A	153	G	27	411479.10.peg.636.site.14
-A-	---	A	179	G	0	411479.10.peg.636.site.15
-A-	---	A	157	G	4	411479.10.peg.633.site.1
-A-	---	A	172	G	66	411479.10.peg.633.site.2
-A-	---	A	237	G	2	411479.10.peg.633.site.3
-A-	---	A	237	G	2	411479.10.peg.633.site.4
-A-	---	A	53	G	186	411479.10.peg.633.site.5
-A-	---	A	238	G	1	411479.10.peg.633.site.6
-A-	---	A	232	G	1	411479.10.peg.633.site.7
-A-	---	A	209	G	24	411479.10.peg.633.site.8
-A-	---	A	234	G	0	411479.10.peg.633.site.9
-A-	---	A	232	G	2	411479.10.peg.633.site.10
-A-	---	A	235	G	2	411479.10.peg.633.site.11
-A-	---	A	205	G	34	411479.10.peg.633.site.12
-A-	---	A	236	G	3	411479.10.peg.633.site.13
-A-	---	A	210	G	29	411479.10.peg.633.site.14
-A-	---	A	185	G	54	411479.10.peg.633.site.15
-A-	---	A	237	G	2	411479.10.peg.633.site.16
-A-	---	A	222	G	17	411479.10.peg.633.site.17
-A-	---	A	238	G	1	411479.10.peg.633.site.18
-A-	---	A	238	G	1	411479.10.peg.633.site.19
-A-	---	A	50	G	189	411479.10.peg.633.site.20
-A-	---	A	216	G	23	411479.10.peg.633.site.21
-A-	---	A	236	G	3	411479.10.peg.633.site.22
-A-	---	A	236	G	3	411479.10.peg.633.site.23
-A-	---	A	236	G	3	411479.10.peg.633.site.24
-A-	---	A	193	G	46	411479.10.peg.633.site.25
-A-	---	A	238	G	1	411479.10.peg.633.site.26
-A-	---	A	226	G	11	411479.10.peg.633.site.27
-A-	---	A	237	G	0	411479.10.peg.633.site.28
-A-	---	A	237	G	0	411479.10.peg.633.site.29
-A-	---	A	235	G	0	411479.10.peg.633.site.30
-A-	---	A	235	G	0	411479.10.peg.633.site.31
-A-	---	A	236	G	0	411479.10.peg.633.site.32
-A-	---	A	237	G	0	411479.10.peg.633.site.33
-A-	---	A	238	G	0	411479.10.peg.633.site.34
-A-	---	A	237	G	2	411479.10.peg.633.site.35
-A-	---	A	100	G	139	411479.10.peg.633.site.36
-A-	---	A	77	G	162	411479.10.peg.633.site.37
-A-	---	A	239	G	0	411479.10.peg.633.site.38
-A-	---	A	237	G	2	411479.10.peg.633.site.39
-A-	---	A	36	G	203	411479.10.peg.633.site.40
-A-	---	A	237	G	2	411479.10.peg.633.site.41
-A-	---	A	237	G	2	411479.10.peg.633.site.42
-A-	---	A	237	G	2	411479.10.peg.633.site.43
-A-	---	A	233	G	2	411479.10.peg.632.site.1
-A-	---	A	231	G	4	411479.10.peg.632.site.2
-A-	---	A	235	G	0	411479.10.peg.632.site.3
-A-	---	A	206	G	25	411479.10.peg.632.site.4
-A-	---	A	231	G	2	411479.10.peg.632.site.5
-A-	---	A	224	G	1	411479.10.peg.632.site.6
-A-	---	A	223	G	0	411479.10.peg.632.site.7
-A-	---	A	231	G	1	411479.10.peg.343.site.1
-A-	---	A	233	G	0	411479.10.peg.343.site.2
-A-	---	A	227	G	0	411479.10.peg.343.site.3
-A-	---	A	219	G	2	411479.10.peg.343.site.4
-A-	---	A	221	G	0	411479.10.peg.343.site.5
-A-	---	A	220	G	1	411479.10.peg.343.site.6
-A-	---	A	221	G	0	411479.10.peg.343.site.7
-A-	---	A	220	G	1	411479.10.peg.343.site.8
-A-	---	A	14	G	207	411479.10.peg.343.site.9
-A-	---	A	221	G	0	411479.10.peg.343.site.10
-A-	---	A	217	G	4	411479.10.peg.343.site.11
-A-	---	A	225	G	2	411479.10.peg.343.site.12
-A-	---	A	195	G	32	411479.10.peg.343.site.13
-A-	---	A	222	G	3	411479.10.peg.343.site.14
-A-	---	A	224	G	1	411479.10.peg.343.site.15
-A-	---	A	224	G	1	411479.10.peg.343.site.16
-A-	---	A	204	G	2	411479.10.peg.343.site.17
-A-	---	A	203	G	1	411479.10.peg.343.site.18
-A-	---	A	234	G	1	411479.10.peg.343.site.19
-A-	---	A	216	G	1	411479.10.peg.343.site.20
-A-	---	A	212	G	0	411479.10.peg.343.site.21
-A-	---	A	203	G	0	411479.10.peg.343.site.22
-A-	---	A	104	G	1	411479.10.peg.343.site.23
-A-	---	A	105	G	7	411479.10.peg.343.site.24
-A-	---	A	176	G	27	411479.10.peg.343.site.25
-A-	---	A	157	G	82	411479.10.peg.740.site.1
-A-	---	A	229	G	5	411479.10.peg.531.site.1
-A-	---	A	225	G	6	411479.10.peg.531.site.2
-A-	---	A	211	G	15	411479.10.peg.531.site.3
-A-	---	A	211	G	3	411479.10.peg.531.site.4
-A-	---	A	206	G	8	411479.10.peg.531.site.5
-A-	---	A	194	G	31	411479.10.peg.531.site.6
-A-	---	A	140	G	99	411479.10.peg.531.site.7
-A-	---	A	237	G	2	411479.10.peg.531.site.8
-A-	---	A	239	G	0	411479.10.peg.531.site.9
-A-	---	A	198	G	41	411479.10.peg.531.site.10
-A-	---	A	237	G	2	411479.10.peg.531.site.11
-A-	---	A	238	G	1	411479.10.peg.531.site.12
-A-	---	A	237	G	2	411479.10.peg.531.site.13
-A-	---	A	227	G	12	411479.10.peg.531.site.14
-A-	---	A	236	G	3	411479.10.peg.531.site.15
-A-	---	A	234	G	5	411479.10.peg.531.site.16
-A-	---	A	238	G	1	411479.10.peg.531.site.17
-A-	---	A	233	G	6	411479.10.peg.531.site.18
-A-	---	A	230	G	9	411479.10.peg.531.site.19
-A-	---	A	238	G	1	411479.10.peg.531.site.20
-A-	---	A	52	G	187	411479.10.peg.531.site.21
-A-	---	A	236	G	3	411479.10.peg.531.site.22
-A-	---	A	237	G	2	411479.10.peg.531.site.23
-A-	---	A	232	G	7	411479.10.peg.531.site.24
-A-	---	A	231	G	8	411479.10.peg.531.site.25
-A-	---	A	224	G	15	411479.10.peg.531.site.26
-A-	---	A	121	G	118	411479.10.peg.531.site.27
-A-	---	A	205	G	34	411479.10.peg.531.site.28
-A-	---	A	56	G	179	411479.10.peg.2809.site.1
-A-	---	A	79	G	3	411479.10.peg.2809.site.2
-A-	---	A	30	G	3	411479.10.peg.2800.site.1
-A-	---	A	74	G	2	411479.10.peg.2800.site.2
-A-	---	A	175	G	0	411479.10.peg.2800.site.3
-A-	---	A	213	G	0	411479.10.peg.2800.site.4
-A-	---	A	210	G	0	411479.10.peg.2800.site.5
-A-	---	A	212	G	3	411479.10.peg.2800.site.6
-A-	---	A	123	G	2	411479.10.peg.2800.site.7
-A-	---	A	56	G	2	411479.10.peg.2800.site.8
-A-	---	A	232	G	7	411479.10.peg.1178.site.1
-A-	---	A	238	G	1	411479.10.peg.1178.site.2
-A-	---	A	232	G	7	411479.10.peg.1178.site.3
-A-	---	A	234	G	4	411479.10.peg.1178.site.4
-A-	---	A	238	G	1	411479.10.peg.1178.site.5
-A-	---	A	231	G	8	411479.10.peg.1178.site.6
-A-	---	A	228	G	11	411479.10.peg.1178.site.7
-A-	---	A	208	G	31	411479.10.peg.1178.site.8
-A-	---	A	238	G	1	411479.10.peg.1178.site.9
-A-	---	A	239	G	0	411479.10.peg.1178.site.10
-A-	---	A	218	G	21	411479.10.peg.1177.site.1
-A-	---	A	207	G	32	411479.10.peg.1177.site.2
-A-	---	A	239	G	0	411479.10.peg.1177.site.3
-A-	---	A	238	G	1	411479.10.peg.1177.site.4
-A-	---	A	227	G	12	411479.10.peg.1177.site.5
-A-	---	A	230	G	9	411479.10.peg.1177.site.6
-A-	---	A	238	G	1	411479.10.peg.1177.site.7
-A-	---	A	174	G	65	411479.10.peg.1177.site.8
-A-	---	A	239	G	0	411479.10.peg.1177.site.9
-A-	---	A	239	G	0	411479.10.peg.1177.site.10
-A-	---	A	190	G	49	411479.10.peg.1177.site.11
-A-	---	A	238	G	1	411479.10.peg.1177.site.12
-A-	---	A	193	G	46	411479.10.peg.1177.site.13
-A-	---	A	199	G	40	411479.10.peg.1177.site.14
-A-	---	A	237	G	2	411479.10.peg.1177.site.15
-A-	---	A	239	G	0	411479.10.peg.1177.site.16
-A-	---	A	237	G	2	411479.10.peg.1177.site.17
-A-	---	A	234	G	5	411479.10.peg.1177.site.18
-A-	---	A	141	G	98	411479.10.peg.1177.site.19
-A-	---	A	239	G	0	411479.10.peg.1177.site.20
-A-	---	A	236	G	3	411479.10.peg.1177.site.21
-A-	---	A	238	G	1	411479.10.peg.1177.site.22
-A-	---	A	231	G	8	411479.10.peg.1177.site.23
-A-	---	A	231	G	8	411479.10.peg.1177.site.24
-A-	---	A	73	G	166	411479.10.peg.1845.site.1
-A-	---	A	73	G	166	411479.10.peg.1845.site.2
-A-	---	A	228	G	11	411479.10.peg.1845.site.3
-A-	---	A	228	G	9	411479.10.peg.1845.site.4
-A-	---	A	230	G	7	411479.10.peg.1845.site.5
-A-	---	A	228	G	9	411479.10.peg.1845.site.6
-A-	---	A	52	G	186	411479.10.peg.1845.site.7
-A-	---	A	237	G	1	411479.10.peg.1845.site.8
-A-	---	A	71	G	168	411479.10.peg.1845.site.9
-A-	---	A	52	G	187	411479.10.peg.1845.site.10
-A-	---	A	232	G	7	411479.10.peg.1845.site.11
-A-	---	A	82	G	157	411479.10.peg.1845.site.12
-A-	---	A	218	G	21	411479.10.peg.1845.site.13
-A-	---	A	237	G	2	411479.10.peg.1845.site.14
-A-	---	A	223	G	16	411479.10.peg.1845.site.15
-A-	---	A	238	G	1	411479.10.peg.1845.site.16
-A-	---	A	239	G	0	411479.10.peg.1845.site.17
-A-	---	A	65	G	6	411479.10.peg.4098.site.1
-A-	---	A	49	G	28	411479.10.peg.4098.site.2
-A-	---	A	42	G	61	411479.10.peg.4098.site.3
-A-	---	A	42	G	135	411479.10.peg.4098.site.4
-A-	---	A	182	G	0	411479.10.peg.4098.site.5
-A-	---	A	178	G	0	411479.10.peg.4098.site.6
-A-	---	A	174	G	4	411479.10.peg.4098.site.7
-A-	---	A	111	G	56	411479.10.peg.4098.site.8
-A-	---	A	167	G	0	411479.10.peg.4098.site.9
-A-	---	A	108	G	39	411479.10.peg.4098.site.10
-A-	---	A	114	G	2	411479.10.peg.4098.site.11
-A-	---	A	239	G	0	411479.10.peg.2311.site.1
-A-	---	A	239	G	0	411479.10.peg.2311.site.2
-A-	---	A	234	G	5	411479.10.peg.2311.site.3
-A-	---	A	58	G	181	411479.10.peg.2311.site.4
-A-	---	A	237	G	2	411479.10.peg.2311.site.5
-A-	---	A	235	G	4	411479.10.peg.2311.site.6
-A-	---	A	238	G	1	411479.10.peg.2311.site.7
-A-	---	A	237	G	2	411479.10.peg.2311.site.8
-A-	---	A	230	G	8	411479.10.peg.2311.site.9
-A-	---	A	237	G	1	411479.10.peg.2311.site.10
-A-	---	A	178	G	60	411479.10.peg.2311.site.11
-A-	---	A	234	G	4	411479.10.peg.2311.site.12
-A-	---	A	237	G	0	411479.10.peg.2311.site.13
-A-	---	A	234	G	4	411479.10.peg.2311.site.14
-A-	---	A	207	G	24	411479.10.peg.2311.site.15
-A-	---	A	231	G	0	411479.10.peg.2311.site.16
-A-	---	A	231	G	2	411479.10.peg.2311.site.17
-A-	---	A	225	G	5	411479.10.peg.2311.site.18
-A-	---	A	132	G	96	411479.10.peg.2311.site.19
-A-	---	A	225	G	5	411479.10.peg.2311.site.20
-A-	---	A	200	G	38	411479.10.peg.2311.site.21
-A-	---	A	180	G	9	411479.10.peg.3999.site.1
-A-	---	A	163	G	24	411479.10.peg.3999.site.2
-A-	---	A	182	G	40	411479.10.peg.3995.site.1
-A-	---	A	223	G	2	411479.10.peg.3995.site.2
-A-	---	A	182	G	43	411479.10.peg.3995.site.3
-A-	---	A	221	G	4	411479.10.peg.3995.site.4
-A-	---	A	223	G	15	411479.10.peg.4093.site.1
-A-	---	A	236	G	2	411479.10.peg.4093.site.2
-A-	---	A	237	G	2	411479.10.peg.4093.site.3
-A-	---	A	239	G	0	411479.10.peg.4093.site.4
-A-	---	A	239	G	0	411479.10.peg.4093.site.5
-A-	---	A	238	G	0	411479.10.peg.4093.site.6
-A-	---	A	238	G	1	411479.10.peg.4093.site.7
-A-	---	A	237	G	2	411479.10.peg.4093.site.8
-A-	---	A	236	G	3	411479.10.peg.4093.site.9
-A-	---	A	238	G	1	411479.10.peg.4093.site.10
-A-	---	A	233	G	6	411479.10.peg.4093.site.11
-A-	---	A	237	G	0	411479.10.peg.4093.site.12
-A-	---	A	238	G	1	411479.10.peg.4093.site.13
-A-	---	A	235	G	4	411479.10.peg.4093.site.14
-A-	---	A	237	G	2	411479.10.peg.4093.site.15
-A-	---	A	237	G	2	411479.10.peg.4093.site.16
-A-	---	A	237	G	0	411479.10.peg.4093.site.17
-A-	---	A	238	G	0	411479.10.peg.4093.site.18
-A-	---	A	237	G	2	411479.10.peg.4093.site.19
-A-	---	A	210	G	29	411479.10.peg.4093.site.20
-A-	---	A	235	G	2	411479.10.peg.4093.site.21
-A-	---	A	238	G	0	411479.10.peg.4093.site.22
-A-	---	A	238	G	0	411479.10.peg.4093.site.23
-A-	---	A	237	G	0	411479.10.peg.4093.site.24
-A-	---	A	238	G	1	411479.10.peg.4093.site.25
-A-	---	A	239	G	0	411479.10.peg.4093.site.26
-A-	---	A	194	G	45	411479.10.peg.4093.site.27
-A-	---	A	235	G	2	411479.10.peg.4093.site.28
-A-	---	A	235	G	1	411479.10.peg.4093.site.29
-A-	---	A	93	G	144	411479.10.peg.4093.site.30
-A-	---	A	236	G	2	411479.10.peg.4093.site.31
-A-	---	A	204	G	34	411479.10.peg.3990.site.1
-A-	---	A	26	G	3	411479.10.peg.3990.site.2
-A-	---	A	32	G	11	411479.10.peg.3990.site.3
-A-	---	A	224	G	1	411479.10.peg.2441.site.1
-A-	---	A	199	G	7	411479.10.peg.2441.site.2
-A-	---	A	215	G	0	411479.10.peg.2441.site.3
-A-	---	A	42	G	191	411479.10.peg.2441.site.4
-A-	---	A	226	G	7	411479.10.peg.2441.site.5
-A-	---	A	226	G	9	411479.10.peg.1519.site.1
-A-	---	A	238	G	0	411479.10.peg.1774.site.1
-A-	---	A	238	G	1	411479.10.peg.1774.site.2
-A-	---	A	238	G	1	411479.10.peg.1774.site.3
-A-	---	A	238	G	1	411479.10.peg.1774.site.4
-A-	---	A	238	G	1	411479.10.peg.1774.site.5
-A-	---	A	238	G	0	411479.10.peg.1774.site.6
-A-	---	A	238	G	1	411479.10.peg.1774.site.7
-A-	---	A	217	G	1	411479.10.peg.1774.site.8
-A-	---	A	230	G	6	411479.10.peg.2317.site.1
-A-	---	A	234	G	2	411479.10.peg.2317.site.2
-A-	---	A	228	G	8	411479.10.peg.2317.site.3
-A-	---	A	228	G	8	411479.10.peg.2317.site.4
-A-	---	A	236	G	2	411479.10.peg.2317.site.5
-A-	---	A	234	G	3	411479.10.peg.2317.site.6
-A-	---	A	200	G	37	411479.10.peg.2317.site.7
-A-	---	A	203	G	32	411479.10.peg.2317.site.8
-A-	---	A	238	G	0	411479.10.peg.2317.site.9
-A-	---	A	205	G	26	411479.10.peg.2317.site.10
-A-	---	A	216	G	1	411479.10.peg.2317.site.11
-A-	---	A	212	G	0	411479.10.peg.2317.site.12
-A-	---	A	129	G	2	411479.10.peg.2317.site.13
-A-	---	A	108	G	3	411479.10.peg.2317.site.14
-A-	---	A	58	G	1	411479.10.peg.2317.site.15
-A-	---	A	238	G	1	411479.10.peg.1770.site.1
-A-	---	A	231	G	8	411479.10.peg.1770.site.2
-A-	---	A	239	G	0	411479.10.peg.1770.site.3
-A-	---	A	231	G	8	411479.10.peg.1770.site.4
-A-	---	A	234	G	5	411479.10.peg.1770.site.5
-A-	---	A	231	G	2	411479.10.peg.1770.site.6
-A-	---	A	230	G	7	411479.10.peg.1770.site.7
-A-	---	A	229	G	2	411479.10.peg.1770.site.8
-A-	---	A	230	G	0	411479.10.peg.1770.site.9
-A-	---	A	227	G	0	411479.10.peg.1770.site.10
-A-	---	A	205	G	0	411479.10.peg.1770.site.11
-A-	---	A	221	G	0	411479.10.peg.1770.site.12
-A-	---	A	218	G	0	411479.10.peg.1770.site.13
-A-	---	A	214	G	9	411479.10.peg.4075.site.1
-A-	---	A	222	G	3	411479.10.peg.4075.site.2
-A-	---	A	218	G	0	411479.10.peg.4075.site.3
-A-	---	A	127	G	22	411479.10.peg.4075.site.4
-A-	---	A	89	G	37	411479.10.peg.4078.site.1
-A-	---	A	124	G	2	411479.10.peg.4078.site.2
-A-	---	A	92	G	8	411479.10.peg.4078.site.3
-A-	---	A	98	G	2	411479.10.peg.4078.site.4
-A-	---	A	95	G	1	411479.10.peg.4078.site.5
-A-	---	A	118	G	4	411479.10.peg.4079.site.1
-A-	---	A	122	G	5	411479.10.peg.4079.site.2
-A-	---	A	129	G	1	411479.10.peg.4079.site.3
-A-	---	A	180	G	1	411479.10.peg.4079.site.4
-A-	---	A	221	G	9	411479.10.peg.4079.site.5
-A-	---	A	229	G	10	411479.10.peg.4079.site.6
-A-	---	A	237	G	2	411479.10.peg.4079.site.7
-A-	---	A	239	G	0	411479.10.peg.4079.site.8
-A-	---	A	203	G	36	411479.10.peg.4079.site.9
-A-	---	A	236	G	2	411479.10.peg.4079.site.10
-A-	---	A	216	G	23	411479.10.peg.4079.site.11
-A-	---	A	154	G	0	411479.10.peg.1779.site.1
-A-	---	A	150	G	0	411479.10.peg.1779.site.2
-A-	---	A	128	G	1	411479.10.peg.1779.site.3
-A-	---	A	130	G	1	411479.10.peg.1779.site.4
-A-	---	A	167	G	1	411479.10.peg.1779.site.5
-A-	---	A	166	G	6	411479.10.peg.1779.site.6
-A-	---	A	178	G	1	411479.10.peg.1779.site.7
-A-	---	A	183	G	0	411479.10.peg.1779.site.8
-A-	---	A	182	G	4	411479.10.peg.1779.site.9
-A-	---	A	167	G	62	411479.10.peg.1779.site.10
-A-	---	A	238	G	1	411479.10.peg.1779.site.11
-A-	---	A	238	G	1	411479.10.peg.1779.site.12
-A-	---	A	236	G	3	411479.10.peg.1779.site.13
-A-	---	A	36	G	182	411479.10.peg.1779.site.14
-A-	---	A	181	G	3	411479.10.peg.1779.site.15
-A-	---	A	201	G	38	411479.10.peg.1779.site.16
-A-	---	A	201	G	2	411479.10.peg.2721.site.1
-A-	---	A	212	G	27	411479.10.peg.3860.site.1
-A-	---	A	213	G	26	411479.10.peg.3860.site.2
-A-	---	A	239	G	0	411479.10.peg.3860.site.3
-A-	---	A	238	G	1	411479.10.peg.3860.site.4
-A-	---	A	235	G	4	411479.10.peg.3860.site.5
-A-	---	A	239	G	0	411479.10.peg.3860.site.6
-A-	---	A	239	G	0	411479.10.peg.3860.site.7
-A-	---	A	238	G	0	411479.10.peg.3860.site.8
-A-	---	A	237	G	0	411479.10.peg.3860.site.9
-A-	---	A	239	G	0	411479.10.peg.3860.site.10
-A-	---	A	230	G	9	411479.10.peg.3860.site.11
-A-	---	A	239	G	0	411479.10.peg.3860.site.12
-A-	---	A	200	G	39	411479.10.peg.3860.site.13
-A-	---	A	237	G	2	411479.10.peg.3860.site.14
-A-	---	A	237	G	2	411479.10.peg.3860.site.15
