Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	157	G	5	435590.9.peg.3341.site.5
-A-	---	A	153	G	11	435590.9.peg.3341.site.6
-A-	---	A	161	G	5	435590.9.peg.3341.site.7
-A-	---	A	161	G	3	435590.9.peg.3342.site.1
-A-	---	A	161	G	1	435590.9.peg.3342.site.2
-A-	---	A	161	G	3	435590.9.peg.3342.site.3
-A-	---	A	127	G	0	435590.9.peg.3342.site.4
-A-	---	A	136	G	5	435590.9.peg.3342.site.5
-A-	---	A	99	G	1	435590.9.peg.3342.site.6
-A-	---	A	145	G	5	435590.9.peg.3342.site.7
-A-	---	A	20	G	38	435590.9.peg.3342.site.8
-A-	---	A	25	G	33	435590.9.peg.3342.site.9
-A-	---	A	159	G	1	435590.9.peg.3342.site.10
-A-	---	A	163	G	1	435590.9.peg.3342.site.11
-A-	---	A	159	G	5	435590.9.peg.3342.site.12
-A-	---	A	161	G	5	435590.9.peg.3342.site.13
-A-	---	A	164	G	2	435590.9.peg.3342.site.14
-A-	---	A	161	G	5	435590.9.peg.3342.site.15
-A-	---	A	165	G	1	435590.9.peg.3342.site.16
-A-	---	A	168	G	0	435590.9.peg.3342.site.17
-A-	---	A	158	G	11	435590.9.peg.3342.site.18
-A-	---	A	161	G	15	435590.9.peg.3342.site.19
-A-	---	A	193	G	0	435590.9.peg.3342.site.20
-A-	---	A	210	G	0	435590.9.peg.3342.site.21
-A-	---	A	209	G	1	435590.9.peg.3342.site.22
-A-	---	A	157	G	53	435590.9.peg.3342.site.23
-A-	---	A	202	G	8	435590.9.peg.3342.site.24
-A-	---	A	134	G	76	435590.9.peg.3342.site.25
-A-	---	A	205	G	4	435590.9.peg.3342.site.26
-A-	---	A	207	G	3	435590.9.peg.3342.site.27
-A-	---	A	210	G	0	435590.9.peg.3342.site.28
-A-	---	A	210	G	0	435590.9.peg.3342.site.29
-A-	---	A	206	G	4	435590.9.peg.3342.site.30
-A-	---	A	203	G	5	435590.9.peg.3342.site.31
-A-	---	A	178	G	32	435590.9.peg.3342.site.32
-A-	---	A	210	G	0	435590.9.peg.3342.site.33
-A-	---	A	209	G	1	435590.9.peg.3342.site.34
-A-	---	A	161	G	49	435590.9.peg.3342.site.35
-A-	---	A	209	G	1	435590.9.peg.3342.site.36
-A-	---	A	210	G	0	435590.9.peg.3344.site.1
-A-	---	A	159	G	49	435590.9.peg.3344.site.2
-A-	---	A	206	G	3	435590.9.peg.3344.site.3
-A-	---	A	209	G	1	435590.9.peg.3344.site.4
-A-	---	A	161	G	49	435590.9.peg.3344.site.5
-A-	---	A	209	G	1	435590.9.peg.3344.site.6
-A-	---	A	210	G	0	435590.9.peg.3344.site.7
-A-	---	A	210	G	0	435590.9.peg.3344.site.8
-A-	---	A	203	G	6	435590.9.peg.3344.site.9
-A-	---	A	210	G	0	435590.9.peg.3344.site.10
-A-	---	A	136	G	0	435590.9.peg.3347.site.1
-A-	---	A	63	G	1	435590.9.peg.3347.site.2
-A-	---	A	142	G	2	435590.9.peg.4016.site.1
-A-	---	A	112	G	5	435590.9.peg.4016.site.2
-A-	---	A	101	G	0	435590.9.peg.4016.site.3
-A-	---	A	3	G	104	435590.9.peg.4016.site.4
-A-	---	A	97	G	2	435590.9.peg.4016.site.5
-A-	---	A	152	G	0	435590.9.peg.4016.site.6
-A-	---	A	132	G	2	435590.9.peg.4016.site.7
-A-	---	A	131	G	28	435590.9.peg.4016.site.8
-A-	---	A	203	G	0	435590.9.peg.4016.site.9
-A-	---	A	189	G	0	435590.9.peg.4016.site.10
-A-	---	A	178	G	1	435590.9.peg.4016.site.11
-A-	---	A	159	G	21	435590.9.peg.4016.site.12
-A-	---	A	158	G	11	435590.9.peg.4016.site.13
-A-	---	A	189	G	1	435590.9.peg.4016.site.14
-A-	---	A	161	G	35	435590.9.peg.3381.site.1
-A-	---	A	164	G	0	435590.9.peg.4011.site.1
-A-	---	A	167	G	0	435590.9.peg.4011.site.2
-A-	---	A	172	G	0	435590.9.peg.4011.site.3
-A-	---	A	105	G	0	435590.9.peg.4011.site.4
-A-	---	A	145	G	5	435590.9.peg.4011.site.5
-A-	---	A	173	G	35	435590.9.peg.4246.site.1
-A-	---	A	208	G	1	435590.9.peg.4246.site.2
-A-	---	A	208	G	0	435590.9.peg.4246.site.3
-A-	---	A	207	G	0	435590.9.peg.4246.site.4
-A-	---	A	162	G	3	435590.9.peg.4246.site.5
-A-	---	A	146	G	15	435590.9.peg.4246.site.6
-A-	---	A	161	G	0	435590.9.peg.4246.site.7
-A-	---	A	154	G	7	435590.9.peg.4246.site.8
-A-	---	A	210	G	0	435590.9.peg.4246.site.9
-A-	---	A	44	G	117	435590.9.peg.4246.site.10
-A-	---	A	155	G	6	435590.9.peg.4246.site.11
-A-	---	A	208	G	2	435590.9.peg.4246.site.12
-A-	---	A	208	G	2	435590.9.peg.4246.site.13
-A-	---	A	208	G	2	435590.9.peg.4246.site.14
-A-	---	A	209	G	1	435590.9.peg.4246.site.15
-A-	---	A	161	G	49	435590.9.peg.4246.site.16
-A-	---	A	161	G	49	435590.9.peg.4246.site.17
-A-	---	A	210	G	0	435590.9.peg.4246.site.18
-A-	---	A	161	G	49	435590.9.peg.4247.site.1
-A-	---	A	210	G	0	435590.9.peg.4247.site.2
-A-	---	A	202	G	8	435590.9.peg.4247.site.3
-A-	---	A	210	G	0	435590.9.peg.4247.site.4
-A-	---	A	206	G	4	435590.9.peg.4247.site.5
-A-	---	A	161	G	49	435590.9.peg.4247.site.6
-A-	---	A	209	G	0	435590.9.peg.4247.site.7
-A-	---	A	209	G	0	435590.9.peg.4247.site.8
-A-	---	A	202	G	8	435590.9.peg.4247.site.9
-A-	---	A	161	G	49	435590.9.peg.4247.site.10
-A-	---	A	161	G	49	435590.9.peg.4247.site.11
-A-	---	A	210	G	0	435590.9.peg.4247.site.12
-A-	---	A	202	G	8	435590.9.peg.4247.site.13
-A-	---	A	161	G	49	435590.9.peg.4247.site.14
-A-	---	A	161	G	49	435590.9.peg.4247.site.15
-A-	---	A	207	G	3	435590.9.peg.4247.site.16
-A-	---	A	207	G	3	435590.9.peg.4247.site.17
-A-	---	A	210	G	0	435590.9.peg.4247.site.18
-A-	---	A	210	G	0	435590.9.peg.4247.site.19
-A-	---	A	161	G	49	435590.9.peg.4247.site.20
-A-	---	A	201	G	9	435590.9.peg.4247.site.21
-A-	---	A	210	G	0	435590.9.peg.4247.site.22
-A-	---	A	210	G	0	435590.9.peg.4247.site.23
-A-	---	A	174	G	36	435590.9.peg.4247.site.24
-A-	---	A	161	G	49	435590.9.peg.4247.site.25
-A-	---	A	210	G	0	435590.9.peg.4247.site.26
-A-	---	A	210	G	0	435590.9.peg.4247.site.27
-A-	---	A	161	G	39	435590.9.peg.4247.site.28
-A-	---	A	168	G	1	435590.9.peg.4247.site.29
-A-	---	A	161	G	5	435590.9.peg.4247.site.30
-A-	---	A	180	G	1	435590.9.peg.4247.site.31
-A-	---	A	161	G	33	435590.9.peg.4247.site.32
-A-	---	A	198	G	0	435590.9.peg.4247.site.33
-A-	---	A	160	G	1	435590.9.peg.4247.site.34
-A-	---	A	209	G	1	435590.9.peg.4010.site.1
-A-	---	A	207	G	2	435590.9.peg.4010.site.2
-A-	---	A	208	G	1	435590.9.peg.4010.site.3
-A-	---	A	161	G	49	435590.9.peg.4010.site.4
-A-	---	A	206	G	3	435590.9.peg.4010.site.5
-A-	---	A	210	G	0	435590.9.peg.4010.site.6
-A-	---	A	161	G	49	435590.9.peg.4010.site.7
-A-	---	A	209	G	1	435590.9.peg.4010.site.8
-A-	---	A	84	G	90	435590.9.peg.4010.site.9
-A-	---	A	185	G	4	435590.9.peg.4010.site.10
-A-	---	A	156	G	24	435590.9.peg.4010.site.11
-A-	---	A	173	G	0	435590.9.peg.4010.site.12
-A-	---	A	166	G	0	435590.9.peg.4010.site.13
-A-	---	A	167	G	0	435590.9.peg.4010.site.14
-A-	---	A	160	G	1	435590.9.peg.4010.site.15
-A-	---	A	207	G	0	435590.9.peg.4010.site.16
-A-	---	A	207	G	3	435590.9.peg.4010.site.17
-A-	---	A	195	G	15	435590.9.peg.4010.site.18
-A-	---	A	210	G	0	435590.9.peg.4010.site.19
-A-	---	A	205	G	5	435590.9.peg.1188.site.1
-A-	---	A	186	G	22	435590.9.peg.1188.site.2
-A-	---	A	21	G	189	435590.9.peg.1188.site.3
-A-	---	A	208	G	0	435590.9.peg.1180.site.1
-A-	---	A	207	G	0	435590.9.peg.1180.site.2
-A-	---	A	6	G	69	435590.9.peg.1180.site.3
-A-	---	A	208	G	2	435590.9.peg.1181.site.1
-A-	---	A	210	G	0	435590.9.peg.1181.site.2
-A-	---	A	208	G	2	435590.9.peg.1181.site.3
-A-	---	A	44	G	166	435590.9.peg.1181.site.4
-A-	---	A	162	G	37	435590.9.peg.1181.site.5
-A-	---	A	164	G	37	435590.9.peg.1181.site.6
-A-	---	A	154	G	9	435590.9.peg.1181.site.7
-A-	---	A	162	G	0	435590.9.peg.1181.site.8
-A-	---	A	169	G	1	435590.9.peg.1181.site.9
-A-	---	A	162	G	48	435590.9.peg.1181.site.10
-A-	---	A	162	G	48	435590.9.peg.1181.site.11
-A-	---	A	208	G	2	435590.9.peg.1181.site.12
-A-	---	A	210	G	0	435590.9.peg.1181.site.13
-A-	---	A	210	G	0	435590.9.peg.1181.site.14
-A-	---	A	208	G	2	435590.9.peg.1181.site.15
-A-	---	A	207	G	1	435590.9.peg.1185.site.1
-A-	---	A	207	G	3	435590.9.peg.1185.site.2
-A-	---	A	205	G	4	435590.9.peg.1185.site.3
-A-	---	A	200	G	10	435590.9.peg.1185.site.4
-A-	---	A	205	G	4	435590.9.peg.1185.site.5
-A-	---	A	209	G	1	435590.9.peg.1185.site.6
-A-	---	A	206	G	4	435590.9.peg.1185.site.7
-A-	---	A	206	G	4	435590.9.peg.1185.site.8
-A-	---	A	208	G	2	435590.9.peg.1185.site.9
-A-	---	A	210	G	0	435590.9.peg.1185.site.10
-A-	---	A	94	G	116	435590.9.peg.1185.site.11
-A-	---	A	207	G	3	435590.9.peg.1185.site.12
-A-	---	A	209	G	0	435590.9.peg.1185.site.13
-A-	---	A	209	G	0	435590.9.peg.1185.site.14
-A-	---	A	207	G	0	435590.9.peg.1185.site.15
-A-	---	A	207	G	0	435590.9.peg.1185.site.16
-A-	---	A	207	G	0	435590.9.peg.1185.site.17
-A-	---	A	206	G	0	435590.9.peg.1185.site.18
-A-	---	A	207	G	0	435590.9.peg.1185.site.19
-A-	---	A	209	G	0	435590.9.peg.1185.site.20
-A-	---	A	209	G	0	435590.9.peg.1185.site.21
-A-	---	A	208	G	1	435590.9.peg.1185.site.22
-A-	---	A	204	G	4	435590.9.peg.1185.site.23
-A-	---	A	192	G	17	435590.9.peg.1185.site.24
-A-	---	A	202	G	7	435590.9.peg.1185.site.25
-A-	---	A	210	G	0	435590.9.peg.1185.site.26
-A-	---	A	209	G	1	435590.9.peg.1185.site.27
-A-	---	A	193	G	17	435590.9.peg.1185.site.28
-A-	---	A	209	G	0	435590.9.peg.1185.site.29
-A-	---	A	209	G	0	435590.9.peg.1185.site.30
-A-	---	A	209	G	0	435590.9.peg.1185.site.31
-A-	---	A	208	G	0	435590.9.peg.1185.site.32
-A-	---	A	207	G	3	435590.9.peg.1185.site.33
-A-	---	A	196	G	14	435590.9.peg.1185.site.34
-A-	---	A	195	G	14	435590.9.peg.1185.site.35
-A-	---	A	209	G	0	435590.9.peg.1185.site.36
-A-	---	A	207	G	1	435590.9.peg.1185.site.37
-A-	---	A	192	G	5	435590.9.peg.1185.site.38
-A-	---	A	191	G	0	435590.9.peg.1185.site.39
-A-	---	A	189	G	5	435590.9.peg.1185.site.40
-A-	---	A	208	G	1	435590.9.peg.1185.site.41
-A-	---	A	158	G	50	435590.9.peg.1185.site.42
-A-	---	A	206	G	2	435590.9.peg.1185.site.43
-A-	---	A	209	G	0	435590.9.peg.1185.site.44
-A-	---	A	209	G	0	435590.9.peg.1185.site.45
-A-	---	A	208	G	0	435590.9.peg.1185.site.46
-A-	---	A	209	G	0	435590.9.peg.1185.site.47
-A-	---	A	208	G	0	435590.9.peg.1185.site.48
-A-	---	A	162	G	48	435590.9.peg.1185.site.49
-A-	---	A	209	G	1	435590.9.peg.1185.site.50
-A-	---	A	209	G	1	435590.9.peg.1186.site.1
-A-	---	A	162	G	48	435590.9.peg.1186.site.2
-A-	---	A	199	G	11	435590.9.peg.1187.site.1
-A-	---	A	194	G	0	435590.9.peg.1187.site.2
-A-	---	A	208	G	1	435590.9.peg.1297.site.1
-A-	---	A	19	G	189	435590.9.peg.1297.site.2
-A-	---	A	177	G	31	435590.9.peg.1297.site.3
-A-	---	A	204	G	5	435590.9.peg.1297.site.4
-A-	---	A	207	G	2	435590.9.peg.1297.site.5
-A-	---	A	162	G	47	435590.9.peg.1297.site.6
-A-	---	A	208	G	1	435590.9.peg.1297.site.7
-A-	---	A	208	G	1	435590.9.peg.1297.site.8
-A-	---	A	162	G	48	435590.9.peg.1297.site.9
-A-	---	A	204	G	4	435590.9.peg.1297.site.10
-A-	---	A	191	G	1	435590.9.peg.1297.site.11
-A-	---	A	191	G	2	435590.9.peg.1297.site.12
-A-	---	A	184	G	2	435590.9.peg.1297.site.13
-A-	---	A	157	G	29	435590.9.peg.1297.site.14
-A-	---	A	163	G	24	435590.9.peg.1297.site.15
-A-	---	A	186	G	0	435590.9.peg.1297.site.16
-A-	---	A	158	G	2	435590.9.peg.1297.site.17
-A-	---	A	192	G	0	435590.9.peg.1297.site.18
-A-	---	A	158	G	49	435590.9.peg.1297.site.19
-A-	---	A	181	G	26	435590.9.peg.1297.site.20
-A-	---	A	207	G	3	435590.9.peg.1297.site.21
-A-	---	A	184	G	3	435590.9.peg.1297.site.22
-A-	---	A	183	G	1	435590.9.peg.1297.site.23
-A-	---	A	75	G	108	435590.9.peg.1297.site.24
-A-	---	A	192	G	6	435590.9.peg.1297.site.25
-A-	---	A	195	G	4	435590.9.peg.1297.site.26
-A-	---	A	204	G	3	435590.9.peg.4024.site.1
-A-	---	A	209	G	1	435590.9.peg.4024.site.2
-A-	---	A	167	G	6	435590.9.peg.4024.site.3
-A-	---	A	148	G	0	435590.9.peg.4024.site.4
-A-	---	A	199	G	0	435590.9.peg.4024.site.5
-A-	---	A	196	G	3	435590.9.peg.4024.site.6
-A-	---	A	193	G	6	435590.9.peg.4024.site.7
-A-	---	A	201	G	0	435590.9.peg.4024.site.8
-A-	---	A	208	G	0	435590.9.peg.4024.site.9
-A-	---	A	206	G	0	435590.9.peg.4024.site.10
-A-	---	A	194	G	10	435590.9.peg.4024.site.11
-A-	---	A	203	G	3	435590.9.peg.4024.site.12
-A-	---	A	203	G	2	435590.9.peg.4024.site.13
-A-	---	A	108	G	29	435590.9.peg.4024.site.14
-A-	---	A	80	G	1	435590.9.peg.4024.site.15
-A-	---	A	15	G	39	435590.9.peg.4024.site.16
-A-	---	A	35	G	20	435590.9.peg.4024.site.17
-A-	---	A	75	G	4	435590.9.peg.4024.site.18
-A-	---	A	59	G	1	435590.9.peg.4024.site.19
-A-	---	A	29	G	22	435590.9.peg.4024.site.20
-A-	---	A	19	G	42	435590.9.peg.4024.site.21
-A-	---	A	45	G	1	435590.9.peg.1054.site.1
-A-	---	A	39	G	6	435590.9.peg.1054.site.2
-A-	---	A	44	G	0	435590.9.peg.1054.site.3
-A-	---	A	12	G	33	435590.9.peg.1054.site.4
-A-	---	A	71	G	0	435590.9.peg.1054.site.5
-A-	---	A	82	G	5	435590.9.peg.1054.site.6
-A-	---	A	40	G	4	435590.9.peg.1054.site.7
-A-	---	A	23	G	22	435590.9.peg.1054.site.8
-A-	---	A	44	G	1	435590.9.peg.1054.site.9
-A-	---	A	47	G	0	435590.9.peg.1054.site.10
-A-	---	A	46	G	5	435590.9.peg.1054.site.11
-A-	---	A	83	G	0	435590.9.peg.1054.site.12
-A-	---	A	86	G	0	435590.9.peg.1054.site.13
-A-	---	A	61	G	7	435590.9.peg.1054.site.14
-A-	---	A	46	G	1	435590.9.peg.1054.site.15
-A-	---	A	46	G	1	435590.9.peg.1054.site.16
-A-	---	A	37	G	9	435590.9.peg.1054.site.17
-A-	---	A	40	G	5	435590.9.peg.1054.site.18
-A-	---	A	42	G	3	435590.9.peg.1054.site.19
-A-	---	A	43	G	2	435590.9.peg.1054.site.20
-A-	---	A	46	G	0	435590.9.peg.1054.site.21
-A-	---	A	34	G	12	435590.9.peg.1054.site.22
-A-	---	A	40	G	7	435590.9.peg.1054.site.23
-A-	---	A	81	G	8	435590.9.peg.1054.site.24
-A-	---	A	182	G	0	435590.9.peg.1054.site.25
-A-	---	A	181	G	0	435590.9.peg.1054.site.26
-A-	---	A	181	G	0	435590.9.peg.1054.site.27
-A-	---	A	202	G	3	435590.9.peg.1054.site.28
-A-	---	A	204	G	1	435590.9.peg.1054.site.29
-A-	---	A	199	G	6	435590.9.peg.1054.site.30
-A-	---	A	80	G	121	435590.9.peg.4020.site.1
-A-	---	A	205	G	3	435590.9.peg.4020.site.2
-A-	---	A	205	G	3	435590.9.peg.4020.site.3
-A-	---	A	202	G	0	435590.9.peg.4021.site.1
-A-	---	A	192	G	18	435590.9.peg.4021.site.2
-A-	---	A	133	G	69	435590.9.peg.4021.site.3
-A-	---	A	210	G	0	435590.9.peg.4021.site.4
-A-	---	A	134	G	69	435590.9.peg.4021.site.5
-A-	---	A	209	G	0	435590.9.peg.4021.site.6
-A-	---	A	202	G	0	435590.9.peg.4021.site.7
-A-	---	A	204	G	6	435590.9.peg.4021.site.8
-A-	---	A	209	G	0	435590.9.peg.4021.site.9
-A-	---	A	210	G	0	435590.9.peg.4021.site.10
-A-	---	A	203	G	6	435590.9.peg.4021.site.11
-A-	---	A	210	G	0	435590.9.peg.4021.site.12
-A-	---	A	210	G	0	435590.9.peg.4021.site.13
-A-	---	A	206	G	2	435590.9.peg.4021.site.14
-A-	---	A	208	G	1	435590.9.peg.4021.site.15
-A-	---	A	203	G	4	435590.9.peg.4021.site.16
-A-	---	A	206	G	1	435590.9.peg.4021.site.17
-A-	---	A	208	G	1	435590.9.peg.4021.site.18
-A-	---	A	207	G	1	435590.9.peg.4021.site.19
-A-	---	A	206	G	3	435590.9.peg.4021.site.20
-A-	---	A	208	G	1	435590.9.peg.4021.site.21
-A-	---	A	208	G	1	435590.9.peg.4021.site.22
-A-	---	A	208	G	0	435590.9.peg.4023.site.1
-A-	---	A	207	G	0	435590.9.peg.4023.site.2
-A-	---	A	205	G	0	435590.9.peg.4023.site.3
-A-	---	A	210	G	0	435590.9.peg.4023.site.4
-A-	---	A	200	G	10	435590.9.peg.4023.site.5
-A-	---	A	202	G	0	435590.9.peg.4023.site.6
-A-	---	A	166	G	2	435590.9.peg.4023.site.7
-A-	---	A	157	G	49	435590.9.peg.2979.site.1
-A-	---	A	157	G	49	435590.9.peg.2979.site.2
-A-	---	A	210	G	0	435590.9.peg.2979.site.3
-A-	---	A	119	G	91	435590.9.peg.2979.site.4
-A-	---	A	161	G	49	435590.9.peg.2979.site.5
-A-	---	A	161	G	49	435590.9.peg.2979.site.6
-A-	---	A	207	G	3	435590.9.peg.2979.site.7
-A-	---	A	209	G	1	435590.9.peg.2979.site.8
-A-	---	A	196	G	1	435590.9.peg.2979.site.9
-A-	---	A	177	G	3	435590.9.peg.2979.site.10
-A-	---	A	74	G	87	435590.9.peg.2979.site.11
-A-	---	A	134	G	27	435590.9.peg.2979.site.12
-A-	---	A	199	G	3	435590.9.peg.2979.site.13
-A-	---	A	169	G	1	435590.9.peg.2979.site.14
-A-	---	A	169	G	0	435590.9.peg.2979.site.15
-A-	---	A	210	G	0	435590.9.peg.2979.site.16
-A-	---	A	210	G	0	435590.9.peg.2979.site.17
-A-	---	A	206	G	3	435590.9.peg.2979.site.18
-A-	---	A	199	G	3	435590.9.peg.2979.site.19
-A-	---	A	201	G	1	435590.9.peg.2979.site.20
-A-	---	A	161	G	37	435590.9.peg.2979.site.21
-A-	---	A	166	G	3	435590.9.peg.2979.site.22
-A-	---	A	170	G	0	435590.9.peg.2979.site.23
-A-	---	A	167	G	0	435590.9.peg.2979.site.24
-A-	---	A	166	G	0	435590.9.peg.2979.site.25
-A-	---	A	161	G	5	435590.9.peg.2979.site.26
-A-	---	A	161	G	6	435590.9.peg.2979.site.27
-A-	---	A	165	G	1	435590.9.peg.2979.site.28
-A-	---	A	199	G	11	435590.9.peg.2979.site.29
-A-	---	A	210	G	0	435590.9.peg.2979.site.30
-A-	---	A	131	G	35	435590.9.peg.2974.site.1
-A-	---	A	165	G	0	435590.9.peg.2974.site.2
-A-	---	A	161	G	3	435590.9.peg.2974.site.3
-A-	---	A	161	G	2	435590.9.peg.2974.site.4
-A-	---	A	161	G	2	435590.9.peg.2974.site.5
-A-	---	A	62	G	99	435590.9.peg.2974.site.6
-A-	---	A	160	G	5	435590.9.peg.2974.site.7
-A-	---	A	143	G	17	435590.9.peg.2974.site.8
-A-	---	A	160	G	0	435590.9.peg.2974.site.9
-A-	---	A	160	G	0	435590.9.peg.2974.site.10
-A-	---	A	161	G	0	435590.9.peg.2974.site.11
-A-	---	A	161	G	0	435590.9.peg.2974.site.12
-A-	---	A	161	G	0	435590.9.peg.2975.site.1
-A-	---	A	161	G	0	435590.9.peg.2975.site.2
-A-	---	A	161	G	19	435590.9.peg.2975.site.3
-A-	---	A	142	G	24	435590.9.peg.2975.site.4
-A-	---	A	161	G	5	435590.9.peg.2975.site.5
-A-	---	A	161	G	5	435590.9.peg.2975.site.6
-A-	---	A	161	G	6	435590.9.peg.2975.site.7
-A-	---	A	161	G	28	435590.9.peg.2975.site.8
-A-	---	A	190	G	0	435590.9.peg.2975.site.9
-A-	---	A	190	G	0	435590.9.peg.2975.site.10
-A-	---	A	189	G	1	435590.9.peg.2975.site.11
-A-	---	A	187	G	3	435590.9.peg.2975.site.12
-A-	---	A	73	G	91	435590.9.peg.2975.site.13
-A-	---	A	159	G	5	435590.9.peg.2975.site.14
-A-	---	A	157	G	9	435590.9.peg.2976.site.1
-A-	---	A	163	G	0	435590.9.peg.2976.site.2
-A-	---	A	161	G	39	435590.9.peg.2976.site.3
-A-	---	A	210	G	0	435590.9.peg.2976.site.4
-A-	---	A	210	G	0	435590.9.peg.2976.site.5
-A-	---	A	210	G	0	435590.9.peg.2976.site.6
-A-	---	A	161	G	0	435590.9.peg.2976.site.7
-A-	---	A	210	G	0	435590.9.peg.2976.site.8
-A-	---	A	161	G	49	435590.9.peg.2976.site.9
-A-	---	A	207	G	3	435590.9.peg.2976.site.10
-A-	---	A	161	G	49	435590.9.peg.2976.site.11
-A-	---	A	181	G	11	435590.9.peg.2976.site.12
-A-	---	A	161	G	5	435590.9.peg.2976.site.13
-A-	---	A	169	G	37	435590.9.peg.2970.site.1
-A-	---	A	209	G	0	435590.9.peg.2970.site.2
-A-	---	A	161	G	13	435590.9.peg.2970.site.3
-A-	---	A	173	G	0	435590.9.peg.2970.site.4
-A-	---	A	174	G	1	435590.9.peg.2970.site.5
-A-	---	A	161	G	7	435590.9.peg.2971.site.1
-A-	---	A	168	G	0	435590.9.peg.2971.site.2
-A-	---	A	161	G	10	435590.9.peg.2971.site.3
-A-	---	A	207	G	0	435590.9.peg.2971.site.4
-A-	---	A	161	G	6	435590.9.peg.2971.site.5
-A-	---	A	161	G	7	435590.9.peg.2971.site.6
-A-	---	A	209	G	1	435590.9.peg.2971.site.7
-A-	---	A	208	G	2	435590.9.peg.2971.site.8
-A-	---	A	161	G	43	435590.9.peg.2971.site.9
-A-	---	A	203	G	0	435590.9.peg.2971.site.10
-A-	---	A	209	G	1	435590.9.peg.2971.site.11
-A-	---	A	210	G	0	435590.9.peg.2972.site.1
-A-	---	A	210	G	0	435590.9.peg.2972.site.2
-A-	---	A	204	G	3	435590.9.peg.2972.site.3
-A-	---	A	209	G	1	435590.9.peg.2972.site.4
-A-	---	A	209	G	1	435590.9.peg.2972.site.5
-A-	---	A	208	G	2	435590.9.peg.2972.site.6
-A-	---	A	207	G	3	435590.9.peg.2972.site.7
-A-	---	A	161	G	49	435590.9.peg.2972.site.8
-A-	---	A	209	G	0	435590.9.peg.2972.site.9
-A-	---	A	147	G	3	435590.9.peg.2972.site.10
-A-	---	A	164	G	0	435590.9.peg.2972.site.11
-A-	---	A	169	G	3	435590.9.peg.2972.site.12
-A-	---	A	167	G	0	435590.9.peg.2973.site.1
-A-	---	A	161	G	3	435590.9.peg.2973.site.2
-A-	---	A	158	G	0	435590.9.peg.2973.site.3
-A-	---	A	166	G	0	435590.9.peg.2973.site.4
-A-	---	A	141	G	22	435590.9.peg.2973.site.5
-A-	---	A	163	G	0	435590.9.peg.2973.site.6
-A-	---	A	164	G	1	435590.9.peg.2973.site.7
-A-	---	A	162	G	1	435590.9.peg.2973.site.8
-A-	---	A	149	G	14	435590.9.peg.2973.site.9
-A-	---	A	171	G	0	435590.9.peg.2973.site.10
-A-	---	A	170	G	1	435590.9.peg.2973.site.11
-A-	---	A	161	G	44	435590.9.peg.2973.site.12
-A-	---	A	207	G	1	435590.9.peg.2973.site.13
-A-	---	A	161	G	49	435590.9.peg.2973.site.14
-A-	---	A	210	G	0	435590.9.peg.2973.site.15
-A-	---	A	161	G	49	435590.9.peg.2973.site.16
-A-	---	A	209	G	1	435590.9.peg.2973.site.17
-A-	---	A	161	G	49	435590.9.peg.2973.site.18
-A-	---	A	208	G	0	435590.9.peg.2973.site.19
-A-	---	A	209	G	1	435590.9.peg.1478.site.1
-A-	---	A	161	G	49	435590.9.peg.1479.site.1
-A-	---	A	196	G	11	435590.9.peg.1479.site.2
-A-	---	A	208	G	2	435590.9.peg.1479.site.3
-A-	---	A	207	G	3	435590.9.peg.1470.site.1
-A-	---	A	206	G	4	435590.9.peg.1470.site.2
-A-	---	A	207	G	3	435590.9.peg.1470.site.3
-A-	---	A	161	G	49	435590.9.peg.1471.site.1
-A-	---	A	203	G	5	435590.9.peg.1471.site.2
-A-	---	A	170	G	39	435590.9.peg.1471.site.3
-A-	---	A	209	G	1	435590.9.peg.1471.site.4
-A-	---	A	209	G	0	435590.9.peg.1471.site.5
-A-	---	A	209	G	1	435590.9.peg.1471.site.6
-A-	---	A	203	G	7	435590.9.peg.1471.site.7
-A-	---	A	210	G	0	435590.9.peg.1471.site.8
-A-	---	A	178	G	1	435590.9.peg.1471.site.9
-A-	---	A	208	G	2	435590.9.peg.1471.site.10
-A-	---	A	208	G	2	435590.9.peg.1471.site.11
-A-	---	A	207	G	3	435590.9.peg.1472.site.1
-A-	---	A	209	G	1	435590.9.peg.1472.site.2
-A-	---	A	190	G	19	435590.9.peg.1472.site.3
-A-	---	A	209	G	0	435590.9.peg.1472.site.4
-A-	---	A	180	G	30	435590.9.peg.1472.site.5
-A-	---	A	111	G	61	435590.9.peg.1472.site.6
-A-	---	A	166	G	0	435590.9.peg.1472.site.7
-A-	---	A	161	G	5	435590.9.peg.1472.site.8
-A-	---	A	161	G	5	435590.9.peg.1472.site.9
-A-	---	A	160	G	1	435590.9.peg.1472.site.10
-A-	---	A	148	G	13	435590.9.peg.1472.site.11
-A-	---	A	161	G	0	435590.9.peg.1472.site.12
-A-	---	A	161	G	1	435590.9.peg.1472.site.13
-A-	---	A	210	G	0	435590.9.peg.1475.site.1
-A-	---	A	161	G	40	435590.9.peg.1475.site.2
-A-	---	A	160	G	1	435590.9.peg.1475.site.3
-A-	---	A	158	G	3	435590.9.peg.1475.site.4
-A-	---	A	208	G	2	435590.9.peg.1476.site.1
-A-	---	A	161	G	49	435590.9.peg.1476.site.2
-A-	---	A	209	G	1	435590.9.peg.1476.site.3
-A-	---	A	208	G	2	435590.9.peg.1476.site.4
