Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	28	G	3	1118061.3.peg.608.site.1
-A-	---	A	27	G	3	1118061.3.peg.608.site.2
-A-	---	A	28	G	3	1118061.3.peg.608.site.3
-A-	---	A	27	G	4	1118061.3.peg.609.site.1
-A-	---	A	0	G	31	1118061.3.peg.609.site.2
-A-	---	A	22	G	9	1118061.3.peg.609.site.3
-A-	---	A	30	G	1	1118061.3.peg.609.site.4
-A-	---	A	31	G	0	1118061.3.peg.609.site.5
-A-	---	A	23	G	8	1118061.3.peg.609.site.6
-A-	---	A	26	G	5	1118061.3.peg.609.site.7
-A-	---	A	26	G	5	1118061.3.peg.609.site.8
-A-	---	A	24	G	7	1118061.3.peg.609.site.9
-A-	---	A	27	G	4	1118061.3.peg.609.site.10
-A-	---	A	25	G	6	1118061.3.peg.609.site.11
-A-	---	A	30	G	1	1118061.3.peg.1046.site.1
-A-	---	A	9	G	22	1118061.3.peg.1046.site.2
-A-	---	A	29	G	2	1118061.3.peg.1046.site.3
-A-	---	A	13	G	18	1118061.3.peg.1046.site.4
-A-	---	A	24	G	7	1118061.3.peg.1046.site.5
-A-	---	A	25	G	4	1118061.3.peg.1046.site.6
-A-	---	A	29	G	1	1118061.3.peg.1046.site.7
-A-	---	A	27	G	0	1118061.3.peg.1046.site.8
-A-	---	A	13	G	17	1118061.3.peg.1046.site.9
-A-	---	A	27	G	4	1118061.3.peg.1046.site.10
-A-	---	A	0	G	29	1118061.3.peg.1046.site.11
-A-	---	A	13	G	10	1118061.3.peg.1046.site.12
-A-	---	A	13	G	11	1118061.3.peg.1046.site.13
-A-	---	A	30	G	1	1118061.3.peg.1046.site.14
-A-	---	A	19	G	1	1118061.3.peg.1046.site.15
-A-	---	A	31	G	0	1118061.3.peg.210.site.1
-A-	---	A	30	G	1	1118061.3.peg.210.site.2
-A-	---	A	29	G	1	1118061.3.peg.210.site.3
-A-	---	A	20	G	7	1118061.3.peg.210.site.4
-A-	---	A	23	G	8	1118061.3.peg.210.site.5
-A-	---	A	11	G	17	1118061.3.peg.210.site.6
-A-	---	A	12	G	19	1118061.3.peg.210.site.7
-A-	---	A	22	G	9	1118061.3.peg.210.site.8
-A-	---	A	21	G	10	1118061.3.peg.210.site.9
-A-	---	A	0	G	31	1118061.3.peg.210.site.10
-A-	---	A	29	G	1	1118061.3.peg.1044.site.1
-A-	---	A	28	G	3	1118061.3.peg.1044.site.2
-A-	---	A	27	G	4	1118061.3.peg.1044.site.3
-A-	---	A	30	G	1	1118061.3.peg.1044.site.4
-A-	---	A	22	G	1	1118061.3.peg.1044.site.5
-A-	---	A	4	G	14	1118061.3.peg.1044.site.6
-A-	---	A	3	G	26	1118061.3.peg.1044.site.7
-A-	---	A	17	G	14	1118061.3.peg.1727.site.1
-A-	---	A	0	G	31	1118061.3.peg.1727.site.2
-A-	---	A	29	G	1	1118061.3.peg.1727.site.3
-A-	---	A	28	G	2	1118061.3.peg.1727.site.4
-A-	---	A	30	G	1	1118061.3.peg.1727.site.5
-A-	---	A	30	G	1	1118061.3.peg.1727.site.6
-A-	---	A	30	G	1	1118061.3.peg.1727.site.7
-A-	---	A	24	G	7	1118061.3.peg.1727.site.8
-A-	---	A	0	G	31	1118061.3.peg.1727.site.9
-A-	---	A	27	G	4	1118061.3.peg.1727.site.10
-A-	---	A	28	G	3	1118061.3.peg.1727.site.11
-A-	---	A	30	G	1	1118061.3.peg.1727.site.12
-A-	---	A	24	G	7	1118061.3.peg.1727.site.13
-A-	---	A	2	G	29	1118061.3.peg.1727.site.14
-A-	---	A	30	G	1	1118061.3.peg.1727.site.15
-A-	---	A	27	G	4	1118061.3.peg.1727.site.16
-A-	---	A	0	G	31	1118061.3.peg.1727.site.17
-A-	---	A	29	G	1	1118061.3.peg.1727.site.18
-A-	---	A	0	G	31	1118061.3.peg.1727.site.19
-A-	---	A	0	G	31	1118061.3.peg.1727.site.20
-A-	---	A	0	G	31	1118061.3.peg.1726.site.1
-A-	---	A	7	G	24	1118061.3.peg.1726.site.2
-A-	---	A	30	G	1	1118061.3.peg.1726.site.3
-A-	---	A	30	G	1	1118061.3.peg.1726.site.4
-A-	---	A	30	G	1	1118061.3.peg.1726.site.5
-A-	---	A	0	G	31	1118061.3.peg.1726.site.6
-A-	---	A	9	G	22	1118061.3.peg.1726.site.7
-A-	---	A	10	G	21	1118061.3.peg.1726.site.8
-A-	---	A	10	G	21	1118061.3.peg.1726.site.9
-A-	---	A	29	G	2	1118061.3.peg.1726.site.10
-A-	---	A	30	G	1	1118061.3.peg.1726.site.11
-A-	---	A	30	G	1	1118061.3.peg.1726.site.12
-A-	---	A	10	G	21	1118061.3.peg.1726.site.13
-A-	---	A	30	G	1	1118061.3.peg.1726.site.14
-A-	---	A	28	G	3	1118061.3.peg.1726.site.15
-A-	---	A	30	G	1	1118061.3.peg.1726.site.16
-A-	---	A	30	G	1	1118061.3.peg.1726.site.17
-A-	---	A	30	G	1	1118061.3.peg.1726.site.18
-A-	---	A	20	G	11	1118061.3.peg.1724.site.1
-A-	---	A	11	G	18	1118061.3.peg.1724.site.2
-A-	---	A	24	G	7	1118061.3.peg.1724.site.3
-A-	---	A	22	G	9	1118061.3.peg.1724.site.4
-A-	---	A	31	G	0	1118061.3.peg.1724.site.5
-A-	---	A	31	G	0	1118061.3.peg.1724.site.6
-A-	---	A	22	G	1	1118061.3.peg.1724.site.7
-A-	---	A	23	G	7	1118061.3.peg.1724.site.8
-A-	---	A	24	G	7	1118061.3.peg.1724.site.9
-A-	---	A	13	G	18	1118061.3.peg.1724.site.10
-A-	---	A	24	G	7	1118061.3.peg.1724.site.11
-A-	---	A	18	G	13	1118061.3.peg.1724.site.12
-A-	---	A	31	G	0	1118061.3.peg.1724.site.13
-A-	---	A	11	G	20	1118061.3.peg.1724.site.14
-A-	---	A	24	G	7	1118061.3.peg.1724.site.15
-A-	---	A	10	G	21	1118061.3.peg.1724.site.16
-A-	---	A	30	G	1	1118061.3.peg.1724.site.17
-A-	---	A	1	G	26	1118061.3.peg.1723.site.1
-A-	---	A	22	G	9	1118061.3.peg.1723.site.2
-A-	---	A	21	G	9	1118061.3.peg.1723.site.3
-A-	---	A	24	G	5	1118061.3.peg.1723.site.4
-A-	---	A	20	G	10	1118061.3.peg.1723.site.5
-A-	---	A	14	G	4	1118061.3.peg.1723.site.6
-A-	---	A	25	G	4	1118061.3.peg.1723.site.7
-A-	---	A	29	G	2	1118061.3.peg.1723.site.8
-A-	---	A	26	G	0	1118061.3.peg.1722.site.1
-A-	---	A	20	G	1	1118061.3.peg.1722.site.2
-A-	---	A	2	G	27	1118061.3.peg.1722.site.3
-A-	---	A	27	G	3	1118061.3.peg.1722.site.4
-A-	---	A	22	G	8	1118061.3.peg.1722.site.5
-A-	---	A	21	G	5	1118061.3.peg.1722.site.6
-A-	---	A	20	G	3	1118061.3.peg.1722.site.7
-A-	---	A	24	G	6	1118061.3.peg.1722.site.8
-A-	---	A	28	G	2	1118061.3.peg.1722.site.9
-A-	---	A	0	G	21	1118061.3.peg.1722.site.10
-A-	---	A	0	G	21	1118061.3.peg.1722.site.11
-A-	---	A	28	G	3	1118061.3.peg.1722.site.12
-A-	---	A	0	G	31	1118061.3.peg.1722.site.13
-A-	---	A	29	G	2	1118061.3.peg.1721.site.1
-A-	---	A	0	G	30	1118061.3.peg.1721.site.2
-A-	---	A	1	G	30	1118061.3.peg.1721.site.3
-A-	---	A	23	G	7	1118061.3.peg.1721.site.4
-A-	---	A	29	G	1	1118061.3.peg.1721.site.5
-A-	---	A	22	G	9	1118061.3.peg.1721.site.6
-A-	---	A	24	G	7	1118061.3.peg.1720.site.1
-A-	---	A	30	G	1	1118061.3.peg.1720.site.2
-A-	---	A	26	G	5	1118061.3.peg.1720.site.3
-A-	---	A	19	G	12	1118061.3.peg.1720.site.4
-A-	---	A	27	G	4	1118061.3.peg.1042.site.1
-A-	---	A	23	G	8	1118061.3.peg.1042.site.2
-A-	---	A	23	G	8	1118061.3.peg.1042.site.3
-A-	---	A	30	G	1	1118061.3.peg.1042.site.4
-A-	---	A	28	G	3	1118061.3.peg.1042.site.5
-A-	---	A	24	G	7	1118061.3.peg.1042.site.6
-A-	---	A	29	G	2	1118061.3.peg.1042.site.7
-A-	---	A	30	G	1	1118061.3.peg.1042.site.8
-A-	---	A	9	G	19	1118061.3.peg.1042.site.9
-A-	---	A	21	G	8	1118061.3.peg.1042.site.10
-A-	---	A	25	G	6	1118061.3.peg.1042.site.11
-A-	---	A	3	G	28	1118061.3.peg.1729.site.1
-A-	---	A	30	G	1	1118061.3.peg.1729.site.2
-A-	---	A	30	G	1	1118061.3.peg.1729.site.3
-A-	---	A	19	G	12	1118061.3.peg.1729.site.4
-A-	---	A	13	G	10	1118061.3.peg.1729.site.5
-A-	---	A	25	G	2	1118061.3.peg.1729.site.6
-A-	---	A	30	G	0	1118061.3.peg.1729.site.7
-A-	---	A	29	G	0	1118061.3.peg.1729.site.8
-A-	---	A	30	G	1	1118061.3.peg.603.site.1
-A-	---	A	21	G	1	1118061.3.peg.603.site.2
-A-	---	A	5	G	26	1118061.3.peg.603.site.3
-A-	---	A	30	G	0	1118061.3.peg.603.site.4
-A-	---	A	30	G	1	1118061.3.peg.603.site.5
-A-	---	A	29	G	1	1118061.3.peg.603.site.6
-A-	---	A	6	G	25	1118061.3.peg.603.site.7
-A-	---	A	27	G	4	1118061.3.peg.603.site.8
-A-	---	A	18	G	13	1118061.3.peg.603.site.9
-A-	---	A	27	G	4	1118061.3.peg.603.site.10
-A-	---	A	30	G	1	1118061.3.peg.603.site.11
-A-	---	A	27	G	1	1118061.3.peg.603.site.12
-A-	---	A	23	G	8	1118061.3.peg.603.site.13
-A-	---	A	12	G	18	1118061.3.peg.603.site.14
-A-	---	A	29	G	1	1118061.3.peg.603.site.15
-A-	---	A	18	G	12	1118061.3.peg.603.site.16
-A-	---	A	29	G	2	1118061.3.peg.603.site.17
-A-	---	A	29	G	2	1118061.3.peg.603.site.18
-A-	---	A	24	G	7	1118061.3.peg.603.site.19
-A-	---	A	29	G	2	1118061.3.peg.603.site.20
-A-	---	A	28	G	1	1118061.3.peg.603.site.21
-A-	---	A	7	G	22	1118061.3.peg.603.site.22
-A-	---	A	7	G	22	1118061.3.peg.603.site.23
-A-	---	A	30	G	1	1118061.3.peg.603.site.24
-A-	---	A	29	G	2	1118061.3.peg.603.site.25
-A-	---	A	0	G	31	1118061.3.peg.603.site.26
-A-	---	A	24	G	7	1118061.3.peg.603.site.27
-A-	---	A	17	G	13	1118061.3.peg.603.site.28
-A-	---	A	30	G	1	1118061.3.peg.603.site.29
-A-	---	A	29	G	2	1118061.3.peg.603.site.30
-A-	---	A	22	G	9	1118061.3.peg.603.site.31
-A-	---	A	1	G	30	1118061.3.peg.603.site.32
-A-	---	A	23	G	8	1118061.3.peg.603.site.33
-A-	---	A	30	G	1	1118061.3.peg.603.site.34
-A-	---	A	16	G	15	1118061.3.peg.603.site.35
-A-	---	A	24	G	5	1118061.3.peg.1619.site.1
-A-	---	A	29	G	1	1118061.3.peg.1619.site.2
-A-	---	A	31	G	0	1118061.3.peg.1619.site.3
-A-	---	A	13	G	17	1118061.3.peg.1619.site.4
-A-	---	A	21	G	2	1118061.3.peg.1619.site.5
-A-	---	A	1	G	23	1118061.3.peg.1619.site.6
-A-	---	A	3	G	20	1118061.3.peg.1619.site.7
-A-	---	A	17	G	8	1118061.3.peg.1619.site.8
-A-	---	A	25	G	3	1118061.3.peg.1619.site.9
-A-	---	A	24	G	4	1118061.3.peg.1619.site.10
-A-	---	A	27	G	1	1118061.3.peg.1619.site.11
-A-	---	A	23	G	4	1118061.3.peg.1619.site.12
-A-	---	A	0	G	26	1118061.3.peg.1619.site.13
-A-	---	A	17	G	7	1118061.3.peg.1619.site.14
-A-	---	A	13	G	1	1118061.3.peg.1619.site.15
-A-	---	A	15	G	4	1118061.3.peg.1619.site.16
-A-	---	A	26	G	1	1118061.3.peg.1619.site.17
-A-	---	A	27	G	4	1118061.3.peg.1618.site.1
-A-	---	A	22	G	9	1118061.3.peg.1618.site.2
-A-	---	A	27	G	4	1118061.3.peg.1618.site.3
-A-	---	A	26	G	5	1118061.3.peg.1618.site.4
-A-	---	A	30	G	1	1118061.3.peg.1618.site.5
-A-	---	A	30	G	1	1118061.3.peg.1618.site.6
-A-	---	A	21	G	10	1118061.3.peg.1618.site.7
-A-	---	A	25	G	6	1118061.3.peg.1618.site.8
-A-	---	A	17	G	14	1118061.3.peg.1618.site.9
-A-	---	A	23	G	8	1118061.3.peg.1618.site.10
-A-	---	A	17	G	14	1118061.3.peg.1618.site.11
-A-	---	A	12	G	0	1118061.3.peg.1613.site.1
-A-	---	A	10	G	6	1118061.3.peg.1613.site.2
-A-	---	A	9	G	11	1118061.3.peg.1613.site.3
-A-	---	A	8	G	18	1118061.3.peg.1613.site.4
-A-	---	A	28	G	1	1118061.3.peg.1613.site.5
-A-	---	A	29	G	1	1118061.3.peg.1613.site.6
-A-	---	A	22	G	8	1118061.3.peg.1613.site.7
-A-	---	A	25	G	1	1118061.3.peg.1613.site.8
-A-	---	A	30	G	1	1118061.3.peg.1613.site.9
-A-	---	A	15	G	9	1118061.3.peg.1613.site.10
-A-	---	A	8	G	6	1118061.3.peg.1613.site.11
-A-	---	A	20	G	10	1118061.3.peg.1613.site.12
-A-	---	A	19	G	8	1118061.3.peg.1613.site.13
-A-	---	A	17	G	10	1118061.3.peg.1613.site.14
-A-	---	A	16	G	2	1118061.3.peg.1613.site.15
-A-	---	A	25	G	1	1118061.3.peg.1613.site.16
-A-	---	A	26	G	1	1118061.3.peg.1613.site.17
-A-	---	A	29	G	1	1118061.3.peg.1612.site.1
-A-	---	A	0	G	30	1118061.3.peg.1612.site.2
-A-	---	A	27	G	3	1118061.3.peg.1612.site.3
-A-	---	A	29	G	1	1118061.3.peg.1612.site.4
-A-	---	A	30	G	1	1118061.3.peg.1612.site.5
-A-	---	A	30	G	1	1118061.3.peg.1612.site.6
-A-	---	A	31	G	0	1118061.3.peg.1612.site.7
-A-	---	A	17	G	5	1118061.3.peg.1612.site.8
-A-	---	A	25	G	1	1118061.3.peg.1612.site.9
-A-	---	A	21	G	5	1118061.3.peg.1612.site.10
-A-	---	A	26	G	1	1118061.3.peg.1612.site.11
-A-	---	A	10	G	17	1118061.3.peg.1612.site.12
-A-	---	A	19	G	8	1118061.3.peg.1612.site.13
-A-	---	A	21	G	6	1118061.3.peg.1612.site.14
-A-	---	A	22	G	6	1118061.3.peg.1612.site.15
-A-	---	A	0	G	21	1118061.3.peg.1612.site.16
-A-	---	A	25	G	0	1118061.3.peg.1612.site.17
-A-	---	A	17	G	5	1118061.3.peg.1612.site.18
-A-	---	A	18	G	1	1118061.3.peg.1612.site.19
-A-	---	A	17	G	1	1118061.3.peg.1612.site.20
-A-	---	A	19	G	8	1118061.3.peg.1612.site.21
-A-	---	A	25	G	1	1118061.3.peg.1612.site.22
-A-	---	A	27	G	1	1118061.3.peg.1612.site.23
-A-	---	A	28	G	2	1118061.3.peg.1612.site.24
-A-	---	A	23	G	7	1118061.3.peg.1612.site.25
-A-	---	A	27	G	3	1118061.3.peg.1612.site.26
-A-	---	A	24	G	1	1118061.3.peg.1612.site.27
-A-	---	A	13	G	16	1118061.3.peg.1612.site.28
-A-	---	A	14	G	15	1118061.3.peg.1612.site.29
-A-	---	A	30	G	1	1118061.3.peg.1612.site.30
-A-	---	A	17	G	5	1118061.3.peg.1612.site.31
-A-	---	A	12	G	1	1118061.3.peg.1612.site.32
-A-	---	A	30	G	1	1118061.3.peg.1611.site.1
-A-	---	A	30	G	1	1118061.3.peg.1611.site.2
-A-	---	A	26	G	5	1118061.3.peg.1611.site.3
-A-	---	A	0	G	31	1118061.3.peg.1611.site.4
-A-	---	A	29	G	2	1118061.3.peg.1611.site.5
-A-	---	A	30	G	1	1118061.3.peg.1611.site.6
-A-	---	A	30	G	1	1118061.3.peg.1611.site.7
-A-	---	A	30	G	1	1118061.3.peg.1611.site.8
-A-	---	A	29	G	1	1118061.3.peg.1611.site.9
-A-	---	A	26	G	4	1118061.3.peg.1611.site.10
-A-	---	A	24	G	7	1118061.3.peg.1611.site.11
-A-	---	A	28	G	1	1118061.3.peg.1611.site.12
-A-	---	A	29	G	2	1118061.3.peg.1611.site.13
-A-	---	A	28	G	3	1118061.3.peg.1611.site.14
-A-	---	A	27	G	4	1118061.3.peg.1611.site.15
-A-	---	A	26	G	5	1118061.3.peg.1611.site.16
-A-	---	A	27	G	4	1118061.3.peg.1611.site.17
-A-	---	A	30	G	1	1118061.3.peg.1611.site.18
-A-	---	A	24	G	7	1118061.3.peg.1611.site.19
-A-	---	A	30	G	1	1118061.3.peg.1611.site.20
-A-	---	A	16	G	15	1118061.3.peg.1611.site.21
-A-	---	A	0	G	31	1118061.3.peg.1611.site.22
-A-	---	A	30	G	1	1118061.3.peg.1611.site.23
-A-	---	A	25	G	1	1118061.3.peg.1611.site.24
-A-	---	A	17	G	12	1118061.3.peg.1611.site.25
-A-	---	A	26	G	4	1118061.3.peg.1611.site.26
-A-	---	A	29	G	1	1118061.3.peg.1611.site.27
-A-	---	A	16	G	15	1118061.3.peg.1610.site.1
-A-	---	A	27	G	2	1118061.3.peg.1610.site.2
-A-	---	A	25	G	4	1118061.3.peg.1610.site.3
-A-	---	A	18	G	9	1118061.3.peg.1610.site.4
-A-	---	A	13	G	16	1118061.3.peg.1610.site.5
-A-	---	A	23	G	3	1118061.3.peg.1610.site.6
-A-	---	A	23	G	5	1118061.3.peg.1610.site.7
-A-	---	A	26	G	1	1118061.3.peg.1610.site.8
-A-	---	A	16	G	14	1118061.3.peg.1610.site.9
-A-	---	A	23	G	6	1118061.3.peg.1610.site.10
-A-	---	A	2	G	28	1118061.3.peg.1610.site.11
-A-	---	A	28	G	2	1118061.3.peg.1610.site.12
-A-	---	A	1	G	24	1118061.3.peg.1610.site.13
-A-	---	A	12	G	13	1118061.3.peg.1610.site.14
-A-	---	A	18	G	11	1118061.3.peg.1610.site.15
-A-	---	A	31	G	0	1118061.3.peg.1617.site.1
-A-	---	A	0	G	31	1118061.3.peg.1617.site.2
-A-	---	A	28	G	3	1118061.3.peg.1617.site.3
-A-	---	A	23	G	6	1118061.3.peg.1617.site.4
-A-	---	A	22	G	9	1118061.3.peg.1617.site.5
-A-	---	A	29	G	1	1118061.3.peg.1617.site.6
-A-	---	A	24	G	7	1118061.3.peg.1617.site.7
-A-	---	A	26	G	5	1118061.3.peg.1617.site.8
-A-	---	A	11	G	19	1118061.3.peg.1617.site.9
-A-	---	A	29	G	1	1118061.3.peg.1617.site.10
-A-	---	A	25	G	3	1118061.3.peg.1617.site.11
-A-	---	A	25	G	6	1118061.3.peg.1617.site.12
-A-	---	A	30	G	1	1118061.3.peg.1616.site.1
-A-	---	A	30	G	1	1118061.3.peg.1616.site.2
-A-	---	A	18	G	13	1118061.3.peg.1616.site.3
-A-	---	A	18	G	13	1118061.3.peg.1616.site.4
-A-	---	A	18	G	13	1118061.3.peg.1616.site.5
-A-	---	A	27	G	4	1118061.3.peg.1616.site.6
-A-	---	A	29	G	1	1118061.3.peg.1616.site.7
-A-	---	A	0	G	31	1118061.3.peg.1616.site.8
-A-	---	A	29	G	1	1118061.3.peg.1616.site.9
-A-	---	A	21	G	8	1118061.3.peg.1616.site.10
-A-	---	A	26	G	5	1118061.3.peg.1616.site.11
-A-	---	A	28	G	1	1118061.3.peg.1616.site.12
-A-	---	A	21	G	6	1118061.3.peg.1616.site.13
-A-	---	A	0	G	21	1118061.3.peg.1616.site.14
-A-	---	A	18	G	5	1118061.3.peg.1616.site.15
-A-	---	A	15	G	1	1118061.3.peg.1616.site.16
-A-	---	A	5	G	9	1118061.3.peg.1616.site.17
-A-	---	A	30	G	1	1118061.3.peg.1616.site.18
-A-	---	A	25	G	5	1118061.3.peg.1615.site.1
-A-	---	A	28	G	1	1118061.3.peg.1615.site.2
-A-	---	A	24	G	4	1118061.3.peg.1615.site.3
-A-	---	A	18	G	4	1118061.3.peg.1615.site.4
-A-	---	A	18	G	3	1118061.3.peg.1615.site.5
-A-	---	A	28	G	2	1118061.3.peg.1615.site.6
-A-	---	A	28	G	2	1118061.3.peg.1615.site.7
-A-	---	A	28	G	3	1118061.3.peg.1615.site.8
-A-	---	A	29	G	1	1118061.3.peg.1615.site.9
-A-	---	A	27	G	3	1118061.3.peg.1615.site.10
-A-	---	A	29	G	1	1118061.3.peg.1615.site.11
-A-	---	A	21	G	4	1118061.3.peg.1614.site.1
-A-	---	A	23	G	3	1118061.3.peg.1614.site.2
-A-	---	A	9	G	9	1118061.3.peg.1614.site.3
-A-	---	A	23	G	7	1118061.3.peg.1614.site.4
-A-	---	A	15	G	13	1118061.3.peg.1614.site.5
-A-	---	A	15	G	13	1118061.3.peg.1614.site.6
-A-	---	A	21	G	1	1118061.3.peg.1614.site.7
-A-	---	A	26	G	3	1118061.3.peg.1614.site.8
-A-	---	A	24	G	7	1118061.3.peg.1614.site.9
-A-	---	A	22	G	9	1118061.3.peg.1614.site.10
-A-	---	A	23	G	6	1118061.3.peg.1614.site.11
-A-	---	A	21	G	7	1118061.3.peg.1614.site.12
-A-	---	A	23	G	7	1118061.3.peg.1614.site.13
-A-	---	A	4	G	24	1118061.3.peg.1614.site.14
-A-	---	A	30	G	1	1118061.3.peg.1536.site.1
-A-	---	A	20	G	11	1118061.3.peg.1536.site.2
-A-	---	A	20	G	11	1118061.3.peg.1536.site.3
-A-	---	A	14	G	3	1118061.3.peg.1537.site.1
-A-	---	A	30	G	1	1118061.3.peg.1537.site.2
-A-	---	A	28	G	1	1118061.3.peg.1537.site.3
-A-	---	A	26	G	5	1118061.3.peg.1537.site.4
-A-	---	A	30	G	1	1118061.3.peg.1537.site.5
-A-	---	A	19	G	10	1118061.3.peg.1537.site.6
-A-	---	A	30	G	0	1118061.3.peg.1537.site.7
-A-	---	A	26	G	5	1118061.3.peg.1537.site.8
-A-	---	A	27	G	4	1118061.3.peg.1537.site.9
-A-	---	A	16	G	15	1118061.3.peg.1537.site.10
-A-	---	A	29	G	2	1118061.3.peg.1537.site.11
-A-	---	A	29	G	2	1118061.3.peg.1537.site.12
-A-	---	A	18	G	13	1118061.3.peg.1537.site.13
-A-	---	A	28	G	3	1118061.3.peg.1537.site.14
-A-	---	A	28	G	3	1118061.3.peg.1537.site.15
-A-	---	A	27	G	4	1118061.3.peg.1537.site.16
-A-	---	A	21	G	10	1118061.3.peg.1537.site.17
-A-	---	A	30	G	1	1118061.3.peg.1535.site.1
-A-	---	A	22	G	9	1118061.3.peg.1535.site.2
-A-	---	A	2	G	26	1118061.3.peg.1538.site.1
-A-	---	A	31	G	0	1118061.3.peg.1538.site.2
-A-	---	A	1	G	30	1118061.3.peg.1538.site.3
-A-	---	A	20	G	5	1118061.3.peg.1538.site.4
-A-	---	A	27	G	1	1118061.3.peg.1538.site.5
-A-	---	A	28	G	3	1118061.3.peg.1538.site.6
-A-	---	A	28	G	3	1118061.3.peg.1539.site.1
-A-	---	A	28	G	3	1118061.3.peg.1539.site.2
-A-	---	A	28	G	3	1118061.3.peg.1539.site.3
-A-	---	A	15	G	16	1118061.3.peg.1539.site.4
-A-	---	A	27	G	4	1118061.3.peg.1539.site.5
-A-	---	A	27	G	4	1118061.3.peg.1539.site.6
-A-	---	A	31	G	0	1118061.3.peg.1539.site.7
-A-	---	A	29	G	1	1118061.3.peg.1539.site.8
-A-	---	A	25	G	6	1118061.3.peg.1539.site.9
-A-	---	A	16	G	4	1118061.3.peg.1539.site.10
-A-	---	A	16	G	2	1118061.3.peg.1539.site.11
-A-	---	A	27	G	0	1118061.3.peg.1539.site.12
-A-	---	A	5	G	10	1118061.3.peg.1539.site.13
-A-	---	A	25	G	6	1118061.3.peg.1288.site.1
-A-	---	A	30	G	1	1118061.3.peg.1288.site.2
-A-	---	A	24	G	7	1118061.3.peg.1288.site.3
-A-	---	A	27	G	0	1118061.3.peg.1288.site.4
-A-	---	A	26	G	3	1118061.3.peg.1288.site.5
-A-	---	A	14	G	17	1118061.3.peg.1288.site.6
-A-	---	A	30	G	1	1118061.3.peg.1288.site.7
-A-	---	A	29	G	2	1118061.3.peg.1288.site.8
-A-	---	A	20	G	11	1118061.3.peg.1288.site.9
-A-	---	A	24	G	7	1118061.3.peg.1288.site.10
-A-	---	A	16	G	15	1118061.3.peg.1289.site.1
-A-	---	A	20	G	11	1118061.3.peg.1289.site.2
-A-	---	A	26	G	4	1118061.3.peg.1289.site.3
-A-	---	A	25	G	6	1118061.3.peg.1289.site.4
-A-	---	A	29	G	2	1118061.3.peg.1289.site.5
-A-	---	A	27	G	4	1118061.3.peg.1289.site.6
-A-	---	A	29	G	1	1118061.3.peg.1289.site.7
-A-	---	A	29	G	2	1118061.3.peg.1289.site.8
-A-	---	A	27	G	1	1118061.3.peg.1289.site.9
-A-	---	A	16	G	15	1118061.3.peg.848.site.1
-A-	---	A	30	G	1	1118061.3.peg.848.site.2
-A-	---	A	23	G	1	1118061.3.peg.844.site.1
-A-	---	A	24	G	4	1118061.3.peg.844.site.2
-A-	---	A	0	G	31	1118061.3.peg.844.site.3
-A-	---	A	25	G	6	1118061.3.peg.844.site.4
-A-	---	A	12	G	14	1118061.3.peg.844.site.5
-A-	---	A	29	G	2	1118061.3.peg.844.site.6
-A-	---	A	30	G	1	1118061.3.peg.844.site.7
-A-	---	A	29	G	1	1118061.3.peg.844.site.8
-A-	---	A	9	G	21	1118061.3.peg.844.site.9
-A-	---	A	26	G	2	1118061.3.peg.844.site.10
-A-	---	A	29	G	0	1118061.3.peg.844.site.11
-A-	---	A	22	G	9	1118061.3.peg.844.site.12
-A-	---	A	22	G	9	1118061.3.peg.844.site.13
-A-	---	A	23	G	8	1118061.3.peg.844.site.14
-A-	---	A	21	G	10	1118061.3.peg.845.site.1
-A-	---	A	7	G	20	1118061.3.peg.845.site.2
-A-	---	A	30	G	1	1118061.3.peg.845.site.3
-A-	---	A	23	G	8	1118061.3.peg.845.site.4
-A-	---	A	20	G	11	1118061.3.peg.845.site.5
-A-	---	A	30	G	1	1118061.3.peg.845.site.6
-A-	---	A	25	G	6	1118061.3.peg.846.site.1
-A-	---	A	30	G	1	1118061.3.peg.846.site.2
-A-	---	A	29	G	2	1118061.3.peg.847.site.1
-A-	---	A	31	G	0	1118061.3.peg.847.site.2
-A-	---	A	21	G	10	1118061.3.peg.847.site.3
-A-	---	A	27	G	0	1118061.3.peg.847.site.4
-A-	---	A	28	G	2	1118061.3.peg.847.site.5
-A-	---	A	24	G	7	1118061.3.peg.847.site.6
-A-	---	A	28	G	3	1118061.3.peg.840.site.1
-A-	---	A	5	G	26	1118061.3.peg.840.site.2
-A-	---	A	12	G	14	1118061.3.peg.840.site.3
-A-	---	A	27	G	0	1118061.3.peg.840.site.4
-A-	---	A	0	G	31	1118061.3.peg.840.site.5
-A-	---	A	29	G	1	1118061.3.peg.840.site.6
-A-	---	A	0	G	30	1118061.3.peg.842.site.1
-A-	---	A	29	G	1	1118061.3.peg.842.site.2
-A-	---	A	24	G	7	1118061.3.peg.842.site.3
-A-	---	A	28	G	1	1118061.3.peg.842.site.4
-A-	---	A	20	G	10	1118061.3.peg.842.site.5
-A-	---	A	11	G	19	1118061.3.peg.842.site.6
-A-	---	A	27	G	4	1118061.3.peg.842.site.7
-A-	---	A	31	G	0	1118061.3.peg.842.site.8
-A-	---	A	30	G	1	1118061.3.peg.842.site.9
-A-	---	A	28	G	3	1118061.3.peg.843.site.1
-A-	---	A	30	G	1	1118061.3.peg.843.site.2
-A-	---	A	30	G	1	1118061.3.peg.843.site.3
-A-	---	A	30	G	1	1118061.3.peg.843.site.4
