Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	622312.4.peg.2291.site.8
-A-	---	A	0	G	1	622312.4.peg.2291.site.9
-A-	---	A	0	G	1	622312.4.peg.2291.site.10
-A-	---	A	0	G	1	622312.4.peg.2291.site.11
-A-	---	A	0	G	1	622312.4.peg.2291.site.12
-A-	---	A	0	G	1	622312.4.peg.2291.site.13
-A-	---	A	0	G	1	622312.4.peg.2291.site.14
-A-	---	A	0	G	1	622312.4.peg.2291.site.15
-A-	---	A	0	G	1	622312.4.peg.2291.site.16
-A-	---	A	0	G	1	622312.4.peg.2291.site.17
-A-	---	A	0	G	1	622312.4.peg.2291.site.18
-A-	---	A	0	G	1	622312.4.peg.2291.site.19
-A-	---	A	0	G	1	622312.4.peg.2291.site.20
-A-	---	A	0	G	1	622312.4.peg.2291.site.21
-A-	---	A	0	G	1	622312.4.peg.2291.site.22
-A-	---	A	0	G	1	622312.4.peg.2291.site.23
-A-	---	A	0	G	1	622312.4.peg.2291.site.24
-A-	---	A	0	G	1	622312.4.peg.2291.site.25
-A-	---	A	0	G	1	622312.4.peg.2291.site.26
-A-	---	A	0	G	1	622312.4.peg.2292.site.1
-A-	---	A	0	G	1	622312.4.peg.2292.site.2
-A-	---	A	0	G	1	622312.4.peg.2292.site.3
-A-	---	A	0	G	1	622312.4.peg.2292.site.4
-A-	---	A	0	G	1	622312.4.peg.2292.site.5
-A-	---	A	0	G	1	622312.4.peg.2292.site.6
-A-	---	A	0	G	1	622312.4.peg.2292.site.7
-A-	---	A	0	G	1	622312.4.peg.2292.site.8
-A-	---	A	0	G	1	622312.4.peg.2292.site.9
-A-	---	A	0	G	1	622312.4.peg.2292.site.10
-A-	---	A	0	G	1	622312.4.peg.2292.site.11
-A-	---	A	0	G	1	622312.4.peg.2292.site.12
-A-	---	A	0	G	1	622312.4.peg.2292.site.13
-A-	---	A	0	G	1	622312.4.peg.2292.site.14
-A-	---	A	0	G	1	622312.4.peg.2292.site.15
-A-	---	A	0	G	1	622312.4.peg.2292.site.16
-A-	---	A	0	G	1	622312.4.peg.2292.site.17
-A-	---	A	0	G	1	622312.4.peg.2292.site.18
-A-	---	A	0	G	1	622312.4.peg.2293.site.1
-A-	---	A	0	G	1	622312.4.peg.2293.site.2
-A-	---	A	0	G	1	622312.4.peg.2294.site.1
-A-	---	A	0	G	1	622312.4.peg.2294.site.2
-A-	---	A	0	G	1	622312.4.peg.2295.site.1
-A-	---	A	0	G	1	622312.4.peg.2297.site.1
-A-	---	A	0	G	1	622312.4.peg.2297.site.2
-A-	---	A	0	G	1	622312.4.peg.2298.site.1
-A-	---	A	0	G	1	622312.4.peg.2299.site.1
-A-	---	A	11	G	1	622312.4.peg.3749.site.1
-A-	---	A	11	G	1	622312.4.peg.3749.site.2
-A-	---	A	5	G	9	622312.4.peg.2748.site.1
-A-	---	A	10	G	3	622312.4.peg.2748.site.2
-A-	---	A	13	G	1	622312.4.peg.2748.site.3
-A-	---	A	4	G	2	622312.4.peg.2748.site.4
-A-	---	A	12	G	1	622312.4.peg.2748.site.5
-A-	---	A	13	G	1	622312.4.peg.2748.site.6
-A-	---	A	10	G	3	622312.4.peg.2748.site.7
-A-	---	A	12	G	0	622312.4.peg.2748.site.8
-A-	---	A	13	G	1	622312.4.peg.3745.site.1
-A-	---	A	13	G	1	622312.4.peg.3745.site.2
-A-	---	A	6	G	8	622312.4.peg.3745.site.3
-A-	---	A	0	G	1	622312.4.peg.3744.site.1
-A-	---	A	0	G	1	622312.4.peg.3744.site.2
-A-	---	A	1	G	0	622312.4.peg.3744.site.3
-A-	---	A	0	G	1	622312.4.peg.3744.site.4
-A-	---	A	1	G	0	622312.4.peg.3744.site.5
-A-	---	A	1	G	0	622312.4.peg.3744.site.6
-A-	---	A	8	G	6	622312.4.peg.3746.site.1
-A-	---	A	2	G	12	622312.4.peg.3746.site.2
-A-	---	A	6	G	8	622312.4.peg.3746.site.3
-A-	---	A	13	G	1	622312.4.peg.3746.site.4
-A-	---	A	6	G	8	622312.4.peg.3746.site.5
-A-	---	A	1	G	0	622312.4.peg.3740.site.1
-A-	---	A	1	G	0	622312.4.peg.3740.site.2
-A-	---	A	0	G	0	622312.4.peg.3740.site.3
-A-	---	A	0	G	0	622312.4.peg.3740.site.4
-A-	---	A	0	G	0	622312.4.peg.3740.site.5
-A-	---	A	0	G	0	622312.4.peg.3740.site.6
-A-	---	A	0	G	1	622312.4.peg.3740.site.7
-A-	---	A	0	G	1	622312.4.peg.3743.site.1
-A-	---	A	0	G	1	622312.4.peg.3743.site.2
-A-	---	A	0	G	1	622312.4.peg.3743.site.3
-A-	---	A	14	G	0	622312.4.peg.855.site.1
-A-	---	A	10	G	4	622312.4.peg.855.site.2
-A-	---	A	10	G	4	622312.4.peg.855.site.3
-A-	---	A	13	G	1	622312.4.peg.855.site.4
-A-	---	A	12	G	1	622312.4.peg.855.site.5
-A-	---	A	6	G	8	622312.4.peg.855.site.6
-A-	---	A	9	G	5	622312.4.peg.855.site.7
-A-	---	A	14	G	0	622312.4.peg.855.site.8
-A-	---	A	14	G	0	622312.4.peg.854.site.1
-A-	---	A	4	G	10	622312.4.peg.854.site.2
-A-	---	A	4	G	7	622312.4.peg.854.site.3
-A-	---	A	10	G	2	622312.4.peg.854.site.4
-A-	---	A	9	G	2	622312.4.peg.854.site.5
-A-	---	A	3	G	8	622312.4.peg.854.site.6
-A-	---	A	4	G	1	622312.4.peg.854.site.7
-A-	---	A	6	G	8	622312.4.peg.854.site.8
-A-	---	A	6	G	8	622312.4.peg.854.site.9
-A-	---	A	11	G	3	622312.4.peg.854.site.10
-A-	---	A	11	G	3	622312.4.peg.854.site.11
-A-	---	A	14	G	0	622312.4.peg.857.site.1
-A-	---	A	12	G	2	622312.4.peg.857.site.2
-A-	---	A	9	G	5	622312.4.peg.856.site.1
-A-	---	A	8	G	6	622312.4.peg.856.site.2
-A-	---	A	13	G	1	622312.4.peg.851.site.1
-A-	---	A	11	G	3	622312.4.peg.851.site.2
-A-	---	A	11	G	3	622312.4.peg.851.site.3
-A-	---	A	14	G	0	622312.4.peg.851.site.4
-A-	---	A	13	G	1	622312.4.peg.851.site.5
-A-	---	A	13	G	1	622312.4.peg.851.site.6
-A-	---	A	14	G	0	622312.4.peg.851.site.7
-A-	---	A	1	G	10	622312.4.peg.2901.site.1
-A-	---	A	9	G	3	622312.4.peg.2901.site.2
-A-	---	A	0	G	12	622312.4.peg.2901.site.3
-A-	---	A	3	G	9	622312.4.peg.2901.site.4
-A-	---	A	10	G	2	622312.4.peg.2901.site.5
-A-	---	A	14	G	0	622312.4.peg.850.site.1
-A-	---	A	13	G	1	622312.4.peg.850.site.2
-A-	---	A	9	G	4	622312.4.peg.850.site.3
-A-	---	A	12	G	1	622312.4.peg.850.site.4
-A-	---	A	7	G	3	622312.4.peg.850.site.5
-A-	---	A	8	G	2	622312.4.peg.850.site.6
-A-	---	A	8	G	2	622312.4.peg.850.site.7
-A-	---	A	7	G	7	622312.4.peg.850.site.8
-A-	---	A	11	G	3	622312.4.peg.850.site.9
-A-	---	A	7	G	7	622312.4.peg.853.site.1
-A-	---	A	7	G	7	622312.4.peg.853.site.2
-A-	---	A	3	G	10	622312.4.peg.853.site.3
-A-	---	A	4	G	10	622312.4.peg.853.site.4
-A-	---	A	5	G	9	622312.4.peg.853.site.5
-A-	---	A	13	G	1	622312.4.peg.853.site.6
-A-	---	A	14	G	0	622312.4.peg.853.site.7
-A-	---	A	7	G	0	622312.4.peg.853.site.8
-A-	---	A	10	G	4	622312.4.peg.853.site.9
-A-	---	A	0	G	14	622312.4.peg.853.site.10
-A-	---	A	4	G	10	622312.4.peg.853.site.11
-A-	---	A	14	G	0	622312.4.peg.853.site.12
-A-	---	A	10	G	4	622312.4.peg.852.site.1
-A-	---	A	12	G	2	622312.4.peg.2508.site.1
-A-	---	A	0	G	14	622312.4.peg.2508.site.2
-A-	---	A	6	G	8	622312.4.peg.2508.site.3
-A-	---	A	9	G	5	622312.4.peg.2508.site.4
-A-	---	A	13	G	1	622312.4.peg.2508.site.5
-A-	---	A	12	G	1	622312.4.peg.2508.site.6
-A-	---	A	6	G	8	622312.4.peg.2508.site.7
-A-	---	A	13	G	1	622312.4.peg.2508.site.8
-A-	---	A	10	G	2	622312.4.peg.2509.site.1
-A-	---	A	6	G	8	622312.4.peg.2509.site.2
-A-	---	A	7	G	7	622312.4.peg.2509.site.3
-A-	---	A	13	G	0	622312.4.peg.2500.site.1
-A-	---	A	14	G	0	622312.4.peg.2500.site.2
-A-	---	A	11	G	3	622312.4.peg.2500.site.3
-A-	---	A	14	G	0	622312.4.peg.2500.site.4
-A-	---	A	0	G	14	622312.4.peg.2500.site.5
-A-	---	A	13	G	1	622312.4.peg.2500.site.6
-A-	---	A	12	G	1	622312.4.peg.2500.site.7
-A-	---	A	8	G	5	622312.4.peg.2501.site.1
-A-	---	A	12	G	1	622312.4.peg.2501.site.2
-A-	---	A	10	G	2	622312.4.peg.2501.site.3
-A-	---	A	8	G	2	622312.4.peg.2501.site.4
-A-	---	A	10	G	3	622312.4.peg.2501.site.5
-A-	---	A	10	G	3	622312.4.peg.2501.site.6
-A-	---	A	10	G	2	622312.4.peg.2501.site.7
-A-	---	A	11	G	1	622312.4.peg.2501.site.8
-A-	---	A	5	G	6	622312.4.peg.2501.site.9
-A-	---	A	9	G	4	622312.4.peg.2501.site.10
-A-	---	A	14	G	0	622312.4.peg.2501.site.11
-A-	---	A	11	G	3	622312.4.peg.2501.site.12
-A-	---	A	14	G	0	622312.4.peg.2501.site.13
-A-	---	A	11	G	3	622312.4.peg.2501.site.14
-A-	---	A	13	G	1	622312.4.peg.2501.site.15
-A-	---	A	12	G	2	622312.4.peg.2501.site.16
-A-	---	A	13	G	1	622312.4.peg.2502.site.1
-A-	---	A	13	G	1	622312.4.peg.2502.site.2
-A-	---	A	12	G	2	622312.4.peg.2502.site.3
-A-	---	A	12	G	2	622312.4.peg.2502.site.4
-A-	---	A	12	G	1	622312.4.peg.2502.site.5
-A-	---	A	12	G	1	622312.4.peg.2502.site.6
-A-	---	A	12	G	2	622312.4.peg.2502.site.7
-A-	---	A	13	G	1	622312.4.peg.2502.site.8
-A-	---	A	13	G	1	622312.4.peg.2502.site.9
-A-	---	A	14	G	0	622312.4.peg.2502.site.10
-A-	---	A	13	G	1	622312.4.peg.2502.site.11
-A-	---	A	11	G	3	622312.4.peg.2502.site.12
-A-	---	A	13	G	1	622312.4.peg.2503.site.1
-A-	---	A	13	G	0	622312.4.peg.2503.site.2
-A-	---	A	12	G	1	622312.4.peg.2503.site.3
-A-	---	A	13	G	1	622312.4.peg.2503.site.4
-A-	---	A	13	G	1	622312.4.peg.2503.site.5
-A-	---	A	10	G	4	622312.4.peg.2503.site.6
-A-	---	A	11	G	1	622312.4.peg.2503.site.7
-A-	---	A	11	G	1	622312.4.peg.2503.site.8
-A-	---	A	10	G	2	622312.4.peg.2503.site.9
-A-	---	A	13	G	1	622312.4.peg.2503.site.10
-A-	---	A	12	G	2	622312.4.peg.2503.site.11
-A-	---	A	11	G	3	622312.4.peg.2503.site.12
-A-	---	A	12	G	1	622312.4.peg.2503.site.13
-A-	---	A	13	G	1	622312.4.peg.2504.site.1
-A-	---	A	13	G	1	622312.4.peg.2504.site.2
-A-	---	A	6	G	7	622312.4.peg.2504.site.3
-A-	---	A	4	G	10	622312.4.peg.2505.site.1
-A-	---	A	12	G	2	622312.4.peg.2505.site.2
-A-	---	A	13	G	1	622312.4.peg.2505.site.3
-A-	---	A	5	G	1	622312.4.peg.2505.site.4
-A-	---	A	6	G	3	622312.4.peg.2505.site.5
-A-	---	A	13	G	1	622312.4.peg.2505.site.6
-A-	---	A	13	G	1	622312.4.peg.2506.site.1
-A-	---	A	14	G	0	622312.4.peg.2507.site.1
-A-	---	A	10	G	4	622312.4.peg.2507.site.2
-A-	---	A	5	G	9	622312.4.peg.2507.site.3
-A-	---	A	5	G	9	622312.4.peg.2507.site.4
-A-	---	A	5	G	9	622312.4.peg.2507.site.5
-A-	---	A	11	G	2	622312.4.peg.2876.site.1
-A-	---	A	2	G	11	622312.4.peg.2876.site.2
-A-	---	A	14	G	0	622312.4.peg.2876.site.3
-A-	---	A	5	G	7	622312.4.peg.2877.site.1
-A-	---	A	5	G	7	622312.4.peg.2877.site.2
-A-	---	A	9	G	2	622312.4.peg.2877.site.3
-A-	---	A	4	G	5	622312.4.peg.2877.site.4
-A-	---	A	12	G	2	622312.4.peg.2877.site.5
-A-	---	A	11	G	3	622312.4.peg.2877.site.6
-A-	---	A	13	G	1	622312.4.peg.2877.site.7
-A-	---	A	2	G	12	622312.4.peg.2877.site.8
-A-	---	A	2	G	12	622312.4.peg.2877.site.9
-A-	---	A	12	G	2	622312.4.peg.2877.site.10
-A-	---	A	13	G	1	622312.4.peg.2877.site.11
-A-	---	A	6	G	7	622312.4.peg.2877.site.12
-A-	---	A	13	G	1	622312.4.peg.2877.site.13
-A-	---	A	6	G	8	622312.4.peg.2877.site.14
-A-	---	A	11	G	3	622312.4.peg.2877.site.15
-A-	---	A	12	G	2	622312.4.peg.2877.site.16
-A-	---	A	14	G	0	622312.4.peg.2877.site.17
-A-	---	A	13	G	1	622312.4.peg.3696.site.1
-A-	---	A	5	G	9	622312.4.peg.3696.site.2
-A-	---	A	13	G	1	622312.4.peg.3696.site.3
-A-	---	A	5	G	8	622312.4.peg.3696.site.4
-A-	---	A	10	G	4	622312.4.peg.2004.site.1
-A-	---	A	12	G	2	622312.4.peg.2004.site.2
-A-	---	A	13	G	1	622312.4.peg.2004.site.3
-A-	---	A	12	G	2	622312.4.peg.2004.site.4
-A-	---	A	1	G	13	622312.4.peg.2004.site.5
-A-	---	A	12	G	2	622312.4.peg.2004.site.6
-A-	---	A	1	G	13	622312.4.peg.2004.site.7
-A-	---	A	8	G	6	622312.4.peg.2004.site.8
-A-	---	A	14	G	0	622312.4.peg.2004.site.9
-A-	---	A	12	G	2	622312.4.peg.2004.site.10
-A-	---	A	12	G	2	622312.4.peg.2004.site.11
-A-	---	A	6	G	4	622312.4.peg.1936.site.1
-A-	---	A	3	G	8	622312.4.peg.1936.site.2
-A-	---	A	12	G	1	622312.4.peg.1936.site.3
-A-	---	A	0	G	13	622312.4.peg.1936.site.4
-A-	---	A	4	G	9	622312.4.peg.1936.site.5
-A-	---	A	5	G	9	622312.4.peg.1936.site.6
-A-	---	A	4	G	9	622312.4.peg.1936.site.7
-A-	---	A	10	G	3	622312.4.peg.1936.site.8
-A-	---	A	7	G	7	622312.4.peg.1936.site.9
-A-	---	A	12	G	2	622312.4.peg.2598.site.1
-A-	---	A	13	G	1	622312.4.peg.2598.site.2
-A-	---	A	4	G	2	622312.4.peg.2007.site.1
-A-	---	A	8	G	0	622312.4.peg.1249.site.1
-A-	---	A	10	G	0	622312.4.peg.1249.site.2
-A-	---	A	7	G	2	622312.4.peg.1249.site.3
-A-	---	A	8	G	1	622312.4.peg.1249.site.4
-A-	---	A	9	G	0	622312.4.peg.1249.site.5
-A-	---	A	9	G	0	622312.4.peg.1249.site.6
-A-	---	A	6	G	0	622312.4.peg.1249.site.7
-A-	---	A	10	G	0	622312.4.peg.1249.site.8
-A-	---	A	6	G	2	622312.4.peg.1249.site.9
-A-	---	A	9	G	0	622312.4.peg.1249.site.10
-A-	---	A	8	G	0	622312.4.peg.1249.site.11
-A-	---	A	0	G	7	622312.4.peg.1249.site.12
-A-	---	A	4	G	0	622312.4.peg.1249.site.13
-A-	---	A	5	G	0	622312.4.peg.1249.site.14
-A-	---	A	8	G	0	622312.4.peg.1249.site.15
-A-	---	A	9	G	0	622312.4.peg.1249.site.16
-A-	---	A	8	G	1	622312.4.peg.1249.site.17
-A-	---	A	9	G	0	622312.4.peg.1249.site.18
-A-	---	A	10	G	0	622312.4.peg.1249.site.19
-A-	---	A	6	G	1	622312.4.peg.1249.site.20
-A-	---	A	5	G	2	622312.4.peg.1249.site.21
-A-	---	A	5	G	1	622312.4.peg.1249.site.22
-A-	---	A	6	G	1	622312.4.peg.1249.site.23
-A-	---	A	1	G	13	622312.4.peg.1718.site.1
-A-	---	A	1	G	6	622312.4.peg.1718.site.2
-A-	---	A	13	G	1	622312.4.peg.1718.site.3
-A-	---	A	1	G	13	622312.4.peg.1718.site.4
-A-	---	A	1	G	12	622312.4.peg.1718.site.5
-A-	---	A	12	G	1	622312.4.peg.1718.site.6
-A-	---	A	12	G	2	622312.4.peg.1718.site.7
-A-	---	A	11	G	2	622312.4.peg.1718.site.8
-A-	---	A	12	G	2	622312.4.peg.1718.site.9
-A-	---	A	7	G	0	622312.4.peg.1718.site.10
-A-	---	A	7	G	5	622312.4.peg.1718.site.11
-A-	---	A	10	G	2	622312.4.peg.1718.site.12
-A-	---	A	6	G	8	622312.4.peg.1719.site.1
-A-	---	A	0	G	6	622312.4.peg.1719.site.2
-A-	---	A	0	G	6	622312.4.peg.1719.site.3
-A-	---	A	0	G	1	622312.4.peg.1719.site.4
-A-	---	A	13	G	1	622312.4.peg.2597.site.1
-A-	---	A	10	G	3	622312.4.peg.2597.site.2
-A-	---	A	13	G	1	622312.4.peg.2597.site.3
-A-	---	A	12	G	2	622312.4.peg.1242.site.1
-A-	---	A	13	G	0	622312.4.peg.1242.site.2
-A-	---	A	13	G	0	622312.4.peg.1242.site.3
-A-	---	A	12	G	2	622312.4.peg.1243.site.1
-A-	---	A	5	G	6	622312.4.peg.1243.site.2
-A-	---	A	6	G	6	622312.4.peg.1243.site.3
-A-	---	A	11	G	1	622312.4.peg.1243.site.4
-A-	---	A	6	G	2	622312.4.peg.1243.site.5
-A-	---	A	1	G	7	622312.4.peg.1243.site.6
-A-	---	A	6	G	0	622312.4.peg.1243.site.7
-A-	---	A	0	G	12	622312.4.peg.1243.site.8
-A-	---	A	6	G	7	622312.4.peg.1243.site.9
-A-	---	A	0	G	12	622312.4.peg.1243.site.10
-A-	---	A	0	G	12	622312.4.peg.1243.site.11
-A-	---	A	12	G	0	622312.4.peg.1243.site.12
-A-	---	A	10	G	1	622312.4.peg.1243.site.13
-A-	---	A	12	G	0	622312.4.peg.1243.site.14
-A-	---	A	13	G	0	622312.4.peg.1240.site.1
-A-	---	A	13	G	0	622312.4.peg.1240.site.2
-A-	---	A	13	G	1	622312.4.peg.1240.site.3
-A-	---	A	12	G	2	622312.4.peg.1241.site.1
-A-	---	A	13	G	1	622312.4.peg.1241.site.2
-A-	---	A	12	G	2	622312.4.peg.1241.site.3
-A-	---	A	1	G	9	622312.4.peg.1246.site.1
-A-	---	A	10	G	3	622312.4.peg.1247.site.1
-A-	---	A	13	G	1	622312.4.peg.1247.site.2
-A-	---	A	3	G	6	622312.4.peg.1247.site.3
-A-	---	A	3	G	10	622312.4.peg.1247.site.4
-A-	---	A	10	G	2	622312.4.peg.1247.site.5
-A-	---	A	1	G	13	622312.4.peg.1247.site.6
-A-	---	A	12	G	2	622312.4.peg.1244.site.1
-A-	---	A	11	G	1	622312.4.peg.1244.site.2
-A-	---	A	11	G	3	622312.4.peg.1244.site.3
-A-	---	A	12	G	2	622312.4.peg.1244.site.4
-A-	---	A	13	G	1	622312.4.peg.1244.site.5
-A-	---	A	14	G	0	622312.4.peg.1244.site.6
-A-	---	A	6	G	6	622312.4.peg.1244.site.7
-A-	---	A	12	G	2	622312.4.peg.1244.site.8
-A-	---	A	8	G	6	622312.4.peg.1244.site.9
-A-	---	A	5	G	1	622312.4.peg.1088.site.1
-A-	---	A	5	G	1	622312.4.peg.1088.site.2
-A-	---	A	8	G	1	622312.4.peg.1088.site.3
-A-	---	A	5	G	1	622312.4.peg.1088.site.4
-A-	---	A	6	G	1	622312.4.peg.1088.site.5
-A-	---	A	6	G	0	622312.4.peg.1088.site.6
-A-	---	A	6	G	0	622312.4.peg.1088.site.7
-A-	---	A	6	G	0	622312.4.peg.1088.site.8
-A-	---	A	7	G	1	622312.4.peg.1088.site.9
-A-	---	A	8	G	1	622312.4.peg.1088.site.10
-A-	---	A	6	G	1	622312.4.peg.1088.site.11
-A-	---	A	6	G	1	622312.4.peg.1088.site.12
-A-	---	A	5	G	1	622312.4.peg.1088.site.13
-A-	---	A	5	G	1	622312.4.peg.1088.site.14
-A-	---	A	5	G	2	622312.4.peg.1089.site.1
-A-	---	A	6	G	0	622312.4.peg.1089.site.2
-A-	---	A	4	G	2	622312.4.peg.1089.site.3
-A-	---	A	4	G	3	622312.4.peg.1089.site.4
-A-	---	A	4	G	2	622312.4.peg.1089.site.5
-A-	---	A	6	G	8	622312.4.peg.2006.site.1
-A-	---	A	9	G	5	622312.4.peg.2006.site.2
-A-	---	A	9	G	5	622312.4.peg.2006.site.3
-A-	---	A	13	G	1	622312.4.peg.2006.site.4
-A-	---	A	8	G	6	622312.4.peg.2006.site.5
-A-	---	A	13	G	1	622312.4.peg.2006.site.6
-A-	---	A	8	G	3	622312.4.peg.2006.site.7
-A-	---	A	8	G	0	622312.4.peg.2006.site.8
-A-	---	A	8	G	0	622312.4.peg.1084.site.1
-A-	---	A	6	G	0	622312.4.peg.1084.site.2
-A-	---	A	8	G	0	622312.4.peg.1084.site.3
-A-	---	A	2	G	2	622312.4.peg.1084.site.4
-A-	---	A	5	G	0	622312.4.peg.1084.site.5
-A-	---	A	5	G	0	622312.4.peg.1084.site.6
-A-	---	A	4	G	0	622312.4.peg.1084.site.7
-A-	---	A	5	G	1	622312.4.peg.1084.site.8
-A-	---	A	5	G	1	622312.4.peg.1085.site.1
-A-	---	A	5	G	1	622312.4.peg.1085.site.2
-A-	---	A	8	G	1	622312.4.peg.1085.site.3
-A-	---	A	3	G	2	622312.4.peg.1085.site.4
-A-	---	A	6	G	1	622312.4.peg.1086.site.1
-A-	---	A	3	G	4	622312.4.peg.1086.site.2
-A-	---	A	3	G	2	622312.4.peg.1086.site.3
-A-	---	A	5	G	0	622312.4.peg.1086.site.4
-A-	---	A	5	G	1	622312.4.peg.1086.site.5
-A-	---	A	3	G	2	622312.4.peg.1086.site.6
-A-	---	A	5	G	1	622312.4.peg.1086.site.7
-A-	---	A	5	G	1	622312.4.peg.1086.site.8
-A-	---	A	5	G	1	622312.4.peg.1086.site.9
-A-	---	A	6	G	0	622312.4.peg.1087.site.1
-A-	---	A	6	G	0	622312.4.peg.1087.site.2
-A-	---	A	6	G	0	622312.4.peg.1087.site.3
-A-	---	A	7	G	0	622312.4.peg.1087.site.4
-A-	---	A	8	G	0	622312.4.peg.1087.site.5
-A-	---	A	7	G	0	622312.4.peg.1087.site.6
-A-	---	A	8	G	0	622312.4.peg.1087.site.7
-A-	---	A	6	G	1	622312.4.peg.1087.site.8
-A-	---	A	5	G	1	622312.4.peg.1087.site.9
-A-	---	A	7	G	0	622312.4.peg.1087.site.10
-A-	---	A	8	G	0	622312.4.peg.1087.site.11
-A-	---	A	8	G	0	622312.4.peg.1087.site.12
-A-	---	A	8	G	1	622312.4.peg.1087.site.13
-A-	---	A	8	G	1	622312.4.peg.1087.site.14
-A-	---	A	7	G	0	622312.4.peg.1081.site.1
-A-	---	A	7	G	0	622312.4.peg.1081.site.2
-A-	---	A	6	G	0	622312.4.peg.1081.site.3
-A-	---	A	6	G	0	622312.4.peg.1081.site.4
-A-	---	A	6	G	2	622312.4.peg.1081.site.5
-A-	---	A	8	G	0	622312.4.peg.1081.site.6
-A-	---	A	7	G	0	622312.4.peg.1081.site.7
-A-	---	A	8	G	0	622312.4.peg.1081.site.8
-A-	---	A	8	G	0	622312.4.peg.1081.site.9
-A-	---	A	8	G	0	622312.4.peg.1081.site.10
-A-	---	A	7	G	0	622312.4.peg.1081.site.11
-A-	---	A	7	G	2	622312.4.peg.1081.site.12
-A-	---	A	9	G	0	622312.4.peg.1081.site.13
-A-	---	A	2	G	5	622312.4.peg.1081.site.14
-A-	---	A	8	G	0	622312.4.peg.1082.site.1
-A-	---	A	6	G	3	622312.4.peg.1082.site.2
-A-	---	A	8	G	1	622312.4.peg.1082.site.3
-A-	---	A	10	G	0	622312.4.peg.1082.site.4
-A-	---	A	2	G	4	622312.4.peg.1083.site.1
-A-	---	A	8	G	0	622312.4.peg.1083.site.2
-A-	---	A	8	G	0	622312.4.peg.1083.site.3
-A-	---	A	4	G	2	622312.4.peg.1083.site.4
-A-	---	A	4	G	4	622312.4.peg.1083.site.5
-A-	---	A	10	G	2	622312.4.peg.1884.site.1
-A-	---	A	12	G	1	622312.4.peg.1884.site.2
-A-	---	A	12	G	1	622312.4.peg.1884.site.3
-A-	---	A	12	G	2	622312.4.peg.1885.site.1
-A-	---	A	12	G	2	622312.4.peg.1885.site.2
-A-	---	A	9	G	1	622312.4.peg.1885.site.3
-A-	---	A	9	G	1	622312.4.peg.1885.site.4
-A-	---	A	8	G	0	622312.4.peg.1885.site.5
-A-	---	A	8	G	1	622312.4.peg.1885.site.6
-A-	---	A	8	G	1	622312.4.peg.1885.site.7
-A-	---	A	11	G	0	622312.4.peg.1885.site.8
-A-	---	A	10	G	1	622312.4.peg.1885.site.9
-A-	---	A	8	G	1	622312.4.peg.1886.site.1
-A-	---	A	7	G	2	622312.4.peg.1886.site.2
-A-	---	A	13	G	1	622312.4.peg.1886.site.3
-A-	---	A	5	G	7	622312.4.peg.1886.site.4
-A-	---	A	12	G	1	622312.4.peg.1887.site.1
-A-	---	A	12	G	1	622312.4.peg.1887.site.2
-A-	---	A	12	G	1	622312.4.peg.1887.site.3
-A-	---	A	12	G	1	622312.4.peg.1887.site.4
-A-	---	A	9	G	2	622312.4.peg.1887.site.5
-A-	---	A	5	G	5	622312.4.peg.1887.site.6
-A-	---	A	10	G	1	622312.4.peg.1887.site.7
-A-	---	A	4	G	6	622312.4.peg.1887.site.8
-A-	---	A	7	G	3	622312.4.peg.1887.site.9
-A-	---	A	9	G	3	622312.4.peg.1887.site.10
-A-	---	A	9	G	3	622312.4.peg.1887.site.11
-A-	---	A	6	G	5	622312.4.peg.1887.site.12
-A-	---	A	6	G	5	622312.4.peg.1887.site.13
-A-	---	A	10	G	1	622312.4.peg.1887.site.14
-A-	---	A	3	G	9	622312.4.peg.1887.site.15
-A-	---	A	7	G	6	622312.4.peg.1887.site.16
-A-	---	A	11	G	3	622312.4.peg.1887.site.17
-A-	---	A	13	G	1	622312.4.peg.1887.site.18
-A-	---	A	13	G	1	622312.4.peg.1887.site.19
-A-	---	A	13	G	1	622312.4.peg.1887.site.20
-A-	---	A	8	G	5	622312.4.peg.1887.site.21
-A-	---	A	13	G	1	622312.4.peg.1887.site.22
-A-	---	A	10	G	4	622312.4.peg.1887.site.23
-A-	---	A	12	G	1	622312.4.peg.1887.site.24
-A-	---	A	14	G	0	622312.4.peg.1887.site.25
-A-	---	A	13	G	1	622312.4.peg.1880.site.1
-A-	---	A	5	G	7	622312.4.peg.1880.site.2
-A-	---	A	6	G	5	622312.4.peg.1880.site.3
-A-	---	A	11	G	1	622312.4.peg.1880.site.4
-A-	---	A	7	G	4	622312.4.peg.1880.site.5
-A-	---	A	1	G	12	622312.4.peg.1880.site.6
-A-	---	A	13	G	1	622312.4.peg.1881.site.1
-A-	---	A	7	G	7	622312.4.peg.1881.site.2
-A-	---	A	12	G	2	622312.4.peg.1881.site.3
-A-	---	A	13	G	1	622312.4.peg.1881.site.4
-A-	---	A	13	G	1	622312.4.peg.1881.site.5
-A-	---	A	10	G	3	622312.4.peg.1881.site.6
-A-	---	A	14	G	0	622312.4.peg.1881.site.7
-A-	---	A	14	G	0	622312.4.peg.1881.site.8
-A-	---	A	12	G	1	622312.4.peg.1882.site.1
-A-	---	A	14	G	0	622312.4.peg.1882.site.2
-A-	---	A	11	G	0	622312.4.peg.1882.site.3
-A-	---	A	13	G	1	622312.4.peg.1883.site.1
