Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	37	G	1	556258.5.peg.2814.site.3
-A-	---	A	36	G	2	556258.5.peg.2814.site.4
-A-	---	A	45	G	0	556258.5.peg.2814.site.5
-A-	---	A	48	G	0	556258.5.peg.2814.site.6
-A-	---	A	23	G	24	556258.5.peg.2814.site.7
-A-	---	A	47	G	1	556258.5.peg.2814.site.8
-A-	---	A	43	G	5	556258.5.peg.2814.site.9
-A-	---	A	47	G	0	556258.5.peg.2814.site.10
-A-	---	A	35	G	12	556258.5.peg.2814.site.11
-A-	---	A	46	G	1	556258.5.peg.2814.site.12
-A-	---	A	43	G	4	556258.5.peg.3275.site.1
-A-	---	A	47	G	1	556258.5.peg.3275.site.2
-A-	---	A	44	G	0	556258.5.peg.3275.site.3
-A-	---	A	29	G	1	556258.5.peg.3275.site.4
-A-	---	A	44	G	0	556258.5.peg.3275.site.5
-A-	---	A	28	G	0	556258.5.peg.3275.site.6
-A-	---	A	24	G	1	556258.5.peg.3275.site.7
-A-	---	A	20	G	24	556258.5.peg.3275.site.8
-A-	---	A	40	G	8	556258.5.peg.3275.site.9
-A-	---	A	47	G	1	556258.5.peg.3275.site.10
-A-	---	A	47	G	0	556258.5.peg.3275.site.11
-A-	---	A	46	G	1	556258.5.peg.3275.site.12
-A-	---	A	46	G	1	556258.5.peg.3275.site.13
-A-	---	A	40	G	1	556258.5.peg.3275.site.14
-A-	---	A	21	G	18	556258.5.peg.3275.site.15
-A-	---	A	33	G	1	556258.5.peg.3275.site.16
-A-	---	A	6	G	4	556258.5.peg.2807.site.1
-A-	---	A	24	G	1	556258.5.peg.2807.site.2
-A-	---	A	38	G	0	556258.5.peg.2807.site.3
-A-	---	A	38	G	1	556258.5.peg.2807.site.4
-A-	---	A	39	G	0	556258.5.peg.2807.site.5
-A-	---	A	39	G	0	556258.5.peg.2807.site.6
-A-	---	A	38	G	0	556258.5.peg.2807.site.7
-A-	---	A	36	G	1	556258.5.peg.2807.site.8
-A-	---	A	28	G	9	556258.5.peg.2807.site.9
-A-	---	A	37	G	0	556258.5.peg.2807.site.10
-A-	---	A	18	G	12	556258.5.peg.2807.site.11
-A-	---	A	37	G	1	556258.5.peg.2807.site.12
-A-	---	A	39	G	0	556258.5.peg.2807.site.13
-A-	---	A	21	G	11	556258.5.peg.2807.site.14
-A-	---	A	14	G	17	556258.5.peg.2807.site.15
-A-	---	A	25	G	4	556258.5.peg.2807.site.16
-A-	---	A	25	G	5	556258.5.peg.2807.site.17
-A-	---	A	23	G	9	556258.5.peg.2807.site.18
-A-	---	A	33	G	3	556258.5.peg.2807.site.19
-A-	---	A	2	G	31	556258.5.peg.2807.site.20
-A-	---	A	28	G	1	556258.5.peg.2807.site.21
-A-	---	A	34	G	1	556258.5.peg.2807.site.22
-A-	---	A	36	G	0	556258.5.peg.2807.site.23
-A-	---	A	37	G	0	556258.5.peg.2807.site.24
-A-	---	A	28	G	11	556258.5.peg.2807.site.25
-A-	---	A	37	G	2	556258.5.peg.2807.site.26
-A-	---	A	38	G	0	556258.5.peg.2807.site.27
-A-	---	A	36	G	1	556258.5.peg.2807.site.28
-A-	---	A	36	G	1	556258.5.peg.2807.site.29
-A-	---	A	34	G	1	556258.5.peg.2807.site.30
-A-	---	A	37	G	1	556258.5.peg.2807.site.31
-A-	---	A	16	G	1	556258.5.peg.3277.site.1
-A-	---	A	16	G	1	556258.5.peg.3277.site.2
-A-	---	A	17	G	0	556258.5.peg.3277.site.3
-A-	---	A	13	G	4	556258.5.peg.3277.site.4
-A-	---	A	13	G	4	556258.5.peg.3277.site.5
-A-	---	A	14	G	3	556258.5.peg.3277.site.6
-A-	---	A	16	G	1	556258.5.peg.3277.site.7
-A-	---	A	14	G	3	556258.5.peg.3277.site.8
-A-	---	A	14	G	1	556258.5.peg.3277.site.9
-A-	---	A	13	G	4	556258.5.peg.3277.site.10
-A-	---	A	43	G	0	556258.5.peg.3276.site.1
-A-	---	A	17	G	1	556258.5.peg.3276.site.2
-A-	---	A	38	G	0	556258.5.peg.3276.site.3
-A-	---	A	36	G	1	556258.5.peg.3276.site.4
-A-	---	A	36	G	3	556258.5.peg.3276.site.5
-A-	---	A	37	G	0	556258.5.peg.3276.site.6
-A-	---	A	34	G	12	556258.5.peg.3276.site.7
-A-	---	A	47	G	0	556258.5.peg.3276.site.8
-A-	---	A	28	G	13	556258.5.peg.3276.site.9
-A-	---	A	45	G	1	556258.5.peg.3276.site.10
-A-	---	A	35	G	1	556258.5.peg.3276.site.11
-A-	---	A	36	G	0	556258.5.peg.3276.site.12
-A-	---	A	28	G	1	556258.5.peg.3276.site.13
-A-	---	A	16	G	1	556258.5.peg.3276.site.14
-A-	---	A	42	G	4	556258.5.peg.3271.site.1
-A-	---	A	33	G	13	556258.5.peg.3271.site.2
-A-	---	A	41	G	4	556258.5.peg.3271.site.3
-A-	---	A	45	G	1	556258.5.peg.3271.site.4
-A-	---	A	45	G	1	556258.5.peg.3271.site.5
-A-	---	A	47	G	0	556258.5.peg.3271.site.6
-A-	---	A	45	G	1	556258.5.peg.3271.site.7
-A-	---	A	27	G	15	556258.5.peg.3271.site.8
-A-	---	A	44	G	0	556258.5.peg.3271.site.9
-A-	---	A	45	G	0	556258.5.peg.3271.site.10
-A-	---	A	42	G	5	556258.5.peg.3271.site.11
-A-	---	A	31	G	14	556258.5.peg.3271.site.12
-A-	---	A	42	G	2	556258.5.peg.3271.site.13
-A-	---	A	1	G	44	556258.5.peg.3271.site.14
-A-	---	A	33	G	14	556258.5.peg.3271.site.15
-A-	---	A	47	G	0	556258.5.peg.3271.site.16
-A-	---	A	46	G	1	556258.5.peg.3271.site.17
-A-	---	A	47	G	0	556258.5.peg.3271.site.18
-A-	---	A	40	G	3	556258.5.peg.3270.site.1
-A-	---	A	43	G	0	556258.5.peg.3270.site.2
-A-	---	A	46	G	1	556258.5.peg.3270.site.3
-A-	---	A	41	G	0	556258.5.peg.3270.site.4
-A-	---	A	37	G	4	556258.5.peg.3270.site.5
-A-	---	A	47	G	0	556258.5.peg.3270.site.6
-A-	---	A	48	G	0	556258.5.peg.3270.site.7
-A-	---	A	26	G	20	556258.5.peg.3270.site.8
-A-	---	A	3	G	28	556258.5.peg.3273.site.1
-A-	---	A	42	G	2	556258.5.peg.3273.site.2
-A-	---	A	44	G	1	556258.5.peg.3273.site.3
-A-	---	A	43	G	1	556258.5.peg.3273.site.4
-A-	---	A	45	G	1	556258.5.peg.3273.site.5
-A-	---	A	42	G	3	556258.5.peg.3273.site.6
-A-	---	A	44	G	2	556258.5.peg.3273.site.7
-A-	---	A	22	G	21	556258.5.peg.3273.site.8
-A-	---	A	36	G	7	556258.5.peg.3273.site.9
-A-	---	A	33	G	2	556258.5.peg.3273.site.10
-A-	---	A	33	G	2	556258.5.peg.3273.site.11
-A-	---	A	45	G	1	556258.5.peg.3273.site.12
-A-	---	A	44	G	3	556258.5.peg.3273.site.13
-A-	---	A	44	G	4	556258.5.peg.3273.site.14
-A-	---	A	31	G	1	556258.5.peg.3272.site.1
-A-	---	A	30	G	1	556258.5.peg.3272.site.2
-A-	---	A	5	G	26	556258.5.peg.3272.site.3
-A-	---	A	30	G	1	556258.5.peg.3272.site.4
-A-	---	A	21	G	9	556258.5.peg.3272.site.5
-A-	---	A	28	G	1	556258.5.peg.3272.site.6
-A-	---	A	28	G	1	556258.5.peg.3272.site.7
-A-	---	A	16	G	3	556258.5.peg.3272.site.8
-A-	---	A	23	G	0	556258.5.peg.868.site.1
-A-	---	A	45	G	1	556258.5.peg.868.site.2
-A-	---	A	33	G	0	556258.5.peg.868.site.3
-A-	---	A	35	G	1	556258.5.peg.868.site.4
-A-	---	A	3	G	0	556258.5.peg.2896.site.1
-A-	---	A	45	G	0	556258.5.peg.2897.site.1
-A-	---	A	42	G	3	556258.5.peg.2897.site.2
-A-	---	A	46	G	1	556258.5.peg.2897.site.3
-A-	---	A	42	G	5	556258.5.peg.2897.site.4
-A-	---	A	42	G	5	556258.5.peg.2897.site.5
-A-	---	A	42	G	5	556258.5.peg.2897.site.6
-A-	---	A	42	G	5	556258.5.peg.2897.site.7
-A-	---	A	25	G	23	556258.5.peg.2897.site.8
-A-	---	A	37	G	10	556258.5.peg.2897.site.9
-A-	---	A	14	G	33	556258.5.peg.2897.site.10
-A-	---	A	44	G	3	556258.5.peg.2897.site.11
-A-	---	A	47	G	0	556258.5.peg.2897.site.12
-A-	---	A	45	G	2	556258.5.peg.2897.site.13
-A-	---	A	43	G	4	556258.5.peg.2897.site.14
-A-	---	A	41	G	5	556258.5.peg.2897.site.15
-A-	---	A	46	G	0	556258.5.peg.2897.site.16
-A-	---	A	44	G	1	556258.5.peg.2897.site.17
-A-	---	A	33	G	13	556258.5.peg.2897.site.18
-A-	---	A	42	G	0	556258.5.peg.2894.site.1
-A-	---	A	46	G	0	556258.5.peg.2894.site.2
-A-	---	A	45	G	0	556258.5.peg.2894.site.3
-A-	---	A	41	G	0	556258.5.peg.2894.site.4
-A-	---	A	47	G	0	556258.5.peg.2894.site.5
-A-	---	A	48	G	0	556258.5.peg.2894.site.6
-A-	---	A	48	G	0	556258.5.peg.2894.site.7
-A-	---	A	42	G	1	556258.5.peg.2895.site.1
-A-	---	A	40	G	4	556258.5.peg.2895.site.2
-A-	---	A	40	G	1	556258.5.peg.2895.site.3
-A-	---	A	15	G	24	556258.5.peg.2895.site.4
-A-	---	A	37	G	0	556258.5.peg.860.site.1
-A-	---	A	36	G	0	556258.5.peg.860.site.2
-A-	---	A	6	G	0	556258.5.peg.860.site.3
-A-	---	A	5	G	1	556258.5.peg.860.site.4
-A-	---	A	3	G	3	556258.5.peg.860.site.5
-A-	---	A	2	G	4	556258.5.peg.860.site.6
-A-	---	A	37	G	1	556258.5.peg.860.site.7
-A-	---	A	45	G	0	556258.5.peg.860.site.8
-A-	---	A	41	G	6	556258.5.peg.860.site.9
-A-	---	A	47	G	1	556258.5.peg.861.site.1
-A-	---	A	38	G	10	556258.5.peg.861.site.2
-A-	---	A	47	G	0	556258.5.peg.861.site.3
-A-	---	A	38	G	2	556258.5.peg.861.site.4
-A-	---	A	39	G	1	556258.5.peg.861.site.5
-A-	---	A	21	G	1	556258.5.peg.861.site.6
-A-	---	A	13	G	10	556258.5.peg.861.site.7
-A-	---	A	15	G	1	556258.5.peg.861.site.8
-A-	---	A	16	G	5	556258.5.peg.861.site.9
-A-	---	A	19	G	2	556258.5.peg.861.site.10
-A-	---	A	21	G	3	556258.5.peg.861.site.11
-A-	---	A	10	G	15	556258.5.peg.861.site.12
-A-	---	A	17	G	9	556258.5.peg.861.site.13
-A-	---	A	26	G	0	556258.5.peg.861.site.14
-A-	---	A	25	G	1	556258.5.peg.862.site.1
-A-	---	A	15	G	10	556258.5.peg.862.site.2
-A-	---	A	12	G	12	556258.5.peg.862.site.3
-A-	---	A	15	G	5	556258.5.peg.862.site.4
-A-	---	A	15	G	1	556258.5.peg.862.site.5
-A-	---	A	16	G	1	556258.5.peg.862.site.6
-A-	---	A	5	G	14	556258.5.peg.862.site.7
-A-	---	A	18	G	1	556258.5.peg.862.site.8
-A-	---	A	22	G	0	556258.5.peg.862.site.9
-A-	---	A	25	G	7	556258.5.peg.862.site.10
-A-	---	A	38	G	1	556258.5.peg.862.site.11
-A-	---	A	42	G	1	556258.5.peg.862.site.12
-A-	---	A	43	G	1	556258.5.peg.862.site.13
-A-	---	A	46	G	0	556258.5.peg.862.site.14
-A-	---	A	41	G	1	556258.5.peg.862.site.15
-A-	---	A	47	G	1	556258.5.peg.862.site.16
-A-	---	A	47	G	0	556258.5.peg.862.site.17
-A-	---	A	1	G	46	556258.5.peg.862.site.18
-A-	---	A	20	G	24	556258.5.peg.862.site.19
-A-	---	A	1	G	17	556258.5.peg.862.site.20
-A-	---	A	44	G	1	556258.5.peg.863.site.1
-A-	---	A	26	G	6	556258.5.peg.863.site.2
-A-	---	A	12	G	17	556258.5.peg.863.site.3
-A-	---	A	46	G	1	556258.5.peg.863.site.4
-A-	---	A	8	G	1	556258.5.peg.864.site.1
-A-	---	A	43	G	0	556258.5.peg.865.site.1
-A-	---	A	45	G	0	556258.5.peg.865.site.2
-A-	---	A	45	G	0	556258.5.peg.865.site.3
-A-	---	A	35	G	1	556258.5.peg.714.site.1
-A-	---	A	36	G	5	556258.5.peg.714.site.2
-A-	---	A	40	G	1	556258.5.peg.714.site.3
-A-	---	A	36	G	5	556258.5.peg.714.site.4
-A-	---	A	36	G	5	556258.5.peg.714.site.5
-A-	---	A	36	G	5	556258.5.peg.714.site.6
-A-	---	A	36	G	1	556258.5.peg.714.site.7
-A-	---	A	37	G	1	556258.5.peg.714.site.8
-A-	---	A	36	G	2	556258.5.peg.714.site.9
-A-	---	A	36	G	2	556258.5.peg.714.site.10
-A-	---	A	42	G	0	556258.5.peg.714.site.11
-A-	---	A	41	G	1	556258.5.peg.714.site.12
-A-	---	A	36	G	4	556258.5.peg.714.site.13
-A-	---	A	36	G	1	556258.5.peg.714.site.14
-A-	---	A	8	G	28	556258.5.peg.714.site.15
-A-	---	A	12	G	24	556258.5.peg.714.site.16
-A-	---	A	12	G	24	556258.5.peg.714.site.17
-A-	---	A	36	G	1	556258.5.peg.714.site.18
-A-	---	A	36	G	1	556258.5.peg.714.site.19
-A-	---	A	45	G	2	556258.5.peg.867.site.1
-A-	---	A	47	G	0	556258.5.peg.867.site.2
-A-	---	A	46	G	2	556258.5.peg.867.site.3
-A-	---	A	48	G	0	556258.5.peg.867.site.4
-A-	---	A	46	G	2	556258.5.peg.867.site.5
-A-	---	A	43	G	3	556258.5.peg.867.site.6
-A-	---	A	20	G	19	556258.5.peg.867.site.7
-A-	---	A	36	G	3	556258.5.peg.867.site.8
-A-	---	A	48	G	0	556258.5.peg.882.site.1
-A-	---	A	47	G	0	556258.5.peg.882.site.2
-A-	---	A	26	G	0	556258.5.peg.882.site.3
-A-	---	A	45	G	2	556258.5.peg.882.site.4
-A-	---	A	45	G	0	556258.5.peg.882.site.5
-A-	---	A	44	G	0	556258.5.peg.882.site.6
-A-	---	A	47	G	0	556258.5.peg.882.site.7
-A-	---	A	46	G	1	556258.5.peg.882.site.8
-A-	---	A	28	G	0	556258.5.peg.882.site.9
-A-	---	A	26	G	2	556258.5.peg.882.site.10
-A-	---	A	1	G	5	556258.5.peg.2472.site.1
-A-	---	A	16	G	0	556258.5.peg.883.site.1
-A-	---	A	16	G	0	556258.5.peg.883.site.2
-A-	---	A	16	G	0	556258.5.peg.883.site.3
-A-	---	A	8	G	8	556258.5.peg.883.site.4
-A-	---	A	46	G	0	556258.5.peg.880.site.1
-A-	---	A	36	G	7	556258.5.peg.880.site.2
-A-	---	A	45	G	0	556258.5.peg.880.site.3
-A-	---	A	32	G	0	556258.5.peg.880.site.4
-A-	---	A	41	G	0	556258.5.peg.880.site.5
-A-	---	A	38	G	7	556258.5.peg.880.site.6
-A-	---	A	46	G	0	556258.5.peg.880.site.7
-A-	---	A	44	G	1	556258.5.peg.880.site.8
-A-	---	A	44	G	2	556258.5.peg.1796.site.1
-A-	---	A	39	G	7	556258.5.peg.1796.site.2
-A-	---	A	41	G	5	556258.5.peg.1796.site.3
-A-	---	A	44	G	2	556258.5.peg.1796.site.4
-A-	---	A	41	G	5	556258.5.peg.1796.site.5
-A-	---	A	42	G	4	556258.5.peg.1796.site.6
-A-	---	A	46	G	0	556258.5.peg.881.site.1
-A-	---	A	46	G	1	556258.5.peg.881.site.2
-A-	---	A	45	G	1	556258.5.peg.881.site.3
-A-	---	A	19	G	27	556258.5.peg.881.site.4
-A-	---	A	47	G	1	556258.5.peg.881.site.5
-A-	---	A	0	G	1	556258.5.peg.4208.site.1
-A-	---	A	20	G	2	556258.5.peg.3965.site.1
-A-	---	A	20	G	2	556258.5.peg.3965.site.2
-A-	---	A	22	G	1	556258.5.peg.3965.site.3
-A-	---	A	20	G	2	556258.5.peg.3965.site.4
-A-	---	A	15	G	7	556258.5.peg.3965.site.5
-A-	---	A	20	G	2	556258.5.peg.3965.site.6
-A-	---	A	20	G	2	556258.5.peg.3965.site.7
-A-	---	A	20	G	2	556258.5.peg.3965.site.8
-A-	---	A	20	G	2	556258.5.peg.3965.site.9
-A-	---	A	20	G	1	556258.5.peg.3965.site.10
-A-	---	A	20	G	1	556258.5.peg.3965.site.11
-A-	---	A	20	G	2	556258.5.peg.3965.site.12
-A-	---	A	20	G	2	556258.5.peg.3965.site.13
-A-	---	A	20	G	1	556258.5.peg.3965.site.14
-A-	---	A	20	G	2	556258.5.peg.3965.site.15
-A-	---	A	5	G	9	556258.5.peg.886.site.1
-A-	---	A	11	G	3	556258.5.peg.886.site.2
-A-	---	A	9	G	5	556258.5.peg.886.site.3
-A-	---	A	12	G	1	556258.5.peg.886.site.4
-A-	---	A	17	G	0	556258.5.peg.886.site.5
-A-	---	A	17	G	2	556258.5.peg.886.site.6
-A-	---	A	18	G	1	556258.5.peg.886.site.7
-A-	---	A	16	G	2	556258.5.peg.886.site.8
-A-	---	A	19	G	1	556258.5.peg.886.site.9
-A-	---	A	19	G	1	556258.5.peg.886.site.10
-A-	---	A	16	G	4	556258.5.peg.886.site.11
-A-	---	A	19	G	2	556258.5.peg.886.site.12
-A-	---	A	19	G	1	556258.5.peg.886.site.13
-A-	---	A	20	G	1	556258.5.peg.886.site.14
-A-	---	A	20	G	0	556258.5.peg.886.site.15
-A-	---	A	16	G	4	556258.5.peg.886.site.16
-A-	---	A	4	G	8	556258.5.peg.887.site.1
-A-	---	A	19	G	1	556258.5.peg.887.site.2
-A-	---	A	17	G	1	556258.5.peg.887.site.3
-A-	---	A	11	G	1	556258.5.peg.887.site.4
-A-	---	A	17	G	1	556258.5.peg.887.site.5
-A-	---	A	17	G	1	556258.5.peg.887.site.6
-A-	---	A	37	G	7	556258.5.peg.2258.site.1
-A-	---	A	46	G	0	556258.5.peg.2258.site.2
-A-	---	A	40	G	4	556258.5.peg.2258.site.3
-A-	---	A	45	G	0	556258.5.peg.2258.site.4
-A-	---	A	16	G	20	556258.5.peg.2258.site.5
-A-	---	A	15	G	26	556258.5.peg.2258.site.6
-A-	---	A	40	G	5	556258.5.peg.2258.site.7
-A-	---	A	44	G	0	556258.5.peg.2258.site.8
-A-	---	A	46	G	0	556258.5.peg.2258.site.9
-A-	---	A	15	G	29	556258.5.peg.2258.site.10
-A-	---	A	40	G	3	556258.5.peg.2258.site.11
-A-	---	A	46	G	0	556258.5.peg.2259.site.1
-A-	---	A	40	G	2	556258.5.peg.2259.site.2
-A-	---	A	27	G	13	556258.5.peg.2259.site.3
-A-	---	A	33	G	9	556258.5.peg.2259.site.4
-A-	---	A	45	G	0	556258.5.peg.2259.site.5
-A-	---	A	46	G	0	556258.5.peg.2259.site.6
-A-	---	A	40	G	0	556258.5.peg.2259.site.7
-A-	---	A	7	G	35	556258.5.peg.3303.site.1
-A-	---	A	42	G	0	556258.5.peg.3303.site.2
-A-	---	A	39	G	3	556258.5.peg.3303.site.3
-A-	---	A	43	G	0	556258.5.peg.3303.site.4
-A-	---	A	39	G	4	556258.5.peg.3303.site.5
-A-	---	A	43	G	0	556258.5.peg.3303.site.6
-A-	---	A	41	G	1	556258.5.peg.3303.site.7
-A-	---	A	42	G	1	556258.5.peg.3303.site.8
-A-	---	A	41	G	1	556258.5.peg.3303.site.9
-A-	---	A	42	G	1	556258.5.peg.3303.site.10
-A-	---	A	10	G	1	556258.5.peg.3303.site.11
-A-	---	A	21	G	0	556258.5.peg.3302.site.1
-A-	---	A	21	G	0	556258.5.peg.3302.site.2
-A-	---	A	21	G	0	556258.5.peg.3302.site.3
-A-	---	A	21	G	0	556258.5.peg.3302.site.4
-A-	---	A	7	G	14	556258.5.peg.3302.site.5
-A-	---	A	4	G	17	556258.5.peg.3302.site.6
-A-	---	A	21	G	0	556258.5.peg.3302.site.7
-A-	---	A	21	G	0	556258.5.peg.3302.site.8
-A-	---	A	21	G	0	556258.5.peg.3302.site.9
-A-	---	A	21	G	0	556258.5.peg.3302.site.10
-A-	---	A	21	G	0	556258.5.peg.3302.site.11
-A-	---	A	7	G	14	556258.5.peg.3302.site.12
-A-	---	A	21	G	0	556258.5.peg.3302.site.13
-A-	---	A	21	G	0	556258.5.peg.3302.site.14
-A-	---	A	21	G	0	556258.5.peg.3302.site.15
-A-	---	A	41	G	1	556258.5.peg.3305.site.1
-A-	---	A	36	G	6	556258.5.peg.3305.site.2
-A-	---	A	42	G	0	556258.5.peg.3305.site.3
-A-	---	A	42	G	0	556258.5.peg.3305.site.4
-A-	---	A	22	G	20	556258.5.peg.3305.site.5
-A-	---	A	34	G	7	556258.5.peg.3305.site.6
-A-	---	A	1	G	27	556258.5.peg.3305.site.7
-A-	---	A	31	G	2	556258.5.peg.884.site.1
-A-	---	A	31	G	2	556258.5.peg.884.site.2
-A-	---	A	11	G	23	556258.5.peg.884.site.3
-A-	---	A	44	G	0	556258.5.peg.884.site.4
-A-	---	A	4	G	4	556258.5.peg.668.site.1
-A-	---	A	4	G	1	556258.5.peg.668.site.2
-A-	---	A	5	G	1	556258.5.peg.668.site.3
-A-	---	A	5	G	1	556258.5.peg.668.site.4
-A-	---	A	5	G	4	556258.5.peg.668.site.5
-A-	---	A	7	G	2	556258.5.peg.668.site.6
-A-	---	A	11	G	1	556258.5.peg.668.site.7
-A-	---	A	11	G	1	556258.5.peg.668.site.8
-A-	---	A	4	G	6	556258.5.peg.668.site.9
-A-	---	A	9	G	1	556258.5.peg.668.site.10
-A-	---	A	8	G	2	556258.5.peg.668.site.11
-A-	---	A	8	G	1	556258.5.peg.668.site.12
-A-	---	A	9	G	2	556258.5.peg.668.site.13
-A-	---	A	7	G	3	556258.5.peg.668.site.14
-A-	---	A	1	G	9	556258.5.peg.668.site.15
-A-	---	A	5	G	5	556258.5.peg.668.site.16
-A-	---	A	9	G	1	556258.5.peg.668.site.17
-A-	---	A	9	G	2	556258.5.peg.668.site.18
-A-	---	A	10	G	2	556258.5.peg.668.site.19
-A-	---	A	2	G	6	556258.5.peg.669.site.1
-A-	---	A	9	G	1	556258.5.peg.669.site.2
-A-	---	A	5	G	2	556258.5.peg.669.site.3
-A-	---	A	2	G	1	556258.5.peg.669.site.4
-A-	---	A	10	G	0	556258.5.peg.669.site.5
-A-	---	A	22	G	0	556258.5.peg.669.site.6
-A-	---	A	19	G	0	556258.5.peg.669.site.7
-A-	---	A	7	G	13	556258.5.peg.669.site.8
-A-	---	A	31	G	0	556258.5.peg.669.site.9
-A-	---	A	9	G	0	556258.5.peg.666.site.1
-A-	---	A	11	G	1	556258.5.peg.666.site.2
-A-	---	A	8	G	2	556258.5.peg.666.site.3
-A-	---	A	6	G	2	556258.5.peg.666.site.4
-A-	---	A	11	G	1	556258.5.peg.666.site.5
-A-	---	A	10	G	0	556258.5.peg.666.site.6
-A-	---	A	9	G	0	556258.5.peg.666.site.7
-A-	---	A	8	G	1	556258.5.peg.666.site.8
-A-	---	A	10	G	2	556258.5.peg.666.site.9
-A-	---	A	10	G	2	556258.5.peg.666.site.10
-A-	---	A	9	G	3	556258.5.peg.666.site.11
-A-	---	A	10	G	3	556258.5.peg.666.site.12
-A-	---	A	10	G	1	556258.5.peg.666.site.13
-A-	---	A	11	G	2	556258.5.peg.666.site.14
-A-	---	A	11	G	2	556258.5.peg.666.site.15
-A-	---	A	8	G	4	556258.5.peg.666.site.16
-A-	---	A	11	G	1	556258.5.peg.666.site.17
-A-	---	A	10	G	0	556258.5.peg.666.site.18
-A-	---	A	8	G	4	556258.5.peg.666.site.19
-A-	---	A	6	G	5	556258.5.peg.666.site.20
-A-	---	A	11	G	0	556258.5.peg.666.site.21
-A-	---	A	9	G	2	556258.5.peg.666.site.22
-A-	---	A	11	G	0	556258.5.peg.666.site.23
-A-	---	A	7	G	5	556258.5.peg.666.site.24
-A-	---	A	12	G	1	556258.5.peg.666.site.25
-A-	---	A	11	G	2	556258.5.peg.666.site.26
-A-	---	A	11	G	2	556258.5.peg.666.site.27
-A-	---	A	11	G	2	556258.5.peg.666.site.28
-A-	---	A	11	G	2	556258.5.peg.666.site.29
-A-	---	A	4	G	6	556258.5.peg.666.site.30
-A-	---	A	12	G	3	556258.5.peg.666.site.31
-A-	---	A	5	G	8	556258.5.peg.666.site.32
-A-	---	A	12	G	1	556258.5.peg.666.site.33
-A-	---	A	9	G	2	556258.5.peg.666.site.34
-A-	---	A	11	G	1	556258.5.peg.666.site.35
-A-	---	A	8	G	3	556258.5.peg.666.site.36
-A-	---	A	10	G	1	556258.5.peg.666.site.37
-A-	---	A	11	G	1	556258.5.peg.666.site.38
-A-	---	A	8	G	1	556258.5.peg.667.site.1
-A-	---	A	10	G	1	556258.5.peg.667.site.2
-A-	---	A	3	G	8	556258.5.peg.667.site.3
-A-	---	A	8	G	1	556258.5.peg.667.site.4
-A-	---	A	6	G	5	556258.5.peg.664.site.1
-A-	---	A	2	G	9	556258.5.peg.664.site.2
-A-	---	A	10	G	1	556258.5.peg.664.site.3
-A-	---	A	11	G	0	556258.5.peg.664.site.4
-A-	---	A	6	G	1	556258.5.peg.664.site.5
-A-	---	A	10	G	0	556258.5.peg.664.site.6
-A-	---	A	11	G	0	556258.5.peg.664.site.7
-A-	---	A	10	G	1	556258.5.peg.664.site.8
-A-	---	A	8	G	3	556258.5.peg.664.site.9
-A-	---	A	10	G	1	556258.5.peg.664.site.10
-A-	---	A	12	G	0	556258.5.peg.664.site.11
-A-	---	A	12	G	0	556258.5.peg.664.site.12
-A-	---	A	9	G	3	556258.5.peg.664.site.13
-A-	---	A	9	G	0	556258.5.peg.664.site.14
-A-	---	A	7	G	5	556258.5.peg.665.site.1
-A-	---	A	11	G	1	556258.5.peg.665.site.2
-A-	---	A	6	G	6	556258.5.peg.665.site.3
-A-	---	A	10	G	1	556258.5.peg.665.site.4
-A-	---	A	12	G	0	556258.5.peg.665.site.5
-A-	---	A	4	G	8	556258.5.peg.665.site.6
-A-	---	A	4	G	9	556258.5.peg.665.site.7
-A-	---	A	11	G	3	556258.5.peg.665.site.8
-A-	---	A	4	G	10	556258.5.peg.665.site.9
-A-	---	A	12	G	2	556258.5.peg.665.site.10
-A-	---	A	4	G	12	556258.5.peg.665.site.11
-A-	---	A	13	G	1	556258.5.peg.665.site.12
-A-	---	A	13	G	0	556258.5.peg.665.site.13
-A-	---	A	0	G	11	556258.5.peg.665.site.14
-A-	---	A	11	G	0	556258.5.peg.665.site.15
-A-	---	A	4	G	8	556258.5.peg.665.site.16
-A-	---	A	10	G	1	556258.5.peg.665.site.17
-A-	---	A	4	G	8	556258.5.peg.665.site.18
-A-	---	A	8	G	1	556258.5.peg.665.site.19
-A-	---	A	7	G	4	556258.5.peg.665.site.20
-A-	---	A	9	G	1	556258.5.peg.665.site.21
-A-	---	A	11	G	0	556258.5.peg.665.site.22
-A-	---	A	9	G	2	556258.5.peg.665.site.23
-A-	---	A	12	G	0	556258.5.peg.665.site.24
-A-	---	A	5	G	5	556258.5.peg.665.site.25
-A-	---	A	5	G	5	556258.5.peg.665.site.26
-A-	---	A	8	G	2	556258.5.peg.665.site.27
-A-	---	A	10	G	3	556258.5.peg.665.site.28
-A-	---	A	6	G	6	556258.5.peg.665.site.29
-A-	---	A	11	G	2	556258.5.peg.665.site.30
-A-	---	A	10	G	2	556258.5.peg.665.site.31
-A-	---	A	13	G	1	556258.5.peg.665.site.32
-A-	---	A	11	G	1	556258.5.peg.665.site.33
-A-	---	A	10	G	3	556258.5.peg.665.site.34
-A-	---	A	9	G	1	556258.5.peg.665.site.35
-A-	---	A	7	G	4	556258.5.peg.665.site.36
-A-	---	A	3	G	2	556258.5.peg.665.site.37
-A-	---	A	4	G	1	556258.5.peg.665.site.38
