Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	28	G	0	411485.10.peg.2308.site.9
-A-	---	A	24	G	0	411485.10.peg.2308.site.10
-A-	---	A	23	G	0	411485.10.peg.2308.site.11
-A-	---	A	28	G	1	411485.10.peg.2308.site.12
-A-	---	A	24	G	4	411485.10.peg.2308.site.13
-A-	---	A	16	G	11	411485.10.peg.2308.site.14
-A-	---	A	27	G	2	411485.10.peg.1575.site.1
-A-	---	A	26	G	3	411485.10.peg.1575.site.2
-A-	---	A	29	G	0	411485.10.peg.1575.site.3
-A-	---	A	24	G	1	411485.10.peg.1575.site.4
-A-	---	A	5	G	16	411485.10.peg.1575.site.5
-A-	---	A	23	G	0	411485.10.peg.1575.site.6
-A-	---	A	27	G	1	411485.10.peg.1575.site.7
-A-	---	A	21	G	0	411485.10.peg.1575.site.8
-A-	---	A	17	G	1	411485.10.peg.1575.site.9
-A-	---	A	19	G	1	411485.10.peg.1575.site.10
-A-	---	A	28	G	1	411485.10.peg.1575.site.11
-A-	---	A	25	G	4	411485.10.peg.1574.site.1
-A-	---	A	27	G	2	411485.10.peg.1574.site.2
-A-	---	A	25	G	2	411485.10.peg.1574.site.3
-A-	---	A	10	G	15	411485.10.peg.1574.site.4
-A-	---	A	17	G	5	411485.10.peg.1574.site.5
-A-	---	A	23	G	6	411485.10.peg.1574.site.6
-A-	---	A	23	G	6	411485.10.peg.1574.site.7
-A-	---	A	29	G	0	411485.10.peg.1574.site.8
-A-	---	A	24	G	5	411485.10.peg.1574.site.9
-A-	---	A	14	G	10	411485.10.peg.1577.site.1
-A-	---	A	29	G	0	411485.10.peg.1577.site.2
-A-	---	A	16	G	11	411485.10.peg.1577.site.3
-A-	---	A	15	G	12	411485.10.peg.1577.site.4
-A-	---	A	26	G	1	411485.10.peg.1577.site.5
-A-	---	A	26	G	1	411485.10.peg.1577.site.6
-A-	---	A	20	G	7	411485.10.peg.1577.site.7
-A-	---	A	26	G	0	411485.10.peg.706.site.1
-A-	---	A	25	G	1	411485.10.peg.701.site.1
-A-	---	A	13	G	16	411485.10.peg.1571.site.1
-A-	---	A	28	G	1	411485.10.peg.1571.site.2
-A-	---	A	15	G	13	411485.10.peg.1571.site.3
-A-	---	A	27	G	1	411485.10.peg.1571.site.4
-A-	---	A	28	G	1	411485.10.peg.1571.site.5
-A-	---	A	27	G	2	411485.10.peg.1571.site.6
-A-	---	A	26	G	3	411485.10.peg.1571.site.7
-A-	---	A	12	G	13	411485.10.peg.2149.site.1
-A-	---	A	23	G	0	411485.10.peg.2149.site.2
-A-	---	A	23	G	1	411485.10.peg.2149.site.3
-A-	---	A	23	G	1	411485.10.peg.2149.site.4
-A-	---	A	23	G	1	411485.10.peg.2149.site.5
-A-	---	A	13	G	9	411485.10.peg.2149.site.6
-A-	---	A	13	G	8	411485.10.peg.2149.site.7
-A-	---	A	13	G	13	411485.10.peg.2149.site.8
-A-	---	A	15	G	13	411485.10.peg.2149.site.9
-A-	---	A	27	G	1	411485.10.peg.2149.site.10
-A-	---	A	23	G	6	411485.10.peg.2148.site.1
-A-	---	A	26	G	3	411485.10.peg.2148.site.2
-A-	---	A	26	G	3	411485.10.peg.2148.site.3
-A-	---	A	27	G	1	411485.10.peg.2148.site.4
-A-	---	A	22	G	5	411485.10.peg.2148.site.5
-A-	---	A	26	G	3	411485.10.peg.2148.site.6
-A-	---	A	29	G	0	411485.10.peg.2148.site.7
-A-	---	A	23	G	4	411485.10.peg.1573.site.1
-A-	---	A	18	G	10	411485.10.peg.1573.site.2
-A-	---	A	16	G	13	411485.10.peg.1573.site.3
-A-	---	A	26	G	2	411485.10.peg.1573.site.4
-A-	---	A	18	G	9	411485.10.peg.1573.site.5
-A-	---	A	26	G	1	411485.10.peg.2141.site.1
-A-	---	A	26	G	1	411485.10.peg.2141.site.2
-A-	---	A	25	G	2	411485.10.peg.2141.site.3
-A-	---	A	26	G	1	411485.10.peg.2141.site.4
-A-	---	A	26	G	0	411485.10.peg.2141.site.5
-A-	---	A	15	G	11	411485.10.peg.2141.site.6
-A-	---	A	24	G	0	411485.10.peg.2141.site.7
-A-	---	A	12	G	2	411485.10.peg.2141.site.8
-A-	---	A	10	G	5	411485.10.peg.2141.site.9
-A-	---	A	21	G	6	411485.10.peg.2141.site.10
-A-	---	A	19	G	7	411485.10.peg.2141.site.11
-A-	---	A	25	G	1	411485.10.peg.2141.site.12
-A-	---	A	24	G	5	411485.10.peg.2140.site.1
-A-	---	A	28	G	1	411485.10.peg.2140.site.2
-A-	---	A	28	G	1	411485.10.peg.2140.site.3
-A-	---	A	0	G	15	411485.10.peg.2140.site.4
-A-	---	A	1	G	6	411485.10.peg.2140.site.5
-A-	---	A	5	G	15	411485.10.peg.2140.site.6
-A-	---	A	6	G	9	411485.10.peg.2140.site.7
-A-	---	A	12	G	6	411485.10.peg.2140.site.8
-A-	---	A	28	G	1	411485.10.peg.2140.site.9
-A-	---	A	27	G	2	411485.10.peg.2140.site.10
-A-	---	A	29	G	0	411485.10.peg.2140.site.11
-A-	---	A	29	G	0	411485.10.peg.2140.site.12
-A-	---	A	6	G	17	411485.10.peg.2140.site.13
-A-	---	A	23	G	2	411485.10.peg.2140.site.14
-A-	---	A	24	G	1	411485.10.peg.2140.site.15
-A-	---	A	21	G	0	411485.10.peg.2140.site.16
-A-	---	A	22	G	1	411485.10.peg.2140.site.17
-A-	---	A	18	G	8	411485.10.peg.2140.site.18
-A-	---	A	23	G	3	411485.10.peg.2140.site.19
-A-	---	A	21	G	4	411485.10.peg.2140.site.20
-A-	---	A	21	G	8	411485.10.peg.2140.site.21
-A-	---	A	25	G	4	411485.10.peg.2140.site.22
-A-	---	A	21	G	8	411485.10.peg.2140.site.23
-A-	---	A	27	G	2	411485.10.peg.2140.site.24
-A-	---	A	20	G	9	411485.10.peg.2143.site.1
-A-	---	A	19	G	2	411485.10.peg.2143.site.2
-A-	---	A	15	G	1	411485.10.peg.2143.site.3
-A-	---	A	28	G	1	411485.10.peg.1572.site.1
-A-	---	A	23	G	6	411485.10.peg.1572.site.2
-A-	---	A	22	G	6	411485.10.peg.1572.site.3
-A-	---	A	21	G	7	411485.10.peg.1572.site.4
-A-	---	A	21	G	8	411485.10.peg.1572.site.5
-A-	---	A	24	G	5	411485.10.peg.1572.site.6
-A-	---	A	28	G	1	411485.10.peg.1572.site.7
-A-	---	A	26	G	2	411485.10.peg.1572.site.8
-A-	---	A	27	G	1	411485.10.peg.1572.site.9
-A-	---	A	27	G	1	411485.10.peg.1572.site.10
-A-	---	A	25	G	3	411485.10.peg.1572.site.11
-A-	---	A	27	G	1	411485.10.peg.1572.site.12
-A-	---	A	23	G	5	411485.10.peg.1572.site.13
-A-	---	A	9	G	19	411485.10.peg.1572.site.14
-A-	---	A	26	G	2	411485.10.peg.1572.site.15
-A-	---	A	25	G	2	411485.10.peg.1572.site.16
-A-	---	A	18	G	10	411485.10.peg.1572.site.17
-A-	---	A	27	G	1	411485.10.peg.1572.site.18
-A-	---	A	22	G	6	411485.10.peg.1572.site.19
-A-	---	A	24	G	4	411485.10.peg.1572.site.20
-A-	---	A	24	G	0	411485.10.peg.1572.site.21
-A-	---	A	21	G	0	411485.10.peg.1572.site.22
-A-	---	A	24	G	1	411485.10.peg.1572.site.23
-A-	---	A	25	G	0	411485.10.peg.1572.site.24
-A-	---	A	26	G	0	411485.10.peg.1572.site.25
-A-	---	A	25	G	1	411485.10.peg.1572.site.26
-A-	---	A	27	G	0	411485.10.peg.1572.site.27
-A-	---	A	27	G	0	411485.10.peg.1572.site.28
-A-	---	A	28	G	0	411485.10.peg.1572.site.29
-A-	---	A	23	G	5	411485.10.peg.1572.site.30
-A-	---	A	25	G	1	411485.10.peg.1572.site.31
-A-	---	A	21	G	6	411485.10.peg.1572.site.32
-A-	---	A	13	G	1	411485.10.peg.1572.site.33
-A-	---	A	13	G	1	411485.10.peg.1572.site.34
-A-	---	A	17	G	0	411485.10.peg.1572.site.35
-A-	---	A	14	G	2	411485.10.peg.1572.site.36
-A-	---	A	16	G	5	411485.10.peg.1572.site.37
-A-	---	A	15	G	7	411485.10.peg.1572.site.38
-A-	---	A	2	G	26	411485.10.peg.2145.site.1
-A-	---	A	24	G	4	411485.10.peg.2145.site.2
-A-	---	A	21	G	6	411485.10.peg.2145.site.3
-A-	---	A	24	G	3	411485.10.peg.2145.site.4
-A-	---	A	19	G	2	411485.10.peg.2145.site.5
-A-	---	A	15	G	5	411485.10.peg.2145.site.6
-A-	---	A	19	G	0	411485.10.peg.2145.site.7
-A-	---	A	19	G	1	411485.10.peg.2145.site.8
-A-	---	A	16	G	4	411485.10.peg.2145.site.9
-A-	---	A	17	G	4	411485.10.peg.2145.site.10
-A-	---	A	21	G	1	411485.10.peg.2145.site.11
-A-	---	A	29	G	0	411485.10.peg.2145.site.12
-A-	---	A	28	G	1	411485.10.peg.2145.site.13
-A-	---	A	28	G	1	411485.10.peg.2145.site.14
-A-	---	A	24	G	2	411485.10.peg.2145.site.15
-A-	---	A	1	G	23	411485.10.peg.2145.site.16
-A-	---	A	24	G	4	411485.10.peg.2145.site.17
-A-	---	A	26	G	2	411485.10.peg.2145.site.18
-A-	---	A	24	G	2	411485.10.peg.2145.site.19
-A-	---	A	24	G	1	411485.10.peg.2145.site.20
-A-	---	A	24	G	1	411485.10.peg.2145.site.21
-A-	---	A	1	G	24	411485.10.peg.2145.site.22
-A-	---	A	26	G	1	411485.10.peg.2145.site.23
-A-	---	A	21	G	2	411485.10.peg.2145.site.24
-A-	---	A	22	G	1	411485.10.peg.2145.site.25
-A-	---	A	25	G	2	411485.10.peg.2145.site.26
-A-	---	A	26	G	1	411485.10.peg.2145.site.27
-A-	---	A	7	G	18	411485.10.peg.2145.site.28
-A-	---	A	6	G	19	411485.10.peg.2145.site.29
-A-	---	A	28	G	1	411485.10.peg.2147.site.1
-A-	---	A	22	G	7	411485.10.peg.2147.site.2
-A-	---	A	28	G	0	411485.10.peg.2147.site.3
-A-	---	A	28	G	0	411485.10.peg.2147.site.4
-A-	---	A	27	G	1	411485.10.peg.2147.site.5
-A-	---	A	28	G	1	411485.10.peg.2147.site.6
-A-	---	A	1	G	27	411485.10.peg.2147.site.7
-A-	---	A	10	G	19	411485.10.peg.2146.site.1
-A-	---	A	4	G	25	411485.10.peg.2146.site.2
-A-	---	A	27	G	1	411485.10.peg.528.site.1
-A-	---	A	21	G	7	411485.10.peg.528.site.2
-A-	---	A	22	G	6	411485.10.peg.528.site.3
-A-	---	A	27	G	2	411485.10.peg.528.site.4
-A-	---	A	24	G	4	411485.10.peg.528.site.5
-A-	---	A	22	G	5	411485.10.peg.528.site.6
-A-	---	A	28	G	1	411485.10.peg.528.site.7
-A-	---	A	24	G	4	411485.10.peg.528.site.8
-A-	---	A	27	G	1	411485.10.peg.528.site.9
-A-	---	A	27	G	1	411485.10.peg.528.site.10
-A-	---	A	25	G	3	411485.10.peg.528.site.11
-A-	---	A	24	G	4	411485.10.peg.528.site.12
-A-	---	A	27	G	1	411485.10.peg.528.site.13
-A-	---	A	24	G	5	411485.10.peg.528.site.14
-A-	---	A	21	G	7	411485.10.peg.528.site.15
-A-	---	A	28	G	1	411485.10.peg.529.site.1
-A-	---	A	23	G	4	411485.10.peg.529.site.2
-A-	---	A	17	G	1	411485.10.peg.529.site.3
-A-	---	A	22	G	0	411485.10.peg.529.site.4
-A-	---	A	20	G	2	411485.10.peg.529.site.5
-A-	---	A	20	G	2	411485.10.peg.529.site.6
-A-	---	A	26	G	1	411485.10.peg.529.site.7
-A-	---	A	17	G	10	411485.10.peg.529.site.8
-A-	---	A	18	G	10	411485.10.peg.529.site.9
-A-	---	A	21	G	7	411485.10.peg.529.site.10
-A-	---	A	21	G	8	411485.10.peg.529.site.11
-A-	---	A	0	G	29	411485.10.peg.529.site.12
-A-	---	A	28	G	1	411485.10.peg.526.site.1
-A-	---	A	25	G	4	411485.10.peg.526.site.2
-A-	---	A	27	G	1	411485.10.peg.526.site.3
-A-	---	A	27	G	1	411485.10.peg.526.site.4
-A-	---	A	28	G	0	411485.10.peg.526.site.5
-A-	---	A	22	G	4	411485.10.peg.527.site.1
-A-	---	A	28	G	1	411485.10.peg.527.site.2
-A-	---	A	27	G	2	411485.10.peg.527.site.3
-A-	---	A	26	G	3	411485.10.peg.527.site.4
-A-	---	A	28	G	1	411485.10.peg.527.site.5
-A-	---	A	25	G	4	411485.10.peg.527.site.6
-A-	---	A	1	G	28	411485.10.peg.527.site.7
-A-	---	A	1	G	28	411485.10.peg.527.site.8
-A-	---	A	26	G	1	411485.10.peg.527.site.9
-A-	---	A	24	G	3	411485.10.peg.527.site.10
-A-	---	A	24	G	2	411485.10.peg.527.site.11
-A-	---	A	25	G	1	411485.10.peg.527.site.12
-A-	---	A	17	G	5	411485.10.peg.527.site.13
-A-	---	A	17	G	4	411485.10.peg.527.site.14
-A-	---	A	18	G	2	411485.10.peg.527.site.15
-A-	---	A	28	G	0	411485.10.peg.527.site.16
-A-	---	A	28	G	1	411485.10.peg.527.site.17
-A-	---	A	28	G	1	411485.10.peg.527.site.18
-A-	---	A	26	G	1	411485.10.peg.524.site.1
-A-	---	A	26	G	0	411485.10.peg.524.site.2
-A-	---	A	28	G	1	411485.10.peg.525.site.1
-A-	---	A	29	G	0	411485.10.peg.525.site.2
-A-	---	A	28	G	1	411485.10.peg.525.site.3
-A-	---	A	26	G	1	411485.10.peg.525.site.4
-A-	---	A	26	G	2	411485.10.peg.525.site.5
-A-	---	A	23	G	5	411485.10.peg.525.site.6
-A-	---	A	4	G	23	411485.10.peg.525.site.7
-A-	---	A	15	G	1	411485.10.peg.525.site.8
-A-	---	A	18	G	0	411485.10.peg.525.site.9
-A-	---	A	24	G	1	411485.10.peg.525.site.10
-A-	---	A	11	G	4	411485.10.peg.525.site.11
-A-	---	A	20	G	1	411485.10.peg.525.site.12
-A-	---	A	12	G	1	411485.10.peg.522.site.1
-A-	---	A	12	G	0	411485.10.peg.522.site.2
-A-	---	A	13	G	1	411485.10.peg.522.site.3
-A-	---	A	13	G	1	411485.10.peg.522.site.4
-A-	---	A	14	G	1	411485.10.peg.522.site.5
-A-	---	A	13	G	2	411485.10.peg.522.site.6
-A-	---	A	13	G	2	411485.10.peg.522.site.7
-A-	---	A	13	G	2	411485.10.peg.522.site.8
-A-	---	A	12	G	1	411485.10.peg.522.site.9
-A-	---	A	12	G	1	411485.10.peg.522.site.10
-A-	---	A	12	G	1	411485.10.peg.522.site.11
-A-	---	A	12	G	0	411485.10.peg.522.site.12
-A-	---	A	12	G	2	411485.10.peg.523.site.1
-A-	---	A	14	G	0	411485.10.peg.523.site.2
-A-	---	A	14	G	0	411485.10.peg.523.site.3
-A-	---	A	12	G	2	411485.10.peg.523.site.4
-A-	---	A	14	G	1	411485.10.peg.523.site.5
-A-	---	A	14	G	1	411485.10.peg.523.site.6
-A-	---	A	14	G	0	411485.10.peg.523.site.7
-A-	---	A	15	G	0	411485.10.peg.523.site.8
-A-	---	A	13	G	2	411485.10.peg.523.site.9
-A-	---	A	12	G	3	411485.10.peg.523.site.10
-A-	---	A	8	G	0	411485.10.peg.520.site.1
-A-	---	A	12	G	3	411485.10.peg.520.site.2
-A-	---	A	9	G	5	411485.10.peg.520.site.3
-A-	---	A	9	G	5	411485.10.peg.520.site.4
-A-	---	A	9	G	2	411485.10.peg.520.site.5
-A-	---	A	11	G	2	411485.10.peg.520.site.6
-A-	---	A	11	G	2	411485.10.peg.520.site.7
-A-	---	A	9	G	3	411485.10.peg.520.site.8
-A-	---	A	9	G	3	411485.10.peg.520.site.9
-A-	---	A	9	G	5	411485.10.peg.520.site.10
-A-	---	A	9	G	6	411485.10.peg.520.site.11
-A-	---	A	13	G	2	411485.10.peg.520.site.12
-A-	---	A	13	G	2	411485.10.peg.520.site.13
-A-	---	A	14	G	1	411485.10.peg.521.site.1
-A-	---	A	12	G	3	411485.10.peg.521.site.2
-A-	---	A	11	G	3	411485.10.peg.521.site.3
-A-	---	A	14	G	0	411485.10.peg.521.site.4
-A-	---	A	14	G	1	411485.10.peg.521.site.5
-A-	---	A	12	G	3	411485.10.peg.521.site.6
-A-	---	A	12	G	3	411485.10.peg.521.site.7
-A-	---	A	12	G	3	411485.10.peg.521.site.8
-A-	---	A	14	G	1	411485.10.peg.521.site.9
-A-	---	A	13	G	2	411485.10.peg.521.site.10
-A-	---	A	13	G	2	411485.10.peg.521.site.11
-A-	---	A	12	G	2	411485.10.peg.521.site.12
-A-	---	A	13	G	2	411485.10.peg.521.site.13
-A-	---	A	13	G	2	411485.10.peg.521.site.14
-A-	---	A	13	G	2	411485.10.peg.521.site.15
-A-	---	A	13	G	2	411485.10.peg.521.site.16
-A-	---	A	13	G	2	411485.10.peg.521.site.17
-A-	---	A	0	G	15	411485.10.peg.521.site.18
-A-	---	A	1	G	1	411485.10.peg.638.site.1
-A-	---	A	0	G	1	411485.10.peg.638.site.2
-A-	---	A	2	G	1	411485.10.peg.638.site.3
-A-	---	A	0	G	4	411485.10.peg.638.site.4
-A-	---	A	3	G	1	411485.10.peg.638.site.5
-A-	---	A	4	G	1	411485.10.peg.638.site.6
-A-	---	A	0	G	5	411485.10.peg.638.site.7
-A-	---	A	5	G	1	411485.10.peg.638.site.8
-A-	---	A	3	G	2	411485.10.peg.638.site.9
-A-	---	A	1	G	1	411485.10.peg.638.site.10
-A-	---	A	11	G	3	411485.10.peg.639.site.1
-A-	---	A	1	G	14	411485.10.peg.639.site.2
-A-	---	A	13	G	1	411485.10.peg.639.site.3
-A-	---	A	29	G	0	411485.10.peg.148.site.1
-A-	---	A	27	G	2	411485.10.peg.148.site.2
-A-	---	A	28	G	0	411485.10.peg.149.site.1
-A-	---	A	3	G	20	411485.10.peg.149.site.2
-A-	---	A	3	G	0	411485.10.peg.632.site.1
-A-	---	A	3	G	0	411485.10.peg.632.site.2
-A-	---	A	3	G	0	411485.10.peg.631.site.1
-A-	---	A	0	G	1	411485.10.peg.636.site.1
-A-	---	A	0	G	1	411485.10.peg.636.site.2
-A-	---	A	0	G	1	411485.10.peg.636.site.3
-A-	---	A	2	G	0	411485.10.peg.637.site.1
-A-	---	A	4	G	0	411485.10.peg.637.site.2
-A-	---	A	6	G	0	411485.10.peg.637.site.3
-A-	---	A	6	G	0	411485.10.peg.637.site.4
-A-	---	A	5	G	1	411485.10.peg.637.site.5
-A-	---	A	8	G	1	411485.10.peg.635.site.1
-A-	---	A	2	G	1	411485.10.peg.635.site.2
-A-	---	A	2	G	1	411485.10.peg.635.site.3
-A-	---	A	27	G	1	411485.10.peg.2448.site.1
-A-	---	A	25	G	3	411485.10.peg.2448.site.2
-A-	---	A	28	G	1	411485.10.peg.2448.site.3
-A-	---	A	26	G	3	411485.10.peg.2448.site.4
-A-	---	A	23	G	6	411485.10.peg.2448.site.5
-A-	---	A	11	G	18	411485.10.peg.2448.site.6
-A-	---	A	6	G	23	411485.10.peg.2448.site.7
-A-	---	A	28	G	1	411485.10.peg.2448.site.8
-A-	---	A	0	G	0	411485.10.peg.1719.site.1
-A-	---	A	17	G	3	411485.10.peg.452.site.1
-A-	---	A	20	G	1	411485.10.peg.452.site.2
-A-	---	A	13	G	6	411485.10.peg.452.site.3
-A-	---	A	17	G	1	411485.10.peg.452.site.4
-A-	---	A	22	G	0	411485.10.peg.452.site.5
-A-	---	A	11	G	10	411485.10.peg.452.site.6
-A-	---	A	18	G	7	411485.10.peg.452.site.7
-A-	---	A	17	G	7	411485.10.peg.452.site.8
-A-	---	A	15	G	10	411485.10.peg.452.site.9
-A-	---	A	14	G	13	411485.10.peg.452.site.10
-A-	---	A	28	G	1	411485.10.peg.453.site.1
-A-	---	A	12	G	13	411485.10.peg.453.site.2
-A-	---	A	27	G	1	411485.10.peg.453.site.3
-A-	---	A	27	G	1	411485.10.peg.453.site.4
-A-	---	A	25	G	0	411485.10.peg.450.site.1
-A-	---	A	5	G	24	411485.10.peg.450.site.2
-A-	---	A	27	G	2	411485.10.peg.450.site.3
-A-	---	A	28	G	1	411485.10.peg.450.site.4
-A-	---	A	28	G	1	411485.10.peg.450.site.5
-A-	---	A	5	G	15	411485.10.peg.450.site.6
-A-	---	A	19	G	1	411485.10.peg.450.site.7
-A-	---	A	12	G	0	411485.10.peg.450.site.8
-A-	---	A	21	G	0	411485.10.peg.450.site.9
-A-	---	A	16	G	8	411485.10.peg.451.site.1
-A-	---	A	28	G	1	411485.10.peg.451.site.2
-A-	---	A	29	G	0	411485.10.peg.451.site.3
-A-	---	A	10	G	19	411485.10.peg.451.site.4
-A-	---	A	28	G	1	411485.10.peg.451.site.5
-A-	---	A	28	G	1	411485.10.peg.451.site.6
-A-	---	A	29	G	0	411485.10.peg.451.site.7
-A-	---	A	29	G	0	411485.10.peg.451.site.8
-A-	---	A	28	G	1	411485.10.peg.451.site.9
-A-	---	A	2	G	27	411485.10.peg.456.site.1
-A-	---	A	24	G	5	411485.10.peg.456.site.2
-A-	---	A	18	G	0	411485.10.peg.456.site.3
-A-	---	A	21	G	1	411485.10.peg.457.site.1
-A-	---	A	28	G	1	411485.10.peg.454.site.1
-A-	---	A	28	G	1	411485.10.peg.454.site.2
-A-	---	A	25	G	4	411485.10.peg.454.site.3
-A-	---	A	28	G	1	411485.10.peg.454.site.4
-A-	---	A	28	G	1	411485.10.peg.454.site.5
-A-	---	A	28	G	1	411485.10.peg.454.site.6
-A-	---	A	29	G	0	411485.10.peg.454.site.7
-A-	---	A	0	G	28	411485.10.peg.454.site.8
-A-	---	A	28	G	0	411485.10.peg.454.site.9
-A-	---	A	27	G	0	411485.10.peg.455.site.1
-A-	---	A	28	G	0	411485.10.peg.455.site.2
-A-	---	A	2	G	14	411485.10.peg.455.site.3
-A-	---	A	8	G	6	411485.10.peg.455.site.4
-A-	---	A	15	G	2	411485.10.peg.455.site.5
-A-	---	A	14	G	2	411485.10.peg.455.site.6
-A-	---	A	17	G	2	411485.10.peg.455.site.7
-A-	---	A	16	G	3	411485.10.peg.455.site.8
-A-	---	A	12	G	6	411485.10.peg.455.site.9
-A-	---	A	11	G	7	411485.10.peg.455.site.10
-A-	---	A	17	G	1	411485.10.peg.455.site.11
-A-	---	A	4	G	13	411485.10.peg.455.site.12
-A-	---	A	17	G	1	411485.10.peg.455.site.13
-A-	---	A	15	G	2	411485.10.peg.455.site.14
-A-	---	A	0	G	17	411485.10.peg.455.site.15
-A-	---	A	20	G	1	411485.10.peg.455.site.16
-A-	---	A	19	G	2	411485.10.peg.455.site.17
-A-	---	A	0	G	22	411485.10.peg.455.site.18
-A-	---	A	25	G	0	411485.10.peg.455.site.19
-A-	---	A	26	G	3	411485.10.peg.455.site.20
-A-	---	A	28	G	1	411485.10.peg.455.site.21
-A-	---	A	27	G	2	411485.10.peg.455.site.22
-A-	---	A	26	G	1	411485.10.peg.1540.site.1
-A-	---	A	27	G	0	411485.10.peg.1540.site.2
-A-	---	A	23	G	1	411485.10.peg.1540.site.3
-A-	---	A	28	G	1	411485.10.peg.1540.site.4
-A-	---	A	28	G	1	411485.10.peg.1540.site.5
-A-	---	A	28	G	1	411485.10.peg.1540.site.6
-A-	---	A	28	G	1	411485.10.peg.1540.site.7
-A-	---	A	28	G	1	411485.10.peg.1541.site.1
-A-	---	A	28	G	1	411485.10.peg.1541.site.2
-A-	---	A	24	G	4	411485.10.peg.1541.site.3
-A-	---	A	9	G	19	411485.10.peg.1541.site.4
-A-	---	A	26	G	2	411485.10.peg.1541.site.5
-A-	---	A	6	G	22	411485.10.peg.1541.site.6
-A-	---	A	0	G	28	411485.10.peg.1541.site.7
-A-	---	A	15	G	13	411485.10.peg.1541.site.8
-A-	---	A	14	G	14	411485.10.peg.1541.site.9
-A-	---	A	27	G	1	411485.10.peg.1541.site.10
-A-	---	A	14	G	15	411485.10.peg.458.site.1
-A-	---	A	28	G	1	411485.10.peg.458.site.2
-A-	---	A	26	G	2	411485.10.peg.458.site.3
-A-	---	A	24	G	1	411485.10.peg.458.site.4
-A-	---	A	24	G	1	411485.10.peg.458.site.5
-A-	---	A	27	G	2	411485.10.peg.458.site.6
-A-	---	A	28	G	1	411485.10.peg.458.site.7
-A-	---	A	15	G	4	411485.10.peg.1544.site.1
-A-	---	A	18	G	1	411485.10.peg.1544.site.2
-A-	---	A	11	G	4	411485.10.peg.1544.site.3
-A-	---	A	26	G	1	411485.10.peg.1544.site.4
-A-	---	A	16	G	4	411485.10.peg.1544.site.5
-A-	---	A	24	G	1	411485.10.peg.1544.site.6
-A-	---	A	7	G	15	411485.10.peg.1544.site.7
-A-	---	A	12	G	8	411485.10.peg.1544.site.8
-A-	---	A	10	G	6	411485.10.peg.1544.site.9
-A-	---	A	14	G	1	411485.10.peg.1544.site.10
-A-	---	A	18	G	1	411485.10.peg.1544.site.11
-A-	---	A	27	G	1	411485.10.peg.1544.site.12
-A-	---	A	28	G	1	411485.10.peg.1544.site.13
-A-	---	A	13	G	16	411485.10.peg.1544.site.14
-A-	---	A	25	G	4	411485.10.peg.1544.site.15
-A-	---	A	28	G	1	411485.10.peg.1544.site.16
-A-	---	A	10	G	0	411485.10.peg.1546.site.1
-A-	---	A	9	G	1	411485.10.peg.1546.site.2
-A-	---	A	9	G	1	411485.10.peg.1546.site.3
-A-	---	A	11	G	1	411485.10.peg.1546.site.4
-A-	---	A	24	G	5	411485.10.peg.1547.site.1
-A-	---	A	28	G	1	411485.10.peg.1547.site.2
-A-	---	A	11	G	18	411485.10.peg.1547.site.3
-A-	---	A	19	G	10	411485.10.peg.1547.site.4
-A-	---	A	27	G	2	411485.10.peg.1547.site.5
-A-	---	A	26	G	2	411485.10.peg.1547.site.6
-A-	---	A	23	G	5	411485.10.peg.1547.site.7
-A-	---	A	23	G	5	411485.10.peg.1547.site.8
-A-	---	A	23	G	5	411485.10.peg.1547.site.9
-A-	---	A	23	G	6	411485.10.peg.1547.site.10
-A-	---	A	26	G	2	411485.10.peg.1547.site.11
-A-	---	A	22	G	6	411485.10.peg.1547.site.12
-A-	---	A	23	G	3	411485.10.peg.1547.site.13
-A-	---	A	25	G	1	411485.10.peg.1547.site.14
-A-	---	A	23	G	3	411485.10.peg.1547.site.15
-A-	---	A	17	G	11	411485.10.peg.1547.site.16
-A-	---	A	27	G	1	411485.10.peg.1547.site.17
-A-	---	A	27	G	2	411485.10.peg.1547.site.18
-A-	---	A	26	G	3	411485.10.peg.1547.site.19
-A-	---	A	18	G	11	411485.10.peg.1547.site.20
-A-	---	A	25	G	3	411485.10.peg.1547.site.21
-A-	---	A	20	G	8	411485.10.peg.1547.site.22
-A-	---	A	22	G	6	411485.10.peg.1547.site.23
-A-	---	A	27	G	1	411485.10.peg.1547.site.24
-A-	---	A	25	G	1	411485.10.peg.1547.site.25
-A-	---	A	25	G	1	411485.10.peg.1547.site.26
-A-	---	A	26	G	0	411485.10.peg.1547.site.27
-A-	---	A	25	G	1	411485.10.peg.1547.site.28
-A-	---	A	28	G	1	411485.10.peg.1547.site.29
-A-	---	A	28	G	1	411485.10.peg.1547.site.30
-A-	---	A	23	G	5	411485.10.peg.1547.site.31
-A-	---	A	23	G	5	411485.10.peg.1547.site.32
-A-	---	A	27	G	1	411485.10.peg.1547.site.33
-A-	---	A	27	G	1	411485.10.peg.1547.site.34
-A-	---	A	20	G	8	411485.10.peg.1547.site.35
-A-	---	A	26	G	2	411485.10.peg.2447.site.1
-A-	---	A	18	G	9	411485.10.peg.2447.site.2
-A-	---	A	0	G	5	411485.10.peg.2447.site.3
-A-	---	A	25	G	3	411485.10.peg.2447.site.4
-A-	---	A	7	G	1	411485.10.peg.2447.site.5
-A-	---	A	10	G	0	411485.10.peg.2567.site.1
-A-	---	A	1	G	0	411485.10.peg.2567.site.2
