Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	30	G	6	657321.5.peg.535.site.12
-A-	---	A	34	G	2	657321.5.peg.535.site.13
-A-	---	A	27	G	9	657321.5.peg.535.site.14
-A-	---	A	32	G	4	657321.5.peg.534.site.1
-A-	---	A	31	G	5	657321.5.peg.534.site.2
-A-	---	A	35	G	1	657321.5.peg.534.site.3
-A-	---	A	0	G	36	657321.5.peg.534.site.4
-A-	---	A	27	G	9	657321.5.peg.534.site.5
-A-	---	A	35	G	1	657321.5.peg.534.site.6
-A-	---	A	32	G	4	657321.5.peg.534.site.7
-A-	---	A	35	G	1	657321.5.peg.534.site.8
-A-	---	A	35	G	1	657321.5.peg.534.site.9
-A-	---	A	33	G	3	657321.5.peg.534.site.10
-A-	---	A	35	G	1	657321.5.peg.534.site.11
-A-	---	A	35	G	1	657321.5.peg.534.site.12
-A-	---	A	23	G	12	657321.5.peg.534.site.13
-A-	---	A	34	G	1	657321.5.peg.534.site.14
-A-	---	A	29	G	6	657321.5.peg.534.site.15
-A-	---	A	34	G	1	657321.5.peg.534.site.16
-A-	---	A	29	G	6	657321.5.peg.534.site.17
-A-	---	A	30	G	5	657321.5.peg.534.site.18
-A-	---	A	31	G	4	657321.5.peg.534.site.19
-A-	---	A	0	G	35	657321.5.peg.534.site.20
-A-	---	A	30	G	5	657321.5.peg.534.site.21
-A-	---	A	34	G	1	657321.5.peg.534.site.22
-A-	---	A	33	G	2	657321.5.peg.534.site.23
-A-	---	A	30	G	6	657321.5.peg.534.site.24
-A-	---	A	31	G	5	657321.5.peg.534.site.25
-A-	---	A	33	G	3	657321.5.peg.534.site.26
-A-	---	A	35	G	1	657321.5.peg.534.site.27
-A-	---	A	5	G	31	657321.5.peg.534.site.28
-A-	---	A	33	G	2	657321.5.peg.534.site.29
-A-	---	A	35	G	1	657321.5.peg.821.site.1
-A-	---	A	6	G	30	657321.5.peg.821.site.2
-A-	---	A	32	G	4	657321.5.peg.821.site.3
-A-	---	A	36	G	0	657321.5.peg.821.site.4
-A-	---	A	35	G	1	657321.5.peg.821.site.5
-A-	---	A	32	G	4	657321.5.peg.821.site.6
-A-	---	A	32	G	4	657321.5.peg.821.site.7
-A-	---	A	36	G	0	657321.5.peg.821.site.8
-A-	---	A	18	G	18	657321.5.peg.821.site.9
-A-	---	A	35	G	1	657321.5.peg.821.site.10
-A-	---	A	35	G	1	657321.5.peg.821.site.11
-A-	---	A	35	G	1	657321.5.peg.536.site.1
-A-	---	A	33	G	3	657321.5.peg.536.site.2
-A-	---	A	0	G	36	657321.5.peg.536.site.3
-A-	---	A	16	G	20	657321.5.peg.536.site.4
-A-	---	A	35	G	1	657321.5.peg.536.site.5
-A-	---	A	29	G	7	657321.5.peg.536.site.6
-A-	---	A	35	G	1	657321.5.peg.536.site.7
-A-	---	A	32	G	4	657321.5.peg.536.site.8
-A-	---	A	34	G	1	657321.5.peg.536.site.9
-A-	---	A	34	G	1	657321.5.peg.536.site.10
-A-	---	A	27	G	8	657321.5.peg.536.site.11
-A-	---	A	34	G	2	657321.5.peg.536.site.12
-A-	---	A	34	G	1	657321.5.peg.536.site.13
-A-	---	A	33	G	1	657321.5.peg.536.site.14
-A-	---	A	34	G	2	657321.5.peg.536.site.15
-A-	---	A	32	G	4	657321.5.peg.531.site.1
-A-	---	A	34	G	2	657321.5.peg.531.site.2
-A-	---	A	34	G	2	657321.5.peg.531.site.3
-A-	---	A	33	G	3	657321.5.peg.531.site.4
-A-	---	A	32	G	4	657321.5.peg.531.site.5
-A-	---	A	35	G	1	657321.5.peg.531.site.6
-A-	---	A	35	G	1	657321.5.peg.531.site.7
-A-	---	A	36	G	0	657321.5.peg.531.site.8
-A-	---	A	12	G	24	657321.5.peg.826.site.1
-A-	---	A	21	G	15	657321.5.peg.826.site.2
-A-	---	A	34	G	2	657321.5.peg.826.site.3
-A-	---	A	36	G	0	657321.5.peg.826.site.4
-A-	---	A	34	G	2	657321.5.peg.826.site.5
-A-	---	A	27	G	6	657321.5.peg.533.site.1
-A-	---	A	27	G	6	657321.5.peg.533.site.2
-A-	---	A	25	G	8	657321.5.peg.533.site.3
-A-	---	A	33	G	3	657321.5.peg.533.site.4
-A-	---	A	6	G	30	657321.5.peg.533.site.5
-A-	---	A	30	G	6	657321.5.peg.533.site.6
-A-	---	A	31	G	5	657321.5.peg.533.site.7
-A-	---	A	35	G	1	657321.5.peg.533.site.8
-A-	---	A	30	G	6	657321.5.peg.533.site.9
-A-	---	A	35	G	1	657321.5.peg.533.site.10
-A-	---	A	30	G	6	657321.5.peg.533.site.11
-A-	---	A	35	G	1	657321.5.peg.533.site.12
-A-	---	A	30	G	6	657321.5.peg.533.site.13
-A-	---	A	0	G	36	657321.5.peg.533.site.14
-A-	---	A	34	G	2	657321.5.peg.533.site.15
-A-	---	A	35	G	1	657321.5.peg.533.site.16
-A-	---	A	35	G	1	657321.5.peg.533.site.17
-A-	---	A	34	G	1	657321.5.peg.533.site.18
-A-	---	A	35	G	1	657321.5.peg.533.site.19
-A-	---	A	33	G	2	657321.5.peg.533.site.20
-A-	---	A	32	G	2	657321.5.peg.533.site.21
-A-	---	A	33	G	3	657321.5.peg.533.site.22
-A-	---	A	35	G	1	657321.5.peg.533.site.23
-A-	---	A	35	G	1	657321.5.peg.533.site.24
-A-	---	A	35	G	1	657321.5.peg.533.site.25
-A-	---	A	36	G	0	657321.5.peg.533.site.26
-A-	---	A	13	G	23	657321.5.peg.533.site.27
-A-	---	A	30	G	6	657321.5.peg.533.site.28
-A-	---	A	23	G	12	657321.5.peg.533.site.29
-A-	---	A	32	G	4	657321.5.peg.533.site.30
-A-	---	A	31	G	5	657321.5.peg.533.site.31
-A-	---	A	34	G	1	657321.5.peg.533.site.32
-A-	---	A	35	G	1	657321.5.peg.824.site.1
-A-	---	A	27	G	9	657321.5.peg.824.site.2
-A-	---	A	20	G	16	657321.5.peg.824.site.3
-A-	---	A	30	G	6	657321.5.peg.824.site.4
-A-	---	A	33	G	2	657321.5.peg.824.site.5
-A-	---	A	34	G	2	657321.5.peg.221.site.1
-A-	---	A	35	G	1	657321.5.peg.221.site.2
-A-	---	A	35	G	1	657321.5.peg.220.site.1
-A-	---	A	20	G	16	657321.5.peg.220.site.2
-A-	---	A	28	G	8	657321.5.peg.220.site.3
-A-	---	A	32	G	4	657321.5.peg.220.site.4
-A-	---	A	32	G	4	657321.5.peg.220.site.5
-A-	---	A	23	G	13	657321.5.peg.220.site.6
-A-	---	A	35	G	1	657321.5.peg.220.site.7
-A-	---	A	23	G	13	657321.5.peg.220.site.8
-A-	---	A	35	G	1	657321.5.peg.220.site.9
-A-	---	A	29	G	7	657321.5.peg.223.site.1
-A-	---	A	35	G	1	657321.5.peg.223.site.2
-A-	---	A	27	G	9	657321.5.peg.223.site.3
-A-	---	A	35	G	1	657321.5.peg.223.site.4
-A-	---	A	33	G	3	657321.5.peg.223.site.5
-A-	---	A	36	G	0	657321.5.peg.223.site.6
-A-	---	A	35	G	1	657321.5.peg.223.site.7
-A-	---	A	1	G	35	657321.5.peg.223.site.8
-A-	---	A	33	G	3	657321.5.peg.223.site.9
-A-	---	A	35	G	1	657321.5.peg.223.site.10
-A-	---	A	35	G	1	657321.5.peg.223.site.11
-A-	---	A	35	G	1	657321.5.peg.223.site.12
-A-	---	A	35	G	1	657321.5.peg.223.site.13
-A-	---	A	35	G	1	657321.5.peg.223.site.14
-A-	---	A	35	G	1	657321.5.peg.223.site.15
-A-	---	A	31	G	4	657321.5.peg.223.site.16
-A-	---	A	23	G	12	657321.5.peg.223.site.17
-A-	---	A	34	G	1	657321.5.peg.223.site.18
-A-	---	A	35	G	1	657321.5.peg.223.site.19
-A-	---	A	34	G	2	657321.5.peg.223.site.20
-A-	---	A	34	G	2	657321.5.peg.223.site.21
-A-	---	A	30	G	5	657321.5.peg.223.site.22
-A-	---	A	9	G	26	657321.5.peg.223.site.23
-A-	---	A	1	G	33	657321.5.peg.223.site.24
-A-	---	A	24	G	11	657321.5.peg.223.site.25
-A-	---	A	29	G	7	657321.5.peg.223.site.26
-A-	---	A	34	G	2	657321.5.peg.223.site.27
-A-	---	A	29	G	7	657321.5.peg.223.site.28
-A-	---	A	27	G	9	657321.5.peg.223.site.29
-A-	---	A	30	G	6	657321.5.peg.223.site.30
-A-	---	A	35	G	1	657321.5.peg.223.site.31
-A-	---	A	31	G	5	657321.5.peg.223.site.32
-A-	---	A	34	G	2	657321.5.peg.223.site.33
-A-	---	A	35	G	1	657321.5.peg.223.site.34
-A-	---	A	35	G	1	657321.5.peg.223.site.35
-A-	---	A	35	G	1	657321.5.peg.223.site.36
-A-	---	A	2	G	34	657321.5.peg.223.site.37
-A-	---	A	33	G	3	657321.5.peg.223.site.38
-A-	---	A	28	G	8	657321.5.peg.223.site.39
-A-	---	A	34	G	2	657321.5.peg.223.site.40
-A-	---	A	35	G	1	657321.5.peg.223.site.41
-A-	---	A	32	G	4	657321.5.peg.223.site.42
-A-	---	A	35	G	1	657321.5.peg.223.site.43
-A-	---	A	33	G	2	657321.5.peg.223.site.44
-A-	---	A	32	G	4	657321.5.peg.223.site.45
-A-	---	A	32	G	4	657321.5.peg.223.site.46
-A-	---	A	33	G	3	657321.5.peg.223.site.47
-A-	---	A	34	G	2	657321.5.peg.223.site.48
-A-	---	A	35	G	1	657321.5.peg.223.site.49
-A-	---	A	34	G	2	657321.5.peg.223.site.50
-A-	---	A	32	G	4	657321.5.peg.223.site.51
-A-	---	A	35	G	1	657321.5.peg.223.site.52
-A-	---	A	32	G	4	657321.5.peg.223.site.53
-A-	---	A	1	G	35	657321.5.peg.222.site.1
-A-	---	A	30	G	6	657321.5.peg.222.site.2
-A-	---	A	29	G	5	657321.5.peg.222.site.3
-A-	---	A	26	G	2	657321.5.peg.222.site.4
-A-	---	A	32	G	4	657321.5.peg.222.site.5
-A-	---	A	36	G	0	657321.5.peg.222.site.6
-A-	---	A	16	G	20	657321.5.peg.222.site.7
-A-	---	A	35	G	1	657321.5.peg.222.site.8
-A-	---	A	31	G	5	657321.5.peg.222.site.9
-A-	---	A	35	G	1	657321.5.peg.222.site.10
-A-	---	A	35	G	1	657321.5.peg.222.site.11
-A-	---	A	21	G	15	657321.5.peg.222.site.12
-A-	---	A	35	G	1	657321.5.peg.222.site.13
-A-	---	A	34	G	2	657321.5.peg.222.site.14
-A-	---	A	1	G	35	657321.5.peg.225.site.1
-A-	---	A	24	G	2	657321.5.peg.225.site.2
-A-	---	A	12	G	12	657321.5.peg.225.site.3
-A-	---	A	17	G	3	657321.5.peg.225.site.4
-A-	---	A	17	G	2	657321.5.peg.225.site.5
-A-	---	A	8	G	28	657321.5.peg.225.site.6
-A-	---	A	36	G	0	657321.5.peg.225.site.7
-A-	---	A	33	G	3	657321.5.peg.225.site.8
-A-	---	A	33	G	3	657321.5.peg.225.site.9
-A-	---	A	35	G	1	657321.5.peg.224.site.1
-A-	---	A	35	G	1	657321.5.peg.227.site.1
-A-	---	A	36	G	0	657321.5.peg.227.site.2
-A-	---	A	36	G	0	657321.5.peg.227.site.3
-A-	---	A	31	G	5	657321.5.peg.226.site.1
-A-	---	A	35	G	1	657321.5.peg.226.site.2
-A-	---	A	34	G	2	657321.5.peg.226.site.3
-A-	---	A	18	G	18	657321.5.peg.226.site.4
-A-	---	A	35	G	1	657321.5.peg.226.site.5
-A-	---	A	36	G	0	657321.5.peg.226.site.6
-A-	---	A	35	G	1	657321.5.peg.226.site.7
-A-	---	A	35	G	1	657321.5.peg.226.site.8
-A-	---	A	33	G	3	657321.5.peg.226.site.9
-A-	---	A	32	G	4	657321.5.peg.226.site.10
-A-	---	A	35	G	1	657321.5.peg.226.site.11
-A-	---	A	36	G	0	657321.5.peg.226.site.12
-A-	---	A	35	G	1	657321.5.peg.226.site.13
-A-	---	A	24	G	12	657321.5.peg.226.site.14
-A-	---	A	36	G	0	657321.5.peg.226.site.15
-A-	---	A	35	G	1	657321.5.peg.226.site.16
-A-	---	A	35	G	1	657321.5.peg.226.site.17
-A-	---	A	30	G	5	657321.5.peg.229.site.1
-A-	---	A	34	G	1	657321.5.peg.229.site.2
-A-	---	A	27	G	7	657321.5.peg.229.site.3
-A-	---	A	31	G	3	657321.5.peg.229.site.4
-A-	---	A	35	G	1	657321.5.peg.229.site.5
-A-	---	A	11	G	2	657321.5.peg.229.site.6
-A-	---	A	35	G	1	657321.5.peg.229.site.7
-A-	---	A	29	G	7	657321.5.peg.229.site.8
-A-	---	A	35	G	1	657321.5.peg.229.site.9
-A-	---	A	32	G	4	657321.5.peg.229.site.10
-A-	---	A	34	G	2	657321.5.peg.229.site.11
-A-	---	A	35	G	1	657321.5.peg.229.site.12
-A-	---	A	33	G	3	657321.5.peg.228.site.1
-A-	---	A	33	G	3	657321.5.peg.228.site.2
-A-	---	A	32	G	4	657321.5.peg.228.site.3
-A-	---	A	33	G	3	657321.5.peg.315.site.1
-A-	---	A	34	G	2	657321.5.peg.315.site.2
-A-	---	A	1	G	35	657321.5.peg.315.site.3
-A-	---	A	35	G	1	657321.5.peg.315.site.4
-A-	---	A	34	G	2	657321.5.peg.315.site.5
-A-	---	A	35	G	1	657321.5.peg.315.site.6
-A-	---	A	30	G	6	657321.5.peg.315.site.7
-A-	---	A	13	G	22	657321.5.peg.315.site.8
-A-	---	A	32	G	4	657321.5.peg.315.site.9
-A-	---	A	10	G	26	657321.5.peg.315.site.10
-A-	---	A	33	G	2	657321.5.peg.315.site.11
-A-	---	A	34	G	1	657321.5.peg.315.site.12
-A-	---	A	30	G	4	657321.5.peg.315.site.13
-A-	---	A	13	G	21	657321.5.peg.315.site.14
-A-	---	A	23	G	1	657321.5.peg.315.site.15
-A-	---	A	24	G	0	657321.5.peg.315.site.16
-A-	---	A	24	G	0	657321.5.peg.315.site.17
-A-	---	A	7	G	20	657321.5.peg.315.site.18
-A-	---	A	7	G	20	657321.5.peg.315.site.19
-A-	---	A	1	G	31	657321.5.peg.315.site.20
-A-	---	A	9	G	23	657321.5.peg.315.site.21
-A-	---	A	35	G	1	657321.5.peg.315.site.22
-A-	---	A	35	G	1	657321.5.peg.315.site.23
-A-	---	A	21	G	15	657321.5.peg.315.site.24
-A-	---	A	25	G	11	657321.5.peg.315.site.25
-A-	---	A	20	G	15	657321.5.peg.315.site.26
-A-	---	A	24	G	8	657321.5.peg.315.site.27
-A-	---	A	32	G	1	657321.5.peg.642.site.1
-A-	---	A	34	G	0	657321.5.peg.642.site.2
-A-	---	A	35	G	1	657321.5.peg.642.site.3
-A-	---	A	1	G	35	657321.5.peg.642.site.4
-A-	---	A	35	G	1	657321.5.peg.642.site.5
-A-	---	A	35	G	1	657321.5.peg.642.site.6
-A-	---	A	35	G	1	657321.5.peg.642.site.7
-A-	---	A	35	G	1	657321.5.peg.642.site.8
-A-	---	A	34	G	2	657321.5.peg.642.site.9
-A-	---	A	34	G	2	657321.5.peg.642.site.10
-A-	---	A	1	G	35	657321.5.peg.642.site.11
-A-	---	A	35	G	1	657321.5.peg.642.site.12
-A-	---	A	36	G	0	657321.5.peg.642.site.13
-A-	---	A	35	G	1	657321.5.peg.642.site.14
-A-	---	A	35	G	1	657321.5.peg.642.site.15
-A-	---	A	35	G	1	657321.5.peg.642.site.16
-A-	---	A	35	G	0	657321.5.peg.317.site.1
-A-	---	A	28	G	7	657321.5.peg.317.site.2
-A-	---	A	35	G	1	657321.5.peg.317.site.3
-A-	---	A	35	G	1	657321.5.peg.317.site.4
-A-	---	A	36	G	0	657321.5.peg.317.site.5
-A-	---	A	36	G	0	657321.5.peg.317.site.6
-A-	---	A	25	G	0	657321.5.peg.316.site.1
-A-	---	A	26	G	0	657321.5.peg.316.site.2
-A-	---	A	22	G	0	657321.5.peg.316.site.3
-A-	---	A	24	G	4	657321.5.peg.316.site.4
-A-	---	A	29	G	0	657321.5.peg.316.site.5
-A-	---	A	26	G	2	657321.5.peg.316.site.6
-A-	---	A	30	G	0	657321.5.peg.316.site.7
-A-	---	A	33	G	0	657321.5.peg.316.site.8
-A-	---	A	16	G	19	657321.5.peg.316.site.9
-A-	---	A	32	G	4	657321.5.peg.316.site.10
-A-	---	A	17	G	14	657321.5.peg.316.site.11
-A-	---	A	16	G	15	657321.5.peg.316.site.12
-A-	---	A	16	G	14	657321.5.peg.316.site.13
-A-	---	A	22	G	8	657321.5.peg.316.site.14
-A-	---	A	16	G	19	657321.5.peg.316.site.15
-A-	---	A	26	G	9	657321.5.peg.316.site.16
-A-	---	A	28	G	8	657321.5.peg.316.site.17
-A-	---	A	33	G	3	657321.5.peg.316.site.18
-A-	---	A	36	G	0	657321.5.peg.316.site.19
-A-	---	A	35	G	1	657321.5.peg.316.site.20
-A-	---	A	32	G	4	657321.5.peg.316.site.21
-A-	---	A	19	G	16	657321.5.peg.316.site.22
-A-	---	A	4	G	29	657321.5.peg.316.site.23
-A-	---	A	35	G	1	657321.5.peg.316.site.24
-A-	---	A	34	G	2	657321.5.peg.316.site.25
-A-	---	A	27	G	8	657321.5.peg.316.site.26
-A-	---	A	34	G	2	657321.5.peg.316.site.27
-A-	---	A	35	G	1	657321.5.peg.316.site.28
-A-	---	A	34	G	2	657321.5.peg.316.site.29
-A-	---	A	29	G	6	657321.5.peg.316.site.30
-A-	---	A	35	G	1	657321.5.peg.316.site.31
-A-	---	A	35	G	1	657321.5.peg.316.site.32
-A-	---	A	35	G	1	657321.5.peg.647.site.1
-A-	---	A	32	G	4	657321.5.peg.647.site.2
-A-	---	A	34	G	2	657321.5.peg.647.site.3
-A-	---	A	26	G	10	657321.5.peg.647.site.4
-A-	---	A	35	G	1	657321.5.peg.647.site.5
-A-	---	A	35	G	1	657321.5.peg.647.site.6
-A-	---	A	35	G	1	657321.5.peg.647.site.7
-A-	---	A	35	G	1	657321.5.peg.647.site.8
-A-	---	A	35	G	1	657321.5.peg.647.site.9
-A-	---	A	32	G	4	657321.5.peg.646.site.1
-A-	---	A	35	G	1	657321.5.peg.646.site.2
-A-	---	A	20	G	16	657321.5.peg.646.site.3
-A-	---	A	35	G	1	657321.5.peg.646.site.4
-A-	---	A	35	G	1	657321.5.peg.646.site.5
-A-	---	A	1	G	35	657321.5.peg.646.site.6
-A-	---	A	32	G	4	657321.5.peg.646.site.7
-A-	---	A	36	G	0	657321.5.peg.646.site.8
-A-	---	A	33	G	3	657321.5.peg.646.site.9
-A-	---	A	33	G	3	657321.5.peg.646.site.10
-A-	---	A	35	G	1	657321.5.peg.646.site.11
-A-	---	A	32	G	4	657321.5.peg.646.site.12
-A-	---	A	35	G	1	657321.5.peg.646.site.13
-A-	---	A	32	G	3	657321.5.peg.646.site.14
-A-	---	A	34	G	1	657321.5.peg.646.site.15
-A-	---	A	23	G	13	657321.5.peg.645.site.1
-A-	---	A	35	G	1	657321.5.peg.645.site.2
-A-	---	A	35	G	1	657321.5.peg.645.site.3
-A-	---	A	28	G	6	657321.5.peg.645.site.4
-A-	---	A	27	G	6	657321.5.peg.645.site.5
-A-	---	A	35	G	1	657321.5.peg.645.site.6
-A-	---	A	22	G	14	657321.5.peg.645.site.7
-A-	---	A	19	G	16	657321.5.peg.645.site.8
-A-	---	A	34	G	2	657321.5.peg.645.site.9
-A-	---	A	35	G	1	657321.5.peg.645.site.10
-A-	---	A	32	G	4	657321.5.peg.645.site.11
-A-	---	A	35	G	1	657321.5.peg.645.site.12
-A-	---	A	30	G	6	657321.5.peg.645.site.13
-A-	---	A	35	G	1	657321.5.peg.645.site.14
-A-	---	A	35	G	1	657321.5.peg.645.site.15
-A-	---	A	34	G	2	657321.5.peg.645.site.16
-A-	---	A	35	G	1	657321.5.peg.645.site.17
-A-	---	A	22	G	14	657321.5.peg.645.site.18
-A-	---	A	30	G	6	657321.5.peg.645.site.19
-A-	---	A	35	G	1	657321.5.peg.645.site.20
-A-	---	A	35	G	1	657321.5.peg.645.site.21
-A-	---	A	35	G	1	657321.5.peg.645.site.22
-A-	---	A	29	G	7	657321.5.peg.645.site.23
-A-	---	A	35	G	1	657321.5.peg.645.site.24
-A-	---	A	29	G	1	657321.5.peg.312.site.1
-A-	---	A	34	G	2	657321.5.peg.312.site.2
-A-	---	A	32	G	4	657321.5.peg.312.site.3
-A-	---	A	33	G	3	657321.5.peg.312.site.4
-A-	---	A	33	G	3	657321.5.peg.312.site.5
-A-	---	A	35	G	1	657321.5.peg.649.site.1
-A-	---	A	35	G	1	657321.5.peg.649.site.2
-A-	---	A	34	G	1	657321.5.peg.649.site.3
-A-	---	A	34	G	1	657321.5.peg.649.site.4
-A-	---	A	1	G	34	657321.5.peg.649.site.5
-A-	---	A	33	G	2	657321.5.peg.649.site.6
-A-	---	A	33	G	2	657321.5.peg.649.site.7
-A-	---	A	33	G	2	657321.5.peg.649.site.8
-A-	---	A	34	G	1	657321.5.peg.649.site.9
-A-	---	A	16	G	19	657321.5.peg.649.site.10
-A-	---	A	35	G	1	657321.5.peg.649.site.11
-A-	---	A	35	G	1	657321.5.peg.649.site.12
-A-	---	A	35	G	1	657321.5.peg.649.site.13
-A-	---	A	35	G	1	657321.5.peg.649.site.14
-A-	---	A	30	G	6	657321.5.peg.649.site.15
-A-	---	A	35	G	1	657321.5.peg.649.site.16
-A-	---	A	35	G	1	657321.5.peg.649.site.17
-A-	---	A	34	G	2	657321.5.peg.649.site.18
-A-	---	A	36	G	0	657321.5.peg.649.site.19
-A-	---	A	35	G	1	657321.5.peg.649.site.20
-A-	---	A	35	G	1	657321.5.peg.649.site.21
-A-	---	A	35	G	1	657321.5.peg.649.site.22
-A-	---	A	35	G	1	657321.5.peg.649.site.23
-A-	---	A	36	G	0	657321.5.peg.649.site.24
-A-	---	A	34	G	2	657321.5.peg.649.site.25
-A-	---	A	34	G	2	657321.5.peg.649.site.26
-A-	---	A	35	G	1	657321.5.peg.649.site.27
-A-	---	A	34	G	1	657321.5.peg.649.site.28
-A-	---	A	32	G	4	657321.5.peg.648.site.1
-A-	---	A	7	G	29	657321.5.peg.648.site.2
-A-	---	A	8	G	23	657321.5.peg.648.site.3
-A-	---	A	6	G	1	657321.5.peg.648.site.4
-A-	---	A	34	G	1	657321.5.peg.648.site.5
-A-	---	A	35	G	1	657321.5.peg.648.site.6
-A-	---	A	34	G	1	657321.5.peg.648.site.7
-A-	---	A	35	G	1	657321.5.peg.648.site.8
-A-	---	A	35	G	1	657321.5.peg.648.site.9
-A-	---	A	26	G	10	657321.5.peg.648.site.10
-A-	---	A	22	G	9	657321.5.peg.648.site.11
-A-	---	A	31	G	1	657321.5.peg.648.site.12
-A-	---	A	32	G	1	657321.5.peg.648.site.13
-A-	---	A	32	G	2	657321.5.peg.648.site.14
-A-	---	A	33	G	1	657321.5.peg.648.site.15
-A-	---	A	31	G	4	657321.5.peg.648.site.16
-A-	---	A	26	G	9	657321.5.peg.648.site.17
-A-	---	A	35	G	1	657321.5.peg.648.site.18
-A-	---	A	30	G	5	657321.5.peg.648.site.19
-A-	---	A	34	G	1	657321.5.peg.648.site.20
-A-	---	A	30	G	5	657321.5.peg.648.site.21
-A-	---	A	32	G	3	657321.5.peg.648.site.22
-A-	---	A	21	G	14	657321.5.peg.648.site.23
-A-	---	A	35	G	1	657321.5.peg.648.site.24
-A-	---	A	27	G	9	657321.5.peg.648.site.25
-A-	---	A	35	G	1	657321.5.peg.648.site.26
-A-	---	A	31	G	5	657321.5.peg.648.site.27
-A-	---	A	35	G	1	657321.5.peg.648.site.28
-A-	---	A	34	G	1	657321.5.peg.648.site.29
-A-	---	A	5	G	0	657321.5.peg.648.site.30
-A-	---	A	0	G	1	657321.5.peg.648.site.31
-A-	---	A	36	G	0	657321.5.peg.319.site.1
-A-	---	A	35	G	1	657321.5.peg.319.site.2
-A-	---	A	34	G	2	657321.5.peg.319.site.3
-A-	---	A	32	G	4	657321.5.peg.319.site.4
-A-	---	A	33	G	3	657321.5.peg.319.site.5
-A-	---	A	24	G	12	657321.5.peg.319.site.6
-A-	---	A	30	G	1	657321.5.peg.318.site.1
-A-	---	A	28	G	8	657321.5.peg.318.site.2
-A-	---	A	35	G	0	657321.5.peg.318.site.3
-A-	---	A	32	G	3	657321.5.peg.318.site.4
-A-	---	A	34	G	0	657321.5.peg.318.site.5
-A-	---	A	34	G	1	657321.5.peg.318.site.6
-A-	---	A	35	G	1	657321.5.peg.318.site.7
-A-	---	A	6	G	30	657321.5.peg.318.site.8
-A-	---	A	33	G	3	657321.5.peg.318.site.9
-A-	---	A	34	G	1	657321.5.peg.318.site.10
-A-	---	A	30	G	6	657321.5.peg.318.site.11
-A-	---	A	31	G	5	657321.5.peg.318.site.12
-A-	---	A	35	G	1	657321.5.peg.318.site.13
-A-	---	A	31	G	5	657321.5.peg.318.site.14
-A-	---	A	36	G	0	657321.5.peg.318.site.15
-A-	---	A	36	G	0	657321.5.peg.318.site.16
-A-	---	A	32	G	3	657321.5.peg.318.site.17
-A-	---	A	1	G	34	657321.5.peg.318.site.18
-A-	---	A	36	G	0	657321.5.peg.318.site.19
-A-	---	A	36	G	0	657321.5.peg.318.site.20
-A-	---	A	35	G	1	657321.5.peg.318.site.21
-A-	---	A	35	G	1	657321.5.peg.318.site.22
-A-	---	A	27	G	9	657321.5.peg.318.site.23
-A-	---	A	33	G	3	657321.5.peg.318.site.24
-A-	---	A	31	G	5	657321.5.peg.318.site.25
-A-	---	A	34	G	1	657321.5.peg.318.site.26
-A-	---	A	31	G	5	657321.5.peg.318.site.27
-A-	---	A	30	G	6	657321.5.peg.318.site.28
-A-	---	A	36	G	0	657321.5.peg.318.site.29
-A-	---	A	27	G	9	657321.5.peg.318.site.30
-A-	---	A	32	G	4	657321.5.peg.318.site.31
-A-	---	A	32	G	4	657321.5.peg.318.site.32
-A-	---	A	36	G	0	657321.5.peg.318.site.33
-A-	---	A	26	G	10	657321.5.peg.318.site.34
-A-	---	A	11	G	23	657321.5.peg.791.site.1
-A-	---	A	8	G	27	657321.5.peg.791.site.2
-A-	---	A	31	G	4	657321.5.peg.791.site.3
-A-	---	A	28	G	7	657321.5.peg.791.site.4
-A-	---	A	17	G	19	657321.5.peg.791.site.5
-A-	---	A	31	G	1	657321.5.peg.791.site.6
-A-	---	A	31	G	2	657321.5.peg.791.site.7
-A-	---	A	35	G	1	657321.5.peg.791.site.8
-A-	---	A	32	G	4	657321.5.peg.791.site.9
-A-	---	A	32	G	4	657321.5.peg.791.site.10
-A-	---	A	29	G	7	657321.5.peg.791.site.11
-A-	---	A	35	G	1	657321.5.peg.791.site.12
-A-	---	A	30	G	6	657321.5.peg.791.site.13
-A-	---	A	35	G	1	657321.5.peg.791.site.14
-A-	---	A	27	G	9	657321.5.peg.791.site.15
-A-	---	A	33	G	3	657321.5.peg.791.site.16
-A-	---	A	34	G	2	657321.5.peg.791.site.17
-A-	---	A	30	G	6	657321.5.peg.791.site.18
-A-	---	A	36	G	0	657321.5.peg.790.site.1
-A-	---	A	34	G	2	657321.5.peg.790.site.2
-A-	---	A	31	G	5	657321.5.peg.790.site.3
-A-	---	A	35	G	1	657321.5.peg.790.site.4
-A-	---	A	30	G	6	657321.5.peg.790.site.5
-A-	---	A	33	G	3	657321.5.peg.790.site.6
-A-	---	A	35	G	1	657321.5.peg.790.site.7
-A-	---	A	35	G	1	657321.5.peg.790.site.8
-A-	---	A	34	G	2	657321.5.peg.790.site.9
-A-	---	A	35	G	1	657321.5.peg.790.site.10
-A-	---	A	33	G	3	657321.5.peg.790.site.11
-A-	---	A	34	G	2	657321.5.peg.790.site.12
-A-	---	A	35	G	1	657321.5.peg.790.site.13
-A-	---	A	35	G	1	657321.5.peg.790.site.14
-A-	---	A	35	G	1	657321.5.peg.790.site.15
-A-	---	A	32	G	4	657321.5.peg.790.site.16
