Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	63	G	0	469586.3.peg.1767.site.19
-A-	---	A	61	G	0	469586.3.peg.1767.site.20
-A-	---	A	66	G	1	469586.3.peg.1767.site.21
-A-	---	A	34	G	33	469586.3.peg.1767.site.22
-A-	---	A	64	G	3	469586.3.peg.1767.site.23
-A-	---	A	17	G	50	469586.3.peg.1767.site.24
-A-	---	A	62	G	4	469586.3.peg.1767.site.25
-A-	---	A	63	G	3	469586.3.peg.1767.site.26
-A-	---	A	65	G	1	469586.3.peg.1767.site.27
-A-	---	A	64	G	1	469586.3.peg.1767.site.28
-A-	---	A	63	G	3	469586.3.peg.1767.site.29
-A-	---	A	64	G	1	469586.3.peg.1767.site.30
-A-	---	A	63	G	1	469586.3.peg.1767.site.31
-A-	---	A	27	G	22	469586.3.peg.1767.site.32
-A-	---	A	26	G	35	469586.3.peg.1767.site.33
-A-	---	A	61	G	4	469586.3.peg.1767.site.34
-A-	---	A	65	G	1	469586.3.peg.1767.site.35
-A-	---	A	53	G	3	469586.3.peg.1767.site.36
-A-	---	A	48	G	2	469586.3.peg.1767.site.37
-A-	---	A	60	G	6	469586.3.peg.1767.site.38
-A-	---	A	63	G	4	469586.3.peg.1767.site.39
-A-	---	A	65	G	2	469586.3.peg.1767.site.40
-A-	---	A	66	G	0	469586.3.peg.1767.site.41
-A-	---	A	61	G	6	469586.3.peg.1767.site.42
-A-	---	A	27	G	40	469586.3.peg.1767.site.43
-A-	---	A	45	G	22	469586.3.peg.1767.site.44
-A-	---	A	65	G	2	469586.3.peg.1767.site.45
-A-	---	A	33	G	13	469586.3.peg.1764.site.1
-A-	---	A	47	G	0	469586.3.peg.1764.site.2
-A-	---	A	59	G	3	469586.3.peg.1764.site.3
-A-	---	A	63	G	2	469586.3.peg.1764.site.4
-A-	---	A	66	G	1	469586.3.peg.1764.site.5
-A-	---	A	59	G	3	469586.3.peg.1764.site.6
-A-	---	A	62	G	1	469586.3.peg.1764.site.7
-A-	---	A	57	G	5	469586.3.peg.1764.site.8
-A-	---	A	63	G	1	469586.3.peg.1764.site.9
-A-	---	A	56	G	1	469586.3.peg.1764.site.10
-A-	---	A	0	G	49	469586.3.peg.1764.site.11
-A-	---	A	47	G	4	469586.3.peg.1764.site.12
-A-	---	A	66	G	1	469586.3.peg.1764.site.13
-A-	---	A	66	G	1	469586.3.peg.1764.site.14
-A-	---	A	48	G	0	469586.3.peg.1764.site.15
-A-	---	A	56	G	1	469586.3.peg.1764.site.16
-A-	---	A	42	G	2	469586.3.peg.1765.site.1
-A-	---	A	22	G	21	469586.3.peg.1765.site.2
-A-	---	A	62	G	2	469586.3.peg.1765.site.3
-A-	---	A	66	G	0	469586.3.peg.1765.site.4
-A-	---	A	61	G	6	469586.3.peg.1765.site.5
-A-	---	A	67	G	0	469586.3.peg.1765.site.6
-A-	---	A	65	G	1	469586.3.peg.1765.site.7
-A-	---	A	62	G	4	469586.3.peg.1765.site.8
-A-	---	A	65	G	2	469586.3.peg.1765.site.9
-A-	---	A	66	G	1	469586.3.peg.1765.site.10
-A-	---	A	66	G	1	469586.3.peg.1765.site.11
-A-	---	A	62	G	2	469586.3.peg.1765.site.12
-A-	---	A	64	G	1	469586.3.peg.1765.site.13
-A-	---	A	0	G	67	469586.3.peg.1765.site.14
-A-	---	A	66	G	1	469586.3.peg.1765.site.15
-A-	---	A	66	G	1	469586.3.peg.1762.site.1
-A-	---	A	64	G	3	469586.3.peg.1762.site.2
-A-	---	A	63	G	4	469586.3.peg.1762.site.3
-A-	---	A	66	G	1	469586.3.peg.1762.site.4
-A-	---	A	66	G	1	469586.3.peg.1762.site.5
-A-	---	A	63	G	4	469586.3.peg.1762.site.6
-A-	---	A	51	G	6	469586.3.peg.1762.site.7
-A-	---	A	44	G	8	469586.3.peg.1762.site.8
-A-	---	A	54	G	0	469586.3.peg.1762.site.9
-A-	---	A	44	G	10	469586.3.peg.1762.site.10
-A-	---	A	59	G	1	469586.3.peg.1762.site.11
-A-	---	A	62	G	5	469586.3.peg.1762.site.12
-A-	---	A	64	G	3	469586.3.peg.1762.site.13
-A-	---	A	66	G	1	469586.3.peg.1762.site.14
-A-	---	A	57	G	10	469586.3.peg.1762.site.15
-A-	---	A	67	G	0	469586.3.peg.1762.site.16
-A-	---	A	53	G	14	469586.3.peg.1762.site.17
-A-	---	A	65	G	2	469586.3.peg.1762.site.18
-A-	---	A	66	G	1	469586.3.peg.1762.site.19
-A-	---	A	66	G	0	469586.3.peg.1763.site.1
-A-	---	A	67	G	0	469586.3.peg.1763.site.2
-A-	---	A	67	G	0	469586.3.peg.1763.site.3
-A-	---	A	67	G	0	469586.3.peg.1763.site.4
-A-	---	A	65	G	1	469586.3.peg.1763.site.5
-A-	---	A	66	G	0	469586.3.peg.1763.site.6
-A-	---	A	67	G	0	469586.3.peg.1763.site.7
-A-	---	A	67	G	0	469586.3.peg.1763.site.8
-A-	---	A	56	G	11	469586.3.peg.1763.site.9
-A-	---	A	66	G	1	469586.3.peg.1763.site.10
-A-	---	A	67	G	0	469586.3.peg.1763.site.11
-A-	---	A	56	G	4	469586.3.peg.1763.site.12
-A-	---	A	65	G	1	469586.3.peg.1763.site.13
-A-	---	A	66	G	1	469586.3.peg.1763.site.14
-A-	---	A	64	G	1	469586.3.peg.1763.site.15
-A-	---	A	65	G	1	469586.3.peg.1763.site.16
-A-	---	A	66	G	0	469586.3.peg.1763.site.17
-A-	---	A	65	G	1	469586.3.peg.1763.site.18
-A-	---	A	33	G	33	469586.3.peg.1763.site.19
-A-	---	A	62	G	5	469586.3.peg.1763.site.20
-A-	---	A	65	G	2	469586.3.peg.1763.site.21
-A-	---	A	64	G	3	469586.3.peg.1763.site.22
-A-	---	A	67	G	0	469586.3.peg.1763.site.23
-A-	---	A	66	G	1	469586.3.peg.1763.site.24
-A-	---	A	66	G	1	469586.3.peg.1760.site.1
-A-	---	A	59	G	8	469586.3.peg.1760.site.2
-A-	---	A	66	G	1	469586.3.peg.1760.site.3
-A-	---	A	66	G	1	469586.3.peg.1760.site.4
-A-	---	A	64	G	0	469586.3.peg.1760.site.5
-A-	---	A	55	G	12	469586.3.peg.1761.site.1
-A-	---	A	66	G	1	469586.3.peg.1761.site.2
-A-	---	A	55	G	11	469586.3.peg.1761.site.3
-A-	---	A	66	G	1	469586.3.peg.1761.site.4
-A-	---	A	51	G	16	469586.3.peg.1761.site.5
-A-	---	A	61	G	5	469586.3.peg.1761.site.6
-A-	---	A	65	G	1	469586.3.peg.1761.site.7
-A-	---	A	24	G	41	469586.3.peg.1761.site.8
-A-	---	A	60	G	7	469586.3.peg.1761.site.9
-A-	---	A	35	G	32	469586.3.peg.1761.site.10
-A-	---	A	66	G	1	469586.3.peg.1761.site.11
-A-	---	A	66	G	1	469586.3.peg.1761.site.12
-A-	---	A	63	G	4	469586.3.peg.1761.site.13
-A-	---	A	62	G	5	469586.3.peg.1761.site.14
-A-	---	A	66	G	1	469586.3.peg.1761.site.15
-A-	---	A	66	G	1	469586.3.peg.1761.site.16
-A-	---	A	63	G	2	469586.3.peg.1761.site.17
-A-	---	A	65	G	1	469586.3.peg.1761.site.18
-A-	---	A	66	G	0	469586.3.peg.1761.site.19
-A-	---	A	65	G	1	469586.3.peg.1761.site.20
-A-	---	A	66	G	1	469586.3.peg.1761.site.21
-A-	---	A	66	G	1	469586.3.peg.1761.site.22
-A-	---	A	65	G	2	469586.3.peg.1761.site.23
-A-	---	A	63	G	4	469586.3.peg.1761.site.24
-A-	---	A	15	G	50	469586.3.peg.1761.site.25
-A-	---	A	62	G	3	469586.3.peg.1761.site.26
-A-	---	A	63	G	0	469586.3.peg.1761.site.27
-A-	---	A	66	G	1	469586.3.peg.1761.site.28
-A-	---	A	51	G	13	469586.3.peg.1761.site.29
-A-	---	A	66	G	1	469586.3.peg.1761.site.30
-A-	---	A	65	G	1	469586.3.peg.1761.site.31
-A-	---	A	64	G	2	469586.3.peg.1761.site.32
-A-	---	A	51	G	13	469586.3.peg.1761.site.33
-A-	---	A	34	G	30	469586.3.peg.1761.site.34
-A-	---	A	60	G	4	469586.3.peg.1761.site.35
-A-	---	A	61	G	4	469586.3.peg.1761.site.36
-A-	---	A	47	G	20	469586.3.peg.1761.site.37
-A-	---	A	63	G	4	469586.3.peg.1761.site.38
-A-	---	A	58	G	9	469586.3.peg.1761.site.39
-A-	---	A	22	G	44	469586.3.peg.4646.site.1
-A-	---	A	66	G	1	469586.3.peg.4646.site.2
-A-	---	A	66	G	1	469586.3.peg.4646.site.3
-A-	---	A	61	G	6	469586.3.peg.4646.site.4
-A-	---	A	67	G	0	469586.3.peg.4646.site.5
-A-	---	A	66	G	1	469586.3.peg.4646.site.6
-A-	---	A	16	G	51	469586.3.peg.4646.site.7
-A-	---	A	66	G	1	469586.3.peg.4646.site.8
-A-	---	A	60	G	7	469586.3.peg.4646.site.9
-A-	---	A	58	G	9	469586.3.peg.4646.site.10
-A-	---	A	23	G	44	469586.3.peg.4646.site.11
-A-	---	A	23	G	44	469586.3.peg.4646.site.12
-A-	---	A	54	G	13	469586.3.peg.4646.site.13
-A-	---	A	66	G	1	469586.3.peg.4646.site.14
-A-	---	A	66	G	1	469586.3.peg.4646.site.15
-A-	---	A	31	G	36	469586.3.peg.4647.site.1
-A-	---	A	49	G	18	469586.3.peg.4647.site.2
-A-	---	A	63	G	4	469586.3.peg.4647.site.3
-A-	---	A	53	G	14	469586.3.peg.4647.site.4
-A-	---	A	66	G	1	469586.3.peg.4647.site.5
-A-	---	A	67	G	0	469586.3.peg.4647.site.6
-A-	---	A	60	G	7	469586.3.peg.4647.site.7
-A-	---	A	66	G	1	469586.3.peg.4647.site.8
-A-	---	A	65	G	2	469586.3.peg.4647.site.9
-A-	---	A	66	G	0	469586.3.peg.4644.site.1
-A-	---	A	56	G	11	469586.3.peg.4644.site.2
-A-	---	A	65	G	2	469586.3.peg.4644.site.3
-A-	---	A	65	G	2	469586.3.peg.4644.site.4
-A-	---	A	62	G	1	469586.3.peg.4642.site.1
-A-	---	A	65	G	0	469586.3.peg.4642.site.2
-A-	---	A	61	G	1	469586.3.peg.4642.site.3
-A-	---	A	56	G	11	469586.3.peg.4642.site.4
-A-	---	A	67	G	0	469586.3.peg.4642.site.5
-A-	---	A	67	G	0	469586.3.peg.4642.site.6
-A-	---	A	66	G	1	469586.3.peg.4642.site.7
-A-	---	A	66	G	1	469586.3.peg.4642.site.8
-A-	---	A	65	G	0	469586.3.peg.4643.site.1
-A-	---	A	55	G	12	469586.3.peg.4643.site.2
-A-	---	A	66	G	1	469586.3.peg.4643.site.3
-A-	---	A	61	G	2	469586.3.peg.4643.site.4
-A-	---	A	53	G	9	469586.3.peg.4643.site.5
-A-	---	A	55	G	12	469586.3.peg.4643.site.6
-A-	---	A	66	G	1	469586.3.peg.4643.site.7
-A-	---	A	64	G	3	469586.3.peg.3520.site.1
-A-	---	A	61	G	5	469586.3.peg.3520.site.2
-A-	---	A	64	G	1	469586.3.peg.3520.site.3
-A-	---	A	52	G	15	469586.3.peg.3520.site.4
-A-	---	A	62	G	5	469586.3.peg.3520.site.5
-A-	---	A	54	G	13	469586.3.peg.3520.site.6
-A-	---	A	63	G	4	469586.3.peg.3520.site.7
-A-	---	A	66	G	1	469586.3.peg.3520.site.8
-A-	---	A	40	G	27	469586.3.peg.3520.site.9
-A-	---	A	66	G	1	469586.3.peg.3520.site.10
-A-	---	A	60	G	2	469586.3.peg.1769.site.1
-A-	---	A	66	G	1	469586.3.peg.1769.site.2
-A-	---	A	66	G	1	469586.3.peg.1769.site.3
-A-	---	A	63	G	4	469586.3.peg.1769.site.4
-A-	---	A	32	G	35	469586.3.peg.1769.site.5
-A-	---	A	66	G	1	469586.3.peg.1769.site.6
-A-	---	A	67	G	0	469586.3.peg.1769.site.7
-A-	---	A	66	G	1	469586.3.peg.1769.site.8
-A-	---	A	65	G	2	469586.3.peg.1769.site.9
-A-	---	A	60	G	6	469586.3.peg.1769.site.10
-A-	---	A	60	G	7	469586.3.peg.1769.site.11
-A-	---	A	14	G	52	469586.3.peg.1769.site.12
-A-	---	A	65	G	1	469586.3.peg.1769.site.13
-A-	---	A	63	G	3	469586.3.peg.1769.site.14
-A-	---	A	15	G	51	469586.3.peg.1769.site.15
-A-	---	A	63	G	4	469586.3.peg.1769.site.16
-A-	---	A	64	G	3	469586.3.peg.1769.site.17
-A-	---	A	66	G	1	469586.3.peg.1769.site.18
-A-	---	A	40	G	27	469586.3.peg.1769.site.19
-A-	---	A	57	G	10	469586.3.peg.1769.site.20
-A-	---	A	26	G	38	469586.3.peg.1769.site.21
-A-	---	A	66	G	1	469586.3.peg.1296.site.1
-A-	---	A	59	G	8	469586.3.peg.1296.site.2
-A-	---	A	66	G	1	469586.3.peg.1296.site.3
-A-	---	A	65	G	2	469586.3.peg.1296.site.4
-A-	---	A	66	G	1	469586.3.peg.1296.site.5
-A-	---	A	58	G	0	469586.3.peg.1296.site.6
-A-	---	A	56	G	2	469586.3.peg.1296.site.7
-A-	---	A	56	G	2	469586.3.peg.1296.site.8
-A-	---	A	65	G	2	469586.3.peg.1296.site.9
-A-	---	A	66	G	1	469586.3.peg.1296.site.10
-A-	---	A	12	G	55	469586.3.peg.1296.site.11
-A-	---	A	45	G	22	469586.3.peg.1296.site.12
-A-	---	A	45	G	22	469586.3.peg.1296.site.13
-A-	---	A	66	G	1	469586.3.peg.1296.site.14
-A-	---	A	46	G	19	469586.3.peg.1296.site.15
-A-	---	A	61	G	4	469586.3.peg.1296.site.16
-A-	---	A	50	G	15	469586.3.peg.1296.site.17
-A-	---	A	60	G	5	469586.3.peg.1296.site.18
-A-	---	A	58	G	9	469586.3.peg.1296.site.19
-A-	---	A	50	G	17	469586.3.peg.1296.site.20
-A-	---	A	53	G	14	469586.3.peg.1296.site.21
-A-	---	A	65	G	2	469586.3.peg.1296.site.22
-A-	---	A	22	G	45	469586.3.peg.1296.site.23
-A-	---	A	20	G	47	469586.3.peg.1296.site.24
-A-	---	A	64	G	3	469586.3.peg.1296.site.25
-A-	---	A	66	G	1	469586.3.peg.1296.site.26
-A-	---	A	65	G	2	469586.3.peg.1296.site.27
-A-	---	A	43	G	24	469586.3.peg.1296.site.28
-A-	---	A	66	G	1	469586.3.peg.1296.site.29
-A-	---	A	64	G	3	469586.3.peg.1296.site.30
-A-	---	A	63	G	4	469586.3.peg.1297.site.1
-A-	---	A	64	G	3	469586.3.peg.1297.site.2
-A-	---	A	67	G	0	469586.3.peg.1297.site.3
-A-	---	A	49	G	18	469586.3.peg.1297.site.4
-A-	---	A	66	G	1	469586.3.peg.1297.site.5
-A-	---	A	60	G	7	469586.3.peg.1297.site.6
-A-	---	A	65	G	2	469586.3.peg.1297.site.7
-A-	---	A	65	G	2	469586.3.peg.1297.site.8
-A-	---	A	63	G	4	469586.3.peg.1297.site.9
-A-	---	A	65	G	2	469586.3.peg.1297.site.10
-A-	---	A	66	G	1	469586.3.peg.1297.site.11
-A-	---	A	51	G	16	469586.3.peg.1297.site.12
-A-	---	A	65	G	2	469586.3.peg.1297.site.13
-A-	---	A	65	G	2	469586.3.peg.1297.site.14
-A-	---	A	63	G	4	469586.3.peg.1297.site.15
-A-	---	A	63	G	4	469586.3.peg.1297.site.16
-A-	---	A	19	G	48	469586.3.peg.1297.site.17
-A-	---	A	65	G	2	469586.3.peg.1297.site.18
-A-	---	A	66	G	1	469586.3.peg.1297.site.19
-A-	---	A	66	G	1	469586.3.peg.1297.site.20
-A-	---	A	66	G	1	469586.3.peg.1297.site.21
-A-	---	A	62	G	5	469586.3.peg.1297.site.22
-A-	---	A	18	G	49	469586.3.peg.1297.site.23
-A-	---	A	16	G	51	469586.3.peg.1297.site.24
-A-	---	A	66	G	1	469586.3.peg.1297.site.25
-A-	---	A	18	G	41	469586.3.peg.1297.site.26
-A-	---	A	52	G	1	469586.3.peg.1297.site.27
-A-	---	A	18	G	22	469586.3.peg.1297.site.28
-A-	---	A	34	G	3	469586.3.peg.1297.site.29
-A-	---	A	18	G	10	469586.3.peg.1297.site.30
-A-	---	A	13	G	4	469586.3.peg.1297.site.31
-A-	---	A	13	G	4	469586.3.peg.1297.site.32
-A-	---	A	16	G	1	469586.3.peg.1297.site.33
-A-	---	A	15	G	2	469586.3.peg.1297.site.34
-A-	---	A	15	G	4	469586.3.peg.1297.site.35
-A-	---	A	47	G	2	469586.3.peg.1297.site.36
-A-	---	A	15	G	37	469586.3.peg.1297.site.37
-A-	---	A	49	G	5	469586.3.peg.1297.site.38
-A-	---	A	25	G	42	469586.3.peg.1297.site.39
-A-	---	A	66	G	1	469586.3.peg.1297.site.40
-A-	---	A	66	G	1	469586.3.peg.1294.site.1
-A-	---	A	65	G	2	469586.3.peg.1294.site.2
-A-	---	A	66	G	1	469586.3.peg.1294.site.3
-A-	---	A	65	G	2	469586.3.peg.1294.site.4
-A-	---	A	66	G	1	469586.3.peg.1294.site.5
-A-	---	A	60	G	6	469586.3.peg.1294.site.6
-A-	---	A	60	G	6	469586.3.peg.1294.site.7
-A-	---	A	58	G	9	469586.3.peg.1294.site.8
-A-	---	A	66	G	1	469586.3.peg.1294.site.9
-A-	---	A	58	G	9	469586.3.peg.1294.site.10
-A-	---	A	46	G	10	469586.3.peg.1294.site.11
-A-	---	A	26	G	29	469586.3.peg.1294.site.12
-A-	---	A	66	G	1	469586.3.peg.1294.site.13
-A-	---	A	43	G	22	469586.3.peg.1295.site.1
-A-	---	A	64	G	1	469586.3.peg.1295.site.2
-A-	---	A	44	G	16	469586.3.peg.1295.site.3
-A-	---	A	51	G	0	469586.3.peg.1295.site.4
-A-	---	A	63	G	1	469586.3.peg.1295.site.5
-A-	---	A	66	G	0	469586.3.peg.1295.site.6
-A-	---	A	67	G	0	469586.3.peg.1295.site.7
-A-	---	A	65	G	2	469586.3.peg.1295.site.8
-A-	---	A	20	G	45	469586.3.peg.1295.site.9
-A-	---	A	65	G	1	469586.3.peg.1295.site.10
-A-	---	A	22	G	45	469586.3.peg.1295.site.11
-A-	---	A	65	G	1	469586.3.peg.1295.site.12
-A-	---	A	64	G	2	469586.3.peg.1295.site.13
-A-	---	A	64	G	1	469586.3.peg.1295.site.14
-A-	---	A	65	G	1	469586.3.peg.1295.site.15
-A-	---	A	65	G	1	469586.3.peg.1295.site.16
-A-	---	A	64	G	2	469586.3.peg.1295.site.17
-A-	---	A	63	G	3	469586.3.peg.1295.site.18
-A-	---	A	63	G	3	469586.3.peg.1295.site.19
-A-	---	A	46	G	20	469586.3.peg.1295.site.20
-A-	---	A	65	G	2	469586.3.peg.1295.site.21
-A-	---	A	64	G	1	469586.3.peg.1295.site.22
-A-	---	A	46	G	18	469586.3.peg.1295.site.23
-A-	---	A	46	G	18	469586.3.peg.1295.site.24
-A-	---	A	64	G	1	469586.3.peg.1295.site.25
-A-	---	A	60	G	4	469586.3.peg.1295.site.26
-A-	---	A	62	G	2	469586.3.peg.1295.site.27
-A-	---	A	64	G	1	469586.3.peg.1295.site.28
-A-	---	A	64	G	1	469586.3.peg.1295.site.29
-A-	---	A	65	G	0	469586.3.peg.1295.site.30
-A-	---	A	49	G	16	469586.3.peg.1295.site.31
-A-	---	A	64	G	1	469586.3.peg.1295.site.32
-A-	---	A	55	G	10	469586.3.peg.1295.site.33
-A-	---	A	63	G	2	469586.3.peg.1295.site.34
-A-	---	A	34	G	30	469586.3.peg.1295.site.35
-A-	---	A	62	G	4	469586.3.peg.1295.site.36
-A-	---	A	64	G	3	469586.3.peg.1295.site.37
-A-	---	A	47	G	9	469586.3.peg.1295.site.38
-A-	---	A	54	G	0	469586.3.peg.1295.site.39
-A-	---	A	60	G	3	469586.3.peg.1295.site.40
-A-	---	A	32	G	33	469586.3.peg.1295.site.41
-A-	---	A	47	G	20	469586.3.peg.1295.site.42
-A-	---	A	51	G	16	469586.3.peg.1295.site.43
-A-	---	A	56	G	11	469586.3.peg.1295.site.44
-A-	---	A	67	G	0	469586.3.peg.1295.site.45
-A-	---	A	63	G	2	469586.3.peg.1295.site.46
-A-	---	A	64	G	1	469586.3.peg.1295.site.47
-A-	---	A	48	G	18	469586.3.peg.1295.site.48
-A-	---	A	8	G	58	469586.3.peg.1295.site.49
-A-	---	A	66	G	1	469586.3.peg.1295.site.50
-A-	---	A	65	G	2	469586.3.peg.1295.site.51
-A-	---	A	9	G	58	469586.3.peg.1295.site.52
-A-	---	A	64	G	1	469586.3.peg.1295.site.53
-A-	---	A	65	G	1	469586.3.peg.1295.site.54
-A-	---	A	63	G	4	469586.3.peg.1295.site.55
-A-	---	A	65	G	2	469586.3.peg.1295.site.56
-A-	---	A	66	G	0	469586.3.peg.1292.site.1
-A-	---	A	48	G	2	469586.3.peg.1292.site.2
-A-	---	A	50	G	13	469586.3.peg.1292.site.3
-A-	---	A	45	G	21	469586.3.peg.1292.site.4
-A-	---	A	33	G	33	469586.3.peg.1292.site.5
-A-	---	A	65	G	1	469586.3.peg.1292.site.6
-A-	---	A	50	G	16	469586.3.peg.1292.site.7
-A-	---	A	65	G	1	469586.3.peg.1292.site.8
-A-	---	A	57	G	9	469586.3.peg.1292.site.9
-A-	---	A	66	G	0	469586.3.peg.1292.site.10
-A-	---	A	57	G	10	469586.3.peg.1292.site.11
-A-	---	A	66	G	1	469586.3.peg.1292.site.12
-A-	---	A	66	G	1	469586.3.peg.1292.site.13
-A-	---	A	60	G	7	469586.3.peg.1292.site.14
-A-	---	A	66	G	1	469586.3.peg.1292.site.15
-A-	---	A	62	G	5	469586.3.peg.1292.site.16
-A-	---	A	39	G	28	469586.3.peg.1292.site.17
-A-	---	A	65	G	2	469586.3.peg.1292.site.18
-A-	---	A	67	G	0	469586.3.peg.1292.site.19
-A-	---	A	67	G	0	469586.3.peg.1292.site.20
-A-	---	A	62	G	2	469586.3.peg.1292.site.21
-A-	---	A	62	G	5	469586.3.peg.1292.site.22
-A-	---	A	66	G	1	469586.3.peg.1292.site.23
-A-	---	A	39	G	28	469586.3.peg.1292.site.24
-A-	---	A	62	G	3	469586.3.peg.1292.site.25
-A-	---	A	62	G	2	469586.3.peg.1292.site.26
-A-	---	A	58	G	6	469586.3.peg.1292.site.27
-A-	---	A	62	G	4	469586.3.peg.1292.site.28
-A-	---	A	42	G	25	469586.3.peg.1292.site.29
-A-	---	A	66	G	1	469586.3.peg.1292.site.30
-A-	---	A	24	G	43	469586.3.peg.1292.site.31
-A-	---	A	63	G	4	469586.3.peg.1292.site.32
-A-	---	A	31	G	36	469586.3.peg.1292.site.33
-A-	---	A	41	G	19	469586.3.peg.1293.site.1
-A-	---	A	58	G	1	469586.3.peg.1293.site.2
-A-	---	A	62	G	4	469586.3.peg.1293.site.3
-A-	---	A	42	G	25	469586.3.peg.1293.site.4
-A-	---	A	35	G	32	469586.3.peg.1293.site.5
-A-	---	A	49	G	16	469586.3.peg.1293.site.6
-A-	---	A	44	G	21	469586.3.peg.1293.site.7
-A-	---	A	37	G	27	469586.3.peg.1293.site.8
-A-	---	A	50	G	6	469586.3.peg.1293.site.9
-A-	---	A	50	G	6	469586.3.peg.1293.site.10
-A-	---	A	31	G	23	469586.3.peg.1293.site.11
-A-	---	A	31	G	25	469586.3.peg.1293.site.12
-A-	---	A	59	G	4	469586.3.peg.1293.site.13
-A-	---	A	48	G	19	469586.3.peg.1293.site.14
-A-	---	A	61	G	6	469586.3.peg.1293.site.15
-A-	---	A	65	G	2	469586.3.peg.1293.site.16
-A-	---	A	66	G	1	469586.3.peg.1293.site.17
-A-	---	A	66	G	1	469586.3.peg.1293.site.18
-A-	---	A	60	G	7	469586.3.peg.1293.site.19
-A-	---	A	53	G	13	469586.3.peg.1293.site.20
-A-	---	A	66	G	1	469586.3.peg.1293.site.21
-A-	---	A	61	G	6	469586.3.peg.1293.site.22
-A-	---	A	59	G	8	469586.3.peg.1293.site.23
-A-	---	A	65	G	2	469586.3.peg.1293.site.24
-A-	---	A	59	G	8	469586.3.peg.1293.site.25
-A-	---	A	65	G	2	469586.3.peg.1293.site.26
-A-	---	A	63	G	1	469586.3.peg.1291.site.1
-A-	---	A	20	G	1	469586.3.peg.1291.site.2
-A-	---	A	19	G	1	469586.3.peg.1291.site.3
-A-	---	A	56	G	1	469586.3.peg.1291.site.4
-A-	---	A	3	G	55	469586.3.peg.1291.site.5
-A-	---	A	65	G	1	469586.3.peg.1291.site.6
-A-	---	A	19	G	47	469586.3.peg.1291.site.7
-A-	---	A	66	G	1	469586.3.peg.1291.site.8
-A-	---	A	66	G	1	469586.3.peg.1291.site.9
-A-	---	A	19	G	48	469586.3.peg.1291.site.10
-A-	---	A	66	G	1	469586.3.peg.1291.site.11
-A-	---	A	54	G	11	469586.3.peg.1291.site.12
-A-	---	A	51	G	3	469586.3.peg.1291.site.13
-A-	---	A	51	G	0	469586.3.peg.1291.site.14
-A-	---	A	6	G	45	469586.3.peg.1291.site.15
-A-	---	A	51	G	13	469586.3.peg.1291.site.16
-A-	---	A	65	G	1	469586.3.peg.1291.site.17
-A-	---	A	22	G	10	469586.3.peg.1291.site.18
-A-	---	A	64	G	3	469586.3.peg.1291.site.19
-A-	---	A	62	G	3	469586.3.peg.1291.site.20
-A-	---	A	62	G	2	469586.3.peg.1291.site.21
-A-	---	A	3	G	60	469586.3.peg.1291.site.22
-A-	---	A	20	G	41	469586.3.peg.1291.site.23
-A-	---	A	58	G	4	469586.3.peg.1291.site.24
-A-	---	A	17	G	46	469586.3.peg.1291.site.25
-A-	---	A	61	G	4	469586.3.peg.1291.site.26
-A-	---	A	18	G	9	469586.3.peg.1291.site.27
-A-	---	A	9	G	29	469586.3.peg.1291.site.28
-A-	---	A	8	G	32	469586.3.peg.1291.site.29
-A-	---	A	48	G	4	469586.3.peg.1291.site.30
-A-	---	A	51	G	1	469586.3.peg.1291.site.31
-A-	---	A	52	G	10	469586.3.peg.1291.site.32
-A-	---	A	63	G	1	469586.3.peg.1291.site.33
-A-	---	A	55	G	9	469586.3.peg.1291.site.34
-A-	---	A	54	G	10	469586.3.peg.1291.site.35
-A-	---	A	63	G	1	469586.3.peg.1291.site.36
-A-	---	A	63	G	1	469586.3.peg.1291.site.37
-A-	---	A	62	G	1	469586.3.peg.4806.site.1
-A-	---	A	64	G	0	469586.3.peg.4806.site.2
-A-	---	A	63	G	1	469586.3.peg.4806.site.3
-A-	---	A	62	G	1	469586.3.peg.4806.site.4
-A-	---	A	54	G	9	469586.3.peg.4806.site.5
-A-	---	A	63	G	2	469586.3.peg.4806.site.6
-A-	---	A	56	G	10	469586.3.peg.1298.site.1
-A-	---	A	66	G	1	469586.3.peg.1298.site.2
-A-	---	A	66	G	1	469586.3.peg.1298.site.3
-A-	---	A	7	G	60	469586.3.peg.1298.site.4
-A-	---	A	53	G	14	469586.3.peg.1298.site.5
-A-	---	A	66	G	1	469586.3.peg.1298.site.6
-A-	---	A	3	G	64	469586.3.peg.1298.site.7
-A-	---	A	66	G	1	469586.3.peg.1298.site.8
-A-	---	A	64	G	3	469586.3.peg.1298.site.9
-A-	---	A	47	G	20	469586.3.peg.1298.site.10
-A-	---	A	66	G	1	469586.3.peg.1298.site.11
-A-	---	A	66	G	1	469586.3.peg.1298.site.12
-A-	---	A	54	G	13	469586.3.peg.1298.site.13
-A-	---	A	65	G	2	469586.3.peg.1298.site.14
-A-	---	A	43	G	24	469586.3.peg.1298.site.15
-A-	---	A	66	G	1	469586.3.peg.1298.site.16
-A-	---	A	66	G	1	469586.3.peg.1298.site.17
-A-	---	A	66	G	1	469586.3.peg.1298.site.18
-A-	---	A	65	G	1	469586.3.peg.1298.site.19
-A-	---	A	66	G	1	469586.3.peg.1298.site.20
-A-	---	A	66	G	1	469586.3.peg.1298.site.21
