Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	34	G	1	411901.7.peg.19.site.13
-A-	---	A	32	G	3	411901.7.peg.19.site.14
-A-	---	A	33	G	2	411901.7.peg.19.site.15
-A-	---	A	35	G	0	411901.7.peg.18.site.1
-A-	---	A	35	G	0	411901.7.peg.18.site.2
-A-	---	A	35	G	0	411901.7.peg.18.site.3
-A-	---	A	32	G	3	411901.7.peg.18.site.4
-A-	---	A	32	G	3	411901.7.peg.18.site.5
-A-	---	A	34	G	1	411901.7.peg.18.site.6
-A-	---	A	35	G	0	411901.7.peg.18.site.7
-A-	---	A	34	G	1	411901.7.peg.18.site.8
-A-	---	A	20	G	15	411901.7.peg.18.site.9
-A-	---	A	34	G	1	411901.7.peg.18.site.10
-A-	---	A	35	G	0	411901.7.peg.18.site.11
-A-	---	A	34	G	1	411901.7.peg.18.site.12
-A-	---	A	32	G	3	411901.7.peg.18.site.13
-A-	---	A	35	G	0	411901.7.peg.18.site.14
-A-	---	A	33	G	2	411901.7.peg.18.site.15
-A-	---	A	34	G	1	411901.7.peg.18.site.16
-A-	---	A	5	G	30	411901.7.peg.18.site.17
-A-	---	A	5	G	30	411901.7.peg.18.site.18
-A-	---	A	35	G	0	411901.7.peg.18.site.19
-A-	---	A	0	G	35	411901.7.peg.18.site.20
-A-	---	A	34	G	1	411901.7.peg.18.site.21
-A-	---	A	9	G	26	411901.7.peg.18.site.22
-A-	---	A	29	G	6	411901.7.peg.18.site.23
-A-	---	A	0	G	35	411901.7.peg.18.site.24
-A-	---	A	35	G	0	411901.7.peg.18.site.25
-A-	---	A	33	G	2	411901.7.peg.18.site.26
-A-	---	A	32	G	3	411901.7.peg.18.site.27
-A-	---	A	34	G	1	411901.7.peg.18.site.28
-A-	---	A	25	G	10	411901.7.peg.18.site.29
-A-	---	A	35	G	0	411901.7.peg.18.site.30
-A-	---	A	26	G	9	411901.7.peg.18.site.31
-A-	---	A	35	G	0	411901.7.peg.18.site.32
-A-	---	A	31	G	4	411901.7.peg.18.site.33
-A-	---	A	35	G	0	411901.7.peg.18.site.34
-A-	---	A	22	G	13	411901.7.peg.18.site.35
-A-	---	A	31	G	4	411901.7.peg.18.site.36
-A-	---	A	34	G	1	411901.7.peg.18.site.37
-A-	---	A	33	G	2	411901.7.peg.18.site.38
-A-	---	A	34	G	1	411901.7.peg.18.site.39
-A-	---	A	33	G	2	411901.7.peg.1580.site.1
-A-	---	A	32	G	2	411901.7.peg.1580.site.2
-A-	---	A	34	G	1	411901.7.peg.1580.site.3
-A-	---	A	33	G	2	411901.7.peg.1580.site.4
-A-	---	A	21	G	14	411901.7.peg.1580.site.5
-A-	---	A	32	G	3	411901.7.peg.1580.site.6
-A-	---	A	32	G	3	411901.7.peg.1580.site.7
-A-	---	A	32	G	3	411901.7.peg.1580.site.8
-A-	---	A	29	G	6	411901.7.peg.1581.site.1
-A-	---	A	34	G	1	411901.7.peg.1581.site.2
-A-	---	A	32	G	3	411901.7.peg.1586.site.1
-A-	---	A	32	G	3	411901.7.peg.1587.site.1
-A-	---	A	26	G	9	411901.7.peg.1587.site.2
-A-	---	A	35	G	0	411901.7.peg.1587.site.3
-A-	---	A	35	G	0	411901.7.peg.1587.site.4
-A-	---	A	35	G	0	411901.7.peg.1587.site.5
-A-	---	A	34	G	1	411901.7.peg.1584.site.1
-A-	---	A	28	G	7	411901.7.peg.1584.site.2
-A-	---	A	34	G	1	411901.7.peg.1584.site.3
-A-	---	A	33	G	2	411901.7.peg.1585.site.1
-A-	---	A	34	G	1	411901.7.peg.1585.site.2
-A-	---	A	32	G	3	411901.7.peg.1585.site.3
-A-	---	A	14	G	21	411901.7.peg.2962.site.1
-A-	---	A	31	G	4	411901.7.peg.2962.site.2
-A-	---	A	34	G	1	411901.7.peg.2962.site.3
-A-	---	A	34	G	1	411901.7.peg.2962.site.4
-A-	---	A	33	G	2	411901.7.peg.2962.site.5
-A-	---	A	31	G	0	411901.7.peg.72.site.1
-A-	---	A	35	G	0	411901.7.peg.72.site.2
-A-	---	A	34	G	0	411901.7.peg.72.site.3
-A-	---	A	34	G	0	411901.7.peg.72.site.4
-A-	---	A	34	G	0	411901.7.peg.72.site.5
-A-	---	A	31	G	0	411901.7.peg.72.site.6
-A-	---	A	31	G	0	411901.7.peg.72.site.7
-A-	---	A	31	G	0	411901.7.peg.72.site.8
-A-	---	A	31	G	0	411901.7.peg.72.site.9
-A-	---	A	31	G	0	411901.7.peg.72.site.10
-A-	---	A	34	G	0	411901.7.peg.72.site.11
-A-	---	A	31	G	0	411901.7.peg.72.site.12
-A-	---	A	31	G	0	411901.7.peg.72.site.13
-A-	---	A	35	G	0	411901.7.peg.72.site.14
-A-	---	A	33	G	0	411901.7.peg.72.site.15
-A-	---	A	31	G	1	411901.7.peg.72.site.16
-A-	---	A	31	G	4	411901.7.peg.72.site.17
-A-	---	A	33	G	1	411901.7.peg.841.site.1
-A-	---	A	32	G	2	411901.7.peg.841.site.2
-A-	---	A	30	G	5	411901.7.peg.841.site.3
-A-	---	A	34	G	1	411901.7.peg.841.site.4
-A-	---	A	34	G	1	411901.7.peg.840.site.1
-A-	---	A	34	G	1	411901.7.peg.840.site.2
-A-	---	A	0	G	35	411901.7.peg.840.site.3
-A-	---	A	35	G	0	411901.7.peg.840.site.4
-A-	---	A	10	G	25	411901.7.peg.840.site.5
-A-	---	A	34	G	1	411901.7.peg.840.site.6
-A-	---	A	34	G	1	411901.7.peg.1832.site.1
-A-	---	A	32	G	3	411901.7.peg.1833.site.1
-A-	---	A	34	G	1	411901.7.peg.1833.site.2
-A-	---	A	31	G	4	411901.7.peg.1833.site.3
-A-	---	A	0	G	35	411901.7.peg.1833.site.4
-A-	---	A	31	G	4	411901.7.peg.1833.site.5
-A-	---	A	32	G	3	411901.7.peg.1833.site.6
-A-	---	A	34	G	1	411901.7.peg.1830.site.1
-A-	---	A	32	G	3	411901.7.peg.1830.site.2
-A-	---	A	34	G	1	411901.7.peg.1831.site.1
-A-	---	A	9	G	26	411901.7.peg.1831.site.2
-A-	---	A	34	G	1	411901.7.peg.1831.site.3
-A-	---	A	27	G	8	411901.7.peg.1831.site.4
-A-	---	A	34	G	1	411901.7.peg.1831.site.5
-A-	---	A	34	G	1	411901.7.peg.1836.site.1
-A-	---	A	34	G	1	411901.7.peg.1836.site.2
-A-	---	A	35	G	0	411901.7.peg.1836.site.3
-A-	---	A	34	G	1	411901.7.peg.1836.site.4
-A-	---	A	33	G	2	411901.7.peg.1836.site.5
-A-	---	A	34	G	1	411901.7.peg.1836.site.6
-A-	---	A	34	G	1	411901.7.peg.1836.site.7
-A-	---	A	33	G	1	411901.7.peg.1836.site.8
-A-	---	A	34	G	1	411901.7.peg.236.site.1
-A-	---	A	30	G	5	411901.7.peg.236.site.2
-A-	---	A	34	G	1	411901.7.peg.236.site.3
-A-	---	A	34	G	1	411901.7.peg.236.site.4
-A-	---	A	34	G	1	411901.7.peg.236.site.5
-A-	---	A	29	G	6	411901.7.peg.236.site.6
-A-	---	A	33	G	2	411901.7.peg.1834.site.1
-A-	---	A	22	G	13	411901.7.peg.1834.site.2
-A-	---	A	30	G	5	411901.7.peg.1834.site.3
-A-	---	A	35	G	0	411901.7.peg.1834.site.4
-A-	---	A	25	G	10	411901.7.peg.1834.site.5
-A-	---	A	15	G	20	411901.7.peg.1834.site.6
-A-	---	A	34	G	1	411901.7.peg.1834.site.7
-A-	---	A	34	G	1	411901.7.peg.1835.site.1
-A-	---	A	30	G	5	411901.7.peg.1835.site.2
-A-	---	A	34	G	1	411901.7.peg.1835.site.3
-A-	---	A	34	G	1	411901.7.peg.1835.site.4
-A-	---	A	34	G	1	411901.7.peg.1835.site.5
-A-	---	A	34	G	1	411901.7.peg.1835.site.6
-A-	---	A	34	G	1	411901.7.peg.1835.site.7
-A-	---	A	34	G	1	411901.7.peg.2837.site.1
-A-	---	A	22	G	13	411901.7.peg.2837.site.2
-A-	---	A	33	G	2	411901.7.peg.2837.site.3
-A-	---	A	34	G	1	411901.7.peg.2836.site.1
-A-	---	A	21	G	14	411901.7.peg.2836.site.2
-A-	---	A	31	G	4	411901.7.peg.2836.site.3
-A-	---	A	33	G	2	411901.7.peg.2836.site.4
-A-	---	A	35	G	0	411901.7.peg.2836.site.5
-A-	---	A	33	G	2	411901.7.peg.2836.site.6
-A-	---	A	33	G	2	411901.7.peg.2836.site.7
-A-	---	A	34	G	1	411901.7.peg.2836.site.8
-A-	---	A	34	G	1	411901.7.peg.2836.site.9
-A-	---	A	34	G	1	411901.7.peg.2836.site.10
-A-	---	A	34	G	1	411901.7.peg.2836.site.11
-A-	---	A	35	G	0	411901.7.peg.2836.site.12
-A-	---	A	32	G	3	411901.7.peg.2836.site.13
-A-	---	A	30	G	5	411901.7.peg.2836.site.14
-A-	---	A	32	G	3	411901.7.peg.1838.site.1
-A-	---	A	35	G	0	411901.7.peg.237.site.1
-A-	---	A	34	G	0	411901.7.peg.237.site.2
-A-	---	A	35	G	0	411901.7.peg.237.site.3
-A-	---	A	35	G	0	411901.7.peg.237.site.4
-A-	---	A	34	G	0	411901.7.peg.237.site.5
-A-	---	A	30	G	5	411901.7.peg.237.site.6
-A-	---	A	34	G	1	411901.7.peg.237.site.7
-A-	---	A	27	G	8	411901.7.peg.237.site.8
-A-	---	A	25	G	10	411901.7.peg.237.site.9
-A-	---	A	32	G	3	411901.7.peg.2833.site.1
-A-	---	A	34	G	1	411901.7.peg.2833.site.2
-A-	---	A	34	G	1	411901.7.peg.2833.site.3
-A-	---	A	34	G	1	411901.7.peg.2833.site.4
-A-	---	A	34	G	1	411901.7.peg.2833.site.5
-A-	---	A	19	G	16	411901.7.peg.2833.site.6
-A-	---	A	30	G	5	411901.7.peg.2833.site.7
-A-	---	A	33	G	2	411901.7.peg.2833.site.8
-A-	---	A	34	G	1	411901.7.peg.2833.site.9
-A-	---	A	34	G	1	411901.7.peg.2833.site.10
-A-	---	A	28	G	7	411901.7.peg.2833.site.11
-A-	---	A	32	G	3	411901.7.peg.2833.site.12
-A-	---	A	28	G	7	411901.7.peg.2833.site.13
-A-	---	A	34	G	1	411901.7.peg.2833.site.14
-A-	---	A	31	G	4	411901.7.peg.2833.site.15
-A-	---	A	31	G	4	411901.7.peg.2833.site.16
-A-	---	A	34	G	1	411901.7.peg.2832.site.1
-A-	---	A	34	G	1	411901.7.peg.2832.site.2
-A-	---	A	35	G	0	411901.7.peg.2832.site.3
-A-	---	A	35	G	0	411901.7.peg.2832.site.4
-A-	---	A	35	G	0	411901.7.peg.2832.site.5
-A-	---	A	34	G	1	411901.7.peg.2832.site.6
-A-	---	A	20	G	15	411901.7.peg.2239.site.1
-A-	---	A	33	G	2	411901.7.peg.2239.site.2
-A-	---	A	32	G	3	411901.7.peg.2239.site.3
-A-	---	A	34	G	1	411901.7.peg.2239.site.4
-A-	---	A	34	G	1	411901.7.peg.2239.site.5
-A-	---	A	34	G	1	411901.7.peg.2239.site.6
-A-	---	A	33	G	2	411901.7.peg.2239.site.7
-A-	---	A	4	G	31	411901.7.peg.2239.site.8
-A-	---	A	33	G	2	411901.7.peg.2239.site.9
-A-	---	A	33	G	2	411901.7.peg.2239.site.10
-A-	---	A	33	G	2	411901.7.peg.2239.site.11
-A-	---	A	33	G	2	411901.7.peg.2239.site.12
-A-	---	A	34	G	1	411901.7.peg.2239.site.13
-A-	---	A	33	G	2	411901.7.peg.2238.site.1
-A-	---	A	32	G	3	411901.7.peg.2238.site.2
-A-	---	A	34	G	1	411901.7.peg.2238.site.3
-A-	---	A	28	G	7	411901.7.peg.2238.site.4
-A-	---	A	34	G	1	411901.7.peg.2238.site.5
-A-	---	A	35	G	0	411901.7.peg.2238.site.6
-A-	---	A	35	G	0	411901.7.peg.2238.site.7
-A-	---	A	12	G	23	411901.7.peg.2238.site.8
-A-	---	A	34	G	1	411901.7.peg.2582.site.1
-A-	---	A	34	G	1	411901.7.peg.2582.site.2
-A-	---	A	35	G	0	411901.7.peg.2582.site.3
-A-	---	A	26	G	9	411901.7.peg.2582.site.4
-A-	---	A	35	G	0	411901.7.peg.2582.site.5
-A-	---	A	34	G	1	411901.7.peg.2582.site.6
-A-	---	A	35	G	0	411901.7.peg.2582.site.7
-A-	---	A	34	G	1	411901.7.peg.2582.site.8
-A-	---	A	34	G	1	411901.7.peg.2581.site.1
-A-	---	A	34	G	1	411901.7.peg.2581.site.2
-A-	---	A	35	G	0	411901.7.peg.2581.site.3
-A-	---	A	34	G	1	411901.7.peg.2581.site.4
-A-	---	A	34	G	0	411901.7.peg.2581.site.5
-A-	---	A	35	G	0	411901.7.peg.2581.site.6
-A-	---	A	35	G	0	411901.7.peg.2581.site.7
-A-	---	A	34	G	1	411901.7.peg.2581.site.8
-A-	---	A	34	G	1	411901.7.peg.2581.site.9
-A-	---	A	32	G	3	411901.7.peg.2581.site.10
-A-	---	A	21	G	14	411901.7.peg.2581.site.11
-A-	---	A	28	G	7	411901.7.peg.2581.site.12
-A-	---	A	33	G	2	411901.7.peg.2581.site.13
-A-	---	A	29	G	6	411901.7.peg.2581.site.14
-A-	---	A	35	G	0	411901.7.peg.2581.site.15
-A-	---	A	18	G	0	411901.7.peg.2581.site.16
-A-	---	A	15	G	0	411901.7.peg.2581.site.17
-A-	---	A	7	G	0	411901.7.peg.2581.site.18
-A-	---	A	0	G	0	411901.7.peg.2581.site.19
-A-	---	A	20	G	0	411901.7.peg.2581.site.20
-A-	---	A	3	G	0	411901.7.peg.2581.site.21
-A-	---	A	14	G	0	411901.7.peg.2581.site.22
-A-	---	A	35	G	0	411901.7.peg.2581.site.23
-A-	---	A	34	G	1	411901.7.peg.2581.site.24
-A-	---	A	34	G	1	411901.7.peg.2581.site.25
-A-	---	A	35	G	0	411901.7.peg.2580.site.1
-A-	---	A	35	G	0	411901.7.peg.2580.site.2
-A-	---	A	2	G	32	411901.7.peg.2231.site.1
-A-	---	A	31	G	4	411901.7.peg.2231.site.2
-A-	---	A	31	G	4	411901.7.peg.2231.site.3
-A-	---	A	34	G	1	411901.7.peg.2231.site.4
-A-	---	A	31	G	4	411901.7.peg.2231.site.5
-A-	---	A	34	G	1	411901.7.peg.2231.site.6
-A-	---	A	35	G	0	411901.7.peg.2231.site.7
-A-	---	A	35	G	0	411901.7.peg.2231.site.8
-A-	---	A	34	G	1	411901.7.peg.2231.site.9
-A-	---	A	34	G	1	411901.7.peg.2231.site.10
-A-	---	A	33	G	2	411901.7.peg.2231.site.11
-A-	---	A	18	G	17	411901.7.peg.2231.site.12
-A-	---	A	34	G	1	411901.7.peg.2231.site.13
-A-	---	A	7	G	28	411901.7.peg.2231.site.14
-A-	---	A	31	G	4	411901.7.peg.2231.site.15
-A-	---	A	1	G	34	411901.7.peg.2230.site.1
-A-	---	A	1	G	34	411901.7.peg.2230.site.2
-A-	---	A	27	G	8	411901.7.peg.2230.site.3
-A-	---	A	34	G	1	411901.7.peg.2230.site.4
-A-	---	A	34	G	1	411901.7.peg.2230.site.5
-A-	---	A	33	G	2	411901.7.peg.2230.site.6
-A-	---	A	34	G	1	411901.7.peg.2230.site.7
-A-	---	A	15	G	20	411901.7.peg.2233.site.1
-A-	---	A	34	G	1	411901.7.peg.2233.site.2
-A-	---	A	32	G	3	411901.7.peg.2233.site.3
-A-	---	A	34	G	1	411901.7.peg.2233.site.4
-A-	---	A	35	G	0	411901.7.peg.2233.site.5
-A-	---	A	32	G	3	411901.7.peg.2233.site.6
-A-	---	A	35	G	0	411901.7.peg.2233.site.7
-A-	---	A	31	G	4	411901.7.peg.2233.site.8
-A-	---	A	35	G	0	411901.7.peg.2233.site.9
-A-	---	A	33	G	2	411901.7.peg.2233.site.10
-A-	---	A	34	G	1	411901.7.peg.2233.site.11
-A-	---	A	34	G	1	411901.7.peg.2233.site.12
-A-	---	A	34	G	1	411901.7.peg.2233.site.13
-A-	---	A	34	G	1	411901.7.peg.2233.site.14
-A-	---	A	34	G	1	411901.7.peg.2232.site.1
-A-	---	A	34	G	1	411901.7.peg.2232.site.2
-A-	---	A	15	G	20	411901.7.peg.2232.site.3
-A-	---	A	34	G	1	411901.7.peg.2232.site.4
-A-	---	A	33	G	2	411901.7.peg.2232.site.5
-A-	---	A	34	G	1	411901.7.peg.2232.site.6
-A-	---	A	31	G	4	411901.7.peg.2232.site.7
-A-	---	A	29	G	6	411901.7.peg.2232.site.8
-A-	---	A	33	G	2	411901.7.peg.2232.site.9
-A-	---	A	33	G	2	411901.7.peg.2232.site.10
-A-	---	A	34	G	1	411901.7.peg.2232.site.11
-A-	---	A	34	G	1	411901.7.peg.2232.site.12
-A-	---	A	31	G	4	411901.7.peg.2232.site.13
-A-	---	A	34	G	1	411901.7.peg.2232.site.14
-A-	---	A	27	G	8	411901.7.peg.2232.site.15
-A-	---	A	34	G	1	411901.7.peg.2232.site.16
-A-	---	A	31	G	4	411901.7.peg.2232.site.17
-A-	---	A	1	G	34	411901.7.peg.2235.site.1
-A-	---	A	30	G	5	411901.7.peg.2234.site.1
-A-	---	A	34	G	1	411901.7.peg.2234.site.2
-A-	---	A	34	G	1	411901.7.peg.2234.site.3
-A-	---	A	1	G	34	411901.7.peg.2234.site.4
-A-	---	A	26	G	9	411901.7.peg.2237.site.1
-A-	---	A	34	G	1	411901.7.peg.2237.site.2
-A-	---	A	34	G	1	411901.7.peg.2237.site.3
-A-	---	A	28	G	7	411901.7.peg.2237.site.4
-A-	---	A	35	G	0	411901.7.peg.2237.site.5
-A-	---	A	24	G	11	411901.7.peg.2237.site.6
-A-	---	A	34	G	1	411901.7.peg.2237.site.7
-A-	---	A	33	G	2	411901.7.peg.2236.site.1
-A-	---	A	34	G	1	411901.7.peg.2236.site.2
-A-	---	A	34	G	1	411901.7.peg.2236.site.3
-A-	---	A	35	G	0	411901.7.peg.1613.site.1
-A-	---	A	34	G	1	411901.7.peg.1613.site.2
-A-	---	A	34	G	1	411901.7.peg.1610.site.1
-A-	---	A	34	G	1	411901.7.peg.1610.site.2
-A-	---	A	34	G	1	411901.7.peg.1610.site.3
-A-	---	A	23	G	12	411901.7.peg.1610.site.4
-A-	---	A	35	G	0	411901.7.peg.1610.site.5
-A-	---	A	34	G	1	411901.7.peg.1611.site.1
-A-	---	A	24	G	11	411901.7.peg.1611.site.2
-A-	---	A	33	G	2	411901.7.peg.1611.site.3
-A-	---	A	34	G	1	411901.7.peg.1611.site.4
-A-	---	A	29	G	6	411901.7.peg.1611.site.5
-A-	---	A	34	G	1	411901.7.peg.1616.site.1
-A-	---	A	24	G	11	411901.7.peg.1616.site.2
-A-	---	A	34	G	1	411901.7.peg.1616.site.3
-A-	---	A	33	G	2	411901.7.peg.1616.site.4
-A-	---	A	34	G	1	411901.7.peg.1616.site.5
-A-	---	A	34	G	1	411901.7.peg.1616.site.6
-A-	---	A	34	G	1	411901.7.peg.1616.site.7
-A-	---	A	34	G	1	411901.7.peg.1616.site.8
-A-	---	A	34	G	1	411901.7.peg.1345.site.1
-A-	---	A	34	G	1	411901.7.peg.1345.site.2
-A-	---	A	1	G	34	411901.7.peg.1345.site.3
-A-	---	A	32	G	3	411901.7.peg.1345.site.4
-A-	---	A	34	G	1	411901.7.peg.1345.site.5
-A-	---	A	34	G	1	411901.7.peg.1345.site.6
-A-	---	A	28	G	7	411901.7.peg.1345.site.7
-A-	---	A	22	G	13	411901.7.peg.1345.site.8
-A-	---	A	34	G	1	411901.7.peg.1345.site.9
-A-	---	A	19	G	16	411901.7.peg.3188.site.1
-A-	---	A	18	G	17	411901.7.peg.3188.site.2
-A-	---	A	34	G	1	411901.7.peg.3189.site.1
-A-	---	A	31	G	4	411901.7.peg.3189.site.2
-A-	---	A	34	G	1	411901.7.peg.3189.site.3
-A-	---	A	34	G	1	411901.7.peg.3189.site.4
-A-	---	A	34	G	1	411901.7.peg.3189.site.5
-A-	---	A	35	G	0	411901.7.peg.1615.site.1
-A-	---	A	35	G	0	411901.7.peg.1615.site.2
-A-	---	A	35	G	0	411901.7.peg.1615.site.3
-A-	---	A	30	G	5	411901.7.peg.3184.site.1
-A-	---	A	30	G	5	411901.7.peg.3184.site.2
-A-	---	A	34	G	1	411901.7.peg.3184.site.3
-A-	---	A	34	G	1	411901.7.peg.3184.site.4
-A-	---	A	34	G	1	411901.7.peg.3184.site.5
-A-	---	A	27	G	8	411901.7.peg.3184.site.6
-A-	---	A	18	G	17	411901.7.peg.3186.site.1
-A-	---	A	33	G	2	411901.7.peg.3187.site.1
-A-	---	A	34	G	1	411901.7.peg.3187.site.2
-A-	---	A	34	G	1	411901.7.peg.3187.site.3
-A-	---	A	34	G	1	411901.7.peg.3187.site.4
-A-	---	A	34	G	1	411901.7.peg.3187.site.5
-A-	---	A	33	G	2	411901.7.peg.3187.site.6
-A-	---	A	35	G	0	411901.7.peg.3187.site.7
-A-	---	A	34	G	1	411901.7.peg.3187.site.8
-A-	---	A	28	G	7	411901.7.peg.3187.site.9
-A-	---	A	33	G	2	411901.7.peg.3187.site.10
-A-	---	A	34	G	1	411901.7.peg.3187.site.11
-A-	---	A	34	G	1	411901.7.peg.3187.site.12
-A-	---	A	34	G	1	411901.7.peg.3187.site.13
-A-	---	A	31	G	1	411901.7.peg.3294.site.1
-A-	---	A	17	G	15	411901.7.peg.3294.site.2
-A-	---	A	31	G	1	411901.7.peg.3294.site.3
-A-	---	A	1	G	31	411901.7.peg.3294.site.4
-A-	---	A	30	G	2	411901.7.peg.3294.site.5
-A-	---	A	9	G	23	411901.7.peg.3294.site.6
-A-	---	A	33	G	1	411901.7.peg.1995.site.1
-A-	---	A	33	G	1	411901.7.peg.1995.site.2
-A-	---	A	25	G	10	411901.7.peg.2059.site.1
-A-	---	A	34	G	1	411901.7.peg.2059.site.2
-A-	---	A	34	G	1	411901.7.peg.2058.site.1
-A-	---	A	34	G	1	411901.7.peg.2124.site.1
-A-	---	A	34	G	1	411901.7.peg.2124.site.2
-A-	---	A	33	G	1	411901.7.peg.2054.site.1
-A-	---	A	33	G	1	411901.7.peg.2054.site.2
-A-	---	A	30	G	4	411901.7.peg.2054.site.3
-A-	---	A	34	G	1	411901.7.peg.2057.site.1
-A-	---	A	28	G	7	411901.7.peg.2057.site.2
-A-	---	A	24	G	11	411901.7.peg.2057.site.3
-A-	---	A	35	G	0	411901.7.peg.2057.site.4
-A-	---	A	33	G	1	411901.7.peg.2051.site.1
-A-	---	A	35	G	0	411901.7.peg.2051.site.2
-A-	---	A	34	G	1	411901.7.peg.2051.site.3
-A-	---	A	27	G	8	411901.7.peg.2051.site.4
-A-	---	A	34	G	1	411901.7.peg.2051.site.5
-A-	---	A	34	G	1	411901.7.peg.2051.site.6
-A-	---	A	33	G	2	411901.7.peg.1588.site.1
-A-	---	A	34	G	1	411901.7.peg.1588.site.2
-A-	---	A	34	G	1	411901.7.peg.2053.site.1
-A-	---	A	34	G	1	411901.7.peg.2053.site.2
-A-	---	A	33	G	2	411901.7.peg.2053.site.3
-A-	---	A	35	G	0	411901.7.peg.2053.site.4
-A-	---	A	32	G	3	411901.7.peg.2053.site.5
-A-	---	A	34	G	1	411901.7.peg.2053.site.6
-A-	---	A	34	G	1	411901.7.peg.2053.site.7
-A-	---	A	34	G	1	411901.7.peg.2053.site.8
-A-	---	A	31	G	4	411901.7.peg.2053.site.9
-A-	---	A	34	G	1	411901.7.peg.2053.site.10
-A-	---	A	34	G	1	411901.7.peg.2053.site.11
-A-	---	A	34	G	1	411901.7.peg.2053.site.12
-A-	---	A	34	G	1	411901.7.peg.2053.site.13
-A-	---	A	29	G	6	411901.7.peg.2053.site.14
-A-	---	A	33	G	2	411901.7.peg.2053.site.15
-A-	---	A	31	G	4	411901.7.peg.2053.site.16
-A-	---	A	34	G	1	411901.7.peg.2053.site.17
-A-	---	A	33	G	2	411901.7.peg.2053.site.18
-A-	---	A	34	G	1	411901.7.peg.2052.site.1
-A-	---	A	35	G	0	411901.7.peg.2052.site.2
-A-	---	A	33	G	2	411901.7.peg.3056.site.1
-A-	---	A	34	G	1	411901.7.peg.3056.site.2
-A-	---	A	34	G	1	411901.7.peg.3056.site.3
-A-	---	A	28	G	7	411901.7.peg.3056.site.4
-A-	---	A	33	G	2	411901.7.peg.3056.site.5
-A-	---	A	34	G	1	411901.7.peg.3057.site.1
-A-	---	A	34	G	1	411901.7.peg.3057.site.2
-A-	---	A	33	G	2	411901.7.peg.3057.site.3
-A-	---	A	34	G	1	411901.7.peg.3054.site.1
-A-	---	A	34	G	1	411901.7.peg.12.site.1
-A-	---	A	34	G	0	411901.7.peg.12.site.2
-A-	---	A	34	G	0	411901.7.peg.12.site.3
-A-	---	A	33	G	2	411901.7.peg.12.site.4
-A-	---	A	20	G	15	411901.7.peg.3052.site.1
-A-	---	A	1	G	34	411901.7.peg.3053.site.1
-A-	---	A	33	G	2	411901.7.peg.3053.site.2
-A-	---	A	33	G	2	411901.7.peg.3053.site.3
-A-	---	A	34	G	1	411901.7.peg.3053.site.4
-A-	---	A	12	G	23	411901.7.peg.3053.site.5
-A-	---	A	34	G	1	411901.7.peg.3050.site.1
-A-	---	A	22	G	13	411901.7.peg.3050.site.2
-A-	---	A	34	G	1	411901.7.peg.3050.site.3
-A-	---	A	22	G	13	411901.7.peg.2121.site.1
-A-	---	A	33	G	2	411901.7.peg.2121.site.2
-A-	---	A	11	G	24	411901.7.peg.2121.site.3
-A-	---	A	34	G	1	411901.7.peg.2121.site.4
-A-	---	A	30	G	5	411901.7.peg.2121.site.5
-A-	---	A	26	G	9	411901.7.peg.2121.site.6
-A-	---	A	33	G	2	411901.7.peg.2121.site.7
-A-	---	A	30	G	5	411901.7.peg.2121.site.8
-A-	---	A	34	G	1	411901.7.peg.2121.site.9
-A-	---	A	1	G	34	411901.7.peg.2121.site.10
-A-	---	A	33	G	2	411901.7.peg.2121.site.11
-A-	---	A	31	G	4	411901.7.peg.2121.site.12
-A-	---	A	32	G	3	411901.7.peg.2121.site.13
-A-	---	A	35	G	0	411901.7.peg.2121.site.14
-A-	---	A	35	G	0	411901.7.peg.2121.site.15
-A-	---	A	35	G	0	411901.7.peg.2121.site.16
-A-	---	A	35	G	0	411901.7.peg.2121.site.17
-A-	---	A	34	G	1	411901.7.peg.3058.site.1
-A-	---	A	35	G	0	411901.7.peg.3058.site.2
-A-	---	A	34	G	1	411901.7.peg.2120.site.1
-A-	---	A	34	G	1	411901.7.peg.2123.site.1
-A-	---	A	8	G	27	411901.7.peg.2123.site.2
-A-	---	A	34	G	1	411901.7.peg.2123.site.3
-A-	---	A	33	G	2	411901.7.peg.2123.site.4
-A-	---	A	35	G	0	411901.7.peg.2122.site.1
-A-	---	A	35	G	0	411901.7.peg.2122.site.2
-A-	---	A	34	G	1	411901.7.peg.5.site.1
-A-	---	A	34	G	1	411901.7.peg.5.site.2
-A-	---	A	35	G	0	411901.7.peg.5.site.3
-A-	---	A	8	G	27	411901.7.peg.5.site.4
-A-	---	A	34	G	1	411901.7.peg.5.site.5
-A-	---	A	33	G	2	411901.7.peg.5.site.6
-A-	---	A	14	G	21	411901.7.peg.5.site.7
-A-	---	A	35	G	0	411901.7.peg.5.site.8
-A-	---	A	35	G	0	411901.7.peg.5.site.9
-A-	---	A	33	G	2	411901.7.peg.5.site.10
-A-	---	A	31	G	4	411901.7.peg.5.site.11
-A-	---	A	34	G	1	411901.7.peg.4.site.1
-A-	---	A	16	G	19	411901.7.peg.4.site.2
-A-	---	A	18	G	17	411901.7.peg.4.site.3
-A-	---	A	34	G	1	411901.7.peg.4.site.4
-A-	---	A	30	G	5	411901.7.peg.4.site.5
-A-	---	A	34	G	1	411901.7.peg.4.site.6
-A-	---	A	32	G	3	411901.7.peg.4.site.7
-A-	---	A	32	G	3	411901.7.peg.4.site.8
