Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	1501391.3.peg.1730.site.3
-A-	---	A	0	G	1	1501391.3.peg.1730.site.4
-A-	---	A	0	G	1	1501391.3.peg.1730.site.5
-A-	---	A	0	G	1	1501391.3.peg.1730.site.6
-A-	---	A	0	G	1	1501391.3.peg.1730.site.7
-A-	---	A	0	G	1	1501391.3.peg.1730.site.8
-A-	---	A	0	G	1	1501391.3.peg.1735.site.1
-A-	---	A	0	G	1	1501391.3.peg.1735.site.2
-A-	---	A	0	G	1	1501391.3.peg.1736.site.1
-A-	---	A	0	G	1	1501391.3.peg.1736.site.2
-A-	---	A	0	G	1	1501391.3.peg.1737.site.1
-A-	---	A	0	G	1	1501391.3.peg.1737.site.2
-A-	---	A	0	G	1	1501391.3.peg.1894.site.1
-A-	---	A	0	G	1	1501391.3.peg.1894.site.2
-A-	---	A	0	G	1	1501391.3.peg.1894.site.3
-A-	---	A	0	G	1	1501391.3.peg.1894.site.4
-A-	---	A	0	G	1	1501391.3.peg.1894.site.5
-A-	---	A	0	G	1	1501391.3.peg.1894.site.6
-A-	---	A	0	G	1	1501391.3.peg.1894.site.7
-A-	---	A	0	G	1	1501391.3.peg.1894.site.8
-A-	---	A	0	G	1	1501391.3.peg.1894.site.9
-A-	---	A	0	G	1	1501391.3.peg.1894.site.10
-A-	---	A	0	G	1	1501391.3.peg.1894.site.11
-A-	---	A	0	G	1	1501391.3.peg.998.site.1
-A-	---	A	0	G	1	1501391.3.peg.999.site.1
-A-	---	A	0	G	1	1501391.3.peg.1609.site.1
-A-	---	A	0	G	1	1501391.3.peg.1609.site.2
-A-	---	A	0	G	1	1501391.3.peg.992.site.1
-A-	---	A	0	G	1	1501391.3.peg.992.site.2
-A-	---	A	0	G	1	1501391.3.peg.992.site.3
-A-	---	A	0	G	1	1501391.3.peg.991.site.1
-A-	---	A	0	G	1	1501391.3.peg.991.site.2
-A-	---	A	0	G	1	1501391.3.peg.991.site.3
-A-	---	A	0	G	1	1501391.3.peg.991.site.4
-A-	---	A	0	G	1	1501391.3.peg.997.site.1
-A-	---	A	0	G	1	1501391.3.peg.997.site.2
-A-	---	A	0	G	1	1501391.3.peg.997.site.3
-A-	---	A	0	G	1	1501391.3.peg.994.site.1
-A-	---	A	0	G	1	1501391.3.peg.994.site.2
-A-	---	A	0	G	1	1501391.3.peg.995.site.1
-A-	---	A	0	G	1	1501391.3.peg.995.site.2
-A-	---	A	0	G	1	1501391.3.peg.995.site.3
-A-	---	A	0	G	1	1501391.3.peg.995.site.4
-A-	---	A	0	G	1	1501391.3.peg.995.site.5
-A-	---	A	0	G	1	1501391.3.peg.995.site.6
-A-	---	A	0	G	1	1501391.3.peg.995.site.7
-A-	---	A	0	G	1	1501391.3.peg.995.site.8
-A-	---	A	0	G	1	1501391.3.peg.1268.site.1
-A-	---	A	0	G	1	1501391.3.peg.1268.site.2
-A-	---	A	0	G	1	1501391.3.peg.1194.site.1
-A-	---	A	0	G	1	1501391.3.peg.1194.site.2
-A-	---	A	0	G	1	1501391.3.peg.1194.site.3
-A-	---	A	0	G	1	1501391.3.peg.1194.site.4
-A-	---	A	0	G	1	1501391.3.peg.1194.site.5
-A-	---	A	0	G	1	1501391.3.peg.1194.site.6
-A-	---	A	0	G	1	1501391.3.peg.1194.site.7
-A-	---	A	0	G	1	1501391.3.peg.1194.site.8
-A-	---	A	0	G	1	1501391.3.peg.1195.site.1
-A-	---	A	0	G	1	1501391.3.peg.1196.site.1
-A-	---	A	0	G	1	1501391.3.peg.1196.site.2
-A-	---	A	0	G	1	1501391.3.peg.1196.site.3
-A-	---	A	0	G	1	1501391.3.peg.1196.site.4
-A-	---	A	0	G	1	1501391.3.peg.1197.site.1
-A-	---	A	0	G	1	1501391.3.peg.1197.site.2
-A-	---	A	0	G	1	1501391.3.peg.1190.site.1
-A-	---	A	0	G	1	1501391.3.peg.1190.site.2
-A-	---	A	0	G	1	1501391.3.peg.1190.site.3
-A-	---	A	0	G	1	1501391.3.peg.1193.site.1
-A-	---	A	0	G	1	1501391.3.peg.1193.site.2
-A-	---	A	0	G	1	1501391.3.peg.1193.site.3
-A-	---	A	0	G	1	1501391.3.peg.1198.site.1
-A-	---	A	0	G	1	1501391.3.peg.1198.site.2
-A-	---	A	0	G	1	1501391.3.peg.1199.site.1
-A-	---	A	0	G	1	1501391.3.peg.1199.site.2
-A-	---	A	0	G	1	1501391.3.peg.1199.site.3
-A-	---	A	0	G	1	1501391.3.peg.1199.site.4
-A-	---	A	0	G	1	1501391.3.peg.1199.site.5
-A-	---	A	0	G	1	1501391.3.peg.1280.site.1
-A-	---	A	0	G	1	1501391.3.peg.1280.site.2
-A-	---	A	0	G	1	1501391.3.peg.1281.site.1
-A-	---	A	0	G	1	1501391.3.peg.1281.site.2
-A-	---	A	0	G	1	1501391.3.peg.1281.site.3
-A-	---	A	0	G	1	1501391.3.peg.1281.site.4
-A-	---	A	0	G	1	1501391.3.peg.1281.site.5
-A-	---	A	0	G	1	1501391.3.peg.1281.site.6
-A-	---	A	0	G	1	1501391.3.peg.1282.site.1
-A-	---	A	0	G	1	1501391.3.peg.1282.site.2
-A-	---	A	0	G	1	1501391.3.peg.1282.site.3
-A-	---	A	0	G	1	1501391.3.peg.1283.site.1
-A-	---	A	0	G	1	1501391.3.peg.1283.site.2
-A-	---	A	0	G	1	1501391.3.peg.1283.site.3
-A-	---	A	0	G	1	1501391.3.peg.1283.site.4
-A-	---	A	0	G	1	1501391.3.peg.1283.site.5
-A-	---	A	0	G	1	1501391.3.peg.1283.site.6
-A-	---	A	0	G	1	1501391.3.peg.1283.site.7
-A-	---	A	0	G	1	1501391.3.peg.1283.site.8
-A-	---	A	0	G	1	1501391.3.peg.1284.site.1
-A-	---	A	0	G	1	1501391.3.peg.1284.site.2
-A-	---	A	0	G	1	1501391.3.peg.1284.site.3
-A-	---	A	0	G	1	1501391.3.peg.1284.site.4
-A-	---	A	0	G	1	1501391.3.peg.1284.site.5
-A-	---	A	0	G	1	1501391.3.peg.1285.site.1
-A-	---	A	0	G	1	1501391.3.peg.1285.site.2
-A-	---	A	0	G	1	1501391.3.peg.1285.site.3
-A-	---	A	0	G	1	1501391.3.peg.1287.site.1
-A-	---	A	0	G	1	1501391.3.peg.1287.site.2
-A-	---	A	0	G	1	1501391.3.peg.1288.site.1
-A-	---	A	0	G	1	1501391.3.peg.1288.site.2
-A-	---	A	0	G	1	1501391.3.peg.1288.site.3
-A-	---	A	0	G	1	1501391.3.peg.1288.site.4
-A-	---	A	0	G	1	1501391.3.peg.1289.site.1
-A-	---	A	0	G	1	1501391.3.peg.1289.site.2
-A-	---	A	0	G	1	1501391.3.peg.1289.site.3
-A-	---	A	0	G	1	1501391.3.peg.1046.site.1
-A-	---	A	0	G	1	1501391.3.peg.1046.site.2
-A-	---	A	0	G	1	1501391.3.peg.1046.site.3
-A-	---	A	0	G	1	1501391.3.peg.1046.site.4
-A-	---	A	0	G	1	1501391.3.peg.1047.site.1
-A-	---	A	0	G	1	1501391.3.peg.1047.site.2
-A-	---	A	0	G	1	1501391.3.peg.1047.site.3
-A-	---	A	0	G	1	1501391.3.peg.1047.site.4
-A-	---	A	0	G	1	1501391.3.peg.1047.site.5
-A-	---	A	0	G	1	1501391.3.peg.1047.site.6
-A-	---	A	0	G	1	1501391.3.peg.1047.site.7
-A-	---	A	0	G	1	1501391.3.peg.1044.site.1
-A-	---	A	0	G	1	1501391.3.peg.1044.site.2
-A-	---	A	0	G	1	1501391.3.peg.1044.site.3
-A-	---	A	0	G	1	1501391.3.peg.1045.site.1
-A-	---	A	0	G	1	1501391.3.peg.1045.site.2
-A-	---	A	0	G	1	1501391.3.peg.1045.site.3
-A-	---	A	0	G	1	1501391.3.peg.1043.site.1
-A-	---	A	0	G	1	1501391.3.peg.1043.site.2
-A-	---	A	0	G	1	1501391.3.peg.1043.site.3
-A-	---	A	0	G	1	1501391.3.peg.1518.site.1
-A-	---	A	0	G	1	1501391.3.peg.1518.site.2
-A-	---	A	0	G	1	1501391.3.peg.1518.site.3
-A-	---	A	0	G	1	1501391.3.peg.1518.site.4
-A-	---	A	0	G	1	1501391.3.peg.1518.site.5
-A-	---	A	0	G	1	1501391.3.peg.1518.site.6
-A-	---	A	0	G	1	1501391.3.peg.1519.site.1
-A-	---	A	0	G	1	1501391.3.peg.1519.site.2
-A-	---	A	0	G	1	1501391.3.peg.1519.site.3
-A-	---	A	0	G	1	1501391.3.peg.1519.site.4
-A-	---	A	0	G	1	1501391.3.peg.1519.site.5
-A-	---	A	0	G	1	1501391.3.peg.1519.site.6
-A-	---	A	0	G	1	1501391.3.peg.1048.site.1
-A-	---	A	0	G	1	1501391.3.peg.1048.site.2
-A-	---	A	0	G	1	1501391.3.peg.1261.site.1
-A-	---	A	0	G	1	1501391.3.peg.722.site.1
-A-	---	A	0	G	1	1501391.3.peg.1465.site.1
-A-	---	A	0	G	1	1501391.3.peg.1466.site.1
-A-	---	A	0	G	1	1501391.3.peg.1466.site.2
-A-	---	A	0	G	1	1501391.3.peg.1466.site.3
-A-	---	A	0	G	1	1501391.3.peg.1466.site.4
-A-	---	A	0	G	1	1501391.3.peg.1466.site.5
-A-	---	A	0	G	1	1501391.3.peg.1466.site.6
-A-	---	A	0	G	1	1501391.3.peg.1460.site.1
-A-	---	A	0	G	1	1501391.3.peg.1460.site.2
-A-	---	A	0	G	1	1501391.3.peg.1460.site.3
-A-	---	A	0	G	1	1501391.3.peg.1460.site.4
-A-	---	A	0	G	1	1501391.3.peg.1460.site.5
-A-	---	A	0	G	1	1501391.3.peg.1460.site.6
-A-	---	A	0	G	1	1501391.3.peg.1460.site.7
-A-	---	A	0	G	1	1501391.3.peg.1461.site.1
-A-	---	A	0	G	1	1501391.3.peg.1461.site.2
-A-	---	A	0	G	1	1501391.3.peg.1462.site.1
-A-	---	A	0	G	1	1501391.3.peg.1462.site.2
-A-	---	A	0	G	1	1501391.3.peg.1462.site.3
-A-	---	A	0	G	1	1501391.3.peg.1462.site.4
-A-	---	A	0	G	1	1501391.3.peg.1468.site.1
-A-	---	A	0	G	1	1501391.3.peg.1468.site.2
-A-	---	A	0	G	1	1501391.3.peg.1468.site.3
-A-	---	A	0	G	1	1501391.3.peg.1469.site.1
-A-	---	A	0	G	1	1501391.3.peg.1469.site.2
-A-	---	A	0	G	1	1501391.3.peg.1469.site.3
-A-	---	A	0	G	1	1501391.3.peg.1943.site.1
-A-	---	A	0	G	1	1501391.3.peg.1943.site.2
-A-	---	A	0	G	1	1501391.3.peg.1943.site.3
-A-	---	A	0	G	1	1501391.3.peg.1943.site.4
-A-	---	A	0	G	1	1501391.3.peg.1943.site.5
-A-	---	A	0	G	1	1501391.3.peg.378.site.1
-A-	---	A	0	G	1	1501391.3.peg.379.site.1
-A-	---	A	0	G	1	1501391.3.peg.379.site.2
-A-	---	A	0	G	1	1501391.3.peg.372.site.1
-A-	---	A	0	G	1	1501391.3.peg.372.site.2
-A-	---	A	0	G	1	1501391.3.peg.371.site.1
-A-	---	A	0	G	1	1501391.3.peg.376.site.1
-A-	---	A	0	G	1	1501391.3.peg.377.site.1
-A-	---	A	0	G	1	1501391.3.peg.374.site.1
-A-	---	A	0	G	1	1501391.3.peg.374.site.2
-A-	---	A	0	G	1	1501391.3.peg.374.site.3
-A-	---	A	0	G	1	1501391.3.peg.374.site.4
-A-	---	A	0	G	1	1501391.3.peg.374.site.5
-A-	---	A	0	G	1	1501391.3.peg.375.site.1
-A-	---	A	0	G	1	1501391.3.peg.375.site.2
-A-	---	A	0	G	1	1501391.3.peg.375.site.3
-A-	---	A	0	G	1	1501391.3.peg.1860.site.1
-A-	---	A	0	G	1	1501391.3.peg.1861.site.1
-A-	---	A	0	G	1	1501391.3.peg.1861.site.2
-A-	---	A	0	G	1	1501391.3.peg.1863.site.1
-A-	---	A	0	G	1	1501391.3.peg.1863.site.2
-A-	---	A	0	G	1	1501391.3.peg.178.site.1
-A-	---	A	0	G	1	1501391.3.peg.178.site.2
-A-	---	A	0	G	1	1501391.3.peg.178.site.3
-A-	---	A	0	G	1	1501391.3.peg.178.site.4
-A-	---	A	0	G	1	1501391.3.peg.178.site.5
-A-	---	A	0	G	1	1501391.3.peg.178.site.6
-A-	---	A	0	G	1	1501391.3.peg.178.site.7
-A-	---	A	0	G	1	1501391.3.peg.178.site.8
-A-	---	A	0	G	1	1501391.3.peg.178.site.9
-A-	---	A	0	G	1	1501391.3.peg.178.site.10
-A-	---	A	0	G	1	1501391.3.peg.178.site.11
-A-	---	A	1	G	0	1501391.3.peg.179.site.1
-A-	---	A	0	G	1	1501391.3.peg.1867.site.1
-A-	---	A	0	G	1	1501391.3.peg.1867.site.2
-A-	---	A	0	G	1	1501391.3.peg.1867.site.3
-A-	---	A	0	G	1	1501391.3.peg.176.site.1
-A-	---	A	0	G	1	1501391.3.peg.176.site.2
-A-	---	A	0	G	1	1501391.3.peg.170.site.1
-A-	---	A	0	G	1	1501391.3.peg.170.site.2
-A-	---	A	0	G	1	1501391.3.peg.170.site.3
-A-	---	A	0	G	1	1501391.3.peg.170.site.4
-A-	---	A	0	G	1	1501391.3.peg.172.site.1
-A-	---	A	0	G	1	1501391.3.peg.172.site.2
-A-	---	A	0	G	1	1501391.3.peg.172.site.3
-A-	---	A	0	G	1	1501391.3.peg.173.site.1
-A-	---	A	0	G	1	1501391.3.peg.173.site.2
-A-	---	A	0	G	1	1501391.3.peg.173.site.3
-A-	---	A	0	G	1	1501391.3.peg.776.site.1
-A-	---	A	0	G	1	1501391.3.peg.776.site.2
-A-	---	A	0	G	1	1501391.3.peg.776.site.3
-A-	---	A	0	G	1	1501391.3.peg.776.site.4
-A-	---	A	0	G	1	1501391.3.peg.774.site.1
-A-	---	A	0	G	1	1501391.3.peg.774.site.2
-A-	---	A	0	G	1	1501391.3.peg.774.site.3
-A-	---	A	0	G	1	1501391.3.peg.774.site.4
-A-	---	A	0	G	1	1501391.3.peg.774.site.5
-A-	---	A	0	G	1	1501391.3.peg.774.site.6
-A-	---	A	0	G	1	1501391.3.peg.775.site.1
-A-	---	A	0	G	1	1501391.3.peg.775.site.2
-A-	---	A	0	G	1	1501391.3.peg.775.site.3
-A-	---	A	0	G	1	1501391.3.peg.772.site.1
-A-	---	A	0	G	1	1501391.3.peg.772.site.2
-A-	---	A	0	G	1	1501391.3.peg.773.site.1
-A-	---	A	0	G	1	1501391.3.peg.773.site.2
-A-	---	A	0	G	1	1501391.3.peg.773.site.3
-A-	---	A	0	G	1	1501391.3.peg.771.site.1
-A-	---	A	0	G	1	1501391.3.peg.779.site.1
-A-	---	A	0	G	1	1501391.3.peg.779.site.2
-A-	---	A	0	G	1	1501391.3.peg.779.site.3
-A-	---	A	0	G	1	1501391.3.peg.779.site.4
-A-	---	A	0	G	1	1501391.3.peg.779.site.5
-A-	---	A	0	G	1	1501391.3.peg.1888.site.1
-A-	---	A	0	G	1	1501391.3.peg.1888.site.2
-A-	---	A	0	G	1	1501391.3.peg.1888.site.3
-A-	---	A	0	G	1	1501391.3.peg.1888.site.4
-A-	---	A	0	G	1	1501391.3.peg.518.site.1
-A-	---	A	0	G	1	1501391.3.peg.518.site.2
-A-	---	A	0	G	1	1501391.3.peg.518.site.3
-A-	---	A	0	G	1	1501391.3.peg.518.site.4
-A-	---	A	0	G	1	1501391.3.peg.519.site.1
-A-	---	A	0	G	1	1501391.3.peg.519.site.2
-A-	---	A	0	G	1	1501391.3.peg.519.site.3
-A-	---	A	0	G	1	1501391.3.peg.514.site.1
-A-	---	A	0	G	1	1501391.3.peg.514.site.2
-A-	---	A	0	G	1	1501391.3.peg.515.site.1
-A-	---	A	0	G	1	1501391.3.peg.512.site.1
-A-	---	A	0	G	1	1501391.3.peg.512.site.2
-A-	---	A	0	G	1	1501391.3.peg.512.site.3
-A-	---	A	0	G	1	1501391.3.peg.513.site.1
-A-	---	A	0	G	1	1501391.3.peg.513.site.2
-A-	---	A	0	G	1	1501391.3.peg.513.site.3
-A-	---	A	0	G	1	1501391.3.peg.510.site.1
-A-	---	A	0	G	1	1501391.3.peg.510.site.2
-A-	---	A	0	G	1	1501391.3.peg.510.site.3
-A-	---	A	0	G	1	1501391.3.peg.510.site.4
-A-	---	A	0	G	1	1501391.3.peg.510.site.5
-A-	---	A	0	G	1	1501391.3.peg.511.site.1
-A-	---	A	0	G	1	1501391.3.peg.511.site.2
-A-	---	A	0	G	1	1501391.3.peg.511.site.3
-A-	---	A	0	G	1	1501391.3.peg.202.site.1
-A-	---	A	0	G	1	1501391.3.peg.202.site.2
-A-	---	A	0	G	1	1501391.3.peg.200.site.1
-A-	---	A	0	G	1	1501391.3.peg.206.site.1
-A-	---	A	0	G	1	1501391.3.peg.206.site.2
-A-	---	A	0	G	1	1501391.3.peg.206.site.3
-A-	---	A	0	G	1	1501391.3.peg.206.site.4
-A-	---	A	0	G	1	1501391.3.peg.206.site.5
-A-	---	A	0	G	1	1501391.3.peg.206.site.6
-A-	---	A	0	G	1	1501391.3.peg.207.site.1
-A-	---	A	0	G	1	1501391.3.peg.207.site.2
-A-	---	A	0	G	1	1501391.3.peg.207.site.3
-A-	---	A	0	G	1	1501391.3.peg.207.site.4
-A-	---	A	0	G	1	1501391.3.peg.204.site.1
-A-	---	A	0	G	1	1501391.3.peg.204.site.2
-A-	---	A	0	G	1	1501391.3.peg.204.site.3
-A-	---	A	0	G	1	1501391.3.peg.204.site.4
-A-	---	A	0	G	1	1501391.3.peg.208.site.1
-A-	---	A	0	G	1	1501391.3.peg.208.site.2
-A-	---	A	0	G	1	1501391.3.peg.209.site.1
-A-	---	A	0	G	1	1501391.3.peg.190.site.1
-A-	---	A	0	G	1	1501391.3.peg.190.site.2
-A-	---	A	0	G	1	1501391.3.peg.190.site.3
-A-	---	A	0	G	1	1501391.3.peg.190.site.4
-A-	---	A	0	G	1	1501391.3.peg.190.site.5
-A-	---	A	0	G	1	1501391.3.peg.190.site.6
-A-	---	A	0	G	1	1501391.3.peg.196.site.1
-A-	---	A	0	G	1	1501391.3.peg.196.site.2
-A-	---	A	0	G	1	1501391.3.peg.196.site.3
-A-	---	A	0	G	1	1501391.3.peg.197.site.1
-A-	---	A	0	G	1	1501391.3.peg.194.site.1
-A-	---	A	0	G	1	1501391.3.peg.194.site.2
-A-	---	A	0	G	1	1501391.3.peg.194.site.3
-A-	---	A	0	G	1	1501391.3.peg.195.site.1
-A-	---	A	0	G	1	1501391.3.peg.195.site.2
-A-	---	A	0	G	1	1501391.3.peg.195.site.3
-A-	---	A	0	G	1	1501391.3.peg.195.site.4
-A-	---	A	1	G	0	1501391.3.peg.198.site.1
-A-	---	A	0	G	1	1501391.3.peg.199.site.1
-A-	---	A	0	G	1	1501391.3.peg.199.site.2
-A-	---	A	0	G	1	1501391.3.peg.199.site.3
-A-	---	A	0	G	1	1501391.3.peg.199.site.4
-A-	---	A	0	G	1	1501391.3.peg.18.site.1
-A-	---	A	0	G	1	1501391.3.peg.18.site.2
-A-	---	A	0	G	1	1501391.3.peg.19.site.1
-A-	---	A	0	G	1	1501391.3.peg.19.site.2
-A-	---	A	0	G	1	1501391.3.peg.19.site.3
-A-	---	A	0	G	1	1501391.3.peg.19.site.4
-A-	---	A	0	G	1	1501391.3.peg.19.site.5
-A-	---	A	0	G	1	1501391.3.peg.19.site.6
-A-	---	A	0	G	1	1501391.3.peg.11.site.1
-A-	---	A	0	G	1	1501391.3.peg.11.site.2
-A-	---	A	0	G	1	1501391.3.peg.12.site.1
-A-	---	A	0	G	1	1501391.3.peg.12.site.2
-A-	---	A	0	G	1	1501391.3.peg.12.site.3
-A-	---	A	0	G	1	1501391.3.peg.13.site.1
-A-	---	A	0	G	1	1501391.3.peg.13.site.2
-A-	---	A	0	G	1	1501391.3.peg.13.site.3
-A-	---	A	0	G	1	1501391.3.peg.13.site.4
-A-	---	A	0	G	1	1501391.3.peg.13.site.5
-A-	---	A	0	G	1	1501391.3.peg.13.site.6
-A-	---	A	0	G	1	1501391.3.peg.13.site.7
-A-	---	A	0	G	1	1501391.3.peg.13.site.8
-A-	---	A	0	G	1	1501391.3.peg.13.site.9
-A-	---	A	0	G	1	1501391.3.peg.13.site.10
-A-	---	A	0	G	1	1501391.3.peg.13.site.11
-A-	---	A	0	G	1	1501391.3.peg.13.site.12
-A-	---	A	0	G	1	1501391.3.peg.14.site.1
-A-	---	A	0	G	1	1501391.3.peg.14.site.2
-A-	---	A	0	G	1	1501391.3.peg.17.site.1
-A-	---	A	0	G	1	1501391.3.peg.1882.site.1
-A-	---	A	0	G	1	1501391.3.peg.1882.site.2
-A-	---	A	0	G	1	1501391.3.peg.1882.site.3
-A-	---	A	0	G	1	1501391.3.peg.1882.site.4
-A-	---	A	0	G	1	1501391.3.peg.1882.site.5
-A-	---	A	0	G	1	1501391.3.peg.1882.site.6
-A-	---	A	0	G	1	1501391.3.peg.1882.site.7
-A-	---	A	0	G	1	1501391.3.peg.1882.site.8
-A-	---	A	0	G	1	1501391.3.peg.1882.site.9
-A-	---	A	0	G	1	1501391.3.peg.1882.site.10
-A-	---	A	0	G	1	1501391.3.peg.1883.site.1
-A-	---	A	0	G	1	1501391.3.peg.1729.site.1
-A-	---	A	0	G	1	1501391.3.peg.1728.site.1
-A-	---	A	0	G	1	1501391.3.peg.1726.site.1
-A-	---	A	0	G	1	1501391.3.peg.1726.site.2
-A-	---	A	0	G	1	1501391.3.peg.1726.site.3
-A-	---	A	0	G	1	1501391.3.peg.1725.site.1
-A-	---	A	0	G	1	1501391.3.peg.1725.site.2
-A-	---	A	0	G	1	1501391.3.peg.1725.site.3
-A-	---	A	0	G	1	1501391.3.peg.1724.site.1
-A-	---	A	0	G	1	1501391.3.peg.1722.site.1
-A-	---	A	0	G	1	1501391.3.peg.1722.site.2
-A-	---	A	0	G	1	1501391.3.peg.1722.site.3
-A-	---	A	0	G	1	1501391.3.peg.1722.site.4
-A-	---	A	0	G	1	1501391.3.peg.1722.site.5
-A-	---	A	0	G	1	1501391.3.peg.1722.site.6
-A-	---	A	0	G	1	1501391.3.peg.1722.site.7
-A-	---	A	0	G	1	1501391.3.peg.1722.site.8
-A-	---	A	0	G	1	1501391.3.peg.1721.site.1
-A-	---	A	0	G	1	1501391.3.peg.1720.site.1
-A-	---	A	0	G	1	1501391.3.peg.1612.site.1
-A-	---	A	0	G	1	1501391.3.peg.1612.site.2
-A-	---	A	0	G	1	1501391.3.peg.1612.site.3
-A-	---	A	0	G	1	1501391.3.peg.1612.site.4
-A-	---	A	0	G	1	1501391.3.peg.1611.site.1
-A-	---	A	0	G	1	1501391.3.peg.1611.site.2
-A-	---	A	0	G	1	1501391.3.peg.1611.site.3
-A-	---	A	0	G	1	1501391.3.peg.1611.site.4
-A-	---	A	0	G	1	1501391.3.peg.1616.site.1
-A-	---	A	0	G	1	1501391.3.peg.1616.site.2
-A-	---	A	0	G	1	1501391.3.peg.1615.site.1
-A-	---	A	0	G	1	1501391.3.peg.1615.site.2
-A-	---	A	0	G	1	1501391.3.peg.1615.site.3
-A-	---	A	0	G	1	1501391.3.peg.1619.site.1
-A-	---	A	0	G	1	1501391.3.peg.1619.site.2
-A-	---	A	0	G	1	1501391.3.peg.1360.site.1
-A-	---	A	0	G	1	1501391.3.peg.1360.site.2
-A-	---	A	0	G	1	1501391.3.peg.1360.site.3
-A-	---	A	0	G	1	1501391.3.peg.960.site.1
-A-	---	A	0	G	1	1501391.3.peg.960.site.2
-A-	---	A	0	G	1	1501391.3.peg.960.site.3
-A-	---	A	0	G	1	1501391.3.peg.1188.site.1
-A-	---	A	0	G	1	1501391.3.peg.1183.site.1
-A-	---	A	0	G	1	1501391.3.peg.1182.site.1
-A-	---	A	0	G	1	1501391.3.peg.1181.site.1
-A-	---	A	0	G	1	1501391.3.peg.1181.site.2
-A-	---	A	0	G	1	1501391.3.peg.1181.site.3
-A-	---	A	0	G	1	1501391.3.peg.1181.site.4
-A-	---	A	0	G	1	1501391.3.peg.1181.site.5
-A-	---	A	0	G	1	1501391.3.peg.1181.site.6
-A-	---	A	0	G	1	1501391.3.peg.1181.site.7
-A-	---	A	0	G	1	1501391.3.peg.1181.site.8
-A-	---	A	0	G	1	1501391.3.peg.1180.site.1
-A-	---	A	0	G	1	1501391.3.peg.1180.site.2
-A-	---	A	0	G	1	1501391.3.peg.1180.site.3
-A-	---	A	0	G	1	1501391.3.peg.1185.site.1
-A-	---	A	0	G	1	1501391.3.peg.1185.site.2
-A-	---	A	0	G	1	1501391.3.peg.1185.site.3
-A-	---	A	0	G	1	1501391.3.peg.1185.site.4
-A-	---	A	0	G	1	1501391.3.peg.1184.site.1
-A-	---	A	0	G	1	1501391.3.peg.1184.site.2
-A-	---	A	0	G	1	1501391.3.peg.830.site.1
-A-	---	A	0	G	1	1501391.3.peg.835.site.1
-A-	---	A	0	G	1	1501391.3.peg.837.site.1
-A-	---	A	0	G	1	1501391.3.peg.836.site.1
-A-	---	A	0	G	1	1501391.3.peg.839.site.1
-A-	---	A	0	G	1	1501391.3.peg.838.site.1
-A-	---	A	0	G	1	1501391.3.peg.838.site.2
-A-	---	A	0	G	1	1501391.3.peg.838.site.3
-A-	---	A	0	G	1	1501391.3.peg.838.site.4
-A-	---	A	0	G	1	1501391.3.peg.1299.site.1
-A-	---	A	0	G	1	1501391.3.peg.1299.site.2
-A-	---	A	0	G	1	1501391.3.peg.1298.site.1
-A-	---	A	0	G	1	1501391.3.peg.1298.site.2
-A-	---	A	0	G	1	1501391.3.peg.1298.site.3
-A-	---	A	0	G	1	1501391.3.peg.1055.site.1
-A-	---	A	0	G	1	1501391.3.peg.1055.site.2
-A-	---	A	0	G	1	1501391.3.peg.1055.site.3
-A-	---	A	0	G	1	1501391.3.peg.1055.site.4
-A-	---	A	0	G	1	1501391.3.peg.1054.site.1
-A-	---	A	0	G	1	1501391.3.peg.1057.site.1
-A-	---	A	0	G	1	1501391.3.peg.1056.site.1
-A-	---	A	0	G	1	1501391.3.peg.1056.site.2
-A-	---	A	0	G	1	1501391.3.peg.1056.site.3
-A-	---	A	0	G	1	1501391.3.peg.1051.site.1
-A-	---	A	0	G	1	1501391.3.peg.1051.site.2
-A-	---	A	0	G	1	1501391.3.peg.1051.site.3
-A-	---	A	0	G	1	1501391.3.peg.1050.site.1
-A-	---	A	0	G	1	1501391.3.peg.1050.site.2
-A-	---	A	0	G	1	1501391.3.peg.1050.site.3
-A-	---	A	0	G	1	1501391.3.peg.1050.site.4
-A-	---	A	0	G	1	1501391.3.peg.1050.site.5
-A-	---	A	0	G	1	1501391.3.peg.1053.site.1
-A-	---	A	0	G	1	1501391.3.peg.1053.site.2
-A-	---	A	0	G	1	1501391.3.peg.1053.site.3
-A-	---	A	0	G	1	1501391.3.peg.1053.site.4
-A-	---	A	0	G	1	1501391.3.peg.1052.site.1
-A-	---	A	0	G	1	1501391.3.peg.1052.site.2
-A-	---	A	0	G	1	1501391.3.peg.1052.site.3
-A-	---	A	0	G	1	1501391.3.peg.1058.site.1
-A-	---	A	0	G	1	1501391.3.peg.1058.site.2
-A-	---	A	0	G	1	1501391.3.peg.1058.site.3
-A-	---	A	0	G	1	1501391.3.peg.1058.site.4
-A-	---	A	0	G	1	1501391.3.peg.1058.site.5
-A-	---	A	0	G	1	1501391.3.peg.1509.site.1
-A-	---	A	0	G	1	1501391.3.peg.1509.site.2
-A-	---	A	0	G	1	1501391.3.peg.1509.site.3
-A-	---	A	0	G	1	1501391.3.peg.1509.site.4
-A-	---	A	0	G	1	1501391.3.peg.1508.site.1
-A-	---	A	0	G	1	1501391.3.peg.1508.site.2
-A-	---	A	0	G	1	1501391.3.peg.1508.site.3
-A-	---	A	0	G	1	1501391.3.peg.1962.site.1
