Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	6	1121098.7.peg.2010.site.12
-A-	---	A	7	G	6	1121098.7.peg.2010.site.13
-A-	---	A	4	G	9	1121098.7.peg.2010.site.14
-A-	---	A	9	G	4	1121098.7.peg.2011.site.1
-A-	---	A	12	G	1	1121098.7.peg.2011.site.2
-A-	---	A	5	G	2	1121098.7.peg.2011.site.3
-A-	---	A	6	G	0	1121098.7.peg.2011.site.4
-A-	---	A	9	G	3	1121098.7.peg.2011.site.5
-A-	---	A	13	G	0	1121098.7.peg.2011.site.6
-A-	---	A	7	G	6	1121098.7.peg.2011.site.7
-A-	---	A	12	G	1	1121098.7.peg.2011.site.8
-A-	---	A	10	G	3	1121098.7.peg.2011.site.9
-A-	---	A	12	G	1	1121098.7.peg.2011.site.10
-A-	---	A	8	G	3	1121098.7.peg.2011.site.11
-A-	---	A	8	G	2	1121098.7.peg.2011.site.12
-A-	---	A	8	G	2	1121098.7.peg.2011.site.13
-A-	---	A	12	G	1	1121098.7.peg.2011.site.14
-A-	---	A	6	G	7	1121098.7.peg.2011.site.15
-A-	---	A	1	G	12	1121098.7.peg.2011.site.16
-A-	---	A	1	G	12	1121098.7.peg.2011.site.17
-A-	---	A	10	G	3	1121098.7.peg.2011.site.18
-A-	---	A	11	G	2	1121098.7.peg.2012.site.1
-A-	---	A	11	G	2	1121098.7.peg.2012.site.2
-A-	---	A	12	G	1	1121098.7.peg.2019.site.1
-A-	---	A	7	G	6	1121098.7.peg.3264.site.1
-A-	---	A	13	G	0	1121098.7.peg.3264.site.2
-A-	---	A	7	G	6	1121098.7.peg.3267.site.1
-A-	---	A	13	G	0	1121098.7.peg.3261.site.1
-A-	---	A	13	G	0	1121098.7.peg.3262.site.1
-A-	---	A	12	G	1	1121098.7.peg.3262.site.2
-A-	---	A	13	G	0	1121098.7.peg.2787.site.1
-A-	---	A	13	G	0	1121098.7.peg.2787.site.2
-A-	---	A	1	G	12	1121098.7.peg.2787.site.3
-A-	---	A	12	G	1	1121098.7.peg.2787.site.4
-A-	---	A	11	G	0	1121098.7.peg.4476.site.1
-A-	---	A	8	G	2	1121098.7.peg.4476.site.2
-A-	---	A	9	G	0	1121098.7.peg.4476.site.3
-A-	---	A	12	G	1	1121098.7.peg.2628.site.1
-A-	---	A	10	G	3	1121098.7.peg.2628.site.2
-A-	---	A	10	G	3	1121098.7.peg.2628.site.3
-A-	---	A	9	G	4	1121098.7.peg.261.site.1
-A-	---	A	12	G	1	1121098.7.peg.262.site.1
-A-	---	A	12	G	1	1121098.7.peg.262.site.2
-A-	---	A	12	G	1	1121098.7.peg.262.site.3
-A-	---	A	11	G	2	1121098.7.peg.263.site.1
-A-	---	A	11	G	2	1121098.7.peg.263.site.2
-A-	---	A	12	G	1	1121098.7.peg.263.site.3
-A-	---	A	2	G	11	1121098.7.peg.263.site.4
-A-	---	A	12	G	1	1121098.7.peg.263.site.5
-A-	---	A	12	G	1	1121098.7.peg.263.site.6
-A-	---	A	12	G	1	1121098.7.peg.263.site.7
-A-	---	A	12	G	1	1121098.7.peg.1798.site.1
-A-	---	A	3	G	10	1121098.7.peg.1798.site.2
-A-	---	A	12	G	1	1121098.7.peg.1798.site.3
-A-	---	A	12	G	1	1121098.7.peg.1798.site.4
-A-	---	A	12	G	0	1121098.7.peg.1796.site.1
-A-	---	A	13	G	0	1121098.7.peg.1796.site.2
-A-	---	A	12	G	1	1121098.7.peg.1796.site.3
-A-	---	A	10	G	3	1121098.7.peg.1796.site.4
-A-	---	A	9	G	4	1121098.7.peg.1796.site.5
-A-	---	A	13	G	0	1121098.7.peg.1796.site.6
-A-	---	A	12	G	1	1121098.7.peg.1796.site.7
-A-	---	A	12	G	1	1121098.7.peg.1797.site.1
-A-	---	A	12	G	1	1121098.7.peg.1794.site.1
-A-	---	A	12	G	1	1121098.7.peg.1794.site.2
-A-	---	A	10	G	3	1121098.7.peg.1794.site.3
-A-	---	A	12	G	1	1121098.7.peg.1795.site.1
-A-	---	A	12	G	1	1121098.7.peg.1792.site.1
-A-	---	A	11	G	2	1121098.7.peg.1792.site.2
-A-	---	A	12	G	1	1121098.7.peg.1792.site.3
-A-	---	A	12	G	1	1121098.7.peg.1792.site.4
-A-	---	A	6	G	7	1121098.7.peg.1420.site.1
-A-	---	A	11	G	2	1121098.7.peg.1420.site.2
-A-	---	A	10	G	3	1121098.7.peg.1420.site.3
-A-	---	A	8	G	5	1121098.7.peg.1421.site.1
-A-	---	A	13	G	0	1121098.7.peg.1421.site.2
-A-	---	A	12	G	1	1121098.7.peg.1421.site.3
-A-	---	A	12	G	1	1121098.7.peg.1422.site.1
-A-	---	A	12	G	1	1121098.7.peg.1422.site.2
-A-	---	A	13	G	0	1121098.7.peg.1424.site.1
-A-	---	A	13	G	0	1121098.7.peg.1424.site.2
-A-	---	A	12	G	1	1121098.7.peg.1424.site.3
-A-	---	A	12	G	1	1121098.7.peg.1424.site.4
-A-	---	A	12	G	1	1121098.7.peg.3650.site.1
-A-	---	A	13	G	0	1121098.7.peg.3650.site.2
-A-	---	A	12	G	1	1121098.7.peg.3650.site.3
-A-	---	A	12	G	1	1121098.7.peg.1426.site.1
-A-	---	A	2	G	11	1121098.7.peg.1426.site.2
-A-	---	A	12	G	1	1121098.7.peg.1427.site.1
-A-	---	A	7	G	6	1121098.7.peg.1427.site.2
-A-	---	A	12	G	1	1121098.7.peg.1427.site.3
-A-	---	A	10	G	3	1121098.7.peg.1427.site.4
-A-	---	A	1	G	12	1121098.7.peg.1428.site.1
-A-	---	A	12	G	1	1121098.7.peg.1428.site.2
-A-	---	A	12	G	1	1121098.7.peg.1428.site.3
-A-	---	A	11	G	2	1121098.7.peg.1428.site.4
-A-	---	A	12	G	1	1121098.7.peg.1428.site.5
-A-	---	A	11	G	2	1121098.7.peg.1428.site.6
-A-	---	A	11	G	2	1121098.7.peg.1428.site.7
-A-	---	A	12	G	1	1121098.7.peg.1428.site.8
-A-	---	A	5	G	8	1121098.7.peg.300.site.1
-A-	---	A	12	G	1	1121098.7.peg.300.site.2
-A-	---	A	12	G	1	1121098.7.peg.300.site.3
-A-	---	A	12	G	0	1121098.7.peg.300.site.4
-A-	---	A	12	G	1	1121098.7.peg.300.site.5
-A-	---	A	12	G	1	1121098.7.peg.3420.site.1
-A-	---	A	7	G	6	1121098.7.peg.3747.site.1
-A-	---	A	12	G	1	1121098.7.peg.3495.site.1
-A-	---	A	7	G	6	1121098.7.peg.3495.site.2
-A-	---	A	7	G	6	1121098.7.peg.3495.site.3
-A-	---	A	12	G	1	1121098.7.peg.3495.site.4
-A-	---	A	12	G	1	1121098.7.peg.3495.site.5
-A-	---	A	12	G	1	1121098.7.peg.3494.site.1
-A-	---	A	12	G	1	1121098.7.peg.3493.site.1
-A-	---	A	12	G	1	1121098.7.peg.3493.site.2
-A-	---	A	13	G	0	1121098.7.peg.3493.site.3
-A-	---	A	1	G	0	1121098.7.peg.868.site.1
-A-	---	A	0	G	1	1121098.7.peg.868.site.2
-A-	---	A	0	G	1	1121098.7.peg.868.site.3
-A-	---	A	12	G	1	1121098.7.peg.868.site.4
-A-	---	A	11	G	2	1121098.7.peg.868.site.5
-A-	---	A	12	G	1	1121098.7.peg.868.site.6
-A-	---	A	9	G	4	1121098.7.peg.868.site.7
-A-	---	A	10	G	3	1121098.7.peg.868.site.8
-A-	---	A	12	G	1	1121098.7.peg.868.site.9
-A-	---	A	9	G	4	1121098.7.peg.868.site.10
-A-	---	A	13	G	0	1121098.7.peg.868.site.11
-A-	---	A	12	G	1	1121098.7.peg.868.site.12
-A-	---	A	1	G	12	1121098.7.peg.868.site.13
-A-	---	A	1	G	12	1121098.7.peg.868.site.14
-A-	---	A	11	G	2	1121098.7.peg.868.site.15
-A-	---	A	12	G	1	1121098.7.peg.869.site.1
-A-	---	A	5	G	8	1121098.7.peg.869.site.2
-A-	---	A	12	G	1	1121098.7.peg.869.site.3
-A-	---	A	12	G	1	1121098.7.peg.869.site.4
-A-	---	A	8	G	0	1121098.7.peg.869.site.5
-A-	---	A	6	G	7	1121098.7.peg.3745.site.1
-A-	---	A	11	G	1	1121098.7.peg.3498.site.1
-A-	---	A	12	G	1	1121098.7.peg.3498.site.2
-A-	---	A	12	G	1	1121098.7.peg.3498.site.3
-A-	---	A	12	G	1	1121098.7.peg.4208.site.1
-A-	---	A	12	G	1	1121098.7.peg.4208.site.2
-A-	---	A	12	G	1	1121098.7.peg.2832.site.1
-A-	---	A	8	G	5	1121098.7.peg.2832.site.2
-A-	---	A	12	G	1	1121098.7.peg.2832.site.3
-A-	---	A	7	G	6	1121098.7.peg.2833.site.1
-A-	---	A	12	G	1	1121098.7.peg.2830.site.1
-A-	---	A	12	G	1	1121098.7.peg.2831.site.1
-A-	---	A	2	G	11	1121098.7.peg.4203.site.1
-A-	---	A	12	G	1	1121098.7.peg.4203.site.2
-A-	---	A	13	G	0	1121098.7.peg.2837.site.1
-A-	---	A	13	G	0	1121098.7.peg.2837.site.2
-A-	---	A	12	G	1	1121098.7.peg.2837.site.3
-A-	---	A	12	G	1	1121098.7.peg.2837.site.4
-A-	---	A	12	G	1	1121098.7.peg.3740.site.1
-A-	---	A	11	G	2	1121098.7.peg.3740.site.2
-A-	---	A	13	G	0	1121098.7.peg.3740.site.3
-A-	---	A	11	G	2	1121098.7.peg.3740.site.4
-A-	---	A	8	G	5	1121098.7.peg.3789.site.1
-A-	---	A	11	G	2	1121098.7.peg.3783.site.1
-A-	---	A	12	G	1	1121098.7.peg.3783.site.2
-A-	---	A	9	G	4	1121098.7.peg.3782.site.1
-A-	---	A	12	G	1	1121098.7.peg.3786.site.1
-A-	---	A	12	G	1	1121098.7.peg.3786.site.2
-A-	---	A	4	G	9	1121098.7.peg.3786.site.3
-A-	---	A	12	G	1	1121098.7.peg.3786.site.4
-A-	---	A	12	G	1	1121098.7.peg.3785.site.1
-A-	---	A	4	G	9	1121098.7.peg.3784.site.1
-A-	---	A	12	G	1	1121098.7.peg.3784.site.2
-A-	---	A	12	G	1	1121098.7.peg.3784.site.3
-A-	---	A	12	G	1	1121098.7.peg.3784.site.4
-A-	---	A	12	G	1	1121098.7.peg.3784.site.5
-A-	---	A	12	G	1	1121098.7.peg.3784.site.6
-A-	---	A	5	G	8	1121098.7.peg.3784.site.7
-A-	---	A	11	G	2	1121098.7.peg.3784.site.8
-A-	---	A	12	G	1	1121098.7.peg.3784.site.9
-A-	---	A	12	G	1	1121098.7.peg.3784.site.10
-A-	---	A	7	G	6	1121098.7.peg.3784.site.11
-A-	---	A	11	G	2	1121098.7.peg.3784.site.12
-A-	---	A	12	G	1	1121098.7.peg.3784.site.13
-A-	---	A	11	G	2	1121098.7.peg.3784.site.14
-A-	---	A	12	G	1	1121098.7.peg.3784.site.15
-A-	---	A	12	G	1	1121098.7.peg.3784.site.16
-A-	---	A	12	G	1	1121098.7.peg.3784.site.17
-A-	---	A	12	G	1	1121098.7.peg.3784.site.18
-A-	---	A	12	G	1	1121098.7.peg.3784.site.19
-A-	---	A	10	G	3	1121098.7.peg.3784.site.20
-A-	---	A	1	G	12	1121098.7.peg.3784.site.21
-A-	---	A	12	G	1	1121098.7.peg.3784.site.22
-A-	---	A	12	G	1	1121098.7.peg.3784.site.23
-A-	---	A	8	G	5	1121098.7.peg.912.site.1
-A-	---	A	12	G	1	1121098.7.peg.912.site.2
-A-	---	A	9	G	1	1121098.7.peg.912.site.3
-A-	---	A	9	G	1	1121098.7.peg.912.site.4
-A-	---	A	9	G	4	1121098.7.peg.913.site.1
-A-	---	A	10	G	3	1121098.7.peg.913.site.2
-A-	---	A	12	G	1	1121098.7.peg.913.site.3
-A-	---	A	12	G	1	1121098.7.peg.913.site.4
-A-	---	A	12	G	1	1121098.7.peg.913.site.5
-A-	---	A	11	G	2	1121098.7.peg.913.site.6
-A-	---	A	3	G	2	1121098.7.peg.913.site.7
-A-	---	A	5	G	0	1121098.7.peg.913.site.8
-A-	---	A	5	G	0	1121098.7.peg.913.site.9
-A-	---	A	12	G	1	1121098.7.peg.913.site.10
-A-	---	A	12	G	1	1121098.7.peg.913.site.11
-A-	---	A	9	G	4	1121098.7.peg.913.site.12
-A-	---	A	10	G	3	1121098.7.peg.913.site.13
-A-	---	A	13	G	0	1121098.7.peg.1337.site.1
-A-	---	A	12	G	1	1121098.7.peg.1337.site.2
-A-	---	A	13	G	0	1121098.7.peg.1337.site.3
-A-	---	A	11	G	2	1121098.7.peg.1337.site.4
-A-	---	A	5	G	0	1121098.7.peg.1331.site.1
-A-	---	A	12	G	0	1121098.7.peg.1331.site.2
-A-	---	A	6	G	0	1121098.7.peg.1331.site.3
-A-	---	A	7	G	1	1121098.7.peg.914.site.1
-A-	---	A	7	G	1	1121098.7.peg.914.site.2
-A-	---	A	7	G	1	1121098.7.peg.914.site.3
-A-	---	A	8	G	1	1121098.7.peg.914.site.4
-A-	---	A	12	G	1	1121098.7.peg.914.site.5
-A-	---	A	10	G	3	1121098.7.peg.914.site.6
-A-	---	A	12	G	1	1121098.7.peg.914.site.7
-A-	---	A	10	G	3	1121098.7.peg.914.site.8
-A-	---	A	10	G	3	1121098.7.peg.914.site.9
-A-	---	A	12	G	1	1121098.7.peg.914.site.10
-A-	---	A	7	G	6	1121098.7.peg.914.site.11
-A-	---	A	4	G	9	1121098.7.peg.914.site.12
-A-	---	A	11	G	2	1121098.7.peg.914.site.13
-A-	---	A	12	G	1	1121098.7.peg.914.site.14
-A-	---	A	9	G	4	1121098.7.peg.914.site.15
-A-	---	A	7	G	6	1121098.7.peg.914.site.16
-A-	---	A	12	G	1	1121098.7.peg.914.site.17
-A-	---	A	12	G	1	1121098.7.peg.914.site.18
-A-	---	A	7	G	6	1121098.7.peg.914.site.19
-A-	---	A	8	G	3	1121098.7.peg.914.site.20
-A-	---	A	5	G	8	1121098.7.peg.914.site.21
-A-	---	A	11	G	2	1121098.7.peg.914.site.22
-A-	---	A	8	G	5	1121098.7.peg.914.site.23
-A-	---	A	8	G	2	1121098.7.peg.914.site.24
-A-	---	A	7	G	3	1121098.7.peg.914.site.25
-A-	---	A	10	G	1	1121098.7.peg.914.site.26
-A-	---	A	11	G	1	1121098.7.peg.914.site.27
-A-	---	A	11	G	2	1121098.7.peg.914.site.28
-A-	---	A	12	G	1	1121098.7.peg.914.site.29
-A-	---	A	12	G	1	1121098.7.peg.914.site.30
-A-	---	A	11	G	2	1121098.7.peg.914.site.31
-A-	---	A	9	G	4	1121098.7.peg.914.site.32
-A-	---	A	9	G	4	1121098.7.peg.914.site.33
-A-	---	A	7	G	6	1121098.7.peg.914.site.34
-A-	---	A	3	G	10	1121098.7.peg.914.site.35
-A-	---	A	12	G	1	1121098.7.peg.914.site.36
-A-	---	A	7	G	6	1121098.7.peg.914.site.37
-A-	---	A	12	G	1	1121098.7.peg.915.site.1
-A-	---	A	12	G	1	1121098.7.peg.915.site.2
-A-	---	A	10	G	3	1121098.7.peg.915.site.3
-A-	---	A	12	G	1	1121098.7.peg.915.site.4
-A-	---	A	12	G	1	1121098.7.peg.915.site.5
-A-	---	A	12	G	1	1121098.7.peg.915.site.6
-A-	---	A	12	G	1	1121098.7.peg.915.site.7
-A-	---	A	6	G	7	1121098.7.peg.915.site.8
-A-	---	A	10	G	3	1121098.7.peg.915.site.9
-A-	---	A	12	G	1	1121098.7.peg.915.site.10
-A-	---	A	11	G	2	1121098.7.peg.915.site.11
-A-	---	A	12	G	1	1121098.7.peg.915.site.12
-A-	---	A	2	G	10	1121098.7.peg.915.site.13
-A-	---	A	1	G	6	1121098.7.peg.915.site.14
-A-	---	A	5	G	1	1121098.7.peg.915.site.15
-A-	---	A	5	G	2	1121098.7.peg.915.site.16
-A-	---	A	12	G	1	1121098.7.peg.1339.site.1
-A-	---	A	11	G	2	1121098.7.peg.1339.site.2
-A-	---	A	7	G	6	1121098.7.peg.1339.site.3
-A-	---	A	12	G	1	1121098.7.peg.1339.site.4
-A-	---	A	8	G	5	1121098.7.peg.1339.site.5
-A-	---	A	12	G	1	1121098.7.peg.1339.site.6
-A-	---	A	12	G	0	1121098.7.peg.1253.site.1
-A-	---	A	12	G	0	1121098.7.peg.1253.site.2
-A-	---	A	12	G	0	1121098.7.peg.1253.site.3
-A-	---	A	13	G	0	1121098.7.peg.1253.site.4
-A-	---	A	1	G	12	1121098.7.peg.1253.site.5
-A-	---	A	13	G	0	1121098.7.peg.1253.site.6
-A-	---	A	13	G	0	1121098.7.peg.1251.site.1
-A-	---	A	12	G	1	1121098.7.peg.1251.site.2
-A-	---	A	9	G	4	1121098.7.peg.1251.site.3
-A-	---	A	13	G	0	1121098.7.peg.1251.site.4
-A-	---	A	11	G	2	1121098.7.peg.1255.site.1
-A-	---	A	11	G	2	1121098.7.peg.1255.site.2
-A-	---	A	12	G	1	1121098.7.peg.1254.site.1
-A-	---	A	13	G	0	1121098.7.peg.1254.site.2
-A-	---	A	9	G	4	1121098.7.peg.1254.site.3
-A-	---	A	11	G	2	1121098.7.peg.2785.site.1
-A-	---	A	13	G	0	1121098.7.peg.2785.site.2
-A-	---	A	13	G	0	1121098.7.peg.2785.site.3
-A-	---	A	12	G	1	1121098.7.peg.2785.site.4
-A-	---	A	12	G	1	1121098.7.peg.1259.site.1
-A-	---	A	0	G	13	1121098.7.peg.1258.site.1
-A-	---	A	13	G	0	1121098.7.peg.2780.site.1
-A-	---	A	0	G	13	1121098.7.peg.2781.site.1
-A-	---	A	10	G	3	1121098.7.peg.2781.site.2
-A-	---	A	11	G	2	1121098.7.peg.2782.site.1
-A-	---	A	13	G	0	1121098.7.peg.2782.site.2
-A-	---	A	2	G	11	1121098.7.peg.2782.site.3
-A-	---	A	12	G	1	1121098.7.peg.2783.site.1
-A-	---	A	12	G	1	1121098.7.peg.2783.site.2
-A-	---	A	9	G	4	1121098.7.peg.2783.site.3
-A-	---	A	2	G	11	1121098.7.peg.3870.site.1
-A-	---	A	12	G	1	1121098.7.peg.3280.site.1
-A-	---	A	7	G	6	1121098.7.peg.3280.site.2
-A-	---	A	12	G	1	1121098.7.peg.3280.site.3
-A-	---	A	12	G	0	1121098.7.peg.3129.site.1
-A-	---	A	9	G	4	1121098.7.peg.3126.site.1
-A-	---	A	2	G	11	1121098.7.peg.3126.site.2
-A-	---	A	9	G	4	1121098.7.peg.3126.site.3
-A-	---	A	7	G	1	1121098.7.peg.3126.site.4
-A-	---	A	7	G	1	1121098.7.peg.3126.site.5
-A-	---	A	4	G	4	1121098.7.peg.3126.site.6
-A-	---	A	7	G	1	1121098.7.peg.3126.site.7
-A-	---	A	1	G	7	1121098.7.peg.3126.site.8
-A-	---	A	4	G	3	1121098.7.peg.3126.site.9
-A-	---	A	7	G	0	1121098.7.peg.3126.site.10
-A-	---	A	7	G	1	1121098.7.peg.3126.site.11
-A-	---	A	6	G	5	1121098.7.peg.3126.site.12
-A-	---	A	6	G	6	1121098.7.peg.3126.site.13
-A-	---	A	11	G	2	1121098.7.peg.3126.site.14
-A-	---	A	5	G	1	1121098.7.peg.3126.site.15
-A-	---	A	4	G	2	1121098.7.peg.3126.site.16
-A-	---	A	5	G	1	1121098.7.peg.3126.site.17
-A-	---	A	1	G	1	1121098.7.peg.3126.site.18
-A-	---	A	2	G	1	1121098.7.peg.3126.site.19
-A-	---	A	2	G	1	1121098.7.peg.3126.site.20
-A-	---	A	3	G	2	1121098.7.peg.3126.site.21
-A-	---	A	6	G	2	1121098.7.peg.3126.site.22
-A-	---	A	2	G	9	1121098.7.peg.3126.site.23
-A-	---	A	10	G	1	1121098.7.peg.3126.site.24
-A-	---	A	11	G	2	1121098.7.peg.3126.site.25
-A-	---	A	9	G	4	1121098.7.peg.3126.site.26
-A-	---	A	12	G	1	1121098.7.peg.3126.site.27
-A-	---	A	12	G	1	1121098.7.peg.3126.site.28
-A-	---	A	11	G	2	1121098.7.peg.3126.site.29
-A-	---	A	10	G	3	1121098.7.peg.3126.site.30
-A-	---	A	8	G	5	1121098.7.peg.3126.site.31
-A-	---	A	5	G	3	1121098.7.peg.3126.site.32
-A-	---	A	3	G	5	1121098.7.peg.3126.site.33
-A-	---	A	5	G	1	1121098.7.peg.3126.site.34
-A-	---	A	5	G	0	1121098.7.peg.3126.site.35
-A-	---	A	4	G	3	1121098.7.peg.3126.site.36
-A-	---	A	8	G	1	1121098.7.peg.3126.site.37
-A-	---	A	6	G	5	1121098.7.peg.3126.site.38
-A-	---	A	7	G	4	1121098.7.peg.3126.site.39
-A-	---	A	12	G	1	1121098.7.peg.3126.site.40
-A-	---	A	12	G	1	1121098.7.peg.3126.site.41
-A-	---	A	4	G	9	1121098.7.peg.3126.site.42
-A-	---	A	11	G	2	1121098.7.peg.3126.site.43
-A-	---	A	11	G	1	1121098.7.peg.3126.site.44
-A-	---	A	11	G	1	1121098.7.peg.3126.site.45
-A-	---	A	10	G	3	1121098.7.peg.3126.site.46
-A-	---	A	12	G	1	1121098.7.peg.3126.site.47
-A-	---	A	11	G	2	1121098.7.peg.3126.site.48
-A-	---	A	4	G	5	1121098.7.peg.3126.site.49
-A-	---	A	5	G	1	1121098.7.peg.3126.site.50
-A-	---	A	5	G	1	1121098.7.peg.3126.site.51
-A-	---	A	2	G	5	1121098.7.peg.3126.site.52
-A-	---	A	3	G	7	1121098.7.peg.3126.site.53
-A-	---	A	11	G	2	1121098.7.peg.3126.site.54
-A-	---	A	11	G	2	1121098.7.peg.3126.site.55
-A-	---	A	10	G	2	1121098.7.peg.3126.site.56
-A-	---	A	11	G	1	1121098.7.peg.3126.site.57
-A-	---	A	8	G	4	1121098.7.peg.3126.site.58
-A-	---	A	8	G	1	1121098.7.peg.3126.site.59
-A-	---	A	11	G	1	1121098.7.peg.3126.site.60
-A-	---	A	9	G	4	1121098.7.peg.3126.site.61
-A-	---	A	11	G	2	1121098.7.peg.3126.site.62
-A-	---	A	7	G	6	1121098.7.peg.3126.site.63
-A-	---	A	5	G	8	1121098.7.peg.3126.site.64
-A-	---	A	5	G	8	1121098.7.peg.3126.site.65
-A-	---	A	5	G	8	1121098.7.peg.3126.site.66
-A-	---	A	2	G	2	1121098.7.peg.3126.site.67
-A-	---	A	2	G	5	1121098.7.peg.3126.site.68
-A-	---	A	4	G	7	1121098.7.peg.3126.site.69
-A-	---	A	4	G	1	1121098.7.peg.3126.site.70
-A-	---	A	9	G	0	1121098.7.peg.3126.site.71
-A-	---	A	12	G	0	1121098.7.peg.3126.site.72
-A-	---	A	13	G	0	1121098.7.peg.3126.site.73
-A-	---	A	9	G	0	1121098.7.peg.3126.site.74
-A-	---	A	9	G	0	1121098.7.peg.3126.site.75
-A-	---	A	7	G	0	1121098.7.peg.3126.site.76
-A-	---	A	7	G	0	1121098.7.peg.3126.site.77
-A-	---	A	11	G	2	1121098.7.peg.3125.site.1
-A-	---	A	12	G	1	1121098.7.peg.3125.site.2
-A-	---	A	12	G	1	1121098.7.peg.3125.site.3
-A-	---	A	12	G	1	1121098.7.peg.3125.site.4
-A-	---	A	12	G	1	1121098.7.peg.3124.site.1
-A-	---	A	12	G	1	1121098.7.peg.3124.site.2
-A-	---	A	12	G	1	1121098.7.peg.3123.site.1
-A-	---	A	12	G	1	1121098.7.peg.3123.site.2
-A-	---	A	9	G	4	1121098.7.peg.3123.site.3
-A-	---	A	13	G	0	1121098.7.peg.3122.site.1
-A-	---	A	12	G	1	1121098.7.peg.3122.site.2
-A-	---	A	12	G	1	1121098.7.peg.3288.site.1
-A-	---	A	13	G	0	1121098.7.peg.3288.site.2
-A-	---	A	12	G	1	1121098.7.peg.3289.site.1
-A-	---	A	12	G	1	1121098.7.peg.3289.site.2
-A-	---	A	7	G	6	1121098.7.peg.2229.site.1
-A-	---	A	1	G	12	1121098.7.peg.2229.site.2
-A-	---	A	11	G	2	1121098.7.peg.2229.site.3
-A-	---	A	11	G	2	1121098.7.peg.2229.site.4
-A-	---	A	1	G	12	1121098.7.peg.1920.site.1
-A-	---	A	12	G	1	1121098.7.peg.1920.site.2
-A-	---	A	12	G	1	1121098.7.peg.1920.site.3
-A-	---	A	13	G	0	1121098.7.peg.1923.site.1
-A-	---	A	9	G	4	1121098.7.peg.1923.site.2
-A-	---	A	9	G	4	1121098.7.peg.1923.site.3
-A-	---	A	12	G	1	1121098.7.peg.1923.site.4
-A-	---	A	13	G	0	1121098.7.peg.1923.site.5
-A-	---	A	9	G	4	1121098.7.peg.1925.site.1
-A-	---	A	12	G	1	1121098.7.peg.1925.site.2
-A-	---	A	12	G	1	1121098.7.peg.1925.site.3
-A-	---	A	12	G	1	1121098.7.peg.1925.site.4
-A-	---	A	12	G	1	1121098.7.peg.1925.site.5
-A-	---	A	12	G	1	1121098.7.peg.1925.site.6
-A-	---	A	0	G	13	1121098.7.peg.1925.site.7
-A-	---	A	6	G	7	1121098.7.peg.1925.site.8
-A-	---	A	11	G	2	1121098.7.peg.1924.site.1
-A-	---	A	2	G	11	1121098.7.peg.1924.site.2
-A-	---	A	12	G	1	1121098.7.peg.1924.site.3
-A-	---	A	9	G	4	1121098.7.peg.1924.site.4
-A-	---	A	12	G	1	1121098.7.peg.1924.site.5
-A-	---	A	12	G	1	1121098.7.peg.1924.site.6
-A-	---	A	12	G	1	1121098.7.peg.1924.site.7
-A-	---	A	9	G	4	1121098.7.peg.1924.site.8
-A-	---	A	9	G	4	1121098.7.peg.1926.site.1
-A-	---	A	1	G	12	1121098.7.peg.1928.site.1
-A-	---	A	6	G	7	1121098.7.peg.3307.site.1
-A-	---	A	10	G	3	1121098.7.peg.3307.site.2
-A-	---	A	10	G	3	1121098.7.peg.3307.site.3
-A-	---	A	8	G	1	1121098.7.peg.3306.site.1
-A-	---	A	8	G	1	1121098.7.peg.3306.site.2
-A-	---	A	8	G	1	1121098.7.peg.3306.site.3
-A-	---	A	8	G	1	1121098.7.peg.3306.site.4
-A-	---	A	9	G	4	1121098.7.peg.3306.site.5
-A-	---	A	11	G	1	1121098.7.peg.3306.site.6
-A-	---	A	12	G	0	1121098.7.peg.3306.site.7
-A-	---	A	3	G	8	1121098.7.peg.3306.site.8
-A-	---	A	12	G	0	1121098.7.peg.3306.site.9
-A-	---	A	12	G	1	1121098.7.peg.3306.site.10
-A-	---	A	12	G	1	1121098.7.peg.3306.site.11
-A-	---	A	10	G	3	1121098.7.peg.3306.site.12
-A-	---	A	4	G	9	1121098.7.peg.3305.site.1
-A-	---	A	11	G	2	1121098.7.peg.3305.site.2
-A-	---	A	13	G	0	1121098.7.peg.3303.site.1
-A-	---	A	2	G	11	1121098.7.peg.3302.site.1
-A-	---	A	9	G	4	1121098.7.peg.3302.site.2
-A-	---	A	1	G	12	1121098.7.peg.3300.site.1
-A-	---	A	12	G	1	1121098.7.peg.3300.site.2
-A-	---	A	1	G	12	1121098.7.peg.3300.site.3
-A-	---	A	8	G	5	1121098.7.peg.3300.site.4
-A-	---	A	13	G	0	1121098.7.peg.3208.site.1
-A-	---	A	0	G	13	1121098.7.peg.967.site.1
-A-	---	A	13	G	0	1121098.7.peg.679.site.1
-A-	---	A	13	G	0	1121098.7.peg.679.site.2
-A-	---	A	10	G	1	1121098.7.peg.677.site.1
-A-	---	A	12	G	1	1121098.7.peg.674.site.1
-A-	---	A	12	G	1	1121098.7.peg.674.site.2
-A-	---	A	12	G	1	1121098.7.peg.674.site.3
-A-	---	A	9	G	4	1121098.7.peg.674.site.4
-A-	---	A	1	G	12	1121098.7.peg.673.site.1
-A-	---	A	12	G	1	1121098.7.peg.672.site.1
-A-	---	A	10	G	3	1121098.7.peg.671.site.1
-A-	---	A	9	G	4	1121098.7.peg.671.site.2
-A-	---	A	13	G	0	1121098.7.peg.457.site.1
-A-	---	A	12	G	1	1121098.7.peg.455.site.1
