Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	20	G	5	515620.4.peg.2315.site.20
-A-	---	A	19	G	6	515620.4.peg.2315.site.21
-A-	---	A	18	G	7	515620.4.peg.2315.site.22
-A-	---	A	19	G	6	515620.4.peg.2315.site.23
-A-	---	A	24	G	1	515620.4.peg.2315.site.24
-A-	---	A	20	G	5	515620.4.peg.2315.site.25
-A-	---	A	19	G	6	515620.4.peg.2315.site.26
-A-	---	A	17	G	8	515620.4.peg.2315.site.27
-A-	---	A	19	G	5	515620.4.peg.2315.site.28
-A-	---	A	24	G	1	515620.4.peg.1269.site.1
-A-	---	A	22	G	3	515620.4.peg.1269.site.2
-A-	---	A	20	G	5	515620.4.peg.1269.site.3
-A-	---	A	24	G	1	515620.4.peg.1269.site.4
-A-	---	A	24	G	1	515620.4.peg.1269.site.5
-A-	---	A	24	G	1	515620.4.peg.1269.site.6
-A-	---	A	24	G	1	515620.4.peg.1269.site.7
-A-	---	A	0	G	25	515620.4.peg.1268.site.1
-A-	---	A	1	G	24	515620.4.peg.1268.site.2
-A-	---	A	0	G	25	515620.4.peg.1268.site.3
-A-	---	A	24	G	1	515620.4.peg.1268.site.4
-A-	---	A	3	G	22	515620.4.peg.1268.site.5
-A-	---	A	24	G	1	515620.4.peg.1268.site.6
-A-	---	A	0	G	25	515620.4.peg.1268.site.7
-A-	---	A	8	G	17	515620.4.peg.1268.site.8
-A-	---	A	8	G	17	515620.4.peg.1268.site.9
-A-	---	A	7	G	18	515620.4.peg.1268.site.10
-A-	---	A	8	G	17	515620.4.peg.1268.site.11
-A-	---	A	18	G	7	515620.4.peg.1268.site.12
-A-	---	A	1	G	23	515620.4.peg.1268.site.13
-A-	---	A	1	G	21	515620.4.peg.1268.site.14
-A-	---	A	1	G	13	515620.4.peg.1268.site.15
-A-	---	A	24	G	1	515620.4.peg.1268.site.16
-A-	---	A	19	G	6	515620.4.peg.1268.site.17
-A-	---	A	0	G	25	515620.4.peg.1268.site.18
-A-	---	A	24	G	1	515620.4.peg.1268.site.19
-A-	---	A	18	G	7	515620.4.peg.1268.site.20
-A-	---	A	1	G	24	515620.4.peg.1268.site.21
-A-	---	A	0	G	25	515620.4.peg.1268.site.22
-A-	---	A	19	G	6	515620.4.peg.1268.site.23
-A-	---	A	24	G	1	515620.4.peg.1268.site.24
-A-	---	A	0	G	25	515620.4.peg.1268.site.25
-A-	---	A	1	G	24	515620.4.peg.1268.site.26
-A-	---	A	1	G	24	515620.4.peg.1268.site.27
-A-	---	A	1	G	24	515620.4.peg.1268.site.28
-A-	---	A	23	G	2	515620.4.peg.2326.site.1
-A-	---	A	24	G	1	515620.4.peg.2326.site.2
-A-	---	A	2	G	23	515620.4.peg.2326.site.3
-A-	---	A	24	G	1	515620.4.peg.2326.site.4
-A-	---	A	24	G	1	515620.4.peg.2326.site.5
-A-	---	A	23	G	2	515620.4.peg.2326.site.6
-A-	---	A	24	G	1	515620.4.peg.2326.site.7
-A-	---	A	1	G	23	515620.4.peg.2326.site.8
-A-	---	A	23	G	1	515620.4.peg.2326.site.9
-A-	---	A	23	G	1	515620.4.peg.2326.site.10
-A-	---	A	0	G	16	515620.4.peg.2326.site.11
-A-	---	A	23	G	2	515620.4.peg.2401.site.1
-A-	---	A	13	G	12	515620.4.peg.2401.site.2
-A-	---	A	12	G	13	515620.4.peg.2401.site.3
-A-	---	A	0	G	24	515620.4.peg.2401.site.4
-A-	---	A	21	G	4	515620.4.peg.1189.site.1
-A-	---	A	24	G	1	515620.4.peg.1189.site.2
-A-	---	A	13	G	12	515620.4.peg.1189.site.3
-A-	---	A	5	G	20	515620.4.peg.1189.site.4
-A-	---	A	21	G	4	515620.4.peg.1189.site.5
-A-	---	A	17	G	8	515620.4.peg.1189.site.6
-A-	---	A	24	G	1	515620.4.peg.1189.site.7
-A-	---	A	22	G	3	515620.4.peg.1189.site.8
-A-	---	A	20	G	3	515620.4.peg.1189.site.9
-A-	---	A	20	G	3	515620.4.peg.1189.site.10
-A-	---	A	19	G	1	515620.4.peg.1189.site.11
-A-	---	A	20	G	1	515620.4.peg.1189.site.12
-A-	---	A	20	G	2	515620.4.peg.1189.site.13
-A-	---	A	20	G	3	515620.4.peg.1189.site.14
-A-	---	A	23	G	1	515620.4.peg.1189.site.15
-A-	---	A	21	G	4	515620.4.peg.1189.site.16
-A-	---	A	0	G	16	515620.4.peg.1189.site.17
-A-	---	A	0	G	1	515620.4.peg.1189.site.18
-A-	---	A	23	G	1	515620.4.peg.1189.site.19
-A-	---	A	24	G	1	515620.4.peg.1189.site.20
-A-	---	A	17	G	8	515620.4.peg.1189.site.21
-A-	---	A	5	G	20	515620.4.peg.1189.site.22
-A-	---	A	23	G	2	515620.4.peg.1189.site.23
-A-	---	A	24	G	1	515620.4.peg.1189.site.24
-A-	---	A	23	G	1	515620.4.peg.1189.site.25
-A-	---	A	22	G	2	515620.4.peg.1189.site.26
-A-	---	A	22	G	1	515620.4.peg.1189.site.27
-A-	---	A	19	G	1	515620.4.peg.2356.site.1
-A-	---	A	22	G	3	515620.4.peg.2356.site.2
-A-	---	A	22	G	3	515620.4.peg.2356.site.3
-A-	---	A	22	G	3	515620.4.peg.2356.site.4
-A-	---	A	8	G	17	515620.4.peg.2356.site.5
-A-	---	A	22	G	3	515620.4.peg.2356.site.6
-A-	---	A	5	G	20	515620.4.peg.2356.site.7
-A-	---	A	24	G	1	515620.4.peg.2356.site.8
-A-	---	A	24	G	1	515620.4.peg.2356.site.9
-A-	---	A	24	G	1	515620.4.peg.2356.site.10
-A-	---	A	24	G	1	515620.4.peg.2356.site.11
-A-	---	A	24	G	1	515620.4.peg.2356.site.12
-A-	---	A	5	G	20	515620.4.peg.2356.site.13
-A-	---	A	23	G	2	515620.4.peg.2356.site.14
-A-	---	A	4	G	19	515620.4.peg.2356.site.15
-A-	---	A	5	G	16	515620.4.peg.2356.site.16
-A-	---	A	19	G	3	515620.4.peg.2356.site.17
-A-	---	A	12	G	8	515620.4.peg.2356.site.18
-A-	---	A	10	G	10	515620.4.peg.2356.site.19
-A-	---	A	10	G	1	515620.4.peg.2356.site.20
-A-	---	A	10	G	1	515620.4.peg.2356.site.21
-A-	---	A	6	G	4	515620.4.peg.2356.site.22
-A-	---	A	6	G	4	515620.4.peg.2356.site.23
-A-	---	A	7	G	2	515620.4.peg.2356.site.24
-A-	---	A	17	G	7	515620.4.peg.2499.site.1
-A-	---	A	23	G	1	515620.4.peg.2499.site.2
-A-	---	A	24	G	1	515620.4.peg.2499.site.3
-A-	---	A	21	G	4	515620.4.peg.2499.site.4
-A-	---	A	24	G	1	515620.4.peg.2499.site.5
-A-	---	A	24	G	1	515620.4.peg.2499.site.6
-A-	---	A	24	G	1	515620.4.peg.2499.site.7
-A-	---	A	24	G	1	515620.4.peg.2499.site.8
-A-	---	A	23	G	2	515620.4.peg.2499.site.9
-A-	---	A	23	G	2	515620.4.peg.2499.site.10
-A-	---	A	23	G	2	515620.4.peg.2499.site.11
-A-	---	A	24	G	1	515620.4.peg.2499.site.12
-A-	---	A	23	G	1	515620.4.peg.2499.site.13
-A-	---	A	24	G	1	515620.4.peg.2499.site.14
-A-	---	A	24	G	1	515620.4.peg.2499.site.15
-A-	---	A	22	G	3	515620.4.peg.2499.site.16
-A-	---	A	23	G	2	515620.4.peg.2499.site.17
-A-	---	A	23	G	2	515620.4.peg.2499.site.18
-A-	---	A	24	G	1	515620.4.peg.2499.site.19
-A-	---	A	24	G	1	515620.4.peg.2499.site.20
-A-	---	A	22	G	3	515620.4.peg.2499.site.21
-A-	---	A	24	G	1	515620.4.peg.2499.site.22
-A-	---	A	23	G	2	515620.4.peg.2499.site.23
-A-	---	A	22	G	2	515620.4.peg.2499.site.24
-A-	---	A	23	G	1	515620.4.peg.2499.site.25
-A-	---	A	20	G	4	515620.4.peg.2499.site.26
-A-	---	A	21	G	2	515620.4.peg.2499.site.27
-A-	---	A	21	G	2	515620.4.peg.2499.site.28
-A-	---	A	21	G	2	515620.4.peg.2499.site.29
-A-	---	A	23	G	1	515620.4.peg.2499.site.30
-A-	---	A	23	G	2	515620.4.peg.2499.site.31
-A-	---	A	7	G	18	515620.4.peg.2499.site.32
-A-	---	A	22	G	3	515620.4.peg.2499.site.33
-A-	---	A	5	G	20	515620.4.peg.2499.site.34
-A-	---	A	22	G	3	515620.4.peg.2499.site.35
-A-	---	A	22	G	3	515620.4.peg.2499.site.36
-A-	---	A	14	G	11	515620.4.peg.2499.site.37
-A-	---	A	23	G	2	515620.4.peg.2499.site.38
-A-	---	A	23	G	2	515620.4.peg.2499.site.39
-A-	---	A	6	G	1	515620.4.peg.2357.site.1
-A-	---	A	5	G	3	515620.4.peg.2357.site.2
-A-	---	A	6	G	7	515620.4.peg.2357.site.3
-A-	---	A	5	G	8	515620.4.peg.2357.site.4
-A-	---	A	11	G	13	515620.4.peg.2357.site.5
-A-	---	A	16	G	8	515620.4.peg.2357.site.6
-A-	---	A	5	G	19	515620.4.peg.2357.site.7
-A-	---	A	9	G	15	515620.4.peg.2357.site.8
-A-	---	A	8	G	16	515620.4.peg.2357.site.9
-A-	---	A	11	G	14	515620.4.peg.2357.site.10
-A-	---	A	11	G	14	515620.4.peg.2357.site.11
-A-	---	A	11	G	1	515620.4.peg.1888.site.1
-A-	---	A	5	G	7	515620.4.peg.1888.site.2
-A-	---	A	0	G	10	515620.4.peg.1888.site.3
-A-	---	A	8	G	1	515620.4.peg.1888.site.4
-A-	---	A	5	G	4	515620.4.peg.1888.site.5
-A-	---	A	2	G	7	515620.4.peg.1888.site.6
-A-	---	A	4	G	7	515620.4.peg.1888.site.7
-A-	---	A	1	G	24	515620.4.peg.1888.site.8
-A-	---	A	4	G	18	515620.4.peg.1888.site.9
-A-	---	A	0	G	20	515620.4.peg.1888.site.10
-A-	---	A	18	G	4	515620.4.peg.1888.site.11
-A-	---	A	15	G	4	515620.4.peg.1888.site.12
-A-	---	A	11	G	5	515620.4.peg.1888.site.13
-A-	---	A	5	G	3	515620.4.peg.1888.site.14
-A-	---	A	4	G	6	515620.4.peg.1888.site.15
-A-	---	A	5	G	5	515620.4.peg.1888.site.16
-A-	---	A	7	G	3	515620.4.peg.1888.site.17
-A-	---	A	5	G	7	515620.4.peg.1888.site.18
-A-	---	A	10	G	11	515620.4.peg.1888.site.19
-A-	---	A	8	G	17	515620.4.peg.1888.site.20
-A-	---	A	7	G	18	515620.4.peg.1888.site.21
-A-	---	A	24	G	1	515620.4.peg.1888.site.22
-A-	---	A	23	G	2	515620.4.peg.1888.site.23
-A-	---	A	24	G	1	515620.4.peg.1888.site.24
-A-	---	A	24	G	1	515620.4.peg.1888.site.25
-A-	---	A	24	G	1	515620.4.peg.1888.site.26
-A-	---	A	23	G	2	515620.4.peg.1888.site.27
-A-	---	A	21	G	4	515620.4.peg.1888.site.28
-A-	---	A	0	G	25	515620.4.peg.1888.site.29
-A-	---	A	0	G	25	515620.4.peg.1888.site.30
-A-	---	A	16	G	3	515620.4.peg.1888.site.31
-A-	---	A	0	G	19	515620.4.peg.1888.site.32
-A-	---	A	3	G	17	515620.4.peg.1888.site.33
-A-	---	A	3	G	21	515620.4.peg.1888.site.34
-A-	---	A	23	G	1	515620.4.peg.1888.site.35
-A-	---	A	0	G	22	515620.4.peg.1888.site.36
-A-	---	A	15	G	3	515620.4.peg.1888.site.37
-A-	---	A	13	G	2	515620.4.peg.1888.site.38
-A-	---	A	13	G	1	515620.4.peg.1888.site.39
-A-	---	A	8	G	13	515620.4.peg.1888.site.40
-A-	---	A	23	G	2	515620.4.peg.1888.site.41
-A-	---	A	21	G	4	515620.4.peg.1888.site.42
-A-	---	A	19	G	6	515620.4.peg.1888.site.43
-A-	---	A	18	G	7	515620.4.peg.1888.site.44
-A-	---	A	18	G	7	515620.4.peg.1888.site.45
-A-	---	A	11	G	14	515620.4.peg.1888.site.46
-A-	---	A	0	G	24	515620.4.peg.1888.site.47
-A-	---	A	11	G	6	515620.4.peg.1888.site.48
-A-	---	A	8	G	7	515620.4.peg.1888.site.49
-A-	---	A	8	G	3	515620.4.peg.1888.site.50
-A-	---	A	0	G	10	515620.4.peg.1888.site.51
-A-	---	A	8	G	2	515620.4.peg.1888.site.52
-A-	---	A	7	G	2	515620.4.peg.1888.site.53
-A-	---	A	3	G	7	515620.4.peg.1888.site.54
-A-	---	A	0	G	14	515620.4.peg.1888.site.55
-A-	---	A	0	G	15	515620.4.peg.1888.site.56
-A-	---	A	5	G	16	515620.4.peg.1888.site.57
-A-	---	A	17	G	7	515620.4.peg.1888.site.58
-A-	---	A	17	G	7	515620.4.peg.1888.site.59
-A-	---	A	10	G	12	515620.4.peg.1888.site.60
-A-	---	A	0	G	9	515620.4.peg.1888.site.61
-A-	---	A	0	G	11	515620.4.peg.1888.site.62
-A-	---	A	0	G	25	515620.4.peg.1888.site.63
-A-	---	A	24	G	1	515620.4.peg.1571.site.1
-A-	---	A	23	G	2	515620.4.peg.1571.site.2
-A-	---	A	22	G	3	515620.4.peg.1571.site.3
-A-	---	A	24	G	1	515620.4.peg.1571.site.4
-A-	---	A	25	G	0	515620.4.peg.1571.site.5
-A-	---	A	22	G	3	515620.4.peg.1704.site.1
-A-	---	A	23	G	1	515620.4.peg.1704.site.2
-A-	---	A	0	G	22	515620.4.peg.1704.site.3
-A-	---	A	0	G	24	515620.4.peg.1704.site.4
-A-	---	A	22	G	3	515620.4.peg.1739.site.1
-A-	---	A	17	G	8	515620.4.peg.1739.site.2
-A-	---	A	19	G	6	515620.4.peg.1739.site.3
-A-	---	A	10	G	15	515620.4.peg.1739.site.4
-A-	---	A	21	G	4	515620.4.peg.1739.site.5
-A-	---	A	15	G	2	515620.4.peg.2355.site.1
-A-	---	A	18	G	7	515620.4.peg.2355.site.2
-A-	---	A	18	G	7	515620.4.peg.2355.site.3
-A-	---	A	8	G	17	515620.4.peg.2355.site.4
-A-	---	A	7	G	18	515620.4.peg.2355.site.5
-A-	---	A	14	G	11	515620.4.peg.1176.site.1
-A-	---	A	21	G	4	515620.4.peg.1176.site.2
-A-	---	A	22	G	3	515620.4.peg.1176.site.3
-A-	---	A	25	G	0	515620.4.peg.1176.site.4
-A-	---	A	25	G	0	515620.4.peg.1176.site.5
-A-	---	A	3	G	22	515620.4.peg.1176.site.6
-A-	---	A	0	G	25	515620.4.peg.1176.site.7
-A-	---	A	1	G	24	515620.4.peg.1176.site.8
-A-	---	A	1	G	24	515620.4.peg.1176.site.9
-A-	---	A	22	G	3	515620.4.peg.1176.site.10
-A-	---	A	24	G	1	515620.4.peg.1176.site.11
-A-	---	A	0	G	25	515620.4.peg.1176.site.12
-A-	---	A	24	G	1	515620.4.peg.1176.site.13
-A-	---	A	21	G	4	515620.4.peg.1176.site.14
-A-	---	A	24	G	1	515620.4.peg.1176.site.15
-A-	---	A	22	G	3	515620.4.peg.1176.site.16
-A-	---	A	22	G	3	515620.4.peg.1176.site.17
-A-	---	A	22	G	3	515620.4.peg.1176.site.18
-A-	---	A	0	G	25	515620.4.peg.1176.site.19
-A-	---	A	24	G	1	515620.4.peg.1176.site.20
-A-	---	A	0	G	25	515620.4.peg.1738.site.1
-A-	---	A	12	G	13	515620.4.peg.1738.site.2
-A-	---	A	23	G	2	515620.4.peg.1738.site.3
-A-	---	A	24	G	1	515620.4.peg.1738.site.4
-A-	---	A	24	G	1	515620.4.peg.1738.site.5
-A-	---	A	22	G	3	515620.4.peg.1738.site.6
-A-	---	A	21	G	4	515620.4.peg.1738.site.7
-A-	---	A	24	G	1	515620.4.peg.1738.site.8
-A-	---	A	18	G	7	515620.4.peg.1738.site.9
-A-	---	A	24	G	1	515620.4.peg.1738.site.10
-A-	---	A	3	G	22	515620.4.peg.1738.site.11
-A-	---	A	0	G	25	515620.4.peg.1738.site.12
-A-	---	A	2	G	23	515620.4.peg.1738.site.13
-A-	---	A	23	G	2	515620.4.peg.1738.site.14
-A-	---	A	21	G	4	515620.4.peg.1738.site.15
-A-	---	A	23	G	2	515620.4.peg.1738.site.16
-A-	---	A	23	G	2	515620.4.peg.1738.site.17
-A-	---	A	5	G	19	515620.4.peg.1738.site.18
-A-	---	A	0	G	25	515620.4.peg.1738.site.19
-A-	---	A	13	G	12	515620.4.peg.1738.site.20
-A-	---	A	0	G	25	515620.4.peg.1738.site.21
-A-	---	A	24	G	1	515620.4.peg.1738.site.22
-A-	---	A	0	G	25	515620.4.peg.1738.site.23
-A-	---	A	10	G	15	515620.4.peg.1738.site.24
-A-	---	A	9	G	14	515620.4.peg.1738.site.25
-A-	---	A	1	G	16	515620.4.peg.1738.site.26
-A-	---	A	0	G	16	515620.4.peg.1738.site.27
-A-	---	A	15	G	1	515620.4.peg.1738.site.28
-A-	---	A	19	G	1	515620.4.peg.1738.site.29
-A-	---	A	0	G	23	515620.4.peg.1738.site.30
-A-	---	A	8	G	15	515620.4.peg.1738.site.31
-A-	---	A	0	G	23	515620.4.peg.1738.site.32
-A-	---	A	0	G	22	515620.4.peg.1738.site.33
-A-	---	A	15	G	7	515620.4.peg.1738.site.34
-A-	---	A	15	G	8	515620.4.peg.1738.site.35
-A-	---	A	21	G	4	515620.4.peg.1738.site.36
-A-	---	A	24	G	1	515620.4.peg.1738.site.37
-A-	---	A	22	G	3	515620.4.peg.1738.site.38
-A-	---	A	23	G	2	515620.4.peg.1738.site.39
-A-	---	A	16	G	9	515620.4.peg.1738.site.40
-A-	---	A	24	G	1	515620.4.peg.1738.site.41
-A-	---	A	24	G	1	515620.4.peg.1738.site.42
-A-	---	A	21	G	4	515620.4.peg.1738.site.43
-A-	---	A	24	G	1	515620.4.peg.1738.site.44
-A-	---	A	24	G	1	515620.4.peg.1738.site.45
-A-	---	A	21	G	4	515620.4.peg.1738.site.46
-A-	---	A	22	G	3	515620.4.peg.1738.site.47
-A-	---	A	21	G	4	515620.4.peg.1738.site.48
-A-	---	A	23	G	2	515620.4.peg.1738.site.49
-A-	---	A	24	G	1	515620.4.peg.1738.site.50
-A-	---	A	24	G	1	515620.4.peg.1308.site.1
-A-	---	A	22	G	3	515620.4.peg.1308.site.2
-A-	---	A	1	G	23	515620.4.peg.1308.site.3
-A-	---	A	1	G	23	515620.4.peg.1308.site.4
-A-	---	A	1	G	24	515620.4.peg.1308.site.5
-A-	---	A	21	G	4	515620.4.peg.1308.site.6
-A-	---	A	1	G	24	515620.4.peg.1308.site.7
-A-	---	A	25	G	0	515620.4.peg.1308.site.8
-A-	---	A	2	G	21	515620.4.peg.1308.site.9
-A-	---	A	2	G	21	515620.4.peg.1308.site.10
-A-	---	A	1	G	23	515620.4.peg.1308.site.11
-A-	---	A	1	G	23	515620.4.peg.1308.site.12
-A-	---	A	1	G	23	515620.4.peg.1308.site.13
-A-	---	A	1	G	24	515620.4.peg.1308.site.14
-A-	---	A	1	G	24	515620.4.peg.1308.site.15
-A-	---	A	1	G	24	515620.4.peg.1308.site.16
-A-	---	A	1	G	23	515620.4.peg.1308.site.17
-A-	---	A	1	G	24	515620.4.peg.1308.site.18
-A-	---	A	1	G	24	515620.4.peg.1308.site.19
-A-	---	A	1	G	24	515620.4.peg.1308.site.20
-A-	---	A	10	G	15	515620.4.peg.1308.site.21
-A-	---	A	1	G	24	515620.4.peg.1308.site.22
-A-	---	A	18	G	7	515620.4.peg.1308.site.23
-A-	---	A	24	G	1	515620.4.peg.1308.site.24
-A-	---	A	8	G	17	515620.4.peg.1308.site.25
-A-	---	A	8	G	17	515620.4.peg.1308.site.26
-A-	---	A	0	G	25	515620.4.peg.1308.site.27
-A-	---	A	3	G	22	515620.4.peg.1308.site.28
-A-	---	A	20	G	5	515620.4.peg.1308.site.29
-A-	---	A	19	G	6	515620.4.peg.1308.site.30
-A-	---	A	0	G	25	515620.4.peg.1308.site.31
-A-	---	A	24	G	1	515620.4.peg.850.site.1
-A-	---	A	0	G	25	515620.4.peg.850.site.2
-A-	---	A	7	G	18	515620.4.peg.850.site.3
-A-	---	A	23	G	1	515620.4.peg.850.site.4
-A-	---	A	3	G	22	515620.4.peg.850.site.5
-A-	---	A	15	G	10	515620.4.peg.850.site.6
-A-	---	A	9	G	16	515620.4.peg.850.site.7
-A-	---	A	2	G	23	515620.4.peg.850.site.8
-A-	---	A	3	G	20	515620.4.peg.850.site.9
-A-	---	A	3	G	20	515620.4.peg.850.site.10
-A-	---	A	3	G	20	515620.4.peg.850.site.11
-A-	---	A	23	G	2	515620.4.peg.850.site.12
-A-	---	A	0	G	25	515620.4.peg.850.site.13
-A-	---	A	0	G	25	515620.4.peg.850.site.14
-A-	---	A	16	G	9	515620.4.peg.1063.site.1
-A-	---	A	24	G	1	515620.4.peg.1063.site.2
-A-	---	A	12	G	13	515620.4.peg.1063.site.3
-A-	---	A	10	G	15	515620.4.peg.1063.site.4
-A-	---	A	13	G	12	515620.4.peg.1063.site.5
-A-	---	A	13	G	12	515620.4.peg.1063.site.6
-A-	---	A	12	G	13	515620.4.peg.1063.site.7
-A-	---	A	23	G	2	515620.4.peg.1063.site.8
-A-	---	A	23	G	2	515620.4.peg.1063.site.9
-A-	---	A	19	G	6	515620.4.peg.1063.site.10
-A-	---	A	19	G	6	515620.4.peg.1063.site.11
-A-	---	A	24	G	1	515620.4.peg.1063.site.12
-A-	---	A	24	G	1	515620.4.peg.1063.site.13
-A-	---	A	24	G	1	515620.4.peg.1063.site.14
-A-	---	A	20	G	5	515620.4.peg.1063.site.15
-A-	---	A	4	G	21	515620.4.peg.1063.site.16
-A-	---	A	18	G	7	515620.4.peg.1063.site.17
-A-	---	A	19	G	6	515620.4.peg.1063.site.18
-A-	---	A	23	G	2	515620.4.peg.1063.site.19
-A-	---	A	21	G	4	515620.4.peg.1063.site.20
-A-	---	A	23	G	2	515620.4.peg.1063.site.21
-A-	---	A	24	G	1	515620.4.peg.1063.site.22
-A-	---	A	24	G	1	515620.4.peg.1063.site.23
-A-	---	A	24	G	1	515620.4.peg.1063.site.24
-A-	---	A	17	G	8	515620.4.peg.1062.site.1
-A-	---	A	24	G	1	515620.4.peg.1062.site.2
-A-	---	A	4	G	21	515620.4.peg.1062.site.3
-A-	---	A	24	G	1	515620.4.peg.1062.site.4
-A-	---	A	19	G	5	515620.4.peg.1062.site.5
-A-	---	A	18	G	7	515620.4.peg.1062.site.6
-A-	---	A	24	G	1	515620.4.peg.1062.site.7
-A-	---	A	20	G	5	515620.4.peg.1065.site.1
-A-	---	A	7	G	18	515620.4.peg.1065.site.2
-A-	---	A	7	G	18	515620.4.peg.1065.site.3
-A-	---	A	9	G	16	515620.4.peg.1065.site.4
-A-	---	A	23	G	2	515620.4.peg.1065.site.5
-A-	---	A	23	G	2	515620.4.peg.1065.site.6
-A-	---	A	18	G	7	515620.4.peg.1065.site.7
-A-	---	A	20	G	5	515620.4.peg.1065.site.8
-A-	---	A	23	G	2	515620.4.peg.1065.site.9
-A-	---	A	17	G	8	515620.4.peg.1065.site.10
-A-	---	A	7	G	18	515620.4.peg.1065.site.11
-A-	---	A	24	G	1	515620.4.peg.1065.site.12
-A-	---	A	22	G	3	515620.4.peg.1065.site.13
-A-	---	A	24	G	1	515620.4.peg.1065.site.14
-A-	---	A	21	G	4	515620.4.peg.1065.site.15
-A-	---	A	21	G	2	515620.4.peg.1065.site.16
-A-	---	A	19	G	3	515620.4.peg.1065.site.17
-A-	---	A	20	G	2	515620.4.peg.1065.site.18
-A-	---	A	0	G	21	515620.4.peg.1065.site.19
-A-	---	A	18	G	5	515620.4.peg.1065.site.20
-A-	---	A	21	G	2	515620.4.peg.1065.site.21
-A-	---	A	5	G	17	515620.4.peg.1065.site.22
-A-	---	A	21	G	2	515620.4.peg.1065.site.23
-A-	---	A	2	G	20	515620.4.peg.1065.site.24
-A-	---	A	1	G	21	515620.4.peg.1065.site.25
-A-	---	A	20	G	5	515620.4.peg.1065.site.26
-A-	---	A	15	G	10	515620.4.peg.1065.site.27
-A-	---	A	22	G	3	515620.4.peg.1065.site.28
-A-	---	A	24	G	1	515620.4.peg.1065.site.29
-A-	---	A	20	G	5	515620.4.peg.1065.site.30
-A-	---	A	21	G	4	515620.4.peg.1065.site.31
-A-	---	A	3	G	22	515620.4.peg.1065.site.32
-A-	---	A	24	G	1	515620.4.peg.1065.site.33
-A-	---	A	23	G	2	515620.4.peg.1065.site.34
-A-	---	A	15	G	10	515620.4.peg.1065.site.35
-A-	---	A	12	G	13	515620.4.peg.1065.site.36
-A-	---	A	3	G	22	515620.4.peg.1065.site.37
-A-	---	A	19	G	6	515620.4.peg.1065.site.38
-A-	---	A	23	G	2	515620.4.peg.1065.site.39
-A-	---	A	24	G	1	515620.4.peg.1065.site.40
-A-	---	A	18	G	7	515620.4.peg.1065.site.41
-A-	---	A	18	G	7	515620.4.peg.1065.site.42
-A-	---	A	22	G	3	515620.4.peg.1065.site.43
-A-	---	A	2	G	23	515620.4.peg.1065.site.44
-A-	---	A	24	G	1	515620.4.peg.1065.site.45
-A-	---	A	16	G	9	515620.4.peg.1065.site.46
-A-	---	A	16	G	9	515620.4.peg.1065.site.47
-A-	---	A	20	G	1	515620.4.peg.1065.site.48
-A-	---	A	15	G	5	515620.4.peg.1065.site.49
-A-	---	A	15	G	5	515620.4.peg.1065.site.50
-A-	---	A	18	G	2	515620.4.peg.1065.site.51
-A-	---	A	21	G	2	515620.4.peg.1065.site.52
-A-	---	A	21	G	4	515620.4.peg.1065.site.53
-A-	---	A	16	G	9	515620.4.peg.1065.site.54
-A-	---	A	21	G	2	515620.4.peg.1065.site.55
-A-	---	A	23	G	2	515620.4.peg.1065.site.56
-A-	---	A	11	G	14	515620.4.peg.1065.site.57
-A-	---	A	11	G	14	515620.4.peg.1065.site.58
-A-	---	A	11	G	14	515620.4.peg.1065.site.59
-A-	---	A	11	G	14	515620.4.peg.1065.site.60
-A-	---	A	13	G	12	515620.4.peg.1065.site.61
-A-	---	A	18	G	7	515620.4.peg.1065.site.62
-A-	---	A	22	G	3	515620.4.peg.1065.site.63
-A-	---	A	23	G	2	515620.4.peg.1065.site.64
-A-	---	A	23	G	2	515620.4.peg.1065.site.65
-A-	---	A	20	G	5	515620.4.peg.1065.site.66
-A-	---	A	23	G	2	515620.4.peg.1065.site.67
-A-	---	A	21	G	4	515620.4.peg.1065.site.68
-A-	---	A	20	G	5	515620.4.peg.1065.site.69
-A-	---	A	21	G	4	515620.4.peg.1065.site.70
-A-	---	A	19	G	6	515620.4.peg.1065.site.71
-A-	---	A	17	G	8	515620.4.peg.1065.site.72
-A-	---	A	21	G	4	515620.4.peg.1065.site.73
-A-	---	A	23	G	2	515620.4.peg.1065.site.74
-A-	---	A	22	G	1	515620.4.peg.1065.site.75
-A-	---	A	0	G	24	515620.4.peg.1065.site.76
-A-	---	A	14	G	11	515620.4.peg.1065.site.77
-A-	---	A	14	G	11	515620.4.peg.1065.site.78
-A-	---	A	15	G	10	515620.4.peg.1065.site.79
-A-	---	A	22	G	3	515620.4.peg.1065.site.80
-A-	---	A	21	G	4	515620.4.peg.1065.site.81
-A-	---	A	24	G	1	515620.4.peg.1065.site.82
-A-	---	A	0	G	25	515620.4.peg.1065.site.83
-A-	---	A	7	G	3	515620.4.peg.1064.site.1
-A-	---	A	10	G	1	515620.4.peg.1064.site.2
-A-	---	A	15	G	10	515620.4.peg.1064.site.3
-A-	---	A	24	G	1	515620.4.peg.1064.site.4
-A-	---	A	17	G	8	515620.4.peg.1064.site.5
-A-	---	A	24	G	1	515620.4.peg.1064.site.6
-A-	---	A	11	G	4	515620.4.peg.1064.site.7
-A-	---	A	15	G	1	515620.4.peg.1064.site.8
-A-	---	A	24	G	1	515620.4.peg.1064.site.9
-A-	---	A	2	G	23	515620.4.peg.1064.site.10
-A-	---	A	21	G	4	515620.4.peg.851.site.1
