Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	33	G	3	657321.5.peg.1758.site.19
-A-	---	A	35	G	1	657321.5.peg.1758.site.20
-A-	---	A	31	G	5	657321.5.peg.1758.site.21
-A-	---	A	32	G	4	657321.5.peg.1758.site.22
-A-	---	A	34	G	2	657321.5.peg.1758.site.23
-A-	---	A	35	G	1	657321.5.peg.1758.site.24
-A-	---	A	35	G	1	657321.5.peg.1758.site.25
-A-	---	A	33	G	3	657321.5.peg.1758.site.26
-A-	---	A	35	G	1	657321.5.peg.1758.site.27
-A-	---	A	35	G	1	657321.5.peg.1758.site.28
-A-	---	A	31	G	1	657321.5.peg.1758.site.29
-A-	---	A	24	G	6	657321.5.peg.1758.site.30
-A-	---	A	33	G	1	657321.5.peg.1758.site.31
-A-	---	A	33	G	1	657321.5.peg.1758.site.32
-A-	---	A	34	G	1	657321.5.peg.1758.site.33
-A-	---	A	31	G	4	657321.5.peg.1758.site.34
-A-	---	A	24	G	11	657321.5.peg.1758.site.35
-A-	---	A	33	G	2	657321.5.peg.1758.site.36
-A-	---	A	32	G	3	657321.5.peg.1758.site.37
-A-	---	A	14	G	21	657321.5.peg.1758.site.38
-A-	---	A	29	G	7	657321.5.peg.1758.site.39
-A-	---	A	35	G	1	657321.5.peg.1758.site.40
-A-	---	A	10	G	18	657321.5.peg.1758.site.41
-A-	---	A	27	G	2	657321.5.peg.1758.site.42
-A-	---	A	10	G	26	657321.5.peg.1758.site.43
-A-	---	A	31	G	5	657321.5.peg.1758.site.44
-A-	---	A	14	G	22	657321.5.peg.1758.site.45
-A-	---	A	32	G	4	657321.5.peg.1758.site.46
-A-	---	A	16	G	20	657321.5.peg.1758.site.47
-A-	---	A	33	G	3	657321.5.peg.1758.site.48
-A-	---	A	35	G	1	657321.5.peg.1209.site.1
-A-	---	A	6	G	26	657321.5.peg.1209.site.2
-A-	---	A	28	G	4	657321.5.peg.1209.site.3
-A-	---	A	23	G	10	657321.5.peg.1209.site.4
-A-	---	A	24	G	9	657321.5.peg.1209.site.5
-A-	---	A	35	G	1	657321.5.peg.1209.site.6
-A-	---	A	16	G	20	657321.5.peg.1209.site.7
-A-	---	A	32	G	4	657321.5.peg.1209.site.8
-A-	---	A	34	G	2	657321.5.peg.1209.site.9
-A-	---	A	26	G	10	657321.5.peg.1209.site.10
-A-	---	A	13	G	23	657321.5.peg.1209.site.11
-A-	---	A	31	G	5	657321.5.peg.1209.site.12
-A-	---	A	35	G	1	657321.5.peg.1209.site.13
-A-	---	A	35	G	1	657321.5.peg.1209.site.14
-A-	---	A	13	G	23	657321.5.peg.1209.site.15
-A-	---	A	31	G	5	657321.5.peg.1209.site.16
-A-	---	A	35	G	1	657321.5.peg.1689.site.1
-A-	---	A	31	G	5	657321.5.peg.1689.site.2
-A-	---	A	35	G	1	657321.5.peg.1689.site.3
-A-	---	A	30	G	6	657321.5.peg.1689.site.4
-A-	---	A	35	G	1	657321.5.peg.1689.site.5
-A-	---	A	5	G	31	657321.5.peg.1689.site.6
-A-	---	A	21	G	15	657321.5.peg.1689.site.7
-A-	---	A	35	G	1	657321.5.peg.1689.site.8
-A-	---	A	35	G	1	657321.5.peg.1689.site.9
-A-	---	A	35	G	1	657321.5.peg.1689.site.10
-A-	---	A	35	G	1	657321.5.peg.1689.site.11
-A-	---	A	35	G	1	657321.5.peg.1689.site.12
-A-	---	A	33	G	3	657321.5.peg.1689.site.13
-A-	---	A	33	G	3	657321.5.peg.1689.site.14
-A-	---	A	21	G	15	657321.5.peg.1688.site.1
-A-	---	A	32	G	4	657321.5.peg.1688.site.2
-A-	---	A	35	G	1	657321.5.peg.1688.site.3
-A-	---	A	29	G	1	657321.5.peg.1688.site.4
-A-	---	A	28	G	3	657321.5.peg.1688.site.5
-A-	---	A	29	G	3	657321.5.peg.1688.site.6
-A-	---	A	32	G	3	657321.5.peg.1688.site.7
-A-	---	A	26	G	10	657321.5.peg.1688.site.8
-A-	---	A	32	G	4	657321.5.peg.1688.site.9
-A-	---	A	32	G	4	657321.5.peg.1688.site.10
-A-	---	A	35	G	1	657321.5.peg.1688.site.11
-A-	---	A	35	G	1	657321.5.peg.1686.site.1
-A-	---	A	13	G	23	657321.5.peg.1686.site.2
-A-	---	A	32	G	4	657321.5.peg.1686.site.3
-A-	---	A	34	G	2	657321.5.peg.1686.site.4
-A-	---	A	34	G	2	657321.5.peg.1686.site.5
-A-	---	A	35	G	1	657321.5.peg.1686.site.6
-A-	---	A	34	G	2	657321.5.peg.1686.site.7
-A-	---	A	34	G	2	657321.5.peg.1686.site.8
-A-	---	A	35	G	1	657321.5.peg.1686.site.9
-A-	---	A	15	G	21	657321.5.peg.1686.site.10
-A-	---	A	34	G	2	657321.5.peg.1686.site.11
-A-	---	A	35	G	1	657321.5.peg.1686.site.12
-A-	---	A	33	G	3	657321.5.peg.1686.site.13
-A-	---	A	32	G	4	657321.5.peg.1686.site.14
-A-	---	A	35	G	1	657321.5.peg.1686.site.15
-A-	---	A	33	G	3	657321.5.peg.1686.site.16
-A-	---	A	35	G	1	657321.5.peg.1686.site.17
-A-	---	A	32	G	4	657321.5.peg.1686.site.18
-A-	---	A	33	G	3	657321.5.peg.1686.site.19
-A-	---	A	35	G	1	657321.5.peg.1686.site.20
-A-	---	A	33	G	3	657321.5.peg.1686.site.21
-A-	---	A	34	G	1	657321.5.peg.1686.site.22
-A-	---	A	8	G	1	657321.5.peg.1686.site.23
-A-	---	A	9	G	27	657321.5.peg.1686.site.24
-A-	---	A	9	G	27	657321.5.peg.1686.site.25
-A-	---	A	9	G	27	657321.5.peg.1686.site.26
-A-	---	A	30	G	6	657321.5.peg.1686.site.27
-A-	---	A	26	G	10	657321.5.peg.1686.site.28
-A-	---	A	35	G	1	657321.5.peg.1686.site.29
-A-	---	A	32	G	4	657321.5.peg.1686.site.30
-A-	---	A	3	G	33	657321.5.peg.1685.site.1
-A-	---	A	30	G	6	657321.5.peg.1685.site.2
-A-	---	A	35	G	1	657321.5.peg.1685.site.3
-A-	---	A	32	G	4	657321.5.peg.1685.site.4
-A-	---	A	35	G	1	657321.5.peg.1685.site.5
-A-	---	A	35	G	1	657321.5.peg.1685.site.6
-A-	---	A	35	G	1	657321.5.peg.1685.site.7
-A-	---	A	35	G	1	657321.5.peg.1685.site.8
-A-	---	A	32	G	4	657321.5.peg.1685.site.9
-A-	---	A	32	G	4	657321.5.peg.1685.site.10
-A-	---	A	35	G	1	657321.5.peg.1685.site.11
-A-	---	A	33	G	3	657321.5.peg.1685.site.12
-A-	---	A	5	G	31	657321.5.peg.1685.site.13
-A-	---	A	34	G	2	657321.5.peg.1685.site.14
-A-	---	A	18	G	18	657321.5.peg.1685.site.15
-A-	---	A	35	G	1	657321.5.peg.1685.site.16
-A-	---	A	35	G	1	657321.5.peg.1685.site.17
-A-	---	A	13	G	23	657321.5.peg.1685.site.18
-A-	---	A	30	G	6	657321.5.peg.1685.site.19
-A-	---	A	35	G	1	657321.5.peg.1685.site.20
-A-	---	A	23	G	13	657321.5.peg.1685.site.21
-A-	---	A	5	G	31	657321.5.peg.1685.site.22
-A-	---	A	8	G	28	657321.5.peg.1685.site.23
-A-	---	A	16	G	20	657321.5.peg.1685.site.24
-A-	---	A	30	G	6	657321.5.peg.1685.site.25
-A-	---	A	28	G	8	657321.5.peg.1685.site.26
-A-	---	A	35	G	1	657321.5.peg.1685.site.27
-A-	---	A	35	G	1	657321.5.peg.1685.site.28
-A-	---	A	1	G	35	657321.5.peg.1685.site.29
-A-	---	A	32	G	4	657321.5.peg.1685.site.30
-A-	---	A	30	G	6	657321.5.peg.1685.site.31
-A-	---	A	34	G	2	657321.5.peg.1685.site.32
-A-	---	A	35	G	1	657321.5.peg.1685.site.33
-A-	---	A	24	G	12	657321.5.peg.1685.site.34
-A-	---	A	32	G	4	657321.5.peg.1685.site.35
-A-	---	A	33	G	3	657321.5.peg.1685.site.36
-A-	---	A	34	G	2	657321.5.peg.1685.site.37
-A-	---	A	28	G	8	657321.5.peg.1685.site.38
-A-	---	A	35	G	1	657321.5.peg.1685.site.39
-A-	---	A	34	G	2	657321.5.peg.1685.site.40
-A-	---	A	34	G	2	657321.5.peg.1685.site.41
-A-	---	A	32	G	4	657321.5.peg.1685.site.42
-A-	---	A	33	G	3	657321.5.peg.1685.site.43
-A-	---	A	34	G	2	657321.5.peg.1685.site.44
-A-	---	A	28	G	7	657321.5.peg.1685.site.45
-A-	---	A	32	G	3	657321.5.peg.1685.site.46
-A-	---	A	32	G	3	657321.5.peg.1685.site.47
-A-	---	A	34	G	2	657321.5.peg.1685.site.48
-A-	---	A	30	G	6	657321.5.peg.1685.site.49
-A-	---	A	19	G	0	657321.5.peg.1684.site.1
-A-	---	A	35	G	1	657321.5.peg.1684.site.2
-A-	---	A	26	G	10	657321.5.peg.1684.site.3
-A-	---	A	30	G	6	657321.5.peg.1684.site.4
-A-	---	A	34	G	2	657321.5.peg.1684.site.5
-A-	---	A	8	G	28	657321.5.peg.1684.site.6
-A-	---	A	19	G	17	657321.5.peg.1684.site.7
-A-	---	A	32	G	4	657321.5.peg.1684.site.8
-A-	---	A	32	G	4	657321.5.peg.1684.site.9
-A-	---	A	33	G	3	657321.5.peg.1684.site.10
-A-	---	A	35	G	1	657321.5.peg.1684.site.11
-A-	---	A	30	G	6	657321.5.peg.1684.site.12
-A-	---	A	6	G	30	657321.5.peg.1684.site.13
-A-	---	A	7	G	29	657321.5.peg.1684.site.14
-A-	---	A	35	G	1	657321.5.peg.1684.site.15
-A-	---	A	31	G	5	657321.5.peg.1684.site.16
-A-	---	A	35	G	1	657321.5.peg.1684.site.17
-A-	---	A	33	G	3	657321.5.peg.1684.site.18
-A-	---	A	33	G	3	657321.5.peg.1684.site.19
-A-	---	A	34	G	1	657321.5.peg.1684.site.20
-A-	---	A	35	G	1	657321.5.peg.1684.site.21
-A-	---	A	33	G	3	657321.5.peg.1684.site.22
-A-	---	A	34	G	1	657321.5.peg.1684.site.23
-A-	---	A	32	G	4	657321.5.peg.1683.site.1
-A-	---	A	35	G	1	657321.5.peg.1683.site.2
-A-	---	A	9	G	27	657321.5.peg.1683.site.3
-A-	---	A	35	G	1	657321.5.peg.1683.site.4
-A-	---	A	13	G	23	657321.5.peg.1683.site.5
-A-	---	A	33	G	3	657321.5.peg.1683.site.6
-A-	---	A	35	G	1	657321.5.peg.1683.site.7
-A-	---	A	19	G	17	657321.5.peg.1683.site.8
-A-	---	A	34	G	2	657321.5.peg.1683.site.9
-A-	---	A	1	G	35	657321.5.peg.1683.site.10
-A-	---	A	35	G	1	657321.5.peg.1683.site.11
-A-	---	A	25	G	11	657321.5.peg.1683.site.12
-A-	---	A	18	G	18	657321.5.peg.1683.site.13
-A-	---	A	35	G	1	657321.5.peg.1683.site.14
-A-	---	A	20	G	16	657321.5.peg.1683.site.15
-A-	---	A	32	G	4	657321.5.peg.1683.site.16
-A-	---	A	4	G	32	657321.5.peg.1683.site.17
-A-	---	A	3	G	33	657321.5.peg.1683.site.18
-A-	---	A	35	G	1	657321.5.peg.1683.site.19
-A-	---	A	34	G	2	657321.5.peg.1683.site.20
-A-	---	A	35	G	1	657321.5.peg.1683.site.21
-A-	---	A	23	G	13	657321.5.peg.1683.site.22
-A-	---	A	35	G	1	657321.5.peg.1683.site.23
-A-	---	A	33	G	3	657321.5.peg.1683.site.24
-A-	---	A	26	G	10	657321.5.peg.1683.site.25
-A-	---	A	33	G	3	657321.5.peg.1683.site.26
-A-	---	A	27	G	9	657321.5.peg.1683.site.27
-A-	---	A	35	G	1	657321.5.peg.1683.site.28
-A-	---	A	21	G	15	657321.5.peg.1683.site.29
-A-	---	A	32	G	4	657321.5.peg.1683.site.30
-A-	---	A	33	G	3	657321.5.peg.1683.site.31
-A-	---	A	32	G	4	657321.5.peg.1683.site.32
-A-	---	A	35	G	1	657321.5.peg.1683.site.33
-A-	---	A	26	G	10	657321.5.peg.1683.site.34
-A-	---	A	1	G	35	657321.5.peg.1683.site.35
-A-	---	A	35	G	1	657321.5.peg.1683.site.36
-A-	---	A	33	G	3	657321.5.peg.1683.site.37
-A-	---	A	22	G	14	657321.5.peg.1683.site.38
-A-	---	A	33	G	3	657321.5.peg.1683.site.39
-A-	---	A	32	G	4	657321.5.peg.1683.site.40
-A-	---	A	33	G	3	657321.5.peg.1683.site.41
-A-	---	A	34	G	2	657321.5.peg.1683.site.42
-A-	---	A	35	G	1	657321.5.peg.1683.site.43
-A-	---	A	6	G	30	657321.5.peg.1683.site.44
-A-	---	A	35	G	1	657321.5.peg.1683.site.45
-A-	---	A	30	G	6	657321.5.peg.1683.site.46
-A-	---	A	32	G	4	657321.5.peg.1683.site.47
-A-	---	A	35	G	1	657321.5.peg.1683.site.48
-A-	---	A	32	G	4	657321.5.peg.1682.site.1
-A-	---	A	16	G	20	657321.5.peg.1682.site.2
-A-	---	A	33	G	3	657321.5.peg.1682.site.3
-A-	---	A	33	G	3	657321.5.peg.1682.site.4
-A-	---	A	34	G	2	657321.5.peg.1682.site.5
-A-	---	A	35	G	1	657321.5.peg.1682.site.6
-A-	---	A	19	G	14	657321.5.peg.1682.site.7
-A-	---	A	31	G	4	657321.5.peg.1682.site.8
-A-	---	A	33	G	1	657321.5.peg.1682.site.9
-A-	---	A	29	G	5	657321.5.peg.1682.site.10
-A-	---	A	18	G	16	657321.5.peg.1682.site.11
-A-	---	A	35	G	1	657321.5.peg.1682.site.12
-A-	---	A	31	G	5	657321.5.peg.1682.site.13
-A-	---	A	3	G	33	657321.5.peg.1682.site.14
-A-	---	A	35	G	1	657321.5.peg.1682.site.15
-A-	---	A	34	G	2	657321.5.peg.1682.site.16
-A-	---	A	35	G	1	657321.5.peg.1682.site.17
-A-	---	A	31	G	5	657321.5.peg.1682.site.18
-A-	---	A	35	G	1	657321.5.peg.1682.site.19
-A-	---	A	1	G	35	657321.5.peg.1682.site.20
-A-	---	A	19	G	15	657321.5.peg.1682.site.21
-A-	---	A	19	G	15	657321.5.peg.1682.site.22
-A-	---	A	35	G	1	657321.5.peg.1681.site.1
-A-	---	A	30	G	6	657321.5.peg.1681.site.2
-A-	---	A	34	G	2	657321.5.peg.1681.site.3
-A-	---	A	34	G	2	657321.5.peg.1681.site.4
-A-	---	A	34	G	2	657321.5.peg.1681.site.5
-A-	---	A	34	G	2	657321.5.peg.1681.site.6
-A-	---	A	28	G	8	657321.5.peg.1681.site.7
-A-	---	A	32	G	4	657321.5.peg.1681.site.8
-A-	---	A	35	G	1	657321.5.peg.1681.site.9
-A-	---	A	35	G	1	657321.5.peg.1681.site.10
-A-	---	A	6	G	30	657321.5.peg.1681.site.11
-A-	---	A	30	G	6	657321.5.peg.1681.site.12
-A-	---	A	28	G	8	657321.5.peg.1681.site.13
-A-	---	A	17	G	19	657321.5.peg.1681.site.14
-A-	---	A	35	G	1	657321.5.peg.1681.site.15
-A-	---	A	34	G	2	657321.5.peg.1680.site.1
-A-	---	A	35	G	1	657321.5.peg.1680.site.2
-A-	---	A	34	G	2	657321.5.peg.1680.site.3
-A-	---	A	22	G	14	657321.5.peg.1680.site.4
-A-	---	A	35	G	1	657321.5.peg.1680.site.5
-A-	---	A	33	G	3	657321.5.peg.1680.site.6
-A-	---	A	34	G	2	657321.5.peg.1680.site.7
-A-	---	A	31	G	5	657321.5.peg.1680.site.8
-A-	---	A	21	G	15	657321.5.peg.1680.site.9
-A-	---	A	30	G	6	657321.5.peg.1680.site.10
-A-	---	A	35	G	1	657321.5.peg.1680.site.11
-A-	---	A	34	G	2	657321.5.peg.1680.site.12
-A-	---	A	26	G	9	657321.5.peg.1680.site.13
-A-	---	A	13	G	23	657321.5.peg.1680.site.14
-A-	---	A	6	G	29	657321.5.peg.1680.site.15
-A-	---	A	35	G	1	657321.5.peg.1680.site.16
-A-	---	A	35	G	1	657321.5.peg.1680.site.17
-A-	---	A	14	G	21	657321.5.peg.1116.site.1
-A-	---	A	31	G	5	657321.5.peg.1116.site.2
-A-	---	A	1	G	35	657321.5.peg.1116.site.3
-A-	---	A	31	G	4	657321.5.peg.1116.site.4
-A-	---	A	29	G	7	657321.5.peg.1116.site.5
-A-	---	A	1	G	34	657321.5.peg.1116.site.6
-A-	---	A	31	G	4	657321.5.peg.1116.site.7
-A-	---	A	20	G	16	657321.5.peg.1116.site.8
-A-	---	A	35	G	1	657321.5.peg.1116.site.9
-A-	---	A	34	G	2	657321.5.peg.1116.site.10
-A-	---	A	34	G	2	657321.5.peg.1116.site.11
-A-	---	A	35	G	1	657321.5.peg.1116.site.12
-A-	---	A	34	G	2	657321.5.peg.1116.site.13
-A-	---	A	35	G	1	657321.5.peg.1116.site.14
-A-	---	A	35	G	1	657321.5.peg.1116.site.15
-A-	---	A	34	G	2	657321.5.peg.1116.site.16
-A-	---	A	35	G	1	657321.5.peg.1116.site.17
-A-	---	A	28	G	8	657321.5.peg.1116.site.18
-A-	---	A	6	G	30	657321.5.peg.1116.site.19
-A-	---	A	34	G	2	657321.5.peg.1116.site.20
-A-	---	A	35	G	1	657321.5.peg.1116.site.21
-A-	---	A	33	G	3	657321.5.peg.1116.site.22
-A-	---	A	35	G	1	657321.5.peg.1116.site.23
-A-	---	A	28	G	8	657321.5.peg.1116.site.24
-A-	---	A	12	G	24	657321.5.peg.1116.site.25
-A-	---	A	19	G	16	657321.5.peg.1116.site.26
-A-	---	A	30	G	6	657321.5.peg.1116.site.27
-A-	---	A	34	G	2	657321.5.peg.1116.site.28
-A-	---	A	35	G	1	657321.5.peg.1116.site.29
-A-	---	A	10	G	26	657321.5.peg.1116.site.30
-A-	---	A	35	G	1	657321.5.peg.1116.site.31
-A-	---	A	36	G	0	657321.5.peg.1116.site.32
-A-	---	A	33	G	3	657321.5.peg.1116.site.33
-A-	---	A	34	G	1	657321.5.peg.1116.site.34
-A-	---	A	32	G	4	657321.5.peg.1116.site.35
-A-	---	A	8	G	28	657321.5.peg.1116.site.36
-A-	---	A	35	G	1	657321.5.peg.1116.site.37
-A-	---	A	33	G	3	657321.5.peg.1115.site.1
-A-	---	A	35	G	1	657321.5.peg.1115.site.2
-A-	---	A	34	G	2	657321.5.peg.1115.site.3
-A-	---	A	30	G	6	657321.5.peg.1115.site.4
-A-	---	A	35	G	1	657321.5.peg.1115.site.5
-A-	---	A	35	G	1	657321.5.peg.1115.site.6
-A-	---	A	32	G	4	657321.5.peg.1115.site.7
-A-	---	A	35	G	1	657321.5.peg.1115.site.8
-A-	---	A	1	G	35	657321.5.peg.1115.site.9
-A-	---	A	1	G	35	657321.5.peg.1115.site.10
-A-	---	A	1	G	35	657321.5.peg.1115.site.11
-A-	---	A	32	G	4	657321.5.peg.1115.site.12
-A-	---	A	35	G	1	657321.5.peg.1115.site.13
-A-	---	A	34	G	2	657321.5.peg.1115.site.14
-A-	---	A	1	G	35	657321.5.peg.1115.site.15
-A-	---	A	34	G	2	657321.5.peg.1115.site.16
-A-	---	A	31	G	5	657321.5.peg.1115.site.17
-A-	---	A	34	G	2	657321.5.peg.1115.site.18
-A-	---	A	22	G	14	657321.5.peg.1115.site.19
-A-	---	A	31	G	5	657321.5.peg.1115.site.20
-A-	---	A	35	G	1	657321.5.peg.1115.site.21
-A-	---	A	35	G	1	657321.5.peg.1115.site.22
-A-	---	A	34	G	1	657321.5.peg.1115.site.23
-A-	---	A	35	G	0	657321.5.peg.1115.site.24
-A-	---	A	33	G	3	657321.5.peg.1115.site.25
-A-	---	A	35	G	1	657321.5.peg.1115.site.26
-A-	---	A	33	G	3	657321.5.peg.1115.site.27
-A-	---	A	35	G	1	657321.5.peg.1115.site.28
-A-	---	A	34	G	1	657321.5.peg.1114.site.1
-A-	---	A	29	G	7	657321.5.peg.1114.site.2
-A-	---	A	11	G	25	657321.5.peg.1114.site.3
-A-	---	A	35	G	1	657321.5.peg.1114.site.4
-A-	---	A	9	G	27	657321.5.peg.1114.site.5
-A-	---	A	35	G	1	657321.5.peg.1114.site.6
-A-	---	A	27	G	9	657321.5.peg.1114.site.7
-A-	---	A	34	G	2	657321.5.peg.1114.site.8
-A-	---	A	35	G	1	657321.5.peg.1114.site.9
-A-	---	A	35	G	1	657321.5.peg.1114.site.10
-A-	---	A	36	G	0	657321.5.peg.1114.site.11
-A-	---	A	35	G	1	657321.5.peg.1114.site.12
-A-	---	A	22	G	14	657321.5.peg.1114.site.13
-A-	---	A	11	G	25	657321.5.peg.1114.site.14
-A-	---	A	35	G	1	657321.5.peg.1114.site.15
-A-	---	A	34	G	2	657321.5.peg.1114.site.16
-A-	---	A	35	G	1	657321.5.peg.1114.site.17
-A-	---	A	35	G	1	657321.5.peg.1114.site.18
-A-	---	A	1	G	35	657321.5.peg.1114.site.19
-A-	---	A	33	G	1	657321.5.peg.1113.site.1
-A-	---	A	33	G	2	657321.5.peg.1113.site.2
-A-	---	A	35	G	1	657321.5.peg.1113.site.3
-A-	---	A	33	G	3	657321.5.peg.1113.site.4
-A-	---	A	33	G	2	657321.5.peg.1113.site.5
-A-	---	A	31	G	4	657321.5.peg.1113.site.6
-A-	---	A	28	G	5	657321.5.peg.1113.site.7
-A-	---	A	28	G	6	657321.5.peg.1113.site.8
-A-	---	A	33	G	1	657321.5.peg.1113.site.9
-A-	---	A	26	G	10	657321.5.peg.1113.site.10
-A-	---	A	22	G	13	657321.5.peg.1112.site.1
-A-	---	A	30	G	6	657321.5.peg.1112.site.2
-A-	---	A	35	G	1	657321.5.peg.1112.site.3
-A-	---	A	0	G	32	657321.5.peg.1111.site.1
-A-	---	A	31	G	2	657321.5.peg.1111.site.2
-A-	---	A	34	G	1	657321.5.peg.1111.site.3
-A-	---	A	34	G	1	657321.5.peg.1111.site.4
-A-	---	A	34	G	2	657321.5.peg.1111.site.5
-A-	---	A	35	G	1	657321.5.peg.1111.site.6
-A-	---	A	36	G	0	657321.5.peg.1111.site.7
-A-	---	A	35	G	1	657321.5.peg.1111.site.8
-A-	---	A	34	G	2	657321.5.peg.1111.site.9
-A-	---	A	34	G	1	657321.5.peg.1111.site.10
-A-	---	A	35	G	1	657321.5.peg.1111.site.11
-A-	---	A	34	G	1	657321.5.peg.1111.site.12
-A-	---	A	1	G	35	657321.5.peg.1111.site.13
-A-	---	A	35	G	0	657321.5.peg.1111.site.14
-A-	---	A	18	G	18	657321.5.peg.1111.site.15
-A-	---	A	33	G	2	657321.5.peg.1111.site.16
-A-	---	A	35	G	0	657321.5.peg.1111.site.17
-A-	---	A	35	G	0	657321.5.peg.1111.site.18
-A-	---	A	24	G	12	657321.5.peg.1110.site.1
-A-	---	A	35	G	1	657321.5.peg.1110.site.2
-A-	---	A	26	G	10	657321.5.peg.1110.site.3
-A-	---	A	31	G	2	657321.5.peg.1110.site.4
-A-	---	A	6	G	1	657321.5.peg.1110.site.5
-A-	---	A	11	G	16	657321.5.peg.1110.site.6
-A-	---	A	10	G	25	657321.5.peg.1110.site.7
-A-	---	A	32	G	2	657321.5.peg.1110.site.8
-A-	---	A	33	G	1	657321.5.peg.1110.site.9
-A-	---	A	25	G	10	657321.5.peg.1110.site.10
-A-	---	A	10	G	26	657321.5.peg.1110.site.11
-A-	---	A	0	G	1	657321.5.peg.1110.site.12
-A-	---	A	29	G	3	657321.5.peg.1110.site.13
-A-	---	A	35	G	1	657321.5.peg.2018.site.1
-A-	---	A	34	G	2	657321.5.peg.2018.site.2
-A-	---	A	28	G	8	657321.5.peg.2018.site.3
-A-	---	A	35	G	0	657321.5.peg.2018.site.4
-A-	---	A	32	G	4	657321.5.peg.2018.site.5
-A-	---	A	34	G	2	657321.5.peg.2018.site.6
-A-	---	A	35	G	0	657321.5.peg.2018.site.7
-A-	---	A	35	G	1	657321.5.peg.2018.site.8
-A-	---	A	32	G	4	657321.5.peg.2018.site.9
-A-	---	A	27	G	8	657321.5.peg.2018.site.10
-A-	---	A	1	G	35	657321.5.peg.2018.site.11
-A-	---	A	35	G	1	657321.5.peg.2018.site.12
-A-	---	A	32	G	4	657321.5.peg.2018.site.13
-A-	---	A	35	G	1	657321.5.peg.2018.site.14
-A-	---	A	23	G	12	657321.5.peg.2018.site.15
-A-	---	A	34	G	2	657321.5.peg.2018.site.16
-A-	---	A	34	G	2	657321.5.peg.2018.site.17
-A-	---	A	35	G	1	657321.5.peg.2018.site.18
-A-	---	A	35	G	1	657321.5.peg.2018.site.19
-A-	---	A	31	G	5	657321.5.peg.2018.site.20
-A-	---	A	30	G	6	657321.5.peg.2018.site.21
-A-	---	A	34	G	2	657321.5.peg.2018.site.22
-A-	---	A	34	G	2	657321.5.peg.2018.site.23
-A-	---	A	33	G	3	657321.5.peg.2018.site.24
-A-	---	A	32	G	4	657321.5.peg.2018.site.25
-A-	---	A	34	G	2	657321.5.peg.2018.site.26
-A-	---	A	29	G	6	657321.5.peg.2018.site.27
-A-	---	A	29	G	6	657321.5.peg.2018.site.28
-A-	---	A	33	G	3	657321.5.peg.2018.site.29
-A-	---	A	28	G	8	657321.5.peg.2018.site.30
-A-	---	A	34	G	1	657321.5.peg.2017.site.1
-A-	---	A	35	G	1	657321.5.peg.2017.site.2
-A-	---	A	21	G	14	657321.5.peg.2017.site.3
-A-	---	A	18	G	18	657321.5.peg.2017.site.4
-A-	---	A	32	G	4	657321.5.peg.2017.site.5
-A-	---	A	34	G	1	657321.5.peg.2017.site.6
-A-	---	A	14	G	22	657321.5.peg.2017.site.7
-A-	---	A	34	G	2	657321.5.peg.2016.site.1
-A-	---	A	35	G	1	657321.5.peg.2016.site.2
-A-	---	A	29	G	7	657321.5.peg.2016.site.3
-A-	---	A	30	G	5	657321.5.peg.2016.site.4
-A-	---	A	35	G	1	657321.5.peg.2016.site.5
-A-	---	A	32	G	4	657321.5.peg.2016.site.6
-A-	---	A	4	G	32	657321.5.peg.2016.site.7
-A-	---	A	9	G	26	657321.5.peg.2016.site.8
-A-	---	A	11	G	24	657321.5.peg.2016.site.9
-A-	---	A	34	G	2	657321.5.peg.2016.site.10
-A-	---	A	5	G	30	657321.5.peg.2012.site.1
-A-	---	A	35	G	1	657321.5.peg.2012.site.2
-A-	---	A	35	G	1	657321.5.peg.2012.site.3
-A-	---	A	35	G	1	657321.5.peg.2012.site.4
-A-	---	A	33	G	2	657321.5.peg.2012.site.5
-A-	---	A	34	G	2	657321.5.peg.2012.site.6
-A-	---	A	35	G	1	657321.5.peg.2012.site.7
-A-	---	A	36	G	0	657321.5.peg.2012.site.8
-A-	---	A	35	G	1	657321.5.peg.2012.site.9
-A-	---	A	29	G	6	657321.5.peg.2012.site.10
-A-	---	A	27	G	8	657321.5.peg.2012.site.11
-A-	---	A	35	G	1	657321.5.peg.2012.site.12
-A-	---	A	35	G	1	657321.5.peg.2012.site.13
-A-	---	A	26	G	10	657321.5.peg.2012.site.14
-A-	---	A	26	G	10	657321.5.peg.2012.site.15
-A-	---	A	28	G	8	657321.5.peg.2012.site.16
-A-	---	A	34	G	2	657321.5.peg.2012.site.17
-A-	---	A	35	G	1	657321.5.peg.2012.site.18
-A-	---	A	30	G	6	657321.5.peg.2012.site.19
-A-	---	A	35	G	1	657321.5.peg.2012.site.20
-A-	---	A	35	G	1	657321.5.peg.2012.site.21
-A-	---	A	33	G	3	657321.5.peg.2012.site.22
-A-	---	A	29	G	6	657321.5.peg.2012.site.23
-A-	---	A	35	G	1	657321.5.peg.2012.site.24
-A-	---	A	23	G	13	657321.5.peg.2012.site.25
-A-	---	A	34	G	2	657321.5.peg.2012.site.26
-A-	---	A	31	G	5	657321.5.peg.2012.site.27
-A-	---	A	14	G	21	657321.5.peg.2012.site.28
-A-	---	A	35	G	1	657321.5.peg.2012.site.29
-A-	---	A	35	G	1	657321.5.peg.2012.site.30
-A-	---	A	16	G	18	657321.5.peg.2012.site.31
