Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	48	G	25	657318.4.peg.2916.site.25
-A-	---	A	63	G	10	657318.4.peg.2916.site.26
-A-	---	A	24	G	48	657318.4.peg.2916.site.27
-A-	---	A	72	G	1	657318.4.peg.2916.site.28
-A-	---	A	72	G	1	657318.4.peg.2916.site.29
-A-	---	A	72	G	1	657318.4.peg.2916.site.30
-A-	---	A	72	G	1	657318.4.peg.2916.site.31
-A-	---	A	69	G	4	657318.4.peg.2916.site.32
-A-	---	A	72	G	1	657318.4.peg.2916.site.33
-A-	---	A	72	G	1	657318.4.peg.2916.site.34
-A-	---	A	68	G	5	657318.4.peg.2916.site.35
-A-	---	A	72	G	1	657318.4.peg.2916.site.36
-A-	---	A	72	G	1	657318.4.peg.2916.site.37
-A-	---	A	72	G	1	657318.4.peg.2916.site.38
-A-	---	A	63	G	10	657318.4.peg.2916.site.39
-A-	---	A	41	G	31	657318.4.peg.2916.site.40
-A-	---	A	58	G	15	657318.4.peg.2916.site.41
-A-	---	A	72	G	1	657318.4.peg.2916.site.42
-A-	---	A	63	G	1	657318.4.peg.2911.site.1
-A-	---	A	64	G	9	657318.4.peg.2911.site.2
-A-	---	A	71	G	2	657318.4.peg.2911.site.3
-A-	---	A	55	G	18	657318.4.peg.2911.site.4
-A-	---	A	34	G	39	657318.4.peg.2911.site.5
-A-	---	A	72	G	1	657318.4.peg.2911.site.6
-A-	---	A	72	G	1	657318.4.peg.2911.site.7
-A-	---	A	73	G	0	657318.4.peg.2911.site.8
-A-	---	A	55	G	18	657318.4.peg.2911.site.9
-A-	---	A	71	G	2	657318.4.peg.2911.site.10
-A-	---	A	73	G	0	657318.4.peg.2911.site.11
-A-	---	A	66	G	7	657318.4.peg.2911.site.12
-A-	---	A	72	G	1	657318.4.peg.2911.site.13
-A-	---	A	71	G	2	657318.4.peg.2911.site.14
-A-	---	A	65	G	8	657318.4.peg.2911.site.15
-A-	---	A	65	G	8	657318.4.peg.2911.site.16
-A-	---	A	72	G	1	657318.4.peg.2911.site.17
-A-	---	A	71	G	2	657318.4.peg.2911.site.18
-A-	---	A	72	G	1	657318.4.peg.2911.site.19
-A-	---	A	55	G	18	657318.4.peg.2911.site.20
-A-	---	A	65	G	8	657318.4.peg.2911.site.21
-A-	---	A	71	G	2	657318.4.peg.2911.site.22
-A-	---	A	63	G	10	657318.4.peg.2911.site.23
-A-	---	A	23	G	50	657318.4.peg.2911.site.24
-A-	---	A	68	G	5	657318.4.peg.2911.site.25
-A-	---	A	72	G	1	657318.4.peg.2911.site.26
-A-	---	A	70	G	3	657318.4.peg.2911.site.27
-A-	---	A	0	G	73	657318.4.peg.2911.site.28
-A-	---	A	21	G	52	657318.4.peg.2911.site.29
-A-	---	A	73	G	0	657318.4.peg.2911.site.30
-A-	---	A	72	G	1	657318.4.peg.2911.site.31
-A-	---	A	69	G	4	657318.4.peg.2911.site.32
-A-	---	A	68	G	5	657318.4.peg.2911.site.33
-A-	---	A	72	G	1	657318.4.peg.2911.site.34
-A-	---	A	52	G	21	657318.4.peg.2911.site.35
-A-	---	A	73	G	0	657318.4.peg.2911.site.36
-A-	---	A	63	G	10	657318.4.peg.2911.site.37
-A-	---	A	70	G	3	657318.4.peg.2911.site.38
-A-	---	A	44	G	29	657318.4.peg.2911.site.39
-A-	---	A	66	G	7	657318.4.peg.2911.site.40
-A-	---	A	44	G	29	657318.4.peg.2911.site.41
-A-	---	A	67	G	6	657318.4.peg.2911.site.42
-A-	---	A	73	G	0	657318.4.peg.2911.site.43
-A-	---	A	72	G	1	657318.4.peg.2911.site.44
-A-	---	A	69	G	4	657318.4.peg.2911.site.45
-A-	---	A	40	G	33	657318.4.peg.2911.site.46
-A-	---	A	70	G	3	657318.4.peg.2919.site.1
-A-	---	A	70	G	3	657318.4.peg.2919.site.2
-A-	---	A	17	G	56	657318.4.peg.2919.site.3
-A-	---	A	72	G	1	657318.4.peg.2919.site.4
-A-	---	A	47	G	25	657318.4.peg.2919.site.5
-A-	---	A	70	G	3	657318.4.peg.2919.site.6
-A-	---	A	73	G	0	657318.4.peg.2919.site.7
-A-	---	A	70	G	3	657318.4.peg.2919.site.8
-A-	---	A	41	G	32	657318.4.peg.2919.site.9
-A-	---	A	70	G	3	657318.4.peg.2919.site.10
-A-	---	A	58	G	15	657318.4.peg.2919.site.11
-A-	---	A	68	G	5	657318.4.peg.2919.site.12
-A-	---	A	29	G	44	657318.4.peg.2919.site.13
-A-	---	A	72	G	1	657318.4.peg.2919.site.14
-A-	---	A	22	G	51	657318.4.peg.2919.site.15
-A-	---	A	72	G	1	657318.4.peg.2919.site.16
-A-	---	A	66	G	7	657318.4.peg.2919.site.17
-A-	---	A	42	G	31	657318.4.peg.2919.site.18
-A-	---	A	51	G	22	657318.4.peg.2919.site.19
-A-	---	A	61	G	11	657318.4.peg.2919.site.20
-A-	---	A	38	G	34	657318.4.peg.2919.site.21
-A-	---	A	68	G	5	657318.4.peg.2919.site.22
-A-	---	A	69	G	4	657318.4.peg.2919.site.23
-A-	---	A	67	G	6	657318.4.peg.2919.site.24
-A-	---	A	52	G	20	657318.4.peg.2919.site.25
-A-	---	A	72	G	1	657318.4.peg.2919.site.26
-A-	---	A	72	G	1	657318.4.peg.2919.site.27
-A-	---	A	72	G	1	657318.4.peg.2919.site.28
-A-	---	A	72	G	1	657318.4.peg.2919.site.29
-A-	---	A	64	G	9	657318.4.peg.2919.site.30
-A-	---	A	73	G	0	657318.4.peg.2919.site.31
-A-	---	A	63	G	10	657318.4.peg.2919.site.32
-A-	---	A	63	G	10	657318.4.peg.2919.site.33
-A-	---	A	71	G	2	657318.4.peg.2919.site.34
-A-	---	A	72	G	1	657318.4.peg.2919.site.35
-A-	---	A	31	G	42	657318.4.peg.2919.site.36
-A-	---	A	2	G	71	657318.4.peg.2919.site.37
-A-	---	A	71	G	2	657318.4.peg.2919.site.38
-A-	---	A	55	G	18	657318.4.peg.2919.site.39
-A-	---	A	72	G	1	657318.4.peg.2919.site.40
-A-	---	A	72	G	1	657318.4.peg.2919.site.41
-A-	---	A	26	G	47	657318.4.peg.2919.site.42
-A-	---	A	68	G	5	657318.4.peg.2919.site.43
-A-	---	A	72	G	1	657318.4.peg.2919.site.44
-A-	---	A	30	G	42	657318.4.peg.2919.site.45
-A-	---	A	71	G	2	657318.4.peg.2919.site.46
-A-	---	A	68	G	5	657318.4.peg.2919.site.47
-A-	---	A	66	G	7	657318.4.peg.2919.site.48
-A-	---	A	71	G	2	657318.4.peg.2919.site.49
-A-	---	A	70	G	3	657318.4.peg.2919.site.50
-A-	---	A	67	G	6	657318.4.peg.2919.site.51
-A-	---	A	71	G	2	657318.4.peg.2919.site.52
-A-	---	A	70	G	3	657318.4.peg.2919.site.53
-A-	---	A	67	G	5	657318.4.peg.2919.site.54
-A-	---	A	65	G	8	657318.4.peg.2919.site.55
-A-	---	A	71	G	2	657318.4.peg.2919.site.56
-A-	---	A	56	G	17	657318.4.peg.2919.site.57
-A-	---	A	65	G	7	657318.4.peg.2919.site.58
-A-	---	A	16	G	1	657318.4.peg.2919.site.59
-A-	---	A	6	G	2	657318.4.peg.2919.site.60
-A-	---	A	72	G	1	657318.4.peg.2918.site.1
-A-	---	A	72	G	1	657318.4.peg.2918.site.2
-A-	---	A	71	G	2	657318.4.peg.2918.site.3
-A-	---	A	61	G	12	657318.4.peg.2918.site.4
-A-	---	A	70	G	3	657318.4.peg.2918.site.5
-A-	---	A	71	G	2	657318.4.peg.2918.site.6
-A-	---	A	65	G	8	657318.4.peg.2918.site.7
-A-	---	A	72	G	1	657318.4.peg.2918.site.8
-A-	---	A	72	G	1	657318.4.peg.2918.site.9
-A-	---	A	72	G	1	657318.4.peg.2918.site.10
-A-	---	A	72	G	1	657318.4.peg.2918.site.11
-A-	---	A	72	G	1	657318.4.peg.2918.site.12
-A-	---	A	72	G	1	657318.4.peg.2918.site.13
-A-	---	A	72	G	1	657318.4.peg.2918.site.14
-A-	---	A	72	G	1	657318.4.peg.2918.site.15
-A-	---	A	37	G	36	657318.4.peg.2918.site.16
-A-	---	A	72	G	1	657318.4.peg.2918.site.17
-A-	---	A	72	G	1	657318.4.peg.2918.site.18
-A-	---	A	70	G	2	657318.4.peg.2918.site.19
-A-	---	A	70	G	3	657318.4.peg.2918.site.20
-A-	---	A	72	G	1	657318.4.peg.2918.site.21
-A-	---	A	72	G	1	657318.4.peg.2918.site.22
-A-	---	A	72	G	1	657318.4.peg.2918.site.23
-A-	---	A	64	G	9	657318.4.peg.2918.site.24
-A-	---	A	72	G	1	657318.4.peg.2918.site.25
-A-	---	A	72	G	1	657318.4.peg.2918.site.26
-A-	---	A	71	G	2	657318.4.peg.2918.site.27
-A-	---	A	71	G	2	657318.4.peg.2918.site.28
-A-	---	A	71	G	2	657318.4.peg.2918.site.29
-A-	---	A	69	G	4	657318.4.peg.2918.site.30
-A-	---	A	72	G	1	657318.4.peg.2918.site.31
-A-	---	A	30	G	43	657318.4.peg.2918.site.32
-A-	---	A	31	G	42	657318.4.peg.2918.site.33
-A-	---	A	42	G	31	657318.4.peg.2918.site.34
-A-	---	A	71	G	2	657318.4.peg.2918.site.35
-A-	---	A	58	G	14	657318.4.peg.2918.site.36
-A-	---	A	71	G	2	657318.4.peg.2918.site.37
-A-	---	A	69	G	3	657318.4.peg.534.site.1
-A-	---	A	72	G	1	657318.4.peg.534.site.2
-A-	---	A	66	G	6	657318.4.peg.534.site.3
-A-	---	A	66	G	6	657318.4.peg.534.site.4
-A-	---	A	71	G	2	657318.4.peg.534.site.5
-A-	---	A	64	G	8	657318.4.peg.534.site.6
-A-	---	A	66	G	6	657318.4.peg.534.site.7
-A-	---	A	72	G	1	657318.4.peg.534.site.8
-A-	---	A	32	G	40	657318.4.peg.534.site.9
-A-	---	A	68	G	5	657318.4.peg.534.site.10
-A-	---	A	66	G	7	657318.4.peg.534.site.11
-A-	---	A	73	G	0	657318.4.peg.534.site.12
-A-	---	A	49	G	17	657318.4.peg.534.site.13
-A-	---	A	15	G	52	657318.4.peg.534.site.14
-A-	---	A	59	G	2	657318.4.peg.534.site.15
-A-	---	A	57	G	4	657318.4.peg.534.site.16
-A-	---	A	59	G	2	657318.4.peg.534.site.17
-A-	---	A	55	G	3	657318.4.peg.534.site.18
-A-	---	A	55	G	2	657318.4.peg.534.site.19
-A-	---	A	37	G	19	657318.4.peg.534.site.20
-A-	---	A	71	G	1	657318.4.peg.534.site.21
-A-	---	A	69	G	1	657318.4.peg.534.site.22
-A-	---	A	33	G	28	657318.4.peg.534.site.23
-A-	---	A	29	G	32	657318.4.peg.534.site.24
-A-	---	A	62	G	2	657318.4.peg.534.site.25
-A-	---	A	50	G	12	657318.4.peg.534.site.26
-A-	---	A	49	G	14	657318.4.peg.534.site.27
-A-	---	A	53	G	7	657318.4.peg.534.site.28
-A-	---	A	55	G	6	657318.4.peg.534.site.29
-A-	---	A	71	G	1	657318.4.peg.534.site.30
-A-	---	A	71	G	1	657318.4.peg.534.site.31
-A-	---	A	52	G	20	657318.4.peg.534.site.32
-A-	---	A	69	G	3	657318.4.peg.534.site.33
-A-	---	A	47	G	24	657318.4.peg.534.site.34
-A-	---	A	72	G	1	657318.4.peg.534.site.35
-A-	---	A	49	G	23	657318.4.peg.534.site.36
-A-	---	A	69	G	2	657318.4.peg.534.site.37
-A-	---	A	65	G	4	657318.4.peg.535.site.1
-A-	---	A	67	G	2	657318.4.peg.535.site.2
-A-	---	A	61	G	8	657318.4.peg.535.site.3
-A-	---	A	60	G	7	657318.4.peg.535.site.4
-A-	---	A	51	G	14	657318.4.peg.535.site.5
-A-	---	A	60	G	5	657318.4.peg.535.site.6
-A-	---	A	41	G	23	657318.4.peg.535.site.7
-A-	---	A	43	G	22	657318.4.peg.535.site.8
-A-	---	A	66	G	1	657318.4.peg.535.site.9
-A-	---	A	32	G	35	657318.4.peg.535.site.10
-A-	---	A	66	G	1	657318.4.peg.535.site.11
-A-	---	A	64	G	2	657318.4.peg.536.site.1
-A-	---	A	64	G	4	657318.4.peg.536.site.2
-A-	---	A	68	G	2	657318.4.peg.536.site.3
-A-	---	A	67	G	2	657318.4.peg.536.site.4
-A-	---	A	71	G	1	657318.4.peg.536.site.5
-A-	---	A	68	G	4	657318.4.peg.536.site.6
-A-	---	A	58	G	14	657318.4.peg.536.site.7
-A-	---	A	62	G	11	657318.4.peg.536.site.8
-A-	---	A	65	G	8	657318.4.peg.536.site.9
-A-	---	A	72	G	1	657318.4.peg.536.site.10
-A-	---	A	72	G	1	657318.4.peg.536.site.11
-A-	---	A	67	G	5	657318.4.peg.536.site.12
-A-	---	A	72	G	1	657318.4.peg.536.site.13
-A-	---	A	73	G	0	657318.4.peg.536.site.14
-A-	---	A	71	G	2	657318.4.peg.536.site.15
-A-	---	A	63	G	10	657318.4.peg.536.site.16
-A-	---	A	58	G	15	657318.4.peg.536.site.17
-A-	---	A	69	G	4	657318.4.peg.536.site.18
-A-	---	A	68	G	5	657318.4.peg.536.site.19
-A-	---	A	58	G	15	657318.4.peg.536.site.20
-A-	---	A	69	G	4	657318.4.peg.536.site.21
-A-	---	A	66	G	6	657318.4.peg.536.site.22
-A-	---	A	71	G	1	657318.4.peg.536.site.23
-A-	---	A	68	G	2	657318.4.peg.536.site.24
-A-	---	A	70	G	2	657318.4.peg.536.site.25
-A-	---	A	72	G	1	657318.4.peg.536.site.26
-A-	---	A	71	G	2	657318.4.peg.536.site.27
-A-	---	A	71	G	1	657318.4.peg.536.site.28
-A-	---	A	70	G	2	657318.4.peg.536.site.29
-A-	---	A	66	G	6	657318.4.peg.536.site.30
-A-	---	A	70	G	2	657318.4.peg.536.site.31
-A-	---	A	29	G	42	657318.4.peg.536.site.32
-A-	---	A	69	G	3	657318.4.peg.536.site.33
-A-	---	A	70	G	3	657318.4.peg.536.site.34
-A-	---	A	54	G	19	657318.4.peg.536.site.35
-A-	---	A	38	G	34	657318.4.peg.536.site.36
-A-	---	A	49	G	24	657318.4.peg.536.site.37
-A-	---	A	69	G	4	657318.4.peg.536.site.38
-A-	---	A	69	G	4	657318.4.peg.536.site.39
-A-	---	A	69	G	4	657318.4.peg.536.site.40
-A-	---	A	71	G	1	657318.4.peg.536.site.41
-A-	---	A	55	G	18	657318.4.peg.536.site.42
-A-	---	A	14	G	56	657318.4.peg.536.site.43
-A-	---	A	20	G	48	657318.4.peg.536.site.44
-A-	---	A	67	G	2	657318.4.peg.536.site.45
-A-	---	A	66	G	3	657318.4.peg.536.site.46
-A-	---	A	68	G	2	657318.4.peg.536.site.47
-A-	---	A	69	G	1	657318.4.peg.536.site.48
-A-	---	A	68	G	2	657318.4.peg.536.site.49
-A-	---	A	67	G	3	657318.4.peg.536.site.50
-A-	---	A	69	G	1	657318.4.peg.536.site.51
-A-	---	A	12	G	58	657318.4.peg.536.site.52
-A-	---	A	68	G	2	657318.4.peg.536.site.53
-A-	---	A	46	G	22	657318.4.peg.536.site.54
-A-	---	A	31	G	30	657318.4.peg.536.site.55
-A-	---	A	64	G	2	657318.4.peg.536.site.56
-A-	---	A	47	G	17	657318.4.peg.536.site.57
-A-	---	A	57	G	9	657318.4.peg.536.site.58
-A-	---	A	66	G	1	657318.4.peg.536.site.59
-A-	---	A	59	G	8	657318.4.peg.536.site.60
-A-	---	A	19	G	49	657318.4.peg.536.site.61
-A-	---	A	63	G	5	657318.4.peg.536.site.62
-A-	---	A	66	G	2	657318.4.peg.536.site.63
-A-	---	A	67	G	2	657318.4.peg.536.site.64
-A-	---	A	60	G	9	657318.4.peg.536.site.65
-A-	---	A	55	G	16	657318.4.peg.536.site.66
-A-	---	A	70	G	0	657318.4.peg.536.site.67
-A-	---	A	68	G	1	657318.4.peg.536.site.68
-A-	---	A	57	G	11	657318.4.peg.536.site.69
-A-	---	A	41	G	27	657318.4.peg.536.site.70
-A-	---	A	64	G	4	657318.4.peg.536.site.71
-A-	---	A	35	G	36	657318.4.peg.536.site.72
-A-	---	A	69	G	2	657318.4.peg.536.site.73
-A-	---	A	68	G	5	657318.4.peg.536.site.74
-A-	---	A	72	G	1	657318.4.peg.536.site.75
-A-	---	A	72	G	1	657318.4.peg.536.site.76
-A-	---	A	72	G	1	657318.4.peg.536.site.77
-A-	---	A	12	G	61	657318.4.peg.536.site.78
-A-	---	A	72	G	1	657318.4.peg.537.site.1
-A-	---	A	56	G	17	657318.4.peg.537.site.2
-A-	---	A	48	G	25	657318.4.peg.537.site.3
-A-	---	A	71	G	2	657318.4.peg.537.site.4
-A-	---	A	72	G	1	657318.4.peg.537.site.5
-A-	---	A	66	G	6	657318.4.peg.537.site.6
-A-	---	A	69	G	4	657318.4.peg.537.site.7
-A-	---	A	70	G	3	657318.4.peg.537.site.8
-A-	---	A	39	G	34	657318.4.peg.537.site.9
-A-	---	A	71	G	2	657318.4.peg.537.site.10
-A-	---	A	72	G	1	657318.4.peg.537.site.11
-A-	---	A	65	G	8	657318.4.peg.537.site.12
-A-	---	A	65	G	8	657318.4.peg.537.site.13
-A-	---	A	25	G	47	657318.4.peg.537.site.14
-A-	---	A	69	G	3	657318.4.peg.537.site.15
-A-	---	A	72	G	1	657318.4.peg.537.site.16
-A-	---	A	68	G	4	657318.4.peg.537.site.17
-A-	---	A	48	G	23	657318.4.peg.537.site.18
-A-	---	A	69	G	4	657318.4.peg.537.site.19
-A-	---	A	72	G	1	657318.4.peg.537.site.20
-A-	---	A	70	G	1	657318.4.peg.537.site.21
-A-	---	A	49	G	15	657318.4.peg.537.site.22
-A-	---	A	61	G	5	657318.4.peg.537.site.23
-A-	---	A	64	G	2	657318.4.peg.537.site.24
-A-	---	A	72	G	0	657318.4.peg.537.site.25
-A-	---	A	70	G	3	657318.4.peg.537.site.26
-A-	---	A	70	G	3	657318.4.peg.537.site.27
-A-	---	A	68	G	4	657318.4.peg.537.site.28
-A-	---	A	43	G	29	657318.4.peg.537.site.29
-A-	---	A	72	G	0	657318.4.peg.537.site.30
-A-	---	A	63	G	7	657318.4.peg.537.site.31
-A-	---	A	67	G	2	657318.4.peg.537.site.32
-A-	---	A	68	G	4	657318.4.peg.531.site.1
-A-	---	A	72	G	1	657318.4.peg.531.site.2
-A-	---	A	61	G	10	657318.4.peg.531.site.3
-A-	---	A	69	G	4	657318.4.peg.531.site.4
-A-	---	A	72	G	1	657318.4.peg.531.site.5
-A-	---	A	5	G	67	657318.4.peg.531.site.6
-A-	---	A	17	G	56	657318.4.peg.531.site.7
-A-	---	A	72	G	1	657318.4.peg.531.site.8
-A-	---	A	9	G	62	657318.4.peg.531.site.9
-A-	---	A	62	G	10	657318.4.peg.531.site.10
-A-	---	A	38	G	34	657318.4.peg.531.site.11
-A-	---	A	61	G	11	657318.4.peg.531.site.12
-A-	---	A	73	G	0	657318.4.peg.531.site.13
-A-	---	A	64	G	8	657318.4.peg.531.site.14
-A-	---	A	48	G	23	657318.4.peg.531.site.15
-A-	---	A	72	G	1	657318.4.peg.531.site.16
-A-	---	A	71	G	2	657318.4.peg.531.site.17
-A-	---	A	71	G	2	657318.4.peg.531.site.18
-A-	---	A	71	G	1	657318.4.peg.531.site.19
-A-	---	A	72	G	1	657318.4.peg.531.site.20
-A-	---	A	71	G	2	657318.4.peg.531.site.21
-A-	---	A	29	G	42	657318.4.peg.531.site.22
-A-	---	A	72	G	1	657318.4.peg.531.site.23
-A-	---	A	59	G	13	657318.4.peg.531.site.24
-A-	---	A	69	G	4	657318.4.peg.531.site.25
-A-	---	A	72	G	1	657318.4.peg.531.site.26
-A-	---	A	18	G	54	657318.4.peg.532.site.1
-A-	---	A	72	G	1	657318.4.peg.532.site.2
-A-	---	A	73	G	0	657318.4.peg.532.site.3
-A-	---	A	73	G	0	657318.4.peg.532.site.4
-A-	---	A	67	G	2	657318.4.peg.532.site.5
-A-	---	A	63	G	4	657318.4.peg.532.site.6
-A-	---	A	0	G	71	657318.4.peg.532.site.7
-A-	---	A	58	G	12	657318.4.peg.532.site.8
-A-	---	A	69	G	3	657318.4.peg.532.site.9
-A-	---	A	21	G	49	657318.4.peg.532.site.10
-A-	---	A	60	G	12	657318.4.peg.532.site.11
-A-	---	A	70	G	2	657318.4.peg.532.site.12
-A-	---	A	62	G	10	657318.4.peg.532.site.13
-A-	---	A	56	G	14	657318.4.peg.532.site.14
-A-	---	A	15	G	57	657318.4.peg.532.site.15
-A-	---	A	67	G	1	657318.4.peg.532.site.16
-A-	---	A	57	G	6	657318.4.peg.532.site.17
-A-	---	A	54	G	4	657318.4.peg.532.site.18
-A-	---	A	47	G	7	657318.4.peg.532.site.19
-A-	---	A	55	G	3	657318.4.peg.532.site.20
-A-	---	A	55	G	9	657318.4.peg.532.site.21
-A-	---	A	28	G	34	657318.4.peg.532.site.22
-A-	---	A	11	G	56	657318.4.peg.532.site.23
-A-	---	A	14	G	54	657318.4.peg.532.site.24
-A-	---	A	71	G	2	657318.4.peg.532.site.25
-A-	---	A	48	G	22	657318.4.peg.532.site.26
-A-	---	A	70	G	1	657318.4.peg.532.site.27
-A-	---	A	66	G	6	657318.4.peg.532.site.28
-A-	---	A	60	G	12	657318.4.peg.532.site.29
-A-	---	A	19	G	53	657318.4.peg.532.site.30
-A-	---	A	63	G	9	657318.4.peg.532.site.31
-A-	---	A	71	G	2	657318.4.peg.532.site.32
-A-	---	A	66	G	6	657318.4.peg.532.site.33
-A-	---	A	72	G	0	657318.4.peg.532.site.34
-A-	---	A	66	G	6	657318.4.peg.532.site.35
-A-	---	A	71	G	2	657318.4.peg.532.site.36
-A-	---	A	70	G	3	657318.4.peg.532.site.37
-A-	---	A	62	G	10	657318.4.peg.532.site.38
-A-	---	A	59	G	12	657318.4.peg.532.site.39
-A-	---	A	43	G	28	657318.4.peg.532.site.40
-A-	---	A	65	G	7	657318.4.peg.532.site.41
-A-	---	A	63	G	9	657318.4.peg.532.site.42
-A-	---	A	50	G	20	657318.4.peg.532.site.43
-A-	---	A	70	G	2	657318.4.peg.532.site.44
-A-	---	A	61	G	11	657318.4.peg.532.site.45
-A-	---	A	68	G	5	657318.4.peg.532.site.46
-A-	---	A	70	G	3	657318.4.peg.532.site.47
-A-	---	A	26	G	45	657318.4.peg.532.site.48
-A-	---	A	38	G	34	657318.4.peg.532.site.49
-A-	---	A	64	G	9	657318.4.peg.532.site.50
-A-	---	A	72	G	1	657318.4.peg.532.site.51
-A-	---	A	71	G	2	657318.4.peg.532.site.52
-A-	---	A	63	G	8	657318.4.peg.532.site.53
-A-	---	A	30	G	40	657318.4.peg.532.site.54
-A-	---	A	70	G	3	657318.4.peg.532.site.55
-A-	---	A	65	G	7	657318.4.peg.532.site.56
-A-	---	A	71	G	1	657318.4.peg.532.site.57
-A-	---	A	65	G	7	657318.4.peg.532.site.58
-A-	---	A	70	G	3	657318.4.peg.532.site.59
-A-	---	A	72	G	1	657318.4.peg.532.site.60
-A-	---	A	64	G	8	657318.4.peg.532.site.61
-A-	---	A	72	G	1	657318.4.peg.539.site.1
-A-	---	A	69	G	4	657318.4.peg.539.site.2
-A-	---	A	72	G	1	657318.4.peg.539.site.3
-A-	---	A	70	G	3	657318.4.peg.539.site.4
-A-	---	A	72	G	1	657318.4.peg.539.site.5
-A-	---	A	36	G	35	657318.4.peg.539.site.6
-A-	---	A	72	G	1	657318.4.peg.539.site.7
-A-	---	A	72	G	1	657318.4.peg.539.site.8
-A-	---	A	72	G	1	657318.4.peg.539.site.9
-A-	---	A	44	G	28	657318.4.peg.539.site.10
-A-	---	A	70	G	3	657318.4.peg.539.site.11
-A-	---	A	66	G	6	657318.4.peg.539.site.12
-A-	---	A	67	G	5	657318.4.peg.539.site.13
-A-	---	A	72	G	1	657318.4.peg.539.site.14
-A-	---	A	69	G	4	657318.4.peg.539.site.15
-A-	---	A	70	G	2	657318.4.peg.539.site.16
-A-	---	A	71	G	2	657318.4.peg.539.site.17
-A-	---	A	72	G	0	657318.4.peg.539.site.18
-A-	---	A	43	G	29	657318.4.peg.539.site.19
-A-	---	A	64	G	9	657318.4.peg.539.site.20
-A-	---	A	70	G	3	657318.4.peg.539.site.21
-A-	---	A	51	G	22	657318.4.peg.539.site.22
-A-	---	A	69	G	3	657318.4.peg.539.site.23
-A-	---	A	69	G	3	657318.4.peg.539.site.24
-A-	---	A	63	G	10	657318.4.peg.539.site.25
-A-	---	A	71	G	2	657318.4.peg.539.site.26
-A-	---	A	62	G	10	657318.4.peg.539.site.27
-A-	---	A	72	G	1	657318.4.peg.539.site.28
-A-	---	A	21	G	50	657318.4.peg.539.site.29
-A-	---	A	42	G	31	657318.4.peg.539.site.30
-A-	---	A	70	G	3	657318.4.peg.539.site.31
-A-	---	A	68	G	5	657318.4.peg.539.site.32
-A-	---	A	70	G	3	657318.4.peg.539.site.33
-A-	---	A	72	G	1	657318.4.peg.539.site.34
-A-	---	A	69	G	4	657318.4.peg.539.site.35
-A-	---	A	71	G	2	657318.4.peg.539.site.36
-A-	---	A	38	G	35	657318.4.peg.539.site.37
-A-	---	A	69	G	2	657318.4.peg.539.site.38
-A-	---	A	70	G	1	657318.4.peg.539.site.39
-A-	---	A	71	G	1	657318.4.peg.539.site.40
-A-	---	A	52	G	19	657318.4.peg.539.site.41
-A-	---	A	25	G	45	657318.4.peg.539.site.42
-A-	---	A	70	G	1	657318.4.peg.539.site.43
-A-	---	A	70	G	3	657318.4.peg.539.site.44
-A-	---	A	70	G	3	657318.4.peg.539.site.45
-A-	---	A	61	G	11	657318.4.peg.539.site.46
-A-	---	A	57	G	15	657318.4.peg.539.site.47
-A-	---	A	71	G	2	657318.4.peg.539.site.48
-A-	---	A	66	G	7	657318.4.peg.539.site.49
-A-	---	A	72	G	1	657318.4.peg.539.site.50
-A-	---	A	69	G	4	657318.4.peg.539.site.51
-A-	---	A	70	G	3	657318.4.peg.539.site.52
-A-	---	A	68	G	4	657318.4.peg.539.site.53
-A-	---	A	72	G	0	657318.4.peg.539.site.54
-A-	---	A	70	G	3	657318.4.peg.539.site.55
-A-	---	A	70	G	3	657318.4.peg.539.site.56
-A-	---	A	44	G	28	657318.4.peg.539.site.57
-A-	---	A	72	G	1	657318.4.peg.539.site.58
-A-	---	A	7	G	65	657318.4.peg.539.site.59
-A-	---	A	56	G	15	657318.4.peg.539.site.60
-A-	---	A	70	G	2	657318.4.peg.539.site.61
-A-	---	A	72	G	1	657318.4.peg.539.site.62
-A-	---	A	71	G	1	657318.4.peg.539.site.63
-A-	---	A	66	G	5	657318.4.peg.539.site.64
-A-	---	A	69	G	2	657318.4.peg.539.site.65
-A-	---	A	64	G	7	657318.4.peg.539.site.66
-A-	---	A	45	G	25	657318.4.peg.539.site.67
-A-	---	A	66	G	5	657318.4.peg.539.site.68
-A-	---	A	67	G	4	657318.4.peg.539.site.69
-A-	---	A	69	G	2	657318.4.peg.539.site.70
-A-	---	A	70	G	1	657318.4.peg.539.site.71
-A-	---	A	23	G	0	657318.4.peg.1936.site.1
-A-	---	A	27	G	0	657318.4.peg.1936.site.2
-A-	---	A	69	G	1	657318.4.peg.1936.site.3
-A-	---	A	70	G	1	657318.4.peg.1936.site.4
-A-	---	A	70	G	1	657318.4.peg.1936.site.5
-A-	---	A	51	G	20	657318.4.peg.1936.site.6
-A-	---	A	63	G	9	657318.4.peg.1936.site.7
-A-	---	A	71	G	1	657318.4.peg.1936.site.8
-A-	---	A	50	G	21	657318.4.peg.1936.site.9
-A-	---	A	72	G	0	657318.4.peg.1936.site.10
-A-	---	A	59	G	2	657318.4.peg.1936.site.11
-A-	---	A	18	G	2	657318.4.peg.1936.site.12
-A-	---	A	10	G	1	657318.4.peg.1936.site.13
-A-	---	A	21	G	8	657318.4.peg.1937.site.1
-A-	---	A	46	G	3	657318.4.peg.1937.site.2
