Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	6	G	58	657318.4.peg.2914.site.31
-A-	---	A	63	G	2	657318.4.peg.2914.site.32
-A-	---	A	44	G	6	657318.4.peg.2914.site.33
-A-	---	A	43	G	0	657318.4.peg.2914.site.34
-A-	---	A	45	G	1	657318.4.peg.2914.site.35
-A-	---	A	57	G	7	657318.4.peg.2914.site.36
-A-	---	A	52	G	11	657318.4.peg.2914.site.37
-A-	---	A	7	G	66	657318.4.peg.2917.site.1
-A-	---	A	73	G	0	657318.4.peg.2917.site.2
-A-	---	A	72	G	1	657318.4.peg.2917.site.3
-A-	---	A	68	G	5	657318.4.peg.2917.site.4
-A-	---	A	73	G	0	657318.4.peg.2917.site.5
-A-	---	A	72	G	1	657318.4.peg.2917.site.6
-A-	---	A	73	G	0	657318.4.peg.2917.site.7
-A-	---	A	73	G	0	657318.4.peg.2917.site.8
-A-	---	A	70	G	2	657318.4.peg.2917.site.9
-A-	---	A	56	G	16	657318.4.peg.2917.site.10
-A-	---	A	73	G	0	657318.4.peg.2917.site.11
-A-	---	A	53	G	20	657318.4.peg.2917.site.12
-A-	---	A	71	G	1	657318.4.peg.2917.site.13
-A-	---	A	72	G	1	657318.4.peg.2917.site.14
-A-	---	A	72	G	1	657318.4.peg.2917.site.15
-A-	---	A	62	G	11	657318.4.peg.2917.site.16
-A-	---	A	71	G	1	657318.4.peg.2916.site.1
-A-	---	A	73	G	0	657318.4.peg.2916.site.2
-A-	---	A	71	G	2	657318.4.peg.2916.site.3
-A-	---	A	69	G	4	657318.4.peg.2916.site.4
-A-	---	A	73	G	0	657318.4.peg.2916.site.5
-A-	---	A	48	G	24	657318.4.peg.2916.site.6
-A-	---	A	4	G	68	657318.4.peg.2916.site.7
-A-	---	A	59	G	13	657318.4.peg.2916.site.8
-A-	---	A	71	G	1	657318.4.peg.2916.site.9
-A-	---	A	72	G	0	657318.4.peg.2916.site.10
-A-	---	A	56	G	15	657318.4.peg.2916.site.11
-A-	---	A	53	G	20	657318.4.peg.2916.site.12
-A-	---	A	72	G	1	657318.4.peg.2916.site.13
-A-	---	A	73	G	0	657318.4.peg.2916.site.14
-A-	---	A	73	G	0	657318.4.peg.2916.site.15
-A-	---	A	73	G	0	657318.4.peg.2916.site.16
-A-	---	A	52	G	19	657318.4.peg.2916.site.17
-A-	---	A	37	G	36	657318.4.peg.2916.site.18
-A-	---	A	73	G	0	657318.4.peg.2916.site.19
-A-	---	A	73	G	0	657318.4.peg.2916.site.20
-A-	---	A	72	G	1	657318.4.peg.2916.site.21
-A-	---	A	70	G	0	657318.4.peg.2916.site.22
-A-	---	A	66	G	1	657318.4.peg.2916.site.23
-A-	---	A	66	G	0	657318.4.peg.2916.site.24
-A-	---	A	65	G	0	657318.4.peg.2916.site.25
-A-	---	A	65	G	1	657318.4.peg.2916.site.26
-A-	---	A	60	G	1	657318.4.peg.2916.site.27
-A-	---	A	58	G	5	657318.4.peg.2911.site.1
-A-	---	A	72	G	1	657318.4.peg.2911.site.2
-A-	---	A	60	G	13	657318.4.peg.2911.site.3
-A-	---	A	69	G	4	657318.4.peg.2911.site.4
-A-	---	A	72	G	1	657318.4.peg.2911.site.5
-A-	---	A	71	G	2	657318.4.peg.2911.site.6
-A-	---	A	70	G	3	657318.4.peg.2911.site.7
-A-	---	A	67	G	6	657318.4.peg.2911.site.8
-A-	---	A	37	G	35	657318.4.peg.2911.site.9
-A-	---	A	72	G	1	657318.4.peg.2911.site.10
-A-	---	A	72	G	1	657318.4.peg.2911.site.11
-A-	---	A	72	G	1	657318.4.peg.2911.site.12
-A-	---	A	33	G	40	657318.4.peg.2912.site.1
-A-	---	A	67	G	6	657318.4.peg.2912.site.2
-A-	---	A	72	G	1	657318.4.peg.2912.site.3
-A-	---	A	65	G	8	657318.4.peg.2912.site.4
-A-	---	A	58	G	15	657318.4.peg.2912.site.5
-A-	---	A	68	G	5	657318.4.peg.2912.site.6
-A-	---	A	72	G	1	657318.4.peg.2912.site.7
-A-	---	A	72	G	1	657318.4.peg.2912.site.8
-A-	---	A	49	G	23	657318.4.peg.2919.site.1
-A-	---	A	64	G	9	657318.4.peg.2919.site.2
-A-	---	A	51	G	21	657318.4.peg.2919.site.3
-A-	---	A	66	G	7	657318.4.peg.2919.site.4
-A-	---	A	67	G	6	657318.4.peg.2919.site.5
-A-	---	A	73	G	0	657318.4.peg.2919.site.6
-A-	---	A	72	G	1	657318.4.peg.2919.site.7
-A-	---	A	73	G	0	657318.4.peg.2919.site.8
-A-	---	A	46	G	27	657318.4.peg.2919.site.9
-A-	---	A	42	G	30	657318.4.peg.2919.site.10
-A-	---	A	70	G	3	657318.4.peg.2919.site.11
-A-	---	A	60	G	13	657318.4.peg.2919.site.12
-A-	---	A	73	G	0	657318.4.peg.2919.site.13
-A-	---	A	70	G	3	657318.4.peg.2919.site.14
-A-	---	A	65	G	8	657318.4.peg.2919.site.15
-A-	---	A	72	G	1	657318.4.peg.2919.site.16
-A-	---	A	69	G	4	657318.4.peg.2919.site.17
-A-	---	A	66	G	7	657318.4.peg.2919.site.18
-A-	---	A	61	G	12	657318.4.peg.2919.site.19
-A-	---	A	72	G	1	657318.4.peg.2919.site.20
-A-	---	A	45	G	28	657318.4.peg.2919.site.21
-A-	---	A	72	G	1	657318.4.peg.2919.site.22
-A-	---	A	72	G	1	657318.4.peg.2919.site.23
-A-	---	A	73	G	0	657318.4.peg.2919.site.24
-A-	---	A	73	G	0	657318.4.peg.2919.site.25
-A-	---	A	73	G	0	657318.4.peg.2919.site.26
-A-	---	A	73	G	0	657318.4.peg.2919.site.27
-A-	---	A	71	G	2	657318.4.peg.2919.site.28
-A-	---	A	66	G	7	657318.4.peg.2919.site.29
-A-	---	A	71	G	1	657318.4.peg.2918.site.1
-A-	---	A	67	G	5	657318.4.peg.2918.site.2
-A-	---	A	73	G	0	657318.4.peg.2918.site.3
-A-	---	A	71	G	2	657318.4.peg.2918.site.4
-A-	---	A	72	G	1	657318.4.peg.2918.site.5
-A-	---	A	72	G	1	657318.4.peg.2918.site.6
-A-	---	A	73	G	0	657318.4.peg.2918.site.7
-A-	---	A	72	G	1	657318.4.peg.2918.site.8
-A-	---	A	72	G	1	657318.4.peg.2918.site.9
-A-	---	A	72	G	1	657318.4.peg.2918.site.10
-A-	---	A	72	G	1	657318.4.peg.2918.site.11
-A-	---	A	72	G	1	657318.4.peg.2918.site.12
-A-	---	A	72	G	1	657318.4.peg.2918.site.13
-A-	---	A	69	G	4	657318.4.peg.2918.site.14
-A-	---	A	72	G	1	657318.4.peg.2918.site.15
-A-	---	A	62	G	11	657318.4.peg.2918.site.16
-A-	---	A	72	G	1	657318.4.peg.2918.site.17
-A-	---	A	72	G	1	657318.4.peg.2918.site.18
-A-	---	A	68	G	5	657318.4.peg.2918.site.19
-A-	---	A	29	G	44	657318.4.peg.2918.site.20
-A-	---	A	72	G	1	657318.4.peg.534.site.1
-A-	---	A	71	G	2	657318.4.peg.534.site.2
-A-	---	A	72	G	1	657318.4.peg.534.site.3
-A-	---	A	71	G	2	657318.4.peg.534.site.4
-A-	---	A	73	G	0	657318.4.peg.534.site.5
-A-	---	A	63	G	9	657318.4.peg.534.site.6
-A-	---	A	72	G	1	657318.4.peg.534.site.7
-A-	---	A	60	G	13	657318.4.peg.534.site.8
-A-	---	A	67	G	6	657318.4.peg.534.site.9
-A-	---	A	73	G	0	657318.4.peg.534.site.10
-A-	---	A	71	G	2	657318.4.peg.534.site.11
-A-	---	A	72	G	1	657318.4.peg.534.site.12
-A-	---	A	70	G	3	657318.4.peg.534.site.13
-A-	---	A	72	G	1	657318.4.peg.534.site.14
-A-	---	A	73	G	0	657318.4.peg.534.site.15
-A-	---	A	49	G	22	657318.4.peg.534.site.16
-A-	---	A	65	G	8	657318.4.peg.534.site.17
-A-	---	A	66	G	1	657318.4.peg.534.site.18
-A-	---	A	62	G	5	657318.4.peg.534.site.19
-A-	---	A	66	G	1	657318.4.peg.534.site.20
-A-	---	A	63	G	2	657318.4.peg.534.site.21
-A-	---	A	63	G	2	657318.4.peg.534.site.22
-A-	---	A	60	G	2	657318.4.peg.534.site.23
-A-	---	A	36	G	18	657318.4.peg.534.site.24
-A-	---	A	55	G	1	657318.4.peg.534.site.25
-A-	---	A	47	G	7	657318.4.peg.534.site.26
-A-	---	A	31	G	25	657318.4.peg.534.site.27
-A-	---	A	53	G	1	657318.4.peg.534.site.28
-A-	---	A	49	G	3	657318.4.peg.534.site.29
-A-	---	A	52	G	6	657318.4.peg.534.site.30
-A-	---	A	57	G	3	657318.4.peg.534.site.31
-A-	---	A	63	G	3	657318.4.peg.534.site.32
-A-	---	A	67	G	2	657318.4.peg.534.site.33
-A-	---	A	55	G	16	657318.4.peg.534.site.34
-A-	---	A	66	G	5	657318.4.peg.534.site.35
-A-	---	A	23	G	44	657318.4.peg.534.site.36
-A-	---	A	59	G	2	657318.4.peg.534.site.37
-A-	---	A	63	G	1	657318.4.peg.534.site.38
-A-	---	A	64	G	0	657318.4.peg.534.site.39
-A-	---	A	51	G	11	657318.4.peg.534.site.40
-A-	---	A	71	G	1	657318.4.peg.534.site.41
-A-	---	A	71	G	1	657318.4.peg.534.site.42
-A-	---	A	70	G	2	657318.4.peg.534.site.43
-A-	---	A	73	G	0	657318.4.peg.534.site.44
-A-	---	A	63	G	9	657318.4.peg.534.site.45
-A-	---	A	70	G	3	657318.4.peg.534.site.46
-A-	---	A	72	G	0	657318.4.peg.534.site.47
-A-	---	A	66	G	7	657318.4.peg.534.site.48
-A-	---	A	71	G	1	657318.4.peg.534.site.49
-A-	---	A	65	G	6	657318.4.peg.534.site.50
-A-	---	A	67	G	2	657318.4.peg.535.site.1
-A-	---	A	53	G	15	657318.4.peg.535.site.2
-A-	---	A	64	G	3	657318.4.peg.535.site.3
-A-	---	A	64	G	3	657318.4.peg.535.site.4
-A-	---	A	64	G	4	657318.4.peg.535.site.5
-A-	---	A	67	G	0	657318.4.peg.535.site.6
-A-	---	A	51	G	14	657318.4.peg.535.site.7
-A-	---	A	64	G	1	657318.4.peg.535.site.8
-A-	---	A	66	G	0	657318.4.peg.535.site.9
-A-	---	A	65	G	1	657318.4.peg.535.site.10
-A-	---	A	67	G	0	657318.4.peg.535.site.11
-A-	---	A	65	G	2	657318.4.peg.535.site.12
-A-	---	A	35	G	32	657318.4.peg.535.site.13
-A-	---	A	35	G	32	657318.4.peg.535.site.14
-A-	---	A	59	G	8	657318.4.peg.535.site.15
-A-	---	A	66	G	1	657318.4.peg.535.site.16
-A-	---	A	66	G	1	657318.4.peg.535.site.17
-A-	---	A	60	G	6	657318.4.peg.535.site.18
-A-	---	A	58	G	1	657318.4.peg.536.site.1
-A-	---	A	2	G	70	657318.4.peg.536.site.2
-A-	---	A	71	G	1	657318.4.peg.536.site.3
-A-	---	A	70	G	1	657318.4.peg.536.site.4
-A-	---	A	69	G	4	657318.4.peg.536.site.5
-A-	---	A	73	G	0	657318.4.peg.536.site.6
-A-	---	A	71	G	1	657318.4.peg.536.site.7
-A-	---	A	72	G	1	657318.4.peg.536.site.8
-A-	---	A	71	G	2	657318.4.peg.536.site.9
-A-	---	A	71	G	2	657318.4.peg.536.site.10
-A-	---	A	72	G	1	657318.4.peg.536.site.11
-A-	---	A	69	G	3	657318.4.peg.536.site.12
-A-	---	A	57	G	16	657318.4.peg.536.site.13
-A-	---	A	71	G	2	657318.4.peg.536.site.14
-A-	---	A	70	G	2	657318.4.peg.536.site.15
-A-	---	A	71	G	2	657318.4.peg.536.site.16
-A-	---	A	72	G	1	657318.4.peg.536.site.17
-A-	---	A	69	G	2	657318.4.peg.536.site.18
-A-	---	A	71	G	1	657318.4.peg.536.site.19
-A-	---	A	1	G	71	657318.4.peg.536.site.20
-A-	---	A	70	G	2	657318.4.peg.536.site.21
-A-	---	A	73	G	0	657318.4.peg.536.site.22
-A-	---	A	72	G	1	657318.4.peg.536.site.23
-A-	---	A	72	G	1	657318.4.peg.536.site.24
-A-	---	A	71	G	2	657318.4.peg.536.site.25
-A-	---	A	70	G	3	657318.4.peg.536.site.26
-A-	---	A	68	G	2	657318.4.peg.536.site.27
-A-	---	A	68	G	1	657318.4.peg.536.site.28
-A-	---	A	69	G	1	657318.4.peg.536.site.29
-A-	---	A	23	G	40	657318.4.peg.536.site.30
-A-	---	A	22	G	41	657318.4.peg.536.site.31
-A-	---	A	64	G	1	657318.4.peg.536.site.32
-A-	---	A	65	G	1	657318.4.peg.536.site.33
-A-	---	A	71	G	2	657318.4.peg.536.site.34
-A-	---	A	72	G	1	657318.4.peg.536.site.35
-A-	---	A	70	G	2	657318.4.peg.536.site.36
-A-	---	A	72	G	0	657318.4.peg.536.site.37
-A-	---	A	71	G	2	657318.4.peg.536.site.38
-A-	---	A	72	G	1	657318.4.peg.536.site.39
-A-	---	A	69	G	4	657318.4.peg.536.site.40
-A-	---	A	72	G	1	657318.4.peg.537.site.1
-A-	---	A	72	G	1	657318.4.peg.537.site.2
-A-	---	A	71	G	2	657318.4.peg.537.site.3
-A-	---	A	68	G	4	657318.4.peg.537.site.4
-A-	---	A	65	G	8	657318.4.peg.537.site.5
-A-	---	A	60	G	13	657318.4.peg.537.site.6
-A-	---	A	71	G	2	657318.4.peg.537.site.7
-A-	---	A	71	G	2	657318.4.peg.537.site.8
-A-	---	A	72	G	1	657318.4.peg.537.site.9
-A-	---	A	69	G	3	657318.4.peg.537.site.10
-A-	---	A	69	G	4	657318.4.peg.537.site.11
-A-	---	A	72	G	1	657318.4.peg.537.site.12
-A-	---	A	71	G	2	657318.4.peg.537.site.13
-A-	---	A	71	G	2	657318.4.peg.537.site.14
-A-	---	A	72	G	1	657318.4.peg.537.site.15
-A-	---	A	72	G	1	657318.4.peg.537.site.16
-A-	---	A	73	G	0	657318.4.peg.537.site.17
-A-	---	A	68	G	4	657318.4.peg.537.site.18
-A-	---	A	71	G	1	657318.4.peg.537.site.19
-A-	---	A	41	G	30	657318.4.peg.537.site.20
-A-	---	A	66	G	1	657318.4.peg.537.site.21
-A-	---	A	64	G	2	657318.4.peg.537.site.22
-A-	---	A	64	G	3	657318.4.peg.537.site.23
-A-	---	A	62	G	4	657318.4.peg.537.site.24
-A-	---	A	64	G	1	657318.4.peg.537.site.25
-A-	---	A	64	G	1	657318.4.peg.537.site.26
-A-	---	A	63	G	1	657318.4.peg.537.site.27
-A-	---	A	53	G	13	657318.4.peg.537.site.28
-A-	---	A	72	G	1	657318.4.peg.537.site.29
-A-	---	A	63	G	9	657318.4.peg.537.site.30
-A-	---	A	68	G	1	657318.4.peg.537.site.31
-A-	---	A	4	G	65	657318.4.peg.537.site.32
-A-	---	A	73	G	0	657318.4.peg.531.site.1
-A-	---	A	66	G	6	657318.4.peg.531.site.2
-A-	---	A	72	G	1	657318.4.peg.531.site.3
-A-	---	A	69	G	4	657318.4.peg.531.site.4
-A-	---	A	71	G	2	657318.4.peg.531.site.5
-A-	---	A	72	G	1	657318.4.peg.531.site.6
-A-	---	A	69	G	3	657318.4.peg.531.site.7
-A-	---	A	72	G	1	657318.4.peg.531.site.8
-A-	---	A	72	G	1	657318.4.peg.531.site.9
-A-	---	A	73	G	0	657318.4.peg.531.site.10
-A-	---	A	72	G	1	657318.4.peg.531.site.11
-A-	---	A	73	G	0	657318.4.peg.531.site.12
-A-	---	A	72	G	1	657318.4.peg.531.site.13
-A-	---	A	72	G	1	657318.4.peg.531.site.14
-A-	---	A	22	G	50	657318.4.peg.531.site.15
-A-	---	A	73	G	0	657318.4.peg.532.site.1
-A-	---	A	70	G	2	657318.4.peg.532.site.2
-A-	---	A	73	G	0	657318.4.peg.532.site.3
-A-	---	A	71	G	1	657318.4.peg.532.site.4
-A-	---	A	34	G	35	657318.4.peg.532.site.5
-A-	---	A	71	G	1	657318.4.peg.532.site.6
-A-	---	A	70	G	3	657318.4.peg.532.site.7
-A-	---	A	72	G	1	657318.4.peg.532.site.8
-A-	---	A	53	G	19	657318.4.peg.539.site.1
-A-	---	A	71	G	1	657318.4.peg.539.site.2
-A-	---	A	38	G	32	657318.4.peg.539.site.3
-A-	---	A	67	G	5	657318.4.peg.539.site.4
-A-	---	A	72	G	1	657318.4.peg.539.site.5
-A-	---	A	67	G	5	657318.4.peg.539.site.6
-A-	---	A	72	G	1	657318.4.peg.539.site.7
-A-	---	A	72	G	1	657318.4.peg.539.site.8
-A-	---	A	72	G	1	657318.4.peg.539.site.9
-A-	---	A	72	G	1	657318.4.peg.539.site.10
-A-	---	A	67	G	4	657318.4.peg.539.site.11
-A-	---	A	71	G	2	657318.4.peg.539.site.12
-A-	---	A	64	G	9	657318.4.peg.539.site.13
-A-	---	A	71	G	2	657318.4.peg.539.site.14
-A-	---	A	62	G	11	657318.4.peg.539.site.15
-A-	---	A	73	G	0	657318.4.peg.539.site.16
-A-	---	A	1	G	72	657318.4.peg.539.site.17
-A-	---	A	71	G	1	657318.4.peg.539.site.18
-A-	---	A	73	G	0	657318.4.peg.539.site.19
-A-	---	A	66	G	7	657318.4.peg.539.site.20
-A-	---	A	70	G	3	657318.4.peg.539.site.21
-A-	---	A	72	G	1	657318.4.peg.539.site.22
-A-	---	A	72	G	1	657318.4.peg.539.site.23
-A-	---	A	68	G	5	657318.4.peg.539.site.24
-A-	---	A	72	G	1	657318.4.peg.539.site.25
-A-	---	A	68	G	4	657318.4.peg.539.site.26
-A-	---	A	68	G	4	657318.4.peg.539.site.27
-A-	---	A	71	G	0	657318.4.peg.539.site.28
-A-	---	A	70	G	1	657318.4.peg.539.site.29
-A-	---	A	68	G	1	657318.4.peg.539.site.30
-A-	---	A	70	G	1	657318.4.peg.539.site.31
-A-	---	A	70	G	1	657318.4.peg.539.site.32
-A-	---	A	21	G	49	657318.4.peg.539.site.33
-A-	---	A	68	G	3	657318.4.peg.539.site.34
-A-	---	A	70	G	1	657318.4.peg.539.site.35
-A-	---	A	66	G	5	657318.4.peg.539.site.36
-A-	---	A	67	G	3	657318.4.peg.539.site.37
-A-	---	A	22	G	0	657318.4.peg.1936.site.1
-A-	---	A	26	G	1	657318.4.peg.1936.site.2
-A-	---	A	23	G	1	657318.4.peg.1936.site.3
-A-	---	A	24	G	0	657318.4.peg.1936.site.4
-A-	---	A	34	G	1	657318.4.peg.1936.site.5
-A-	---	A	2	G	43	657318.4.peg.1936.site.6
-A-	---	A	62	G	2	657318.4.peg.1936.site.7
-A-	---	A	70	G	1	657318.4.peg.1936.site.8
-A-	---	A	57	G	14	657318.4.peg.1936.site.9
-A-	---	A	71	G	1	657318.4.peg.1936.site.10
-A-	---	A	71	G	1	657318.4.peg.1936.site.11
-A-	---	A	48	G	20	657318.4.peg.1936.site.12
-A-	---	A	48	G	21	657318.4.peg.1936.site.13
-A-	---	A	67	G	1	657318.4.peg.1936.site.14
-A-	---	A	66	G	1	657318.4.peg.1936.site.15
-A-	---	A	23	G	1	657318.4.peg.1937.site.1
-A-	---	A	2	G	24	657318.4.peg.1937.site.2
-A-	---	A	33	G	2	657318.4.peg.1937.site.3
-A-	---	A	44	G	15	657318.4.peg.1937.site.4
-A-	---	A	59	G	4	657318.4.peg.1937.site.5
-A-	---	A	65	G	0	657318.4.peg.1937.site.6
-A-	---	A	65	G	0	657318.4.peg.1937.site.7
-A-	---	A	64	G	1	657318.4.peg.1937.site.8
-A-	---	A	57	G	2	657318.4.peg.1937.site.9
-A-	---	A	39	G	20	657318.4.peg.1937.site.10
-A-	---	A	59	G	1	657318.4.peg.1937.site.11
-A-	---	A	55	G	0	657318.4.peg.1937.site.12
-A-	---	A	52	G	3	657318.4.peg.1937.site.13
-A-	---	A	46	G	7	657318.4.peg.1937.site.14
-A-	---	A	62	G	0	657318.4.peg.1937.site.15
-A-	---	A	55	G	9	657318.4.peg.1937.site.16
-A-	---	A	63	G	3	657318.4.peg.1937.site.17
-A-	---	A	72	G	1	657318.4.peg.1930.site.1
-A-	---	A	72	G	1	657318.4.peg.1930.site.2
-A-	---	A	73	G	0	657318.4.peg.1930.site.3
-A-	---	A	69	G	4	657318.4.peg.1930.site.4
-A-	---	A	69	G	4	657318.4.peg.1930.site.5
-A-	---	A	61	G	12	657318.4.peg.1930.site.6
-A-	---	A	72	G	1	657318.4.peg.1930.site.7
-A-	---	A	72	G	1	657318.4.peg.1930.site.8
-A-	---	A	72	G	0	657318.4.peg.1930.site.9
-A-	---	A	73	G	0	657318.4.peg.1930.site.10
-A-	---	A	72	G	1	657318.4.peg.1930.site.11
-A-	---	A	73	G	0	657318.4.peg.1930.site.12
-A-	---	A	72	G	1	657318.4.peg.1930.site.13
-A-	---	A	72	G	1	657318.4.peg.1930.site.14
-A-	---	A	72	G	1	657318.4.peg.1930.site.15
-A-	---	A	73	G	0	657318.4.peg.1930.site.16
-A-	---	A	71	G	1	657318.4.peg.1930.site.17
-A-	---	A	71	G	1	657318.4.peg.1930.site.18
-A-	---	A	72	G	0	657318.4.peg.1930.site.19
-A-	---	A	73	G	0	657318.4.peg.1930.site.20
-A-	---	A	73	G	0	657318.4.peg.1930.site.21
-A-	---	A	65	G	7	657318.4.peg.1931.site.1
-A-	---	A	73	G	0	657318.4.peg.1931.site.2
-A-	---	A	71	G	2	657318.4.peg.1931.site.3
-A-	---	A	72	G	0	657318.4.peg.1931.site.4
-A-	---	A	72	G	1	657318.4.peg.1931.site.5
-A-	---	A	64	G	9	657318.4.peg.1931.site.6
-A-	---	A	71	G	2	657318.4.peg.1931.site.7
-A-	---	A	70	G	3	657318.4.peg.1931.site.8
-A-	---	A	72	G	1	657318.4.peg.1931.site.9
-A-	---	A	71	G	2	657318.4.peg.1931.site.10
-A-	---	A	52	G	21	657318.4.peg.1931.site.11
-A-	---	A	56	G	1	657318.4.peg.1931.site.12
-A-	---	A	68	G	5	657318.4.peg.1938.site.1
-A-	---	A	33	G	39	657318.4.peg.1938.site.2
-A-	---	A	73	G	0	657318.4.peg.1938.site.3
-A-	---	A	73	G	0	657318.4.peg.1938.site.4
-A-	---	A	70	G	2	657318.4.peg.1938.site.5
-A-	---	A	71	G	2	657318.4.peg.1938.site.6
-A-	---	A	73	G	0	657318.4.peg.1938.site.7
-A-	---	A	70	G	2	657318.4.peg.1938.site.8
-A-	---	A	72	G	1	657318.4.peg.1938.site.9
-A-	---	A	72	G	1	657318.4.peg.1938.site.10
-A-	---	A	73	G	0	657318.4.peg.1938.site.11
-A-	---	A	72	G	1	657318.4.peg.1938.site.12
-A-	---	A	72	G	1	657318.4.peg.1939.site.1
-A-	---	A	73	G	0	657318.4.peg.1939.site.2
-A-	---	A	73	G	0	657318.4.peg.1939.site.3
-A-	---	A	70	G	3	657318.4.peg.1939.site.4
-A-	---	A	68	G	5	657318.4.peg.1939.site.5
-A-	---	A	72	G	1	657318.4.peg.1939.site.6
-A-	---	A	72	G	1	657318.4.peg.1939.site.7
-A-	---	A	64	G	9	657318.4.peg.1939.site.8
-A-	---	A	72	G	1	657318.4.peg.1939.site.9
-A-	---	A	72	G	0	657318.4.peg.1939.site.10
-A-	---	A	71	G	1	657318.4.peg.1939.site.11
-A-	---	A	72	G	0	657318.4.peg.1939.site.12
-A-	---	A	72	G	0	657318.4.peg.1939.site.13
-A-	---	A	72	G	1	657318.4.peg.996.site.1
-A-	---	A	73	G	0	657318.4.peg.996.site.2
-A-	---	A	73	G	0	657318.4.peg.996.site.3
-A-	---	A	70	G	3	657318.4.peg.996.site.4
-A-	---	A	65	G	8	657318.4.peg.996.site.5
-A-	---	A	67	G	6	657318.4.peg.996.site.6
-A-	---	A	61	G	12	657318.4.peg.996.site.7
-A-	---	A	73	G	0	657318.4.peg.996.site.8
-A-	---	A	72	G	1	657318.4.peg.996.site.9
-A-	---	A	72	G	1	657318.4.peg.997.site.1
-A-	---	A	71	G	2	657318.4.peg.997.site.2
-A-	---	A	67	G	6	657318.4.peg.997.site.3
-A-	---	A	73	G	0	657318.4.peg.997.site.4
-A-	---	A	72	G	1	657318.4.peg.997.site.5
-A-	---	A	72	G	1	657318.4.peg.997.site.6
-A-	---	A	72	G	1	657318.4.peg.997.site.7
-A-	---	A	0	G	72	657318.4.peg.997.site.8
-A-	---	A	71	G	2	657318.4.peg.993.site.1
-A-	---	A	73	G	0	657318.4.peg.993.site.2
-A-	---	A	72	G	1	657318.4.peg.993.site.3
-A-	---	A	71	G	2	657318.4.peg.993.site.4
-A-	---	A	73	G	0	657318.4.peg.993.site.5
-A-	---	A	72	G	1	657318.4.peg.993.site.6
-A-	---	A	70	G	3	657318.4.peg.993.site.7
-A-	---	A	69	G	4	657318.4.peg.993.site.8
-A-	---	A	57	G	16	657318.4.peg.993.site.9
-A-	---	A	73	G	0	657318.4.peg.990.site.1
-A-	---	A	72	G	1	657318.4.peg.990.site.2
-A-	---	A	72	G	1	657318.4.peg.990.site.3
-A-	---	A	72	G	1	657318.4.peg.990.site.4
-A-	---	A	72	G	1	657318.4.peg.990.site.5
-A-	---	A	73	G	0	657318.4.peg.990.site.6
-A-	---	A	60	G	13	657318.4.peg.998.site.1
-A-	---	A	73	G	0	657318.4.peg.998.site.2
-A-	---	A	73	G	0	657318.4.peg.998.site.3
-A-	---	A	73	G	0	657318.4.peg.998.site.4
-A-	---	A	72	G	0	657318.4.peg.998.site.5
-A-	---	A	73	G	0	657318.4.peg.998.site.6
-A-	---	A	41	G	32	657318.4.peg.998.site.7
-A-	---	A	71	G	1	657318.4.peg.447.site.1
-A-	---	A	67	G	6	657318.4.peg.447.site.2
-A-	---	A	73	G	0	657318.4.peg.447.site.3
-A-	---	A	73	G	0	657318.4.peg.447.site.4
-A-	---	A	72	G	1	657318.4.peg.447.site.5
-A-	---	A	72	G	1	657318.4.peg.447.site.6
-A-	---	A	72	G	1	657318.4.peg.447.site.7
-A-	---	A	73	G	0	657318.4.peg.447.site.8
-A-	---	A	50	G	23	657318.4.peg.447.site.9
-A-	---	A	73	G	0	657318.4.peg.447.site.10
-A-	---	A	71	G	2	657318.4.peg.447.site.11
-A-	---	A	72	G	1	657318.4.peg.447.site.12
-A-	---	A	72	G	1	657318.4.peg.447.site.13
-A-	---	A	72	G	1	657318.4.peg.447.site.14
-A-	---	A	72	G	1	657318.4.peg.447.site.15
-A-	---	A	73	G	0	657318.4.peg.447.site.16
-A-	---	A	42	G	30	657318.4.peg.447.site.17
-A-	---	A	70	G	1	657318.4.peg.447.site.18
-A-	---	A	69	G	3	657318.4.peg.447.site.19
-A-	---	A	73	G	0	657318.4.peg.447.site.20
-A-	---	A	72	G	1	657318.4.peg.447.site.21
-A-	---	A	71	G	2	657318.4.peg.447.site.22
-A-	---	A	72	G	1	657318.4.peg.447.site.23
-A-	---	A	72	G	1	657318.4.peg.447.site.24
-A-	---	A	72	G	1	657318.4.peg.447.site.25
-A-	---	A	73	G	0	657318.4.peg.447.site.26
-A-	---	A	71	G	2	657318.4.peg.447.site.27
-A-	---	A	72	G	1	657318.4.peg.447.site.28
-A-	---	A	71	G	2	657318.4.peg.288.site.1
-A-	---	A	62	G	11	657318.4.peg.288.site.2
-A-	---	A	69	G	4	657318.4.peg.288.site.3
-A-	---	A	56	G	17	657318.4.peg.288.site.4
-A-	---	A	62	G	11	657318.4.peg.288.site.5
-A-	---	A	72	G	1	657318.4.peg.288.site.6
-A-	---	A	16	G	57	657318.4.peg.288.site.7
-A-	---	A	70	G	3	657318.4.peg.288.site.8
-A-	---	A	1	G	72	657318.4.peg.288.site.9
-A-	---	A	69	G	4	657318.4.peg.288.site.10
-A-	---	A	70	G	3	657318.4.peg.288.site.11
-A-	---	A	68	G	4	657318.4.peg.288.site.12
-A-	---	A	71	G	1	657318.4.peg.288.site.13
-A-	---	A	67	G	5	657318.4.peg.288.site.14
-A-	---	A	71	G	1	657318.4.peg.288.site.15
