Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	39	G	1	658663.3.peg.3553.site.21
-A-	---	A	15	G	25	658663.3.peg.3553.site.22
-A-	---	A	30	G	10	658663.3.peg.3553.site.23
-A-	---	A	27	G	13	658663.3.peg.3553.site.24
-A-	---	A	21	G	19	658663.3.peg.3553.site.25
-A-	---	A	39	G	1	658663.3.peg.3553.site.26
-A-	---	A	31	G	6	658663.3.peg.2653.site.1
-A-	---	A	37	G	1	658663.3.peg.2653.site.2
-A-	---	A	37	G	2	658663.3.peg.2653.site.3
-A-	---	A	37	G	2	658663.3.peg.2653.site.4
-A-	---	A	37	G	2	658663.3.peg.2653.site.5
-A-	---	A	36	G	3	658663.3.peg.2653.site.6
-A-	---	A	34	G	6	658663.3.peg.2653.site.7
-A-	---	A	25	G	15	658663.3.peg.2736.site.1
-A-	---	A	17	G	22	658663.3.peg.2736.site.2
-A-	---	A	17	G	23	658663.3.peg.2736.site.3
-A-	---	A	32	G	8	658663.3.peg.2736.site.4
-A-	---	A	26	G	14	658663.3.peg.2736.site.5
-A-	---	A	32	G	8	658663.3.peg.2736.site.6
-A-	---	A	39	G	1	658663.3.peg.2736.site.7
-A-	---	A	20	G	20	658663.3.peg.2736.site.8
-A-	---	A	12	G	28	658663.3.peg.2736.site.9
-A-	---	A	39	G	1	658663.3.peg.2736.site.10
-A-	---	A	39	G	1	658663.3.peg.2736.site.11
-A-	---	A	39	G	1	658663.3.peg.2736.site.12
-A-	---	A	38	G	2	658663.3.peg.2736.site.13
-A-	---	A	40	G	0	658663.3.peg.2736.site.14
-A-	---	A	39	G	1	658663.3.peg.2736.site.15
-A-	---	A	18	G	22	658663.3.peg.2736.site.16
-A-	---	A	37	G	3	658663.3.peg.2736.site.17
-A-	---	A	37	G	3	658663.3.peg.2736.site.18
-A-	---	A	39	G	1	658663.3.peg.2736.site.19
-A-	---	A	19	G	21	658663.3.peg.2736.site.20
-A-	---	A	38	G	2	658663.3.peg.2736.site.21
-A-	---	A	14	G	26	658663.3.peg.2736.site.22
-A-	---	A	14	G	25	658663.3.peg.2736.site.23
-A-	---	A	14	G	24	658663.3.peg.2736.site.24
-A-	---	A	36	G	1	658663.3.peg.2736.site.25
-A-	---	A	36	G	4	658663.3.peg.2736.site.26
-A-	---	A	12	G	28	658663.3.peg.2736.site.27
-A-	---	A	39	G	1	658663.3.peg.2736.site.28
-A-	---	A	26	G	13	658663.3.peg.2736.site.29
-A-	---	A	26	G	13	658663.3.peg.2736.site.30
-A-	---	A	26	G	13	658663.3.peg.2736.site.31
-A-	---	A	26	G	13	658663.3.peg.2736.site.32
-A-	---	A	39	G	1	658663.3.peg.2736.site.33
-A-	---	A	39	G	1	658663.3.peg.2736.site.34
-A-	---	A	31	G	9	658663.3.peg.2736.site.35
-A-	---	A	36	G	4	658663.3.peg.2736.site.36
-A-	---	A	25	G	15	658663.3.peg.2736.site.37
-A-	---	A	13	G	27	658663.3.peg.2737.site.1
-A-	---	A	37	G	3	658663.3.peg.2737.site.2
-A-	---	A	39	G	0	658663.3.peg.2737.site.3
-A-	---	A	39	G	1	658663.3.peg.2737.site.4
-A-	---	A	39	G	1	658663.3.peg.2737.site.5
-A-	---	A	39	G	1	658663.3.peg.2737.site.6
-A-	---	A	39	G	1	658663.3.peg.2737.site.7
-A-	---	A	20	G	20	658663.3.peg.2737.site.8
-A-	---	A	20	G	20	658663.3.peg.2737.site.9
-A-	---	A	39	G	1	658663.3.peg.2737.site.10
-A-	---	A	37	G	3	658663.3.peg.2737.site.11
-A-	---	A	34	G	6	658663.3.peg.2737.site.12
-A-	---	A	34	G	6	658663.3.peg.2734.site.1
-A-	---	A	36	G	4	658663.3.peg.2734.site.2
-A-	---	A	34	G	6	658663.3.peg.2734.site.3
-A-	---	A	20	G	20	658663.3.peg.2734.site.4
-A-	---	A	39	G	1	658663.3.peg.2734.site.5
-A-	---	A	24	G	16	658663.3.peg.2734.site.6
-A-	---	A	28	G	12	658663.3.peg.2735.site.1
-A-	---	A	27	G	13	658663.3.peg.2735.site.2
-A-	---	A	27	G	13	658663.3.peg.2735.site.3
-A-	---	A	18	G	22	658663.3.peg.2735.site.4
-A-	---	A	18	G	20	658663.3.peg.2735.site.5
-A-	---	A	14	G	22	658663.3.peg.2735.site.6
-A-	---	A	18	G	21	658663.3.peg.2735.site.7
-A-	---	A	18	G	22	658663.3.peg.2735.site.8
-A-	---	A	18	G	22	658663.3.peg.2735.site.9
-A-	---	A	39	G	1	658663.3.peg.2735.site.10
-A-	---	A	39	G	1	658663.3.peg.2735.site.11
-A-	---	A	31	G	8	658663.3.peg.2735.site.12
-A-	---	A	17	G	19	658663.3.peg.2735.site.13
-A-	---	A	37	G	3	658663.3.peg.2735.site.14
-A-	---	A	37	G	3	658663.3.peg.2735.site.15
-A-	---	A	20	G	20	658663.3.peg.2735.site.16
-A-	---	A	37	G	2	658663.3.peg.2735.site.17
-A-	---	A	37	G	3	658663.3.peg.2735.site.18
-A-	---	A	33	G	7	658663.3.peg.2732.site.1
-A-	---	A	33	G	7	658663.3.peg.2732.site.2
-A-	---	A	39	G	1	658663.3.peg.2732.site.3
-A-	---	A	39	G	1	658663.3.peg.2732.site.4
-A-	---	A	39	G	1	658663.3.peg.2732.site.5
-A-	---	A	14	G	26	658663.3.peg.2732.site.6
-A-	---	A	12	G	28	658663.3.peg.2732.site.7
-A-	---	A	40	G	0	658663.3.peg.2732.site.8
-A-	---	A	36	G	4	658663.3.peg.2732.site.9
-A-	---	A	13	G	27	658663.3.peg.2732.site.10
-A-	---	A	36	G	2	658663.3.peg.2732.site.11
-A-	---	A	36	G	2	658663.3.peg.2732.site.12
-A-	---	A	36	G	4	658663.3.peg.2732.site.13
-A-	---	A	18	G	22	658663.3.peg.2732.site.14
-A-	---	A	20	G	20	658663.3.peg.2732.site.15
-A-	---	A	22	G	18	658663.3.peg.2732.site.16
-A-	---	A	39	G	1	658663.3.peg.2732.site.17
-A-	---	A	26	G	14	658663.3.peg.2732.site.18
-A-	---	A	25	G	15	658663.3.peg.2732.site.19
-A-	---	A	35	G	5	658663.3.peg.2732.site.20
-A-	---	A	12	G	28	658663.3.peg.2732.site.21
-A-	---	A	14	G	26	658663.3.peg.2732.site.22
-A-	---	A	14	G	26	658663.3.peg.2732.site.23
-A-	---	A	14	G	26	658663.3.peg.2732.site.24
-A-	---	A	37	G	3	658663.3.peg.2732.site.25
-A-	---	A	39	G	1	658663.3.peg.2732.site.26
-A-	---	A	35	G	5	658663.3.peg.2732.site.27
-A-	---	A	27	G	13	658663.3.peg.2732.site.28
-A-	---	A	39	G	1	658663.3.peg.2732.site.29
-A-	---	A	36	G	4	658663.3.peg.2732.site.30
-A-	---	A	23	G	17	658663.3.peg.2732.site.31
-A-	---	A	38	G	2	658663.3.peg.2732.site.32
-A-	---	A	39	G	1	658663.3.peg.2732.site.33
-A-	---	A	7	G	33	658663.3.peg.2732.site.34
-A-	---	A	39	G	1	658663.3.peg.2732.site.35
-A-	---	A	39	G	1	658663.3.peg.2732.site.36
-A-	---	A	37	G	3	658663.3.peg.2732.site.37
-A-	---	A	39	G	1	658663.3.peg.2732.site.38
-A-	---	A	39	G	1	658663.3.peg.2732.site.39
-A-	---	A	39	G	1	658663.3.peg.2730.site.1
-A-	---	A	34	G	6	658663.3.peg.2730.site.2
-A-	---	A	39	G	1	658663.3.peg.2730.site.3
-A-	---	A	34	G	6	658663.3.peg.2730.site.4
-A-	---	A	30	G	10	658663.3.peg.2730.site.5
-A-	---	A	39	G	1	658663.3.peg.2730.site.6
-A-	---	A	39	G	1	658663.3.peg.2730.site.7
-A-	---	A	32	G	8	658663.3.peg.2730.site.8
-A-	---	A	38	G	2	658663.3.peg.2730.site.9
-A-	---	A	23	G	17	658663.3.peg.2730.site.10
-A-	---	A	30	G	10	658663.3.peg.2730.site.11
-A-	---	A	38	G	2	658663.3.peg.2730.site.12
-A-	---	A	30	G	10	658663.3.peg.2730.site.13
-A-	---	A	39	G	1	658663.3.peg.2731.site.1
-A-	---	A	39	G	1	658663.3.peg.2731.site.2
-A-	---	A	38	G	2	658663.3.peg.2731.site.3
-A-	---	A	35	G	5	658663.3.peg.2731.site.4
-A-	---	A	34	G	6	658663.3.peg.2731.site.5
-A-	---	A	25	G	15	658663.3.peg.2731.site.6
-A-	---	A	39	G	1	658663.3.peg.2738.site.1
-A-	---	A	34	G	6	658663.3.peg.2738.site.2
-A-	---	A	38	G	2	658663.3.peg.2738.site.3
-A-	---	A	29	G	11	658663.3.peg.2738.site.4
-A-	---	A	34	G	5	658663.3.peg.2738.site.5
-A-	---	A	34	G	6	658663.3.peg.2738.site.6
-A-	---	A	23	G	17	658663.3.peg.2738.site.7
-A-	---	A	26	G	14	658663.3.peg.2738.site.8
-A-	---	A	28	G	12	658663.3.peg.2738.site.9
-A-	---	A	35	G	5	658663.3.peg.2738.site.10
-A-	---	A	38	G	2	658663.3.peg.2738.site.11
-A-	---	A	30	G	10	658663.3.peg.2738.site.12
-A-	---	A	37	G	3	658663.3.peg.2738.site.13
-A-	---	A	34	G	6	658663.3.peg.2738.site.14
-A-	---	A	17	G	23	658663.3.peg.2738.site.15
-A-	---	A	20	G	19	658663.3.peg.2739.site.1
-A-	---	A	35	G	5	658663.3.peg.2739.site.2
-A-	---	A	18	G	22	658663.3.peg.2739.site.3
-A-	---	A	11	G	29	658663.3.peg.2739.site.4
-A-	---	A	38	G	2	658663.3.peg.2739.site.5
-A-	---	A	37	G	3	658663.3.peg.2739.site.6
-A-	---	A	22	G	18	658663.3.peg.2739.site.7
-A-	---	A	36	G	4	658663.3.peg.2739.site.8
-A-	---	A	20	G	19	658663.3.peg.2739.site.9
-A-	---	A	15	G	24	658663.3.peg.2739.site.10
-A-	---	A	15	G	24	658663.3.peg.2739.site.11
-A-	---	A	15	G	25	658663.3.peg.2739.site.12
-A-	---	A	37	G	3	658663.3.peg.2739.site.13
-A-	---	A	37	G	3	658663.3.peg.2739.site.14
-A-	---	A	37	G	3	658663.3.peg.2739.site.15
-A-	---	A	14	G	26	658663.3.peg.2739.site.16
-A-	---	A	38	G	1	658663.3.peg.2739.site.17
-A-	---	A	32	G	6	658663.3.peg.2739.site.18
-A-	---	A	32	G	6	658663.3.peg.2739.site.19
-A-	---	A	6	G	33	658663.3.peg.2739.site.20
-A-	---	A	29	G	11	658663.3.peg.2739.site.21
-A-	---	A	26	G	14	658663.3.peg.2739.site.22
-A-	---	A	37	G	3	658663.3.peg.2739.site.23
-A-	---	A	26	G	14	658663.3.peg.2739.site.24
-A-	---	A	37	G	3	658663.3.peg.2739.site.25
-A-	---	A	31	G	4	658663.3.peg.3412.site.1
-A-	---	A	28	G	10	658663.3.peg.3412.site.2
-A-	---	A	37	G	2	658663.3.peg.3412.site.3
-A-	---	A	28	G	11	658663.3.peg.3412.site.4
-A-	---	A	29	G	10	658663.3.peg.3412.site.5
-A-	---	A	38	G	1	658663.3.peg.3412.site.6
-A-	---	A	28	G	11	658663.3.peg.3412.site.7
-A-	---	A	38	G	1	658663.3.peg.3412.site.8
-A-	---	A	11	G	28	658663.3.peg.3412.site.9
-A-	---	A	33	G	6	658663.3.peg.3412.site.10
-A-	---	A	35	G	5	658663.3.peg.3678.site.1
-A-	---	A	33	G	7	658663.3.peg.3678.site.2
-A-	---	A	27	G	13	658663.3.peg.3678.site.3
-A-	---	A	33	G	7	658663.3.peg.3678.site.4
-A-	---	A	38	G	1	658663.3.peg.3678.site.5
-A-	---	A	31	G	7	658663.3.peg.3678.site.6
-A-	---	A	31	G	7	658663.3.peg.3678.site.7
-A-	---	A	30	G	4	658663.3.peg.3679.site.1
-A-	---	A	32	G	2	658663.3.peg.3679.site.2
-A-	---	A	33	G	3	658663.3.peg.3679.site.3
-A-	---	A	32	G	6	658663.3.peg.3679.site.4
-A-	---	A	38	G	2	658663.3.peg.3679.site.5
-A-	---	A	39	G	1	658663.3.peg.3679.site.6
-A-	---	A	34	G	6	658663.3.peg.3679.site.7
-A-	---	A	36	G	4	658663.3.peg.3679.site.8
-A-	---	A	26	G	11	658663.3.peg.3679.site.9
-A-	---	A	29	G	7	658663.3.peg.3679.site.10
-A-	---	A	36	G	1	658663.3.peg.3679.site.11
-A-	---	A	27	G	12	658663.3.peg.3679.site.12
-A-	---	A	38	G	2	658663.3.peg.3679.site.13
-A-	---	A	38	G	2	658663.3.peg.3679.site.14
-A-	---	A	40	G	0	658663.3.peg.3679.site.15
-A-	---	A	39	G	1	658663.3.peg.3679.site.16
-A-	---	A	36	G	4	658663.3.peg.3679.site.17
-A-	---	A	30	G	10	658663.3.peg.3679.site.18
-A-	---	A	33	G	7	658663.3.peg.3679.site.19
-A-	---	A	36	G	4	658663.3.peg.3679.site.20
-A-	---	A	39	G	1	658663.3.peg.3679.site.21
-A-	---	A	32	G	8	658663.3.peg.3679.site.22
-A-	---	A	31	G	9	658663.3.peg.3679.site.23
-A-	---	A	25	G	15	658663.3.peg.3679.site.24
-A-	---	A	37	G	3	658663.3.peg.3679.site.25
-A-	---	A	40	G	0	658663.3.peg.3679.site.26
-A-	---	A	36	G	2	658663.3.peg.3679.site.27
-A-	---	A	36	G	2	658663.3.peg.3679.site.28
-A-	---	A	21	G	19	658663.3.peg.3670.site.1
-A-	---	A	14	G	26	658663.3.peg.3670.site.2
-A-	---	A	37	G	3	658663.3.peg.3670.site.3
-A-	---	A	33	G	7	658663.3.peg.3670.site.4
-A-	---	A	37	G	3	658663.3.peg.3670.site.5
-A-	---	A	15	G	25	658663.3.peg.3670.site.6
-A-	---	A	37	G	3	658663.3.peg.3670.site.7
-A-	---	A	3	G	37	658663.3.peg.3670.site.8
-A-	---	A	14	G	26	658663.3.peg.3670.site.9
-A-	---	A	14	G	26	658663.3.peg.3670.site.10
-A-	---	A	17	G	23	658663.3.peg.3670.site.11
-A-	---	A	17	G	3	658663.3.peg.3670.site.12
-A-	---	A	17	G	3	658663.3.peg.3670.site.13
-A-	---	A	17	G	2	658663.3.peg.3670.site.14
-A-	---	A	17	G	2	658663.3.peg.3670.site.15
-A-	---	A	33	G	3	658663.3.peg.3670.site.16
-A-	---	A	1	G	34	658663.3.peg.3670.site.17
-A-	---	A	35	G	2	658663.3.peg.3670.site.18
-A-	---	A	2	G	36	658663.3.peg.3670.site.19
-A-	---	A	26	G	14	658663.3.peg.3670.site.20
-A-	---	A	37	G	3	658663.3.peg.3670.site.21
-A-	---	A	38	G	2	658663.3.peg.3670.site.22
-A-	---	A	8	G	32	658663.3.peg.3670.site.23
-A-	---	A	39	G	1	658663.3.peg.3670.site.24
-A-	---	A	12	G	28	658663.3.peg.3670.site.25
-A-	---	A	22	G	18	658663.3.peg.3670.site.26
-A-	---	A	36	G	4	658663.3.peg.3670.site.27
-A-	---	A	21	G	19	658663.3.peg.3670.site.28
-A-	---	A	13	G	27	658663.3.peg.3670.site.29
-A-	---	A	11	G	29	658663.3.peg.3670.site.30
-A-	---	A	7	G	32	658663.3.peg.3670.site.31
-A-	---	A	10	G	30	658663.3.peg.3670.site.32
-A-	---	A	0	G	36	658663.3.peg.3670.site.33
-A-	---	A	39	G	1	658663.3.peg.3670.site.34
-A-	---	A	38	G	1	658663.3.peg.3414.site.1
-A-	---	A	8	G	31	658663.3.peg.3414.site.2
-A-	---	A	15	G	24	658663.3.peg.3414.site.3
-A-	---	A	38	G	1	658663.3.peg.3414.site.4
-A-	---	A	23	G	16	658663.3.peg.3414.site.5
-A-	---	A	38	G	1	658663.3.peg.3414.site.6
-A-	---	A	23	G	16	658663.3.peg.3414.site.7
-A-	---	A	2	G	37	658663.3.peg.3414.site.8
-A-	---	A	35	G	4	658663.3.peg.3414.site.9
-A-	---	A	38	G	1	658663.3.peg.3414.site.10
-A-	---	A	23	G	16	658663.3.peg.3414.site.11
-A-	---	A	16	G	9	658663.3.peg.3414.site.12
-A-	---	A	24	G	1	658663.3.peg.3414.site.13
-A-	---	A	30	G	0	658663.3.peg.3414.site.14
-A-	---	A	30	G	8	658663.3.peg.3414.site.15
-A-	---	A	37	G	1	658663.3.peg.3414.site.16
-A-	---	A	38	G	1	658663.3.peg.3414.site.17
-A-	---	A	38	G	2	658663.3.peg.3672.site.1
-A-	---	A	38	G	2	658663.3.peg.3672.site.2
-A-	---	A	37	G	3	658663.3.peg.3673.site.1
-A-	---	A	38	G	2	658663.3.peg.3673.site.2
-A-	---	A	35	G	5	658663.3.peg.3673.site.3
-A-	---	A	37	G	3	658663.3.peg.3673.site.4
-A-	---	A	39	G	1	658663.3.peg.3676.site.1
-A-	---	A	36	G	4	658663.3.peg.3676.site.2
-A-	---	A	31	G	9	658663.3.peg.3676.site.3
-A-	---	A	39	G	1	658663.3.peg.3676.site.4
-A-	---	A	30	G	10	658663.3.peg.3676.site.5
-A-	---	A	7	G	33	658663.3.peg.3676.site.6
-A-	---	A	37	G	3	658663.3.peg.3676.site.7
-A-	---	A	34	G	6	658663.3.peg.3676.site.8
-A-	---	A	28	G	12	658663.3.peg.3676.site.9
-A-	---	A	29	G	11	658663.3.peg.3676.site.10
-A-	---	A	40	G	0	658663.3.peg.3676.site.11
-A-	---	A	37	G	2	658663.3.peg.3415.site.1
-A-	---	A	26	G	12	658663.3.peg.3415.site.2
-A-	---	A	34	G	5	658663.3.peg.3415.site.3
-A-	---	A	29	G	10	658663.3.peg.3415.site.4
-A-	---	A	35	G	4	658663.3.peg.3415.site.5
-A-	---	A	34	G	5	658663.3.peg.3415.site.6
-A-	---	A	35	G	2	658663.3.peg.3415.site.7
-A-	---	A	34	G	2	658663.3.peg.3415.site.8
-A-	---	A	35	G	1	658663.3.peg.3415.site.9
-A-	---	A	32	G	7	658663.3.peg.3415.site.10
-A-	---	A	37	G	1	658663.3.peg.3415.site.11
-A-	---	A	34	G	3	658663.3.peg.3415.site.12
-A-	---	A	25	G	11	658663.3.peg.3415.site.13
-A-	---	A	33	G	3	658663.3.peg.3415.site.14
-A-	---	A	29	G	5	658663.3.peg.3415.site.15
-A-	---	A	33	G	1	658663.3.peg.3415.site.16
-A-	---	A	33	G	4	658663.3.peg.3415.site.17
-A-	---	A	33	G	3	658663.3.peg.3415.site.18
-A-	---	A	15	G	18	658663.3.peg.3415.site.19
-A-	---	A	31	G	2	658663.3.peg.3415.site.20
-A-	---	A	37	G	2	658663.3.peg.3415.site.21
-A-	---	A	22	G	17	658663.3.peg.3415.site.22
-A-	---	A	22	G	17	658663.3.peg.3415.site.23
-A-	---	A	8	G	31	658663.3.peg.3415.site.24
-A-	---	A	32	G	1	658663.3.peg.3415.site.25
-A-	---	A	24	G	8	658663.3.peg.3415.site.26
-A-	---	A	29	G	3	658663.3.peg.3415.site.27
-A-	---	A	2	G	31	658663.3.peg.3415.site.28
-A-	---	A	32	G	5	658663.3.peg.3415.site.29
-A-	---	A	35	G	4	658663.3.peg.3415.site.30
-A-	---	A	27	G	12	658663.3.peg.3415.site.31
-A-	---	A	31	G	8	658663.3.peg.3415.site.32
-A-	---	A	21	G	19	658663.3.peg.818.site.1
-A-	---	A	39	G	1	658663.3.peg.818.site.2
-A-	---	A	23	G	17	658663.3.peg.818.site.3
-A-	---	A	22	G	10	658663.3.peg.818.site.4
-A-	---	A	35	G	4	658663.3.peg.3416.site.1
-A-	---	A	22	G	17	658663.3.peg.3416.site.2
-A-	---	A	34	G	5	658663.3.peg.3416.site.3
-A-	---	A	23	G	16	658663.3.peg.3416.site.4
-A-	---	A	23	G	16	658663.3.peg.3416.site.5
-A-	---	A	36	G	3	658663.3.peg.3416.site.6
-A-	---	A	36	G	3	658663.3.peg.3416.site.7
-A-	---	A	25	G	14	658663.3.peg.3416.site.8
-A-	---	A	30	G	9	658663.3.peg.3416.site.9
-A-	---	A	35	G	4	658663.3.peg.3416.site.10
-A-	---	A	17	G	22	658663.3.peg.3416.site.11
-A-	---	A	17	G	22	658663.3.peg.3416.site.12
-A-	---	A	38	G	1	658663.3.peg.3416.site.13
-A-	---	A	36	G	3	658663.3.peg.3416.site.14
-A-	---	A	20	G	18	658663.3.peg.3416.site.15
-A-	---	A	20	G	8	658663.3.peg.3416.site.16
-A-	---	A	20	G	5	658663.3.peg.3416.site.17
-A-	---	A	20	G	2	658663.3.peg.3416.site.18
-A-	---	A	18	G	4	658663.3.peg.3416.site.19
-A-	---	A	20	G	19	658663.3.peg.3416.site.20
-A-	---	A	38	G	1	658663.3.peg.3416.site.21
-A-	---	A	21	G	18	658663.3.peg.3416.site.22
-A-	---	A	20	G	19	658663.3.peg.3416.site.23
-A-	---	A	20	G	19	658663.3.peg.3416.site.24
-A-	---	A	38	G	1	658663.3.peg.3416.site.25
-A-	---	A	37	G	2	658663.3.peg.3416.site.26
-A-	---	A	35	G	4	658663.3.peg.3416.site.27
-A-	---	A	37	G	2	658663.3.peg.3416.site.28
-A-	---	A	38	G	1	658663.3.peg.3416.site.29
-A-	---	A	35	G	1	658663.3.peg.3416.site.30
-A-	---	A	39	G	1	658663.3.peg.812.site.1
-A-	---	A	39	G	1	658663.3.peg.812.site.2
-A-	---	A	39	G	1	658663.3.peg.812.site.3
-A-	---	A	29	G	11	658663.3.peg.812.site.4
-A-	---	A	29	G	11	658663.3.peg.812.site.5
-A-	---	A	38	G	2	658663.3.peg.812.site.6
-A-	---	A	38	G	2	658663.3.peg.812.site.7
-A-	---	A	30	G	10	658663.3.peg.812.site.8
-A-	---	A	37	G	3	658663.3.peg.812.site.9
-A-	---	A	5	G	35	658663.3.peg.812.site.10
-A-	---	A	37	G	3	658663.3.peg.812.site.11
-A-	---	A	18	G	22	658663.3.peg.812.site.12
-A-	---	A	12	G	28	658663.3.peg.812.site.13
-A-	---	A	37	G	3	658663.3.peg.812.site.14
-A-	---	A	35	G	5	658663.3.peg.812.site.15
-A-	---	A	38	G	2	658663.3.peg.812.site.16
-A-	---	A	39	G	1	658663.3.peg.812.site.17
-A-	---	A	38	G	2	658663.3.peg.812.site.18
-A-	---	A	39	G	1	658663.3.peg.812.site.19
-A-	---	A	27	G	13	658663.3.peg.812.site.20
-A-	---	A	38	G	2	658663.3.peg.812.site.21
-A-	---	A	26	G	12	658663.3.peg.812.site.22
-A-	---	A	30	G	10	658663.3.peg.812.site.23
-A-	---	A	27	G	13	658663.3.peg.812.site.24
-A-	---	A	37	G	3	658663.3.peg.812.site.25
-A-	---	A	25	G	14	658663.3.peg.812.site.26
-A-	---	A	38	G	2	658663.3.peg.812.site.27
-A-	---	A	29	G	11	658663.3.peg.812.site.28
-A-	---	A	32	G	8	658663.3.peg.812.site.29
-A-	---	A	27	G	13	658663.3.peg.812.site.30
-A-	---	A	28	G	12	658663.3.peg.812.site.31
-A-	---	A	39	G	1	658663.3.peg.812.site.32
-A-	---	A	38	G	2	658663.3.peg.812.site.33
-A-	---	A	36	G	4	658663.3.peg.812.site.34
-A-	---	A	39	G	1	658663.3.peg.812.site.35
-A-	---	A	39	G	1	658663.3.peg.812.site.36
-A-	---	A	30	G	9	658663.3.peg.812.site.37
-A-	---	A	31	G	9	658663.3.peg.812.site.38
-A-	---	A	39	G	1	658663.3.peg.812.site.39
-A-	---	A	39	G	1	658663.3.peg.812.site.40
-A-	---	A	40	G	0	658663.3.peg.812.site.41
-A-	---	A	31	G	9	658663.3.peg.812.site.42
-A-	---	A	38	G	1	658663.3.peg.812.site.43
-A-	---	A	32	G	3	658663.3.peg.812.site.44
-A-	---	A	31	G	2	658663.3.peg.812.site.45
-A-	---	A	29	G	1	658663.3.peg.812.site.46
-A-	---	A	28	G	3	658663.3.peg.812.site.47
-A-	---	A	28	G	4	658663.3.peg.812.site.48
-A-	---	A	28	G	6	658663.3.peg.812.site.49
-A-	---	A	30	G	5	658663.3.peg.812.site.50
-A-	---	A	29	G	9	658663.3.peg.812.site.51
-A-	---	A	29	G	9	658663.3.peg.812.site.52
-A-	---	A	37	G	2	658663.3.peg.812.site.53
-A-	---	A	36	G	4	658663.3.peg.812.site.54
-A-	---	A	33	G	3	658663.3.peg.812.site.55
-A-	---	A	36	G	2	658663.3.peg.812.site.56
-A-	---	A	39	G	1	658663.3.peg.812.site.57
-A-	---	A	33	G	7	658663.3.peg.812.site.58
-A-	---	A	37	G	3	658663.3.peg.812.site.59
-A-	---	A	37	G	1	658663.3.peg.813.site.1
-A-	---	A	36	G	2	658663.3.peg.813.site.2
-A-	---	A	36	G	2	658663.3.peg.813.site.3
-A-	---	A	37	G	1	658663.3.peg.813.site.4
-A-	---	A	30	G	8	658663.3.peg.813.site.5
-A-	---	A	38	G	2	658663.3.peg.813.site.6
-A-	---	A	40	G	0	658663.3.peg.810.site.1
-A-	---	A	3	G	37	658663.3.peg.811.site.1
-A-	---	A	39	G	1	658663.3.peg.811.site.2
-A-	---	A	39	G	1	658663.3.peg.811.site.3
-A-	---	A	25	G	15	658663.3.peg.811.site.4
-A-	---	A	38	G	2	658663.3.peg.811.site.5
-A-	---	A	24	G	16	658663.3.peg.811.site.6
-A-	---	A	31	G	9	658663.3.peg.811.site.7
-A-	---	A	38	G	2	658663.3.peg.811.site.8
-A-	---	A	39	G	1	658663.3.peg.811.site.9
-A-	---	A	34	G	6	658663.3.peg.811.site.10
-A-	---	A	26	G	14	658663.3.peg.811.site.11
-A-	---	A	4	G	36	658663.3.peg.811.site.12
-A-	---	A	39	G	1	658663.3.peg.811.site.13
-A-	---	A	39	G	1	658663.3.peg.811.site.14
-A-	---	A	39	G	1	658663.3.peg.811.site.15
-A-	---	A	39	G	1	658663.3.peg.811.site.16
-A-	---	A	33	G	7	658663.3.peg.811.site.17
-A-	---	A	39	G	1	658663.3.peg.811.site.18
-A-	---	A	39	G	1	658663.3.peg.811.site.19
-A-	---	A	30	G	10	658663.3.peg.816.site.1
-A-	---	A	38	G	1	658663.3.peg.816.site.2
-A-	---	A	36	G	3	658663.3.peg.816.site.3
-A-	---	A	36	G	3	658663.3.peg.816.site.4
-A-	---	A	31	G	9	658663.3.peg.816.site.5
-A-	---	A	28	G	12	658663.3.peg.817.site.1
-A-	---	A	28	G	12	658663.3.peg.817.site.2
-A-	---	A	30	G	10	658663.3.peg.817.site.3
-A-	---	A	39	G	1	658663.3.peg.817.site.4
-A-	---	A	39	G	0	658663.3.peg.814.site.1
-A-	---	A	39	G	1	658663.3.peg.814.site.2
-A-	---	A	39	G	1	658663.3.peg.814.site.3
-A-	---	A	38	G	2	658663.3.peg.814.site.4
-A-	---	A	38	G	2	658663.3.peg.814.site.5
-A-	---	A	39	G	1	658663.3.peg.814.site.6
-A-	---	A	37	G	3	658663.3.peg.814.site.7
-A-	---	A	39	G	1	658663.3.peg.814.site.8
-A-	---	A	39	G	1	658663.3.peg.814.site.9
-A-	---	A	33	G	7	658663.3.peg.814.site.10
-A-	---	A	31	G	9	658663.3.peg.814.site.11
-A-	---	A	40	G	0	658663.3.peg.815.site.1
-A-	---	A	39	G	1	658663.3.peg.815.site.2
-A-	---	A	37	G	2	658663.3.peg.815.site.3
-A-	---	A	38	G	1	658663.3.peg.815.site.4
-A-	---	A	31	G	8	658663.3.peg.815.site.5
-A-	---	A	38	G	2	658663.3.peg.3793.site.1
-A-	---	A	15	G	25	658663.3.peg.3793.site.2
-A-	---	A	39	G	1	658663.3.peg.3793.site.3
-A-	---	A	34	G	6	658663.3.peg.3793.site.4
-A-	---	A	15	G	25	658663.3.peg.3793.site.5
-A-	---	A	24	G	16	658663.3.peg.3791.site.1
-A-	---	A	21	G	19	658663.3.peg.3791.site.2
-A-	---	A	35	G	5	658663.3.peg.3791.site.3
-A-	---	A	33	G	7	658663.3.peg.3920.site.1
-A-	---	A	28	G	12	658663.3.peg.3920.site.2
-A-	---	A	39	G	1	658663.3.peg.3920.site.3
-A-	---	A	30	G	10	658663.3.peg.3920.site.4
