Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	1	G	20	445970.5.peg.1126.site.5
-A-	---	A	1	G	10	445970.5.peg.1126.site.6
-A-	---	A	1	G	2	445970.5.peg.1126.site.7
-A-	---	A	1	G	40	445970.5.peg.1126.site.8
-A-	---	A	1	G	32	445970.5.peg.1126.site.9
-A-	---	A	1	G	3	445970.5.peg.1126.site.10
-A-	---	A	1	G	8	445970.5.peg.1126.site.11
-A-	---	A	1	G	40	445970.5.peg.1126.site.12
-A-	---	A	1	G	40	445970.5.peg.1126.site.13
-A-	---	A	1	G	40	445970.5.peg.1126.site.14
-A-	---	A	0	G	41	445970.5.peg.1126.site.15
-A-	---	A	0	G	41	445970.5.peg.1126.site.16
-A-	---	A	0	G	41	445970.5.peg.1126.site.17
-A-	---	A	0	G	41	445970.5.peg.1126.site.18
-A-	---	A	0	G	41	445970.5.peg.1126.site.19
-A-	---	A	13	G	0	445970.5.peg.1121.site.1
-A-	---	A	5	G	3	445970.5.peg.1121.site.2
-A-	---	A	37	G	1	445970.5.peg.1121.site.3
-A-	---	A	38	G	0	445970.5.peg.1121.site.4
-A-	---	A	38	G	0	445970.5.peg.1121.site.5
-A-	---	A	5	G	36	445970.5.peg.1120.site.1
-A-	---	A	40	G	1	445970.5.peg.1120.site.2
-A-	---	A	4	G	37	445970.5.peg.1120.site.3
-A-	---	A	40	G	1	445970.5.peg.1120.site.4
-A-	---	A	40	G	1	445970.5.peg.1120.site.5
-A-	---	A	0	G	12	445970.5.peg.2014.site.1
-A-	---	A	1	G	40	445970.5.peg.2015.site.1
-A-	---	A	39	G	1	445970.5.peg.2015.site.2
-A-	---	A	39	G	1	445970.5.peg.2015.site.3
-A-	---	A	40	G	1	445970.5.peg.2015.site.4
-A-	---	A	40	G	1	445970.5.peg.2015.site.5
-A-	---	A	40	G	1	445970.5.peg.2015.site.6
-A-	---	A	40	G	1	445970.5.peg.2015.site.7
-A-	---	A	7	G	34	445970.5.peg.2015.site.8
-A-	---	A	39	G	1	445970.5.peg.2015.site.9
-A-	---	A	6	G	32	445970.5.peg.2015.site.10
-A-	---	A	6	G	27	445970.5.peg.2015.site.11
-A-	---	A	4	G	1	445970.5.peg.2015.site.12
-A-	---	A	40	G	1	445970.5.peg.2015.site.13
-A-	---	A	7	G	34	445970.5.peg.2015.site.14
-A-	---	A	40	G	1	445970.5.peg.2015.site.15
-A-	---	A	40	G	1	445970.5.peg.2015.site.16
-A-	---	A	40	G	1	445970.5.peg.2015.site.17
-A-	---	A	40	G	1	445970.5.peg.2015.site.18
-A-	---	A	6	G	33	445970.5.peg.2015.site.19
-A-	---	A	38	G	1	445970.5.peg.2015.site.20
-A-	---	A	5	G	35	445970.5.peg.2015.site.21
-A-	---	A	40	G	1	445970.5.peg.2015.site.22
-A-	---	A	6	G	35	445970.5.peg.2015.site.23
-A-	---	A	5	G	36	445970.5.peg.2015.site.24
-A-	---	A	5	G	36	445970.5.peg.2015.site.25
-A-	---	A	5	G	36	445970.5.peg.2015.site.26
-A-	---	A	2	G	39	445970.5.peg.2016.site.1
-A-	---	A	2	G	39	445970.5.peg.2016.site.2
-A-	---	A	2	G	39	445970.5.peg.2016.site.3
-A-	---	A	2	G	39	445970.5.peg.2016.site.4
-A-	---	A	38	G	3	445970.5.peg.2016.site.5
-A-	---	A	6	G	35	445970.5.peg.2016.site.6
-A-	---	A	40	G	1	445970.5.peg.2016.site.7
-A-	---	A	7	G	34	445970.5.peg.2016.site.8
-A-	---	A	38	G	3	445970.5.peg.2016.site.9
-A-	---	A	3	G	38	445970.5.peg.2016.site.10
-A-	---	A	3	G	38	445970.5.peg.2016.site.11
-A-	---	A	38	G	3	445970.5.peg.2016.site.12
-A-	---	A	38	G	3	445970.5.peg.2016.site.13
-A-	---	A	6	G	35	445970.5.peg.2016.site.14
-A-	---	A	6	G	31	445970.5.peg.2016.site.15
-A-	---	A	5	G	4	445970.5.peg.2016.site.16
-A-	---	A	5	G	14	445970.5.peg.2016.site.17
-A-	---	A	3	G	34	445970.5.peg.2016.site.18
-A-	---	A	18	G	23	445970.5.peg.2018.site.1
-A-	---	A	0	G	40	445970.5.peg.2018.site.2
-A-	---	A	6	G	34	445970.5.peg.247.site.1
-A-	---	A	5	G	36	445970.5.peg.247.site.2
-A-	---	A	40	G	0	445970.5.peg.244.site.1
-A-	---	A	40	G	0	445970.5.peg.244.site.2
-A-	---	A	26	G	14	445970.5.peg.244.site.3
-A-	---	A	5	G	36	445970.5.peg.244.site.4
-A-	---	A	5	G	36	445970.5.peg.244.site.5
-A-	---	A	5	G	36	445970.5.peg.244.site.6
-A-	---	A	41	G	0	445970.5.peg.244.site.7
-A-	---	A	12	G	29	445970.5.peg.245.site.1
-A-	---	A	5	G	36	445970.5.peg.245.site.2
-A-	---	A	13	G	28	445970.5.peg.245.site.3
-A-	---	A	38	G	3	445970.5.peg.245.site.4
-A-	---	A	38	G	3	445970.5.peg.245.site.5
-A-	---	A	38	G	3	445970.5.peg.245.site.6
-A-	---	A	37	G	4	445970.5.peg.245.site.7
-A-	---	A	37	G	4	445970.5.peg.245.site.8
-A-	---	A	37	G	4	445970.5.peg.245.site.9
-A-	---	A	35	G	2	445970.5.peg.245.site.10
-A-	---	A	37	G	1	445970.5.peg.245.site.11
-A-	---	A	37	G	1	445970.5.peg.245.site.12
-A-	---	A	2	G	35	445970.5.peg.245.site.13
-A-	---	A	35	G	2	445970.5.peg.245.site.14
-A-	---	A	36	G	1	445970.5.peg.245.site.15
-A-	---	A	37	G	4	445970.5.peg.245.site.16
-A-	---	A	35	G	6	445970.5.peg.245.site.17
-A-	---	A	37	G	4	445970.5.peg.245.site.18
-A-	---	A	37	G	4	445970.5.peg.245.site.19
-A-	---	A	3	G	38	445970.5.peg.245.site.20
-A-	---	A	6	G	35	445970.5.peg.245.site.21
-A-	---	A	6	G	6	445970.5.peg.245.site.22
-A-	---	A	6	G	6	445970.5.peg.245.site.23
-A-	---	A	6	G	11	445970.5.peg.245.site.24
-A-	---	A	21	G	20	445970.5.peg.242.site.1
-A-	---	A	21	G	20	445970.5.peg.242.site.2
-A-	---	A	10	G	31	445970.5.peg.242.site.3
-A-	---	A	40	G	0	445970.5.peg.242.site.4
-A-	---	A	38	G	2	445970.5.peg.242.site.5
-A-	---	A	36	G	5	445970.5.peg.242.site.6
-A-	---	A	37	G	4	445970.5.peg.242.site.7
-A-	---	A	3	G	38	445970.5.peg.242.site.8
-A-	---	A	2	G	38	445970.5.peg.242.site.9
-A-	---	A	2	G	9	445970.5.peg.242.site.10
-A-	---	A	15	G	25	445970.5.peg.242.site.11
-A-	---	A	39	G	2	445970.5.peg.242.site.12
-A-	---	A	12	G	28	445970.5.peg.242.site.13
-A-	---	A	37	G	3	445970.5.peg.242.site.14
-A-	---	A	26	G	15	445970.5.peg.242.site.15
-A-	---	A	3	G	37	445970.5.peg.243.site.1
-A-	---	A	40	G	1	445970.5.peg.243.site.2
-A-	---	A	37	G	3	445970.5.peg.243.site.3
-A-	---	A	37	G	3	445970.5.peg.243.site.4
-A-	---	A	38	G	3	445970.5.peg.243.site.5
-A-	---	A	19	G	22	445970.5.peg.243.site.6
-A-	---	A	40	G	1	445970.5.peg.243.site.7
-A-	---	A	0	G	41	445970.5.peg.243.site.8
-A-	---	A	2	G	38	445970.5.peg.243.site.9
-A-	---	A	38	G	2	445970.5.peg.243.site.10
-A-	---	A	38	G	2	445970.5.peg.243.site.11
-A-	---	A	38	G	2	445970.5.peg.243.site.12
-A-	---	A	38	G	2	445970.5.peg.243.site.13
-A-	---	A	38	G	2	445970.5.peg.243.site.14
-A-	---	A	38	G	2	445970.5.peg.243.site.15
-A-	---	A	21	G	19	445970.5.peg.243.site.16
-A-	---	A	40	G	0	445970.5.peg.243.site.17
-A-	---	A	40	G	0	445970.5.peg.243.site.18
-A-	---	A	40	G	0	445970.5.peg.243.site.19
-A-	---	A	40	G	0	445970.5.peg.243.site.20
-A-	---	A	20	G	19	445970.5.peg.243.site.21
-A-	---	A	20	G	19	445970.5.peg.243.site.22
-A-	---	A	21	G	4	445970.5.peg.243.site.23
-A-	---	A	20	G	1	445970.5.peg.243.site.24
-A-	---	A	19	G	2	445970.5.peg.243.site.25
-A-	---	A	19	G	2	445970.5.peg.243.site.26
-A-	---	A	20	G	16	445970.5.peg.243.site.27
-A-	---	A	19	G	22	445970.5.peg.243.site.28
-A-	---	A	19	G	21	445970.5.peg.243.site.29
-A-	---	A	19	G	6	445970.5.peg.243.site.30
-A-	---	A	19	G	7	445970.5.peg.243.site.31
-A-	---	A	19	G	8	445970.5.peg.243.site.32
-A-	---	A	19	G	4	445970.5.peg.243.site.33
-A-	---	A	20	G	2	445970.5.peg.243.site.34
-A-	---	A	20	G	11	445970.5.peg.243.site.35
-A-	---	A	4	G	35	445970.5.peg.243.site.36
-A-	---	A	40	G	0	445970.5.peg.243.site.37
-A-	---	A	5	G	35	445970.5.peg.243.site.38
-A-	---	A	40	G	0	445970.5.peg.243.site.39
-A-	---	A	40	G	0	445970.5.peg.243.site.40
-A-	---	A	40	G	0	445970.5.peg.243.site.41
-A-	---	A	5	G	36	445970.5.peg.243.site.42
-A-	---	A	2	G	39	445970.5.peg.1239.site.1
-A-	---	A	39	G	2	445970.5.peg.1239.site.2
-A-	---	A	6	G	35	445970.5.peg.1239.site.3
-A-	---	A	39	G	2	445970.5.peg.1239.site.4
-A-	---	A	40	G	1	445970.5.peg.1239.site.5
-A-	---	A	39	G	2	445970.5.peg.1239.site.6
-A-	---	A	5	G	36	445970.5.peg.1239.site.7
-A-	---	A	7	G	34	445970.5.peg.1239.site.8
-A-	---	A	5	G	36	445970.5.peg.1239.site.9
-A-	---	A	5	G	36	445970.5.peg.1239.site.10
-A-	---	A	40	G	1	445970.5.peg.1239.site.11
-A-	---	A	40	G	1	445970.5.peg.1239.site.12
-A-	---	A	8	G	33	445970.5.peg.1239.site.13
-A-	---	A	7	G	33	445970.5.peg.1239.site.14
-A-	---	A	40	G	1	445970.5.peg.1239.site.15
-A-	---	A	39	G	1	445970.5.peg.1239.site.16
-A-	---	A	40	G	1	445970.5.peg.1239.site.17
-A-	---	A	38	G	1	445970.5.peg.1239.site.18
-A-	---	A	38	G	3	445970.5.peg.1239.site.19
-A-	---	A	1	G	40	445970.5.peg.1238.site.1
-A-	---	A	40	G	1	445970.5.peg.1238.site.2
-A-	---	A	3	G	38	445970.5.peg.1238.site.3
-A-	---	A	5	G	36	445970.5.peg.1238.site.4
-A-	---	A	36	G	5	445970.5.peg.1238.site.5
-A-	---	A	35	G	1	445970.5.peg.1238.site.6
-A-	---	A	1	G	29	445970.5.peg.1238.site.7
-A-	---	A	1	G	6	445970.5.peg.1238.site.8
-A-	---	A	1	G	2	445970.5.peg.1238.site.9
-A-	---	A	0	G	1	445970.5.peg.1238.site.10
-A-	---	A	40	G	1	445970.5.peg.1238.site.11
-A-	---	A	40	G	1	445970.5.peg.1238.site.12
-A-	---	A	38	G	3	445970.5.peg.1238.site.13
-A-	---	A	0	G	41	445970.5.peg.1238.site.14
-A-	---	A	37	G	2	445970.5.peg.1238.site.15
-A-	---	A	5	G	24	445970.5.peg.1238.site.16
-A-	---	A	7	G	17	445970.5.peg.1238.site.17
-A-	---	A	41	G	0	445970.5.peg.240.site.1
-A-	---	A	2	G	39	445970.5.peg.240.site.2
-A-	---	A	24	G	12	445970.5.peg.240.site.3
-A-	---	A	23	G	11	445970.5.peg.240.site.4
-A-	---	A	33	G	5	445970.5.peg.240.site.5
-A-	---	A	2	G	3	445970.5.peg.1237.site.1
-A-	---	A	40	G	1	445970.5.peg.1237.site.2
-A-	---	A	2	G	39	445970.5.peg.1237.site.3
-A-	---	A	41	G	0	445970.5.peg.1237.site.4
-A-	---	A	7	G	34	445970.5.peg.1237.site.5
-A-	---	A	40	G	1	445970.5.peg.1237.site.6
-A-	---	A	40	G	1	445970.5.peg.1237.site.7
-A-	---	A	8	G	33	445970.5.peg.1237.site.8
-A-	---	A	8	G	33	445970.5.peg.1565.site.1
-A-	---	A	41	G	0	445970.5.peg.1565.site.2
-A-	---	A	8	G	33	445970.5.peg.1565.site.3
-A-	---	A	40	G	1	445970.5.peg.1565.site.4
-A-	---	A	9	G	32	445970.5.peg.1565.site.5
-A-	---	A	10	G	31	445970.5.peg.1565.site.6
-A-	---	A	10	G	30	445970.5.peg.1565.site.7
-A-	---	A	40	G	1	445970.5.peg.1903.site.1
-A-	---	A	4	G	37	445970.5.peg.1903.site.2
-A-	---	A	3	G	38	445970.5.peg.1903.site.3
-A-	---	A	4	G	37	445970.5.peg.1903.site.4
-A-	---	A	4	G	37	445970.5.peg.1903.site.5
-A-	---	A	4	G	37	445970.5.peg.1903.site.6
-A-	---	A	4	G	35	445970.5.peg.1903.site.7
-A-	---	A	4	G	35	445970.5.peg.1903.site.8
-A-	---	A	4	G	37	445970.5.peg.1903.site.9
-A-	---	A	40	G	1	445970.5.peg.1903.site.10
-A-	---	A	4	G	37	445970.5.peg.1903.site.11
-A-	---	A	4	G	36	445970.5.peg.1903.site.12
-A-	---	A	38	G	3	445970.5.peg.1903.site.13
-A-	---	A	38	G	3	445970.5.peg.1903.site.14
-A-	---	A	2	G	39	445970.5.peg.1903.site.15
-A-	---	A	39	G	2	445970.5.peg.1903.site.16
-A-	---	A	39	G	2	445970.5.peg.1903.site.17
-A-	---	A	5	G	36	445970.5.peg.1903.site.18
-A-	---	A	1	G	40	445970.5.peg.1903.site.19
-A-	---	A	40	G	1	445970.5.peg.1903.site.20
-A-	---	A	38	G	3	445970.5.peg.1903.site.21
-A-	---	A	38	G	3	445970.5.peg.1903.site.22
-A-	---	A	38	G	3	445970.5.peg.1903.site.23
-A-	---	A	1	G	36	445970.5.peg.1903.site.24
-A-	---	A	5	G	36	445970.5.peg.1902.site.1
-A-	---	A	6	G	35	445970.5.peg.1902.site.2
-A-	---	A	40	G	1	445970.5.peg.1902.site.3
-A-	---	A	40	G	1	445970.5.peg.1902.site.4
-A-	---	A	40	G	1	445970.5.peg.1902.site.5
-A-	---	A	40	G	1	445970.5.peg.1902.site.6
-A-	---	A	40	G	1	445970.5.peg.1902.site.7
-A-	---	A	4	G	37	445970.5.peg.1902.site.8
-A-	---	A	3	G	38	445970.5.peg.1902.site.9
-A-	---	A	39	G	2	445970.5.peg.1902.site.10
-A-	---	A	39	G	2	445970.5.peg.1902.site.11
-A-	---	A	4	G	37	445970.5.peg.1902.site.12
-A-	---	A	5	G	27	445970.5.peg.1902.site.13
-A-	---	A	4	G	33	445970.5.peg.1902.site.14
-A-	---	A	2	G	37	445970.5.peg.1902.site.15
-A-	---	A	39	G	1	445970.5.peg.1902.site.16
-A-	---	A	3	G	38	445970.5.peg.1902.site.17
-A-	---	A	40	G	1	445970.5.peg.1901.site.1
-A-	---	A	40	G	1	445970.5.peg.1901.site.2
-A-	---	A	40	G	0	445970.5.peg.1901.site.3
-A-	---	A	39	G	1	445970.5.peg.1901.site.4
-A-	---	A	39	G	1	445970.5.peg.1901.site.5
-A-	---	A	40	G	1	445970.5.peg.1901.site.6
-A-	---	A	40	G	1	445970.5.peg.1901.site.7
-A-	---	A	40	G	1	445970.5.peg.1901.site.8
-A-	---	A	40	G	1	445970.5.peg.1901.site.9
-A-	---	A	39	G	1	445970.5.peg.1901.site.10
-A-	---	A	39	G	1	445970.5.peg.1901.site.11
-A-	---	A	39	G	1	445970.5.peg.1901.site.12
-A-	---	A	39	G	1	445970.5.peg.1901.site.13
-A-	---	A	40	G	1	445970.5.peg.1900.site.1
-A-	---	A	37	G	4	445970.5.peg.1900.site.2
-A-	---	A	40	G	1	445970.5.peg.1900.site.3
-A-	---	A	40	G	1	445970.5.peg.1900.site.4
-A-	---	A	36	G	5	445970.5.peg.1900.site.5
-A-	---	A	40	G	1	445970.5.peg.1900.site.6
-A-	---	A	36	G	4	445970.5.peg.1900.site.7
-A-	---	A	36	G	4	445970.5.peg.1900.site.8
-A-	---	A	36	G	4	445970.5.peg.1900.site.9
-A-	---	A	40	G	1	445970.5.peg.1900.site.10
-A-	---	A	36	G	5	445970.5.peg.1900.site.11
-A-	---	A	2	G	39	445970.5.peg.1907.site.1
-A-	---	A	2	G	3	445970.5.peg.1904.site.1
-A-	---	A	2	G	39	445970.5.peg.1904.site.2
-A-	---	A	3	G	38	445970.5.peg.1904.site.3
-A-	---	A	40	G	1	445970.5.peg.1904.site.4
-A-	---	A	40	G	1	445970.5.peg.1904.site.5
-A-	---	A	39	G	2	445970.5.peg.1904.site.6
-A-	---	A	2	G	39	445970.5.peg.1904.site.7
-A-	---	A	40	G	1	445970.5.peg.1904.site.8
-A-	---	A	2	G	39	445970.5.peg.1904.site.9
-A-	---	A	40	G	1	445970.5.peg.1904.site.10
-A-	---	A	40	G	1	445970.5.peg.1904.site.11
-A-	---	A	2	G	39	445970.5.peg.1904.site.12
-A-	---	A	3	G	38	445970.5.peg.1904.site.13
-A-	---	A	2	G	39	445970.5.peg.1904.site.14
-A-	---	A	1	G	40	445970.5.peg.1904.site.15
-A-	---	A	1	G	16	445970.5.peg.1909.site.1
-A-	---	A	1	G	39	445970.5.peg.1909.site.2
-A-	---	A	1	G	40	445970.5.peg.1909.site.3
-A-	---	A	3	G	38	445970.5.peg.1908.site.1
-A-	---	A	1	G	40	445970.5.peg.1908.site.2
-A-	---	A	39	G	2	445970.5.peg.1908.site.3
-A-	---	A	6	G	18	445970.5.peg.2160.site.1
-A-	---	A	6	G	22	445970.5.peg.2160.site.2
-A-	---	A	6	G	31	445970.5.peg.2160.site.3
-A-	---	A	6	G	35	445970.5.peg.2160.site.4
-A-	---	A	6	G	35	445970.5.peg.2160.site.5
-A-	---	A	6	G	34	445970.5.peg.2160.site.6
-A-	---	A	6	G	34	445970.5.peg.2160.site.7
-A-	---	A	6	G	35	445970.5.peg.2160.site.8
-A-	---	A	5	G	36	445970.5.peg.2160.site.9
-A-	---	A	5	G	36	445970.5.peg.2160.site.10
-A-	---	A	5	G	36	445970.5.peg.2160.site.11
-A-	---	A	7	G	34	445970.5.peg.2160.site.12
-A-	---	A	6	G	35	445970.5.peg.2160.site.13
-A-	---	A	6	G	35	445970.5.peg.2160.site.14
-A-	---	A	6	G	35	445970.5.peg.2160.site.15
-A-	---	A	6	G	35	445970.5.peg.2160.site.16
-A-	---	A	6	G	34	445970.5.peg.2160.site.17
-A-	---	A	6	G	1	445970.5.peg.2160.site.18
-A-	---	A	8	G	33	445970.5.peg.2160.site.19
-A-	---	A	8	G	33	445970.5.peg.2160.site.20
-A-	---	A	7	G	34	445970.5.peg.2160.site.21
-A-	---	A	8	G	22	445970.5.peg.2160.site.22
-A-	---	A	8	G	3	445970.5.peg.2160.site.23
-A-	---	A	8	G	1	445970.5.peg.2160.site.24
-A-	---	A	8	G	33	445970.5.peg.2161.site.1
-A-	---	A	9	G	16	445970.5.peg.2161.site.2
-A-	---	A	9	G	4	445970.5.peg.2161.site.3
-A-	---	A	9	G	4	445970.5.peg.2161.site.4
-A-	---	A	7	G	2	445970.5.peg.2161.site.5
-A-	---	A	7	G	4	445970.5.peg.2161.site.6
-A-	---	A	7	G	6	445970.5.peg.2161.site.7
-A-	---	A	7	G	34	445970.5.peg.2161.site.8
-A-	---	A	41	G	0	445970.5.peg.2161.site.9
-A-	---	A	7	G	34	445970.5.peg.2161.site.10
-A-	---	A	7	G	34	445970.5.peg.2161.site.11
-A-	---	A	40	G	1	445970.5.peg.2161.site.12
-A-	---	A	40	G	1	445970.5.peg.2161.site.13
-A-	---	A	40	G	1	445970.5.peg.2161.site.14
-A-	---	A	40	G	1	445970.5.peg.2161.site.15
-A-	---	A	4	G	37	445970.5.peg.2161.site.16
-A-	---	A	6	G	35	445970.5.peg.2161.site.17
-A-	---	A	6	G	35	445970.5.peg.2161.site.18
-A-	---	A	6	G	35	445970.5.peg.2161.site.19
-A-	---	A	6	G	35	445970.5.peg.2161.site.20
-A-	---	A	31	G	3	445970.5.peg.2161.site.21
-A-	---	A	40	G	0	445970.5.peg.2162.site.1
-A-	---	A	40	G	0	445970.5.peg.2162.site.2
-A-	---	A	4	G	37	445970.5.peg.2162.site.3
-A-	---	A	5	G	36	445970.5.peg.2162.site.4
-A-	---	A	5	G	36	445970.5.peg.2162.site.5
-A-	---	A	5	G	35	445970.5.peg.2162.site.6
-A-	---	A	5	G	36	445970.5.peg.2162.site.7
-A-	---	A	5	G	36	445970.5.peg.2162.site.8
-A-	---	A	5	G	36	445970.5.peg.2162.site.9
-A-	---	A	5	G	36	445970.5.peg.2162.site.10
-A-	---	A	5	G	36	445970.5.peg.2162.site.11
-A-	---	A	5	G	36	445970.5.peg.2162.site.12
-A-	---	A	5	G	36	445970.5.peg.2162.site.13
-A-	---	A	5	G	36	445970.5.peg.2162.site.14
-A-	---	A	6	G	35	445970.5.peg.2165.site.1
-A-	---	A	40	G	1	445970.5.peg.2165.site.2
-A-	---	A	4	G	37	445970.5.peg.2165.site.3
-A-	---	A	40	G	1	445970.5.peg.2165.site.4
-A-	---	A	40	G	1	445970.5.peg.2165.site.5
-A-	---	A	5	G	36	445970.5.peg.2165.site.6
-A-	---	A	6	G	35	445970.5.peg.2165.site.7
-A-	---	A	40	G	1	445970.5.peg.2165.site.8
-A-	---	A	40	G	1	445970.5.peg.2165.site.9
-A-	---	A	40	G	1	445970.5.peg.2165.site.10
-A-	---	A	40	G	1	445970.5.peg.2165.site.11
-A-	---	A	7	G	1	445970.5.peg.2165.site.12
-A-	---	A	7	G	1	445970.5.peg.2165.site.13
-A-	---	A	7	G	1	445970.5.peg.2165.site.14
-A-	---	A	5	G	25	445970.5.peg.2165.site.15
-A-	---	A	5	G	36	445970.5.peg.2165.site.16
-A-	---	A	4	G	36	445970.5.peg.2166.site.1
-A-	---	A	24	G	1	445970.5.peg.2166.site.2
-A-	---	A	4	G	1	445970.5.peg.2166.site.3
-A-	---	A	4	G	1	445970.5.peg.2166.site.4
-A-	---	A	4	G	37	445970.5.peg.2166.site.5
-A-	---	A	4	G	37	445970.5.peg.2166.site.6
-A-	---	A	40	G	1	445970.5.peg.2166.site.7
-A-	---	A	5	G	36	445970.5.peg.2166.site.8
-A-	---	A	5	G	36	445970.5.peg.2166.site.9
-A-	---	A	5	G	36	445970.5.peg.2167.site.1
-A-	---	A	40	G	1	445970.5.peg.2167.site.2
-A-	---	A	40	G	1	445970.5.peg.2167.site.3
-A-	---	A	5	G	36	445970.5.peg.2167.site.4
-A-	---	A	5	G	36	445970.5.peg.2167.site.5
-A-	---	A	5	G	36	445970.5.peg.2167.site.6
-A-	---	A	6	G	31	445970.5.peg.2167.site.7
-A-	---	A	6	G	13	445970.5.peg.2167.site.8
-A-	---	A	19	G	2	445970.5.peg.2167.site.9
-A-	---	A	6	G	34	445970.5.peg.2167.site.10
-A-	---	A	5	G	34	445970.5.peg.2167.site.11
-A-	---	A	5	G	14	445970.5.peg.2167.site.12
-A-	---	A	5	G	10	445970.5.peg.2167.site.13
-A-	---	A	4	G	1	445970.5.peg.2167.site.14
-A-	---	A	5	G	8	445970.5.peg.2167.site.15
-A-	---	A	4	G	36	445970.5.peg.2167.site.16
-A-	---	A	40	G	1	445970.5.peg.2167.site.17
-A-	---	A	4	G	36	445970.5.peg.2167.site.18
-A-	---	A	4	G	1	445970.5.peg.2167.site.19
-A-	---	A	2	G	2	445970.5.peg.2167.site.20
-A-	---	A	2	G	2	445970.5.peg.2167.site.21
-A-	---	A	4	G	2	445970.5.peg.2167.site.22
-A-	---	A	6	G	1	445970.5.peg.2168.site.1
-A-	---	A	8	G	33	445970.5.peg.2168.site.2
-A-	---	A	8	G	33	445970.5.peg.2168.site.3
-A-	---	A	40	G	1	445970.5.peg.2168.site.4
-A-	---	A	6	G	35	445970.5.peg.2168.site.5
-A-	---	A	6	G	35	445970.5.peg.2168.site.6
-A-	---	A	6	G	35	445970.5.peg.2168.site.7
-A-	---	A	8	G	33	445970.5.peg.2168.site.8
-A-	---	A	6	G	34	445970.5.peg.2168.site.9
-A-	---	A	6	G	35	445970.5.peg.2168.site.10
-A-	---	A	40	G	1	445970.5.peg.2168.site.11
-A-	---	A	5	G	36	445970.5.peg.2168.site.12
-A-	---	A	5	G	36	445970.5.peg.2168.site.13
-A-	---	A	40	G	1	445970.5.peg.2169.site.1
-A-	---	A	40	G	1	445970.5.peg.2169.site.2
-A-	---	A	40	G	1	445970.5.peg.2169.site.3
-A-	---	A	39	G	0	445970.5.peg.641.site.1
-A-	---	A	2	G	22	445970.5.peg.739.site.1
-A-	---	A	2	G	29	445970.5.peg.739.site.2
-A-	---	A	34	G	0	445970.5.peg.739.site.3
-A-	---	A	1	G	4	445970.5.peg.733.site.1
-A-	---	A	2	G	39	445970.5.peg.733.site.2
-A-	---	A	1	G	40	445970.5.peg.733.site.3
-A-	---	A	2	G	39	445970.5.peg.733.site.4
-A-	---	A	2	G	39	445970.5.peg.733.site.5
-A-	---	A	2	G	39	445970.5.peg.733.site.6
-A-	---	A	2	G	1	445970.5.peg.733.site.7
-A-	---	A	2	G	1	445970.5.peg.733.site.8
-A-	---	A	2	G	5	445970.5.peg.733.site.9
-A-	---	A	2	G	38	445970.5.peg.733.site.10
-A-	---	A	2	G	37	445970.5.peg.733.site.11
-A-	---	A	38	G	0	445970.5.peg.733.site.12
-A-	---	A	2	G	39	445970.5.peg.733.site.13
-A-	---	A	3	G	38	445970.5.peg.733.site.14
-A-	---	A	2	G	39	445970.5.peg.733.site.15
-A-	---	A	2	G	39	445970.5.peg.733.site.16
-A-	---	A	2	G	39	445970.5.peg.733.site.17
-A-	---	A	3	G	36	445970.5.peg.733.site.18
-A-	---	A	3	G	37	445970.5.peg.733.site.19
-A-	---	A	3	G	37	445970.5.peg.733.site.20
-A-	---	A	2	G	39	445970.5.peg.733.site.21
-A-	---	A	4	G	37	445970.5.peg.730.site.1
-A-	---	A	5	G	36	445970.5.peg.730.site.2
-A-	---	A	5	G	36	445970.5.peg.730.site.3
-A-	---	A	0	G	41	445970.5.peg.730.site.4
-A-	---	A	0	G	41	445970.5.peg.730.site.5
-A-	---	A	4	G	37	445970.5.peg.730.site.6
-A-	---	A	4	G	37	445970.5.peg.730.site.7
-A-	---	A	0	G	41	445970.5.peg.730.site.8
-A-	---	A	0	G	41	445970.5.peg.731.site.1
-A-	---	A	1	G	40	445970.5.peg.731.site.2
-A-	---	A	3	G	38	445970.5.peg.731.site.3
-A-	---	A	40	G	1	445970.5.peg.731.site.4
-A-	---	A	2	G	39	445970.5.peg.731.site.5
-A-	---	A	0	G	2	445970.5.peg.737.site.1
-A-	---	A	0	G	4	445970.5.peg.737.site.2
-A-	---	A	0	G	1	445970.5.peg.737.site.3
-A-	---	A	0	G	1	445970.5.peg.737.site.4
-A-	---	A	38	G	1	445970.5.peg.737.site.5
-A-	---	A	2	G	38	445970.5.peg.737.site.6
-A-	---	A	1	G	40	445970.5.peg.737.site.7
-A-	---	A	37	G	1	445970.5.peg.737.site.8
-A-	---	A	2	G	39	445970.5.peg.734.site.1
-A-	---	A	2	G	39	445970.5.peg.734.site.2
-A-	---	A	3	G	1	445970.5.peg.734.site.3
-A-	---	A	3	G	19	445970.5.peg.734.site.4
-A-	---	A	2	G	39	445970.5.peg.734.site.5
-A-	---	A	2	G	39	445970.5.peg.734.site.6
-A-	---	A	3	G	38	445970.5.peg.734.site.7
-A-	---	A	3	G	38	445970.5.peg.734.site.8
-A-	---	A	2	G	39	445970.5.peg.734.site.9
-A-	---	A	40	G	1	445970.5.peg.735.site.1
-A-	---	A	40	G	1	445970.5.peg.735.site.2
-A-	---	A	40	G	1	445970.5.peg.735.site.3
-A-	---	A	40	G	1	445970.5.peg.735.site.4
