Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	246	G	3	445970.5.peg.613.site.8
-A-	---	A	247	G	2	445970.5.peg.613.site.9
-A-	---	A	248	G	1	445970.5.peg.613.site.10
-A-	---	A	244	G	5	445970.5.peg.613.site.11
-A-	---	A	220	G	29	445970.5.peg.613.site.12
-A-	---	A	248	G	1	445970.5.peg.613.site.13
-A-	---	A	247	G	2	445970.5.peg.613.site.14
-A-	---	A	139	G	110	445970.5.peg.613.site.15
-A-	---	A	145	G	104	445970.5.peg.613.site.16
-A-	---	A	247	G	2	445970.5.peg.613.site.17
-A-	---	A	246	G	3	445970.5.peg.613.site.18
-A-	---	A	246	G	3	445970.5.peg.613.site.19
-A-	---	A	244	G	3	445970.5.peg.613.site.20
-A-	---	A	192	G	53	445970.5.peg.613.site.21
-A-	---	A	241	G	3	445970.5.peg.613.site.22
-A-	---	A	239	G	2	445970.5.peg.613.site.23
-A-	---	A	240	G	3	445970.5.peg.613.site.24
-A-	---	A	238	G	2	445970.5.peg.613.site.25
-A-	---	A	247	G	2	445970.5.peg.613.site.26
-A-	---	A	195	G	54	445970.5.peg.613.site.27
-A-	---	A	247	G	2	445970.5.peg.613.site.28
-A-	---	A	246	G	2	445970.5.peg.613.site.29
-A-	---	A	203	G	46	445970.5.peg.612.site.1
-A-	---	A	248	G	1	445970.5.peg.612.site.2
-A-	---	A	246	G	3	445970.5.peg.612.site.3
-A-	---	A	141	G	108	445970.5.peg.612.site.4
-A-	---	A	206	G	43	445970.5.peg.612.site.5
-A-	---	A	141	G	108	445970.5.peg.612.site.6
-A-	---	A	247	G	1	445970.5.peg.612.site.7
-A-	---	A	142	G	107	445970.5.peg.612.site.8
-A-	---	A	147	G	102	445970.5.peg.612.site.9
-A-	---	A	247	G	2	445970.5.peg.612.site.10
-A-	---	A	143	G	106	445970.5.peg.612.site.11
-A-	---	A	248	G	1	445970.5.peg.612.site.12
-A-	---	A	144	G	105	445970.5.peg.612.site.13
-A-	---	A	248	G	1	445970.5.peg.612.site.14
-A-	---	A	148	G	101	445970.5.peg.612.site.15
-A-	---	A	247	G	2	445970.5.peg.612.site.16
-A-	---	A	141	G	108	445970.5.peg.612.site.17
-A-	---	A	202	G	47	445970.5.peg.612.site.18
-A-	---	A	243	G	1	445970.5.peg.612.site.19
-A-	---	A	216	G	1	445970.5.peg.612.site.20
-A-	---	A	236	G	5	445970.5.peg.615.site.1
-A-	---	A	236	G	9	445970.5.peg.615.site.2
-A-	---	A	247	G	2	445970.5.peg.615.site.3
-A-	---	A	246	G	2	445970.5.peg.615.site.4
-A-	---	A	245	G	3	445970.5.peg.615.site.5
-A-	---	A	245	G	3	445970.5.peg.615.site.6
-A-	---	A	244	G	5	445970.5.peg.615.site.7
-A-	---	A	244	G	5	445970.5.peg.615.site.8
-A-	---	A	244	G	5	445970.5.peg.615.site.9
-A-	---	A	245	G	4	445970.5.peg.615.site.10
-A-	---	A	243	G	6	445970.5.peg.615.site.11
-A-	---	A	243	G	5	445970.5.peg.615.site.12
-A-	---	A	243	G	5	445970.5.peg.615.site.13
-A-	---	A	243	G	6	445970.5.peg.615.site.14
-A-	---	A	246	G	3	445970.5.peg.615.site.15
-A-	---	A	243	G	6	445970.5.peg.615.site.16
-A-	---	A	246	G	3	445970.5.peg.615.site.17
-A-	---	A	244	G	5	445970.5.peg.615.site.18
-A-	---	A	241	G	8	445970.5.peg.615.site.19
-A-	---	A	247	G	2	445970.5.peg.614.site.1
-A-	---	A	235	G	14	445970.5.peg.614.site.2
-A-	---	A	235	G	14	445970.5.peg.614.site.3
-A-	---	A	247	G	2	445970.5.peg.614.site.4
-A-	---	A	235	G	10	445970.5.peg.614.site.5
-A-	---	A	235	G	3	445970.5.peg.614.site.6
-A-	---	A	235	G	1	445970.5.peg.614.site.7
-A-	---	A	231	G	1	445970.5.peg.614.site.8
-A-	---	A	230	G	3	445970.5.peg.614.site.9
-A-	---	A	233	G	2	445970.5.peg.614.site.10
-A-	---	A	235	G	0	445970.5.peg.614.site.11
-A-	---	A	235	G	9	445970.5.peg.614.site.12
-A-	---	A	247	G	2	445970.5.peg.614.site.13
-A-	---	A	235	G	14	445970.5.peg.614.site.14
-A-	---	A	247	G	2	445970.5.peg.614.site.15
-A-	---	A	234	G	8	445970.5.peg.614.site.16
-A-	---	A	235	G	4	445970.5.peg.614.site.17
-A-	---	A	192	G	27	445970.5.peg.617.site.1
-A-	---	A	248	G	1	445970.5.peg.616.site.1
-A-	---	A	249	G	0	445970.5.peg.616.site.2
-A-	---	A	248	G	1	445970.5.peg.619.site.1
-A-	---	A	245	G	4	445970.5.peg.619.site.2
-A-	---	A	247	G	2	445970.5.peg.619.site.3
-A-	---	A	187	G	62	445970.5.peg.619.site.4
-A-	---	A	244	G	5	445970.5.peg.619.site.5
-A-	---	A	244	G	5	445970.5.peg.619.site.6
-A-	---	A	245	G	4	445970.5.peg.619.site.7
-A-	---	A	187	G	62	445970.5.peg.619.site.8
-A-	---	A	191	G	58	445970.5.peg.619.site.9
-A-	---	A	208	G	40	445970.5.peg.619.site.10
-A-	---	A	242	G	5	445970.5.peg.619.site.11
-A-	---	A	249	G	0	445970.5.peg.619.site.12
-A-	---	A	244	G	5	445970.5.peg.619.site.13
-A-	---	A	243	G	5	445970.5.peg.619.site.14
-A-	---	A	187	G	61	445970.5.peg.619.site.15
-A-	---	A	183	G	66	445970.5.peg.619.site.16
-A-	---	A	244	G	5	445970.5.peg.619.site.17
-A-	---	A	244	G	5	445970.5.peg.619.site.18
-A-	---	A	244	G	5	445970.5.peg.619.site.19
-A-	---	A	244	G	5	445970.5.peg.619.site.20
-A-	---	A	150	G	99	445970.5.peg.619.site.21
-A-	---	A	244	G	5	445970.5.peg.619.site.22
-A-	---	A	244	G	5	445970.5.peg.619.site.23
-A-	---	A	247	G	2	445970.5.peg.619.site.24
-A-	---	A	157	G	92	445970.5.peg.619.site.25
-A-	---	A	224	G	25	445970.5.peg.619.site.26
-A-	---	A	244	G	5	445970.5.peg.619.site.27
-A-	---	A	150	G	99	445970.5.peg.619.site.28
-A-	---	A	148	G	101	445970.5.peg.619.site.29
-A-	---	A	159	G	90	445970.5.peg.619.site.30
-A-	---	A	159	G	90	445970.5.peg.619.site.31
-A-	---	A	125	G	124	445970.5.peg.619.site.32
-A-	---	A	192	G	56	445970.5.peg.618.site.1
-A-	---	A	192	G	56	445970.5.peg.618.site.2
-A-	---	A	204	G	1	445970.5.peg.181.site.1
-A-	---	A	233	G	0	445970.5.peg.181.site.2
-A-	---	A	133	G	43	445970.5.peg.181.site.3
-A-	---	A	150	G	84	445970.5.peg.181.site.4
-A-	---	A	150	G	1	445970.5.peg.181.site.5
-A-	---	A	150	G	1	445970.5.peg.181.site.6
-A-	---	A	152	G	33	445970.5.peg.181.site.7
-A-	---	A	162	G	33	445970.5.peg.180.site.1
-A-	---	A	157	G	16	445970.5.peg.180.site.2
-A-	---	A	159	G	3	445970.5.peg.180.site.3
-A-	---	A	162	G	1	445970.5.peg.180.site.4
-A-	---	A	163	G	25	445970.5.peg.180.site.5
-A-	---	A	161	G	59	445970.5.peg.180.site.6
-A-	---	A	163	G	86	445970.5.peg.180.site.7
-A-	---	A	245	G	4	445970.5.peg.180.site.8
-A-	---	A	248	G	1	445970.5.peg.180.site.9
-A-	---	A	246	G	3	445970.5.peg.180.site.10
-A-	---	A	248	G	1	445970.5.peg.180.site.11
-A-	---	A	246	G	3	445970.5.peg.180.site.12
-A-	---	A	249	G	0	445970.5.peg.180.site.13
-A-	---	A	245	G	4	445970.5.peg.180.site.14
-A-	---	A	247	G	2	445970.5.peg.180.site.15
-A-	---	A	247	G	0	445970.5.peg.180.site.16
-A-	---	A	244	G	3	445970.5.peg.180.site.17
-A-	---	A	240	G	4	445970.5.peg.180.site.18
-A-	---	A	245	G	3	445970.5.peg.180.site.19
-A-	---	A	242	G	4	445970.5.peg.180.site.20
-A-	---	A	245	G	1	445970.5.peg.180.site.21
-A-	---	A	243	G	2	445970.5.peg.180.site.22
-A-	---	A	242	G	1	445970.5.peg.180.site.23
-A-	---	A	242	G	5	445970.5.peg.180.site.24
-A-	---	A	95	G	153	445970.5.peg.180.site.25
-A-	---	A	242	G	7	445970.5.peg.180.site.26
-A-	---	A	61	G	187	445970.5.peg.180.site.27
-A-	---	A	245	G	3	445970.5.peg.180.site.28
-A-	---	A	248	G	0	445970.5.peg.180.site.29
-A-	---	A	148	G	100	445970.5.peg.180.site.30
-A-	---	A	141	G	42	445970.5.peg.183.site.1
-A-	---	A	73	G	156	445970.5.peg.183.site.2
-A-	---	A	237	G	12	445970.5.peg.183.site.3
-A-	---	A	248	G	1	445970.5.peg.183.site.4
-A-	---	A	247	G	0	445970.5.peg.182.site.1
-A-	---	A	125	G	118	445970.5.peg.479.site.1
-A-	---	A	221	G	28	445970.5.peg.471.site.1
-A-	---	A	178	G	70	445970.5.peg.471.site.2
-A-	---	A	244	G	3	445970.5.peg.473.site.1
-A-	---	A	246	G	3	445970.5.peg.473.site.2
-A-	---	A	244	G	5	445970.5.peg.473.site.3
-A-	---	A	104	G	140	445970.5.peg.473.site.4
-A-	---	A	106	G	112	445970.5.peg.473.site.5
-A-	---	A	100	G	2	445970.5.peg.473.site.6
-A-	---	A	109	G	1	445970.5.peg.473.site.7
-A-	---	A	100	G	13	445970.5.peg.473.site.8
-A-	---	A	109	G	19	445970.5.peg.473.site.9
-A-	---	A	149	G	3	445970.5.peg.473.site.10
-A-	---	A	105	G	56	445970.5.peg.473.site.11
-A-	---	A	229	G	0	445970.5.peg.472.site.1
-A-	---	A	199	G	27	445970.5.peg.472.site.2
-A-	---	A	151	G	67	445970.5.peg.472.site.3
-A-	---	A	248	G	1	445970.5.peg.472.site.4
-A-	---	A	138	G	111	445970.5.peg.472.site.5
-A-	---	A	242	G	7	445970.5.peg.472.site.6
-A-	---	A	176	G	73	445970.5.peg.472.site.7
-A-	---	A	176	G	73	445970.5.peg.472.site.8
-A-	---	A	249	G	0	445970.5.peg.472.site.9
-A-	---	A	248	G	1	445970.5.peg.472.site.10
-A-	---	A	213	G	35	445970.5.peg.472.site.11
-A-	---	A	248	G	0	445970.5.peg.472.site.12
-A-	---	A	176	G	73	445970.5.peg.472.site.13
-A-	---	A	249	G	0	445970.5.peg.472.site.14
-A-	---	A	249	G	0	445970.5.peg.472.site.15
-A-	---	A	248	G	0	445970.5.peg.472.site.16
-A-	---	A	179	G	70	445970.5.peg.472.site.17
-A-	---	A	144	G	101	445970.5.peg.472.site.18
-A-	---	A	158	G	21	445970.5.peg.472.site.19
-A-	---	A	244	G	1	445970.5.peg.475.site.1
-A-	---	A	237	G	0	445970.5.peg.475.site.2
-A-	---	A	101	G	14	445970.5.peg.475.site.3
-A-	---	A	102	G	1	445970.5.peg.475.site.4
-A-	---	A	96	G	5	445970.5.peg.475.site.5
-A-	---	A	96	G	7	445970.5.peg.475.site.6
-A-	---	A	101	G	32	445970.5.peg.475.site.7
-A-	---	A	85	G	164	445970.5.peg.475.site.8
-A-	---	A	103	G	146	445970.5.peg.475.site.9
-A-	---	A	246	G	3	445970.5.peg.475.site.10
-A-	---	A	247	G	2	445970.5.peg.475.site.11
-A-	---	A	243	G	5	445970.5.peg.475.site.12
-A-	---	A	247	G	1	445970.5.peg.475.site.13
-A-	---	A	247	G	1	445970.5.peg.475.site.14
-A-	---	A	246	G	1	445970.5.peg.475.site.15
-A-	---	A	94	G	3	445970.5.peg.475.site.16
-A-	---	A	93	G	1	445970.5.peg.475.site.17
-A-	---	A	93	G	1	445970.5.peg.475.site.18
-A-	---	A	93	G	1	445970.5.peg.475.site.19
-A-	---	A	94	G	7	445970.5.peg.475.site.20
-A-	---	A	94	G	10	445970.5.peg.475.site.21
-A-	---	A	95	G	39	445970.5.peg.475.site.22
-A-	---	A	241	G	1	445970.5.peg.475.site.23
-A-	---	A	245	G	1	445970.5.peg.475.site.24
-A-	---	A	245	G	1	445970.5.peg.475.site.25
-A-	---	A	197	G	3	445970.5.peg.475.site.26
-A-	---	A	200	G	0	445970.5.peg.475.site.27
-A-	---	A	204	G	45	445970.5.peg.475.site.28
-A-	---	A	245	G	4	445970.5.peg.475.site.29
-A-	---	A	203	G	45	445970.5.peg.475.site.30
-A-	---	A	100	G	149	445970.5.peg.474.site.1
-A-	---	A	247	G	2	445970.5.peg.474.site.2
-A-	---	A	138	G	111	445970.5.peg.474.site.3
-A-	---	A	213	G	36	445970.5.peg.474.site.4
-A-	---	A	100	G	149	445970.5.peg.474.site.5
-A-	---	A	213	G	36	445970.5.peg.474.site.6
-A-	---	A	97	G	152	445970.5.peg.474.site.7
-A-	---	A	97	G	152	445970.5.peg.474.site.8
-A-	---	A	137	G	108	445970.5.peg.474.site.9
-A-	---	A	97	G	141	445970.5.peg.474.site.10
-A-	---	A	176	G	3	445970.5.peg.474.site.11
-A-	---	A	107	G	60	445970.5.peg.474.site.12
-A-	---	A	119	G	94	445970.5.peg.474.site.13
-A-	---	A	248	G	1	445970.5.peg.474.site.14
-A-	---	A	122	G	127	445970.5.peg.474.site.15
-A-	---	A	248	G	1	445970.5.peg.474.site.16
-A-	---	A	116	G	133	445970.5.peg.474.site.17
-A-	---	A	117	G	128	445970.5.peg.474.site.18
-A-	---	A	120	G	128	445970.5.peg.474.site.19
-A-	---	A	245	G	2	445970.5.peg.474.site.20
-A-	---	A	125	G	1	445970.5.peg.474.site.21
-A-	---	A	117	G	86	445970.5.peg.474.site.22
-A-	---	A	219	G	1	445970.5.peg.474.site.23
-A-	---	A	116	G	63	445970.5.peg.474.site.24
-A-	---	A	116	G	64	445970.5.peg.474.site.25
-A-	---	A	116	G	65	445970.5.peg.474.site.26
-A-	---	A	116	G	59	445970.5.peg.474.site.27
-A-	---	A	120	G	110	445970.5.peg.474.site.28
-A-	---	A	249	G	0	445970.5.peg.474.site.29
-A-	---	A	192	G	57	445970.5.peg.474.site.30
-A-	---	A	174	G	75	445970.5.peg.474.site.31
-A-	---	A	242	G	7	445970.5.peg.474.site.32
-A-	---	A	153	G	96	445970.5.peg.474.site.33
-A-	---	A	248	G	1	445970.5.peg.474.site.34
-A-	---	A	212	G	37	445970.5.peg.474.site.35
-A-	---	A	209	G	40	445970.5.peg.474.site.36
-A-	---	A	204	G	45	445970.5.peg.474.site.37
-A-	---	A	248	G	1	445970.5.peg.474.site.38
-A-	---	A	248	G	1	445970.5.peg.474.site.39
-A-	---	A	205	G	43	445970.5.peg.474.site.40
-A-	---	A	152	G	96	445970.5.peg.474.site.41
-A-	---	A	78	G	170	445970.5.peg.474.site.42
-A-	---	A	248	G	0	445970.5.peg.474.site.43
-A-	---	A	249	G	0	445970.5.peg.474.site.44
-A-	---	A	198	G	51	445970.5.peg.474.site.45
-A-	---	A	246	G	3	445970.5.peg.474.site.46
-A-	---	A	166	G	83	445970.5.peg.474.site.47
-A-	---	A	166	G	83	445970.5.peg.474.site.48
-A-	---	A	163	G	86	445970.5.peg.474.site.49
-A-	---	A	246	G	3	445970.5.peg.474.site.50
-A-	---	A	246	G	3	445970.5.peg.474.site.51
-A-	---	A	128	G	104	445970.5.peg.474.site.52
-A-	---	A	114	G	115	445970.5.peg.474.site.53
-A-	---	A	114	G	98	445970.5.peg.474.site.54
-A-	---	A	114	G	103	445970.5.peg.474.site.55
-A-	---	A	114	G	111	445970.5.peg.474.site.56
-A-	---	A	235	G	2	445970.5.peg.474.site.57
-A-	---	A	112	G	128	445970.5.peg.474.site.58
-A-	---	A	240	G	2	445970.5.peg.474.site.59
-A-	---	A	237	G	1	445970.5.peg.474.site.60
-A-	---	A	97	G	150	445970.5.peg.474.site.61
-A-	---	A	93	G	156	445970.5.peg.474.site.62
-A-	---	A	100	G	148	445970.5.peg.474.site.63
-A-	---	A	100	G	149	445970.5.peg.474.site.64
-A-	---	A	97	G	151	445970.5.peg.474.site.65
-A-	---	A	105	G	144	445970.5.peg.474.site.66
-A-	---	A	97	G	152	445970.5.peg.474.site.67
-A-	---	A	241	G	8	445970.5.peg.474.site.68
-A-	---	A	248	G	1	445970.5.peg.474.site.69
-A-	---	A	247	G	2	445970.5.peg.474.site.70
-A-	---	A	243	G	6	445970.5.peg.477.site.1
-A-	---	A	194	G	55	445970.5.peg.477.site.2
-A-	---	A	243	G	6	445970.5.peg.477.site.3
-A-	---	A	194	G	55	445970.5.peg.477.site.4
-A-	---	A	200	G	49	445970.5.peg.477.site.5
-A-	---	A	249	G	0	445970.5.peg.477.site.6
-A-	---	A	246	G	3	445970.5.peg.477.site.7
-A-	---	A	249	G	0	445970.5.peg.477.site.8
-A-	---	A	248	G	1	445970.5.peg.477.site.9
-A-	---	A	246	G	3	445970.5.peg.477.site.10
-A-	---	A	178	G	71	445970.5.peg.477.site.11
-A-	---	A	245	G	3	445970.5.peg.477.site.12
-A-	---	A	246	G	3	445970.5.peg.477.site.13
-A-	---	A	249	G	0	445970.5.peg.477.site.14
-A-	---	A	248	G	1	445970.5.peg.477.site.15
-A-	---	A	153	G	96	445970.5.peg.477.site.16
-A-	---	A	249	G	0	445970.5.peg.477.site.17
-A-	---	A	248	G	1	445970.5.peg.477.site.18
-A-	---	A	139	G	110	445970.5.peg.477.site.19
-A-	---	A	246	G	3	445970.5.peg.477.site.20
-A-	---	A	110	G	139	445970.5.peg.477.site.21
-A-	---	A	246	G	3	445970.5.peg.477.site.22
-A-	---	A	176	G	73	445970.5.peg.477.site.23
-A-	---	A	245	G	4	445970.5.peg.477.site.24
-A-	---	A	111	G	138	445970.5.peg.477.site.25
-A-	---	A	246	G	3	445970.5.peg.477.site.26
-A-	---	A	112	G	137	445970.5.peg.477.site.27
-A-	---	A	244	G	3	445970.5.peg.477.site.28
-A-	---	A	245	G	3	445970.5.peg.477.site.29
-A-	---	A	248	G	1	445970.5.peg.477.site.30
-A-	---	A	233	G	3	445970.5.peg.477.site.31
-A-	---	A	245	G	4	445970.5.peg.477.site.32
-A-	---	A	249	G	0	445970.5.peg.477.site.33
-A-	---	A	123	G	126	445970.5.peg.477.site.34
-A-	---	A	237	G	4	445970.5.peg.477.site.35
-A-	---	A	210	G	3	445970.5.peg.477.site.36
-A-	---	A	86	G	87	445970.5.peg.477.site.37
-A-	---	A	219	G	1	445970.5.peg.477.site.38
-A-	---	A	205	G	2	445970.5.peg.477.site.39
-A-	---	A	245	G	4	445970.5.peg.477.site.40
-A-	---	A	245	G	4	445970.5.peg.477.site.41
-A-	---	A	248	G	1	445970.5.peg.477.site.42
-A-	---	A	248	G	1	445970.5.peg.477.site.43
-A-	---	A	152	G	97	445970.5.peg.477.site.44
-A-	---	A	248	G	1	445970.5.peg.477.site.45
-A-	---	A	248	G	1	445970.5.peg.477.site.46
-A-	---	A	210	G	39	445970.5.peg.476.site.1
-A-	---	A	204	G	45	445970.5.peg.476.site.2
-A-	---	A	206	G	43	445970.5.peg.476.site.3
-A-	---	A	248	G	1	445970.5.peg.476.site.4
-A-	---	A	209	G	40	445970.5.peg.476.site.5
-A-	---	A	245	G	4	445970.5.peg.476.site.6
-A-	---	A	245	G	4	445970.5.peg.476.site.7
-A-	---	A	247	G	2	445970.5.peg.476.site.8
-A-	---	A	247	G	1	445970.5.peg.476.site.9
-A-	---	A	247	G	1	445970.5.peg.476.site.10
-A-	---	A	213	G	35	445970.5.peg.476.site.11
-A-	---	A	246	G	1	445970.5.peg.476.site.12
-A-	---	A	209	G	38	445970.5.peg.476.site.13
-A-	---	A	209	G	34	445970.5.peg.476.site.14
-A-	---	A	207	G	37	445970.5.peg.476.site.15
-A-	---	A	140	G	109	445970.5.peg.476.site.16
-A-	---	A	140	G	109	445970.5.peg.476.site.17
-A-	---	A	245	G	4	445970.5.peg.476.site.18
-A-	---	A	249	G	0	445970.5.peg.476.site.19
-A-	---	A	241	G	8	445970.5.peg.476.site.20
-A-	---	A	246	G	3	445970.5.peg.476.site.21
-A-	---	A	243	G	6	445970.5.peg.476.site.22
-A-	---	A	248	G	1	445970.5.peg.476.site.23
-A-	---	A	139	G	110	445970.5.peg.476.site.24
-A-	---	A	147	G	102	445970.5.peg.476.site.25
-A-	---	A	245	G	4	445970.5.peg.476.site.26
-A-	---	A	243	G	6	445970.5.peg.476.site.27
-A-	---	A	245	G	4	445970.5.peg.476.site.28
-A-	---	A	143	G	106	445970.5.peg.476.site.29
-A-	---	A	146	G	102	445970.5.peg.476.site.30
-A-	---	A	139	G	110	445970.5.peg.476.site.31
-A-	---	A	231	G	18	445970.5.peg.476.site.32
-A-	---	A	230	G	19	445970.5.peg.476.site.33
-A-	---	A	248	G	1	445970.5.peg.476.site.34
-A-	---	A	245	G	4	445970.5.peg.476.site.35
-A-	---	A	135	G	114	445970.5.peg.476.site.36
-A-	---	A	248	G	1	445970.5.peg.476.site.37
-A-	---	A	186	G	63	445970.5.peg.476.site.38
-A-	---	A	205	G	44	445970.5.peg.476.site.39
-A-	---	A	189	G	60	445970.5.peg.476.site.40
-A-	---	A	191	G	58	445970.5.peg.476.site.41
-A-	---	A	213	G	36	445970.5.peg.476.site.42
-A-	---	A	247	G	2	445970.5.peg.476.site.43
-A-	---	A	221	G	28	445970.5.peg.476.site.44
-A-	---	A	197	G	52	445970.5.peg.476.site.45
-A-	---	A	140	G	109	445970.5.peg.476.site.46
-A-	---	A	244	G	5	445970.5.peg.476.site.47
-A-	---	A	243	G	6	445970.5.peg.476.site.48
-A-	---	A	243	G	6	445970.5.peg.476.site.49
-A-	---	A	245	G	4	445970.5.peg.476.site.50
-A-	---	A	244	G	5	445970.5.peg.476.site.51
-A-	---	A	244	G	5	445970.5.peg.476.site.52
-A-	---	A	248	G	1	445970.5.peg.476.site.53
-A-	---	A	132	G	117	445970.5.peg.2335.site.1
-A-	---	A	233	G	15	445970.5.peg.2335.site.2
-A-	---	A	244	G	5	445970.5.peg.2335.site.3
-A-	---	A	247	G	2	445970.5.peg.2335.site.4
-A-	---	A	174	G	75	445970.5.peg.2335.site.5
-A-	---	A	200	G	47	445970.5.peg.2335.site.6
-A-	---	A	83	G	166	445970.5.peg.2335.site.7
-A-	---	A	248	G	1	445970.5.peg.2335.site.8
-A-	---	A	239	G	10	445970.5.peg.2335.site.9
-A-	---	A	248	G	1	445970.5.peg.2335.site.10
-A-	---	A	248	G	1	445970.5.peg.2335.site.11
-A-	---	A	111	G	138	445970.5.peg.2335.site.12
-A-	---	A	241	G	8	445970.5.peg.2335.site.13
-A-	---	A	246	G	3	445970.5.peg.2335.site.14
-A-	---	A	248	G	1	445970.5.peg.2335.site.15
-A-	---	A	236	G	13	445970.5.peg.2335.site.16
-A-	---	A	239	G	9	445970.5.peg.2335.site.17
-A-	---	A	134	G	107	445970.5.peg.2335.site.18
-A-	---	A	246	G	3	445970.5.peg.2335.site.19
-A-	---	A	246	G	3	445970.5.peg.2335.site.20
-A-	---	A	240	G	3	445970.5.peg.2335.site.21
-A-	---	A	241	G	3	445970.5.peg.2335.site.22
-A-	---	A	248	G	1	445970.5.peg.2335.site.23
-A-	---	A	247	G	2	445970.5.peg.2335.site.24
-A-	---	A	206	G	43	445970.5.peg.2335.site.25
-A-	---	A	247	G	2	445970.5.peg.2335.site.26
-A-	---	A	246	G	2	445970.5.peg.2335.site.27
-A-	---	A	233	G	16	445970.5.peg.2335.site.28
-A-	---	A	199	G	50	445970.5.peg.2335.site.29
-A-	---	A	204	G	43	445970.5.peg.2335.site.30
-A-	---	A	247	G	1	445970.5.peg.2335.site.31
-A-	---	A	245	G	3	445970.5.peg.2335.site.32
-A-	---	A	248	G	1	445970.5.peg.2335.site.33
-A-	---	A	205	G	43	445970.5.peg.2335.site.34
-A-	---	A	247	G	2	445970.5.peg.2335.site.35
-A-	---	A	247	G	2	445970.5.peg.2335.site.36
-A-	---	A	247	G	2	445970.5.peg.2335.site.37
-A-	---	A	238	G	11	445970.5.peg.2334.site.1
-A-	---	A	249	G	0	445970.5.peg.2334.site.2
-A-	---	A	244	G	5	445970.5.peg.2334.site.3
-A-	---	A	88	G	160	445970.5.peg.2336.site.1
-A-	---	A	142	G	1	445970.5.peg.2336.site.2
-A-	---	A	104	G	19	445970.5.peg.2336.site.3
-A-	---	A	104	G	21	445970.5.peg.2336.site.4
-A-	---	A	200	G	49	445970.5.peg.2331.site.1
-A-	---	A	248	G	1	445970.5.peg.2331.site.2
-A-	---	A	248	G	1	445970.5.peg.2331.site.3
-A-	---	A	81	G	168	445970.5.peg.2331.site.4
-A-	---	A	249	G	0	445970.5.peg.2331.site.5
-A-	---	A	248	G	1	445970.5.peg.2331.site.6
-A-	---	A	241	G	8	445970.5.peg.2331.site.7
-A-	---	A	248	G	1	445970.5.peg.2331.site.8
-A-	---	A	248	G	1	445970.5.peg.2331.site.9
-A-	---	A	249	G	0	445970.5.peg.2331.site.10
-A-	---	A	248	G	1	445970.5.peg.2331.site.11
-A-	---	A	83	G	166	445970.5.peg.2331.site.12
-A-	---	A	248	G	1	445970.5.peg.2331.site.13
-A-	---	A	249	G	0	445970.5.peg.2331.site.14
-A-	---	A	82	G	166	445970.5.peg.2331.site.15
-A-	---	A	183	G	66	445970.5.peg.2331.site.16
-A-	---	A	247	G	2	445970.5.peg.2331.site.17
-A-	---	A	176	G	73	445970.5.peg.2331.site.18
-A-	---	A	204	G	45	445970.5.peg.2331.site.19
-A-	---	A	243	G	4	445970.5.peg.2330.site.1
-A-	---	A	245	G	2	445970.5.peg.2330.site.2
-A-	---	A	247	G	2	445970.5.peg.2330.site.3
-A-	---	A	247	G	2	445970.5.peg.2330.site.4
-A-	---	A	247	G	2	445970.5.peg.2330.site.5
-A-	---	A	247	G	2	445970.5.peg.2330.site.6
-A-	---	A	228	G	21	445970.5.peg.2330.site.7
-A-	---	A	248	G	1	445970.5.peg.2330.site.8
-A-	---	A	247	G	2	445970.5.peg.2330.site.9
-A-	---	A	247	G	2	445970.5.peg.2330.site.10
-A-	---	A	247	G	2	445970.5.peg.2330.site.11
-A-	---	A	247	G	2	445970.5.peg.2330.site.12
-A-	---	A	248	G	1	445970.5.peg.2330.site.13
-A-	---	A	178	G	71	445970.5.peg.2330.site.14
-A-	---	A	248	G	1	445970.5.peg.2330.site.15
-A-	---	A	246	G	3	445970.5.peg.2330.site.16
-A-	---	A	247	G	2	445970.5.peg.2330.site.17
-A-	---	A	249	G	0	445970.5.peg.2333.site.1
-A-	---	A	172	G	77	445970.5.peg.2333.site.2
-A-	---	A	121	G	128	445970.5.peg.2333.site.3
-A-	---	A	248	G	1	445970.5.peg.2333.site.4
-A-	---	A	243	G	6	445970.5.peg.2333.site.5
-A-	---	A	135	G	114	445970.5.peg.2333.site.6
-A-	---	A	131	G	118	445970.5.peg.2333.site.7
-A-	---	A	106	G	143	445970.5.peg.2333.site.8
-A-	---	A	248	G	1	445970.5.peg.2333.site.9
-A-	---	A	125	G	124	445970.5.peg.2333.site.10
-A-	---	A	246	G	3	445970.5.peg.2332.site.1
-A-	---	A	248	G	1	445970.5.peg.2332.site.2
-A-	---	A	113	G	136	445970.5.peg.2332.site.3
-A-	---	A	248	G	1	445970.5.peg.2332.site.4
-A-	---	A	244	G	5	445970.5.peg.2332.site.5
-A-	---	A	249	G	0	445970.5.peg.2332.site.6
-A-	---	A	239	G	1	445970.5.peg.2332.site.7
-A-	---	A	172	G	68	445970.5.peg.2332.site.8
-A-	---	A	173	G	76	445970.5.peg.2332.site.9
-A-	---	A	244	G	5	445970.5.peg.1517.site.1
-A-	---	A	243	G	5	445970.5.peg.1517.site.2
-A-	---	A	247	G	1	445970.5.peg.1517.site.3
-A-	---	A	241	G	1	445970.5.peg.1517.site.4
-A-	---	A	239	G	10	445970.5.peg.1517.site.5
-A-	---	A	237	G	11	445970.5.peg.1517.site.6
-A-	---	A	240	G	9	445970.5.peg.1517.site.7
